time,position_x,position_y,position_z
1701072081823,5.233566,3.713168,15.35058
1701072081836,5.235501,3.721295,15.35742
1701072081850,5.237218,3.729321,15.36399
1701072081863,5.238671,3.736901,15.37046
1701072081876,5.239852,3.744396,15.37681
1701072081891,5.240747,3.752046,15.38294
1701072081904,5.241338,3.759637,15.38869
1701072081919,5.241586,3.766906,15.39426
1701072081932,5.241562,3.773877,15.3996
1701072081946,5.241373,3.78069,15.40477
1701072081961,5.241173,3.78762,15.40983
1701072081974,5.241015,3.794426,15.41491
1701072081988,5.240881,3.801057,15.42004
1701072082003,5.240745,3.807535,15.42525
1701072082016,5.240652,3.813931,15.43062
1701072082030,5.240499,3.82019,15.43616
1701072082044,5.240427,3.82613,15.44186
1701072082058,5.240161,3.831632,15.44774
1701072082072,5.23983,3.836593,15.45379
1701072082086,5.239555,3.841112,15.45994
1701072082100,5.239336,3.845049,15.46609
1701072082113,5.239183,3.848407,15.47236
1701072082128,5.238939,3.851061,15.47874
1701072082141,5.238689,3.853135,15.48527
1701072082155,5.238604,3.854692,15.49196
1701072082169,5.238604,3.855805,15.49881
1701072082183,5.238692,3.856485,15.50577
1701072082197,5.239014,3.856885,15.51249
1701072082211,5.239359,3.85708,15.51933
1701072082225,5.239781,3.856989,15.52642
1701072082239,5.240124,3.856958,15.53378
1701072082254,5.240342,3.857341,15.54131
1701072082266,5.240209,3.858036,15.54901
1701072082280,5.24004,3.858856,15.55672
1701072082294,5.239615,3.859982,15.56455
1701072082308,5.23898,3.861435,15.57249
1701072082323,5.238153,3.863227,15.58047
1701072082337,5.237354,3.86567,15.58846
1701072082351,5.236507,3.868905,15.59651
1701072082365,5.235547,3.872372,15.60445
1701072082379,5.234369,3.877066,15.6125
1701072082394,5.233343,3.883954,15.62068
1701072082407,5.232255,3.890614,15.62854
1701072082420,5.231016,3.897633,15.63607
1701072082434,5.229858,3.905264,15.64321
1701072082448,5.228828,3.912909,15.65014
1701072082462,5.22798,3.920579,15.6568
1701072082476,5.227331,3.928428,15.66339
1701072082490,5.226347,3.936071,15.67001
1701072082504,5.22524,3.943352,15.67651
1701072082517,5.224535,3.950678,15.68283
1701072082531,5.224714,3.958237,15.68866
1701072082546,5.225104,3.965647,15.69431
1701072082559,5.224527,3.97257,15.70055
1701072082573,5.223748,3.979272,15.70684
1701072082587,5.223565,3.986019,15.71265
1701072082601,5.224318,3.992824,15.71777
1701072082615,5.225124,3.999324,15.72273
1701072082629,5.225736,4.005324,15.7276
1701072082643,5.226318,4.010835,15.7324
1701072082657,5.226984,4.015916,15.73716
1701072082670,5.227676,4.020471,15.74196
1701072082684,5.228336,4.024373,15.74674
1701072082698,5.229018,4.027568,15.7516
1701072082712,5.229693,4.030057,15.75652
1701072082728,5.230466,4.031973,15.7615
1701072082740,5.231293,4.033335,15.76661
1701072082754,5.232148,4.034074,15.77183
1701072082768,5.233068,4.034287,15.77715
1701072082781,5.234038,4.034085,15.78262
1701072082795,5.235077,4.033458,15.78835
1701072082811,5.236149,4.03249,15.79427
1701072082824,5.237314,4.03131,15.80039
1701072082837,5.238651,4.030035,15.8068
1701072082851,5.240059,4.028843,15.81343
1701072082865,5.241501,4.027842,15.82016
1701072082879,5.243061,4.027067,15.82707
1701072082893,5.244616,4.02668,15.83437
1701072082907,5.246224,4.026743,15.8419
1701072082921,5.248015,4.027326,15.84948
1701072082935,5.25012,4.028491,15.85716
1701072082949,5.252349,4.03015,15.865
1701072082963,5.254326,4.03237,15.87328
1701072082977,5.256365,4.03508,15.88156
1701072082991,5.258917,4.037972,15.8894
1701072083004,5.261682,4.043487,15.89786
1701072083018,5.264644,4.050567,15.90634
1701072083033,5.26755,4.057181,15.91469
1701072083046,5.270346,4.06445,15.92261
1701072083060,5.272916,4.072183,15.93028
1701072083074,5.275105,4.080147,15.93744
1701072083089,5.276915,4.088162,15.9444
1701072083102,5.278339,4.096096,15.95129
1701072083116,5.279401,4.104141,15.95791
1701072083130,5.280376,4.112131,15.96406
1701072083143,5.280983,4.119958,15.96994
1701072083158,5.281063,4.127506,15.97575
1701072083171,5.280738,4.134825,15.98142
1701072083185,5.280341,4.142087,15.98688
1701072083199,5.28006,4.149284,15.9921
1701072083213,5.279714,4.156502,15.99735
1701072083227,5.279168,4.163639,16.00268
1701072083241,5.278556,4.170552,16.00809
1701072083255,5.277891,4.177148,16.01358
1701072083268,5.277275,4.183379,16.01917
1701072083282,5.276453,4.189074,16.02508
1701072083296,5.275535,4.194266,16.03118
1701072083310,5.274567,4.198945,16.03736
1701072083324,5.273615,4.202981,16.04359
1701072083338,5.272529,4.206418,16.05003
1701072083352,5.271307,4.20914,16.05672
1701072083365,5.270058,4.211319,16.06361
1701072083379,5.268767,4.213084,16.07049
1701072083393,5.267406,4.214449,16.07743
1701072083407,5.265812,4.215493,16.08455
1701072083422,5.2638,4.216387,16.09207
1701072083435,5.261709,4.217201,16.09964
1701072083449,5.259925,4.217998,16.10691
1701072083463,5.258093,4.218896,16.11423
1701072083477,5.256632,4.220091,16.12124
1701072083491,5.255213,4.22167,16.12805
1701072083505,5.253409,4.223514,16.13492
1701072083519,5.250967,4.225875,16.14215
1701072083532,5.248474,4.228797,16.14935
1701072083548,5.245937,4.232287,16.15652
1701072083560,5.244055,4.236326,16.163
1701072083574,5.242138,4.240694,16.16919
1701072083589,5.239611,4.247502,16.1761
1701072083601,5.236711,4.254846,16.1829
1701072083615,5.233888,4.261592,16.18928
1701072083629,5.231632,4.269081,16.19512
1701072083643,5.229524,4.276399,16.20055
1701072083657,5.227276,4.283672,16.20602
1701072083673,5.225029,4.290986,16.21143
1701072083686,5.223041,4.298663,16.21673
1701072083698,5.221756,4.306403,16.22165
1701072083712,5.220804,4.314151,16.22648
1701072083726,5.219748,4.321756,16.23137
1701072083739,5.21868,4.32942,16.23629
1701072083753,5.217824,4.337104,16.24116
1701072083767,5.217104,4.344603,16.24599
1701072083781,5.216482,4.351874,16.25084
1701072083795,5.215672,4.358937,16.25561
1701072083809,5.214847,4.365573,16.26039
1701072083823,5.213947,4.371677,16.2653
1701072083836,5.213029,4.377198,16.27024
1701072083850,5.211991,4.382093,16.27523
1701072083864,5.210945,4.386387,16.28029
1701072083878,5.209797,4.39,16.28538
1701072083892,5.208789,4.392818,16.29078
1701072083906,5.207788,4.395003,16.29637
1701072083920,5.206727,4.396519,16.30204
1701072083933,5.20558,4.397524,16.30777
1701072083947,5.204529,4.398025,16.31376
1701072083961,5.203243,4.397981,16.31998
1701072083975,5.201987,4.397677,16.32645
1701072083989,5.200911,4.397291,16.33316
1701072084002,5.199982,4.396784,16.33995
1701072084016,5.199179,4.396313,16.34687
1701072084030,5.19906,4.395853,16.35372
1701072084045,5.199094,4.395617,16.36086
1701072084059,5.198498,4.395783,16.36895
1701072084072,5.197731,4.396551,16.37739
1701072084086,5.19744,4.398104,16.38583
1701072084100,5.197708,4.400211,16.39422
1701072084114,5.198157,4.402593,16.40271
1701072084128,5.198639,4.405295,16.41132
1701072084141,5.199223,4.408788,16.42004
1701072084155,5.199868,4.413218,16.42893
1701072084169,5.200444,4.418543,16.43783
1701072084183,5.201087,4.425189,16.44682
1701072084197,5.201933,4.431844,16.45526
1701072084211,5.202586,4.438627,16.46343
1701072084225,5.202881,4.446069,16.47155
1701072084239,5.202874,4.453435,16.47917
1701072084253,5.202678,4.460897,16.48638
1701072084266,5.20239,4.468465,16.49319
1701072084280,5.201767,4.476111,16.4997
1701072084294,5.200706,4.483464,16.50603
1701072084308,5.199367,4.490825,16.512
1701072084322,5.197861,4.498312,16.51765
1701072084336,5.196183,4.505753,16.52303
1701072084350,5.194154,4.513206,16.52821
1701072084364,5.191782,4.520456,16.53342
1701072084378,5.189319,4.527693,16.53851
1701072084392,5.186937,4.534945,16.54342
1701072084406,5.184495,4.541879,16.5483
1701072084419,5.181942,4.548422,16.55326
1701072084433,5.179141,4.554533,16.55852
1701072084447,5.176334,4.560165,16.56394
1701072084460,5.173665,4.565456,16.56939
1701072084474,5.170964,4.570303,16.57492
1701072084489,5.168226,4.574499,16.58079
1701072084502,5.165389,4.578095,16.58703
1701072084516,5.16255,4.581094,16.59337
1701072084530,5.159789,4.583592,16.59958
1701072084545,5.156987,4.585544,16.60598
1701072084558,5.154683,4.586984,16.61249
1701072084572,5.152597,4.587882,16.61912
1701072084586,5.150246,4.588356,16.62592
1701072084600,5.147644,4.588252,16.63279
1701072084614,5.144871,4.587721,16.63981
1701072084628,5.141674,4.586873,16.64742
1701072084642,5.138374,4.585871,16.65529
1701072084656,5.134783,4.584668,16.66336
1701072084670,5.131026,4.58328,16.67169
1701072084684,5.127091,4.581763,16.68027
1701072084697,5.122849,4.580216,16.68929
1701072084712,5.118377,4.578968,16.69866
1701072084725,5.113765,4.578262,16.70821
1701072084739,5.108799,4.578264,16.71794
1701072084754,5.103699,4.578812,16.72771
1701072084767,5.098575,4.579862,16.73742
1701072084781,5.093178,4.581581,16.74736
1701072084795,5.087039,4.584153,16.75775
1701072084809,5.080594,4.587455,16.76827
1701072084823,5.073917,4.591181,16.77871
1701072084836,5.06689,4.595614,16.78924
1701072084851,5.059992,4.600539,16.79951
1701072084865,5.05327,4.60574,16.80957
1701072084878,5.046856,4.611103,16.81927
1701072084893,5.040607,4.616465,16.82872
1701072084906,5.034662,4.622083,16.83777
1701072084920,5.029148,4.628179,16.84655
1701072084934,5.024026,4.63484,16.85501
1701072084948,5.019145,4.641823,16.86324
1701072084962,5.014503,4.648866,16.87125
1701072084975,5.010097,4.655818,16.87873
1701072084990,5.005876,4.662807,16.88567
1701072085003,5.001856,4.669761,16.89209
1701072085015,4.99789,4.676526,16.89815
1701072085030,4.993563,4.682992,16.90415
1701072085043,4.989324,4.689029,16.90969
1701072085057,4.985526,4.694873,16.91457
1701072085071,4.981936,4.700356,16.91896
1701072085085,4.978379,4.705554,16.9232
1701072085099,4.974345,4.710565,16.92785
1701072085113,4.970352,4.715216,16.93237
1701072085126,4.966873,4.719405,16.9366
1701072085140,4.963626,4.723171,16.94057
1701072085154,4.960432,4.726553,16.94461
1701072085168,4.957376,4.729581,16.94877
1701072085182,4.954269,4.732313,16.95301
1701072085196,4.951036,4.734473,16.95726
1701072085210,4.947764,4.736222,16.96171
1701072085224,4.944236,4.737499,16.96636
1701072085238,4.94058,4.738274,16.9711
1701072085251,4.936926,4.738713,16.97589
1701072085265,4.933358,4.738982,16.98084
1701072085279,4.929678,4.739066,16.98606
1701072085293,4.924973,4.738894,16.99182
1701072085307,4.919946,4.73852,16.9978
1701072085321,4.915181,4.737966,17.00387
1701072085335,4.910905,4.737368,17.00998
1701072085349,4.906451,4.73666,17.01636
1701072085363,4.900647,4.735688,17.02327
1701072085377,4.894651,4.734532,17.03043
1701072085391,4.888969,4.733284,17.03737
1701072085404,4.883623,4.731915,17.04427
1701072085418,4.878188,4.730458,17.05148
1701072085432,4.872921,4.728932,17.05883
1701072085446,4.867492,4.727341,17.06641
1701072085460,4.861475,4.725876,17.07468
1701072085474,4.855223,4.72444,17.08312
1701072085488,4.848756,4.723092,17.09152
1701072085502,4.842071,4.72181,17.09992
1701072085515,4.835269,4.720669,17.10828
1701072085529,4.828297,4.719935,17.11695
1701072085543,4.821152,4.719495,17.12553
1701072085558,4.814303,4.719326,17.13346
1701072085571,4.807528,4.719283,17.14115
1701072085585,4.800476,4.719376,17.14909
1701072085599,4.792646,4.719565,17.15747
1701072085613,4.784595,4.720199,17.16567
1701072085627,4.776674,4.720792,17.17335
1701072085640,4.768767,4.721339,17.18059
1701072085655,4.760784,4.721733,17.18746
1701072085669,4.752439,4.722158,17.19404
1701072085682,4.743896,4.722733,17.20033
1701072085696,4.735689,4.723215,17.20575
1701072085710,4.727519,4.723567,17.21084
1701072085724,4.718882,4.723959,17.21604
1701072085737,4.709805,4.724659,17.2213
1701072085752,4.70079,4.725425,17.22625
1701072085766,4.692196,4.726061,17.23058
1701072085779,4.683294,4.726571,17.23486
1701072085793,4.673621,4.727024,17.23941
1701072085807,4.663778,4.727541,17.2438
1701072085822,4.654126,4.727833,17.24769
1701072085835,4.644794,4.727779,17.25121
1701072085849,4.635278,4.727381,17.25452
1701072085863,4.625044,4.726757,17.25795
1701072085876,4.614581,4.725987,17.26114
1701072085892,4.604373,4.724737,17.26385
1701072085904,4.594227,4.723132,17.26611
1701072085918,4.583807,4.721446,17.2682
1701072085932,4.572883,4.71969,17.27026
1701072085946,4.561741,4.717878,17.27211
1701072085960,4.550432,4.715807,17.27337
1701072085974,4.53895,4.713713,17.27428
1701072085988,4.527242,4.711726,17.2751
1701072086002,4.515259,4.709806,17.27589
1701072086016,4.503136,4.707839,17.27635
1701072086030,4.490697,4.705574,17.27596
1701072086044,4.478113,4.703583,17.27519
1701072086058,4.46566,4.701928,17.27448
1701072086071,4.453264,4.700416,17.2736
1701072086086,4.44089,4.698973,17.27233
1701072086099,4.428225,4.697608,17.27064
1701072086113,4.41557,4.696778,17.26869
1701072086127,4.4029,4.697561,17.26661
1701072086141,4.390125,4.699152,17.26448
1701072086155,4.377555,4.699969,17.26219
1701072086169,4.365193,4.700685,17.25977
1701072086183,4.35324,4.700754,17.25744
1701072086196,4.341888,4.700925,17.25512
1701072086210,4.330618,4.701615,17.25276
1701072086225,4.319467,4.702951,17.25056
1701072086239,4.308476,4.704793,17.24828
1701072086252,4.297693,4.706516,17.24611
1701072086265,4.286527,4.707997,17.2441
1701072086279,4.275405,4.709622,17.24208
1701072086294,4.26475,4.711567,17.24
1701072086308,4.254779,4.713743,17.2378
1701072086322,4.244455,4.715801,17.23578
1701072086336,4.233622,4.717517,17.23382
1701072086349,4.2229,4.7189,17.2317
1701072086364,4.213525,4.720057,17.22901
1701072086377,4.2042,4.721048,17.22621
1701072086391,4.195151,4.721735,17.22316
1701072086405,4.186333,4.722009,17.21998
1701072086419,4.177501,4.721991,17.21668
1701072086432,4.168411,4.72165,17.21335
1701072086446,4.15932,4.721194,17.20984
1701072086460,4.15034,4.720802,17.2059
1701072086474,4.141382,4.72026,17.20179
1701072086489,4.132339,4.719566,17.19786
1701072086502,4.123054,4.718663,17.19407
1701072086516,4.113721,4.717472,17.19032
1701072086530,4.104402,4.716114,17.18676
1701072086544,4.094902,4.714648,17.18317
1701072086558,4.085128,4.713126,17.17946
1701072086572,4.075178,4.711524,17.1756
1701072086586,4.065262,4.709874,17.17169
1701072086600,4.055766,4.7082,17.16756
1701072086614,4.046035,4.706449,17.16346
1701072086627,4.035438,4.704921,17.15954
1701072086641,4.024564,4.703467,17.15557
1701072086655,4.01341,4.702162,17.15163
1701072086669,4.00184,4.701023,17.14779
1701072086683,3.99021,4.699967,17.1439
1701072086697,3.979076,4.698873,17.13967
1701072086711,3.968047,4.697881,17.13541
1701072086725,3.957035,4.697611,17.13089
1701072086738,3.945978,4.698474,17.1262
1701072086753,3.934991,4.698984,17.1214
1701072086766,3.924002,4.699061,17.11662
1701072086780,3.913056,4.698946,17.11184
1701072086794,3.902414,4.698644,17.10676
1701072086808,3.892132,4.698774,17.10162
1701072086822,3.882061,4.699591,17.09624
1701072086836,3.872357,4.70114,17.09058
1701072086850,3.863183,4.703156,17.08474
1701072086864,3.854858,4.705073,17.07866
1701072086877,3.846897,4.707171,17.07252
1701072086891,3.839056,4.709886,17.06618
1701072086905,3.831248,4.712796,17.05975
1701072086919,3.82367,4.715512,17.05326
1701072086933,3.816491,4.718027,17.04658
1701072086946,3.809417,4.7202,17.03978
1701072086961,3.802016,4.722232,17.03295
1701072086975,3.794569,4.724151,17.02593
1701072086989,3.787174,4.725765,17.01874
1701072087002,3.779868,4.727161,17.01128
1701072087016,3.772465,4.728184,17.00376
1701072087031,3.764934,4.728915,16.9962
1701072087044,3.757381,4.729321,16.98849
1701072087058,3.750204,4.729407,16.98053
1701072087072,3.743264,4.729216,16.9723
1701072087086,3.736277,4.728878,16.964
1701072087100,3.728972,4.728351,16.95577
1701072087114,3.721789,4.72773,16.94738
1701072087128,3.71526,4.726934,16.93847
1701072087141,3.70888,4.726049,16.92938
1701072087155,3.702155,4.725097,16.92041
1701072087169,3.69505,4.724139,16.91151
1701072087183,3.688035,4.723155,16.90244
1701072087197,3.679991,4.72204,16.89373
1701072087210,3.671978,4.720767,16.8849
1701072087225,3.66454,4.719483,16.87563
1701072087239,3.657513,4.718264,16.86599
1701072087252,3.650461,4.71707,16.85615
1701072087266,3.64399,4.715927,16.84573
1701072087280,3.637684,4.714962,16.83506
1701072087294,3.631067,4.714221,16.82425
1701072087308,3.624101,4.713862,16.81337
1701072087322,3.617261,4.714048,16.80205
1701072087336,3.610406,4.714944,16.79034
1701072087350,3.603621,4.716626,16.77826
1701072087364,3.597037,4.718929,16.76597
1701072087378,3.590539,4.722131,16.75338
1701072087392,3.584385,4.726233,16.74035
1701072087405,3.57851,4.73155,16.72707
1701072087420,3.572641,4.737441,16.71422
1701072087433,3.566615,4.743954,16.70203
1701072087447,3.560738,4.750913,16.69027
1701072087461,3.55563,4.757625,16.6787
1701072087474,3.550736,4.764284,16.66767
1701072087488,3.545495,4.771138,16.65752
1701072087502,3.54002,4.778262,16.64813
1701072087517,3.534543,4.785669,16.63932
1701072087530,3.529683,4.793046,16.63059
1701072087544,3.524906,4.800556,16.6224
1701072087558,3.519728,4.808335,16.61489
1701072087572,3.514536,4.816229,16.6079
1701072087586,3.509651,4.824136,16.6011
1701072087600,3.505322,4.831924,16.59434
1701072087614,3.501259,4.839592,16.58771
1701072087628,3.49697,4.846991,16.5815
1701072087641,3.492774,4.853971,16.57539
1701072087655,3.488519,4.860654,16.56952
1701072087669,3.483958,4.866893,16.56399
1701072087683,3.479527,4.872616,16.55839
1701072087697,3.476198,4.877794,16.55219
1701072087711,3.47292,4.882474,16.54592
1701072087725,3.46953,4.886519,16.5396
1701072087738,3.466105,4.889966,16.53325
1701072087753,3.462757,4.892852,16.52685
1701072087766,3.459517,4.895073,16.5204
1701072087780,3.456281,4.896731,16.51387
1701072087794,3.453487,4.897887,16.50717
1701072087808,3.450688,4.898586,16.50031
1701072087822,3.447692,4.898978,16.49336
1701072087836,3.444586,4.89891,16.48633
1701072087849,3.441565,4.89865,16.47917
1701072087863,3.438605,4.89835,16.47191
1701072087877,3.435502,4.897954,16.4645
1701072087892,3.432309,4.897474,16.45681
1701072087905,3.429092,4.896913,16.44895
1701072087920,3.425881,4.896461,16.44096
1701072087932,3.422882,4.896232,16.43286
1701072087946,3.419744,4.896435,16.42469
