time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1701072085808,0.8754426,-0.129546,0.3835215
1701072085823,0.6850519,-0.0740445,0.3031557
1701072085835,0.4840798,0.03094737,0.2265527
1701072085850,0.3316936,0.1260709,0.1690992
1701072085864,0.2285396,0.1775484,0.1389375
1701072085877,0.143499,0.1945728,0.1343137
1701072085892,0.07692266,0.2211809,0.1210298
1701072085905,0.03256325,0.2792479,0.1322615
1701072085919,0.009406714,0.3647669,0.1692562
1701072085932,0.01394206,0.4560955,0.2101676
1701072085947,0.05178668,0.50155,0.2355095
1701072085960,0.08596404,0.5162801,0.2541861
1701072085974,0.08940262,0.5159987,0.2401676
1701072085988,0.08237574,0.5116016,0.1913115
1701072086002,0.08056917,0.4961131,0.1304101
1701072086016,0.07546641,0.4563637,0.08834325
1701072086030,0.08283498,0.391703,0.0635713
1701072086044,0.1020375,0.3113447,0.03821186
1701072086058,0.1049097,0.220094,-0.0009160442
1701072086072,0.09164725,0.1417699,-0.01316655
1701072086087,0.02297125,0.09666093,0.03022124
1701072086100,-0.07892735,0.09227975,0.04217734
1701072086113,-0.1470451,0.09328222,0.004724571
1701072086127,-0.1729283,0.0796937,0.07535891
1701072086141,-0.3043368,0.07786601,0.06108187
1701072086156,-0.4805231,0.07789429,-0.1798374
1701072086169,-0.5579389,0.08447055,-0.2906218
1701072086184,-0.630513,0.1350594,-0.2912462
1701072086197,-0.5839571,0.1827344,-0.1651363
1701072086211,-0.4184648,0.2246885,0.12854
1701072086225,-0.2460178,0.2762497,0.397771
1701072086240,-0.09763199,0.3448763,0.4636877
1701072086253,-0.01577513,0.4035167,0.3401679
1701072086266,0.02250509,0.4665546,0.2466271
1701072086280,0.03623468,0.5521282,0.2437299
1701072086294,0.03763505,0.6626481,0.2382604
1701072086308,0.06393662,0.7692997,0.1677065
1701072086322,0.09814541,0.8459672,0.08250334
1701072086336,0.1286656,0.9005669,0.02612112
1701072086350,0.1486069,0.9637125,0.008609395
1701072086364,0.1529529,1.035647,0.0143177
1701072086378,0.1365752,1.113553,0.01028219
1701072086391,0.09211807,1.193552,-0.01964709
1701072086405,0.01734448,1.281155,-0.06268424
1701072086420,-0.05198691,1.361853,-0.08981322
1701072086433,-0.1004745,1.438531,-0.08674024
1701072086447,-0.1127916,1.500562,-0.06575024
1701072086461,-0.07076436,1.556177,-0.04558291
1701072086474,-0.02792394,1.603756,-0.0426293
1701072086489,0.02174431,1.638732,-0.04555099
1701072086504,0.0565937,1.654222,-0.03290603
1701072086516,0.06700082,1.639956,-0.01971904
1701072086530,0.05327216,1.607392,0.0113768
1701072086544,0.0218699,1.562658,0.04693632
1701072086558,0.0001680332,1.509049,0.05273974
1701072086572,-0.004528697,1.456309,0.03154291
1701072086587,0.005948192,1.40744,-0.01041875
1701072086600,0.01407856,1.358854,-0.05206748
1701072086614,0.03712289,1.298592,-0.08101811
1701072086628,0.04445357,1.238548,-0.06561734
1701072086642,0.05943112,1.174666,-0.02933046
1701072086656,0.07100276,1.119223,0.006094866
1701072086670,0.08705674,1.086775,0.03791771
1701072086683,0.106961,1.058447,0.05785821
1701072086697,0.1234475,1.024708,0.09251639
1701072086711,0.07426696,0.9860769,0.1410709
1701072086725,-0.07449978,0.9715762,0.1957412
1701072086739,-0.2833463,1.025515,0.1416015
1701072086753,-0.2745048,1.115462,-0.1210567
1701072086767,-0.141876,1.138069,-0.3244897
1701072086781,-0.08097663,1.094431,-0.4010707
1701072086795,-0.01492066,0.9794417,-0.3647936
1701072086808,0.04827679,0.7921796,-0.1290727
1701072086823,0.06644361,0.5933576,0.2197246
1701072086836,0.02430443,0.4605117,0.4910948
1701072086850,0.01613429,0.4280635,0.5674301
1701072086864,0.07135428,0.4688257,0.5220529
1701072086878,0.07391103,0.5323909,0.4696909
1701072086892,-0.04591983,0.598249,0.3518555
1701072086905,-0.1070881,0.6715133,0.1686819
1701072086920,-0.07890857,0.7118565,0.01914738
1701072086933,-0.04259416,0.7308112,-0.08787961
1701072086947,-0.002768726,0.733132,-0.166122
1701072086961,0.02660539,0.7216724,-0.2094664
1701072086976,0.05158247,0.6941682,-0.2022082
1701072086989,0.08234788,0.6681353,-0.1780023
1701072087003,0.1354697,0.6250129,-0.1384302
1701072087017,0.1782684,0.5836173,-0.1126131
1701072087031,0.2034389,0.5414696,-0.1011263
1701072087045,0.2101844,0.5016042,-0.05747777
1701072087059,0.1810139,0.4577432,-0.001359507
1701072087073,0.1168576,0.4340371,0.03269769
1701072087087,0.0472542,0.4264141,0.05987879
1701072087100,-0.0009134465,0.4327216,0.08502383
1701072087114,-0.02885573,0.4489266,0.08503307
1701072087130,-0.0442993,0.473837,0.08216077
1701072087142,-0.05156672,0.4914292,0.1008236
1701072087156,-0.04952644,0.4964842,0.1140691
1701072087170,-0.03126325,0.4722732,0.09755336
1701072087184,-0.008091088,0.424218,0.06783474
1701072087197,0.01734734,0.3721642,0.03658254
1701072087211,0.02118158,0.3258292,0.01006744
1701072087225,0.02423753,0.2775255,-0.00752287
1701072087240,0.02661468,0.2235432,-0.03759675
1701072087253,0.04242711,0.1630199,-0.08054261
1701072087266,0.06770946,0.101835,-0.12033
1701072087281,0.1049643,0.0355569,-0.1326379
1701072087295,0.1150743,-0.01189971,-0.1605005
1701072087308,0.1080295,-0.02762881,-0.1941075
1701072087322,0.1109836,-0.02155201,-0.2209088
1701072087336,0.1881428,-0.02188509,-0.2317865
1701072087350,0.3143263,-0.04039601,-0.2490032
1701072087364,0.4538493,-0.04772497,-0.2612679
1701072087378,0.5292739,0.001606232,-0.2426736
1701072087392,0.563219,0.129975,-0.2396959
1701072087406,0.6329522,0.2945891,-0.2207644
1701072087420,0.7367877,0.3815821,-0.1519182
1701072087434,0.7243724,0.3925773,-0.0830366
1701072087448,0.6184964,0.3692328,-0.04291577
1701072087461,0.5430903,0.3567076,-0.02817856
1701072087475,0.4853925,0.3563884,-0.0288223
1701072087489,0.3896537,0.3755643,-0.07930097
1701072087503,0.3140424,0.389358,-0.1561504
1701072087517,0.2833619,0.3615383,-0.1869109
1701072087531,0.2619408,0.2992654,-0.1687115
1701072087545,0.2558665,0.2104756,-0.1143588
1701072087559,0.2571689,0.07575151,0.02086922
1701072087573,0.2731951,-0.06872588,0.178067
1701072087586,0.2723089,-0.1852629,0.2792169
1701072087600,0.2496899,-0.2492365,0.3290974
1701072087614,0.220347,-0.2688754,0.3361503
1701072087628,0.1885523,-0.2529193,0.3112287
1701072087642,0.1453364,-0.2219154,0.2585818
1701072087656,0.09152793,-0.1884,0.2032833
1701072087670,0.03851651,-0.1744339,0.1582516
1701072087684,-0.003586493,-0.1799008,0.1471353
1701072087697,-0.03748191,-0.2163942,0.1618135
1701072087711,-0.05794929,-0.2562295,0.1718321
1701072087725,-0.06274458,-0.2762702,0.1500346
1701072087739,-0.06234893,-0.2610431,0.1143051
1701072087753,-0.0609401,-0.220706,0.07452939
1701072087767,-0.05939825,-0.1703536,0.03826586
1701072087780,-0.06739454,-0.1312675,0.02213582
1701072087795,-0.09072339,-0.1142314,0.03194316
1701072087809,-0.1280055,-0.1107377,0.07879854
1701072087822,-0.1774627,-0.117631,0.1507791
1701072087836,-0.2356169,-0.1133659,0.1962386
1701072087850,-0.2935837,-0.07250736,0.1832431
1701072087864,-0.310239,-0.003627423,0.1543263
1701072087878,-0.2615163,0.06522916,0.1337085
1701072087892,-0.1968834,0.1097485,0.1221016
1701072087905,-0.1608311,0.1327957,0.1214554
1701072087921,-0.1802826,0.1546436,0.1418101
1701072087933,-0.2252271,0.1844107,0.1561294
1701072087947,-0.2770795,0.2147347,0.1631226
1701072087961,-0.3112855,0.2315966,0.1700548
1701072087975,-0.3337041,0.2302317,0.1978971
1701072087989,-0.3338774,0.229788,0.2134705
1701072088003,-0.2997963,0.2527771,0.1872949
1701072088017,-0.1652059,0.2988791,0.1230225
1701072088031,-0.1126019,0.317442,0.0835682
1701072088044,-0.1326395,0.3274615,0.009894688
1701072088059,0.04685372,0.3036208,-0.02358304
1701072088073,0.05551991,0.2363808,0.04595849
1701072088088,-0.0266617,0.219418,0.07539408
1701072088101,-0.01194257,0.2258485,0.1157898
1701072088114,0.1042397,0.2458664,0.1642361
1701072088128,0.1660079,0.2720457,0.1915273
1701072088142,0.1096705,0.3085649,0.2078992
1701072088156,0.001753944,0.3398874,0.2374447
1701072088170,-0.08382195,0.3450911,0.2832657
1701072088184,-0.1594052,0.349703,0.2945683
1701072088197,-0.2377443,0.3702561,0.2450611
1701072088211,-0.2920893,0.4007294,0.1726298
1701072088225,-0.3075156,0.4156912,0.07944246
1701072088240,-0.2751703,0.3950875,0.003104284
1701072088253,-0.2249365,0.3399678,-0.0366801
1701072088267,-0.1768926,0.2521444,-0.05433507
1701072088281,-0.1578268,0.1692873,-0.04486207
1701072088295,-0.1452647,0.1013345,-0.02639177
1701072088308,-0.130501,0.06515887,-0.0112139
1701072088323,-0.09215415,0.0630998,-0.01194782
1701072088336,-0.03264255,0.0882596,2.076849e-05
1701072088350,0.01194473,0.1185181,0.01065108
1701072088364,0.0352931,0.144905,0.01638795
1701072088378,0.02593205,0.1639579,0.01077349
1701072088392,-0.009941848,0.1827699,0.005136059
1701072088407,-0.04225312,0.2051751,-0.007438716
1701072088420,-0.06055719,0.2295471,-0.01909238
1701072088433,-0.07299925,0.2387628,-0.02022794
1701072088447,-0.0689681,0.2284718,-0.01392473
1701072088461,-0.07062236,0.2138825,-0.02083394
1701072088475,-0.09447618,0.198232,-0.04464316
1701072088489,-0.1031661,0.1989643,-0.06618939
1701072088503,-0.08892816,0.2086369,-0.06435955
1701072088517,-0.04409564,0.1994032,-0.02421371
1701072088531,0.009345729,0.181157,0.0104831
1701072088545,0.06497511,0.1683437,0.009053333
1701072088559,0.08190146,0.1821653,-0.03972965
1701072088572,0.09095658,0.2150241,-0.1256114
1701072088586,0.1064051,0.244336,-0.2201156
1701072088600,0.1262291,0.2493036,-0.2817859
1701072088614,0.1573047,0.2376938,-0.2781085
1701072088628,0.1648897,0.2202883,-0.2198556
1701072088642,0.1770297,0.2208869,-0.1699079
1701072088656,0.2135337,0.229261,-0.1293828
1701072088670,0.09920957,0.2006594,-0.1119984
1701072088684,0.1307426,0.1405866,-0.1119815
1701072088697,0.4388642,0.07104664,-0.05865837
1701072088711,0.3907549,0.01978827,-0.08183602
1701072088725,0.2498104,0.01008159,-0.1411413
1701072088739,0.2193589,-0.003587756,-0.1947383
1701072088754,0.2314625,-0.004032254,-0.2586891
1701072088767,0.2311516,-0.001525203,-0.3038732
1701072088781,0.1620391,-0.008537494,-0.313319
1701072088795,0.07636277,-0.03051888,-0.2857352
1701072088809,0.004575661,-0.07717372,-0.2131059
1701072088822,-0.07837027,-0.1351623,-0.1064443
1701072088836,-0.1460051,-0.1752173,0.01168754
1701072088850,-0.1704797,-0.1797537,0.09453736
1701072088864,-0.1631136,-0.1567889,0.1475886
1701072088878,-0.1015151,-0.1107512,0.1659767
1701072088892,-0.01234476,-0.04528923,0.1673494
1701072088906,0.07764042,-0.008139907,0.1782462
1701072088920,0.1509343,-0.006612718,0.2015684
1701072088934,0.1913137,-0.04202907,0.2329416
1701072088947,0.2001232,-0.09802195,0.2432337
1701072088962,0.1791764,-0.1501335,0.2250751
1701072088975,0.1345632,-0.2027903,0.1883426
1701072088989,0.07198558,-0.2593064,0.1615555
1701072089003,-0.00430086,-0.3018936,0.1309395
1701072089017,-0.07822166,-0.3326381,0.09386735
1701072089031,-0.1447889,-0.3391081,0.05047864
1701072089045,-0.1655231,-0.3296579,0.01549709
1701072089059,-0.1390313,-0.31203,-0.01883494
1701072089073,-0.09131278,-0.2824776,-0.0360347
1701072089087,-0.05919709,-0.2505475,-0.03869769
1701072089100,-0.06567084,-0.2240791,-0.03344588
1701072089114,-0.1031281,-0.198061,-0.02107732
1701072089128,-0.1446445,-0.170857,-0.01498717
1701072089142,-0.1657683,-0.1376985,-0.01877899
1701072089156,-0.1486293,-0.113013,-0.02397374
1701072089170,-0.1380296,-0.1003431,-0.02108206
1701072089184,-0.1275053,-0.09531014,-0.009724341
1701072089198,-0.1265933,-0.09164649,0.01461543
1701072089211,-0.1054271,-0.09450581,0.05375156
1701072089225,-0.07098898,-0.1297963,0.09486247
1701072089240,0.001334831,-0.1897895,0.1160673
1701072089253,0.08038879,-0.2277211,0.07587758
1701072089267,0.1271174,-0.2348859,-0.002233746
1701072089281,0.154775,-0.213371,-0.08111592
1701072089294,0.2084657,-0.1750453,-0.1570656
1701072089308,0.128118,-0.1427607,-0.2159066
1701072089323,0.0724738,-0.07649919,-0.284053
1701072089336,0.3567005,0.0160115,-0.2429717
1701072089351,0.3894212,0.08551216,-0.08460712
1701072089364,0.1973618,0.1527013,-0.02752018
1701072089378,0.07987911,0.20576,0.0003204718
1701072089392,0.05253126,0.2328677,0.05407283
1701072089407,0.04367861,0.2458996,0.08080782
1701072089421,0.03389529,0.2465464,0.06986243
1701072089434,0.02855735,0.2391907,0.05593376
1701072089447,0.0207719,0.2211704,0.06184489
1701072089461,-0.02530181,0.1976971,0.06343842
1701072089475,-0.1027299,0.1937478,0.04781802
1701072089489,-0.1904216,0.1917627,0.02594744
1701072089503,-0.2750875,0.1780802,0.03578009
1701072089517,-0.3446882,0.1425844,0.06218723
1701072089530,-0.3673128,0.09113441,0.08419613
1701072089544,-0.3459502,0.05483323,0.1001613
1701072089559,-0.2923961,0.030272,0.1130502
1701072089573,-0.2289421,0.01496354,0.1195237
1701072089587,-0.1828682,0.006883715,0.1119194
1701072089600,-0.1542548,-0.0048075,0.09206247
1701072089614,-0.1328757,-0.0193582,0.06743325
1701072089628,-0.1068295,-0.02589719,0.03339449
1701072089642,-0.07747506,-0.02324137,-0.004092542
1701072089656,-0.07213863,-0.003729791,-0.02637414
1701072089671,-0.08763231,0.01106812,-0.01152159
1701072089684,-0.09559577,0.008759208,0.02249213
1701072089697,-0.07692679,0.003990313,0.03304496
1701072089711,-0.04906362,0.004672564,0.02890342
1701072089725,-0.02900898,0.02499461,0.01104949
1701072089739,-0.02659516,0.05776028,0.00826657
1701072089754,-0.03680755,0.08100484,0.02179977
1701072089767,-0.04307543,0.07955098,0.03792712
1701072089781,-0.02623683,0.06561007,0.03947243
1701072089794,0.02198283,0.04067251,0.03205791
1701072089809,0.06807994,0.01673499,0.02485598
1701072089823,0.074587,-0.00853288,0.001058763
1701072089836,0.07970841,-0.0296705,-0.03725107
1701072089850,0.09534764,-0.05548517,-0.07797899
1701072089864,0.1109004,-0.07717189,-0.09908113
1701072089878,0.09730855,-0.1065639,-0.09386525
1701072089892,0.07178388,-0.1573351,-0.05828727
1701072089906,0.102654,-0.2351322,-0.003565241
1701072089920,0.1052668,-0.3288456,0.04723588
1701072089934,-0.03178713,-0.424503,0.06684685
1701072089947,0.1827074,-0.4516419,0.02335315
1701072089961,0.3587711,-0.4191673,-0.06783792
1701072089976,0.307026,-0.3740801,-0.1426663
1701072089996,0.2716363,-0.3236836,-0.2037947
1701072090003,0.2839201,-0.2799183,-0.2541671
1701072090015,0.2807672,-0.2220695,-0.2922634
1701072090029,0.2505087,-0.121152,-0.3344709
1701072090044,0.2587116,-0.03621063,-0.3216795
1701072090057,0.2592088,0.004405724,-0.2680832
1701072090073,0.197144,-0.00589155,-0.1847429
1701072090085,0.09223868,-0.04449444,-0.07173811
1701072090098,-0.001422758,-0.09073848,0.03742316
1701072090113,-0.05548098,-0.1223002,0.1205672
1701072090127,-0.05630717,-0.1321383,0.1821456
1701072090140,-0.01544197,-0.1324801,0.2248757
1701072090155,0.0611318,-0.1192279,0.2343717
1701072090168,0.1577844,-0.1146752,0.2354361
1701072090182,0.2227952,-0.1219783,0.2486911
1701072090196,0.2558154,-0.1470991,0.2563593
1701072090210,0.2395933,-0.1703096,0.2332786
1701072090225,0.1760974,-0.1892081,0.1855565
1701072090238,0.097739,-0.2044256,0.1448379
1701072090252,0.01316157,-0.2216525,0.1107222
1701072090266,-0.06094883,-0.2396128,0.07857422
1701072090280,-0.1114418,-0.2638614,0.05953338
1701072090294,-0.1297205,-0.2787507,0.05303393
1701072090308,-0.1170787,-0.2840487,0.03907194
1701072090322,-0.08549781,-0.269736,0.01865445
1701072090335,-0.04312676,-0.2481121,0.00794336
1701072090349,-0.01153091,-0.2182183,0.01291199
1701072090363,0.006753664,-0.1981657,0.02765866
1701072090377,0.02961906,-0.1741864,0.03720993
1701072090391,0.05704465,-0.1498343,0.04826739
1701072090405,0.07727447,-0.1313053,0.0732605
1701072090419,0.088397,-0.1349223,0.1169829
1701072090432,0.07141306,-0.1555914,0.154906
1701072090447,0.02918275,-0.1519501,0.1340075
1701072090461,-0.02937197,-0.08247411,0.04437505
1701072090474,-0.03609977,0.02956564,-0.05674655
1701072090488,0.01075303,0.06275828,-0.03803639
1701072090502,0.06638394,-0.01121049,0.01350531
1701072090516,0.1193026,-0.1188525,-0.01217391
1701072090530,0.2105755,-0.1425005,-0.06569692
1701072090544,0.3417668,-0.09176908,-0.05897236
1701072090558,0.1958977,-0.05150352,0.005170977
1701072090571,0.4693683,-0.005852225,-0.002592821
1701072090586,0.5784205,0.008853091,0.06832319
1701072090600,0.3941523,0.03330908,0.1560454
1701072090613,0.1917484,0.07446161,0.2333641
1701072090628,0.09491789,0.1157816,0.2940643
1701072090641,0.07318836,0.1417691,0.3062766
1701072090656,0.06195989,0.147965,0.2645441
1701072090669,0.07182015,0.1443434,0.2100774
1701072090684,0.09995274,0.1441021,0.1666975
1701072090697,0.08219341,0.1494948,0.1247627
1701072090711,-0.01303103,0.1601099,0.0720792
1701072090725,-0.1591304,0.1831238,-0.01108635
1701072090739,-0.3086253,0.1985347,-0.07301649
1701072090753,-0.397451,0.1836817,-0.0873978
1701072090767,-0.4137988,0.1397256,-0.08018691
1701072090781,-0.3680816,0.0849366,-0.06353699
1701072090794,-0.2840468,0.03048204,-0.04789588
1701072090809,-0.2129351,-0.003540626,-0.03166456
1701072090822,-0.1671004,-0.0193991,-0.0102026
1701072090836,-0.1312498,-0.03008389,0.0007531259
1701072090850,-0.08667189,-0.02873131,0.005629011
1701072090864,-0.04136702,-0.02036802,0.0002472212
1701072090878,-0.01332583,-0.002885721,-0.01322495
1701072090891,0.01631415,0.02235635,-0.03891761
1701072090906,0.05664228,0.05018936,-0.05690849
1701072090920,0.08311588,0.07227889,-0.06695814
1701072090933,0.1026602,0.09664527,-0.0636635
1701072090948,0.1184588,0.1142197,-0.04729974
1701072090961,0.1318299,0.1391159,-0.04143698
1701072090976,0.1506421,0.1613111,-0.03471342
1701072090989,0.1519688,0.1806191,-0.05321437
1701072091003,0.1421857,0.1962509,-0.1015751
1701072091017,0.1033101,0.2072653,-0.1477987
1701072091030,0.06775434,0.2120794,-0.1741699
1701072091044,0.06419165,0.2010355,-0.1900235
1701072091058,0.1004542,0.1783359,-0.2008935
1701072091072,0.1644702,0.1459593,-0.208392
1701072091087,0.1851262,0.106048,-0.2085324
1701072091100,0.1595442,0.0738828,-0.1840342
1701072091114,0.09271176,0.04424888,-0.1394976
1701072091128,-0.01378203,-0.0004981123,-0.06994598
1701072091142,-0.139985,-0.06030928,0.002197437
1701072091156,-0.3598296,-0.1327967,0.03206877
1701072091169,-0.4295553,-0.176191,-0.04518047
1701072091184,0.03479519,-0.1637632,-0.2199063
1701072091197,0.3442299,-0.1231837,-0.3217211
1701072091211,0.3174208,-0.07381441,-0.3560097
1701072091225,0.2696589,-0.02233337,-0.3757064
1701072091239,0.1382143,0.008868411,-0.4118526
1701072091253,-0.003703481,0.03084452,-0.4342246
1701072091268,-0.08955416,0.04246526,-0.4069564
1701072091280,-0.1047894,0.04370414,-0.3374504
1701072091294,-0.10574,0.02438875,-0.2529088
1701072091308,-0.1420578,-0.02078534,-0.1507842
1701072091322,-0.1812385,-0.08473666,-0.04314442
1701072091336,-0.1860862,-0.1529644,0.03670024
1701072091350,-0.162285,-0.2066924,0.08066761
1701072091364,-0.1303512,-0.2385015,0.0945093
1701072091378,-0.1049415,-0.2584072,0.09149959
1701072091392,-0.0711244,-0.2709806,0.07337122
1701072091406,-0.03389483,-0.2751989,0.03765095
1701072091420,0.0008288393,-0.2741721,-0.003339913
1701072091433,0.01550478,-0.2658021,-0.05019646
1701072091447,0.01769626,-0.2581176,-0.09070913
1701072091461,0.0197346,-0.2498223,-0.1172396
1701072091475,0.007506524,-0.2436432,-0.126656
1701072091489,-0.01931827,-0.2470861,-0.1167146
1701072091503,-0.05257053,-0.2570868,-0.09688414
1701072091517,-0.08623776,-0.2640093,-0.06939869
1701072091530,-0.1036977,-0.256287,-0.03745274
1701072091544,-0.1046278,-0.2366186,-0.0001649167
1701072091558,-0.08212364,-0.21615,0.03764777
