time,rotate_x,rotate_y,rotate_z
1701072067268,-0.0871287,-0.003046572,-0.02635341
1701072067282,-0.087002,-0.002251327,-0.0277345
1701072067296,-0.08722407,-0.001515448,-0.02893255
1701072067310,-0.08726936,-0.001084298,-0.02952762
1701072067324,-0.0877426,-0.001247078,-0.02959123
1701072067339,-0.0880899,-0.001551569,-0.02919556
1701072067351,-0.08847153,-0.001967847,-0.02832062
1701072067363,-0.08958331,-0.002769738,-0.02689679
1701072067377,-0.08848265,-0.00402841,-0.02408701
1701072067393,-0.08847348,-0.005954504,-0.02000002
1701072067405,-0.09192993,-0.00715059,-0.01689605
1701072067426,-0.09144825,-0.007635713,-0.01513713
1701072067441,-0.09089284,-0.007219017,-0.01564365
1701072067453,-0.09192441,-0.007562578,-0.0165747
1701072067467,-0.09299815,-0.008093894,-0.01755921
1701072067481,-0.09449249,-0.008935452,-0.01798439
1701072067495,-0.09629639,-0.009837747,-0.01846806
1701072067509,-0.09671491,-0.01063821,-0.01862079
1701072067524,-0.09533635,-0.01217622,-0.01820827
1701072067537,-0.09221411,-0.01403105,-0.01728399
1701072067552,-0.08929857,-0.01676893,-0.01566646
1701072067566,-0.08731719,-0.01936945,-0.0144117
1701072067580,-0.08646711,-0.02131113,-0.0139417
1701072067594,-0.08682941,-0.02274251,-0.01356667
1701072067608,-0.08815072,-0.02390307,-0.01297139
1701072067622,-0.09031596,-0.02484572,-0.01286607
1701072067635,-0.09256021,-0.02583975,-0.01304478
1701072067649,-0.09493705,-0.02698377,-0.01322546
1701072067663,-0.09711837,-0.02773851,-0.01330553
1701072067678,-0.09865747,-0.02846205,-0.01356419
1701072067692,-0.0997348,-0.02901709,-0.01402727
1701072067705,-0.1001836,-0.02960095,-0.01445826
1701072067719,-0.1002348,-0.03021419,-0.01498846
1701072067734,-0.09993531,-0.0307447,-0.01524762
1701072067748,-0.09940986,-0.03136414,-0.0154953
1701072067761,-0.09900179,-0.03204852,-0.01575417
1701072067775,-0.09892564,-0.03242278,-0.01624797
1701072067790,-0.09858637,-0.03258201,-0.01609957
1701072067803,-0.09787062,-0.03283095,-0.01593038
1701072067818,-0.09749725,-0.03309795,-0.01561555
1701072067831,-0.09727932,-0.03370309,-0.01449983
1701072067845,-0.09725144,-0.03469121,-0.01382553
1701072067859,-0.09693732,-0.03567067,-0.01347591
1701072067873,-0.0967556,-0.03633845,-0.01320847
1701072067887,-0.09708343,-0.03703666,-0.01276394
1701072067901,-0.09787089,-0.03786016,-0.01234661
1701072067916,-0.09864538,-0.0383608,-0.01283408
1701072067929,-0.09808142,-0.03878772,-0.013636
1701072067943,-0.09627654,-0.03873655,-0.01444091
1701072067957,-0.09269767,-0.03812626,-0.01557668
1701072067970,-0.08734775,-0.03690571,-0.01727665
1701072067984,-0.08291309,-0.03565195,-0.01769461
1701072067999,-0.08673421,-0.03415173,-0.01699283
1701072068012,-0.09448438,-0.03251675,-0.01628618
1701072068026,-0.0976982,-0.03102705,-0.0152437
1701072068040,-0.09920085,-0.03043908,-0.01355171
1701072068054,-0.09994147,-0.02977663,-0.01194266
1701072068068,-0.09876062,-0.02917078,-0.01076728
1701072068081,-0.09717055,-0.02829099,-0.01007267
1701072068096,-0.09607934,-0.02733076,-0.009430766
1701072068109,-0.09535024,-0.02601436,-0.009814398
1701072068124,-0.09407409,-0.0246577,-0.0108966
1701072068137,-0.09262893,-0.02303767,-0.01196287
1701072068152,-0.09129077,-0.02125725,-0.01329919
1701072068165,-0.08997318,-0.01954556,-0.01381259
1701072068179,-0.08948229,-0.01812109,-0.01399499
1701072068193,-0.08989349,-0.01667476,-0.01406917
1701072068207,-0.0912222,-0.0154539,-0.01450843
1701072068221,-0.09316923,-0.0142408,-0.01523334
1701072068234,-0.09526604,-0.01274738,-0.0161508
1701072068249,-0.09732828,-0.01154694,-0.01676431
1701072068263,-0.09907054,-0.01012322,-0.01742906
1701072068276,-0.1000391,-0.008924872,-0.01824402
1701072068290,-0.1002539,-0.007732093,-0.01898713
1701072068304,-0.1001167,-0.006668866,-0.01934473
1701072068318,-0.09985336,-0.005659729,-0.01963267
1701072068332,-0.09920409,-0.004801244,-0.0196551
1701072068346,-0.09880973,-0.004064709,-0.019806
1701072068360,-0.09818236,-0.003247738,-0.02034515
1701072068373,-0.09716436,-0.002375215,-0.02080038
1701072068388,-0.09652957,-0.001548052,-0.02123078
1701072068401,-0.09645313,-0.0008761883,-0.02136731
1701072068415,-0.09580834,-0.0007257164,-0.02115947
1701072068429,-0.09510107,-0.00104183,-0.02123179
1701072068443,-0.09422462,-0.001326025,-0.02231726
1701072068458,-0.09373978,-0.001229614,-0.02425782
1701072068472,-0.09321579,-0.0008940697,-0.02548718
1701072068485,-0.09280056,-0.0008118451,-0.02605011
1701072068499,-0.09292284,-0.001003861,-0.02646247
1701072068513,-0.09385424,-0.001293123,-0.02687816
1701072068527,-0.09444556,-0.001242042,-0.02718038
1701072068541,-0.09508909,-0.001130134,-0.02651121
1701072068555,-0.09496833,-0.002223521,-0.02433496
1701072068569,-0.09308853,-0.004257351,-0.02098976
1701072068582,-0.09142141,-0.007403642,-0.01618205
1701072068596,-0.09427606,-0.01037028,-0.01358227
1701072068611,-0.09460831,-0.01174697,-0.01322987
1701072068624,-0.09358623,-0.01253903,-0.01293087
1701072068638,-0.09443539,-0.01347223,-0.01300355
1701072068652,-0.09517775,-0.01446697,-0.01453608
1701072068666,-0.09548549,-0.01565716,-0.01664568
1701072068680,-0.09670047,-0.01720423,-0.0178095
1701072068695,-0.09903193,-0.01899257,-0.01865098
1701072068709,-0.1007385,-0.02108294,-0.01940296
1701072068723,-0.1011328,-0.02371463,-0.01969775
1701072068736,-0.1003452,-0.02678609,-0.01897225
1701072068750,-0.09896547,-0.03060639,-0.01788189
1701072068765,-0.09734382,-0.03433743,-0.01721743
1701072068778,-0.09678,-0.03784034,-0.01729864
1701072068792,-0.09678998,-0.04079628,-0.0175765
1701072068805,-0.09755357,-0.04292712,-0.01827928
1701072068820,-0.09898712,-0.04492086,-0.01965406
1701072068833,-0.1004772,-0.04659078,-0.02112808
1701072068847,-0.1025261,-0.04789057,-0.02285807
1701072068861,-0.1046959,-0.04908288,-0.02490889
1701072068875,-0.107311,-0.04990685,-0.0273775
1701072068888,-0.109503,-0.05051926,-0.02974208
1701072068902,-0.1112827,-0.05135652,-0.03168968
1701072068916,-0.1123985,-0.05269304,-0.03304583
1701072068932,-0.1139056,-0.05413058,-0.03415358
1701072068946,-0.1154675,-0.05584049,-0.03519477
1701072068959,-0.11659,-0.05699447,-0.03591781
1701072068973,-0.1175131,-0.05830914,-0.0364039
1701072068987,-0.11911,-0.05979782,-0.03656085
1701072069001,-0.1204052,-0.06164631,-0.03676024
1701072069015,-0.1216057,-0.06366923,-0.03704907
1701072069030,-0.1222874,-0.06514528,-0.03758326
1701072069043,-0.1233437,-0.06644833,-0.03805249
1701072069057,-0.1241257,-0.06755251,-0.03802022
1701072069071,-0.1248293,-0.06915012,-0.03760708
1701072069085,-0.1253457,-0.07071614,-0.03753835
1701072069099,-0.1253942,-0.07174933,-0.03810924
1701072069112,-0.1259799,-0.07168403,-0.03882081
1701072069127,-0.1268549,-0.07112539,-0.03983839
1701072069140,-0.1270263,-0.06947908,-0.04145149
1701072069154,-0.1266299,-0.06750828,-0.04407503
1701072069168,-0.1237484,-0.06522304,-0.04662517
1701072069182,-0.1235507,-0.06336302,-0.047375
1701072069196,-0.1309141,-0.06142527,-0.04703699
1701072069210,-0.1358164,-0.06047785,-0.04663318
1701072069224,-0.1364938,-0.06045234,-0.04592701
1701072069238,-0.1367417,-0.06170958,-0.04470623
1701072069252,-0.1352714,-0.06442741,-0.04305648
1701072069266,-0.1344437,-0.06847659,-0.04150431
1701072069280,-0.1348539,-0.07290906,-0.04083894
1701072069294,-0.1359873,-0.07747594,-0.04100148
1701072069309,-0.1358069,-0.08181104,-0.04198745
1701072069328,-0.1331777,-0.09138519,-0.04431277
1701072069343,-0.1317717,-0.09708565,-0.046251
1701072069357,-0.1314878,-0.1033591,-0.04802043
1701072069370,-0.1319648,-0.1098578,-0.04879775
1701072069384,-0.1331482,-0.1167972,-0.04909368
1701072069399,-0.134404,-0.1239293,-0.04924824
1701072069413,-0.1355614,-0.1316033,-0.04877746
1701072069427,-0.1367595,-0.139358,-0.04809122
1701072069441,-0.1376861,-0.1472194,-0.04694597
1701072069455,-0.1378936,-0.1553997,-0.04585337
1701072069468,-0.1376153,-0.1638125,-0.04503942
1701072069483,-0.1371589,-0.1722844,-0.04466557
1701072069497,-0.1361442,-0.1809209,-0.04430504
1701072069511,-0.1342599,-0.1897101,-0.04414844
1701072069525,-0.1315545,-0.1989099,-0.04424635
1701072069539,-0.128624,-0.2081401,-0.04485531
1701072069554,-0.126062,-0.2172433,-0.04541666
1701072069567,-0.1242128,-0.2261938,-0.04589881
1701072069581,-0.1228126,-0.2350864,-0.0460722
1701072069595,-0.1212957,-0.2439275,-0.04634411
1701072069609,-0.1193154,-0.2531078,-0.04678673
1701072069628,-0.1172586,-0.2618524,-0.04817059
1701072069641,-0.1156491,-0.2704388,-0.04931633
1701072069656,-0.114995,-0.2788703,-0.05020953
1701072069669,-0.114897,-0.2872825,-0.05110085
1701072069683,-0.1143997,-0.2956014,-0.05201519
1701072069697,-0.1144733,-0.3036804,-0.05288424
1701072069711,-0.1149905,-0.3119887,-0.05326638
1701072069725,-0.1153453,-0.320085,-0.05380835
1701072069740,-0.1153719,-0.3276635,-0.05376887
1701072069754,-0.1150705,-0.3358784,-0.05146998
1701072069767,-0.1151331,-0.3442312,-0.04920421
1701072069780,-0.1157622,-0.3531755,-0.04678609
1701072069795,-0.1181127,-0.3620491,-0.04400271
1701072069808,-0.122011,-0.3709264,-0.04166537
1701072069822,-0.1262749,-0.379639,-0.04097684
1701072069831,-0.1288946,-0.3887985,-0.03889415
1701072069844,-0.132539,-0.3993419,-0.03486113
1701072069859,-0.1387143,-0.409145,-0.03396957
1701072069872,-0.141509,-0.4173018,-0.03767888
1701072069887,-0.1409994,-0.4240623,-0.04240591
1701072069900,-0.1401897,-0.4311754,-0.04493123
1701072069914,-0.1420199,-0.4388987,-0.04569707
1701072069928,-0.1447259,-0.4473087,-0.04680162
1701072069942,-0.1456275,-0.4555396,-0.04904237
1701072069956,-0.1451052,-0.4637077,-0.0504178
1701072069970,-0.1434758,-0.4716136,-0.05176738
1701072069984,-0.1390195,-0.4798306,-0.05208188
1701072069998,-0.1346574,-0.4886915,-0.05079007
1701072070012,-0.1321055,-0.4979296,-0.04985818
1701072070025,-0.1300451,-0.5066551,-0.05045027
1701072070039,-0.12734,-0.5151866,-0.05007267
1701072070053,-0.1244408,-0.5242721,-0.04874703
1701072070068,-0.1215852,-0.5338112,-0.04819289
1701072070081,-0.1193683,-0.5435198,-0.0483083
1701072070095,-0.1182165,-0.5528915,-0.04917414
1701072070108,-0.1176769,-0.5622367,-0.05008726
1701072070123,-0.1167337,-0.5715636,-0.05059813
1701072070136,-0.1155103,-0.5812753,-0.05073619
1701072070151,-0.1142382,-0.590978,-0.05120886
1701072070164,-0.112961,-0.600463,-0.0519076
1701072070178,-0.1117894,-0.6097512,-0.05263104
1701072070193,-0.1105664,-0.6189468,-0.05284484
1701072070207,-0.1094668,-0.628481,-0.05253934
1701072070221,-0.1081364,-0.63834,-0.05215893
1701072070234,-0.1070486,-0.648206,-0.05188669
1701072070248,-0.1063225,-0.657684,-0.0519074
1701072070262,-0.1057654,-0.6666992,-0.05231149
1701072070276,-0.1049159,-0.6754847,-0.05289831
1701072070294,-0.1034659,-0.6843828,-0.0534136
1701072070307,-0.1018755,-0.6930516,-0.05424537
1701072070321,-0.1001489,-0.7013272,-0.05569996
1701072070335,-0.09865917,-0.7093291,-0.05696101
1701072070349,-0.09765942,-0.7172104,-0.05792626
1701072070363,-0.09667833,-0.7249069,-0.05895875
1701072070377,-0.09587036,-0.7320246,-0.06018319
1701072070391,-0.09546357,-0.7389008,-0.06161986
1701072070405,-0.09563969,-0.7454785,-0.06323425
1701072070419,-0.09596124,-0.7516024,-0.06533431
1701072070433,-0.0956803,-0.757481,-0.06710487
1701072070446,-0.09528494,-0.7629877,-0.0682565
1701072070460,-0.09533834,-0.7683331,-0.06940009
1701072070474,-0.09628633,-0.7734163,-0.07102033
1701072070488,-0.09774843,-0.7782093,-0.07311259
1701072070502,-0.09943698,-0.7826925,-0.07533508
1701072070515,-0.1013569,-0.7869297,-0.07769924
1701072070531,-0.1033985,-0.7909142,-0.08126695
1701072070544,-0.1052751,-0.7946051,-0.08543085
1701072070557,-0.1060728,-0.7983354,-0.08445354
1701072070571,-0.1116193,-0.8025074,-0.08123167
1701072070585,-0.1212027,-0.8047854,-0.08766509
1701072070599,-0.1241397,-0.8065097,-0.09236286
1701072070609,-0.1260932,-0.8088626,-0.09250057
1701072070623,-0.1281757,-0.8120771,-0.08651156
1701072070637,-0.1281933,-0.8163676,-0.07811786
1701072070651,-0.1255146,-0.8215795,-0.07094912
1701072070665,-0.122555,-0.8261853,-0.06798305
1701072070682,-0.1173187,-0.8299534,-0.06619152
1701072070696,-0.112322,-0.8336362,-0.06312833
1701072070711,-0.107719,-0.8378057,-0.05920208
1701072070725,-0.103864,-0.8422586,-0.05741169
1701072070738,-0.09935064,-0.8461747,-0.05750893
1701072070752,-0.09465986,-0.8496304,-0.057788
1701072070766,-0.09052745,-0.8527237,-0.05790985
1701072070780,-0.08718418,-0.8556985,-0.05741175
1701072070794,-0.08418515,-0.8588401,-0.05663324
1701072070807,-0.08223815,-0.8620343,-0.05614796
1701072070822,-0.0805428,-0.8651773,-0.05685708
1701072070835,-0.07923903,-0.8681509,-0.05806686
1701072070849,-0.07810127,-0.871197,-0.05885256
1701072070863,-0.07634532,-0.8742893,-0.05975682
1701072070877,-0.07469667,-0.8775425,-0.06093121
1701072070891,-0.07265881,-0.8810524,-0.06243164
1701072070905,-0.07080328,-0.8845934,-0.06372412
1701072070919,-0.06912892,-0.8881019,-0.06423368
1701072070932,-0.0673706,-0.8914505,-0.06476139
1701072070947,-0.06497702,-0.8947609,-0.06568182
1701072070961,-0.0630319,-0.8982126,-0.066019
1701072070974,-0.06158,-0.9017762,-0.06643708
1701072070988,-0.05998603,-0.9052626,-0.0670975
1701072071002,-0.05763147,-0.9085804,-0.06805655
1701072071016,-0.05431005,-0.9115406,-0.06939559
1701072071031,-0.05013235,-0.9142084,-0.07003406
1701072071044,-0.04581836,-0.9167131,-0.07027698
1701072071058,-0.04173177,-0.9191555,-0.07020643
1701072071071,-0.0383034,-0.9215652,-0.06961344
1701072071086,-0.03668778,-0.9241984,-0.06818894
1701072071099,-0.03766617,-0.9270905,-0.06653094
1701072071113,-0.04053937,-0.9302174,-0.06497175
1701072071127,-0.0448737,-0.9333201,-0.06560925
1701072071141,-0.04687235,-0.936127,-0.06708609
1701072071155,-0.04557857,-0.9388034,-0.06633095
1701072071169,-0.04227548,-0.9412656,-0.06695376
1701072071183,-0.03676436,-0.9437009,-0.06800919
1701072071197,-0.03105446,-0.9466346,-0.06700663
1701072071210,-0.02821313,-0.9502376,-0.06505766
1701072071225,-0.02653052,-0.9538714,-0.06603748
1701072071239,-0.02308427,-0.957101,-0.06911237
1701072071252,-0.01883673,-0.9603062,-0.06960199
1701072071269,-0.01482455,-0.9634483,-0.06849776
1701072071280,-0.01068208,-0.9662079,-0.06688755
1701072071294,-0.0068088,-0.9685106,-0.06604542
1701072071308,-0.00449587,-0.9706613,-0.06508604
1701072071322,-0.002545867,-0.9727742,-0.06374989
1701072071336,-0.0006672144,-0.9747776,-0.06232561
1701072071349,0.0006964561,-0.9765968,-0.06093296
1701072071363,0.001411306,-0.9781939,-0.06038949
1701072071377,0.001526209,-0.9796147,-0.0606
1701072071392,0.00172149,-0.9808664,-0.06185313
1701072071405,0.001789473,-0.9819902,-0.06296725
1701072071419,0.002021333,-0.9830586,-0.06351206
1701072071434,0.00218308,-0.984075,-0.06388593
1701072071448,0.002568807,-0.9850522,-0.06402998
1701072071461,0.003128221,-0.9859721,-0.06412479
1701072071475,0.003821258,-0.9867179,-0.06450412
1701072071489,0.004451348,-0.9873313,-0.06514399
1701072071503,0.005557839,-0.9878795,-0.06561042
1701072071516,0.007164782,-0.9883281,-0.06619179
1701072071530,0.008807162,-0.9887453,-0.06648202
1701072071544,0.01031822,-0.989031,-0.06699721
1701072071559,0.01144586,-0.9892467,-0.06709289
1701072071572,0.01138378,-0.989491,-0.06670034
1701072071587,0.009090949,-0.9898058,-0.066485
1701072071600,0.005490389,-0.9901623,-0.06669589
1701072071614,0.00266071,-0.9903274,-0.06844924
1701072071628,0.0002782922,-0.99037,-0.07010355
1701072071641,-0.003442481,-0.9905266,-0.06921627
1701072071655,-0.008924392,-0.990801,-0.06849159
1701072071670,-0.01263155,-0.9904003,-0.07641093
1701072071683,-0.013291,-0.9899185,-0.08291367
1701072071697,-0.01512659,-0.9898629,-0.08426097
1701072071711,-0.01815135,-0.9897882,-0.08641978
1701072071725,-0.01929748,-0.9902919,-0.08248223
1701072071740,-0.02053422,-0.9912357,-0.07353836
1701072071753,-0.02251216,-0.9919616,-0.06687846
1701072071767,-0.02380177,-0.9923298,-0.0647262
1701072071780,-0.0238364,-0.9925305,-0.06427547
1701072071795,-0.02390742,-0.9928928,-0.06136165
1701072071808,-0.02382992,-0.993307,-0.0584898
1701072071823,-0.02236404,-0.9936041,-0.05766203
1701072071836,-0.01988836,-0.9937732,-0.0582216
1701072071850,-0.01733962,-0.9938653,-0.05890618
1701072071864,-0.01550214,-0.9939565,-0.05966841
1701072071878,-0.01419087,-0.993997,-0.06146373
1701072071892,-0.01278061,-0.994037,-0.06332831
1701072071906,-0.01149308,-0.9940819,-0.06520204
1701072071920,-0.0104227,-0.9941526,-0.06624705
1701072071934,-0.009641794,-0.9942726,-0.06686781
1701072071947,-0.008818517,-0.9944177,-0.06742431
1701072071962,-0.007572521,-0.9945929,-0.06760051
1701072071976,-0.005903408,-0.9947382,-0.0679059
1701072071990,-0.004309107,-0.9948561,-0.06825027
1701072072003,-0.002915585,-0.9949531,-0.06883595
1701072072017,-0.001819497,-0.9950305,-0.06955793
1701072072031,-0.0002316143,-0.9951134,-0.07024129
1701072072045,0.001718543,-0.9951664,-0.07116993
1701072072059,0.003940949,-0.995185,-0.07210993
1701072072072,0.00605287,-0.9952093,-0.07255064
1701072072087,0.007551394,-0.9952675,-0.07231969
1701072072100,0.009185255,-0.9953753,-0.07166642
1701072072114,0.01084485,-0.995492,-0.07065657
1701072072128,0.01281858,-0.9956254,-0.06937469
1701072072142,0.01431906,-0.9957838,-0.06748506
1701072072157,0.0156783,-0.9959177,-0.06624588
1701072072170,0.01736288,-0.9959747,-0.06574315
1701072072183,0.01879505,-0.9959607,-0.06656261
1701072072197,0.01974211,-0.9958687,-0.06892703
1701072072211,0.0205705,-0.9956945,-0.07229963
1701072072226,0.0216273,-0.9954935,-0.07602879
1701072072239,0.0232479,-0.9953052,-0.0792766
1701072072253,0.0244499,-0.9952048,-0.08163447
1701072072267,0.02480304,-0.9951574,-0.08367899
1701072072280,0.02404491,-0.9952443,-0.08480287
1701072072296,0.02205563,-0.9953128,-0.08659366
1701072072309,0.02029815,-0.9951836,-0.09026271
1701072072323,0.01940389,-0.9952039,-0.09157075
1701072072336,0.0186513,-0.9953992,-0.09067515
1701072072349,0.01863624,-0.9954434,-0.09105438
1701072072364,0.0189913,-0.9953471,-0.09266175
1701072072378,0.01873416,-0.9951531,-0.09519052
1701072072392,0.01824212,-0.9950081,-0.09704947
1701072072406,0.01813168,-0.9948881,-0.09849601
1701072072421,0.01856069,-0.9948533,-0.09892914
1701072072434,0.01917377,-0.9949207,-0.09828679
1701072072448,0.01946597,-0.9950992,-0.09655887
1701072072462,0.01972632,-0.9953367,-0.09417854
1701072072475,0.02040596,-0.9955533,-0.0918255
1701072072490,0.02097997,-0.9957499,-0.08960754
1701072072503,0.02105638,-0.9958466,-0.08855541
1701072072518,0.0208278,-0.9958069,-0.08907553
1701072072532,0.02060752,-0.9956788,-0.09054809
1701072072546,0.02065153,-0.9955391,-0.09205304
1701072072561,0.02059973,-0.9954023,-0.09351017
1701072072573,0.02067123,-0.995299,-0.09455718
1701072072587,0.02080891,-0.9952433,-0.09506489
1701072072601,0.0208711,-0.9952027,-0.09541405
1701072072615,0.02131302,-0.9951841,-0.09543679
1701072072630,0.02162765,-0.9951348,-0.0958001
1701072072641,0.02179999,-0.9950801,-0.09620728
1701072072655,0.02198312,-0.9950472,-0.09636472
1701072072669,0.02209619,-0.9950534,-0.09611116
1701072072683,0.02212637,-0.9950705,-0.09576047
1701072072697,0.0221269,-0.9950734,-0.09553179
1701072072711,0.02225849,-0.9950547,-0.0954522
1701072072726,0.02238757,-0.9950445,-0.09531066
