time,rotate_x,rotate_y,rotate_z
1698750564059,-0.06685326,0.3656496,-0.006980559
1698750564072,-0.0684675,0.3719269,-0.009771405
1698750564086,-0.06934947,0.3780948,-0.01233248
1698750564101,-0.06988372,0.3842273,-0.01435243
1698750564114,-0.06994799,0.390144,-0.01598262
1698750564128,-0.06955235,0.3956743,-0.01726246
1698750564142,-0.06923188,0.4009407,-0.01810716
1698750564155,-0.06894616,0.405555,-0.01890438
1698750564170,-0.06908724,0.4099806,-0.01972167
1698750564184,-0.06967766,0.4142158,-0.02060566
1698750564197,-0.0707666,0.4183099,-0.02157714
1698750564210,-0.07258774,0.4219015,-0.022686
1698750564225,-0.07493221,0.4251924,-0.0239995
1698750564239,-0.07724192,0.4281803,-0.02541781
1698750564253,-0.07978525,0.431085,-0.0273244
1698750564267,-0.08267935,0.4339902,-0.02939772
1698750564281,-0.08542326,0.4368022,-0.03138351
1698750564294,-0.08808216,0.4399452,-0.03340387
1698750564308,-0.09052536,0.4434155,-0.03527966
1698750564322,-0.09270998,0.4470937,-0.03703421
1698750564336,-0.09533466,0.4508179,-0.03889501
1698750564349,-0.09806402,0.4546849,-0.04057041
1698750564364,-0.09865795,0.4592202,-0.04452611
1698750564377,-0.101448,0.4644618,-0.0506077
1698750564391,-0.1118822,0.4691948,-0.04990251
1698750564406,-0.1202132,0.4735081,-0.04793204
1698750564420,-0.1262669,0.47842,-0.05021495
1698750564434,-0.133942,0.4836264,-0.05030478
1698750564447,-0.1377363,0.4893124,-0.0500274
1698750564461,-0.1383228,0.4949863,-0.05104258
1698750564475,-0.1350406,0.5007115,-0.0544304
1698750564489,-0.1302659,0.5062968,-0.05830811
1698750564503,-0.1263555,0.5120421,-0.06091482
1698750564516,-0.1258827,0.5179312,-0.06137193
1698750564531,-0.1282729,0.5239654,-0.05972089
1698750564544,-0.1298126,0.5302618,-0.05788089
1698750564558,-0.1280933,0.5367565,-0.05742065
1698750564574,-0.1254776,0.5435401,-0.05748502
1698750564586,-0.1224292,0.550424,-0.05640385
1698750564601,-0.1191494,0.557105,-0.05448749
1698750564614,-0.1155462,0.5637882,-0.05308887
1698750564628,-0.1121418,0.5705476,-0.05194952
1698750564642,-0.1097031,0.5777428,-0.05079333
1698750564655,-0.1084294,0.5852308,-0.04895712
1698750564669,-0.1080606,0.5929446,-0.04678521
1698750564683,-0.1080755,0.6006489,-0.04446781
1698750564697,-0.1079117,0.6084051,-0.04213385
1698750564711,-0.107465,0.6159319,-0.0397787
1698750564725,-0.1067318,0.6231961,-0.03781947
1698750564739,-0.1056366,0.6301003,-0.03601593
1698750564753,-0.1044161,0.6365858,-0.03414448
1698750564768,-0.1030811,0.6426266,-0.03232203
1698750564781,-0.1018664,0.6483979,-0.03059067
1698750564794,-0.1005421,0.6539349,-0.02942793
1698750564809,-0.09892449,0.6594692,-0.02858733
1698750564823,-0.09713714,0.6649126,-0.02768426
1698750564836,-0.09558589,0.6701734,-0.02681102
1698750564850,-0.09419535,0.6752409,-0.02593725
1698750564864,-0.09302275,0.6803364,-0.02516016
1698750564878,-0.09220059,0.6853492,-0.02446187
1698750564892,-0.09126557,0.6902953,-0.02364177
1698750564906,-0.09034435,0.6951135,-0.02288336
1698750564921,-0.08953667,0.6996856,-0.0214359
1698750564935,-0.08868389,0.703992,-0.01985999
1698750564947,-0.08780561,0.7081307,-0.01816491
1698750564961,-0.08695925,0.7120352,-0.0160831
1698750564975,-0.08656001,0.7158076,-0.014291
1698750564988,-0.08635722,0.7194484,-0.01245665
1698750565003,-0.08668726,0.7231153,-0.01102628
1698750565017,-0.08730297,0.7267392,-0.009742416
1698750565031,-0.08806575,0.730516,-0.009257171
1698750565045,-0.08985098,0.7344707,-0.009310331
1698750565058,-0.09378631,0.7383052,-0.007276841
1698750565072,-0.09588774,0.7421024,-0.005251363
1698750565086,-0.09857299,0.7458772,-0.003697529
1698750565101,-0.09859469,0.7493032,-0.0006853789
1698750565114,-0.09622777,0.7527317,0.002038125
1698750565128,-0.09273702,0.7563494,0.004233796
1698750565142,-0.08871478,0.7602115,0.006109707
1698750565155,-0.08516715,0.7642896,0.008041404
1698750565170,-0.08262108,0.768423,0.01052613
1698750565183,-0.08069302,0.7723903,0.01356421
1698750565198,-0.07902037,0.7758831,0.01674413
1698750565211,-0.07791498,0.7790973,0.01902618
1698750565225,-0.07731531,0.782242,0.02074303
1698750565239,-0.07739739,0.7851775,0.02245465
1698750565253,-0.07745512,0.788017,0.02297806
1698750565268,-0.07803839,0.7907236,0.02303225
1698750565282,-0.07877314,0.7931916,0.02306262
1698750565294,-0.07930454,0.7953799,0.02348248
1698750565308,-0.07985918,0.7972689,0.02380049
1698750565322,-0.08075663,0.7989637,0.02420746
1698750565336,-0.08155447,0.8005506,0.02461963
1698750565351,-0.08252168,0.8021704,0.02501993
1698750565364,-0.08349374,0.8036678,0.02549581
1698750565378,-0.08404951,0.8049339,0.02618917
1698750565392,-0.0842156,0.8059974,0.02701403
1698750565406,-0.08413666,0.8069037,0.02821492
1698750565419,-0.08371745,0.8076031,0.02944809
1698750565434,-0.08349635,0.8082913,0.030322
1698750565448,-0.08331671,0.808808,0.0311124
1698750565461,-0.0830266,0.809212,0.03186763
1698750565475,-0.08289108,0.8093851,0.03259543
1698750565489,-0.08284305,0.8094915,0.03268046
1698750565503,-0.08311462,0.8094136,0.03245439
1698750565517,-0.08326013,0.8093414,0.03238041
1698750565531,-0.08419129,0.8086801,0.03197384
1698750565544,-0.08526632,0.8077234,0.03203658
1698750565558,-0.08699708,0.8063443,0.03254241
1698750565572,-0.08893872,0.8045703,0.03300671
1698750565586,-0.09078214,0.8025723,0.03368047
1698750565600,-0.09243874,0.8002195,0.03466804
1698750565614,-0.09365228,0.7976388,0.03535407
1698750565628,-0.09481183,0.7948557,0.03532198
1698750565642,-0.09598532,0.7920819,0.03475941
1698750565655,-0.09740192,0.7893942,0.03415217
1698750565669,-0.09904428,0.7865939,0.03304298
1698750565683,-0.1005852,0.7839913,0.02979727
1698750565697,-0.1036143,0.7815591,0.02695566
1698750565711,-0.1101642,0.7786078,0.03023592
1698750565725,-0.1164111,0.7758271,0.03478067
1698750565739,-0.1212113,0.7735428,0.03716309
1698750565753,-0.1254005,0.7714449,0.04070005
1698750565768,-0.1273569,0.7699584,0.04229577
1698750565781,-0.1268361,0.7690555,0.04081954
1698750565795,-0.1238016,0.768561,0.03728858
1698750565808,-0.1198906,0.7682917,0.03357151
1698750565822,-0.1166802,0.768077,0.03046079
1698750565836,-0.1150478,0.7679619,0.02880915
1698750565850,-0.1144985,0.7677458,0.02945647
1698750565864,-0.1140305,0.7676951,0.03051567
1698750565878,-0.11248,0.7676917,0.03112579
1698750565892,-0.1101321,0.7679525,0.03151221
1698750565906,-0.1075008,0.7682351,0.03247191
1698750565920,-0.1043499,0.7686528,0.03383913
1698750565933,-0.1011226,0.7691767,0.03530981
1698750565947,-0.09801622,0.7696683,0.03683018
1698750565961,-0.09545957,0.7703159,0.03899234
1698750565975,-0.09325462,0.771078,0.04135048
1698750565989,-0.09121878,0.7716642,0.04406571
1698750566003,-0.08934069,0.7721542,0.04688291
1698750566017,-0.08751625,0.7725651,0.04961453
1698750566032,-0.0858096,0.7730397,0.05207602
1698750566045,-0.08401842,0.7736282,0.05393562
1698750566060,-0.08212832,0.774137,0.0552142
1698750566072,-0.08020854,0.7746509,0.05632697
1698750566086,-0.07809272,0.7749847,0.05709787
1698750566100,-0.07606116,0.7751371,0.05788932
1698750566114,-0.07429062,0.7749323,0.05873877
1698750566128,-0.07213978,0.7745014,0.05921386
1698750566143,-0.07029092,0.7740704,0.0592145
1698750566156,-0.06902426,0.7734958,0.05963751
1698750566170,-0.06800663,0.7730324,0.06012223
1698750566184,-0.06686802,0.7728037,0.06056106
1698750566197,-0.06562294,0.7726429,0.06085771
1698750566211,-0.06448515,0.7725344,0.06163202
1698750566225,-0.06327787,0.7725226,0.06313689
1698750566239,-0.0619674,0.7725372,0.06475949
1698750566253,-0.06068733,0.7728025,0.06569546
1698750566267,-0.05935927,0.7732251,0.06640836
1698750566281,-0.05831356,0.7735653,0.06749464
1698750566294,-0.05700447,0.7737742,0.06816249
1698750566309,-0.05547629,0.7740623,0.06848139
1698750566322,-0.05473597,0.7742296,0.06962091
1698750566337,-0.05720523,0.7742355,0.07353541
1698750566350,-0.05993085,0.7742903,0.07780788
1698750566364,-0.06054848,0.7744953,0.08021339
1698750566378,-0.062083,0.7741673,0.08533913
1698750566392,-0.0614504,0.7739739,0.08885352
1698750566406,-0.05788518,0.7738664,0.09041939
1698750566420,-0.05231107,0.7739215,0.09006993
1698750566434,-0.04681967,0.7740682,0.08941124
1698750566448,-0.04255808,0.774336,0.08904541
1698750566461,-0.04001883,0.7746464,0.08902445
1698750566475,-0.03792176,0.7751089,0.08859296
1698750566489,-0.035968,0.7754595,0.0874998
1698750566504,-0.03438381,0.7757645,0.08580545
1698750566517,-0.03360124,0.7759395,0.08384917
1698750566531,-0.03343621,0.77596,0.0823066
1698750566545,-0.03395555,0.775807,0.08085663
1698750566559,-0.03490222,0.7755712,0.07903789
1698750566573,-0.03616341,0.7753634,0.07751217
1698750566587,-0.03777658,0.7750027,0.07652324
1698750566601,-0.03944902,0.7745391,0.07603811
1698750566615,-0.04135088,0.7739914,0.07599656
1698750566629,-0.04317732,0.7735596,0.07616752
1698750566643,-0.04474836,0.7731698,0.0766113
1698750566656,-0.04569434,0.7729838,0.07689729
1698750566670,-0.04603008,0.7727911,0.07701371
1698750566684,-0.04597852,0.7725831,0.07694634
1698750566698,-0.04583317,0.772348,0.076766
1698750566712,-0.04559234,0.7721472,0.07679319
1698750566726,-0.04534545,0.7718064,0.07666071
1698750566740,-0.04488818,0.7714201,0.07664196
1698750566754,-0.0446086,0.7708939,0.07616897
1698750566768,-0.04438788,0.7702841,0.07563499
1698750566782,-0.04484509,0.7695642,0.07546275
1698750566795,-0.0456256,0.7685572,0.0753717
1698750566809,-0.04669946,0.7672142,0.07573427
1698750566823,-0.04805464,0.765802,0.0758509
1698750566837,-0.04993765,0.7642679,0.07568033
1698750566851,-0.05155162,0.7628595,0.07463952
1698750566865,-0.05285028,0.7615017,0.07317164
1698750566879,-0.0534756,0.7603704,0.07138979
1698750566892,-0.05427276,0.75927,0.06930338
1698750566907,-0.0550437,0.7585939,0.06664441
1698750566920,-0.05509891,0.7581353,0.06246997
1698750566934,-0.05648216,0.7572309,0.06088319
1698750566948,-0.06256537,0.7550642,0.06626917
1698750566962,-0.06904767,0.7528757,0.07071789
1698750566976,-0.07360122,0.7512863,0.07198334
1698750566989,-0.07937037,0.749518,0.07480517
1698750567004,-0.08410816,0.7481834,0.07534193
1698750567017,-0.08721232,0.7472959,0.07250331
1698750567031,-0.08789058,0.7470783,0.06726028
1698750567045,-0.08697922,0.746725,0.06239239
1698750567059,-0.08573845,0.7460979,0.05912307
1698750567073,-0.08526109,0.7450268,0.05817484
1698750567087,-0.08475468,0.7437916,0.05853496
1698750567101,-0.08377549,0.7428946,0.05859014
1698750567114,-0.08159396,0.7421246,0.05805841
1698750567128,-0.07942817,0.741461,0.05826907
1698750567142,-0.07743389,0.740992,0.05876119
1698750567156,-0.07540239,0.7406282,0.05955099
1698750567170,-0.07349323,0.7405475,0.06077721
1698750567183,-0.07200826,0.7403516,0.06229272
1698750567197,-0.07081637,0.7402692,0.06447221
1698750567211,-0.06969653,0.7400649,0.06680862
1698750567226,-0.06877197,0.7399621,0.06898451
1698750567240,-0.06810486,0.7398164,0.071376
1698750567253,-0.06742097,0.7397511,0.07327249
1698750567267,-0.06654825,0.7397187,0.07508805
1698750567280,-0.06506798,0.7397197,0.07620225
1698750567294,-0.0633833,0.7396151,0.07696565
1698750567308,-0.06208113,0.7394965,0.07757723
1698750567322,-0.06144607,0.7395175,0.07773571
1698750567337,-0.06112706,0.7395333,0.07756657
1698750567350,-0.06035505,0.739702,0.07696798
1698750567364,-0.0594938,0.7396644,0.07658727
1698750567379,-0.05915629,0.7398579,0.07616942
1698750567392,-0.05874155,0.7403477,0.07561606
1698750567407,-0.05789833,0.7411147,0.07479724
1698750567420,-0.05675655,0.741976,0.0745599
1698750567434,-0.05574092,0.7428482,0.0752158
1698750567447,-0.05550505,0.743735,0.07663138
1698750567461,-0.05528905,0.7447362,0.07785986
1698750567477,-0.05450798,0.7457572,0.07876886
1698750567489,-0.05372563,0.7466221,0.07977305
1698750567503,-0.05216612,0.7475076,0.08010861
1698750567517,-0.05048582,0.7485142,0.08006956
1698750567531,-0.05012349,0.7493775,0.0812627
1698750567545,-0.05333018,0.7499499,0.08550615
1698750567559,-0.05704144,0.7503912,0.08997255
1698750567572,-0.05829676,0.7508003,0.09331718
1698750567587,-0.06085721,0.7508147,0.09885373
1698750567601,-0.06129766,0.7509841,0.1018209
1698750567614,-0.05816963,0.7515845,0.1018618
1698750567629,-0.05311444,0.7524464,0.1004112
1698750567642,-0.04868526,0.7537558,0.09848498
1698750567656,-0.04537756,0.7554441,0.09644909
1698750567670,-0.04353379,0.7572538,0.09504421
1698750567684,-0.04299037,0.7589121,0.09360018
1698750567698,-0.04234156,0.7604003,0.09232392
1698750567711,-0.04204353,0.7618138,0.09094516
1698750567725,-0.04203557,0.7633582,0.08904734
1698750567740,-0.04262924,0.7647312,0.08724489
1698750567754,-0.04340102,0.7658311,0.08543177
1698750567768,-0.04432541,0.7665985,0.08406182
1698750567781,-0.04554784,0.7670376,0.08306081
1698750567795,-0.04729796,0.7672812,0.08226883
1698750567809,-0.04902875,0.7676343,0.08149285
1698750567822,-0.05047776,0.7678241,0.08099005
1698750567837,-0.05202286,0.7678907,0.0808372
1698750567850,-0.05329208,0.7677834,0.08082246
1698750567867,-0.05397508,0.7677045,0.0803533
1698750567878,-0.05444337,0.7676854,0.07959437
1698750567892,-0.05430964,0.7676033,0.07863864
1698750567906,-0.05407886,0.7674353,0.0776038
1698750567920,-0.05393859,0.7670851,0.07650287
1698750567934,-0.0537491,0.7666237,0.07542187
1698750567947,-0.05383006,0.7661266,0.07426665
1698750567961,-0.05373508,0.7655044,0.07291405
1698750567975,-0.05397528,0.7647167,0.07197904
1698750567989,-0.0549021,0.7636467,0.07118515
1698750568004,-0.05623351,0.7625029,0.07061846
1698750568017,-0.05803815,0.7610086,0.07038403
1698750568031,-0.0595689,0.7592669,0.07004346
1698750568044,-0.06106936,0.7573738,0.06969156
1698750568059,-0.06299213,0.7553904,0.0683944
1698750568072,-0.06454866,0.7535406,0.06666396
1698750568086,-0.06550215,0.7518215,0.064798
1698750568101,-0.06688847,0.7500666,0.06332745
1698750568114,-0.06802414,0.7485884,0.06128774
1698750568128,-0.0679325,0.7474421,0.05803949
1698750568142,-0.06935522,0.7456374,0.05879499
1698750568156,-0.07515799,0.7432242,0.0653545
1698750568170,-0.08155197,0.7411015,0.06931485
1698750568184,-0.08595937,0.7396224,0.0702154
1698750568198,-0.09079811,0.7382285,0.07250287
1698750568212,-0.09572878,0.7372289,0.07309736
1698750568225,-0.09948484,0.7369772,0.06996494
1698750568239,-0.1008764,0.7373542,0.06415279
1698750568253,-0.09995769,0.738117,0.05765107
1698750568267,-0.09909074,0.7385481,0.05279185
1698750568281,-0.09885973,0.7384313,0.05008662
1698750568295,-0.09889086,0.7379611,0.04900766
1698750568308,-0.09876493,0.7374133,0.04822391
1698750568322,-0.09760436,0.7372402,0.04679833
1698750568337,-0.09658601,0.7371436,0.0462583
1698750568351,-0.09555597,0.7371839,0.04614634
1698750568365,-0.09421167,0.7373087,0.04620703
1698750568378,-0.09232044,0.7373605,0.04672099
1698750568392,-0.09013097,0.7373948,0.04804617
1698750568406,-0.08841199,0.7374372,0.04985512
1698750568419,-0.08671965,0.7376029,0.05212327
1698750568435,-0.08547596,0.737866,0.0546117
1698750568447,-0.08426647,0.738119,0.05700748
1698750568461,-0.08343413,0.7383797,0.0591967
1698750568475,-0.08230909,0.7386084,0.06176251
1698750568489,-0.08129574,0.7389109,0.06372026
1698750568503,-0.07997836,0.7391383,0.06521429
1698750568516,-0.07887405,0.7395293,0.06646927
1698750568531,-0.07782349,0.7399666,0.06731442
1698750568544,-0.07661595,0.7404751,0.06791562
1698750568559,-0.07529657,0.7410099,0.06789866
1698750568572,-0.07411402,0.7414894,0.06765684
1698750568586,-0.0735569,0.7420358,0.06780703
1698750568601,-0.07330333,0.7428199,0.06785654
1698750568613,-0.07290275,0.7437838,0.06789061
1698750568627,-0.07208881,0.7450233,0.06757843
1698750568641,-0.07098441,0.7463054,0.06796404
1698750568655,-0.06999957,0.7476146,0.06881262
1698750568669,-0.0686915,0.7491332,0.07024734
1698750568683,-0.06766683,0.7506819,0.07109989
1698750568697,-0.06668101,0.7521275,0.07212455
1698750568711,-0.06480402,0.7533976,0.07322371
1698750568724,-0.06134851,0.754454,0.07327779
1698750568738,-0.05808614,0.7552578,0.0736175
1698750568752,-0.05812721,0.7555463,0.07741052
1698750568767,-0.06093479,0.7557344,0.08311861
1698750568780,-0.06268432,0.7561408,0.08749983
1698750568794,-0.06395935,0.7561359,0.09281512
1698750568808,-0.06433804,0.7562355,0.09715722
1698750568821,-0.06157934,0.7567289,0.09853091
1698750568836,-0.05636476,0.7576956,0.09804007
1698750568850,-0.05201066,0.7588837,0.09720775
1698750568864,-0.0487377,0.760417,0.09610176
1698750568877,-0.04658007,0.761937,0.09470851
1698750568891,-0.044494,0.7633513,0.09316725
1698750568906,-0.04235628,0.7646631,0.09039426
1698750568920,-0.04094358,0.7659708,0.08776088
1698750568933,-0.04063813,0.7672015,0.08502661
1698750568947,-0.04120533,0.7681887,0.08234432
1698750568962,-0.04199556,0.7690277,0.0794294
1698750568975,-0.04273671,0.7694697,0.07651361
1698750568988,-0.04374235,0.7698369,0.07351495
1698750569003,-0.04534063,0.7701643,0.07116767
1698750569017,-0.04685836,0.7703558,0.06927206
1698750569030,-0.04852971,0.7706276,0.06804698
1698750569044,-0.05048558,0.7708775,0.06754555
1698750569058,-0.05245106,0.7710408,0.06741571
1698750569072,-0.0543904,0.7713357,0.06738184
1698750569086,-0.05556618,0.771606,0.06717953
1698750569100,-0.0563517,0.7719299,0.0668532
1698750569113,-0.05652511,0.7721401,0.06660289
1698750569128,-0.05649848,0.7721728,0.06641288
1698750569142,-0.05635439,0.7720988,0.06628495
1698750569155,-0.05680987,0.7717794,0.06653919
1698750569169,-0.05729616,0.7711434,0.06666756
1698750569184,-0.0583009,0.7701586,0.06729455
1698750569198,-0.0597911,0.7688302,0.06828779
1698750569211,-0.06109219,0.7671719,0.06917655
1698750569225,-0.06236494,0.7652802,0.06997938
1698750569238,-0.06348515,0.7630513,0.07012104
1698750569252,-0.06450579,0.7606335,0.06967792
1698750569267,-0.06570379,0.7583081,0.06869813
1698750569281,-0.06652445,0.7559139,0.06714392
1698750569294,-0.06755795,0.7537637,0.06493314
1698750569309,-0.06921437,0.7518817,0.06261861
1698750569322,-0.07031983,0.7502118,0.06011824
1698750569336,-0.07057846,0.7485186,0.05752497
1698750569350,-0.07387088,0.7458262,0.06135979
1698750569364,-0.07965123,0.7425872,0.06862299
1698750569377,-0.08422975,0.7401245,0.0721994
1698750569391,-0.08754312,0.7383133,0.07340013
1698750569405,-0.09263225,0.7368217,0.07545211
1698750569419,-0.0957834,0.7360592,0.0733939
1698750569434,-0.09659728,0.7358125,0.06858683
1698750569447,-0.09528788,0.7358286,0.06317547
1698750569461,-0.09376331,0.7356098,0.05899459
1698750569474,-0.0931474,0.7349334,0.05735405
1698750569488,-0.09248643,0.7343896,0.05666734
1698750569503,-0.09159425,0.7340726,0.05595162
1698750569516,-0.08989431,0.734215,0.0552448
1698750569531,-0.08814236,0.7344471,0.05595833
1698750569545,-0.08605708,0.7348104,0.05704558
1698750569558,-0.08344118,0.7353457,0.05831041
1698750569572,-0.08059743,0.7358204,0.05973994
1698750569586,-0.0780728,0.7363802,0.0612792
1698750569600,-0.07618321,0.7369058,0.06347121
