t,x,y,z
27.64912708,-9.386445045,-0.5108676553,-1.047458172
27.65118842,-9.367900848,-0.4869394004,-1.10010016
27.65325047,-9.325428009,-0.4815555513,-1.11984098
27.65531291,-9.296713829,-0.4761717021,-1.172483087
27.65737372,-9.287740707,-0.471386075,-1.234696507
27.65943521,-9.250054359,-0.471386075,-1.287338614
27.66149673,-9.226125717,-0.485144794,-1.368096352
27.6635585,-9.202198029,-0.509073019,-1.439880967
27.66561635,-9.17886734,-0.5563312769,-1.539781332
27.66766635,-9.154939651,-0.604187727,-1.644467354
27.66974397,-9.116056442,-0.6562315822,-1.725225091
27.67180614,-9.087342262,-0.718445003,-1.83469677
27.67387055,-9.087940216,-0.77108711,-1.953739643
27.67592834,-9.082556725,-0.8476574421,-2.043470621
27.67798981,-9.058628082,-0.9194421172,-2.148156643
27.68005183,-9.029914856,-0.9906286001,-2.29052949
27.68211358,-9.058628082,-1.048654556,-2.380858421
27.68417596,-9.081958771,-1.121037364,-2.484946251
27.6862338,-9.120243073,-1.188634634,-2.570489645
27.68828713,-9.191430092,-1.275374413,-2.635694027
27.6903599,-9.229715347,-1.357328653,-2.734996319
27.69241907,-9.248857498,-1.40997076,-2.834896564
27.69447314,-9.27278614,-1.453639746,-2.9491539
27.69653189,-9.277571678,-1.496710539,-3.072384357
27.69859881,-9.330213547,-1.555334687,-3.172284603
27.70068186,-9.378069878,-1.608574986,-3.247658491
27.70272988,-9.46002388,-1.642672777,-3.347558975
27.70478428,-9.541379929,-1.686939955,-3.399004459
27.70685024,-9.665208817,-1.731805444,-3.431307554
27.70891466,-9.784252167,-1.790429592,-3.458825111
27.71097864,-9.94696331,-1.835893154,-3.510270834
27.71303799,-10.10967541,-1.875972986,-3.518645763
27.71509966,-10.28614616,-1.916052699,-3.527020693
27.71715896,-10.50150013,-1.928615093,-3.502494097
27.7192138,-10.75513935,-1.907677889,-3.458226919
27.72128192,-11.02373409,-1.853241086,-3.357130051
27.72333174,-11.29232788,-1.751546144,-3.227917671
27.72541011,-11.52802086,-1.581655741,-3.085544825
27.72746922,-11.76012516,-1.326221943,-2.915056229
27.72953349,-11.96291637,-1.02711916,-2.67338109
27.73159003,-12.18066406,-0.694516778,-2.350350142
27.73366157,-12.38345528,-0.337986201,-2.018944025
27.7357164,-12.57188988,0.0143569354,-1.619940877
27.73777988,-12.74596786,0.3619144261,-1.178465128
27.73983756,-12.94816113,0.72323066,-0.6652047038
27.74189825,-13.12164116,1.070788145,-0.190229401
27.74395039,-13.29930782,1.399203062,0.3326023519
27.74601839,-13.46261883,1.732403636,0.8315058947
27.74808612,-13.57807255,2.033301115,1.344766378
27.7501511,-13.66899967,2.324028969,1.843669891
27.75221099,-13.76052475,2.596212626,2.309672117
27.75427062,-13.78445339,2.835494757,2.789433002
27.75632739,-13.80778313,3.074777126,3.250649452
27.75839411,-13.76949787,3.281756163,3.668197155
27.76045548,-13.67318726,3.474378586,4.057629108
27.7625161,-13.54337597,3.619742393,4.413561344
27.76456662,-13.38485146,3.75134778,4.736592293
27.7666278,-13.19761372,3.830310822,4.97826767
27.76869216,-12.92901897,3.867399693,5.091328144
27.77076776,-12.68435287,3.899104595,5.19481802
27.77282826,-12.40080357,3.864408493,5.265406132
27.77489185,-12.10768223,3.781856298,5.255236626
27.77695644,-11.78584766,3.651447296,5.197809219
27.77901051,-11.44905853,3.454637766,5.064409256
27.78107211,-11.12662506,3.229114056,4.873581409
27.78313181,-10.7802639,2.979662418,4.697709084
27.78519559,-10.42851925,2.696711063,4.455435753
27.78725544,-10.0965147,2.384447813,4.150949001
27.78931154,-9.77348423,2.081755638,3.84706068
27.79139145,-9.470193863,1.740778446,3.471387386
27.79343189,-9.133403778,1.386042476,3.081955671
27.7954958,-8.830113411,1.015753269,2.630310297
27.79755952,-8.545966148,0.6412764788,2.160120726
27.7996183,-8.23370266,0.2667997181,1.689332843
27.80169151,-7.968697548,-0.1034895778,1.204187989
27.80375118,-7.756334782,-0.4414757788,0.7914260626
27.80581448,-7.544569969,-0.8027920127,0.3637090325
27.80787348,-7.403991699,-1.13120687,0.02273181453
27.8099323,-7.281957626,-1.450648785,-0.27577281
27.81198393,-7.208378315,-1.737189293,-0.5264210105
27.81404593,-7.177869797,-2.004587173,-0.7292127013
27.81610864,-7.175477028,-2.272583246,-0.8841479421
27.81817174,-7.226922512,-2.478964329,-0.9966106415
27.8202324,-7.310671329,-2.695514679,-1.022931695
27.82228847,-7.442874908,-2.855235577,-1.011565804
27.82435767,-7.594819069,-2.928814888,-0.9625129104
27.82641926,-7.799405575,-2.950350285,-0.8368897438
27.82848309,-8.004590034,-2.933002472,-0.6358926296
27.83054163,-8.243273735,-2.87856555,-0.4444667995
27.83260252,-8.482556343,-2.800200701,-0.2291127741
27.83466496,-8.707481384,-2.702095032,-0.04725824669
27.83672886,-8.946763992,-2.575873613,0.1812563092
27.8387928,-9.201001167,-2.430509567,0.3912265003
27.84085082,-9.426525116,-2.284547329,0.5964110494
27.84291187,-9.667003632,-2.105684042,0.7674978375
27.84497197,-9.869196892,-1.945364833,0.9104689956
27.84703512,-10.10488987,-1.789831281,1.053440213
27.84909806,-10.3028965,-1.629512191,1.105484009
27.85116212,-10.50030422,-1.483550072,1.200598717
27.85321912,-10.70309544,-1.352542996,1.219143152
27.8552734,-10.89153004,-1.177866936,1.237687469
27.8573446,-11.06560802,-1.045663476,1.241874933
27.8594044,-11.23968601,-0.8949156404,1.279561877
27.86146927,-11.40479088,-0.7148557901,1.264606714
27.86352779,-11.54118156,-0.5204389095,1.239482164
27.86558962,-11.69671535,-0.3505485058,1.238883972
27.86765125,-11.84267712,-0.1848455518,1.21854496
27.86971299,-11.97368431,-0.0239282269,1.208375454
27.8717744,-12.10050392,0.1375873089,1.155135155
27.87383838,-12.23210907,0.2745763958,1.087537885
27.87589799,-12.2919302,0.4313062727,1.009771109
27.87795923,-12.35593796,0.5455635786,0.9092726111
27.88002057,-12.42533016,0.6975077987,0.8410771489
27.88208365,-12.45105267,0.8261220455,0.7872386575
27.88414472,-12.43908882,0.9409775138,0.6909275651
27.88620734,-12.39721394,1.042074203,0.6514459848
27.88826691,-12.32243824,1.162911773,0.5784648657
27.89033148,-12.24227905,1.2352947,0.5491527915
27.89240065,-12.10409355,1.261017561,0.4905286431
27.89445456,-11.9850502,1.295713425,0.446859628
27.89652665,-11.81276703,1.278963685,0.4079762697
27.89858322,-11.63031483,1.237687469,0.3505485058
27.90064014,-11.42871952,1.177866936,0.3451646566
27.90270748,-11.19781208,1.085145116,0.3020938635
27.90476029,-10.98604679,1.006780148,0.3349951804
27.90683487,-10.78325558,0.8847461939,0.3972085714
27.9088961,-10.58943653,0.7818548083,0.4929214716
27.91096772,-10.40518951,0.6454638839,0.5886343718
27.91301735,-10.24965572,0.5473581553,0.7226324677
27.91507891,-10.08036327,0.4534398913,0.851246655
27.91713839,-9.934401512,0.3505485058,1.01874423
27.91920309,-9.784252167,0.2662015259,1.133599758
27.92126371,-9.677172661,0.1956132501,1.234098315
27.92332543,-9.556335449,0.1399801224,1.310070395
27.9253869,-9.449256897,0.05503492057,1.400997639
27.92744878,-9.347561836,-0.01495514158,1.439282775
27.92950776,-9.279366493,-0.09092725813,1.454237938
27.93155881,-9.192625999,-0.151944235,1.468594909
27.93362401,-9.120243073,-0.2327020019,1.421336651
27.93569636,-9.081359863,-0.2799602449,1.368694544
27.93775976,-9.06700325,-0.337387979,1.30289197
27.93982117,-9.057432175,-0.366101861,1.221535921
27.94187549,-9.058030128,-0.404387027,1.121635556
27.94392148,-9.062217712,-0.471386075,1.012762189
27.94599324,-9.072386742,-0.5048855543,0.9122636318
27.94806614,-9.091529846,-0.5724828243,0.793818891
27.95013146,-9.115457535,-0.6299105883,0.694516778
27.95218944,-9.124430656,-0.6927221417,0.6137589812
27.95423931,-9.177073479,-0.7651050687,0.5096712112
27.95631204,-9.205786705,-0.8231309652,0.4432703853
27.95837315,-9.243474007,-0.8757730722,0.3774677813
27.96043773,-9.281759262,-0.9194421172,0.3445664644
27.96249661,-9.329017639,-0.9726824164,0.3451646566
27.96455584,-9.376275063,-1.011565804,0.3170489967
27.96661026,-9.428917885,-1.040877819,0.3176472187
27.96868267,-9.476774216,-1.031904817,0.3128615618
27.97074325,-9.53898716,-1.027717352,0.3463610709
27.97280746,-9.601201057,-0.9954141974,0.4229314029
27.97486719,-9.682557106,-0.9529415965,0.4660021961
27.97693211,-9.759725571,-0.8871390224,0.5371887088
27.97898978,-9.851250648,-0.8165507317,0.5988038778
27.98105147,-9.909276962,-0.7310073376,0.6364908218
27.9831124,-9.982257843,-0.6406782866,0.6699903607
27.98517571,-10.0648098,-0.5174478889,0.7022934556
27.98723644,-10.10907745,-0.4079762697,0.7160521746
27.9892984,-10.14915752,-0.2841476798,0.7339983582
27.99135949,-10.2029953,-0.1603191197,0.7046862841
27.99341881,-10.20479012,-0.04546362907,0.679561615
27.99547264,-10.22094154,0.07357929647,0.6263213158
27.99754195,-10.20778179,0.1692921966,0.5772684813
27.99959572,-10.20000458,0.2703889608,0.524028182
28.00167148,-10.17787075,0.3852444589,0.484546572
28.00372951,-10.14078236,0.4761717021,0.4456632137
28.00579394,-10.09412193,0.5437689424,0.4067798555
28.00784994,-10.04686451,0.5922235847,0.3774677813
28.00990394,-9.980463028,0.6167500615,0.3433700502
28.01197644,-9.913464546,0.6514459848,0.314057976
28.01403873,-9.856635094,0.6520441771,0.2805584669
28.01610236,-9.770493507,0.6388836503,0.2512463629
28.01815941,-9.713065147,0.6634100676,0.2368894368
28.02020936,-9.626923561,0.6544370055,0.2171486616
28.02227385,-9.564710617,0.6460621357,0.2219343036
28.02434572,-9.49232769,0.613160789,0.2410768867
28.02641023,-9.424730301,0.6047859192,0.2835494876
28.02847186,-9.375677109,0.5527420044,0.3409772217
28.03053111,-9.337391853,0.5389832854,0.3936193287
28.03259377,-9.288339615,0.4869394004,0.4606183469
28.03465516,-9.235098839,0.4636093974,0.5084748268
28.0367158,-9.200403214,0.4115654826,0.5706881881
28.0387756,-9.17109108,0.3643072546,0.604187727
28.04082988,-9.122037888,0.3218346536,0.6191428304
28.04289026,-9.083154678,0.2793620527,0.6382854581
28.0449623,-9.03051281,0.2560320199,0.6287141442
28.0470256,-8.986844063,0.2087737769,0.6239284873
28.04908847,-8.94377327,0.2039881349,0.5808576941
28.05114576,-8.881559372,0.1908276081,0.5473581553
28.05319577,-8.848059654,0.162113741,0.4857429862
28.05525836,-8.790632248,0.1531406492,0.4516452849
28.05732538,-8.747561455,0.1202393398,0.418743968
28.05939646,-8.685946465,0.1112662554,0.3565305769
28.06145819,-8.656634331,0.06879365444,0.327816695
28.06351878,-8.627920151,0.04965107143,0.2991028428
28.06557904,-8.61296463,0.01196411345,0.261415869
28.06764021,-8.603393555,-0.01674975827,0.2279163599
28.06969681,-8.588438988,-0.05024927482,0.2380858511
28.07176381,-8.58784008,-0.1220339537,0.2291127741
28.07382272,-8.58784008,-0.1555334777,0.2099701911
28.07587844,-8.615358353,-0.2033899277,0.2344966233
28.07794883,-8.629117012,-0.2512463629,0.2446661144
28.08001131,-8.66680336,-0.328414917,0.2691925466
28.08207468,-8.708678246,-0.3768695593,0.3176472187
28.08413461,-8.755936623,-0.4492524564,0.342771858
28.08619497,-8.783453941,-0.4923232496,0.366700083
28.08825682,-8.816953659,-0.5216353536,0.3720839322
28.09031848,-8.840881348,-0.5407779217,0.3439682424
28.09237589,-8.874381065,-0.5653043389,0.3296113312
28.09442432,-8.912068367,-0.5850451589,0.3110669553
28.09650337,-8.969495773,-0.6239284873,0.2877369225
28.09856529,-9.012566566,-0.6340979934,0.2835494876
28.10063238,-9.060422897,-0.6586244106,0.2596212626
28.10268598,-9.10349369,-0.6735795736,0.2267199457
28.10474028,-9.175278664,-0.6837490797,0.1986042857
28.10681135,-9.227920532,-0.7136593461,0.1513460279
28.10887072,-9.290133476,-0.7381857634,0.1232303679
28.11092708,-9.352347374,-0.7435696125,0.07118647546
28.11299665,-9.400801659,-0.7393822074,0.04247260094
28.11505852,-9.458230019,-0.7447660565,0.02871387079
28.11712354,-9.506684303,-0.7124629617,-0.02871387079
28.11918151,-9.545567513,-0.6885347366,-0.08614161611
28.12124309,-9.570692062,-0.650847733,-0.1196411327
28.12330448,-9.604789734,-0.6323033571,-0.1674975902
28.12536645,-9.638887405,-0.604187727,-0.2249253243
28.12742818,-9.649057388,-0.5706881881,-0.2679961324
28.12948973,-9.650253296,-0.5371887088,-0.3493520916
28.13155158,-9.660423279,-0.5036891699,-0.3924229145
28.13361398,-9.646664619,-0.484546572,-0.4504488707
28.13567466,-9.651450157,-0.4797609448,-0.4695914388
28.13773629,-9.675378799,-0.4755735099,-0.4737788737
28.13979773,-9.66580677,-0.470787853,-0.4695914388
28.14186186,-9.684949875,-0.4803591371,-0.4642075896
28.14393091,-9.680164337,-0.4755735099,-0.4689932466
28.14598405,-9.674779892,-0.499501735,-0.4450650215
28.14804475,-9.680164337,-0.4899304509,-0.4594219327
28.15010476,-9.651450157,-0.4941178858,-0.4450650215
28.15216469,-9.636494637,-0.484546572,-0.4211367965
28.15421846,-9.617352486,-0.4749752879,-0.4025924206
28.15629105,-9.574879646,-0.4265206456,-0.3936193287
28.15835277,-9.555737495,-0.4019941986,-0.3320041299
28.1604171,-9.522237778,-0.3732803464,-0.3272185028
28.16247345,-9.494122505,-0.3343969584,-0.2991028428
28.16452774,-9.451051712,-0.3050848842,-0.299701035
28.16660048,-9.418149948,-0.2805584669,-0.2955136001
28.16865825,-9.394221306,-0.261415869,-0.2763710022
28.1707147,-9.35174942,-0.2081755698,-0.2961117923
28.17278394,-9.333204269,-0.1746760458,-0.3206382394
28.17484325,-9.280562401,-0.1501496136,-0.3068794906
28.17689966,-9.266803741,-0.1262213886,-0.3403790295
28.17896921,-9.233902931,-0.1016949639,-0.3361915946
28.18103103,-9.190832138,-0.06759724021,-0.3505485058
28.18309603,-9.19621563,-0.04366901144,-0.3559323549
28.18515409,-9.172885895,-0.0005982056609,-0.35174492
28.18721569,-9.163313866,-0.0005982056609,-0.3565305769
28.18927715,-9.172885895,0.004187439568,-0.3565305769
28.19133893,-9.168698311,0.03290131316,-0.3708875179
28.1933981,-9.197412491,0.02811566554,-0.380458802
28.19544926,-9.221340179,0.02751746029,-0.3708875179
28.19751123,-9.250054359,0.0466600433,-0.3756731451
28.1995733,-9.278767586,0.05563312769,-0.3990031779
28.20163928,-9.312865257,0.06460621208,-0.4037888348
28.20371146,-9.3367939,0.08374879509,-0.418145746
28.2057729,-9.35174942,0.09750752151,-0.4229314029
28.20783217,-9.38465023,0.08793623,-0.418145746
28.20988348,-9.375677109,0.09750752151,-0.4229314029
28.21195655,-9.394820213,0.1064806059,-0.4277170599
28.21401723,-9.404391289,0.1064806059,-0.4277170599
28.21608235,-9.409176826,0.09690931439,-0.442073971
28.21813753,-9.404989243,0.1208375469,-0.4516452849
28.22018865,-9.43848896,0.1298106313,-0.513858676
28.22225139,-9.439086914,0.1298106313,-0.5330012441
28.22432537,-9.453444481,0.1298106313,-0.5898307562
28.22638949,-9.464211464,0.1633101404,-0.643071115
28.22845156,-9.46002388,0.1920240223,-0.7004988194
28.23051036,-9.489336014,0.2105683982,-0.7435696125
28.23257251,-9.504291534,0.2392822653,-0.8009973764
28.2346337,-9.51386261,0.2530409992,-0.8249256015
28.23669518,-9.52881813,0.2530409992,-0.8769695163
28.23875667,-9.543174744,0.2673979402,-0.8913264275
28.24081658,-9.56770134,0.2763710022,-0.8961120844
28.24287501,-9.586843491,0.2859423161,-0.9391828775
28.24495029,-9.620343208,0.2709871531,-0.9535398483
28.24700361,-9.649655342,0.2751746178,-0.9912267923
28.24906778,-9.668798447,0.2751746178,-1.015154958
28.25112189,-9.692726135,0.2697907388,-1.019940615
28.25317537,-9.726225853,0.2410768867,-1.033699393
28.25523916,-9.730413437,0.2171486616,-1.047458172
28.25731159,-9.74477005,0.1878365725,-1.047458172
28.25937576,-9.753743172,0.1495514214,-1.04685986
28.26143493,-9.772287369,0.1016949639,-1.060618639
28.26348427,-9.776474953,0.04905286431,-1.031904817
28.26554723,-9.79501915,0.01016949583,-1.050449133
28.26760677,-9.804591179,-0.02333002165,-1.054636598
28.26967103,-9.803992271,-0.07118647546,-1.054636598
28.27173494,-9.827920914,-0.07118647546,-1.106680512
28.27380769,-9.832706451,-0.09032905847,-1.092323542
28.27587049,-9.846465111,-0.1196411327,-1.086939692
28.2779315,-9.860821724,-0.1387837082,-1.115653515
28.27998988,-9.851250648,-0.1435693651,-1.120439172
28.28205192,-9.836894035,-0.1387837082,-1.110867858
28.28411274,-9.836894035,-0.1435693651,-1.115653515
28.28617412,-9.822537422,-0.1525424421,-1.10608232
28.28823428,-9.793225288,-0.1668993831,-1.096511006
28.29029784,-9.764511108,-0.166301176,-1.067797065
28.29235957,-9.745368004,-0.17587246,-1.053440213
28.29442156,-9.71605587,-0.1944168359,-0.9966106415
28.29648129,-9.667601585,-0.2129612118,-0.9726824164
28.2985383,-9.647860527,-0.2315055877,-0.9535398483
28.30060608,-9.595218658,-0.2213360965,-0.9248259664
28.30266553,-9.551549911,-0.2303091735,-0.8871390224
28.30472201,-9.537193298,-0.2255235314,-0.8679963946
28.30678844,-9.474979401,-0.2392822653,-0.8392825127
28.30883983,-9.455238342,-0.2338984162,-0.8063812256
28.31090374,-9.426525116,-0.24765715,-0.7728816867
28.31296336,-9.37328434,-0.2566302419,-0.7441678643
28.31502829,-9.339784622,-0.2566302419,-0.7256234884
28.31708905,-9.310472488,-0.2703889608,-0.6969096065
28.31915062,-9.267401695,-0.2650051117,-0.6592226624
28.32121202,-9.25783062,-0.2458625287,-0.6017948985
28.32327384,-9.229117393,-0.2309073806,-0.5784648657
28.32533546,-9.219545364,-0.2069791555,-0.5449653864
28.32739695,-9.224330902,-0.2069791555,-0.5306084156
28.329459,-9.209974289,-0.1782652885,-0.5168496966
28.33152046,-9.233902931,-0.1734796464,-0.4977070987
28.33357907,-9.253045082,-0.1639083475,-0.4642075896
28.33564378,-9.300901413,-0.1692921966,-0.4642075896
28.33770546,-9.324830055,-0.1651047617,-0.4402793646
28.33976911,-9.372686386,-0.1369891018,-0.4259224236
28.34182926,-9.415757179,-0.132801652,-0.4205385745
28.34389131,-9.459425926,-0.0951147005,-0.4307080805
28.34595169,-9.522237778,-0.06699903309,-0.4498506486
28.34801503,-9.589835167,-0.02931207791,-0.4594219327
28.35007476,-9.647860527,0.007776673418,-0.5162515044
28.35213684,-9.710672379,0.04546362907,-0.5258227587
28.35419822,-9.778867722,0.08733802289,-0.5784648657
28.35626066,-9.822537422,0.1202393398,-0.6502495408
28.35832264,-9.894919395,0.1292124242,-0.7118647099
28.36038379,-9.963115692,0.166301176,-0.7645068169
28.36244754,-10.0019989,0.1896311939,-0.8219345808
28.36450781,-10.04506969,0.1746760458,-0.902692318
28.36656878,-10.11266708,0.1692921966,-0.9403793216
28.36862981,-10.16052341,0.1495514214,-0.9876375198
28.37069169,-10.21316528,0.1537388563,-1.021137118
28.37275528,-10.2711916,0.1477568001,-1.101894855
28.3748154,-10.30050373,0.1477568001,-1.135394335
28.37687755,-10.3154583,0.151944235,-1.206580877
28.37894026,-10.31067276,0.1615155339,-1.254437327
28.38100274,-10.32084274,0.151944235,-1.350150228
28.38306268,-10.3214407,0.1471585929,-1.416550994
28.38512327,-10.30708313,0.1375873089,-1.469193101
28.38717948,-10.30768204,0.1375873089,-1.512263894
28.38924692,-10.27418232,0.142971158,-1.569691658
28.3913089,-10.25503922,0.128614217,-1.612762451
28.39337202,-10.21735287,0.1196411327,-1.688734531
28.3954364,-10.18863869,0.1244267747,-1.722832322
28.39749433,-10.16530895,0.1250249892,-1.746760488
28.39955521,-10.11266708,0.1208375469,-1.794616938
28.40161609,-10.0839529,0.1351944804,-1.808973908
28.40367834,-10.0648098,0.1208375469,-1.832902193
28.40574207,-10.03131104,0.102293171,-1.818545222
28.40780252,-10.00259686,0.0933200866,-1.852044702
28.40986374,-9.978668213,0.08374879509,-1.880758643
28.41192478,-9.969097137,0.08853443712,-1.8855443
28.41398675,-9.921240807,0.09870393574,-1.900499344
28.41604855,-9.893125534,0.1088734269,-1.938784599
28.41810989,-9.850652695,0.1477568001,-1.972882271
28.42017069,-9.822537422,0.1908276081,-1.983051777
28.42223245,-9.790233612,0.2536391914,-2.012363911
28.42429441,-9.752547264,0.3254238665,-2.041675806
28.42635704,-9.729815483,0.4025924206,-2.023131609
28.42841816,-9.692726135,0.4893322289,-2.048256159
28.43048085,-9.664610863,0.55154562,-2.048854351
28.4325409,-9.622138023,0.6239284873,-2.063809633
28.43460432,-9.594620705,0.7148557901,-2.088934183
28.43666657,-9.562317848,0.7776673436,-2.118246317
28.43872761,-9.530014038,0.8590233326,-2.157129526
28.44078987,-9.501898766,0.9218349457,-2.148156643
28.44285372,-9.46002388,0.9750752449,-2.20618248
28.44491109,-9.422337532,1.022931695,-2.245065928
28.44697362,-9.41336441,1.047458172,-2.250449657
28.44903385,-9.413962364,1.080359459,-2.288734913
28.45109577,-9.404391289,1.090528965,-2.298306227
28.45315755,-9.400203705,1.10010016,-2.34137702
28.45521974,-9.404989243,1.085145116,-2.394019127
28.45728121,-9.428917885,1.070788145,-2.4173491
28.4593422,-9.461818695,1.036690354,-2.440679073
28.46140569,-9.509675026,0.9978070259,-2.444866419
28.46347005,-9.585049629,0.9206385016,-2.448455811
28.46552708,-9.670592308,0.8428717852,-2.433500528
28.46758841,-9.764511108,0.7411768436,-2.374876499
28.46964936,-9.863214493,0.5964110494,-2.334796667
28.47171255,-9.966704369,0.4522434771,-2.261217356
28.47377521,-10.10728264,0.2781656384,-2.144567251
28.4758363,-10.24307537,0.09990034252,-1.980060697
28.4778975,-10.38305569,-0.1076770201,-1.791625977
28.47996038,-10.52722359,-0.3194418252,-1.559522152
28.4820217,-10.68096161,-0.5413761139,-1.29451704
28.48408535,-10.85384369,-0.7728816867,-1.019342422
28.48614377,-10.97827053,-1.003789067,-0.7256234884
28.48820567,-11.11765194,-1.229910851,-0.4223332107
28.49026693,-11.23669529,-1.475175142,-0.0951147005
28.49232916,-11.32283688,-1.715055585,0.2177468538
28.49439176,-11.40000534,-1.921436548,0.5347958803
28.49645265,-11.46700478,-2.14157629,0.8428717852
28.49851318,-11.52503014,-2.343171597,1.150349498
28.50057527,-11.54477119,-2.515454769,1.424327731
28.50263688,-11.57468128,-2.678166628,1.692921996
28.50469841,-11.55314636,-2.806781054,1.880160451
28.50676175,-11.50229836,-2.934797049,2.0769701
28.50882774,-11.46640587,-3.020340443,2.225325108
28.51088593,-11.40239811,-3.129812002,2.340778828
28.51294676,-11.3389883,-3.195614576,2.383849621
28.51500742,-11.24746323,-3.251846075,2.398206472
28.51706916,-11.14158058,-3.260220766,2.393420935
28.51913228,-11.00758266,-3.282952785,2.368894339
28.52120255,-10.86939716,-3.247658491,2.315654039
28.52325365,-10.6983099,-3.164507866,2.246860504
28.52531699,-10.46142101,-3.046661377,2.134995937
28.52737547,-10.18624592,-2.871387243,2.022533417
28.52943953,-9.921240807,-2.662613392,1.904686809
28.53149918,-9.628120422,-2.434098721,1.762912035
28.53356162,-9.320642471,-2.157727718,1.639681697
28.53562326,-9.056235313,-1.896311998,1.521835208
28.53768571,-8.806783676,-1.610967875,1.35074842
28.53974683,-8.581260681,-1.340578914,1.21854496
28.54180926,-8.384450912,-1.056431174,1.100698471
28.54387266,-8.206185341,-0.7764709592,0.9780662656
28.54593346,-8.052446365,-0.4923232496,0.8841479421
28.5479943,-7.955537319,-0.2189432681,0.799800992
28.55005385,-7.872984886,0.04546362907,0.7351947427
28.55211551,-7.847859859,0.3182454109,0.665802896
28.55417795,-7.832904816,0.6149554253,0.6101697683
28.55624138,-7.817351341,0.8829515576,0.5270192027
28.55830313,-7.844869137,1.164706469,0.4959124923
28.56036393,-7.891529083,1.427318692,0.4695914388
28.56242404,-7.947162151,1.689931035,0.4677968323
28.56448068,-8.031509399,1.932802439,0.494716078
28.5665483,-8.124231339,2.127817631,0.5120640397
28.56860907,-8.231907845,2.307877541,0.5635097623
28.57067216,-8.347960472,2.440679073,0.5868397355
28.57273161,-8.483154297,2.525026083,0.5964110494
28.5747894,-8.641080856,2.547159672,0.6251249313
28.57685672,-8.808578491,2.52143693,0.6263213158
28.57892039,-8.923434258,2.46221447,0.5557330847
28.58098126,-9.06700325,2.431705952,0.470787853
28.58304288,-9.21535778,2.367697954,0.3481557071
28.58510142,-9.388239861,2.293520451,0.2255235314
28.58716093,-9.545567513,2.191227436,0.08374879509
28.58922732,-9.73699379,2.093121529,-0.02871387079
28.59128809,-9.893723488,1.938186288,-0.1124626622
28.59335295,-10.07916737,1.782652855,-0.1627119333
28.59542114,-10.25862885,1.593619823,-0.1651047617
28.59747187,-10.42851925,1.390828133,-0.1483550072
28.59953399,-10.59362411,1.178465128,-0.1357926875
28.60159417,-10.7300148,0.9661021233,-0.109471634
28.60366002,-10.87059307,0.7298108935,-0.08793623
28.60572044,-10.99202919,0.4749752879,-0.07537391037
28.60778236,-11.11825085,0.2249253243,-0.06819544733
28.60984198,-11.22473145,-0.02991028316,-0.03649054468
28.61190466,-11.30788136,-0.2943171859,-0.0382851623
28.61396514,-11.39581776,-0.5581258535,-0.04067798331
28.61602764,-11.47896862,-0.8081758618,-0.05204389244
28.61808897,-11.53819084,-1.067198873,-0.04486542568
28.62015026,-11.56869888,-1.306481123,-0.04247260094
28.62221222,-11.60459137,-1.546361685,-0.03050848842
28.62427537,-11.61117172,-1.752144337,0.0
28.62633632,-11.65663528,-1.948953986,0.02572284266
28.62839921,-11.65424252,-2.1302104,0.07537391037
28.63046122,-11.64227867,-2.288136721,0.09571290761
28.63252041,-11.64048386,-2.441277266,0.1639083475
28.63458204,-11.62852001,-2.569891453,0.2267199457
28.63664358,-11.60758305,-2.679961443,0.304486692
28.63870676,-11.61057377,-2.80857563,0.3816552162
28.64076676,-11.5704937,-2.889333248,0.4779663086
28.64282897,-11.53998566,-2.970689297,0.5784648657
28.64489122,-11.46700478,-3.022135019,0.6885347366
28.64695292,-11.39462185,-3.035295486,0.7740781307
28.64901496,-11.29232788,-3.072384357,0.9218349457
28.65107548,-11.2008028,-3.071187973,1.064806104
28.65313666,-11.08534908,-3.050250769,1.168893814
28.65519854,-10.98843956,-3.07298255,1.321436286
28.65726218,-10.86341476,-3.028116941,1.473380566
28.65932158,-10.72403336,-2.973680258,1.600798368
28.66138461,-10.59960651,-2.895913601,1.73360002
28.66344436,-10.4853487,-2.774477959,1.84606266
28.66550822,-10.34776115,-2.638685226,1.93040967
28.66757046,-10.20120144,-2.450250387,1.990230203
28.6696306,-10.06421185,-2.248056889,2.030309916
28.67169219,-9.961320877,-2.026720762,2.042274237
28.67375589,-9.863214493,-1.824527264,2.044667006
28.67581514,-9.793823242,-1.631905079,2.047657967
28.67787775,-9.74835968,-1.450050473,2.036292076
28.67993883,-9.735796928,-1.272383451,2.024926186
28.68200085,-9.738189697,-1.105484009,2.009372711
28.68406273,-9.778867722,-0.9481559992,1.945963025
28.68612308,-9.82373333,-0.8051848412,1.873580098
28.68818544,-9.893723488,-0.6436693072,1.7670995
28.69024585,-9.972686768,-0.4959124923,1.65164578
28.69230876,-10.052248,-0.3248256743,1.545165181
28.69437228,-10.12642574,-0.1728814393,1.410568953
28.69643117,-10.22512913,-0.03110669367,1.290329576
28.69849275,-10.30887794,0.1112662554,1.156331539
28.70055377,-10.41715336,0.2632105052,1.036092162
28.70261761,-10.51525879,0.3960121572,0.9062815905
28.70467798,-10.60857964,0.5186443329,0.7579265833
28.70674024,-10.68275642,0.6329016089,0.6329016089
28.70880124,-10.73719311,0.7178468108,0.4893322289
