time,rotate_x,rotate_y,rotate_z,angularVelocity_x,angularVelocity_y,angularVelocity_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,position_x,position_y,position_z
2023-11-27 08:00:49.380000000,-0.07677466,0.03297624,-0.0252155,0.1616311,-0.08635034,-0.04151963,0.002634034,-0.04861484,0.6690282,9.867577172550003,-2.0263045215590028,52.93171587473999,0.108991,-0.008310493,0.7190471
2023-11-27 08:00:49.394000128,-0.0774788,0.03339124,-0.0250493,0.1418552,-0.08704499,-0.04371315,-0.0009476095,-0.04724116,0.6791478,9.866629563050004,-2.0735456815590028,53.61086367474,0.1089303,-0.008927336,0.7287292
2023-11-27 08:00:49.408000000,-0.07816897,0.03381729,-0.02448926,0.1228429,-0.08229476,-0.04572554,-0.004146725,-0.04593891,0.689001,9.862482838050004,-2.1194845915590026,54.29986467473999,0.1087793,-0.009528711,0.738534
2023-11-27 08:00:49.421999872,-0.07884745,0.03409493,-0.02416204,0.1042042,-0.07983275,-0.05095835,-0.007759765,-0.04269411,0.6990156,9.854723073050003,-2.1621787015590024,54.99888027474,0.108586,-0.01003316,0.7484068
2023-11-27 08:00:49.436000000,-0.07982292,0.03464359,-0.02377537,0.1054829,-0.08007467,-0.04894544,-0.01093215,-0.03862359,0.7078254,9.843790923050005,-2.200802291559002,55.70670567473999,0.1082468,-0.01047546,0.758359
2023-11-27 08:00:49.450000128,-0.08065873,0.03509355,-0.02365955,0.1114219,-0.08320672,-0.04111661,-0.01384793,-0.03482912,0.7159283,9.829942993050004,-2.235631411559002,56.42263397474,0.107982,-0.01086185,0.7684322
2023-11-27 08:00:49.464000000,-0.08177418,0.03566861,-0.02332962,0.1216405,-0.08780162,-0.03277082,-0.01624052,-0.03096249,0.7228388,9.813702473050004,-2.266593901559002,57.14547277473999,0.1076848,-0.01123749,0.7786142
2023-11-27 08:00:49.476999936,-0.08270594,0.03634095,-0.02325933,0.1309166,-0.0955881,-0.02018711,-0.01865062,-0.02752037,0.7276803,9.795051853050005,-2.294114271559002,57.87315307474,0.1073908,-0.0115199,0.7888078
2023-11-27 08:00:49.492000000,-0.08235705,0.03704163,-0.02324842,0.07758161,-0.09899197,-0.01176035,-0.02070743,-0.0167205,0.7330346,9.774344423050003,-2.310834771559002,58.60618767474,0.1069792,-0.01105094,0.7992571
2023-11-27 08:00:49.506000128,-0.0823373,0.0377861,-0.02262702,0.02966897,-0.1048895,-0.01878005,-0.02127361,0.009735445,0.7403498,9.753070813050003,-2.301099326559002,59.34653747474,0.1065747,-0.009728417,0.8098895
2023-11-27 08:00:49.520999936,-0.08489736,0.03854921,-0.02255155,0.1129887,-0.1191377,-0.02077832,-0.01995414,0.04647522,0.7497759,9.733116673050004,-2.254624106559002,60.09631337474,0.1063332,-0.00826613,0.8205904
2023-11-27 08:00:49.532999936,-0.08817268,0.0393976,-0.0224981,0.2463903,-0.1349265,-0.01905275,-0.01811472,0.07348926,0.7583901,9.715001953050004,-2.1811348465590017,60.85470347474,0.106118,-0.007016558,0.8312997
2023-11-27 08:00:49.546999808,-0.09107749,0.03989786,-0.02187727,0.3214464,-0.1392746,-0.04404105,-0.01587935,0.08777929,0.7640489,9.699122603050004,-2.093355556559002,61.61875237474,0.1059808,-0.005856342,0.8419743
2023-11-27 08:00:49.561000192,-0.09452891,0.04035911,-0.02094344,0.384315,-0.136182,-0.08478835,-0.01337175,0.09038696,0.7678298,9.685750853050004,-2.002968596559002,62.38658217474,0.1057765,-0.004881022,0.8525831
2023-11-27 08:00:49.575000064,-0.09734256,0.04070914,-0.02044065,0.4022811,-0.1261342,-0.1033744,-0.01011519,0.08763601,0.7713352,9.675635663050004,-1.9153325865590016,63.15791737474,0.1056817,-0.003833898,0.8632619
2023-11-27 08:00:49.588999936,-0.1005507,0.04091486,-0.01967909,0.4190238,-0.1180773,-0.1216881,-0.006288767,0.08020668,0.7717475,9.669346896050005,-1.835125906559001,63.92966487474,0.1056874,-0.00314718,0.8738471
2023-11-27 08:00:49.602999808,-0.1021285,0.04115811,-0.01880481,0.3645479,-0.1027046,-0.1293701,-0.002331764,0.0665966,0.7697587,9.667015132050006,-1.7685293065590018,64.69942357474,0.1057116,-0.002734355,0.8844442
2023-11-27 08:00:49.616000000,-0.1020889,0.04131791,-0.0182082,0.2410901,-0.08456913,-0.1149749,0.001290411,0.04913483,0.7649277,9.668305543050003,-1.7193944765590017,65.46435127474,0.1058447,-0.002502837,0.8949826
2023-11-27 08:00:49.631000064,-0.1010032,0.04160479,-0.01821257,0.08498513,-0.06064365,-0.06879129,0.00546442,0.03347249,0.7590985,9.673769963050004,-1.6859219865590016,66.22344977473999,0.1061186,-0.002251417,0.9056539
2023-11-27 08:00:49.644000000,-0.09959897,0.04182363,-0.0184654,-0.03346582,-0.04875817,-0.01561928,0.01010746,0.02920669,0.7551509,9.683877423050005,-1.6567152965590015,66.97860067474,0.1065573,-0.001601336,0.9163229
2023-11-27 08:00:49.658999808,-0.09941831,0.04261461,-0.018831,-0.0594606,-0.04930093,0.0210061,0.01578961,0.03527301,0.7529808,9.699667033050003,-1.6214422865590017,67.73158147474,0.1068537,-0.0007482911,0.9268184
2023-11-27 08:00:49.672000000,-0.09986316,0.04318178,-0.01941753,-0.02420714,-0.05999037,0.0614804,0.02166998,0.04537791,0.7515358,9.721337013050006,-1.5760643765590014,68.48311727474,0.1073387,8.620368e-05,0.9372848
2023-11-27 08:00:49.688000000,-0.1002195,0.04389852,-0.01945376,0.008183541,-0.07284991,0.06237123,0.02726491,0.0510154,0.7495338,9.748601923050003,-1.5250489765590014,69.23265107473999,0.1077939,0.0007739966,0.9475917
2023-11-27 08:00:49.700000000,-0.1000176,0.04465258,-0.01922995,0.001594269,-0.08175568,0.04646295,0.03219996,0.05264506,0.7456312,9.780801883050003,-1.4724039165590015,69.97828227474,0.1082645,0.001484799,0.9577708
2023-11-27 08:00:49.713999872,-0.09963241,0.0452995,-0.01901755,-0.01789971,-0.09381194,0.0273876,0.03606749,0.05429021,0.741372,9.816869373050006,-1.4181137065590017,70.71965427474,0.108858,0.002371964,0.967954
2023-11-27 08:00:49.728000000,-0.1000152,0.04623756,-0.01843143,-0.008596411,-0.1102514,0.001793329,0.03996344,0.05624815,0.7375087,9.856832813050003,-1.3618655565590014,71.45716297474,0.1094702,0.003108724,0.978177
2023-11-27 08:00:49.742000128,-0.1001852,0.04719295,-0.01744599,-0.001932329,-0.1300885,-0.03093926,0.04434752,0.05947585,0.7356265,9.901180333050004,-1.302389706559001,72.19278947474,0.1101758,0.004031211,0.9884925
2023-11-27 08:00:49.756000000,-0.1010439,0.04816893,-0.01665623,0.02494292,-0.1516212,-0.05717687,0.04854108,0.06398062,0.7358945,9.949721413050003,-1.2384090865590014,72.92868397474,0.1109231,0.004938634,0.998782
2023-11-27 08:00:49.768999936,-0.1022266,0.04909554,-0.01616588,0.06940897,-0.16593,-0.06089185,0.05282997,0.06642188,0.7377302,10.002551383050005,-1.1719872065590011,73.66641417474,0.1117411,0.005697287,1.009077
2023-11-27 08:00:49.784000000,-0.1030052,0.0504593,-0.01571934,0.0940356,-0.1771526,-0.04973841,0.05669405,0.06329798,0.7397194,10.059245433050004,-1.1086892265590014,74.40613357474,0.1125003,0.006316023,1.019416
2023-11-27 08:00:49.796999936,-0.1032373,0.05153514,-0.01540708,0.07749245,-0.1806886,-0.03133726,0.0596143,0.05552294,0.7417409,10.118859733050003,-1.0531662865590017,75.14787447474,0.1134015,0.006804847,1.029853
2023-11-27 08:00:49.811000064,-0.1032083,0.05253789,-0.01500689,0.04401419,-0.1702209,-0.01902591,0.0619199,0.044637,0.7435887,10.180779633050005,-1.0085292865590014,75.89146317474,0.1142764,0.007099654,1.040274
2023-11-27 08:00:49.824999936,-0.1029693,0.05334637,-0.01484601,0.01347495,-0.1546245,-0.005248748,0.06323652,0.03154322,0.7452747,10.244016153050003,-0.9769860665590014,76.63673787473999,0.1151534,0.007163804,1.05061
2023-11-27 08:00:49.840000000,-0.1026691,0.05407344,-0.01473497,-0.01509959,-0.1341475,0.004787189,0.06438878,0.01838308,0.7475816,10.308404933050005,-0.9586029865590014,77.38431947474,0.1160311,0.007130099,1.060967
2023-11-27 08:00:49.854000128,-0.1026095,0.05469988,-0.01463776,-0.02173403,-0.1148983,0.01059717,0.06581843,0.007985956,0.7508005,10.374223363050003,-0.9506170305590016,78.13511997474,0.116964,0.007036678,1.071478
2023-11-27 08:00:49.865999872,-0.1026489,0.05522189,-0.01450456,-0.01375416,-0.09856754,0.009166629,0.06754684,-0.001543044,0.7545111,10.441770203050003,-0.9521600745590016,78.88963107474,0.1179366,0.006786047,1.082064
2023-11-27 08:00:49.880000000,-0.1023539,0.05552362,-0.01406188,-0.02204882,-0.08608922,-0.006206426,0.0689365,-0.01227022,0.7578855,10.510706703050005,-0.9644302945590016,79.64751657474,0.118936,0.006301629,1.092674
2023-11-27 08:00:49.894000128,-0.1017668,0.05571938,-0.01366759,-0.05227011,-0.06272236,-0.0163779,0.07058831,-0.02521126,0.7608587,10.581295013050005,-0.9896415545590016,80.40837527474,0.1198701,0.005663048,1.10325
2023-11-27 08:00:49.908000000,-0.1007062,0.05565196,-0.01356038,-0.08596843,-0.03903482,-0.01162095,0.07233815,-0.03652173,0.7636454,10.653633163050005,-1.0261632845590014,81.17202067474,0.120925,0.005074517,1.113901
2023-11-27 08:00:49.921999872,-0.1001284,0.05568345,-0.01341445,-0.09869553,-0.02473562,-0.006320052,0.07469903,-0.04419884,0.7668475,10.728332193050004,-1.0703621245590014,81.93886817474,0.1220296,0.004380098,1.124633
2023-11-27 08:00:49.936000000,-0.09962828,0.05565716,-0.01335994,-0.08927277,-0.01044164,-0.004640963,0.07812157,-0.04914891,0.7706565,10.806453763050005,-1.1195110345590014,82.70952467474,0.1231879,0.003649324,1.135418
2023-11-27 08:00:49.950000128,-0.09927095,0.05564027,-0.01347439,-0.07779978,-0.002270197,0.004543855,0.0813148,-0.05376336,0.7739691,10.887768563050004,-1.1732743945590014,83.48349377474,0.124399,0.002729258,1.146193
2023-11-27 08:00:49.964999936,-0.09832341,0.05561525,-0.01341591,-0.08838014,0.007625778,0.01188125,0.08489327,-0.05952763,0.7771525,10.972661833050005,-1.2328020245590017,84.26064627474,0.1256008,0.001749375,1.156871
2023-11-27 08:00:49.977999872,-0.09754691,0.05548546,-0.01348329,-0.09931838,0.01405853,0.01396071,0.08829328,-0.06493481,0.7797768,11.060955113050005,-1.2977368345590017,85.04042307473999,0.1268944,0.0007033218,1.167595
2023-11-27 08:00:49.992000000,-0.09694534,0.0553109,-0.01353312,-0.09933301,0.02138286,0.01041035,0.09242494,-0.06913493,0.7830703,11.153380053050006,-1.3668717645590014,85.82349337474,0.1282519,-0.0002760587,1.178421
2023-11-27 08:00:50.005000192,-0.0966613,0.05507544,-0.01342095,-0.08095931,0.025984,0.007403706,0.09695901,-0.07194617,0.7869458,11.250339063050006,-1.4388179345590013,86.61043917474,0.1296708,-0.001241539,1.1893
2023-11-27 08:00:50.017999872,-0.09634425,0.05465601,-0.01335573,-0.0674493,0.03067054,-0.003318464,0.1009472,-0.07356108,0.7904331,11.351286263050008,-1.5123790145590013,87.40087227474,0.1311901,-0.002251176,1.200254
2023-11-27 08:00:50.030999808,-0.09633216,0.05435561,-0.01307917,-0.04996438,0.03805723,-0.01707772,0.1060925,-0.07504301,0.794798,11.457378763050007,-1.5874220245590012,88.19567027474,0.1326642,-0.003275874,1.211143
2023-11-27 08:00:50.045000192,-0.0963964,0.05386634,-0.01313856,-0.02987609,0.04772214,-0.02489504,0.1112724,-0.07601915,0.7990623,11.568651163050008,-1.6634411745590012,88.99473257474,0.1342717,-0.004280051,1.222129
2023-11-27 08:00:50.060000000,-0.09655435,0.05315323,-0.01293105,-0.00677295,0.06359637,-0.03129109,0.1177229,-0.07630882,0.8040814,11.686374063050009,-1.7397499945590011,89.79881397474,0.1360536,-0.005301562,1.233369
2023-11-27 08:00:50.073999872,-0.09685972,0.05235767,-0.01283053,0.009933921,0.07769897,-0.0417286,0.1246453,-0.07523295,0.809211,11.811019363050008,-1.814982944559001,90.60802497474,0.1379542,-0.006322246,1.244663
2023-11-27 08:00:50.088000000,-0.09722323,0.05140987,-0.01275497,0.028629,0.09499452,-0.04932753,0.13192,-0.07337038,0.8144966,11.942939363050009,-1.8883533245590007,91.42252157474,0.1398973,-0.00725706,1.25596
2023-11-27 08:00:50.101999872,-0.09768907,0.05035618,-0.01301027,0.04286094,0.1112993,-0.0407161,0.1399762,-0.07036718,0.8199013,12.082915563050006,-1.9587205045590013,92.24242287474,0.1419608,-0.008169,1.267278
2023-11-27 08:00:50.117000192,-0.09795174,0.04944575,-0.01330444,0.04727122,0.1245693,-0.02458113,0.1483841,-0.06738422,0.824696,12.231299663050006,-2.0261047245590014,93.06711887474,0.1441385,-0.009017256,1.278688
2023-11-27 08:00:50.130000128,-0.0980534,0.04850829,-0.01374314,0.04229138,0.1332198,-0.009709883,0.1575982,-0.06415986,0.8292953,12.388897863050008,-2.090264584559001,93.89641417474,0.1465337,-0.009816861,1.290231
2023-11-27 08:00:50.144000000,-0.09783652,0.04763919,-0.01423156,0.02610213,0.1364769,0.006411065,0.166175,-0.061136,0.8329732,12.555072863050007,-2.1514005845590014,94.72938737474,0.1490256,-0.01054595,1.30179
2023-11-27 08:00:50.157999872,-0.09763917,0.04683712,-0.01480695,0.008435659,0.1397793,0.02047379,0.1743816,-0.05741085,0.8360696,12.729454463050008,-2.208811434559001,95.56545697474,0.1515298,-0.01109705,1.313297
2023-11-27 08:00:50.172000000,-0.09743902,0.04608658,-0.01537402,-0.003451285,0.1417006,0.0377853,0.1823476,-0.05240604,0.8379808,12.911802063050008,-2.2612174745590017,96.40343777474,0.1541054,-0.01152393,1.324784
2023-11-27 08:00:50.186000128,-0.0971151,0.04526019,-0.01619971,-0.009900137,0.1397229,0.05102067,0.1888179,-0.04554772,0.8383026,13.100619963050008,-2.3067651945590018,97.24174037474,0.156843,-0.01183145,1.336312
2023-11-27 08:00:50.200000000,-0.09601939,0.044532,-0.01698388,-0.04402343,0.1392404,0.06700945,0.1940013,-0.03048572,0.8399932,13.294621263050008,-2.337250914559002,98.08173357474,0.1596094,-0.01144591,1.348063
2023-11-27 08:00:50.212999936,-0.09511343,0.04366726,-0.01761369,-0.08245878,0.1429164,0.06802632,0.19814,0.005820669,0.8451633,13.492761263050008,-2.331430245559002,98.92689687474,0.1624441,-0.009799598,1.359952
2023-11-27 08:00:50.228000000,-0.09880766,0.042402,-0.01784271,0.08035608,0.1503916,0.0253822,0.2023122,0.05764973,0.8540135,13.695073463050008,-2.273780515559002,99.78091037474,0.1652764,-0.007717322,1.371757
2023-11-27 08:00:50.240999936,-0.103866,0.04102156,-0.01829631,0.3293507,0.1496493,-0.0163935,0.203253,0.08981237,0.8611615,13.898326463050008,-2.183968145559002,100.64207187473998,0.1680177,-0.006303252,1.383503
2023-11-27 08:00:50.255000064,-0.1066263,0.03966743,-0.01917327,0.416878,0.1631388,-0.01397887,0.2014137,0.1014598,0.8642522,14.099740163050008,-2.0825083455590017,101.50632407473998,0.1706915,-0.004937076,1.395319
2023-11-27 08:00:50.268999936,-0.1099402,0.03819874,-0.01980202,0.449888,0.1740744,-0.01951811,0.1974456,0.09937726,0.8647106,14.297185763050008,-1.9831310855590016,102.37103467473996,0.1732809,-0.003863312,1.407187
2023-11-27 08:00:50.283000064,-0.1130556,0.03659227,-0.02106764,0.4721338,0.1899057,-0.008262904,0.1912703,0.08758503,0.8622212,14.488456063050007,-1.8955460555590016,103.23325587473995,0.1757563,-0.003097977,1.418872
2023-11-27 08:00:50.296999936,-0.1143758,0.03498966,-0.02292022,0.4090985,0.2211233,0.04759743,0.1826729,0.06837107,0.8554876,14.671128963050007,-1.8271749855590016,104.08874347473996,0.1780362,-0.002648515,1.430479
2023-11-27 08:00:50.309999872,-0.1132855,0.03351119,-0.02491681,0.2433773,0.2513796,0.1052571,0.172396,0.04745329,0.8471004,14.843524963050008,-1.7797216955590016,104.93584387473996,0.180171,-0.002256964,1.441964
2023-11-27 08:00:50.324000000,-0.1113879,0.03187311,-0.02635131,0.06631421,0.2797635,0.1284892,0.1616999,0.02992782,0.8373564,15.005224863050008,-1.7497938755590017,105.77320027473998,0.1821346,-0.001943328,1.453279
2023-11-27 08:00:50.338000128,-0.1095278,0.03013504,-0.02752564,-0.07341366,0.2975211,0.1322312,0.1502373,0.02341342,0.8297791,15.155462163050007,-1.7263804555590017,106.60297937473996,0.1839763,-0.001288943,1.464596
2023-11-27 08:00:50.352000000,-0.1088215,0.02854326,-0.02817061,-0.09754299,0.28659,0.1011742,0.1400257,0.02838835,0.8248113,15.29548786305001,-1.6979921055590017,107.42779067473997,0.1857033,-0.0003952363,1.475927
2023-11-27 08:00:50.365999872,-0.1091008,0.02731842,-0.02813618,-0.06091174,0.2473668,0.04413,0.1306419,0.04069189,0.8214224,15.42612976305001,-1.6573002155590018,108.24921307473996,0.1873545,0.0004889795,1.487311
2023-11-27 08:00:50.379000064,-0.1089159,0.02633339,-0.02711982,-0.03822251,0.194227,-0.02787382,0.1242451,0.05142814,0.8185169,15.55037486305001,-1.6058720755590017,109.06772997473998,0.188907,0.001391839,1.498581
2023-11-27 08:00:50.394000128,-0.1085647,0.02551404,-0.02571971,-0.03969279,0.1371773,-0.1079196,0.1188614,0.05748844,0.8128287,15.66923626305001,-1.5483836355590015,109.88055867473996,0.1904644,0.001989521,1.509625
2023-11-27 08:00:50.408999936,-0.1068413,0.02534702,-0.02464191,-0.1042258,0.0887415,-0.13638,0.1140697,0.05923412,0.8059743,15.78330596305001,-1.4891495155590018,110.68653297473998,0.1919277,0.002784581,1.520648
2023-11-27 08:00:50.421999872,-0.1050467,0.02529991,-0.02417842,-0.1762863,0.04860023,-0.1159879,0.1109252,0.06421756,0.7991635,15.89423116305001,-1.4249319555590017,111.48569647473998,0.1934692,0.003845777,1.531567
2023-11-27 08:00:50.435000064,-0.1039604,0.02582714,-0.02425427,-0.1852209,0.01210511,-0.06401973,0.1092495,0.07143848,0.7944937,16.00348066305001,-1.3534934755590016,112.28019017474,0.1949566,0.005046435,1.54246
2023-11-27 08:00:50.448999936,-0.103621,0.02650565,-0.02456767,-0.149629,-0.02313295,-0.009866283,0.1077336,0.07791805,0.791133,16.11121426305001,-1.2755754255590015,113.07132317474,0.1964134,0.006188143,1.553372
2023-11-27 08:00:50.463000064,-0.1036854,0.02720416,-0.02463925,-0.09631362,-0.05311602,0.01530966,0.1052069,0.08136053,0.7889028,16.216421163050008,-1.1942148955590015,113.86022597474,0.1977999,0.007299823,1.564356
2023-11-27 08:00:50.476999936,-0.1041549,0.02777606,-0.02444466,-0.03679552,-0.07141943,0.0196647,0.1019342,0.082018,0.7875558,16.318355363050006,-1.1121968955590016,114.64778177474,0.1991273,0.008382558,1.575302
2023-11-27 08:00:50.491000064,-0.1051936,0.0284217,-0.02409611,0.02592789,-0.08695317,0.007346734,0.09817511,0.07864141,0.7865928,16.416530473050006,-1.0335554855590017,115.43437457474,0.2003464,0.00930085,1.586126
2023-11-27 08:00:50.506000128,-0.1056052,0.02918211,-0.02358416,0.05293652,-0.1028816,-0.007190242,0.09445368,0.07130383,0.7865163,16.510984153050007,-0.9622516555590016,116.22089087474,0.2014861,0.01024936,1.596908
2023-11-27 08:00:50.520000000,-0.1061816,0.02995357,-0.02306184,0.06041645,-0.1179167,-0.0240975,0.09099306,0.0604295,0.7867954,16.601977213050006,-0.9018221555590016,117.00768627474,0.2026072,0.01088852,1.60768
2023-11-27 08:00:50.532000000,-0.106593,0.03074321,-0.02233093,0.05737171,-0.1279618,-0.03384154,0.08785689,0.04512706,0.7881689,16.689834103050007,-0.8566950955590017,117.79585517474,0.2037832,0.01120567,1.61862
2023-11-27 08:00:50.548000000,-0.1065624,0.03150097,-0.02178792,0.03943375,-0.1304698,-0.0490966,0.08474542,0.02844744,0.7907383,16.774579523050008,-0.8282476555590017,118.58659347474,0.2049082,0.01132359,1.629666
2023-11-27 08:00:50.561000192,-0.1067287,0.0322448,-0.02115366,0.02303549,-0.1310735,-0.05152167,0.08121917,0.0118574,0.7945648,16.85579869305001,-0.8163902555590017,119.38115827474,0.2058283,0.01111307,1.640756
2023-11-27 08:00:50.573999872,-0.1070436,0.03291726,-0.0207849,0.02261082,-0.1268394,-0.03986135,0.07828109,-0.00365418,0.7996848,16.93407978305001,-0.8200444355590016,120.18084307474,0.2067262,0.01073347,1.651948
2023-11-27 08:00:50.588000000,-0.1073331,0.03364709,-0.02074006,0.02546061,-0.1210695,-0.01903095,0.07553329,-0.01799229,0.8057342,17.00961307305001,-0.8380367255590017,120.98657727474,0.207685,0.01017378,1.663312
2023-11-27 08:00:50.601999872,-0.1072548,0.03441912,-0.02079651,0.01281856,-0.1104154,0.002114852,0.07249895,-0.03153392,0.8127228,17.08211202305001,-0.8695706455590017,121.79930007474,0.208586,0.00945707,1.674792
2023-11-27 08:00:50.616000000,-0.106898,0.03487819,-0.02059485,-0.007871113,-0.1012185,0.009274074,0.06875829,-0.04495157,0.8190431,17.15087031305001,-0.9145222155590016,122.61834317474,0.2094516,0.008536126,1.68633
2023-11-27 08:00:50.630000128,-0.105864,0.03536743,-0.02045502,-0.05421968,-0.08352643,0.01038995,0.06450436,-0.058074,0.8263219,17.21537467305001,-0.9725962155590016,123.44466507474,0.210156,0.007667357,1.69794
2023-11-27 08:00:50.644000000,-0.1050343,0.03568107,-0.0203745,-0.08518162,-0.06975796,0.008982945,0.06037463,-0.06775142,0.8337852,17.27574930305001,-1.0403476355590016,124.27845027474,0.2108795,0.006709337,1.709643
2023-11-27 08:00:50.657999872,-0.1048492,0.03624424,-0.02012066,-0.085196,-0.06783027,0.006844222,0.05645938,-0.07506515,0.8419375,17.33220868305001,-1.1154127855590017,125.12038777474,0.2115794,0.005519247,1.721538
2023-11-27 08:00:50.672000000,-0.10489,0.03668281,-0.01990239,-0.0555368,-0.06999093,0.004235245,0.05386627,-0.08143446,0.8499416,17.38607495305001,-1.1968472455590016,125.97032937474,0.2123014,0.004277041,1.733539
2023-11-27 08:00:50.687000064,-0.1049617,0.03738704,-0.01970548,-0.03006702,-0.07929548,0.0004302567,0.05161805,-0.08627912,0.8571351,17.437693003050008,-1.2831263655590015,126.82746447473998,0.2129751,0.003059833,1.745655
2023-11-27 08:00:50.700000000,-0.1048229,0.03808162,-0.01957032,-0.02124494,-0.09069473,0.003199252,0.04927284,-0.08852193,0.8646971,17.486965843050008,-1.3716482955590017,127.69216157473998,0.2136601,0.002001962,1.757905
2023-11-27 08:00:50.713999872,-0.1050098,0.03882557,-0.01918596,-0.01042011,-0.1020145,-0.003970475,0.04680747,-0.08907644,0.8716937,17.53377331305001,-1.4607247355590014,128.56385527473998,0.2142828,0.0008397612,1.770206
2023-11-27 08:00:50.727000064,-0.1049241,0.03954831,-0.01848303,-0.006346654,-0.1108632,-0.01589046,0.043588,-0.0920593,0.8782501,17.57736131305001,-1.5527840355590017,129.44210537473998,0.2147962,-0.000587662,1.782595
2023-11-27 08:00:50.740999936,-0.1045104,0.04028562,-0.01774374,-0.03566573,-0.1191941,-0.03491706,0.03949089,-0.094432,0.8843009,17.61685220305001,-1.6472160355590015,130.32640627473998,0.2152554,-0.001955954,1.795035
2023-11-27 08:00:50.756000000,-0.1042613,0.04098564,-0.01714774,-0.047308,-0.1166123,-0.04306117,0.03598651,-0.09351465,0.8902032,17.65283871305001,-1.7407306855590017,131.21660947473998,0.2156369,-0.003059115,1.807594
2023-11-27 08:00:50.769999872,-0.1041936,0.04166055,-0.01669085,-0.03851916,-0.1229625,-0.04503984,0.03188229,-0.08934501,0.8966521,17.684721003050008,-1.8300756955590007,132.11326157474,0.2160233,-0.003983779,1.820249
2023-11-27 08:00:50.784000000,-0.1043012,0.04239601,-0.01619033,-0.02761975,-0.1203327,-0.03921641,0.02845441,-0.08481929,0.9029844,17.713175413050006,-1.9148949855590007,133.01624597474,0.2162921,-0.00497456,1.832969
2023-11-27 08:00:50.798000128,-0.1039914,0.04311943,-0.01596646,-0.02714742,-0.1180459,-0.02327577,0.02464631,-0.08124419,0.9087541,17.737821723050008,-1.9961391755590008,133.92500007474,0.2165598,-0.005928566,1.845739
2023-11-27 08:00:50.809999872,-0.1036108,0.04383636,-0.01581525,-0.04044664,-0.1114447,-0.008584049,0.02078657,-0.077021,0.9140887,17.758608293050006,-2.0731601755590017,134.83908877474002,0.2167501,-0.00677265,1.858588
2023-11-27 08:00:50.824000000,-0.1034655,0.04450738,-0.01575398,-0.04148497,-0.1057774,0.008626846,0.01684386,-0.07082751,0.9196887,17.775452153050008,-2.1439876855590017,135.75877747474,0.2168843,-0.007440931,1.871509
2023-11-27 08:00:50.839000064,-0.1032253,0.04530066,-0.01603248,-0.03654552,-0.1013645,0.03030363,0.01278329,-0.06200693,0.9246808,17.78823544305001,-2.2059946155590016,136.68345827474002,0.2169597,-0.007931516,1.884455
2023-11-27 08:00:50.852000000,-0.1029078,0.04633397,-0.01627586,-0.03520482,-0.1055661,0.04767342,0.008970797,-0.05495705,0.927478,17.79720624005001,-2.2609516655590016,137.61093627474003,0.216983,-0.00853684,1.897376
2023-11-27 08:00:50.867000064,-0.1021831,0.04735346,-0.01593233,-0.05791875,-0.1179894,0.04140324,0.005426168,-0.05012251,0.9272133,17.80263240805001,-2.3110741755590016,138.53814957474003,0.2169949,-0.009177124,1.910248
2023-11-27 08:00:50.880000000,-0.1016048,0.04857895,-0.01500612,-0.08138758,-0.1406661,0.01109875,0.002078086,-0.04396912,0.9245132,17.80471049405001,-2.355043295559001,139.46266277474004,0.2169171,-0.009591607,1.923064
2023-11-27 08:00:50.894000128,-0.1004473,0.049685,-0.01390409,-0.1093591,-0.1608797,-0.02096519,-0.000529021,-0.02844563,0.9220244,17.80418147305001,-2.3834889255590017,140.38468717474004,0.2168535,-0.009132716,1.935999
2023-11-27 08:00:50.908000000,-0.09956424,0.05103116,-0.01285373,-0.141862,-0.1833731,-0.0451508,-0.001147687,0.01536248,0.9238226,17.803033786050012,-2.368126445559002,141.30850977474003,0.2168683,-0.007076679,1.949099
2023-11-27 08:00:50.923000064,-0.1038271,0.05254604,-0.01227285,0.05546711,-0.2167996,-0.06394593,0.001821458,0.07175869,0.9288177,17.80485524405001,-2.296367755559002,142.23732747474003,0.2170494,-0.004897323,1.962273
2023-11-27 08:00:50.936999936,-0.109233,0.05454683,-0.01166468,0.325321,-0.2643073,-0.08393665,0.006294847,0.1111378,0.9355143,17.81115009105001,-2.1852299555590022,143.17284177474002,0.2172468,-0.003243356,1.975539
2023-11-27 08:00:50.950000128,-0.1151256,0.05634753,-0.01095365,0.5347042,-0.3003329,-0.09800212,0.01118934,0.1261274,0.9404046,17.82233943105001,-2.059102555559002,144.11324637474002,0.2175554,-0.00178168,1.988799
2023-11-27 08:00:50.963000064,-0.12202,0.05815901,-0.01021774,0.7030104,-0.3204524,-0.1230489,0.01583651,0.1185352,0.9437103,17.83817594105001,-1.9405673555590024,145.05695667474,0.217922,-0.0008031663,2.002203
2023-11-27 08:00:50.976999936,-0.1277563,0.05976026,-0.008992042,0.7774722,-0.3255543,-0.1517655,0.02134284,0.09357942,0.9445787,17.85951878105001,-1.8469879355590024,146.00153537474,0.2183914,-0.0004033712,2.015476
2023-11-27 08:00:50.992000000,-0.1296686,0.06127706,-0.00724145,0.6394582,-0.3178686,-0.1787973,0.02742112,0.06309481,0.9427407,17.88693990105001,-1.7838931255590025,146.94427607474,0.2189125,-0.0003255445,2.028621
