time,velocity_x,velocity_y,velocity_z
1701072161361,0.05827486,-0.5212482,-0.3983557
1701072161374,0.0481044,-0.5436135,-0.41057
1701072161388,0.03908116,-0.5643849,-0.4241143
1701072161401,0.03253292,-0.5763637,-0.4373997
1701072161415,0.02858788,-0.581296,-0.4522331
1701072161430,0.02637526,-0.5848529,-0.4640382
1701072161443,0.02615725,-0.5798321,-0.475751
1701072161457,0.02424233,-0.5290259,-0.5022656
1701072161471,0.01635021,-0.4344276,-0.5372427
1701072161485,0.01100825,-0.3859029,-0.5600662
1701072161498,0.01163337,-0.3701777,-0.561881
1701072161512,0.01132582,-0.3440266,-0.5593094
1701072161526,0.01524337,-0.2879978,-0.5562047
1701072161540,0.02428322,-0.2077087,-0.5491573
1701072161554,0.04046358,-0.1235158,-0.5428348
1701072161569,0.05829398,-0.04681487,-0.5367504
1701072161582,0.07254681,0.03096343,-0.5318605
1701072161596,0.08155097,0.09796872,-0.5292763
1701072161610,0.08789758,0.1371491,-0.5228509
1701072161624,0.09279399,0.1530192,-0.5153466
1701072161637,0.09534054,0.1490977,-0.5097775
1701072161651,0.09489605,0.1322575,-0.507857
1701072161664,0.09222598,0.1063303,-0.5089993
1701072161678,0.08727264,0.07095324,-0.5124993
1701072161692,0.08169194,0.02880844,-0.5168023
1701072161706,0.07604565,-0.01971115,-0.5210054
1701072161721,0.07054946,-0.07299371,-0.5243083
1701072161734,0.06417924,-0.1320941,-0.5277385
1701072161748,0.05789202,-0.1917796,-0.5294989
1701072161761,0.05258757,-0.2541163,-0.5303196
1701072161775,0.05068816,-0.3178186,-0.5282165
1701072161790,0.05167329,-0.3839232,-0.5229568
1701072161803,0.05435276,-0.4423933,-0.5164561
1701072161817,0.05724208,-0.4912519,-0.5095437
1701072161832,0.05930787,-0.5305318,-0.5044942
1701072161845,0.06104971,-0.5635116,-0.5041205
1701072161859,0.0630949,-0.5891904,-0.5084601
1701072161873,0.06621139,-0.610409,-0.5166474
1701072161888,0.07002117,-0.6294379,-0.5278156
1701072161900,0.07511623,-0.6514382,-0.5380544
1701072161915,0.07962403,-0.6788691,-0.543837
1701072161928,0.08228053,-0.707292,-0.5488666
1701072161942,0.08337705,-0.7189214,-0.5596659
1701072161956,0.0828366,-0.7158298,-0.5700821
1701072161970,0.08077025,-0.7039498,-0.5834261
1701072161984,0.07714675,-0.6843637,-0.5881571
1701072161997,0.07081634,-0.6590549,-0.5881295
1701072162012,0.06388041,-0.6217396,-0.5889182
1701072162025,0.05870897,-0.5480472,-0.5990918
1701072162039,0.05287315,-0.4735851,-0.6066691
1701072162054,0.04515275,-0.4252546,-0.5990287
1701072162067,0.03710741,-0.3841879,-0.583069
1701072162081,0.02741633,-0.3219894,-0.5744665
1701072162095,0.01530269,-0.2254437,-0.5732116
1701072162108,0.001165703,-0.125697,-0.5742958
1701072162123,-0.01415023,-0.03383936,-0.5678514
1701072162136,-0.0268964,0.03265113,-0.5560296
1701072162152,-0.04085373,0.09565839,-0.5440651
1701072162164,-0.05585112,0.1554699,-0.5353461
1701072162178,-0.07032597,0.2051104,-0.5302634
1701072162192,-0.080399,0.2328373,-0.5265842
1701072162206,-0.08586799,0.2406331,-0.5251125
1701072162220,-0.0872943,0.2309513,-0.5264372
1701072162234,-0.08548033,0.2059415,-0.5296067
1701072162248,-0.08128763,0.1696587,-0.5320993
1701072162261,-0.07560846,0.1244344,-0.5325799
1701072162275,-0.06980852,0.07311908,-0.5311855
1701072162290,-0.06483266,0.01562081,-0.5290757
1701072162303,-0.06103899,-0.04098476,-0.5265396
1701072162317,-0.05716594,-0.09799185,-0.5234417
1701072162331,-0.05341194,-0.1592951,-0.518191
1701072162345,-0.05051205,-0.2193667,-0.5111314
1701072162359,-0.0481704,-0.2813995,-0.5015686
1701072162372,-0.04739869,-0.34493,-0.4889327
1701072162387,-0.04792145,-0.412739,-0.4743503
1701072162401,-0.04962881,-0.4750987,-0.4613855
1701072162414,-0.05114894,-0.5293351,-0.4516106
1701072162428,-0.05399479,-0.5735428,-0.4454285
1701072162442,-0.05888454,-0.6111063,-0.4423758
1701072162456,-0.0643293,-0.6425766,-0.4418539
1701072162470,-0.06982762,-0.6754427,-0.4419658
1701072162483,-0.07476452,-0.7148032,-0.440414
1701072162498,-0.07886512,-0.7624769,-0.4390837
1701072162512,-0.08316329,-0.7953957,-0.4462354
1701072162525,-0.08680792,-0.8064632,-0.4515245
1701072162539,-0.08994532,-0.7882427,-0.4644559
1701072162553,-0.09256674,-0.7477955,-0.4780371
1701072162567,-0.09700492,-0.6895174,-0.4932549
1701072162581,-0.1030192,-0.6161517,-0.5098922
1701072162595,-0.1086295,-0.5247815,-0.5291094
1701072162609,-0.1101926,-0.4377424,-0.5464109
1701072162624,-0.1065812,-0.3785046,-0.5513123
1701072162636,-0.09657009,-0.3376042,-0.5458562
1701072162651,-0.08144628,-0.2907835,-0.5358998
1701072162664,-0.06367967,-0.2267802,-0.5286266
1701072162678,-0.04170994,-0.1518114,-0.5220129
1701072162692,-0.01882787,-0.09509996,-0.5113072
1701072162706,0.003707036,-0.05470188,-0.4958196
1701072162720,0.02196984,-0.01840099,-0.4796567
1701072162733,0.03466372,0.0108095,-0.4671564
1701072162747,0.0437734,0.02757548,-0.4570816
1701072162761,0.05065152,0.02802196,-0.4486506
1701072162775,0.05590577,0.01334608,-0.4425002
1701072162790,0.05936697,-0.01274055,-0.4389262
1701072162803,0.06090579,-0.04874038,-0.4372354
1701072162817,0.06058681,-0.09504785,-0.4371984
1701072162831,0.05889758,-0.1460729,-0.4387572
1701072162845,0.05672584,-0.2002847,-0.4410892
1701072162858,0.05355202,-0.255497,-0.4438322
1701072162873,0.05042589,-0.3117115,-0.4445591
1701072162886,0.04796882,-0.371332,-0.442445
1701072162900,0.04822011,-0.4293367,-0.4376296
1701072162914,0.05082595,-0.485393,-0.4311296
1701072162928,0.0544625,-0.5358127,-0.4250426
1701072162942,0.05917166,-0.5798507,-0.4200576
1701072162956,0.06454016,-0.6124407,-0.418918
1701072162970,0.07118818,-0.6345855,-0.4226063
1701072162984,0.0783736,-0.6484463,-0.430411
1701072162997,0.08389619,-0.6596521,-0.4402402
1701072163011,0.08793891,-0.676356,-0.4486293
1701072163026,0.08946811,-0.6879622,-0.4605313
1701072163039,0.08993168,-0.6888723,-0.471167
1701072163053,0.08763358,-0.6843945,-0.482987
1701072163067,0.08447194,-0.6898779,-0.4903446
1701072163081,0.08003697,-0.7020184,-0.4927585
1701072163095,0.06920664,-0.6775149,-0.5062945
1701072163108,0.05140492,-0.5617609,-0.5338033
1701072163123,0.02424693,-0.4602353,-0.5470931
1701072163136,0.005712032,-0.4110746,-0.5545303
1701072163150,-0.001009405,-0.3643053,-0.5549898
1701072163164,-0.01208286,-0.2985786,-0.5633424
1701072163178,-0.03228487,-0.2043455,-0.5676118
1701072163192,-0.06008381,-0.1021205,-0.5682755
1701072163206,-0.08353735,-0.01376354,-0.5608397
1701072163220,-0.09817112,0.05258833,-0.5438384
1701072163233,-0.1132396,0.1114794,-0.5204079
1701072163247,-0.1326856,0.1736726,-0.4951964
1701072163263,-0.1548579,0.2331406,-0.4700267
1701072163275,-0.1660765,0.259198,-0.4517515
1701072163289,-0.1706923,0.2648461,-0.4337547
1701072163303,-0.1712928,0.2504959,-0.4200471
1701072163317,-0.1701463,0.2200094,-0.4102318
1701072163331,-0.1677406,0.1803577,-0.4036696
1701072163344,-0.1640197,0.1340558,-0.3993719
1701072163358,-0.1586729,0.08213737,-0.395698
1701072163372,-0.153622,0.02995788,-0.3926924
1701072163387,-0.1496688,-0.02579106,-0.3893833
1701072163400,-0.1453365,-0.08885328,-0.3852048
1701072163414,-0.1410485,-0.1510312,-0.3820537
1701072163428,-0.1366127,-0.2115319,-0.3811843
1701072163442,-0.1334218,-0.2652796,-0.3823321
1701072163457,-0.1331567,-0.3111439,-0.3826689
1701072163470,-0.136108,-0.3465115,-0.3806301
1701072163483,-0.14177,-0.3767611,-0.3776399
1701072163498,-0.1486206,-0.4060678,-0.3744651
1701072163511,-0.1562704,-0.4363535,-0.3716128
1701072163525,-0.166289,-0.4678537,-0.370869
1701072163539,-0.1769505,-0.4943101,-0.3721624
1701072163553,-0.1872374,-0.5174952,-0.3753925
1701072163567,-0.197008,-0.5404577,-0.3798012
1701072163581,-0.204819,-0.5635285,-0.3847564
1701072163596,-0.2119768,-0.5887678,-0.3901682
1701072163609,-0.2186355,-0.6159579,-0.3964075
1701072163623,-0.2254028,-0.6439342,-0.4040917
1701072163636,-0.2331812,-0.6732316,-0.4118308
1701072163650,-0.2418901,-0.6949567,-0.4221742
1701072163664,-0.2505147,-0.7070001,-0.4313538
1701072163678,-0.2595831,-0.7048343,-0.4427957
1701072163692,-0.2673582,-0.685502,-0.4566507
1701072163706,-0.275195,-0.6518714,-0.4724994
1701072163720,-0.2858502,-0.6013685,-0.4918093
1701072163734,-0.2999716,-0.5269545,-0.5140626
1701072163747,-0.3140799,-0.4431358,-0.5365201
1701072163761,-0.3174154,-0.3898482,-0.5495012
1701072163775,-0.3075042,-0.3604967,-0.5552416
1701072163789,-0.2916282,-0.3290193,-0.5592223
1701072163803,-0.2754255,-0.2798958,-0.5626624
1701072163817,-0.257107,-0.2096408,-0.5634128
1701072163831,-0.2352368,-0.1467757,-0.5591118
1701072163844,-0.208481,-0.09617241,-0.5479129
1701072163858,-0.1822401,-0.04883582,-0.532583
1701072163872,-0.1613391,0.0003872551,-0.515619
1701072163887,-0.1462537,0.03712326,-0.4991089
1701072163901,-0.1314167,0.05661211,-0.4819399
1701072163914,-0.1156179,0.0596971,-0.465534
1701072163928,-0.09942169,0.04843621,-0.4500429
1701072163942,-0.08539215,0.0260459,-0.4372585
1701072163956,-0.07282931,-0.006436644,-0.4266337
1701072163970,-0.06010412,-0.05098218,-0.4173982
1701072163984,-0.04782137,-0.1031135,-0.4101534
1701072163997,-0.03546049,-0.1631294,-0.4042356
1701072164011,-0.02318602,-0.2273071,-0.3990462
1701072164026,-0.01196218,-0.2963801,-0.3917657
1701072164039,-0.003941283,-0.360865,-0.3856005
1701072164053,0.0009067506,-0.4201068,-0.3812963
1701072164067,0.001632094,-0.4715063,-0.3801208
1701072164081,-0.000158079,-0.5161418,-0.3837148
1701072164094,-0.003364764,-0.5507281,-0.3928357
1701072164108,-0.008476101,-0.5778199,-0.4079312
1701072164122,-0.01505738,-0.6005131,-0.4274208
1701072164137,-0.02294721,-0.621262,-0.4471421
1701072164150,-0.03104004,-0.645117,-0.4655334
1701072164164,-0.03858285,-0.6716949,-0.4837535
1701072164178,-0.04472315,-0.6973786,-0.5039042
1701072164192,-0.05057466,-0.7098171,-0.5264953
1701072164206,-0.05607702,-0.7149208,-0.5441555
1701072164221,-0.06284432,-0.7194553,-0.5582099
1701072164233,-0.06900977,-0.716162,-0.5648301
1701072164247,-0.07707691,-0.6909271,-0.5715132
1701072164261,-0.09175771,-0.6188812,-0.5869262
1701072164275,-0.116403,-0.5019376,-0.6099222
1701072164290,-0.1388433,-0.4195229,-0.6191305
1701072164303,-0.1479099,-0.3649328,-0.6135213
1701072164317,-0.1534598,-0.3095593,-0.6079771
1701072164331,-0.1655884,-0.2438557,-0.6022708
1701072164344,-0.1882893,-0.1643517,-0.593136
1701072164358,-0.2130533,-0.09096371,-0.5784363
1701072164372,-0.2344794,-0.02772582,-0.5564306
1701072164387,-0.2538275,0.02815278,-0.5302184
1701072164400,-0.2724226,0.07308411,-0.5059653
1701072164414,-0.2897946,0.1077724,-0.4852432
1701072164428,-0.3030618,0.1275685,-0.4682701
1701072164442,-0.3118141,0.1280717,-0.4521081
1701072164457,-0.3146701,0.1097474,-0.4371073
1701072164470,-0.3134176,0.07759974,-0.4219479
1701072164483,-0.3089037,0.03174051,-0.4039401
1701072164497,-0.3016039,-0.01942612,-0.385227
1701072164511,-0.2933022,-0.07379753,-0.3650192
1701072164525,-0.2854509,-0.1283029,-0.3445992
1701072164539,-0.2793264,-0.1834286,-0.3254355
1701072164554,-0.2760318,-0.2327115,-0.3110406
1701072164567,-0.2768418,-0.2778346,-0.3007196
1701072164581,-0.2802132,-0.3176559,-0.2903027
1701072164594,-0.2851217,-0.3497896,-0.278632
1701072164608,-0.2892773,-0.3788301,-0.2659991
1701072164623,-0.2913342,-0.4063289,-0.2560742
1701072164636,-0.2924953,-0.4336788,-0.2505434
1701072164650,-0.2961421,-0.4560977,-0.2487826
1701072164664,-0.3075766,-0.4692379,-0.2523478
1701072164678,-0.3237718,-0.4752814,-0.2525809
1701072164692,-0.3445516,-0.479145,-0.2518284
1701072164706,-0.3655046,-0.4776337,-0.2506114
1701072164720,-0.388943,-0.4701961,-0.2473741
1701072164734,-0.4149235,-0.4590312,-0.2412536
1701072164748,-0.4439902,-0.4442874,-0.2317656
1701072164762,-0.4737296,-0.4283742,-0.2213557
1701072164775,-0.5040226,-0.4129123,-0.2123661
1701072164789,-0.5303012,-0.3984436,-0.2084293
1701072164803,-0.5518612,-0.3834299,-0.2095743
1701072164817,-0.566753,-0.3722497,-0.2121412
1701072164831,-0.5778251,-0.3648208,-0.2127007
1701072164844,-0.5854601,-0.3601153,-0.2107448
1701072164859,-0.5883368,-0.3584336,-0.20998
1701072164872,-0.5884154,-0.357649,-0.2146609
1701072164886,-0.588044,-0.3569904,-0.2246412
1701072164900,-0.5881684,-0.3585884,-0.2382641
1701072164914,-0.5908697,-0.3638635,-0.254968
1701072164928,-0.5977634,-0.3729432,-0.2699485
1701072164942,-0.6053464,-0.3867334,-0.2837124
1701072164955,-0.6078459,-0.4051196,-0.299583
1701072164969,-0.6047082,-0.4281161,-0.3177814
1701072164984,-0.6002347,-0.4474552,-0.3358431
1701072164998,-0.6013021,-0.4419388,-0.3637861
1701072165012,-0.6167169,-0.3872583,-0.4047915
1701072165025,-0.6249512,-0.3529792,-0.4277357
1701072165040,-0.6186997,-0.3473253,-0.4389091
1701072165053,-0.6037188,-0.3432434,-0.4469368
1701072165067,-0.5853869,-0.3224526,-0.4570273
1701072165081,-0.5621032,-0.2784227,-0.4690086
1701072165095,-0.5303133,-0.220413,-0.4801442
1701072165108,-0.4885985,-0.1609052,-0.4887906
1701072165122,-0.4461068,-0.09223793,-0.4987694
1701072165136,-0.4173564,-0.01637636,-0.5108705
1701072165150,-0.4014592,0.06120702,-0.5224191
1701072165164,-0.3888986,0.1205633,-0.5313779
1701072165178,-0.3729619,0.1576099,-0.5330704
1701072165192,-0.3581066,0.1704615,-0.5315783
1701072165206,-0.3464251,0.1661883,-0.5293105
1701072165220,-0.3381445,0.1468867,-0.5263477
1701072165234,-0.3334507,0.116155,-0.5228843
1701072165248,-0.3294881,0.07776976,-0.5199308
1701072165262,-0.3254567,0.03452357,-0.5178874
1701072165275,-0.3215611,-0.009352067,-0.5159085
1701072165289,-0.3194316,-0.05616732,-0.5135595
1701072165303,-0.3177347,-0.1033525,-0.5104797
1701072165317,-0.3141198,-0.1525886,-0.5053607
1701072165331,-0.3064585,-0.2030832,-0.4989046
1701072165345,-0.295036,-0.2535384,-0.4915402
1701072165358,-0.282207,-0.2991365,-0.4832481
1701072165372,-0.2718654,-0.3403178,-0.4748007
1701072165386,-0.2651762,-0.3740879,-0.4669972
1701072165400,-0.2628538,-0.3960839,-0.4615341
1701072165414,-0.2642044,-0.4096884,-0.459725
1701072165428,-0.2685085,-0.4160052,-0.4633404
1701072165442,-0.2756575,-0.4176828,-0.4718116
1701072165455,-0.2835243,-0.4198231,-0.4834591
1701072165469,-0.2897778,-0.4288348,-0.4958737
1701072165483,-0.2940609,-0.4450656,-0.5071594
1701072165497,-0.2977858,-0.4677993,-0.5187771
1701072165511,-0.3028203,-0.4921253,-0.5293623
1701072165525,-0.3121232,-0.5150393,-0.5386504
1701072165539,-0.3254426,-0.5316213,-0.5484048
1701072165553,-0.3437383,-0.5321655,-0.5615391
1701072165567,-0.3632177,-0.5184327,-0.5743808
1701072165580,-0.3834648,-0.4991384,-0.58672
1701072165594,-0.4021602,-0.4774022,-0.5981718
1701072165609,-0.4205176,-0.4548031,-0.6086747
1701072165622,-0.4435263,-0.4257161,-0.6179447
1701072165636,-0.4775754,-0.3689175,-0.6286926
1701072165650,-0.5285018,-0.2719622,-0.6435355
1701072165664,-0.5702273,-0.1909553,-0.6470011
1701072165678,-0.5902514,-0.138534,-0.6406482
1701072165692,-0.5978261,-0.09797193,-0.6304565
1701072165706,-0.6068012,-0.05018075,-0.6179229
1701072165720,-0.6237977,0.01537776,-0.6024969
1701072165733,-0.6469046,0.08387836,-0.5871276
1701072165747,-0.6675379,0.1427635,-0.5742968
1701072165761,-0.6829593,0.1890869,-0.5639259
1701072165775,-0.6939468,0.2211505,-0.5584521
1701072165789,-0.700736,0.2398198,-0.5571699
1701072165803,-0.7025188,0.2418335,-0.5602462
1701072165817,-0.699971,0.2270665,-0.5668661
1701072165831,-0.6948219,0.1981842,-0.5762925
1701072165845,-0.6890687,0.157963,-0.5880603
1701072165858,-0.6845899,0.1088628,-0.6015374
1701072165872,-0.6815265,0.05008523,-0.61692
1701072165887,-0.6808506,-0.01257124,-0.6313681
1701072165900,-0.6821595,-0.08342902,-0.6449304
1701072165914,-0.6840787,-0.1554219,-0.655721
1701072165928,-0.6855321,-0.2294565,-0.6628344
1701072165942,-0.6873146,-0.3066466,-0.6660806
1701072165955,-0.6899767,-0.375917,-0.6658235
1701072165970,-0.6951571,-0.4423071,-0.663862
1701072165983,-0.7037276,-0.497471,-0.6628439
1701072165997,-0.7174419,-0.5379099,-0.6635095
1701072166011,-0.7349873,-0.5597075,-0.6642059
1701072166025,-0.7549607,-0.5726261,-0.6627938
1701072166039,-0.7741832,-0.5858632,-0.6611843
1701072166052,-0.7906653,-0.6008673,-0.6595267
1701072166066,-0.8053396,-0.6160295,-0.6583391
1701072166080,-0.8172871,-0.6270277,-0.6571121
1701072166094,-0.822951,-0.6358804,-0.6549913
1701072166108,-0.8221445,-0.6467769,-0.6525952
1701072166124,-0.8145148,-0.6653534,-0.6474285
1701072166134,-0.8020988,-0.6926783,-0.6399434
1701072166149,-0.780442,-0.7453532,-0.6338814
1701072166163,-0.7573549,-0.8099817,-0.6382204
1701072166177,-0.7536457,-0.8568313,-0.660627
1701072166191,-0.7580959,-0.8700392,-0.6890093
1701072166210,-0.7786791,-0.8242518,-0.7081958
1701072166225,-0.8340582,-0.6927247,-0.7138106
1701072166237,-0.8738613,-0.5452936,-0.7059458
1701072166252,-0.8963636,-0.4649835,-0.7123315
1701072166266,-0.9071941,-0.3918715,-0.7256844
1701072166280,-0.9234457,-0.3075908,-0.7322903
1701072166294,-0.9344334,-0.1897049,-0.7342168
1701072166308,-0.942995,-0.0524551,-0.7263109
1701072166324,-0.9556632,0.118724,-0.70681
1701072166336,-0.9689972,0.2384083,-0.6908512
1701072166349,-0.9825674,0.3538678,-0.6729499
1701072166363,-0.9922611,0.4402831,-0.6558385
1701072166377,-0.9999086,0.4890542,-0.6390098
1701072166395,-1.008644,0.5125785,-0.6173796
1701072166420,-1.024565,0.49082,-0.5772017
1701072166446,-1.043965,0.4168068,-0.5353287
1701072166466,-1.061127,0.3155388,-0.5031462
1701072166479,-1.068599,0.2544,-0.4897633
1701072166493,-1.074303,0.1766275,-0.475207
1701072166507,-1.077062,0.09904356,-0.4621544
1701072166523,-1.079051,0.01809387,-0.4482003
1701072166538,-1.08301,-0.05776764,-0.4341473
1701072166552,-1.086707,-0.1251368,-0.4207751
1701072166567,-1.091872,-0.1811057,-0.4094452
1701072166581,-1.096441,-0.2281803,-0.4010454
1701072166595,-1.099077,-0.2732931,-0.3921508
1701072166605,-1.098358,-0.3085191,-0.3835829
1701072166619,-1.09114,-0.353159,-0.3690619
1701072166634,-1.076487,-0.4001025,-0.3491465
1701072166648,-1.074379,-0.4176407,-0.3247376
1701072166663,-1.096278,-0.3371192,-0.2942441
1701072166677,-1.111983,-0.2096272,-0.255046
1701072166685,-1.132396,-0.1611209,-0.232156
1701072166700,-1.164045,-0.08701593,-0.2005149
1701072166714,-1.183481,-0.01160135,-0.1685103
1701072166727,-1.207993,0.06912858,-0.1265894
1701072166741,-1.217489,0.1443176,-0.07912645
1701072166755,-1.217259,0.2070417,-0.02593458
1701072166769,-1.203286,0.2438792,0.02237466
1701072166784,-1.181216,0.2595837,0.06831446
1701072166798,-1.158568,0.2670405,0.1144048
1701072166811,-1.138895,0.2784495,0.1524807
1701072166825,-1.125567,0.2896981,0.189329
1701072166839,-1.116594,0.2819224,0.218132
1701072166853,-1.101798,0.2477719,0.2431072
1701072166867,-1.084426,0.1933434,0.2648849
1701072166882,-1.067153,0.1272548,0.2830772
1701072166896,-1.053156,0.06002998,0.2947257
1701072166910,-1.043784,-0.008627277,0.3033272
1701072166924,-1.039916,-0.06549741,0.3097511
1701072166938,-1.040408,-0.1099634,0.3165356
1701072166952,-1.044303,-0.137477,0.3243392
1701072166966,-1.050461,-0.1549108,0.3348851
1701072166979,-1.056968,-0.1673743,0.3450541
1701072166993,-1.062646,-0.1820398,0.3544557
1701072167007,-1.06631,-0.1964336,0.3632852
1701072167021,-1.067073,-0.2041963,0.3735413
1701072167036,-1.067285,-0.2031281,0.3867271
1701072167049,-1.069734,-0.1914851,0.4020135
1701072167056,-1.071997,-0.1831782,0.4093802
1701072167070,-1.077284,-0.1631732,0.4249522
1701072167083,-1.081948,-0.1416728,0.4397225
1701072167097,-1.084037,-0.1225809,0.4538732
1701072167112,-1.084012,-0.1056193,0.4677141
1701072167125,-1.082296,-0.09103626,0.4801407
1701072167138,-1.07883,-0.07968341,0.4891303
1701072167152,-1.072054,-0.07287566,0.4937225
1701072167166,-1.05996,-0.07355882,0.4931517
1701072167180,-1.053122,-0.06018773,0.4961255
1701072167192,-1.051771,-0.02273125,0.5074663
1701072167206,-1.042837,0.01005666,0.5213982
1701072167220,-1.033702,0.006394029,0.528551
1701072167234,-1.019526,-0.0225677,0.5222785
1701072167248,-1.008524,-0.0559071,0.5166726
1701072167262,-0.9977621,-0.07204028,0.5137604
1701072167277,-0.9826702,-0.05336633,0.5095912
1701072167290,-0.9643532,-0.01229088,0.5042484
1701072167304,-0.9528901,0.03686485,0.5023561
1701072167318,-0.9445494,0.09458603,0.5017232
1701072167332,-0.9348831,0.1705919,0.5051737
1701072167347,-0.927492,0.2357829,0.5142471
1701072167360,-0.9174643,0.2751898,0.5187521
1701072167374,-0.9082378,0.2870653,0.5191133
1701072167388,-0.9015681,0.2793369,0.5196273
1701072167402,-0.8964599,0.260548,0.5232604
1701072167416,-0.8932024,0.2363946,0.5307067
1701072167431,-0.8923517,0.2049973,0.5405345
1701072167444,-0.8937923,0.1682681,0.5511302
1701072167458,-0.8966545,0.1266831,0.5611091
1701072167472,-0.8997556,0.08148349,0.5706595
1701072167486,-0.9037473,0.03320505,0.5805979
1701072167500,-0.9081581,-0.0111516,0.5931225
1701072167514,-0.9113196,-0.04102676,0.6079067
1701072167528,-0.9122634,-0.05677919,0.6238627
1701072167542,-0.9127336,-0.06524394,0.6417477
1701072167556,-0.9153236,-0.07597339,0.6554478
1701072167570,-0.919713,-0.09124654,0.6635525
1701072167584,-0.9246705,-0.1082506,0.6689475
1701072167598,-0.9295627,-0.1195064,0.6742655
1701072167612,-0.9349028,-0.1252128,0.6806777
1701072167626,-0.9423912,-0.1239514,0.6893335
1701072167640,-0.9511641,-0.117125,0.6984739
1701072167654,-0.9617086,-0.1077871,0.7081467
1701072167669,-0.9720695,-0.09830233,0.7176192
1701072167682,-0.9811527,-0.08838046,0.7270963
1701072167696,-0.9884331,-0.07559632,0.7367579
1701072167710,-0.993831,-0.05755027,0.746839
1701072167724,-0.9987066,-0.01754621,0.7629499
1701072167738,-0.999511,0.03758872,0.7815443
1701072167752,-0.9953661,0.07510977,0.8005091
1701072167766,-0.9872928,0.07995562,0.8140105
1701072167779,-0.9778027,0.07079035,0.8287957
1701072167794,-0.967635,0.07410735,0.8476129
1701072167807,-0.9526651,0.09741587,0.870127
1701072167821,-0.9328791,0.1289068,0.8941034
1701072167835,-0.9114059,0.1486685,0.9136528
1701072167849,-0.8869859,0.1551153,0.9282615
1701072167863,-0.8601098,0.1553603,0.940914
1701072167877,-0.8330101,0.1573347,0.9521674
1701072167891,-0.8066072,0.1625672,0.9629913
1701072167906,-0.7815071,0.1611522,0.9716173
1701072167919,-0.759284,0.148523,0.977289
1701072167932,-0.7390974,0.1284856,0.9820927
1701072167946,-0.7224981,0.1032955,0.9869678
1701072167960,-0.7088643,0.07293689,0.9935317
1701072167974,-0.6988388,0.04091549,1.001692
1701072167988,-0.6896123,0.003860194,1.01228
1701072168002,-0.6812019,-0.03499557,1.023696
1701072168016,-0.6754068,-0.07417451,1.035673
1701072168031,-0.6725377,-0.1103727,1.048392
1701072168044,-0.6711799,-0.1407793,1.061491
1701072168059,-0.6684394,-0.1658506,1.07541
1701072168072,-0.6632757,-0.1826577,1.08899
1701072168086,-0.6547822,-0.1931201,1.102377
1701072168099,-0.6450977,-0.1999401,1.11604
1701072168113,-0.6373388,-0.2029652,1.128754
1701072168127,-0.6300111,-0.2003112,1.141875
1701072168142,-0.6216543,-0.192004,1.155339
1701072168155,-0.6116539,-0.178627,1.169619
1701072168169,-0.5995924,-0.1626217,1.18367
1701072168183,-0.5845455,-0.1468015,1.195745
1701072168197,-0.5673718,-0.1339852,1.203958
1701072168211,-0.5487768,-0.1199306,1.208648
1701072168226,-0.5264109,-0.1008159,1.209443
1701072168240,-0.5051628,-0.0740693,1.207361
1701072168254,-0.4896162,-0.01993217,1.211059
1701072168267,-0.480422,0.04678134,1.218052
1701072168282,-0.4738766,0.08387744,1.220655
1701072168296,-0.4662475,0.07755358,1.208782
1701072168311,-0.4572348,0.04402995,1.186412
1701072168325,-0.4497,0.01216135,1.16631
1701072168337,-0.4425577,0.002777291,1.146006
1701072168352,-0.4360418,0.02414858,1.126468
1701072168365,-0.4312829,0.06372109,1.110031
1701072168379,-0.4296663,0.1066343,1.100995
1701072168393,-0.427949,0.1579875,1.094923
1701072168407,-0.423269,0.2040302,1.091425
1701072168421,-0.4176596,0.2351159,1.087371
1701072168434,-0.4118883,0.2491008,1.083583
1701072168449,-0.4061785,0.2491508,1.081466
1701072168463,-0.4009903,0.2375337,1.081836
1701072168477,-0.3959872,0.2164715,1.086094
1701072168491,-0.3922191,0.1894536,1.093512
1701072168504,-0.3888491,0.1562969,1.103859
1701072168518,-0.3869027,0.1194149,1.116529
1701072168532,-0.3857043,0.07775789,1.131027
1701072168547,-0.3851431,0.03573453,1.145663
1701072168561,-0.3851942,-0.006980258,1.160362
1701072168574,-0.3854112,-0.04927225,1.175081
1701072168588,-0.3860238,-0.09049755,1.190928
1701072168602,-0.3879958,-0.1256907,1.206152
1701072168616,-0.390264,-0.156816,1.221659
1701072168631,-0.3917646,-0.1792537,1.237191
1701072168644,-0.3933049,-0.1912626,1.250061
1701072168658,-0.3978644,-0.1962442,1.264567
1701072168672,-0.4050082,-0.1949309,1.279428
1701072168686,-0.4138757,-0.1863789,1.296235
1701072168700,-0.4226812,-0.170248,1.313447
1701072168714,-0.4300176,-0.1494938,1.329636
1701072168727,-0.4360305,-0.1231,1.343755
1701072168741,-0.4413811,-0.08377494,1.356375
1701072168755,-0.4465481,-0.03348795,1.36686
1701072168769,-0.4511705,0.03290556,1.381354
1701072168784,-0.4510105,0.0945932,1.39334
1701072168798,-0.4448161,0.1122442,1.393884
1701072168811,-0.4329868,0.1049771,1.389082
1701072168825,-0.4155336,0.100143,1.385941
1701072168839,-0.391124,0.1129999,1.385297
1701072168853,-0.3618811,0.1380505,1.38571
1701072168867,-0.332341,0.1560984,1.384368
1701072168880,-0.3040719,0.1619255,1.378305
1701072168894,-0.2786054,0.1602384,1.36948
