time,position_x,position_y,position_z
1698071137200,-1.715876,0.003608363,3.579976
1698071137214,-1.716896,0.004002273,3.580192
1698071137228,-1.718217,0.004658043,3.58033
1698071137242,-1.719651,0.005350879,3.580484
1698071137255,-1.720986,0.005894912,3.5806
1698071137269,-1.722378,0.006368919,3.58071
1698071137283,-1.723845,0.006936208,3.580823
1698071137297,-1.725443,0.007556327,3.580924
1698071137311,-1.727054,0.008118248,3.581047
1698071137325,-1.728567,0.008578341,3.581071
1698071137339,-1.73004,0.008916488,3.581095
1698071137354,-1.731663,0.009289457,3.581103
1698071137367,-1.73355,0.009651325,3.581088
1698071137380,-1.735331,0.009971714,3.581075
1698071137395,-1.736782,0.01012898,3.581039
1698071137408,-1.738213,0.01015927,3.581024
1698071137422,-1.739669,0.01016833,3.581056
1698071137436,-1.74117,0.01018531,3.581065
1698071137450,-1.742551,0.01016658,3.581107
1698071137464,-1.74379,0.01005971,3.581135
1698071137477,-1.744964,0.00998056,3.581141
1698071137492,-1.746342,0.01000968,3.581187
1698071137506,-1.747781,0.01001804,3.581249
1698071137520,-1.749026,0.01006403,3.581294
1698071137533,-1.750093,0.01000171,3.581349
1698071137547,-1.751113,0.009955513,3.581419
1698071137561,-1.752242,0.009912315,3.581518
1698071137575,-1.753353,0.009859071,3.581603
1698071137589,-1.754289,0.009881107,3.581641
1698071137603,-1.75521,0.009914231,3.581639
1698071137617,-1.756151,0.00996007,3.581674
1698071137631,-1.757224,0.009997314,3.581735
1698071137644,-1.75831,0.01005658,3.581744
1698071137658,-1.759111,0.01006747,3.581734
1698071137672,-1.759904,0.01008852,3.581736
1698071137686,-1.760732,0.01004789,3.581712
1698071137700,-1.761574,0.01003977,3.581719
1698071137714,-1.762367,0.01005691,3.581674
1698071137728,-1.763107,0.01009545,3.581615
1698071137741,-1.763835,0.01017693,3.581564
1698071137755,-1.76464,0.01034055,3.581537
1698071137769,-1.765459,0.01050497,3.581537
1698071137783,-1.766184,0.01061752,3.581554
1698071137797,-1.766788,0.01069084,3.581542
1698071137811,-1.76732,0.01079773,3.581543
1698071137825,-1.767868,0.01086185,3.581568
1698071137839,-1.768379,0.01091123,3.581627
1698071137854,-1.7688,0.01098114,3.581681
1698071137867,-1.769192,0.0110466,3.581722
1698071137880,-1.769538,0.01105317,3.581794
1698071137894,-1.769913,0.01108562,3.581927
1698071137908,-1.770315,0.01105609,3.582045
1698071137922,-1.770528,0.01101454,3.582173
1698071137936,-1.770805,0.01098021,3.58228
1698071137950,-1.770935,0.01090791,3.582427
1698071137964,-1.771026,0.01082546,3.582616
1698071137977,-1.771077,0.01074793,3.582806
1698071137992,-1.771117,0.010652,3.582988
1698071138006,-1.771143,0.01054952,3.583169
1698071138021,-1.771181,0.01047783,3.58338
1698071138033,-1.771223,0.01042979,3.583604
1698071138047,-1.771259,0.01038934,3.583808
1698071138061,-1.771251,0.01028398,3.583997
1698071138075,-1.77125,0.01019887,3.584179
1698071138089,-1.771242,0.01012506,3.584379
1698071138103,-1.771227,0.01007249,3.584589
1698071138117,-1.771227,0.009994627,3.584791
1698071138131,-1.771236,0.009906969,3.584982
1698071138144,-1.771275,0.00984672,3.585147
1698071138158,-1.77135,0.009817639,3.585303
1698071138172,-1.77142,0.009761156,3.585469
1698071138188,-1.771432,0.009680502,3.585645
1698071138200,-1.771435,0.009606277,3.585834
1698071138214,-1.771374,0.009549676,3.586053
1698071138228,-1.771289,0.009529132,3.586287
1698071138242,-1.771232,0.009483756,3.586509
1698071138256,-1.771213,0.009446724,3.586698
1698071138269,-1.771193,0.009406201,3.5869
1698071138283,-1.771198,0.009419748,3.587073
1698071138297,-1.771198,0.009444013,3.587239
1698071138312,-1.77118,0.009474983,3.587397
1698071138325,-1.771151,0.009480051,3.587573
1698071138339,-1.771105,0.009494311,3.587766
1698071138353,-1.771033,0.009500488,3.588005
1698071138367,-1.770965,0.009498945,3.588259
1698071138381,-1.770968,0.009447181,3.588474
1698071138395,-1.770981,0.009402348,3.588683
1698071138408,-1.771007,0.009378868,3.588891
1698071138422,-1.771037,0.009450085,3.589098
1698071138436,-1.771085,0.00952785,3.589311
1698071138450,-1.771144,0.009556144,3.589515
1698071138464,-1.771209,0.009536419,3.589715
1698071138477,-1.771268,0.009525382,3.589927
1698071138492,-1.771296,0.009574952,3.590165
1698071138506,-1.771327,0.009619781,3.590399
1698071138521,-1.771395,0.009612013,3.590611
1698071138533,-1.771475,0.009571956,3.59082
1698071138547,-1.771575,0.00952725,3.591015
1698071138560,-1.771692,0.009540286,3.591204
1698071138574,-1.771817,0.00956517,3.591367
1698071138589,-1.771937,0.009540677,3.591546
1698071138603,-1.772059,0.009501609,3.591702
1698071138617,-1.772188,0.009465911,3.591847
1698071138630,-1.772294,0.009457565,3.592
1698071138644,-1.772415,0.009425721,3.592137
1698071138658,-1.772583,0.009359275,3.592224
1698071138672,-1.772762,0.009254666,3.592298
1698071138686,-1.772967,0.009190286,3.59236
1698071138700,-1.773188,0.009158399,3.592409
1698071138713,-1.773409,0.009085535,3.592451
1698071138728,-1.773618,0.008989856,3.592474
1698071138742,-1.773835,0.008881768,3.59248
1698071138756,-1.774004,0.008853895,3.592485
1698071138770,-1.774168,0.008857384,3.592479
1698071138783,-1.774351,0.008860715,3.592457
1698071138797,-1.774573,0.008827644,3.592422
1698071138811,-1.774799,0.008788861,3.592381
1698071138825,-1.774985,0.008811387,3.592321
1698071138839,-1.775159,0.008820129,3.592262
1698071138853,-1.775342,0.008770181,3.592207
1698071138867,-1.77553,0.008683862,3.592149
1698071138880,-1.775697,0.008621858,3.592088
1698071138894,-1.775786,0.008556317,3.592026
1698071138907,-1.775846,0.008533756,3.591963
1698071138922,-1.77596,0.008506097,3.591897
1698071138936,-1.77609,0.008458449,3.591841
1698071138950,-1.776222,0.008418474,3.591796
1698071138964,-1.776337,0.008397583,3.59178
1698071138977,-1.776455,0.008372758,3.591794
1698071138991,-1.776569,0.008304788,3.591805
1698071139005,-1.776691,0.008261235,3.591829
1698071139020,-1.776752,0.008288611,3.591868
1698071139033,-1.77678,0.008350046,3.591913
1698071139046,-1.776814,0.008404678,3.59198
1698071139060,-1.776889,0.008425765,3.592064
1698071139075,-1.77696,0.008440044,3.592143
1698071139089,-1.777034,0.008510207,3.59221
1698071139103,-1.777101,0.008574406,3.592275
1698071139117,-1.777166,0.00861269,3.592341
1698071139130,-1.777218,0.008604475,3.592408
1698071139144,-1.777261,0.008601284,3.592473
1698071139158,-1.777246,0.008628014,3.592543
1698071139172,-1.777231,0.00863879,3.592617
1698071139186,-1.777268,0.008637305,3.592686
1698071139200,-1.77733,0.008607949,3.592736
1698071139213,-1.777394,0.008601096,3.592779
1698071139227,-1.777441,0.008651696,3.592811
1698071139242,-1.777481,0.008692591,3.592842
1698071139256,-1.777552,0.008663536,3.592885
1698071139269,-1.777629,0.008617493,3.592924
1698071139283,-1.777696,0.008583724,3.59294
1698071139297,-1.777737,0.00860042,3.592929
1698071139310,-1.77778,0.00860788,3.592917
1698071139324,-1.777873,0.008569748,3.592938
1698071139339,-1.777973,0.00852848,3.59296
1698071139353,-1.778066,0.008518884,3.592968
1698071139366,-1.778147,0.008548819,3.592976
1698071139380,-1.778235,0.008554939,3.592988
1698071139394,-1.778334,0.008538681,3.59302
1698071139408,-1.778431,0.008503925,3.593054
1698071139422,-1.778476,0.008508828,3.593096
1698071139436,-1.778503,0.008524161,3.593153
1698071139450,-1.778547,0.008549076,3.593205
1698071139464,-1.778621,0.008541787,3.593273
1698071139478,-1.778687,0.008534946,3.593332
1698071139491,-1.778743,0.008587009,3.593406
1698071139505,-1.778791,0.008639202,3.593468
1698071139519,-1.778834,0.008671999,3.593518
1698071139533,-1.778872,0.008677886,3.59357
1698071139547,-1.778892,0.008674799,3.593618
1698071139561,-1.778866,0.008684686,3.593686
1698071139575,-1.77884,0.008692195,3.593764
1698071139589,-1.778861,0.008674042,3.593838
1698071139603,-1.778885,0.008662147,3.593901
1698071139617,-1.778911,0.008683664,3.593974
1698071139630,-1.778933,0.008743329,3.594047
1698071139644,-1.77896,0.008790792,3.594118
1698071139658,-1.778975,0.008791738,3.594177
1698071139672,-1.778983,0.008776953,3.594246
1698071139687,-1.778952,0.008768524,3.594307
1698071139700,-1.778885,0.008772022,3.594368
1698071139713,-1.77881,0.008763686,3.594423
1698071139727,-1.778782,0.008714692,3.594465
1698071139741,-1.778745,0.008663763,3.594486
1698071139756,-1.778707,0.008630682,3.594501
1698071139769,-1.778647,0.008615914,3.594485
1698071139783,-1.778592,0.00856269,3.594465
1698071139797,-1.778549,0.008469671,3.594417
1698071139810,-1.778506,0.008373469,3.594351
1698071139824,-1.778386,0.008274181,3.594268
1698071139838,-1.778263,0.008161984,3.594173
1698071139853,-1.778157,0.008001866,3.594055
1698071139866,-1.778076,0.007805868,3.593919
1698071139880,-1.777983,0.007611287,3.593769
1698071139894,-1.777892,0.007463445,3.593602
1698071139908,-1.777797,0.007297924,3.593399
1698071139922,-1.777683,0.007116156,3.593223
1698071139936,-1.77757,0.00693028,3.593049
1698071139949,-1.777434,0.006789235,3.592847
1698071139963,-1.777249,0.006668975,3.592646
1698071139977,-1.77707,0.006517669,3.59244
1698071139991,-1.776973,0.006327529,3.592216
1698071140005,-1.776854,0.00618649,3.591988
1698071140020,-1.776743,0.006094845,3.591729
1698071140033,-1.776657,0.00598137,3.591503
1698071140047,-1.77654,0.005894432,3.591292
1698071140060,-1.776465,0.005706601,3.59104
1698071140074,-1.776353,0.005531509,3.590789
1698071140089,-1.776213,0.00536846,3.590496
1698071140102,-1.776053,0.005179808,3.590246
1698071140116,-1.775928,0.004998561,3.589938
1698071140130,-1.775811,0.004845166,3.589661
1698071140144,-1.775737,0.004633612,3.589387
1698071140158,-1.775655,0.004426625,3.589121
1698071140172,-1.775575,0.004223572,3.588852
1698071140187,-1.775484,0.00395567,3.588606
1698071140200,-1.775436,0.003642086,3.588332
1698071140213,-1.775333,0.003284968,3.588064
1698071140227,-1.775248,0.002876512,3.587772
1698071140241,-1.775166,0.002385761,3.587453
1698071140256,-1.775113,0.001694089,3.587174
1698071140270,-1.775152,0.0008144274,3.586826
1698071140283,-1.775203,-0.0003479484,3.586494
1698071140297,-1.775268,-0.001783985,3.586166
1698071140311,-1.77535,-0.003470021,3.585837
1698071140325,-1.775455,-0.005426584,3.585583
1698071140339,-1.77555,-0.007499005,3.585379
1698071140353,-1.775617,-0.009680619,3.585164
1698071140366,-1.775637,-0.01182655,3.584889
1698071140380,-1.775672,-0.01398265,3.584587
1698071140394,-1.775702,-0.01602142,3.584285
1698071140408,-1.775796,-0.01801436,3.58396
1698071140422,-1.775889,-0.01979295,3.583598
1698071140436,-1.775934,-0.02151114,3.583236
1698071140450,-1.775987,-0.02304781,3.582818
1698071140464,-1.776078,-0.02464098,3.582411
1698071140477,-1.7762,-0.02616848,3.582083
1698071140491,-1.776281,-0.02758313,3.581826
1698071140505,-1.776374,-0.02894156,3.581562
1698071140519,-1.776449,-0.03010653,3.581262
1698071140533,-1.776507,-0.0311511,3.580962
1698071140546,-1.776624,-0.0321485,3.580652
1698071140561,-1.776766,-0.03307121,3.580396
1698071140574,-1.776898,-0.0339058,3.580256
1698071140588,-1.777062,-0.0346166,3.580095
1698071140602,-1.777208,-0.03521184,3.579871
1698071140616,-1.77732,-0.03574175,3.579641
1698071140630,-1.777387,-0.03616791,3.57939
1698071140643,-1.777502,-0.03660759,3.579198
1698071140658,-1.777697,-0.03697564,3.579069
1698071140672,-1.777901,-0.03734017,3.579011
1698071140687,-1.778027,-0.03763232,3.578932
1698071140700,-1.778176,-0.03788597,3.578795
1698071140713,-1.778352,-0.03814922,3.578716
1698071140727,-1.778528,-0.03836079,3.578711
1698071140741,-1.778694,-0.03855465,3.578724
1698071140755,-1.778828,-0.03879561,3.578699
1698071140769,-1.77895,-0.03898131,3.57875
1698071140783,-1.779099,-0.03914599,3.57883
1698071140796,-1.779275,-0.0392632,3.578951
1698071140810,-1.779449,-0.03936959,3.579093
1698071140825,-1.779616,-0.03946773,3.579189
1698071140839,-1.779784,-0.0395667,3.5793
1698071140853,-1.779953,-0.03965438,3.579488
1698071140867,-1.780141,-0.03974446,3.579758
1698071140880,-1.780265,-0.03982395,3.57998
1698071140894,-1.780377,-0.03990715,3.580205
1698071140908,-1.780463,-0.03999013,3.580452
1698071140922,-1.780624,-0.04003137,3.580719
1698071140936,-1.78078,-0.04006946,3.581026
1698071140950,-1.780942,-0.04004374,3.581295
1698071140963,-1.78111,-0.04005983,3.581531
1698071140977,-1.78126,-0.04004637,3.581784
1698071140991,-1.781448,-0.04003055,3.582136
1698071141005,-1.78164,-0.03999765,3.582495
1698071141019,-1.781777,-0.03994432,3.582807
1698071141033,-1.781851,-0.03987961,3.583127
1698071141046,-1.781949,-0.03975428,3.583453
1698071141061,-1.782143,-0.03959519,3.583802
1698071141075,-1.782322,-0.03938323,3.584141
1698071141089,-1.782477,-0.0391923,3.584432
1698071141103,-1.782674,-0.03898917,3.584691
1698071141117,-1.782869,-0.03876519,3.584996
1698071141130,-1.783075,-0.03842524,3.585304
1698071141144,-1.783274,-0.03800903,3.58557
1698071141158,-1.783504,-0.03753819,3.585751
1698071141172,-1.783739,-0.0370384,3.585876
1698071141187,-1.784014,-0.03646864,3.586019
1698071141200,-1.784348,-0.03579443,3.586114
1698071141213,-1.784708,-0.03508534,3.586135
1698071141228,-1.785045,-0.03435563,3.58601
1698071141241,-1.785483,-0.03353816,3.585841
1698071141255,-1.78602,-0.03268059,3.585719
1698071141269,-1.786619,-0.03176076,3.585575
1698071141283,-1.787235,-0.03085684,3.585344
1698071141297,-1.78784,-0.02981336,3.585
1698071141310,-1.788632,-0.02866952,3.584516
1698071141325,-1.789699,-0.02753428,3.584019
1698071141339,-1.790785,-0.02646669,3.58359
1698071141354,-1.791875,-0.02542794,3.583052
1698071141366,-1.793013,-0.02441249,3.582535
1698071141380,-1.794191,-0.02337452,3.582042
1698071141394,-1.795408,-0.02226491,3.581655
1698071141408,-1.79663,-0.02120864,3.581333
1698071141422,-1.797645,-0.02028516,3.581062
1698071141436,-1.798676,-0.01932515,3.580754
1698071141450,-1.799691,-0.01837498,3.580542
1698071141464,-1.8007,-0.01739131,3.58036
1698071141477,-1.80168,-0.01647029,3.580233
1698071141492,-1.802641,-0.01571297,3.580107
1698071141505,-1.803554,-0.01499713,3.580004
1698071141520,-1.804443,-0.01419625,3.57996
1698071141533,-1.805279,-0.01327336,3.579916
1698071141547,-1.806039,-0.01245953,3.579962
1698071141561,-1.806658,-0.01175164,3.580051
1698071141574,-1.807236,-0.0110616,3.580167
1698071141588,-1.807887,-0.01036092,3.580348
1698071141603,-1.808484,-0.009673397,3.580558
1698071141616,-1.80904,-0.00901675,3.580764
1698071141630,-1.809549,-0.008501871,3.580995
1698071141644,-1.810071,-0.008003653,3.581217
1698071141658,-1.810511,-0.007490084,3.581496
1698071141672,-1.810984,-0.00702805,3.581804
1698071141686,-1.811322,-0.006602522,3.582101
1698071141700,-1.811556,-0.006199064,3.582358
1698071141713,-1.811809,-0.005801268,3.582655
1698071141727,-1.812128,-0.005376877,3.582931
1698071141741,-1.812449,-0.005002338,3.583229
1698071141755,-1.812695,-0.00476526,3.583502
1698071141769,-1.812976,-0.004573024,3.583784
1698071141783,-1.813213,-0.004339674,3.584063
1698071141798,-1.813417,-0.00408947,3.584378
1698071141811,-1.813571,-0.003811761,3.584672
1698071141825,-1.813585,-0.003519325,3.584978
1698071141838,-1.813546,-0.003214507,3.585272
1698071141854,-1.813561,-0.002957575,3.585584
1698071141866,-1.813579,-0.002700308,3.585878
1698071141880,-1.81365,-0.002457114,3.586147
1698071141893,-1.813786,-0.002197517,3.586331
1698071141908,-1.813974,-0.001850437,3.586431
1698071141922,-1.814266,-0.001460135,3.586533
1698071141937,-1.814556,-0.001140293,3.58667
1698071141950,-1.814831,-0.0008446607,3.586801
1698071141963,-1.81502,-0.0005473024,3.586889
1698071141977,-1.815237,-0.000351107,3.587016
1698071141991,-1.815579,-6.431364e-05,3.587115
1698071142005,-1.815893,0.0001428023,3.587218
1698071142021,-1.816191,0.0002710845,3.587339
1698071142033,-1.816439,0.0004168153,3.587463
1698071142047,-1.816631,0.0005538112,3.587595
1698071142061,-1.816809,0.0008373808,3.587711
1698071142075,-1.816946,0.001039081,3.58788
1698071142089,-1.816991,0.001247038,3.588062
1698071142102,-1.816987,0.001388239,3.588266
1698071142116,-1.817048,0.001598026,3.588462
1698071142130,-1.817065,0.001741712,3.588642
1698071142144,-1.817072,0.00191993,3.588836
1698071142158,-1.817024,0.00205101,3.58901
1698071142172,-1.816986,0.002195088,3.58918
1698071142188,-1.816985,0.002323882,3.589339
1698071142200,-1.817,0.00243904,3.589494
1698071142213,-1.817028,0.002550342,3.589635
1698071142227,-1.816994,0.002648355,3.589753
1698071142241,-1.817004,0.002735072,3.589833
1698071142255,-1.817142,0.002812006,3.589879
1698071142269,-1.817327,0.002892057,3.589892
1698071142283,-1.817531,0.002951386,3.589916
1698071142297,-1.817751,0.002954402,3.589952
1698071142311,-1.817996,0.002937702,3.589965
1698071142325,-1.81828,0.002945989,3.589938
1698071142339,-1.818565,0.002973105,3.589897
1698071142354,-1.81887,0.003050554,3.589867
1698071142366,-1.819142,0.003156942,3.589857
1698071142380,-1.81944,0.003246617,3.589827
1698071142394,-1.819801,0.003297446,3.589809
1698071142408,-1.820188,0.003393213,3.589784
1698071142422,-1.820557,0.003479033,3.589814
1698071142436,-1.820895,0.003560881,3.589872
1698071142450,-1.821301,0.003682519,3.589909
1698071142464,-1.821715,0.003854509,3.589869
1698071142478,-1.822171,0.004036427,3.589845
1698071142492,-1.822521,0.004242216,3.589821
1698071142505,-1.822892,0.004406068,3.589806
1698071142520,-1.823235,0.004593581,3.589783
1698071142533,-1.823636,0.004813799,3.589751
1698071142547,-1.823993,0.005039004,3.589741
1698071142561,-1.824236,0.005300852,3.589824
1698071142575,-1.824502,0.005544099,3.589928
1698071142589,-1.82475,0.00578243,3.590013
1698071142603,-1.824947,0.006048957,3.590084
1698071142617,-1.825106,0.006309157,3.590204
1698071142630,-1.825169,0.006647076,3.590321
1698071142644,-1.825242,0.006908138,3.590476
1698071142658,-1.825345,0.007171306,3.590601
1698071142672,-1.825507,0.007406934,3.590718
1698071142686,-1.825643,0.007660852,3.590857
1698071142699,-1.825743,0.007835763,3.591067
1698071142713,-1.825878,0.008006579,3.591232
1698071142727,-1.826048,0.008048939,3.591336
1698071142741,-1.826199,0.008163612,3.591436
1698071142756,-1.826288,0.008207617,3.591529
1698071142770,-1.826325,0.008224931,3.591625
1698071142783,-1.826384,0.008207148,3.591709
1698071142797,-1.826466,0.008118211,3.591784
1698071142811,-1.826497,0.007986447,3.591863
1698071142825,-1.826421,0.007925669,3.592041
1698071142838,-1.826277,0.007899441,3.592217
1698071142853,-1.826116,0.007852728,3.59232
1698071142866,-1.82595,0.007809134,3.592375
1698071142880,-1.825742,0.007717322,3.592424
1698071142894,-1.825408,0.007611231,3.592519
1698071142908,-1.825013,0.007443839,3.592633
1698071142922,-1.824516,0.00722406,3.592735
1698071142936,-1.824112,0.007069107,3.592804
1698071142950,-1.823705,0.00689304,3.592915
1698071142963,-1.823197,0.006756157,3.59312
1698071142977,-1.822641,0.006646174,3.593313
1698071142991,-1.822166,0.006521645,3.5934
1698071143005,-1.821694,0.006400574,3.593467
1698071143017,-1.821156,0.006303526,3.593529
1698071143031,-1.820542,0.006252828,3.593568
1698071143045,-1.819998,0.006183553,3.593622
1698071143059,-1.819543,0.006032881,3.593639
1698071143074,-1.819107,0.005916226,3.593668
1698071143088,-1.818617,0.00587107,3.593724
1698071143101,-1.818165,0.005887063,3.593792
1698071143116,-1.817742,0.005872207,3.593819
1698071143130,-1.817375,0.005784947,3.59379
1698071143144,-1.816994,0.00573784,3.593773
1698071143158,-1.816546,0.005703617,3.59378
