time,acceleration_x,acceleration_y,acceleration_z
2023-10-23 14:25:03.355000064,0.0079454999999999,0.0048058199999999,-0.00492069
2023-10-23 14:25:03.368999936,0.0069568999999999,0.00556046,-0.0037476299999999
2023-10-23 14:25:03.381999872,0.0058071,0.0055388699999999,-0.00109572
2023-10-23 14:25:03.397000192,0.0041863,0.00549736,0.00129575
2023-10-23 14:25:03.410000128,0.003004,0.00453368,0.0007984699999999
2023-10-23 14:25:03.424999936,0.0029871999999999,0.0032653639999999,-0.001285
2023-10-23 14:25:03.437999872,0.0033375999999999,0.0024025339999999,-0.0032177899999999
2023-10-23 14:25:03.452000000,0.0037906,0.0014813489999999,-0.00447566
2023-10-23 14:25:03.466000128,0.0039595,0.001001233,-0.0046752099999999
2023-10-23 14:25:03.479000064,0.0029679999999999,0.000895247,-0.00360217
2023-10-23 14:25:03.493999872,0.0013312999999999,0.001318652,-0.0019128299999999
2023-10-23 14:25:03.508000000,0.0002138,0.00136173561,-0.0014196199999999
2023-10-23 14:25:03.522000128,0.0004143,0.00108847439,-0.00181012
2023-10-23 14:25:03.535000064,0.0007492999999999,0.001426122,-0.00231245
2023-10-23 14:25:03.548999936,-0.0002831999999999,0.0015312449999999,-0.0018510799999999
2023-10-23 14:25:03.564000000,-0.0014633,0.00174056,-0.00116248
2023-10-23 14:25:03.576999936,-0.0015084,0.0010806489999999,-0.0010213199999999
2023-10-23 14:25:03.592000000,-0.0010173999999999,0.000689808,-0.00236149
2023-10-23 14:25:03.604999936,0.0006856999999999,3.630600000000071e-05,-0.00348595
2023-10-23 14:25:03.619000064,0.0024360999999999,-0.001167791,-0.0031579299999999
2023-10-23 14:25:03.632999936,0.0037157,-0.0010572789999999,-0.00153778
2023-10-23 14:25:03.645999872,0.0043805,-0.001228552,0.0011229799999999
2023-10-23 14:25:03.660000000,0.0060476,-0.0024839919999999,0.00309731
2023-10-23 14:25:03.674000128,0.0084611,-0.003194796,0.00563926
2023-10-23 14:25:03.688000000,0.0118420299999999,-0.003703321,0.0080058199999999
2023-10-23 14:25:03.701999872,0.01520818,-0.003032832,0.00946941
2023-10-23 14:25:03.716000000,0.01481602,-0.0013115139999999,0.00867279
2023-10-23 14:25:03.730000128,0.01121419,-0.0003524549999999,0.0081218999999999
2023-10-23 14:25:03.744999936,0.0097478199999999,0.0007260159999999,0.00873859
2023-10-23 14:25:03.757999872,0.0108939,0.000503883,0.010842432
2023-10-23 14:25:03.770999808,0.01297042,0.0006026839999999,0.010371474
2023-10-23 14:25:03.786000128,0.013788596,0.001116972,0.007820404
2023-10-23 14:25:03.800000000,0.015172544,0.001476332,0.0052614399999999
2023-10-23 14:25:03.812999936,0.01606543,0.0023836649999999,0.00344797
2023-10-23 14:25:03.826999808,0.01838848,0.0036925188,0.0040931199999999
2023-10-23 14:25:03.841000192,0.01966747,0.0043795901999999,0.00394073
2023-10-23 14:25:03.855000064,0.01846259,0.004107547,0.0043133699999999
2023-10-23 14:25:03.868000000,0.01648756,0.003682465,0.00439761
2023-10-23 14:25:03.882999808,0.0154462699999999,0.0031155599999999,0.0041219399999999
2023-10-23 14:25:03.897000192,0.0184658,0.00350376,0.0052190699999999
2023-10-23 14:25:03.911000064,0.0233056,0.0038111099999999,0.00646079
2023-10-23 14:25:03.924999936,0.0262505999999999,0.0064435299999999,0.0075371099999999
2023-10-23 14:25:03.938999808,0.0268135,0.0115467099999999,0.00792865
2023-10-23 14:25:03.952000000,0.0254442999999999,0.01524426,0.0086404299999999
2023-10-23 14:25:03.964999936,0.0249947,0.0175400899999999,0.01015865
2023-10-23 14:25:03.979000064,0.0269695999999999,0.01989124,0.01270815
2023-10-23 14:25:04.000000000,0.0307484,0.02159274,0.0146268999999999
2023-10-23 14:25:04.008000000,0.0309283,0.0197499,0.0119329
2023-10-23 14:25:04.022000128,0.0263403999999999,0.0132728,0.0058185999999999
2023-10-23 14:25:04.033999872,0.0311659,0.0097136999999999,0.0011672
2023-10-23 14:25:04.048000000,0.0318205999999999,0.0044018999999999,-0.0042003999999999
2023-10-23 14:25:04.063000064,0.0333843999999999,0.0015082,-0.0075041999999999
2023-10-23 14:25:04.076999936,0.0373289,-0.003117,-0.0086855
2023-10-23 14:25:04.091000064,0.035096,-0.0071003,-0.0085712
2023-10-23 14:25:04.104999936,0.0353923,-0.0094068999999999,-0.0097164
2023-10-23 14:25:04.119000064,0.0349081999999999,-0.0107218,-0.0105728499999999
2023-10-23 14:25:04.132000000,0.037487,-0.0135187999999999,-0.0134858
2023-10-23 14:25:04.145999872,0.0307878999999999,-0.0165535,-0.0174057899999999
2023-10-23 14:25:04.160999936,0.0199618,-0.0202711,-0.02411041
2023-10-23 14:25:04.174000128,0.0047487999999999,-0.02115176,-0.026308286
2023-10-23 14:25:04.188000000,-0.0037322,-0.02084743,-0.023957824
2023-10-23 14:25:04.201999872,-0.0061030999999999,-0.02151545,-0.02108256
2023-10-23 14:25:04.216000000,-0.0071119,-0.025991125,-0.0222711099999999
2023-10-23 14:25:04.230000128,-0.0085187999999999,-0.024374255,-0.02274667
2023-10-23 14:25:04.244000000,-0.0110347,-0.02409115,-0.026269
2023-10-23 14:25:04.256999936,-0.0124385999999999,-0.02350281,-0.0275230999999999
2023-10-23 14:25:04.270999808,-0.0124123,-0.0189624799999999,-0.0257775
2023-10-23 14:25:04.285000192,-0.0134769999999999,-0.01895634,-0.0255808999999999
2023-10-23 14:25:04.299000064,-0.0158766,-0.0170141,-0.0261383
2023-10-23 14:25:04.312999936,-0.0139544,-0.0133562999999999,-0.0237657
2023-10-23 14:25:04.328000000,-0.0122628999999999,-0.0100856,-0.0223034
2023-10-23 14:25:04.340000000,-0.0143328999999999,-0.0045525,-0.0224447999999999
2023-10-23 14:25:04.355000064,-0.0204853,-0.0002358999999999,-0.0244662999999999
