time,rotate_x,rotate_y,rotate_z
1698071141325,0.005317496,-0.9855597,0.133996
1698071141339,0.005000591,-0.9869962,0.1285985
1698071141354,0.005102249,-0.9883325,0.1235727
1698071141366,0.005723743,-0.9895707,0.1186775
1698071141380,0.006278956,-0.9907219,0.1138715
1698071141394,0.006387223,-0.9917657,0.1091158
1698071141408,0.006589632,-0.9926633,0.1047066
1698071141422,0.007414009,-0.9934818,0.1004905
1698071141436,0.008174427,-0.9941655,0.09669024
1698071141450,0.009068791,-0.9948043,0.09268028
1698071141464,0.00995318,-0.995373,0.08870514
1698071141478,0.01095537,-0.9958755,0.08488576
1698071141492,0.0118099,-0.9962932,0.0814539
1698071141506,0.01240007,-0.9966732,0.07798019
1698071141521,0.01277876,-0.9970439,0.07413212
1698071141533,0.01313988,-0.9973623,0.07046151
1698071141547,0.01318647,-0.9976629,0.06660143
1698071141562,0.01358482,-0.9978973,0.06323417
1698071141575,0.01392898,-0.9980767,0.06039881
1698071141589,0.014142,-0.9982303,0.05773275
1698071141603,0.01431653,-0.9983789,0.0549285
1698071141617,0.01438234,-0.9985063,0.05233476
1698071141630,0.01471091,-0.9986199,0.04972024
1698071141644,0.01509667,-0.9987016,0.04759685
1698071141658,0.0154909,-0.9987637,0.04572913
1698071141672,0.01585071,-0.9988183,0.04401011
1698071141687,0.01601577,-0.998867,0.04241192
1698071141700,0.01608817,-0.9989151,0.04084295
1698071141713,0.01638795,-0.9989617,0.03920278
1698071141727,0.01663023,-0.9990041,0.03762895
1698071141741,0.01674489,-0.9990464,0.0361518
1698071141756,0.01674469,-0.9990837,0.03480457
1698071141771,0.01685442,-0.9991156,0.03366696
1698071141784,0.01673641,-0.9991459,0.03270026
1698071141798,0.01664864,-0.9991813,0.03165297
1698071141811,0.01659679,-0.9992188,0.03056342
1698071141825,0.01662138,-0.9992648,0.02924706
1698071141839,0.0167849,-0.999306,0.0279186
1698071141855,0.0168636,-0.9993511,0.0266414
1698071141867,0.01695192,-0.9993849,0.02560646
1698071141880,0.01710934,-0.9994208,0.02439039
1698071141894,0.01755972,-0.9994434,0.02312978
1698071141908,0.01787837,-0.9994646,0.02147882
1698071141922,0.01779328,-0.9994949,0.01938907
1698071141937,0.01762625,-0.9995124,0.01747293
1698071141950,0.01765493,-0.9995129,0.01596741
1698071141964,0.01761108,-0.9994985,0.01487696
1698071141977,0.0172199,-0.9994912,0.01366668
1698071141991,0.01690401,-0.9994744,0.01290985
1698071142005,0.01652394,-0.9994602,0.01196126
1698071142021,0.01629581,-0.9994464,0.01112008
1698071142034,0.01599084,-0.999437,0.01022964
1698071142047,0.01572321,-0.9994341,0.009202693
1698071142061,0.0156119,-0.9994363,0.008161645
1698071142075,0.01571727,-0.9994403,0.006877489
1698071142089,0.01578197,-0.999451,0.005845266
1698071142102,0.01587607,-0.9994637,0.004831143
1698071142116,0.01611809,-0.999479,0.004153598
1698071142130,0.01602601,-0.9994982,0.003473993
1698071142144,0.01621396,-0.9995231,0.00245998
1698071142158,0.01631064,-0.9995434,0.001405282
1698071142172,0.01665869,-0.9995589,0.0004273397
1698071142188,0.01657236,-0.9995801,-0.0001795981
1698071142200,0.01652795,-0.999596,-0.0007546071
1698071142213,0.0167275,-0.9996063,-0.001217336
1698071142227,0.01681321,-0.9996129,-0.001860988
1698071142242,0.01674497,-0.9996151,-0.00230208
1698071142256,0.01676364,-0.9996138,-0.002839056
1698071142270,0.016802,-0.999604,-0.003375317
1698071142283,0.0169669,-0.9995921,-0.003836317
1698071142297,0.01683996,-0.9995815,-0.00431566
1698071142311,0.01687651,-0.999562,-0.00464743
1698071142325,0.01676531,-0.9995471,-0.004926901
1698071142340,0.01673689,-0.9995238,-0.005361168
1698071142354,0.01704501,-0.9994922,-0.005920752
1698071142367,0.01706541,-0.999464,-0.006323619
1698071142380,0.01726875,-0.9994275,-0.006640799
1698071142394,0.01739031,-0.9993888,-0.007053603
1698071142408,0.0175008,-0.9993483,-0.007334366
1698071142422,0.01771717,-0.9993014,-0.00768329
1698071142436,0.01812025,-0.9992378,-0.008115742
1698071142450,0.01839892,-0.9991772,-0.008740581
1698071142464,0.01879392,-0.9991018,-0.009489225
1698071142478,0.01921974,-0.9990212,-0.01027172
1698071142492,0.01960787,-0.9989368,-0.01094217
1698071142506,0.01999139,-0.9988488,-0.01154471
1698071142520,0.02012179,-0.9987592,-0.01216244
1698071142533,0.02044072,-0.9986673,-0.01299604
1698071142547,0.02101469,-0.9985626,-0.01419006
1698071142561,0.02154645,-0.9984488,-0.01549484
1698071142575,0.02176713,-0.998354,-0.01693194
1698071142589,0.02160006,-0.9982749,-0.01826698
1698071142603,0.02147836,-0.998203,-0.01939494
1698071142617,0.02150312,-0.9981333,-0.02069828
1698071142631,0.02124908,-0.998069,-0.02189845
1698071142644,0.02102516,-0.9980016,-0.0234063
1698071142659,0.02101881,-0.9979225,-0.02476091
1698071142673,0.0208003,-0.9978489,-0.02608222
1698071142686,0.0204786,-0.9977692,-0.02725657
1698071142700,0.01995494,-0.9976814,-0.02832511
1698071142713,0.01950445,-0.9976084,-0.02896521
1698071142727,0.0190081,-0.9975346,-0.02934326
1698071142742,0.0185513,-0.9974601,-0.02978723
1698071142757,0.01830695,-0.9973871,-0.03006903
1698071142770,0.01800731,-0.9973167,-0.03031508
1698071142783,0.0176397,-0.9972704,-0.03032641
1698071142797,0.0172228,-0.9972479,-0.03012129
1698071142811,0.01677136,-0.9972497,-0.02970616
1698071142825,0.01641805,-0.997273,-0.02926763
1698071142840,0.01631071,-0.9973069,-0.02905161
1698071142854,0.01619019,-0.9973543,-0.02901286
1698071142866,0.01633482,-0.9974058,-0.02902829
1698071142880,0.01603508,-0.9974745,-0.02877995
1698071142894,0.01567185,-0.997569,-0.02821939
1698071142908,0.01490838,-0.9976835,-0.02757124
1698071142922,0.01438916,-0.9978126,-0.02685753
1698071142936,0.01390908,-0.9979339,-0.02610348
1698071142950,0.01321192,-0.9980597,-0.0255968
1698071142963,0.01224709,-0.9981914,-0.02508029
1698071142977,0.01133038,-0.9983255,-0.02448699
1698071142991,0.01033252,-0.998461,-0.02398694
1698071143005,0.009310398,-0.9985833,-0.02377361
1698071143019,0.008392787,-0.9986829,-0.02379598
1698071143032,0.007381842,-0.9987711,-0.02390093
1698071143045,0.006243678,-0.9988613,-0.02400049
1698071143060,0.004819613,-0.9989432,-0.02401784
1698071143074,0.003534619,-0.9990218,-0.02394956
1698071143088,0.002272739,-0.9990824,-0.02400921
1698071143101,0.001168107,-0.9991296,-0.02431187
1698071143116,-0.0002253819,-0.999172,-0.02471272
1698071143130,-0.001422303,-0.9992074,-0.02508954
1698071143144,-0.002767439,-0.9992468,-0.02531435
1698071143158,-0.003664138,-0.9992813,-0.02562407
1698071143172,-0.004636507,-0.9993142,-0.02606289
1698071143187,-0.005546089,-0.9993402,-0.02679088
1698071143200,-0.00622853,-0.9993664,-0.02741271
1698071143213,-0.00693631,-0.9993848,-0.02821364
1698071143227,-0.007372235,-0.999407,-0.02878226
1698071143242,-0.007497776,-0.9994224,-0.02948945
1698071143256,-0.007750255,-0.9994342,-0.03017502
1698071143269,-0.007847648,-0.9994441,-0.03066067
1698071143283,-0.007946018,-0.9994506,-0.03116594
1698071143297,-0.008095004,-0.9994574,-0.03141828
1698071143311,-0.008002508,-0.9994668,-0.03146555
1698071143325,-0.007994741,-0.9994704,-0.03151405
1698071143339,-0.008208854,-0.9994715,-0.03145076
1698071143354,-0.008312427,-0.999477,-0.03117952
1698071143366,-0.008507257,-0.9994807,-0.03082804
1698071143380,-0.008654319,-0.9994857,-0.03034352
1698071143394,-0.008902913,-0.9994776,-0.03016726
1698071143408,-0.008915748,-0.9994714,-0.02990808
1698071143422,-0.00893291,-0.9994594,-0.02971327
1698071143436,-0.009053197,-0.9994499,-0.02930123
1698071143450,-0.009056365,-0.9994476,-0.02854548
1698071143464,-0.009086669,-0.999444,-0.02752256
1698071143477,-0.009251729,-0.999431,-0.02633385
1698071143491,-0.009141173,-0.9993997,-0.02516726
1698071143505,-0.009026241,-0.9993449,-0.0241488
1698071143520,-0.008928433,-0.9992695,-0.02305474
1698071143533,-0.009048981,-0.999175,-0.02181252
1698071143546,-0.009253114,-0.9990433,-0.02016759
1698071143560,-0.009809265,-0.9988786,-0.01795012
1698071143574,-0.009408111,-0.9986751,-0.01600795
1698071143588,-0.008525917,-0.998449,-0.01429808
1698071143602,-0.007394754,-0.9981697,-0.01281902
1698071143616,-0.006010144,-0.9978381,-0.01158005
1698071143630,-0.005065117,-0.9974502,-0.01000118
1698071143643,-0.004261117,-0.9970059,-0.00814143
1698071143658,-0.003229552,-0.9965166,-0.006133278
1698071143671,-0.002467749,-0.9959773,-0.003764752
1698071143685,-0.002013352,-0.9954073,-0.0006953527
1698071143699,-0.001567743,-0.9947785,0.002915092
1698071143713,-0.001329788,-0.994094,0.007582253
1698071143727,-0.00154541,-0.9933587,0.01302732
1698071143742,-0.001755842,-0.9925647,0.01933368
1698071143755,-0.001947793,-0.9917105,0.02603944
1698071143769,-0.00224676,-0.9908127,0.03310849
1698071143783,-0.002540296,-0.9898697,0.04092117
1698071143797,-0.003323071,-0.9889098,0.04919341
1698071143810,-0.004662078,-0.987917,0.05795154
1698071143825,-0.006172857,-0.9868962,0.06720645
1698071143838,-0.008025945,-0.9858233,0.07700344
1698071143853,-0.009904898,-0.984672,0.08747876
1698071143866,-0.01168193,-0.98347,0.09857439
1698071143880,-0.01377836,-0.9822018,0.1091397
1698071143894,-0.01579612,-0.9809282,0.1190287
1698071143908,-0.01717065,-0.9797063,0.1280511
1698071143922,-0.01870576,-0.9784638,0.1364762
1698071143936,-0.02053846,-0.9771055,0.1449107
1698071143950,-0.02169634,-0.9758702,0.1522524
1698071143963,-0.02212387,-0.9749196,0.1578379
1698071143977,-0.02202759,-0.9742203,0.1617867
1698071143991,-0.02156152,-0.9736677,0.1650182
1698071144005,-0.02144306,-0.9730976,0.1684083
1698071144019,-0.02195293,-0.9724128,0.1724311
1698071144033,-0.02268456,-0.9716507,0.1766086
1698071144046,-0.02322891,-0.9712393,0.1788526
1698071144060,-0.02322618,-0.9711072,0.1795847
1698071144074,-0.02316557,-0.9711652,0.1794651
1698071144088,-0.02308746,-0.9712664,0.1792994
1698071144102,-0.02311299,-0.9712806,0.1795961
1698071144116,-0.02324459,-0.971225,0.1802346
1698071144130,-0.02346818,-0.971192,0.1808532
1698071144143,-0.02344768,-0.9712318,0.1810738
1698071144158,-0.0232385,-0.971303,0.181028
1698071144171,-0.02298149,-0.9714133,0.1808945
1698071144187,-0.02270237,-0.9715012,0.1808982
1698071144200,-0.02259442,-0.9715905,0.1808618
1698071144213,-0.02233638,-0.9715601,0.1814707
1698071144227,-0.02222952,-0.9715314,0.1820826
1698071144241,-0.02183859,-0.9714937,0.1828375
1698071144255,-0.02170757,-0.9714525,0.1834782
1698071144269,-0.02145324,-0.9714111,0.1841808
1698071144282,-0.0212816,-0.9713416,0.1850603
1698071144297,-0.02115819,-0.9712335,0.1860883
1698071144311,-0.02110061,-0.9710796,0.1874476
1698071144325,-0.02132532,-0.9708687,0.1889121
1698071144339,-0.02147373,-0.9706558,0.1903865
1698071144354,-0.02142676,-0.9704675,0.1916795
1698071144366,-0.02136951,-0.9702473,0.1931991
1698071144380,-0.02138365,-0.9698952,0.1953957
1698071144394,-0.02145939,-0.9694616,0.1977461
1698071144408,-0.02172074,-0.9690457,0.1999376
1698071144422,-0.02157796,-0.9687005,0.201856
1698071144435,-0.0211735,-0.9684557,0.2032484
1698071144449,-0.02046569,-0.9682844,0.2042696
1698071144463,-0.01970437,-0.9681696,0.2049699
1698071144477,-0.0189663,-0.9681165,0.2053738
1698071144491,-0.01811025,-0.9680592,0.2058806
1698071144506,-0.0175589,-0.967938,0.2065304
1698071144520,-0.0170602,-0.9677916,0.2074101
1698071144533,-0.01664758,-0.9675772,0.2086988
1698071144546,-0.01672354,-0.9672771,0.2102621
1698071144561,-0.01710702,-0.9669809,0.2118748
1698071144574,-0.01707812,-0.9667005,0.2134046
1698071144588,-0.01729337,-0.9664259,0.2148221
1698071144602,-0.01782249,-0.9661548,0.2161687
1698071144617,-0.01819484,-0.9658331,0.2178143
1698071144630,-0.01847413,-0.9654552,0.2196536
1698071144644,-0.01867276,-0.9650804,0.2215113
1698071144658,-0.01911138,-0.9647526,0.2230032
1698071144672,-0.01949379,-0.9644559,0.2244557
1698071144685,-0.01978299,-0.9641652,0.2257493
1698071144699,-0.01988449,-0.9638438,0.2271883
1698071144713,-0.02023809,-0.9634983,0.2287312
1698071144727,-0.02050829,-0.963131,0.2303588
1698071144740,-0.02066799,-0.9628416,0.2316106
1698071144755,-0.02089249,-0.9625477,0.2328592
1698071144768,-0.0211473,-0.9622708,0.23404
1698071144782,-0.02133513,-0.962005,0.2351386
1698071144796,-0.02154743,-0.9617763,0.2360849
1698071144810,-0.02188004,-0.9615985,0.2368609
1698071144824,-0.0220787,-0.9614841,0.2374251
1698071144837,-0.02243088,-0.9614604,0.2378233
1698071144852,-0.02285824,-0.9614024,0.2382913
1698071144865,-0.02370211,-0.9613808,0.238674
1698071144879,-0.02420768,-0.9613509,0.2391441
1698071144894,-0.02493694,-0.9613837,0.23933
1698071144908,-0.02546528,-0.9613354,0.240007
1698071144922,-0.02606927,-0.9612338,0.2407437
1698071144935,-0.02675301,-0.9612121,0.2410508
1698071144949,-0.02748357,-0.9611921,0.2413815
1698071144962,-0.02800746,-0.9612655,0.2413916
