time,velocity_x,velocity_y,velocity_z
1698071108438,-0.08686555,0.004563841,0.01700574
1698071108451,-0.0947521,-0.001136106,0.01631459
1698071108465,-0.1001619,-0.007371175,0.01500954
1698071108479,-0.1031776,-0.01322928,0.01458427
1698071108493,-0.1049386,-0.01510156,0.01675207
1698071108507,-0.1047088,-0.01410171,0.01916071
1698071108522,-0.1034926,-0.01114147,0.02145288
1698071108535,-0.102314,-0.007129953,0.02276353
1698071108549,-0.1005486,-0.002249977,0.0249967
1698071108563,-0.09845534,0.0005755345,0.02755227
1698071108577,-0.09774834,0.002334821,0.02810071
1698071108591,-0.09759544,0.002265934,0.02830667
1698071108604,-0.09612364,0.0006953655,0.02861441
1698071108618,-0.09504407,-0.001794616,0.02967642
1698071108632,-0.09402784,-0.005230619,0.03081847
1698071108646,-0.09389172,-0.008530547,0.03182629
1698071108660,-0.09246486,-0.01159346,0.03264847
1698071108674,-0.09072597,-0.01423875,0.03350881
1698071108688,-0.08907615,-0.01553119,0.03479456
1698071108702,-0.08804235,-0.01736323,0.03723788
1698071108716,-0.08832492,-0.01821346,0.03917726
1698071108730,-0.08689825,-0.01754072,0.04012875
1698071108743,-0.08375525,-0.01520326,0.04244782
1698071108757,-0.08110757,-0.009831665,0.04507941
1698071108771,-0.07873836,-0.004210369,0.04799303
1698071108785,-0.07426232,-0.0007023537,0.05105144
1698071108799,-0.07197949,0.002004808,0.05392779
1698071108812,-0.07178778,0.002466669,0.05644578
1698071108827,-0.07133866,0.0007910521,0.05930316
1698071108841,-0.07070612,-0.002797574,0.0617057
1698071108855,-0.07044604,-0.006426768,0.06316427
1698071108868,-0.06959254,-0.01060474,0.06534933
1698071108882,-0.06908593,-0.01431463,0.06866338
1698071108896,-0.06824563,-0.01734099,0.07295223
1698071108910,-0.06600168,-0.02184642,0.07690585
1698071108924,-0.0652729,-0.02541832,0.08001246
1698071108938,-0.06389492,-0.027104,0.08383194
1698071108952,-0.0615591,-0.02696751,0.08745812
1698071108965,-0.05803701,-0.02612736,0.08941235
1698071108979,-0.05468467,-0.02271337,0.08944937
1698071108993,-0.05250275,-0.0175225,0.08851968
1698071109008,-0.04849796,-0.01338426,0.08612367
1698071109021,-0.04363182,-0.01010414,0.08175266
1698071109035,-0.04760971,-0.003454073,0.08606384
1698071109049,-0.05073256,-0.003408062,0.09501976
1698071109063,-0.04757433,-0.00769476,0.101917
1698071109076,-0.03959319,-0.008313371,0.1072423
1698071109092,-0.03174503,-0.004268227,0.1153814
1698071109105,-0.02826044,-0.004139509,0.127094
1698071109119,-0.02476561,-0.009466598,0.1372894
1698071109132,-0.0212111,-0.016659,0.1443846
1698071109146,-0.01613124,-0.02394204,0.1493774
1698071109160,-0.009101035,-0.03130038,0.152923
1698071109174,-0.001317006,-0.03795002,0.15459
1698071109188,0.007159859,-0.04482374,0.1540187
1698071109202,0.01450253,-0.05187785,0.1501669
1698071109216,0.02162602,-0.05973475,0.1429398
1698071109229,0.0293284,-0.0666364,0.1328401
1698071109243,0.03706019,-0.07058303,0.1216455
1698071109259,0.04587683,-0.07118949,0.1110911
1698071109271,0.05478223,-0.06916934,0.1029403
1698071109285,0.06371289,-0.06624024,0.09586926
1698071109299,0.07235946,-0.06230451,0.08965043
1698071109313,0.07960881,-0.05734471,0.08479913
1698071109327,0.08453487,-0.05204611,0.08148298
1698071109341,0.0877848,-0.04667126,0.07930024
1698071109356,0.08897261,-0.04245117,0.07786219
1698071109369,0.08879871,-0.03986441,0.07706158
1698071109382,0.0870028,-0.03737108,0.07768156
1698071109396,0.08402812,-0.03516798,0.07970411
1698071109410,0.08053063,-0.03263226,0.08269177
1698071109425,0.07742285,-0.02973532,0.08538027
1698071109438,0.07414308,-0.02606192,0.0882947
1698071109452,0.07130914,-0.02286502,0.09072003
1698071109466,0.06843845,-0.01998888,0.09276772
1698071109479,0.06572514,-0.01845366,0.09387542
1698071109494,0.06290809,-0.01767394,0.09469473
1698071109507,0.06100283,-0.0166701,0.0944998
1698071109522,0.05930714,-0.01463973,0.09358928
1698071109536,0.05770263,-0.01275639,0.0930632
1698071109549,0.05620282,-0.01073919,0.0919013
1698071109563,0.05477252,-0.00910297,0.08999634
1698071109576,0.05312933,-0.007557292,0.08824485
1698071109590,0.05081564,-0.006229141,0.08760726
1698071109604,0.04855941,-0.005888814,0.08861096
1698071109619,0.04669691,-0.006568056,0.09019496
1698071109632,0.04488857,-0.00766431,0.09146083
1698071109646,0.04190101,-0.009118455,0.09309864
1698071109660,0.038396,-0.01051331,0.09490556
1698071109674,0.0340052,-0.01219953,0.0961836
1698071109688,0.03043765,-0.01339078,0.09640049
1698071109701,0.02781191,-0.01338665,0.09717241
1698071109715,0.02665229,-0.01192229,0.09761744
1698071109730,0.02652168,-0.008785321,0.09738442
1698071109744,0.02600969,-0.004291142,0.09662152
1698071109758,0.02357146,-0.0007194528,0.09696015
1698071109771,0.0200086,0.0007789701,0.09739552
1698071109785,0.01578353,0.0007260745,0.09734299
1698071109799,0.01125739,-0.0009191852,0.09647425
1698071109813,0.008573841,-0.003080374,0.09580775
1698071109827,0.006034208,-0.005221058,0.0959812
1698071109841,0.003879126,-0.006887927,0.09560669
1698071109856,0.002088688,-0.009023533,0.09485012
1698071109868,0.0005186722,-0.01101078,0.09365351
1698071109882,-0.0003207214,-0.01303303,0.09151791
1698071109897,-0.000692863,-0.01433635,0.08888253
1698071109911,-5.890988e-05,-0.01488816,0.08510175
1698071109924,0.001049547,-0.01462967,0.08076096
1698071109939,0.001562979,-0.01264507,0.07523225
1698071109952,0.001610434,-0.01077094,0.0703085
1698071109966,0.0009926772,-0.01016729,0.06464461
1698071109979,-0.001040992,-0.01086987,0.05925155
1698071110000,-0.004398442,-0.01373289,0.05374176
1698071110007,-0.008896783,-0.01857436,0.04842068
1698071110021,-0.01319342,-0.02370371,0.04419119
1698071110034,-0.01836981,-0.03031793,0.03891769
1698071110048,-0.02363632,-0.03729622,0.03287844
1698071110062,-0.02918837,-0.0441872,0.02603497
1698071110077,-0.0339597,-0.05104044,0.01904641
1698071110090,-0.03944979,-0.05923747,0.01331258
1698071110104,-0.04322854,-0.06723242,0.005155849
1698071110118,-0.04938335,-0.07712,-0.0006422149
1698071110132,-0.05316706,-0.08669673,-0.004463434
1698071110146,-0.05258677,-0.08844008,-0.005273796
1698071110160,-0.04961265,-0.08728445,-0.004277364
1698071110174,-0.04817755,-0.08746911,-0.003224447
1698071110189,-0.04981837,-0.08735681,-0.004051849
1698071110202,-0.05253559,-0.08756363,-0.006817631
1698071110215,-0.05396188,-0.08654545,-0.01070198
1698071110230,-0.05304512,-0.08280466,-0.0136588
1698071110243,-0.04899089,-0.07559288,-0.01656015
1698071110257,-0.04266073,-0.06636691,-0.02090498
1698071110271,-0.03629814,-0.05620911,-0.02842622
1698071110285,-0.03164641,-0.04834181,-0.03828183
1698071110299,-0.028367,-0.04103392,-0.04881465
1698071110313,-0.0250223,-0.03343886,-0.05922531
1698071110327,-0.02033113,-0.02581622,-0.06697704
1698071110340,-0.01443088,-0.01857994,-0.07468186
1698071110355,-0.008669801,-0.01186746,-0.0831023
1698071110368,-0.003615361,-0.005284837,-0.09181188
1698071110382,0.0004237536,-0.0003387423,-0.0995306
1698071110396,0.00392746,0.002885928,-0.1065699
1698071110410,0.005738832,0.004120749,-0.1146592
1698071110424,0.006548604,0.004340056,-0.1237883
1698071110438,0.006918665,0.004151193,-0.1331533
1698071110451,0.007817602,0.00365445,-0.1417239
1698071110465,0.009494746,0.004612553,-0.1493662
1698071110479,0.0112693,0.005057498,-0.1558343
1698071110493,0.01281359,0.004747842,-0.1612381
1698071110507,0.01450863,0.003901094,-0.1656447
1698071110522,0.01667068,0.003646303,-0.1677141
1698071110535,0.02010732,0.00417275,-0.1665478
1698071110549,0.02374302,0.004107106,-0.1635563
1698071110563,0.02627045,0.002479426,-0.1606026
1698071110576,0.02597059,-0.001120659,-0.1585725
1698071110590,0.02291375,-0.005797241,-0.156908
1698071110604,0.01872137,-0.01110622,-0.1551806
1698071110619,0.01442869,-0.01625806,-0.1526453
1698071110632,0.01037366,-0.02136744,-0.1493822
1698071110646,0.00720063,-0.02568628,-0.1458955
1698071110660,0.004060254,-0.02869421,-0.1421413
1698071110674,0.0008576233,-0.03149368,-0.1381351
1698071110688,-0.00105641,-0.03276924,-0.1339801
1698071110701,-0.001896437,-0.03201555,-0.128945
1698071110715,-0.001688093,-0.02936468,-0.1236462
1698071110730,-0.00103542,-0.02578373,-0.1184741
1698071110743,0.0001630653,-0.02207038,-0.113265
1698071110757,0.001492608,-0.01962833,-0.1084021
1698071110771,0.002017012,-0.01855797,-0.1040241
1698071110785,0.001390938,-0.01867751,-0.09957792
1698071110800,-0.0007777847,-0.02013131,-0.0948189
1698071110814,-0.003385169,-0.02197281,-0.09102455
1698071110827,-0.005529698,-0.02420396,-0.08805967
1698071110841,-0.00754177,-0.02573697,-0.08505666
1698071110854,-0.00910463,-0.02651783,-0.08202151
1698071110868,-0.01038797,-0.02616371,-0.07805478
1698071110882,-0.01061931,-0.02527218,-0.07332258
1698071110898,-0.01013496,-0.02355333,-0.06842908
1698071110910,-0.008826775,-0.02087989,-0.063467
1698071110924,-0.007431434,-0.01800874,-0.05907254
1698071110938,-0.00664127,-0.01544342,-0.05485492
1698071110952,-0.006127682,-0.01314752,-0.05095745
1698071110965,-0.00603849,-0.01169533,-0.04781357
1698071110979,-0.00609483,-0.01033115,-0.04451159
1698071110994,-0.006946739,-0.00943299,-0.04169381
1698071111007,-0.007875966,-0.009049905,-0.03928409
1698071111021,-0.008512381,-0.008909144,-0.03670939
1698071111035,-0.008285848,-0.008070688,-0.03380598
1698071111049,-0.00805077,-0.006966309,-0.03082078
1698071111063,-0.007684335,-0.005427371,-0.02800516
1698071111076,-0.007256823,-0.004013553,-0.02512353
1698071111090,-0.006363696,-0.002849275,-0.02248336
1698071111104,-0.005828611,-0.001694904,-0.01965817
1698071111119,-0.005622051,-0.00120411,-0.01710713
1698071111133,-0.005738877,-0.0008646153,-0.0145083
1698071111147,-0.005603472,-0.000763223,-0.01219075
1698071111161,-0.004379591,-0.0005900892,-0.009696737
1698071111174,-0.003169371,-0.0004541086,-0.006708903
1698071111189,-0.001359552,-0.0005713305,-0.0041836
1698071111202,0.0001048766,-0.0006092404,-0.001416439
1698071111215,0.001041165,-0.001232748,0.0009386993
1698071111230,0.001654013,-0.002135232,0.00304463
1698071111244,0.002255038,-0.003139101,0.004914299
1698071111258,0.00267369,-0.00424413,0.005913081
1698071111271,0.00349569,-0.004977563,0.006773195
1698071111285,0.004695972,-0.005408682,0.007577509
1698071111299,0.006066371,-0.006221503,0.007860729
1698071111313,0.007955521,-0.006397591,0.007954236
1698071111327,0.00972964,-0.006786587,0.007396587
1698071111341,0.01142708,-0.007003983,0.006757185
1698071111356,0.01318328,-0.007451246,0.005995684
1698071111369,0.01512446,-0.008049205,0.005353671
1698071111383,0.01726541,-0.008679665,0.004666947
1698071111396,0.01900838,-0.009205036,0.003778327
1698071111410,0.02051203,-0.009856426,0.002657751
1698071111424,0.02161518,-0.01071896,0.001477849
1698071111438,0.02238821,-0.01153681,0.0002230182
1698071111451,0.02297041,-0.01229177,-0.001183358
1698071111465,0.02308746,-0.01270041,-0.002339787
1698071111479,0.02350089,-0.01200924,-0.003134895
1698071111494,0.02426805,-0.01103276,-0.003452692
1698071111508,0.02478185,-0.009529331,-0.003587132
1698071111522,0.02512149,-0.007554958,-0.004294605
1698071111535,0.02513213,-0.005141744,-0.004913195
1698071111549,0.02501233,-0.002922733,-0.005991909
1698071111563,0.02480581,-0.001084652,-0.007313144
1698071111576,0.02417326,0.0002651995,-0.008617069
1698071111590,0.02277963,0.000874523,-0.01035408
1698071111605,0.0214728,0.001165713,-0.0119774
1698071111619,0.01997286,0.0008157271,-0.01341124
1698071111633,0.01879632,7.208018e-05,-0.01502406
1698071111646,0.01774741,-0.0005192047,-0.01629526
1698071111660,0.01681334,-0.001263038,-0.01764651
1698071111674,0.0163024,-0.002028968,-0.0192211
1698071111688,0.01607208,-0.003066783,-0.02081501
1698071111702,0.01482317,-0.004372279,-0.02239579
1698071111717,0.01356219,-0.005766232,-0.02438609
1698071111731,0.01214308,-0.006956166,-0.02679605
1698071111742,0.01104597,-0.00773797,-0.02831404
1698071111756,0.01004099,-0.008253474,-0.02955633
1698071111770,0.009077547,-0.008071047,-0.0306583
1698071111784,0.007797076,-0.007876398,-0.03215733
1698071111799,0.006966039,-0.007136657,-0.03327545
1698071111812,0.006253335,-0.006334944,-0.03382325
1698071111826,0.005730546,-0.005521132,-0.0337771
1698071111840,0.005172189,-0.004780494,-0.03382004
1698071111855,0.004310826,-0.004144948,-0.03408277
1698071111868,0.002913419,-0.003742465,-0.03420512
1698071111882,0.002089704,-0.003075364,-0.03429772
1698071111896,0.001297866,-0.002459256,-0.03368935
1698071111910,0.0007698843,-0.001919375,-0.03311311
1698071111924,-4.362594e-05,-0.001213562,-0.0330416
1698071111938,-0.0007885904,-0.0006424395,-0.03313523
1698071111951,-0.001709474,-0.0004245119,-0.03325002
1698071111965,-0.002316807,-0.0001589674,-0.03342733
1698071111979,-0.00245645,0.0001685813,-0.03391532
1698071111993,-0.002706205,0.0007178325,-0.03432966
1698071112007,-0.002991585,0.001479109,-0.03509587
1698071112021,-0.003311922,0.002294114,-0.03576112
1698071112035,-0.003650783,0.003007644,-0.03637612
1698071112049,-0.00336834,0.004079068,-0.03687015
1698071112063,-0.002844843,0.005410066,-0.03715931
1698071112076,-0.002452184,0.006413249,-0.03744143
1698071112090,-0.002200111,0.007383964,-0.03770546
1698071112104,-0.001487549,0.008082068,-0.03789705
1698071112118,-0.0008211564,0.008874945,-0.03781102
1698071112133,0.0004361561,0.009289798,-0.03774375
1698071112145,0.002063471,0.009686338,-0.03759709
1698071112160,0.004368207,0.009636715,-0.0369734
1698071112174,0.006658286,0.009815558,-0.03631618
1698071112189,0.008841679,0.009435286,-0.03599194
1698071112202,0.01069668,0.008913345,-0.03576512
1698071112215,0.01249165,0.008448198,-0.0356882
1698071112229,0.01428077,0.007810759,-0.03603693
1698071112243,0.01677192,0.007512727,-0.03624693
1698071112257,0.01907191,0.007067081,-0.03623736
1698071112271,0.02107412,0.006138434,-0.03597287
1698071112284,0.02269331,0.004341774,-0.03573427
1698071112298,0.02374582,0.001806707,-0.03474797
1698071112312,0.02400219,-0.001719337,-0.03382747
1698071112326,0.02395909,-0.005642176,-0.03264216
1698071112340,0.02422125,-0.009874011,-0.03130219
1698071112355,0.02424172,-0.01405685,-0.02996893
1698071112369,0.02406482,-0.0178158,-0.02875779
1698071112382,0.02298952,-0.02159772,-0.02768079
1698071112396,0.02162909,-0.024278,-0.02669719
1698071112410,0.02021503,-0.02636576,-0.02592125
1698071112424,0.01790635,-0.02835674,-0.02485095
1698071112438,0.01555713,-0.0301223,-0.02471355
1698071112452,0.01316943,-0.0310772,-0.0247208
1698071112465,0.01118873,-0.03135297,-0.02476704
1698071112479,0.01032735,-0.03012276,-0.02482692
1698071112493,0.009960316,-0.02857194,-0.02461136
1698071112507,0.009926448,-0.02676412,-0.02414003
1698071112521,0.009229466,-0.0258452,-0.02338694
1698071112537,0.008006612,-0.02577824,-0.02276957
1698071112549,0.005999629,-0.02699915,-0.0227098
1698071112563,0.002552214,-0.02909921,-0.02322382
1698071112576,-0.001743645,-0.03159612,-0.02384876
1698071112590,-0.006997918,-0.03459307,-0.02464478
1698071112604,-0.01198291,-0.03673189,-0.02445262
1698071112619,-0.01458668,-0.03801587,-0.02440474
1698071112632,-0.01544819,-0.03772049,-0.0244066
1698071112645,-0.01548718,-0.03686577,-0.02455444
1698071112660,-0.01599962,-0.03537369,-0.02440117
1698071112674,-0.01821631,-0.03312621,-0.02406245
1698071112688,-0.02100142,-0.0311416,-0.02336844
1698071112702,-0.02378769,-0.02888879,-0.02261258
1698071112715,-0.02487346,-0.02684182,-0.02266793
1698071112729,-0.02546029,-0.02474526,-0.02297573
1698071112743,-0.02675407,-0.023402,-0.02338008
1698071112758,-0.02885143,-0.02243807,-0.02456339
1698071112771,-0.03083931,-0.02224613,-0.02599928
1698071112785,-0.03173904,-0.02154538,-0.02727171
1698071112799,-0.03166899,-0.02076903,-0.02879577
1698071112813,-0.03052627,-0.01963947,-0.03040142
1698071112826,-0.02860003,-0.01883514,-0.03209087
1698071112840,-0.02689347,-0.01797268,-0.03372863
1698071112854,-0.02662787,-0.01799658,-0.03547982
1698071112868,-0.02821264,-0.01862438,-0.03685666
1698071112883,-0.03077184,-0.01892879,-0.03737729
1698071112896,-0.03322261,-0.01955587,-0.03637574
1698071112910,-0.0338213,-0.01956495,-0.03352105
1698071112924,-0.03325359,-0.01901628,-0.0295357
1698071112938,-0.03218093,-0.01815322,-0.02517474
1698071112951,-0.03199522,-0.01800729,-0.02108627
1698071112965,-0.03331512,-0.01800945,-0.01703056
1698071112979,-0.03531686,-0.01837149,-0.01333056
1698071112993,-0.03758207,-0.01880932,-0.00930267
1698071113007,-0.03892455,-0.01886781,-0.005484562
1698071113022,-0.03923203,-0.01825922,-0.002019688
1698071113035,-0.03947753,-0.01791178,0.0008087708
1698071113049,-0.03941321,-0.01724711,0.003010795
1698071113063,-0.03990844,-0.01683585,0.005273669
1698071113077,-0.03989077,-0.0161905,0.006820253
1698071113091,-0.04019157,-0.01507866,0.007673618
1698071113107,-0.03950856,-0.01373984,0.007834283
1698071113118,-0.0381695,-0.01211263,0.008492938
1698071113132,-0.03604203,-0.01046375,0.00950943
1698071113145,-0.03347646,-0.00929719,0.01045519
1698071113159,-0.03147919,-0.009312861,0.01157013
1698071113174,-0.02991778,-0.01045022,0.01231863
1698071113188,-0.02896032,-0.01196394,0.01275085
1698071113202,-0.02826004,-0.01375292,0.01289625
1698071113215,-0.02758246,-0.01536657,0.01366371
1698071113230,-0.02626749,-0.01640577,0.01469786
1698071113243,-0.02420231,-0.01730776,0.01550909
1698071113257,-0.02219589,-0.01796413,0.01608161
1698071113271,-0.0208481,-0.01887149,0.01642484
1698071113284,-0.01897381,-0.01980234,0.01621964
1698071113298,-0.01735652,-0.02047346,0.01636549
1698071113312,-0.01569147,-0.0211709,0.01630284
1698071113326,-0.01419355,-0.02196953,0.01582237
1698071113341,-0.01276331,-0.02326285,0.01485234
1698071113356,-0.01194578,-0.02518943,0.01424973
1698071113369,-0.01142887,-0.02794777,0.0133334
1698071113382,-0.01183868,-0.03056437,0.01231
1698071113396,-0.01310683,-0.0333409,0.01088986
1698071113410,-0.01457778,-0.03621997,0.009743379
1698071113425,-0.01511152,-0.03862954,0.008980775
1698071113439,-0.01487768,-0.04024367,0.008875393
1698071113452,-0.01376003,-0.04130344,0.008236043
1698071113466,-0.01294575,-0.04232508,0.007485144
1698071113479,-0.01268291,-0.04276641,0.006582449
1698071113493,-0.0136959,-0.04228722,0.005158272
1698071113507,-0.01496263,-0.04057969,0.00373827
1698071113523,-0.01546707,-0.03774437,0.002736968
1698071113535,-0.01491349,-0.03369736,0.002443449
1698071113549,-0.01378211,-0.02944787,0.002499069
1698071113563,-0.01322256,-0.02524041,0.002378728
1698071113577,-0.01370074,-0.02208274,0.002081528
1698071113591,-0.01476141,-0.01931806,0.001663264
1698071113606,-0.01662316,-0.01791825,0.00110882
1698071113620,-0.01880675,-0.01704858,0.0008030483
1698071113632,-0.02129116,-0.01682715,-7.548975e-05
1698071113646,-0.02372538,-0.01695655,-0.0008094073
1698071113660,-0.02515829,-0.01691111,-0.002087669
1698071113674,-0.02582543,-0.01722585,-0.003995041
1698071113689,-0.02579747,-0.01801579,-0.006380044
1698071113702,-0.02579695,-0.01966746,-0.008804421
1698071113715,-0.02521859,-0.02141103,-0.01177042
1698071113729,-0.02591787,-0.02161929,-0.01646324
1698071113743,-0.02761552,-0.02163266,-0.02431492
