time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1698071165893,-0.2572649,0.3510891,-0.1091591
1698071165907,-0.2096164,0.3418117,-0.1341691
1698071165921,-0.1537749,0.3440623,-0.1675305
1698071165934,-0.07452665,0.3413583,-0.1731209
1698071165949,0.007990906,0.3285999,-0.1664109
1698071165962,0.06829914,0.3027892,-0.1576239
1698071165975,0.1063321,0.2707311,-0.1542003
1698071165989,0.1489023,0.2273785,-0.1301575
1698071166004,0.1841952,0.1872567,-0.103749
1698071166018,0.2027813,0.1584286,-0.09307652
1698071166032,0.1827513,0.1349077,-0.1120408
1698071166045,0.1510603,0.1190527,-0.1435776
1698071166059,0.1061868,0.1071282,-0.16759
1698071166073,0.04676523,0.09309497,-0.183652
1698071166087,-0.008477322,0.0805029,-0.1825971
1698071166101,-0.04540412,0.06085511,-0.164805
1698071166115,-0.07481179,0.03410157,-0.139035
1698071166128,-0.0915414,0.01450056,-0.1243732
1698071166142,-0.09943499,-0.002138794,-0.1237335
1698071166157,-0.1139802,-0.02688565,-0.1164783
1698071166170,-0.1095686,-0.06381285,-0.09663378
1698071166184,-0.1032835,-0.1058069,-0.07799313
1698071166199,-0.09339971,-0.1433284,-0.07698619
1698071166211,-0.0757046,-0.1678584,-0.07875985
1698071166226,-0.06798785,-0.1897093,-0.09018087
1698071166240,-0.05815824,-0.2184551,-0.08811938
1698071166253,-0.0334389,-0.2481367,-0.07223088
1698071166267,-0.002551771,-0.2816075,-0.0493765
1698071166281,0.02556176,-0.3079059,-0.04431156
1698071166295,0.04080191,-0.320011,-0.05937221
1698071166308,0.05005112,-0.330373,-0.07905516
1698071166323,0.05728579,-0.3467652,-0.09617887
1698071166337,0.06053711,-0.3621755,-0.1088868
1698071166350,0.06693675,-0.3758253,-0.1153351
1698071166364,0.07762085,-0.386107,-0.1192575
1698071166378,0.09363748,-0.3961118,-0.1151322
1698071166392,0.1189868,-0.4047156,-0.09171867
1698071166406,0.1395885,-0.4303823,-0.04728131
1698071166420,0.1651327,-0.4550792,-0.002233218
1698071166434,0.2011462,-0.4705916,0.02707515
1698071166448,0.2346199,-0.4803265,0.05508853
1698071166462,0.2093198,-0.4866441,0.03117286
1698071166475,-0.06664896,-0.4688587,-0.1687777
1698071166489,0.2642045,-0.5125479,0.097548
1698071166503,0.4194464,-0.584412,0.2683927
1698071166517,0.2441559,-0.5886964,0.1474631
1698071166531,0.08478761,-0.5797561,-3.266195e-05
1698071166545,0.1827711,-0.604116,0.07565171
1698071166559,0.4544306,-0.6623303,0.2662398
1698071166573,0.4837053,-0.6700895,0.2023237
1698071166588,0.3816852,-0.6233245,0.005510282
1698071166601,0.2642372,-0.5515985,-0.1654841
1698071166615,0.1021039,-0.4977855,-0.3130742
1698071166628,-0.04445584,-0.4535075,-0.445937
1698071166642,-0.1620151,-0.4201432,-0.5250827
1698071166656,-0.2354552,-0.3866202,-0.5161159
1698071166670,-0.2592742,-0.3492166,-0.4479909
1698071166684,-0.237523,-0.306014,-0.3569601
1698071166699,-0.1781913,-0.2576331,-0.2587779
1698071166711,-0.1378001,-0.2141373,-0.1753017
1698071166725,-0.1184573,-0.1738093,-0.1096874
1698071166739,-0.1067065,-0.1360818,-0.06270063
1698071166754,-0.08616046,-0.1000227,-0.02022015
1698071166767,-0.05428059,-0.06010149,0.01330094
1698071166782,-0.04747016,-0.02019356,0.01683608
1698071166795,-0.06703515,0.01849495,0.003031992
1698071166808,-0.09813736,0.05174009,0.00233558
1698071166822,-0.1408864,0.07810841,0.002959172
1698071166836,-0.1998731,0.09562349,0.004749567
1698071166850,-0.2629344,0.1176974,-0.0066299
1698071166865,-0.3089787,0.1437894,-0.02378472
1698071166878,-0.3293928,0.1710793,-0.03047144
1698071166892,-0.3402016,0.1981971,-0.03472623
1698071166907,-0.3502172,0.217992,-0.03797581
1698071166921,-0.3492426,0.2366821,-0.02844134
1698071166934,-0.3351136,0.2475588,-0.01721813
1698071166948,-0.3175927,0.2541521,-0.003780216
1698071166961,-0.2890848,0.265667,0.008257857
1698071166975,-0.250477,0.2798904,0.01627349
1698071166989,-0.216702,0.2907177,0.02226885
1698071167004,-0.2047648,0.3049346,0.01758252
1698071167017,-0.2066875,0.3237767,-0.00437093
1698071167031,-0.2070032,0.351407,-0.02879316
1698071167045,-0.1953304,0.3732514,-0.03831059
1698071167060,-0.1948076,0.3866806,-0.05006725
1698071167073,-0.1917949,0.398211,-0.05926153
1698071167087,-0.1934047,0.4097847,-0.08476929
1698071167101,-0.2105826,0.4208613,-0.125166
1698071167114,-0.236922,0.4274422,-0.1636451
1698071167128,-0.2867715,0.4336665,-0.2121597
1698071167142,-0.3892728,0.4469196,-0.2973888
1698071167156,-0.5076203,0.4662605,-0.3919974
1698071167170,-0.6123385,0.4806681,-0.4717269
1698071167184,-0.6100475,0.4730608,-0.4684277
1698071167199,-0.6186195,0.4559301,-0.4661182
1698071167211,-0.6274659,0.4316771,-0.4585254
1698071167225,-0.5868809,0.3907988,-0.3956982
1698071167239,-0.5159428,0.3205135,-0.2920236
1698071167254,-0.4596189,0.253635,-0.2204865
1698071167268,-0.4602588,0.2111208,-0.2194213
1698071167281,-0.4969659,0.1803232,-0.2598696
1698071167295,-0.5610747,0.1496619,-0.3208982
1698071167309,-0.6612906,0.1071939,-0.4012734
1698071167324,-0.8087716,0.05262428,-0.5207952
1698071167337,-0.95555,0.02675245,-0.6604956
1698071167352,-1.084665,0.03681146,-0.8127388
1698071167365,-1.192322,0.05763818,-0.9300112
1698071167378,-1.271759,0.07207961,-1.000097
1698071167392,-1.306142,0.06460029,-1.029155
1698071167406,-1.295068,0.04740163,-1.01896
1698071167421,-1.258767,0.02409549,-0.9866041
1698071167435,-1.213326,0.02240753,-0.9667371
1698071167448,-1.173123,0.04361582,-0.9591126
1698071167462,-1.129773,0.06095622,-0.9318299
1698071167475,-1.063182,0.050696,-0.8816266
1698071167490,-0.9639338,0.01795098,-0.7939342
1698071167504,-0.854117,-0.00732363,-0.7084585
1698071167519,-0.7629805,0.0007026549,-0.6391262
1698071167532,-0.6827845,0.02896573,-0.5687089
1698071167545,-0.6093475,0.03837822,-0.4855117
1698071167560,-0.53597,0.01596868,-0.3992341
1698071167573,-0.4696809,-0.00596655,-0.3173761
1698071167588,-0.4155124,-0.02170607,-0.2616265
1698071167602,-0.3740901,-0.02838473,-0.2134746
1698071167615,-0.3321041,-0.02938044,-0.1709794
1698071167629,-0.2888352,-0.03227935,-0.1353233
1698071167642,-0.2411953,-0.02972746,-0.09918005
1698071167656,-0.2024007,-0.02820699,-0.07151217
1698071167670,-0.1716117,-0.0330497,-0.04897155
1698071167685,-0.1474033,-0.02937645,-0.02980514
1698071167698,-0.1145096,-0.02616458,-0.001995152
1698071167712,-0.08812925,-0.02735559,0.01641376
1698071167726,-0.06633238,-0.02245186,0.03171043
1698071167740,-0.05505571,-0.01353264,0.02984613
1698071167755,-0.04806628,-0.0006603042,0.03013517
1698071167767,-0.03692257,0.00713685,0.03686412
1698071167781,-0.02186918,0.01418399,0.04950447
1698071167795,-0.008958669,0.02266916,0.06206857
1698071167809,-0.006677906,0.02432404,0.06934357
1698071167823,-0.01448679,0.03000668,0.06942842
1698071167837,-0.02378968,0.03596105,0.07226685
1698071167852,-0.03207765,0.04393735,0.07180986
1698071167865,-0.04436645,0.04740452,0.05964251
1698071167878,-0.05850947,0.05984332,0.0493225
1698071167893,-0.07164659,0.0668643,0.03141039
1698071167907,-0.09011058,0.07483497,0.01652776
1698071167920,-0.09802708,0.07778966,-0.003013057
1698071167934,-0.1093202,0.07261168,-0.01528584
1698071167948,-0.1140245,0.06063316,-0.02197373
1698071167962,-0.1153809,0.05351051,-0.02842586
1698071167976,-0.1055492,0.04387737,-0.02078407
1698071167990,-0.08401728,0.03282811,-0.003812641
1698071168005,-0.06580094,0.01814816,0.009058525
1698071168017,-0.04808547,0.01113065,0.02113802
1698071168031,-0.03269812,0.002868269,0.0220453
1698071168045,-0.02293015,-0.008528555,0.01860176
1698071168059,-0.01478044,-0.01949593,0.01170031
1698071168073,-0.01058016,-0.02732724,-0.0001785296
1698071168088,-0.006796635,-0.02520838,-0.0141583
1698071168101,0.001800978,-0.0254256,-0.02022631
1698071168114,0.0169653,-0.03604024,-0.01566139
1698071168128,0.03185515,-0.05063042,-0.01842485
1698071168142,0.0382297,-0.06657586,-0.02854775
1698071168156,0.04399249,-0.06914574,-0.04356341
1698071168171,0.04883319,-0.06710955,-0.06181987
1698071168184,0.05041767,-0.07332937,-0.07771087
1698071168198,0.05295636,-0.08063862,-0.09787679
1698071168212,0.05180261,-0.0862158,-0.1177482
1698071168225,0.04777388,-0.090312,-0.1344024
1698071168239,0.04068986,-0.0940864,-0.147784
1698071168255,0.0372328,-0.09119653,-0.1522374
1698071168267,0.04297683,-0.08777994,-0.1529368
1698071168281,0.0480317,-0.08569788,-0.1418049
1698071168295,0.04747472,-0.08403982,-0.1227954
1698071168309,0.04756458,-0.08561233,-0.1057407
1698071168323,0.04426936,-0.08451716,-0.08822231
1698071168338,0.03947079,-0.07460756,-0.06718389
1698071168351,0.04336022,-0.06490588,-0.04642383
1698071168364,0.03987785,-0.06269813,-0.02550256
1698071168378,0.04054853,-0.0662732,-0.01651525
1698071168392,0.04482276,-0.05629458,-0.007648455
1698071168406,0.05154344,-0.04657656,-0.003600701
1698071168422,0.0538331,-0.04698322,-0.00115457
1698071168434,0.05589482,-0.03974127,-0.000550676
1698071168448,0.05604547,-0.03547642,0.0004261657
1698071168461,0.05750227,-0.03565671,-0.00243338
1698071168475,0.05217353,-0.03269758,-0.00297309
1698071168489,0.05000289,-0.03126835,-0.005357855
1698071168504,0.03767945,-0.0304202,-0.01167029
1698071168517,0.0327219,-0.02855281,-0.01790787
1698071168531,0.0214627,-0.02036038,-0.01938846
1698071168545,0.01065201,-0.01547756,-0.02040103
1698071168559,0.001536444,-0.005486038,-0.01614447
1698071168573,-0.008550476,-0.008301472,-0.01145761
1698071168588,-0.01264975,-0.006616715,-0.007674506
1698071168601,-0.01141246,-0.00465615,-0.004803162
1698071168614,-0.01515211,-0.004070616,-0.009100279
1698071168628,-0.01736309,-0.005902448,-0.007692764
1698071168642,-0.02019471,-0.002245556,-0.005787954
1698071168657,-0.0222409,0.0001998699,-0.003410099
1698071168670,-0.02710896,0.006322111,-0.001504011
1698071168684,-0.0298381,0.01098778,0.007566365
1698071168698,-0.0309546,0.01006445,0.009445684
1698071168712,-0.03053696,0.006714737,0.01463865
1698071168726,-0.02793142,0.008396887,0.02181486
1698071168740,-0.02566101,0.004765402,0.02796659
1698071168754,-0.02211249,0.006319993,0.03324304
1698071168767,-0.02839331,0.01264456,0.03562979
1698071168781,-0.03092535,0.0215958,0.04093272
1698071168795,-0.03017202,0.02364494,0.0423586
1698071168809,-0.02381946,0.01507915,0.04375253
1698071168824,-0.02808805,0.006053916,0.03978372
1698071168837,-0.0326569,0.00373829,0.0268194
1698071168851,-0.04172853,0.009646604,0.01821123
1698071168865,-0.04849413,0.01514081,0.01199881
1698071168878,-0.05074965,0.01882389,0.008228398
1698071168893,-0.05078501,0.01880134,0.01058577
1698071168907,-0.04353276,0.0100522,0.01244477
1698071168920,-0.03540731,0.006583169,0.01201601
1698071168934,-0.0299679,0.001383933,0.01152167
1698071168948,-0.02809124,-0.00209679,0.009091603
1698071168962,-0.02685078,-0.003359135,0.008587287
1698071168975,-0.02127516,0.004359955,0.009813323
1698071168996,-0.01941591,-0.002333336,0.00635536
1698071169004,-0.01793111,0.0007165406,0.004543023
1698071169016,-0.01572788,0.002495619,0.005578583
1698071169030,-0.01227769,0.003001444,0.006123236
1698071169044,-0.01286467,-0.003428389,0.007375431
1698071169059,-0.01430863,-0.006420102,0.006796325
1698071169073,-0.02036365,0.0001839247,-0.0002715335
1698071169087,-0.02231978,0.008284476,-0.007703753
1698071169100,-0.01949385,0.01022062,-0.01474338
1698071169114,-0.01549579,0.0139391,-0.01647121
1698071169128,-0.009399555,0.01609879,-0.01345389
1698071169142,-0.004178374,0.01614199,-0.007166137
1698071169157,-0.004465186,0.01174397,-0.003485708
1698071169170,-0.006485356,0.00865935,0.001626821
1698071169183,-0.01207481,0.004081659,0.003769639
1698071169198,-0.01929083,0.004167344,0.003642897
1698071169211,-0.02085694,0.0001888139,0.0006246952
1698071169225,-0.01926767,0.001034065,0.0002091821
1698071169240,-0.01241842,0.001971362,0.00369972
1698071169253,-0.007210477,0.004369943,0.00387415
1698071169267,-9.247503e-05,0.004131822,0.008765209
1698071169281,0.000204881,0.006164307,0.0112156
1698071169295,-0.008941164,0.005687162,0.00530625
1698071169309,-0.01661968,0.002697895,0.002676892
1698071169324,-0.02503445,-0.004576246,0.002271163
1698071169337,-0.02496416,-0.01000291,0.002572952
1698071169350,-0.02128313,-0.01386878,0.003460983
1698071169364,-0.02016013,-0.01610881,0.0005416602
1698071169378,-0.02172013,-0.02317712,-0.00593073
1698071169392,-0.02161573,-0.02612007,-0.0141331
1698071169407,-0.01563673,-0.02878436,-0.02649987
1698071169421,-0.01129814,-0.03235364,-0.03609471
1698071169434,-0.005467382,-0.03516373,-0.04373303
1698071169448,0.0009804419,-0.04024645,-0.05099006
1698071169462,0.003757438,-0.0382226,-0.05804737
1698071169476,0.005180957,-0.03193748,-0.05875269
1698071169490,0.01220828,-0.03884894,-0.04895131
1698071169504,0.01169898,-0.0446063,-0.03822606
1698071169519,0.007397731,-0.04424799,-0.02968561
1698071169531,-0.009326337,-0.03399406,-0.03128908
1698071169545,-0.01864805,-0.0227216,-0.03281749
1698071169559,-0.01712481,-0.02534627,-0.02719555
1698071169573,-0.002725211,-0.02572605,-0.0199988
1698071169588,0.01257248,-0.02962648,-0.008695301
1698071169601,0.02681908,-0.03112771,0.0007927672
1698071169614,0.02660972,-0.03556836,0.004446937
1698071169628,0.02189587,-0.03794425,0.001005671
1698071169641,0.01768347,-0.03387946,-0.003580782
1698071169655,0.01532735,-0.0300658,-0.009640402
1698071169669,0.01341237,-0.03284997,-0.0140362
1698071169683,0.002085538,-0.03391317,-0.02546568
1698071169697,-0.003097934,-0.02640398,-0.03183363
1698071169711,-0.005434517,-0.02275479,-0.03311613
1698071169726,0.002200858,-0.02628665,-0.02805507
1698071169740,0.01160463,-0.03768208,-0.02187097
1698071169753,0.0203083,-0.03158141,-0.01791814
1698071169767,0.02257031,-0.0135314,-0.01874426
1698071169781,0.02577385,-0.008773987,-0.01385314
1698071169795,0.0323181,-0.00140019,-0.005099406
1698071169809,0.03711245,-0.002419883,0.004352471
1698071169823,0.04054939,-9.798235e-05,0.01771222
1698071169837,0.03969339,-0.0002085608,0.02676971
1698071169851,0.03828865,-0.003365906,0.03100322
1698071169864,0.03971663,-0.0003235184,0.03155575
1698071169878,0.04081278,0.00391377,0.02831871
1698071169892,0.04578004,0.005515289,0.02116556
1698071169906,0.04781227,0.009601391,0.01839646
1698071169920,0.04627185,0.01198309,0.01988243
1698071169934,0.04387894,0.0058552,0.02025757
1698071169948,0.04704116,0.007517468,0.02169697
1698071169962,0.05037506,0.01019203,0.02553846
1698071169976,0.05216565,0.01528547,0.02845237
1698071169990,0.05141989,0.01641292,0.03515153
1698071170003,0.05772887,0.01965966,0.04281531
1698071170017,0.06546236,0.0227631,0.04993878
1698071170031,0.07082199,0.02300534,0.05607497
1698071170045,0.07632369,0.02427514,0.05988245
1698071170059,0.07799123,0.02294554,0.06324577
1698071170073,0.08976202,0.02763349,0.06992747
1698071170087,0.1028528,0.03421714,0.08658772
1698071170100,0.1227396,0.03006941,0.1076084
1698071170114,0.139715,0.02321215,0.1215715
1698071170129,0.1518498,0.02800288,0.1392684
1698071170142,0.1657215,0.04338934,0.1497324
1698071170156,0.1907424,0.04533872,0.1741233
1698071170170,0.2209281,0.02713192,0.2075402
1698071170183,0.2499224,0.007980934,0.238303
1698071170197,0.2687815,-0.006901424,0.2662798
1698071170211,0.2863162,-0.01376434,0.2966455
1698071170227,0.3099165,-0.01775654,0.3299556
1698071170239,0.3389105,-0.01446129,0.3577494
1698071170253,0.3555162,-0.004545862,0.3789552
1698071170267,0.3583701,-0.006075099,0.3943875
1698071170280,0.3535086,-0.008860612,0.3988371
1698071170295,0.3596377,-0.00457874,0.401343
1698071170310,0.3794904,0.01808808,0.4093089
1698071170324,0.4111851,0.03541677,0.4341126
1698071170337,0.4443267,0.04435665,0.4683603
1698071170350,0.4715469,0.0574192,0.4941234
1698071170364,0.5110177,0.07698363,0.5204368
1698071170378,0.5527939,0.08580459,0.5596239
1698071170393,0.6243989,0.08839589,0.6295364
1698071170406,0.7166781,0.09018274,0.7100638
1698071170420,0.8092176,0.0957501,0.7842462
1698071170434,0.9088696,0.1296518,0.8430791
1698071170447,1.035241,0.1569841,0.9193402
1698071170461,1.179538,0.159983,1.024178
1698071170476,1.30139,0.1351401,1.130005
1698071170490,1.337565,0.1211027,1.149597
1698071170503,1.290462,0.1213921,1.096312
1698071170516,1.194019,0.1261828,0.9944728
1698071170531,1.088674,0.1368995,0.881568
1698071170544,0.9965332,0.1390499,0.7856207
1698071170559,0.9193782,0.1187467,0.7255036
1698071170572,0.850241,0.09470749,0.6672741
1698071170586,0.7935951,0.08633342,0.5910761
1698071170600,0.732526,0.09396254,0.508518
1698071170614,0.6970958,0.1080782,0.4657026
1698071170627,0.689527,0.1177388,0.4614876
1698071170642,0.6948701,0.1086922,0.4805324
1698071170655,0.6973091,0.102224,0.4920425
1698071170669,0.6914027,0.1120993,0.4732602
1698071170683,0.6623718,0.1302972,0.442587
1698071170697,0.6128436,0.1314827,0.4292551
1698071170710,0.5692506,0.1174217,0.4366193
1698071170725,0.5439156,0.09783801,0.447623
1698071170739,0.5368778,0.08681088,0.4462191
1698071170753,0.5184983,0.09385981,0.4281827
1698071170767,0.4903758,0.09391715,0.427675
1698071170780,0.4689647,0.08146669,0.4564606
1698071170794,0.4694824,0.0654479,0.4931238
1698071170808,0.4804155,0.05288704,0.520853
1698071170822,0.4601666,0.04823057,0.5168499
1698071170836,0.4150866,0.04244784,0.4835745
1698071170850,0.3563412,0.03727166,0.4474345
1698071170864,0.3124421,0.02839413,0.4235797
1698071170878,0.2918101,0.02195407,0.4124777
1698071170892,0.2834666,0.0160773,0.4117672
1698071170906,0.2680719,0.01570617,0.3925343
1698071170920,0.2465089,0.01738258,0.3508821
1698071170933,0.2172155,0.02826019,0.2974088
1698071170947,0.1840227,0.03900524,0.2553973
1698071170962,0.1533892,0.05044015,0.236313
1698071170975,0.1485512,0.05259908,0.2349867
1698071170989,0.1513802,0.06007828,0.2276437
1698071171003,0.1478607,0.07427801,0.2130626
1698071171017,0.1273523,0.08774302,0.1839844
1698071171030,0.09324523,0.1023787,0.147379
1698071171044,0.06580117,0.1192984,0.1162263
1698071171058,0.04292303,0.1248938,0.09246476
1698071171072,0.03026123,0.1305936,0.08549628
1698071171086,0.02698359,0.1394426,0.08129752
1698071171100,0.03055637,0.1407085,0.08373737
1698071171114,0.0328216,0.1470427,0.08001429
1698071171128,0.03353273,0.1524761,0.06484084
1698071171141,0.03264383,0.1595751,0.05131397
1698071171155,0.027191,0.1625584,0.04772353
1698071171169,0.01922059,0.1608059,0.04480654
1698071171183,0.01075476,0.1538647,0.04798198
1698071171197,0.01243841,0.1517588,0.04928304
1698071171211,0.008776013,0.1476424,0.04390839
1698071171225,-0.0002311419,0.1465067,0.03492687
1698071171239,-0.01197481,0.1402636,0.02950421
1698071171253,-0.01726564,0.1353926,0.02842972
1698071171266,-0.01628542,0.1345734,0.03598794
1698071171280,-0.0132727,0.1312321,0.04864068
1698071171296,-0.009268186,0.1322214,0.05358353
1698071171308,-0.006842134,0.1300373,0.04740486
1698071171323,-0.006063436,0.1362266,0.0330693
1698071171336,-0.00835261,0.1406486,0.02123664
1698071171350,-0.0009845229,0.1523167,0.01275489
1698071171364,0.008823248,0.1670198,-0.0002593249
1698071171378,0.008818841,0.1864175,-0.01749014
1698071171392,0.000848763,0.1985695,-0.0364251
1698071171405,-0.01363095,0.2153066,-0.05567691
1698071171420,-0.01092479,0.2372284,-0.06370644
1698071171433,-0.003238507,0.2570721,-0.06772902
1698071171447,0.005735522,0.2834073,-0.06969245
1698071171462,0.0008384117,0.3139517,-0.08499967
1698071171475,-0.003134708,0.347912,-0.109678
1698071171489,-0.01645381,0.3779808,-0.1300812
1698071171503,-0.03432406,0.4005011,-0.1397122
1698071171517,-0.04484123,0.4232173,-0.1418177
1698071171531,-0.06522254,0.4472995,-0.1411024
1698071171545,-0.073299,0.4688622,-0.1484591
1698071171559,-0.06733255,0.4928814,-0.1569527
