time,rotate_x,rotate_y,rotate_z
1703143373647,-0.03519733,0.1061794,-0.05158111
1703143373661,-0.03074656,0.1084596,-0.05231903
1703143373676,-0.027798,0.1112813,-0.05388992
1703143373690,-0.0286747,0.1146939,-0.05568768
1703143373703,-0.03236751,0.1183733,-0.05745425
1703143373717,-0.03694035,0.1216521,-0.05882858
1703143373731,-0.04185699,0.1245313,-0.05974406
1703143373745,-0.04699881,0.1270165,-0.06017328
1703143373759,-0.05208683,0.1290169,-0.05979719
1703143373773,-0.0561786,0.130826,-0.05901027
1703143373787,-0.05963767,0.1324175,-0.05827234
1703143373801,-0.06176707,0.1339613,-0.05733724
1703143373814,-0.0635777,0.1351247,-0.05605416
1703143373828,-0.06487516,0.1358368,-0.05461854
1703143373843,-0.06573888,0.136104,-0.05337124
1703143373856,-0.06514834,0.1365109,-0.05275276
1703143373870,-0.06221924,0.1370599,-0.0526548
1703143373884,-0.0578216,0.1375739,-0.05229881
1703143373898,-0.05336968,0.1375932,-0.05127094
1703143373912,-0.04939004,0.1371685,-0.05009621
1703143373926,-0.0462386,0.1364068,-0.04926698
1703143373940,-0.04521024,0.1353697,-0.0483815
1703143373954,-0.04641515,0.1345429,-0.04802647
1703143373967,-0.0488864,0.1342378,-0.04797807
1703143373981,-0.05107807,0.1339763,-0.04832547
1703143373995,-0.05278389,0.133549,-0.04870735
1703143374008,-0.05539591,0.133204,-0.04907907
1703143374024,-0.05601741,0.1332815,-0.04959433
1703143374037,-0.05671142,0.1341129,-0.04970466
1703143374051,-0.05718563,0.1351886,-0.04868259
1703143374065,-0.05750721,0.1365062,-0.04724599
1703143374078,-0.06133024,0.1377676,-0.04559764
1703143374092,-0.06346653,0.14003,-0.04567584
1703143374107,-0.06657242,0.1436917,-0.04662712
1703143374120,-0.06528511,0.1484667,-0.0472665
1703143374133,-0.06273051,0.1537767,-0.04760153
1703143374147,-0.05683753,0.1595254,-0.04793134
1703143374162,-0.04628861,0.1655079,-0.04930801
1703143374176,-0.03619841,0.1705797,-0.04971821
1703143374189,-0.03104959,0.1740336,-0.04792447
1703143374203,-0.03206453,0.1763154,-0.04619073
1703143374217,-0.03654606,0.178288,-0.04546761
1703143374231,-0.04086738,0.1803726,-0.04430992
1703143374245,-0.04470162,0.182216,-0.04344388
1703143374260,-0.04859682,0.1840572,-0.04352526
1703143374273,-0.05224094,0.1856534,-0.04375084
1703143374287,-0.05607193,0.1872475,-0.04359017
1703143374300,-0.06026536,0.1889511,-0.04305326
1703143374315,-0.06452317,0.1910553,-0.04235815
1703143374328,-0.06846799,0.19333,-0.0407397
1703143374342,-0.07097411,0.1956768,-0.03855218
1703143374356,-0.07149905,0.1978106,-0.03639697
1703143374370,-0.06857488,0.1997807,-0.03477202
1703143374384,-0.06335969,0.2016077,-0.03349273
1703143374397,-0.05712793,0.2036003,-0.03374306
1703143374412,-0.05276681,0.2067167,-0.0350717
1703143374425,-0.05168365,0.2109083,-0.03622136
1703143374439,-0.05357144,0.2156701,-0.03589462
1703143374454,-0.05847938,0.2210072,-0.03389619
1703143374467,-0.06429106,0.2258896,-0.03116418
1703143374481,-0.06910396,0.2300508,-0.02888048
1703143374495,-0.0719954,0.2339014,-0.02743385
1703143374508,-0.07360102,0.2377387,-0.02715511
1703143374523,-0.07109698,0.2417037,-0.02854246
1703143374537,-0.07042608,0.2454512,-0.02945421
1703143374551,-0.07108212,0.2482533,-0.02834007
1703143374565,-0.07381836,0.2500022,-0.02763235
1703143374579,-0.07510453,0.2517501,-0.02957658
1703143374592,-0.07587487,0.2538054,-0.03168765
1703143374606,-0.07062247,0.2562994,-0.03469593
1703143374621,-0.07238548,0.2575511,-0.03377331
1703143374635,-0.07292583,0.2557669,-0.02802299
1703143374649,-0.06454615,0.2532315,-0.0265433
1703143374662,-0.05379971,0.2512445,-0.0283304
1703143374676,-0.04376181,0.2499136,-0.02861387
1703143374690,-0.03480856,0.2481588,-0.02773063
1703143374703,-0.02676672,0.2462983,-0.02926773
1703143374718,-0.0205074,0.2446348,-0.03305816
1703143374732,-0.0164655,0.2430282,-0.03635619
1703143374745,-0.01473114,0.2409807,-0.03900498
1703143374759,-0.01399219,0.2387557,-0.04179606
1703143374773,-0.01298961,0.2361501,-0.04417595
1703143374788,-0.01133162,0.2337344,-0.04605842
1703143374802,-0.009842178,0.2313228,-0.04733345
1703143374815,-0.009188322,0.2295385,-0.0482471
1703143374828,-0.01017004,0.228544,-0.04906408
1703143374842,-0.01306434,0.2279186,-0.04880192
1703143374856,-0.01663354,0.2271914,-0.04783878
1703143374871,-0.02007936,0.2267908,-0.04699013
1703143374884,-0.02282991,0.2264219,-0.04582721
1703143374898,-0.02463787,0.2262362,-0.04395926
1703143374912,-0.0246085,0.2260382,-0.04204893
1703143374926,-0.0229692,0.22528,-0.04039252
1703143374941,-0.020967,0.2240814,-0.03954675
1703143374954,-0.01957245,0.2225991,-0.0397478
1703143374967,-0.01853083,0.2212673,-0.04006522
1703143374981,-0.01802223,0.2194277,-0.04042697
1703143374996,-0.0190991,0.2168545,-0.04009412
1703143375009,-0.02052807,0.2132389,-0.03937588
1703143375023,-0.02141852,0.2096712,-0.0394614
1703143375038,-0.02180934,0.2064377,-0.04016134
1703143375051,-0.0215179,0.2037919,-0.04121323
1703143375065,-0.02133521,0.2012244,-0.042347
1703143375079,-0.02131866,0.1981686,-0.04331816
1703143375093,-0.02054996,0.1951705,-0.04486651
1703143375106,-0.01899377,0.1925403,-0.04660458
1703143375121,-0.0144628,0.1904689,-0.04901844
1703143375134,-0.011619,0.188689,-0.05029853
1703143375148,-0.0111457,0.1866394,-0.04948305
1703143375162,-0.01392605,0.1845703,-0.04791106
1703143375176,-0.01645962,0.1834288,-0.04878907
1703143375190,-0.01401743,0.1833338,-0.05241356
1703143375204,-0.01081106,0.1837371,-0.05623619
1703143375218,-0.02270449,0.18275,-0.05225581
1703143375232,-0.0292184,0.1834966,-0.05090842
1703143375246,-0.02376476,0.1866453,-0.05514747
1703143375259,-0.01267623,0.190454,-0.05802368
1703143375273,0.003852966,0.1927877,-0.05674488
1703143375288,0.01711874,0.1920451,-0.05296039
1703143375301,0.02363193,0.1905013,-0.05093932
1703143375315,0.0249799,0.1890259,-0.05091336
1703143375329,0.02385424,0.1880793,-0.05134087
1703143375342,0.02206496,0.1862091,-0.04984833
1703143375356,0.02044002,0.1838202,-0.04917166
1703143375370,0.01891882,0.181594,-0.04996802
1703143375384,0.01803905,0.179554,-0.05136479
1703143375397,0.01769939,0.1779492,-0.05275168
1703143375411,0.0176975,0.1765355,-0.05355418
1703143375426,0.01775438,0.175024,-0.05361961
1703143375439,0.01796293,0.1735595,-0.05338746
1703143375453,0.0193286,0.1727396,-0.05380876
1703143375467,0.02104734,0.1728268,-0.05423285
1703143375481,0.02253065,0.1736747,-0.05468042
1703143375495,0.02349669,0.1745971,-0.05543966
1703143375509,0.02359115,0.1754658,-0.05639796
1703143375524,0.02317343,0.1765088,-0.05757582
1703143375537,0.02279145,0.1774743,-0.05855687
1703143375552,0.02220798,0.1787438,-0.05942696
1703143375565,0.02198011,0.1802526,-0.05988055
1703143375578,0.02142841,0.1818835,-0.05958697
1703143375592,0.02044471,0.1831784,-0.05874489
1703143375606,0.01993269,0.1841315,-0.05799133
1703143375620,0.01967454,0.1851725,-0.05801752
1703143375634,0.01913163,0.1862253,-0.05828118
1703143375648,0.01788121,0.1874876,-0.05806045
1703143375663,0.01797604,0.1884079,-0.05772115
1703143375676,0.01683574,0.1886766,-0.05740738
1703143375690,0.0155869,0.1881777,-0.05689978
1703143375704,0.01451646,0.1874261,-0.05702477
1703143375718,0.01393334,0.186992,-0.05763467
1703143375731,0.02299687,0.1873657,-0.06083345
1703143375745,0.02829224,0.1891233,-0.06514167
1703143375759,0.01708475,0.1868514,-0.05854706
1703143375773,0.013654,0.1821447,-0.0529677
1703143375788,0.01728756,0.1758149,-0.05257878
1703143375801,0.02211368,0.1710807,-0.05427226
1703143375815,0.02828821,0.1683909,-0.05550385
1703143375828,0.03186911,0.1664346,-0.05476263
1703143375842,0.03319482,0.1635791,-0.05396554
1703143375856,0.03666521,0.1607596,-0.05622667
1703143375871,0.04102939,0.1591236,-0.05918919
1703143375885,0.0430789,0.1585934,-0.06064089
1703143375899,0.04237978,0.1584166,-0.06174871
1703143375912,0.03907747,0.1584483,-0.06259487
1703143375926,0.03514044,0.1582219,-0.06240089
1703143375940,0.03113986,0.1583972,-0.06158883
1703143375955,0.0279159,0.1595308,-0.0608055
1703143375968,0.02562576,0.1615376,-0.06032949
1703143375982,0.0245388,0.1643453,-0.06013329
1703143375995,0.02395687,0.1676888,-0.06003386
1703143376009,0.02308758,0.1709054,-0.05971616
1703143376023,0.02152518,0.1738637,-0.05960292
1703143376037,0.01895971,0.1764498,-0.05929147
1703143376053,0.01553584,0.1787194,-0.05825578
1703143376065,0.01181033,0.1808786,-0.05712707
1703143376078,0.008691744,0.1830466,-0.05645046
1703143376092,0.005998164,0.1851027,-0.05619074
1703143376106,0.003512588,0.1868232,-0.05623202
1703143376121,0.0003955646,0.188276,-0.05651684
1703143376134,-0.002964534,0.1896162,-0.05679604
1703143376148,-0.00674034,0.1908922,-0.05683124
1703143376162,-0.01082253,0.1921677,-0.05659899
1703143376176,-0.01537553,0.1933319,-0.05624989
1703143376191,-0.01968571,0.1942593,-0.05583226
1703143376204,-0.02415557,0.1954124,-0.05609507
1703143376218,-0.02827786,0.1970477,-0.05683672
1703143376231,-0.03265182,0.1992142,-0.05778012
1703143376245,-0.03678141,0.2022454,-0.05879073
1703143376259,-0.04087793,0.2056917,-0.05962862
1703143376273,-0.04532865,0.2097898,-0.06004151
1703143376288,-0.04933389,0.2141366,-0.05988308
1703143376300,-0.05346953,0.2183162,-0.05922045
1703143376315,-0.05767878,0.2221211,-0.05826925
1703143376328,-0.05672987,0.2255921,-0.05863507
1703143376343,-0.05702126,0.2280142,-0.05864867
1703143376356,-0.06191915,0.2297755,-0.05791207
1703143376370,-0.0708785,0.23231,-0.05889818
1703143376384,-0.06825403,0.2365982,-0.0657333
1703143376398,-0.07870629,0.2412374,-0.0686438
1703143376412,-0.09340872,0.2452046,-0.06307579
1703143376426,-0.0917304,0.2501094,-0.06428217
1703143376440,-0.08481532,0.2545922,-0.06651252
1703143376454,-0.07348236,0.2586421,-0.06744493
1703143376468,-0.0589481,0.2626036,-0.06918359
1703143376482,-0.04895341,0.2667059,-0.06982857
1703143376495,-0.04608623,0.2703519,-0.06817663
1703143376509,-0.0508044,0.2742506,-0.06569099
1703143376524,-0.05560876,0.278135,-0.06271126
1703143376537,-0.05926642,0.281416,-0.05994175
1703143376551,-0.06409018,0.2848844,-0.05751207
1703143376564,-0.07001376,0.2886807,-0.05565035
1703143376579,-0.07635152,0.2929664,-0.05438169
1703143376592,-0.08306288,0.2975742,-0.05282907
1703143376606,-0.08869111,0.3025087,-0.05151613
1703143376620,-0.09340329,0.3073532,-0.05028754
1703143376634,-0.09703243,0.3125862,-0.04967218
1703143376648,-0.09987828,0.3182307,-0.04890577
1703143376662,-0.1020909,0.324227,-0.04749416
1703143376676,-0.1040293,0.3303823,-0.04576823
1703143376690,-0.1054345,0.3367979,-0.04412477
1703143376703,-0.1063098,0.3435432,-0.0429037
1703143376719,-0.1067725,0.3509827,-0.0418229
1703143376731,-0.1059687,0.3589908,-0.04097461
1703143376745,-0.1031606,0.3672067,-0.04031389
1703143376759,-0.09980837,0.3754438,-0.03964201
1703143376773,-0.09713603,0.3839868,-0.03953072
1703143376787,-0.09544809,0.3935838,-0.04079987
1703143376800,-0.09370378,0.4040426,-0.04269482
1703143376814,-0.09200221,0.4143929,-0.04320946
1703143376829,-0.09038401,0.4242839,-0.04347955
1703143376842,-0.08889046,0.4341024,-0.04514892
1703143376856,-0.08566998,0.4449322,-0.05025723
1703143376870,-0.09174968,0.4567898,-0.05271274
1703143376885,-0.1019523,0.4684386,-0.04993775
1703143376898,-0.107828,0.4790134,-0.04823103
1703143376913,-0.1105043,0.4882526,-0.04565035
1703143376925,-0.108673,0.497189,-0.04350631
1703143376939,-0.105383,0.5067779,-0.04187812
1703143376954,-0.1031186,0.5172378,-0.03986134
1703143376967,-0.1016963,0.5280101,-0.03833989
1703143376981,-0.09971442,0.5380605,-0.03747525
1703143376995,-0.09771764,0.548009,-0.03850023
1703143377009,-0.09686126,0.5583137,-0.04045856
1703143377023,-0.09759125,0.5689329,-0.04239488
1703143377037,-0.09918002,0.5793565,-0.04298995
1703143377051,-0.1015078,0.5893888,-0.04309507
1703143377065,-0.1041652,0.5987808,-0.04233582
1703143377078,-0.1069992,0.6077629,-0.04091823
1703143377092,-0.1094985,0.6167261,-0.0393161
1703143377106,-0.111386,0.625765,-0.03797196
1703143377121,-0.1125243,0.634861,-0.03707448
1703143377134,-0.1132095,0.6439236,-0.03623354
1703143377148,-0.1136384,0.6525049,-0.03522277
1703143377162,-0.1137089,0.6612059,-0.03449842
1703143377177,-0.11411,0.6697242,-0.03338345
1703143377190,-0.1146048,0.6781113,-0.03212188
1703143377204,-0.1150924,0.6863413,-0.03099409
1703143377219,-0.1157582,0.6943196,-0.02972271
1703143377232,-0.1164857,0.7019314,-0.02849405
1703143377245,-0.1175587,0.7092518,-0.02714219
1703143377259,-0.1183634,0.7162889,-0.02577061
1703143377273,-0.1192519,0.7230949,-0.02498334
1703143377287,-0.119429,0.7296402,-0.02470974
1703143377301,-0.1193337,0.7358512,-0.02471415
1703143377314,-0.1191963,0.7415357,-0.02476324
1703143377327,-0.1192035,0.7467198,-0.02468874
1703143377341,-0.1196097,0.7518165,-0.02487907
1703143377356,-0.1205166,0.7565199,-0.02484991
1703143377369,-0.1220009,0.760743,-0.02424143
1703143377384,-0.1241508,0.764334,-0.02269928
1703143377397,-0.1248987,0.7675452,-0.02392076
1703143377411,-0.1261253,0.7714229,-0.03065571
1703143377426,-0.1350182,0.7747152,-0.02758673
1703143377438,-0.1438513,0.7777825,-0.01855677
1703143377452,-0.1495221,0.7811621,-0.01268592
1703143377466,-0.1504054,0.7852112,-0.0123512
1703143377480,-0.1450556,0.790375,-0.01831208
1703143377494,-0.1352083,0.7959694,-0.0277865
1703143377507,-0.1254836,0.8009902,-0.03495553
1703143377522,-0.1187391,0.8056367,-0.03853376
1703143377536,-0.1160899,0.8096716,-0.03906742
1703143377550,-0.1164566,0.813497,-0.03904679
1703143377564,-0.114549,0.817274,-0.03786675
1703143377578,-0.1110344,0.8210918,-0.03762582
1703143377592,-0.1078683,0.8248948,-0.0383032
1703143377606,-0.1050127,0.8286483,-0.03862444
1703143377620,-0.1023517,0.8323733,-0.03814825
1703143377634,-0.1003176,0.8360984,-0.03711056
1703143377648,-0.09841407,0.8397027,-0.03528663
1703143377662,-0.09674457,0.8431794,-0.033091
1703143377675,-0.09536731,0.8466852,-0.03097623
1703143377690,-0.09408598,0.8503316,-0.02902175
1703143377703,-0.0926109,0.8541423,-0.02732602
1703143377717,-0.09081354,0.8577968,-0.02559093
1703143377731,-0.0891523,0.8614751,-0.02364883
1703143377745,-0.08759362,0.8650178,-0.0218233
1703143377759,-0.08641108,0.8686056,-0.02013771
1703143377773,-0.08517349,0.8722077,-0.01834991
1703143377787,-0.08378196,0.87577,-0.01685875
1703143377800,-0.08226001,0.8792357,-0.01568531
1703143377814,-0.08090218,0.8826509,-0.01526754
1703143377828,-0.08004325,0.8861035,-0.01551392
1703143377842,-0.07987123,0.8898192,-0.01538665
1703143377856,-0.07985979,0.8936974,-0.01450376
1703143377870,-0.0795614,0.8975577,-0.01280054
1703143377884,-0.07913312,0.9012962,-0.0111066
1703143377898,-0.07860196,0.9048682,-0.00917087
1703143377912,-0.07739256,0.9083685,-0.007724113
1703143377927,-0.07601238,0.9116901,-0.00667664
1703143377939,-0.0745965,0.9148763,-0.006085419
1703143377953,-0.07360783,0.917913,-0.006919213
1703143377967,-0.07357317,0.9210129,-0.0105409
1703143377981,-0.07634089,0.9243678,-0.01403652
1703143377995,-0.08111685,0.9276721,-0.01084519
1703143378009,-0.08485138,0.9306577,-0.005952294
1703143378021,-0.08794409,0.9332328,-0.002938358
1703143378035,-0.08616639,0.9355759,-0.00415429
1703143378050,-0.08118507,0.9380476,-0.008348031
1703143378063,-0.07692538,0.9408445,-0.01233612
1703143378077,-0.07511634,0.9438809,-0.01535223
1703143378091,-0.07384009,0.9469327,-0.01702415
1703143378106,-0.0719377,0.9498547,-0.01989624
1703143378120,-0.07081674,0.952546,-0.02369481
1703143378133,-0.07059449,0.9551057,-0.02669969
1703143378148,-0.07061636,0.9574739,-0.02856026
1703143378161,-0.07109734,0.9597378,-0.02989382
1703143378175,-0.07190403,0.9618263,-0.03098033
1703143378188,-0.07273725,0.9638295,-0.03237088
1703143378203,-0.07329208,0.9657951,-0.03395463
1703143378216,-0.0736146,0.9676317,-0.03564978
1703143378230,-0.0738509,0.9694827,-0.03694548
1703143378244,-0.07399423,0.9711827,-0.03781477
1703143378258,-0.07393909,0.9728923,-0.03847132
1703143378272,-0.07376315,0.9745096,-0.03994657
1703143378287,-0.0732955,0.9760224,-0.04174471
1703143378300,-0.07278365,0.9773928,-0.04365459
1703143378315,-0.07252145,0.9786323,-0.04553545
1703143378327,-0.07211644,0.9797653,-0.0473797
1703143378341,-0.07176335,0.9807572,-0.04930721
1703143378356,-0.07153859,0.9816324,-0.05155279
1703143378370,-0.07148662,0.9823431,-0.0542685
1703143378384,-0.07137705,0.9829332,-0.05722738
1703143378397,-0.07135585,0.9834197,-0.06019843
1703143378411,-0.07145746,0.983788,-0.06329785
1703143378426,-0.07190983,0.9840791,-0.06653146
1703143378439,-0.07241493,0.984292,-0.06964412
1703143378453,-0.07331439,0.9844422,-0.07276002
1703143378467,-0.07480652,0.9845198,-0.07594613
1703143378481,-0.07667268,0.9846102,-0.07839849
1703143378494,-0.07867514,0.9847339,-0.07964048
1703143378508,-0.08075962,0.9849353,-0.0790379
1703143378522,-0.08302692,0.9848902,-0.08105103
1703143378536,-0.08709008,0.984597,-0.08624452
1703143378551,-0.09013896,0.9853369,-0.07828105
1703143378564,-0.09109504,0.9863819,-0.06698627
1703143378578,-0.0932024,0.9870996,-0.05895666
1703143378592,-0.09438652,0.9877087,-0.05487705
1703143378605,-0.09373175,0.9881104,-0.05766847
1703143378619,-0.09177636,0.9882141,-0.06676292
1703143378633,-0.08941528,0.9881169,-0.076915
1703143378648,-0.08687001,0.9880457,-0.08446307
1703143378662,-0.08463671,0.988106,-0.08863222
1703143378675,-0.08280704,0.9884292,-0.08906613
1703143378689,-0.08077921,0.988932,-0.08751449
1703143378703,-0.07855059,0.9892741,-0.08738815
1703143378717,-0.07796638,0.9894196,-0.0880936
1703143378731,-0.07823513,0.9895747,-0.08830627
1703143378745,-0.07810984,0.9898716,-0.08720832
1703143378758,-0.07810362,0.990262,-0.08489855
1703143378773,-0.07805356,0.9906782,-0.08217479
1703143378787,-0.07784197,0.991058,-0.07972852
1703143378801,-0.07713899,0.9914262,-0.07783332
1703143378814,-0.07596068,0.9917205,-0.07728355
1703143378827,-0.07395395,0.9919645,-0.07785338
1703143378841,-0.07210637,0.9921315,-0.07891709
1703143378855,-0.07049305,0.9922891,-0.07995474
1703143378869,-0.06896417,0.9924821,-0.08049231
1703143378884,-0.0674279,0.9927086,-0.08061975
1703143378897,-0.06564759,0.9929386,-0.08066357
1703143378911,-0.06416838,0.9931262,-0.08084702
1703143378925,-0.06278073,0.9933356,-0.08060419
1703143378940,-0.06169697,0.9935471,-0.08021503
1703143378954,-0.06057757,0.9937701,-0.07973251
1703143378967,-0.058939,0.9940407,-0.07909859
1703143378981,-0.05695906,0.9942676,-0.07903544
1703143378995,-0.05513597,0.9944291,-0.07966328
1703143379009,-0.05321893,0.9945607,-0.08042309
1703143379023,-0.051664,0.9946728,-0.08137073
1703143379037,-0.05101327,0.9947903,-0.08182106
1703143379052,-0.05062943,0.9948993,-0.082226
1703143379066,-0.04962322,0.9949741,-0.0831947
1703143379078,-0.04871526,0.9950416,-0.08386111
1703143379092,-0.04798897,0.9951219,-0.08408389
1703143379106,-0.04803862,0.9951504,-0.08432396
1703143379120,-0.04899362,0.9950978,-0.08494017
1703143379134,-0.05136254,0.9950201,-0.08495548
1703143379148,-0.05436377,0.9952427,-0.08069375
1703143379161,-0.056437,0.9957258,-0.07309102
1703143379176,-0.05729667,0.9962201,-0.06527514
