time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1703143348760,-0.2125292,-0.1427576,0.1418068
1703143348774,0.02078357,-0.1520651,0.144311
1703143348789,0.1320468,-0.153125,0.1267145
1703143348803,0.1508094,-0.1449938,0.1025209
1703143348817,0.1256637,-0.1332297,0.0731906
1703143348830,0.09738884,-0.1247381,0.05143267
1703143348843,0.079247,-0.1141368,0.03681371
1703143348857,0.08097295,-0.09898139,0.02772823
1703143348871,0.07304013,-0.08480398,0.03723963
1703143348886,0.06570514,-0.07180969,0.05530513
1703143348899,0.05297156,-0.05232399,0.04820463
1703143348913,0.05906223,-0.02329017,0.02309383
1703143348927,0.06960617,0.01798308,0.0001017015
1703143348941,0.05740384,0.05337383,-0.004474457
1703143348955,0.04497001,0.08007022,-0.001920673
1703143348969,0.06136775,0.08579949,0.0121109
1703143348983,0.1028455,0.09271588,0.0161858
1703143348996,0.1386722,0.1140586,0.009378469
1703143349010,0.1521661,0.1396768,-0.001525966
1703143349024,0.1493389,0.172066,-0.01049774
1703143349038,0.1343228,0.1956548,0.006550998
1703143349052,0.0971773,0.2074885,0.03488804
1703143349065,0.05823672,0.2047246,0.05748679
1703143349080,0.05719961,0.1877707,0.07541309
1703143349093,0.03294452,0.1611477,0.1008059
1703143349107,-0.07949971,0.1445679,0.1194501
1703143349123,0.04355266,0.1334921,0.07776556
1703143349136,0.6173759,0.1071777,-0.003031899
1703143349150,1.088526,0.08919054,-0.03389331
1703143349164,1.163418,0.105539,0.008020238
1703143349177,0.9167474,0.1426938,0.1058086
1703143349191,0.3676005,0.1880073,0.198911
1703143349205,-0.154858,0.2279519,0.2088109
1703143349219,-0.4481209,0.2492156,0.1652486
1703143349233,-0.4984194,0.2590258,0.08770083
1703143349246,-0.4453487,0.245699,-0.0152915
1703143349260,-0.3777325,0.2255069,-0.1364197
1703143349274,-0.2739868,0.2015751,-0.2129435
1703143349288,-0.1716945,0.1813026,-0.2192634
1703143349302,-0.113659,0.1633981,-0.1984597
1703143349316,-0.06724595,0.1537496,-0.1666698
1703143349329,-0.01044543,0.1430871,-0.1319568
1703143349343,0.03987333,0.1396145,-0.1018547
1703143349357,0.06410409,0.1393746,-0.09583952
1703143349371,0.06587909,0.1451635,-0.1118872
1703143349385,0.04108034,0.1454767,-0.1479388
1703143349399,0.008780843,0.1468901,-0.1688286
1703143349413,0.009029681,0.128071,-0.1530737
1703143349428,0.03103746,0.09587394,-0.09719245
1703143349442,0.05382321,0.05458536,-0.05891336
1703143349455,0.05512319,0.02184297,-0.04546086
1703143349469,0.03919864,0.003116485,-0.04066657
1703143349483,0.04023745,-0.002734019,-0.02309556
1703143349496,0.05077836,-0.01654766,2.117503e-05
1703143349511,0.04917705,-0.04524515,0.02595927
1703143349524,0.0590288,-0.08690789,0.045181
1703143349538,0.07160623,-0.1162837,0.05753986
1703143349552,0.05312458,-0.1360992,0.05595794
1703143349566,0.008301466,-0.1467007,0.04422186
1703143349581,-0.02642482,-0.1588773,0.03904547
1703143349594,-0.04474004,-0.1755211,0.03768667
1703143349607,-0.05620274,-0.1931341,0.02939076
1703143349622,-0.06052395,-0.204043,0.01800624
1703143349636,-0.0696133,-0.2046896,0.01102881
1703143349650,-0.1265499,-0.2036953,0.01737958
1703143349664,-0.1938548,-0.2291277,0.07930444
1703143349678,0.2594267,-0.3119774,0.2164613
1703143349691,0.9194779,-0.4181836,0.2940826
1703143349705,1.216208,-0.4827605,0.268671
1703143349719,1.035625,-0.4747338,0.1627769
1703143349733,0.5730582,-0.4087382,-0.03245097
1703143349747,0.0389133,-0.31554,-0.1889945
1703143349760,-0.3841762,-0.2273742,-0.189055
1703143349774,-0.5875737,-0.1961182,-0.1141759
1703143349788,-0.6238915,-0.2007851,-0.01378846
1703143349802,-0.6000178,-0.199202,0.07865664
1703143349817,-0.5870086,-0.169744,0.1440221
1703143349830,-0.5218417,-0.137166,0.1665403
1703143349843,-0.4019952,-0.1212379,0.1771088
1703143349857,-0.2587324,-0.1195376,0.1659302
1703143349871,-0.1138503,-0.1237926,0.1263756
1703143349886,0.01049748,-0.1228524,0.09385631
1703143349899,0.08574155,-0.1177158,0.07282946
1703143349913,0.1210496,-0.1140042,0.05157885
1703143349927,0.1314929,-0.1082888,0.03971141
1703143349941,0.1120398,-0.09982586,0.03975995
1703143349955,0.05898431,-0.07886974,0.04526033
1703143349968,0.02461992,-0.05026213,0.03276827
1703143349984,0.02634825,-0.01393129,0.01756592
1703143349996,0.04112097,0.02104076,0.01840545
1703143350009,0.04620568,0.0470848,0.03028423
1703143350024,0.0492118,0.05315924,0.04464388
1703143350038,0.05892894,0.05902313,0.03698187
1703143350053,0.09150775,0.07447664,0.005197133
1703143350067,0.1568506,0.1010735,-0.02579541
1703143350080,0.211417,0.127669,-0.02993735
1703143350094,0.2289455,0.1501161,-0.01892458
1703143350108,0.1897172,0.1634262,-0.00407806
1703143350121,0.1230144,0.1752287,0.004978291
1703143350136,0.05434109,0.1890031,0.009300617
1703143350149,0.004452559,0.207452,0.01590378
1703143350163,-0.02411333,0.2219262,0.02897314
1703143350177,-0.02646303,0.2218122,0.02468862
1703143350191,0.02559803,0.1994234,-0.006815515
1703143350205,-0.02348703,0.1951371,-0.05963219
1703143350219,-0.1090943,0.2163887,-0.09669337
1703143350232,0.3508127,0.1912596,-0.1353227
1703143350247,0.9307019,0.1468821,-0.18179
1703143350260,1.147642,0.1359863,-0.1659265
1703143350274,0.9854726,0.1649174,-0.04852508
1703143350289,0.4747647,0.2186564,0.1345487
1703143350303,-0.1972485,0.2772732,0.2958516
1703143350316,-0.6756894,0.3167569,0.386603
1703143350330,-0.830723,0.3155536,0.3659773
1703143350344,-0.7424006,0.2837488,0.2236313
1703143350358,-0.5841224,0.2296035,0.01808659
1703143350374,-0.4268131,0.166344,-0.1003453
1703143350387,-0.2825072,0.08534645,-0.1346503
1703143350399,-0.1866038,0.007630088,-0.1339985
1703143350413,-0.1116781,-0.05085703,-0.126343
1703143350428,-0.03698025,-0.08311468,-0.1189339
1703143350442,0.03700204,-0.0995974,-0.1364663
1703143350456,0.1089308,-0.1032975,-0.1647791
1703143350469,0.1597648,-0.09379634,-0.1896247
1703143350483,0.1861197,-0.08379904,-0.1971581
1703143350496,0.1714605,-0.06878215,-0.1838737
1703143350510,0.1328304,-0.05489117,-0.1669738
1703143350525,0.08873982,-0.04322222,-0.1554191
1703143350538,0.0763227,-0.03229627,-0.1342935
1703143350553,0.07104836,-0.01200691,-0.1097387
1703143350566,0.04734059,0.01827977,-0.08142474
1703143350581,0.01667255,0.04515414,-0.0508604
1703143350594,0.01247261,0.05991608,-0.01718857
1703143350607,0.01449224,0.06510486,0.02313245
1703143350621,0.01989879,0.06682368,0.024192
1703143350636,0.04655003,0.072364,-0.008825542
1703143350650,0.07961211,0.08154975,-0.03120678
1703143350663,0.112647,0.08430851,-0.04308731
1703143350678,0.1242596,0.06863175,-0.0278914
1703143350691,0.1229792,0.04813425,-0.0007078957
1703143350704,0.118919,0.02820451,0.01772401
1703143350718,0.1180413,0.01183536,0.0241246
1703143350733,0.125759,0.007701908,0.03151774
1703143350747,0.1363656,0.006607779,0.04941364
1703143350760,0.01945499,0.008223756,0.07503166
1703143350774,-0.1061305,-0.007411652,0.1288373
1703143350789,0.3691827,-0.1055752,0.2005779
1703143350803,0.9237365,-0.2238142,0.1779494
1703143350817,1.022629,-0.2628938,0.05747534
1703143350831,0.7545659,-0.2287866,-0.1093322
1703143350844,0.2533011,-0.1655757,-0.28734
1703143350858,-0.2630431,-0.1016371,-0.3697714
1703143350872,-0.575837,-0.05974682,-0.3283119
1703143350886,-0.7250832,-0.03853267,-0.219097
1703143350900,-0.7273371,-0.02719833,-0.1093458
1703143350914,-0.6887175,-0.01301307,0.003844163
1703143350927,-0.5711693,-0.002188465,0.0894363
1703143350942,-0.3544992,-0.01556823,0.1305682
1703143350955,-0.1369613,-0.04181561,0.1423118
1703143350969,-0.002777149,-0.0613144,0.13934
1703143350983,0.04879837,-0.064009,0.1198447
1703143350997,0.04280914,-0.06323344,0.1045396
1703143351011,0.02487479,-0.06403015,0.09262236
1703143351025,0.002881208,-0.06474152,0.06887944
1703143351038,-0.02338926,-0.06556442,0.04084177
1703143351052,-0.05880739,-0.06198782,0.005812085
1703143351067,-0.07654102,-0.05152375,-0.02985214
1703143351080,-0.08103185,-0.03490025,-0.05758597
1703143351093,-0.08355147,-0.01756277,-0.06818481
1703143351108,-0.0770019,-0.00460864,-0.07282624
1703143351121,-0.05732397,0.01094761,-0.08098081
1703143351136,-0.02386028,0.03755478,-0.09559404
1703143351151,0.004044633,0.07229132,-0.1206577
1703143351163,0.03940023,0.1095025,-0.1265468
1703143351177,0.07013252,0.1480611,-0.1142151
1703143351191,0.06599483,0.1885495,-0.1216699
1703143351205,0.03396867,0.2312548,-0.1473555
1703143351220,-0.009135798,0.2745936,-0.1553351
1703143351233,-0.03011601,0.3155146,-0.138376
1703143351247,-0.03881765,0.3414066,-0.09408088
1703143351261,-0.05093794,0.3516791,-0.03572824
1703143351275,-0.09337495,0.3504022,0.02568084
1703143351289,-0.2086006,0.3387266,0.05036648
1703143351303,-0.1494829,0.3192538,0.0336506
1703143351317,0.427149,0.267212,0.01059746
1703143351330,1.064809,0.2062706,0.01568429
1703143351344,1.229773,0.1755961,0.07948586
1703143351358,0.96358,0.181417,0.210523
1703143351371,0.4154892,0.1977468,0.3069677
1703143351386,-0.1672677,0.214904,0.2813475
1703143351400,-0.4212489,0.2356196,0.1385634
1703143351413,-0.3245405,0.2623587,-0.006712737
1703143351427,-0.1364034,0.2847962,-0.08861974
1703143351442,-0.06168665,0.2578141,-0.1576418
1703143351456,-0.04671766,0.2056804,-0.2080893
1703143351469,-0.02756441,0.1688283,-0.2216008
1703143351483,-0.00592425,0.1444433,-0.2312086
1703143351497,0.03260518,0.1219769,-0.2240513
1703143351511,0.07525553,0.09540735,-0.1941987
1703143351525,0.1107654,0.06551634,-0.1571053
1703143351540,0.1084333,0.0409474,-0.1243035
1703143351552,0.07467806,0.02055638,-0.1289708
1703143351566,0.03563726,0.004858543,-0.1654206
1703143351580,0.009559995,0.0009000471,-0.1818209
1703143351594,0.0085169,-0.001958401,-0.1605318
1703143351608,0.00752081,-0.01774291,-0.1258419
1703143351622,-0.002492557,-0.03864044,-0.1063379
1703143351635,-0.03126369,-0.05923996,-0.111551
1703143351650,-0.06682242,-0.06896666,-0.1244578
1703143351663,-0.08751985,-0.0732463,-0.1243514
1703143351677,-0.07997974,-0.08860445,-0.1037274
1703143351692,-0.06458069,-0.1215112,-0.06776047
1703143351705,-0.06122024,-0.164306,-0.03693209
1703143351719,-0.08903771,-0.2143341,-0.005371878
1703143351732,-0.1450092,-0.2550641,0.009897009
1703143351746,-0.1831871,-0.2946219,0.01745798
1703143351760,-0.1938363,-0.3291976,0.02262593
1703143351775,-0.1825134,-0.3658799,0.02728163
1703143351789,-0.1556237,-0.3926264,0.02068071
1703143351803,-0.1276577,-0.3966984,0.02145334
1703143351816,-0.1717873,-0.393739,0.04301155
1703143351830,-0.3030484,-0.3978631,0.109819
1703143351844,0.04766001,-0.4324475,0.2848482
1703143351858,0.6833179,-0.495277,0.4144824
1703143351872,0.9209645,-0.5384846,0.3600606
1703143351886,0.7327889,-0.5319611,0.1492604
1703143351900,0.3186828,-0.4790752,-0.128447
1703143351913,-0.1150829,-0.4106125,-0.2833135
1703143351929,-0.3590356,-0.3690998,-0.2706491
1703143351942,-0.4872051,-0.3712327,-0.2050431
1703143351955,-0.5782373,-0.3700104,-0.1096678
1703143351969,-0.6487369,-0.3321696,0.0126627
1703143351984,-0.5590489,-0.28311,0.09159465
1703143351997,-0.3138605,-0.2470264,0.1628055
1703143352011,-0.07635535,-0.2259314,0.2083272
1703143352025,0.08473611,-0.2133952,0.2204649
1703143352039,0.1770619,-0.203346,0.2065832
1703143352053,0.208836,-0.184372,0.1912586
1703143352066,0.186943,-0.1637069,0.1728761
1703143352081,0.1414972,-0.1368731,0.1640192
1703143352094,0.09617896,-0.1047627,0.1698287
1703143352108,0.04166136,-0.06689794,0.1746348
1703143352123,-0.02178125,-0.0234893,0.1678005
1703143352137,-0.05945414,0.01348111,0.1662767
1703143352150,-0.06668109,0.04265896,0.1480704
1703143352164,-0.06319109,0.06864236,0.1175063
1703143352177,-0.07895537,0.100167,0.08046616
1703143352191,-0.1447803,0.1418003,0.04870286
1703143352205,-0.2085489,0.1868449,0.023736
1703143352219,-0.2028851,0.221214,0.005288302
1703143352233,-0.1513824,0.2425332,-0.01561118
1703143352246,-0.07882723,0.2625342,-0.04795306
1703143352260,-0.02154831,0.2918982,-0.0612657
1703143352274,-0.003851814,0.3186272,-0.051483
1703143352288,-0.03938772,0.3484923,-0.03418794
1703143352303,-0.08186048,0.3644093,-0.0003112906
1703143352318,-0.07821853,0.3749298,0.03264757
1703143352330,-0.005557184,0.3713524,0.06097185
1703143352344,0.05739627,0.3721769,0.05291648
1703143352358,-0.04432232,0.3904108,-0.009584637
1703143352372,0.1830797,0.410271,-0.1194315
1703143352386,0.7834759,0.412145,-0.1587963
1703143352400,1.137044,0.4134597,-0.1156113
1703143352413,1.024317,0.4191267,-0.02963843
1703143352427,0.5874619,0.4198557,0.06113351
1703143352442,-0.04133358,0.4045152,0.09993123
1703143352456,-0.4494961,0.3795384,0.0766673
1703143352470,-0.5548788,0.3340361,0.02051355
1703143352483,-0.5185128,0.2750253,-0.03215162
1703143352497,-0.4971826,0.2002419,-0.1269962
1703143352511,-0.4035077,0.1299354,-0.2141013
1703143352525,-0.2547777,0.08129289,-0.2313847
1703143352539,-0.1227606,0.04814836,-0.2132301
1703143352553,-0.008506278,0.02027725,-0.1739019
1703143352567,0.07630569,0.001612325,-0.1351182
1703143352580,0.129845,-0.007966541,-0.1070121
1703143352594,0.1505625,-0.009014919,-0.09415651
1703143352608,0.1301084,-0.002645139,-0.09878308
1703143352624,0.08522682,0.005592305,-0.120203
1703143352636,0.02330489,0.01425968,-0.1637048
1703143352649,-0.02568928,0.02427313,-0.1850569
1703143352664,-0.03595312,0.02715583,-0.1728362
1703143352678,-0.01829969,0.01644032,-0.1352959
1703143352692,0.003121778,0.002869395,-0.09465023
1703143352706,0.01000373,-0.002305853,-0.09083968
1703143352720,0.02322257,0.004887483,-0.09839778
1703143352733,0.03469324,0.02000585,-0.09408394
1703143352747,0.01364891,0.02282796,-0.07585224
1703143352760,-0.01801577,0.009825694,-0.06720105
1703143352774,-0.01943515,-0.005892104,-0.07320073
1703143352791,0.00583683,-0.02348319,-0.07052715
1703143352803,0.03961417,-0.03876613,-0.04616996
1703143352816,0.05855235,-0.05322488,-0.008974944
1703143352830,0.07710288,-0.06724129,0.03134715
1703143352844,0.08671331,-0.08307891,0.05315621
1703143352859,0.05477624,-0.08437847,0.04421865
1703143352872,0.005420086,-0.08068536,0.02903694
1703143352886,-0.1251471,-0.0821205,0.02464192
1703143352900,-0.1375754,-0.1066895,0.06676726
1703143352913,0.4072368,-0.1504702,0.2045664
1703143352927,1.01782,-0.2203813,0.2857833
1703143352942,1.028839,-0.2735935,0.1814021
1703143352955,0.5999659,-0.2859044,-0.04629268
1703143352969,-0.005366582,-0.2703607,-0.2825279
1703143352984,-0.472395,-0.246691,-0.3803648
1703143352997,-0.703007,-0.2461337,-0.3069708
1703143353011,-0.7740237,-0.2836412,-0.1624802
1703143353025,-0.7882778,-0.3140593,-0.01208167
1703143353039,-0.7120735,-0.3133665,0.08869924
1703143353053,-0.4721411,-0.2876225,0.1530706
1703143353066,-0.185318,-0.2575265,0.2074281
1703143353080,0.03036948,-0.2395922,0.2260885
1703143353095,0.16964,-0.2264259,0.2166684
1703143353108,0.2352758,-0.2094452,0.1783865
1703143353122,0.2375093,-0.1855904,0.150158
1703143353136,0.209635,-0.1613798,0.1326253
1703143353150,0.1643281,-0.1469862,0.127884
1703143353164,0.09370121,-0.139745,0.1108143
1703143353178,0.006031064,-0.1314979,0.08087473
1703143353191,-0.07232133,-0.1201926,0.068294
1703143353205,-0.1092253,-0.1113359,0.0619048
1703143353219,-0.1109598,-0.09989335,0.04891924
1703143353233,-0.08263373,-0.07784895,0.02376712
1703143353247,-0.06580912,-0.04511768,-0.00575957
1703143353261,-0.08587985,-0.001682783,-0.02647228
1703143353274,-0.1141107,0.05225897,-0.03187291
1703143353289,-0.1394622,0.09441756,-0.02526947
1703143353303,-0.1678814,0.1385512,-0.02195513
1703143353317,-0.1846575,0.1837876,-0.01333032
1703143353331,-0.1842747,0.2291721,0.01270765
1703143353344,-0.1569484,0.2622217,0.0468164
1703143353358,-0.1135146,0.2729604,0.08002816
1703143353372,-0.06414466,0.2716942,0.1156641
1703143353386,0.003320308,0.2533108,0.1511591
1703143353400,0.01346835,0.2323621,0.1697021
1703143353415,-0.1265825,0.2311009,0.1579253
1703143353427,0.1151754,0.2422385,0.111562
1703143353441,0.8305687,0.2391917,0.06852656
1703143353456,1.282333,0.2377589,0.09303857
1703143353471,1.148078,0.2440664,0.1830375
1703143353484,0.6709019,0.2572671,0.2811043
1703143353497,-0.04054165,0.2813213,0.3234736
1703143353511,-0.6239239,0.312964,0.2520803
1703143353524,-0.8565056,0.349772,0.1159307
1703143353538,-0.8527166,0.3780425,-0.02425344
1703143353552,-0.7394447,0.353606,-0.1500324
1703143353567,-0.5186643,0.2748358,-0.1988902
1703143353580,-0.2541773,0.173517,-0.1848636
1703143353594,-0.06009688,0.08546104,-0.1425151
1703143353608,0.06018405,0.01795091,-0.105877
1703143353623,0.1488332,-0.0302524,-0.09109576
1703143353635,0.2248469,-0.0656665,-0.09927275
1703143353650,0.2970294,-0.08873564,-0.1249687
1703143353664,0.3399119,-0.1051235,-0.1530656
1703143353678,0.3353735,-0.1073617,-0.1738197
1703143353691,0.2851863,-0.1035899,-0.1969788
1703143353705,0.2113033,-0.1068964,-0.2072583
1703143353720,0.1390399,-0.1060242,-0.2111361
1703143353732,0.1036687,-0.1028479,-0.2094461
1703143353746,0.09471573,-0.08868455,-0.1927364
1703143353761,0.09230677,-0.07284026,-0.170129
1703143353774,0.07181655,-0.06410774,-0.1336888
1703143353789,0.03107188,-0.0548263,-0.09009247
1703143353803,-0.005342016,-0.05235765,-0.03843432
1703143353816,0.00172765,-0.05184778,0.009045306
1703143353829,0.02626634,-0.05551033,0.03633465
1703143353843,0.01858247,-0.05723654,0.03778575
1703143353858,-0.02831026,-0.06591467,0.02580993
1703143353871,-0.09614834,-0.07976116,0.01785449
1703143353885,-0.1456935,-0.09981609,0.008484292
1703143353898,-0.1476115,-0.1188679,-0.01527849
1703143353912,-0.07776518,-0.1214199,-0.0182681
1703143353928,-0.07660637,-0.1329363,0.02947749
1703143353942,-0.1075266,-0.1769414,0.1401878
1703143353956,0.4202454,-0.2363286,0.3199397
1703143353968,1.034781,-0.2988071,0.4240359
1703143353982,1.131386,-0.3213559,0.3389696
1703143353996,0.7802345,-0.2958618,0.1048537
1703143354011,0.2737618,-0.2475315,-0.1608957
1703143354024,-0.1695314,-0.1936658,-0.289642
1703143354038,-0.4671406,-0.1629322,-0.2589164
1703143354052,-0.7248061,-0.1537833,-0.1761301
1703143354066,-0.9107562,-0.14793,-0.08608772
1703143354080,-0.9140602,-0.1325648,-0.04510142
1703143354094,-0.7091048,-0.1158593,-0.02555959
1703143354108,-0.3832636,-0.105832,0.03576951
1703143354122,-0.1125991,-0.124689,0.09229538
1703143354136,0.0417,-0.1421917,0.132709
1703143354150,0.092962,-0.1621045,0.1620519
1703143354163,0.08437555,-0.1712551,0.1755095
1703143354177,0.05040871,-0.1812596,0.1729126
1703143354192,-0.000743301,-0.1873774,0.1605106
1703143354205,-0.0634281,-0.1899992,0.1458726
1703143354219,-0.139626,-0.1752879,0.1247673
1703143354232,-0.194074,-0.1494798,0.1028712
1703143354247,-0.1948058,-0.1162392,0.09247141
1703143354261,-0.1578682,-0.08997259,0.06806108
1703143354274,-0.09528846,-0.06176163,0.04371867
1703143354289,-0.04393769,-0.02335134,0.01991198
