time,rotate_x,rotate_y,rotate_z,angularVelocity_x,angularVelocity_y,angularVelocity_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,position_x,position_y,position_z
2023-12-21 07:22:33.940999936,-0.1145908,-0.01898063,-0.0120128,-0.1075266,-0.1769414,0.1401878,-0.143762,-0.02327341,1.426034,-25.53701756438639,0.5178782563650002,683.9921778609195,-0.388237,0.01118596,9.478124
2023-12-21 07:22:33.954999808,-0.1273022,-0.0157168,-0.0146812,0.4202454,-0.2363286,0.3199397,-0.1312861,0.03476368,1.431876,-25.66830366438639,0.5526419363650001,685.4240538609195,-0.3897722,0.01263545,9.498752
2023-12-21 07:22:33.968000000,-0.1408751,-0.01235817,-0.01632653,1.034781,-0.2988071,0.4240359,-0.1198817,0.06293302,1.441519,-25.78818536438639,0.6155749563650001,686.8655728609194,-0.3913132,0.01314563,9.519092
2023-12-21 07:22:33.982000128,-0.1462111,-0.01051331,-0.01545747,1.131386,-0.3213559,0.3389696,-0.1099506,0.06398016,1.437155,-25.89813596438639,0.6795551163650001,688.3027278609194,-0.3927014,0.0136978,9.538972
2023-12-21 07:22:33.996000000,-0.1455887,-0.01008053,-0.01245395,0.7802345,-0.2958618,0.1048537,-0.1022746,0.05573042,1.433035,-26.000410564386392,0.7352855363650002,689.7357628609194,-0.3940225,0.01435731,9.558977
2023-12-21 07:22:34.009999872,-0.1412586,-0.01052405,-0.008305164,0.2737618,-0.2475315,-0.1608957,-0.09508111,0.05642793,1.430671,-26.09549167438639,0.7917134663650002,691.1664338609194,-0.395211,0.01556884,9.578702
2023-12-21 07:22:34.024000000,-0.13578,-0.01054984,-0.006111641,-0.1695314,-0.1936658,-0.289642,-0.08666614,0.07081427,1.424804,-26.18215781438639,0.8625277363650001,692.5912378609194,-0.3962594,0.01707724,9.598405
2023-12-21 07:22:34.038000128,-0.1300079,-0.009817526,-0.005168478,-0.4671406,-0.1629322,-0.2589164,-0.07635193,0.09020334,1.419629,-26.25850974438639,0.952731076365,694.0108668609194,-0.3970648,0.01872977,9.618073
2023-12-21 07:22:34.052000000,-0.1223363,-0.008618336,-0.004821416,-0.7248061,-0.1537833,-0.1761301,-0.06386979,0.1112768,1.412985,-26.32237953438639,1.064007876365,695.4238518609194,-0.3976831,0.02078593,9.637568
2023-12-21 07:22:34.065999872,-0.1146348,-0.00752328,-0.005006463,-0.9107562,-0.14793,-0.08608772,-0.05130669,0.1347952,1.405121,-26.37368622438639,1.198803076365,696.8289728609194,-0.3981657,0.02327388,9.657022
2023-12-21 07:22:34.080000000,-0.1093512,-0.00681977,-0.004675085,-0.9140602,-0.1325648,-0.04510142,-0.03954485,0.1641109,1.398704,-26.41323107438639,1.362913976365,698.2276768609194,-0.3984592,0.02642509,9.676383
2023-12-21 07:22:34.094000128,-0.1078712,-0.00617573,-0.00459274,-0.7091048,-0.1158593,-0.02555959,-0.02871632,0.1995199,1.394227,-26.44194739438639,1.562433876365,699.6219038609194,-0.3986098,0.03003158,9.69581
2023-12-21 07:22:34.107000064,-0.109369,-0.005137637,-0.005480137,-0.3832636,-0.105832,0.03576951,-0.01881406,0.2282701,1.393837,-26.46076145438639,1.790703976365,701.0157408609193,-0.3986153,0.03346344,9.715279
2023-12-21 07:22:34.121999872,-0.1110121,-0.003691908,-0.006156226,-0.1125991,-0.124689,0.09229538,-0.009626038,0.2389926,1.39166,-26.47038749238639,2.029696576365,702.4074008609193,-0.3985602,0.03645935,9.734567
2023-12-21 07:22:34.136000000,-0.1124625,-0.002165444,-0.006865914,0.0417,-0.1421917,0.132709,-0.002110329,0.2273128,1.388003,-26.47249782138639,2.257009376365,703.7954038609194,-0.3984666,0.0389319,9.75388
2023-12-21 07:22:34.150000128,-0.1131001,-0.0005686991,-0.007798134,0.092962,-0.1621045,0.1620519,0.002853315,0.2001248,1.384808,-26.46964450638639,2.457134176365,705.1802118609194,-0.3983364,0.04089383,9.773157
2023-12-21 07:22:34.163000064,-0.113391,0.001095332,-0.008473346,0.08437555,-0.1712551,0.1755095,0.006385427,0.1629219,1.382305,-26.46325907938639,2.620056076365,706.5625168609193,-0.3982331,0.04222654,9.792396
2023-12-21 07:22:34.176999936,-0.1132512,0.002752353,-0.008966832,0.05040871,-0.1812596,0.1729126,0.00847239,0.1171341,1.380903,-26.45478668938639,2.737190176365,707.9434198609193,-0.3981135,0.04286255,9.811636
2023-12-21 07:22:34.191000064,-0.112642,0.004331537,-0.009575596,-0.000743301,-0.1873774,0.1605106,0.009615082,0.06967576,1.380477,-26.44517160738639,2.806865936365,709.3238968609194,-0.3978071,0.04283036,9.830784
2023-12-21 07:22:34.204999936,-0.1113698,0.005912576,-0.009902159,-0.0634281,-0.1899992,0.1458726,0.009370979,0.02016694,1.380146,-26.43580062838639,2.827032876365,710.7040428609193,-0.3975785,0.04215205,9.849938
2023-12-21 07:22:34.219000064,-0.1096552,0.007008553,-0.01021989,-0.139626,-0.1752879,0.1247673,0.008242112,-0.02695761,1.380591,-26.427558516386387,2.800075266365,712.0846338609193,-0.3974463,0.04091791,9.869061
2023-12-21 07:22:34.232000000,-0.1079887,0.007866014,-0.01038465,-0.194074,-0.1494798,0.1028712,0.006768242,-0.0693656,1.381375,-26.420790274386388,2.730709666365,713.4660088609194,-0.3974388,0.03937407,9.888083
2023-12-21 07:22:34.247000064,-0.1067484,0.008532383,-0.01060533,-0.1948058,-0.1162392,0.09247141,0.006696582,-0.101689,1.383662,-26.414093692386388,2.629020666365,714.8496708609193,-0.3974162,0.03768561,9.907137
2023-12-21 07:22:34.260000000,-0.1063359,0.008983709,-0.0107418,-0.1578682,-0.08997259,0.06806108,0.00769008,-0.1264859,1.387572,-26.406403612386388,2.502534766365,716.2372428609193,-0.3972729,0.03577862,9.926238
2023-12-21 07:22:34.273999872,-0.1064578,0.008977771,-0.01069883,-0.09528846,-0.06176163,0.04371867,0.00934568,-0.1471374,1.391497,-26.39705793238639,2.355397366365,717.6287398609193,-0.3970838,0.03360884,9.945341
2023-12-21 07:22:34.288000000,-0.1065543,0.008668758,-0.01063283,-0.04393769,-0.02335134,0.01991198,0.01180043,-0.1659189,1.393859,-26.385257502386388,2.189478466365,719.0225988609193,-0.3968215,0.03105693,9.96454
2023-12-21 07:22:34.302000128,-0.1063159,0.007916689,-0.01057,-0.02949003,0.02313471,-0.005574974,0.0150995,-0.1829118,1.395026,-26.370158002386383,2.0065666663650004,720.4176248609193,-0.3964758,0.02834362,9.983751
2023-12-21 07:22:34.316000000,-0.1059498,0.006877325,-0.01069809,-0.03382714,0.07046692,-0.01874903,0.01918922,-0.1941762,1.395453,-26.350968782386385,1.8123904663650003,721.8130778609193,-0.3960367,0.02560803,10.00303
2023-12-21 07:22:34.329999872,-0.1057836,0.005491607,-0.01080678,-0.02976367,0.1132146,-0.0306981,0.02469577,-0.1996019,1.397066,-26.326273012386384,1.6127885663650003,723.2101438609193,-0.3955245,0.0228305,10.02246
2023-12-21 07:22:34.344000000,-0.1057718,0.004086174,-0.0109836,-0.01815825,0.1548621,-0.03836996,0.03208265,-0.1991339,1.399565,-26.294190362386384,1.4136546663650005,724.6097088609193,-0.3949431,0.02016508,10.04187
2023-12-21 07:22:34.357000192,-0.1054251,0.002412591,-0.01148462,-0.01625106,0.187839,-0.02573056,0.04094947,-0.194101,1.402286,-26.253240892386383,1.2195536663650002,726.0119948609193,-0.3940876,0.01770849,10.06132
2023-12-21 07:22:34.371000064,-0.1051472,0.0009558424,-0.0123938,-0.02502775,0.2171864,0.003250276,0.05057718,-0.186124,1.404944,-26.202663712386386,1.0334296663650002,727.4169388609193,-0.3931641,0.01537733,10.08079
2023-12-21 07:22:34.384999936,-0.1046778,-0.0003779978,-0.0140518,-0.03755422,0.2321377,0.05152582,0.05962951,-0.1761976,1.406671,-26.14303420238638,0.8572320663650002,728.8236098609193,-0.3920899,0.01326573,10.10023
2023-12-21 07:22:34.398999808,-0.1041753,-0.001655895,-0.01587196,-0.04219773,0.245243,0.1117382,0.06827375,-0.1645097,1.406716,-26.074760452386386,0.6927223663650002,730.2303258609193,-0.3909016,0.01144702,10.11956
2023-12-21 07:22:34.413000192,-0.1045032,-0.002871297,-0.01797535,-0.01672988,0.2473861,0.1607363,0.07448647,-0.151576,1.403353,-26.000273982386386,0.5411463663650002,731.6336788609193,-0.3896829,0.009780964,10.13872
2023-12-21 07:22:34.427000064,-0.1058503,-0.003849287,-0.01940297,0.05291295,0.2389411,0.1756808,0.07750749,-0.1366222,1.395017,-25.922766492386383,0.4045241663650002,733.0286958609194,-0.3886629,0.008408411,10.1575
2023-12-21 07:22:34.440999936,-0.1066079,-0.005614866,-0.02018344,0.100371,0.2380105,0.1362559,0.07645355,-0.1184292,1.385991,-25.846312942386383,0.2860949663650002,734.4146868609193,-0.3876385,0.007507618,10.17629
2023-12-21 07:22:34.454999808,-0.1033338,-0.008028612,-0.01977519,-0.050473,0.2690456,0.03643841,0.07205471,-0.0676328,1.385687,-25.774258232386384,0.2184621663650002,735.8003738609193,-0.3867593,0.008967367,10.19575
2023-12-21 07:22:34.468000000,-0.1135123,-0.01150369,-0.01854271,0.3033946,0.2995543,-0.09251383,0.06801112,0.00623044,1.394706,-25.706247112386382,0.2246926063650002,737.1950798609193,-0.3858078,0.0105043,10.21552
2023-12-21 07:22:34.482000128,-0.1315069,-0.01461218,-0.01793118,1.1286,0.2896347,-0.135752,0.06357007,0.04550475,1.412934,-25.64267704238638,0.2701973563650002,738.6080138609193,-0.3850251,0.01014402,10.23529
2023-12-21 07:22:34.496000000,-0.1404252,-0.01675725,-0.01897428,1.427933,0.281209,-0.07570115,0.05781838,0.04378915,1.414015,-25.58485866238638,0.3139865063650002,740.0220288609192,-0.3844138,0.009929341,10.25414
2023-12-21 07:22:34.509999872,-0.1415823,-0.01825068,-0.02158885,1.107339,0.2941309,0.04634513,0.05169125,0.0235669,1.407085,-25.53316741238638,0.3375534063650002,741.4291138609193,-0.3838785,0.009838135,10.27338
2023-12-21 07:22:34.524000000,-0.1365996,-0.01866222,-0.02486852,0.4777158,0.2921278,0.178031,0.04470258,0.004402362,1.402062,-25.48846483238638,0.3419557683650002,742.8311758609193,-0.3834048,0.01018014,10.29257
2023-12-21 07:22:34.538000128,-0.1275863,-0.01857948,-0.02797291,-0.2069827,0.2779576,0.2524765,0.03713987,0.004421573,1.393754,-25.45132496238638,0.3463773413650002,744.2249298609192,-0.383137,0.01131812,10.31166
2023-12-21 07:22:34.552000000,-0.1190369,-0.01894681,-0.03048342,-0.6993445,0.2674311,0.2661838,0.02612218,0.02758416,1.388062,-25.42520278238638,0.3739615013650002,745.6129918609192,-0.3830561,0.01294641,10.33077
2023-12-21 07:22:34.564999936,-0.1118699,-0.01988176,-0.03176213,-0.9017982,0.2616026,0.2114844,0.01231644,0.06145264,1.384158,-25.41288634238638,0.4354141413650002,746.9971498609192,-0.3832353,0.01486513,10.34958
2023-12-21 07:22:34.581000192,-0.1045933,-0.02123096,-0.03178537,-0.9813904,0.263608,0.0856732,-0.002477508,0.09773031,1.382505,-25.415363850386377,0.5331444513650002,748.3796548609192,-0.3835948,0.01716032,10.36846
2023-12-21 07:22:34.592999936,-0.0987276,-0.02299182,-0.03032861,-0.9499156,0.2529675,-0.07388018,-0.01720512,0.1361403,1.381344,-25.432568970386377,0.6692847513650002,749.7609988609192,-0.3839874,0.02010255,10.38733
2023-12-21 07:22:34.607000064,-0.09536004,-0.02455371,-0.02982579,-0.7980416,0.2486369,-0.1461707,-0.02979538,0.1806785,1.377027,-25.462364350386377,0.8499632513650002,751.1380258609192,-0.3844337,0.02365713,10.40614
2023-12-21 07:22:34.621999872,-0.09476835,-0.02560197,-0.02981986,-0.5471441,0.2218133,-0.1320391,-0.03822263,0.2156329,1.37329,-25.500586980386377,1.065596151365,752.5113158609192,-0.3849776,0.02700628,10.42496
2023-12-21 07:22:34.635000064,-0.09481403,-0.02649878,-0.02969954,-0.3097183,0.1796657,-0.1000065,-0.04360516,0.2328294,1.36607,-25.54419214038637,1.298425551365,753.8773858609193,-0.38556,0.02999311,10.44355
2023-12-21 07:22:34.648999936,-0.09455725,-0.02749456,-0.02963307,-0.1709898,0.1562877,-0.08154124,-0.04752605,0.228939,1.355807,-25.591718190386374,1.527364551365,755.2331928609193,-0.3862619,0.03263424,10.46198
2023-12-21 07:22:34.663000064,-0.09447169,-0.02859036,-0.02946652,-0.08694141,0.1499555,-0.07746339,-0.05176485,0.2093267,1.344608,-25.64348304038637,1.736691251365,756.5778008609193,-0.38706,0.03478004,10.4803
2023-12-21 07:22:34.676999936,-0.09455179,-0.03017113,-0.02877114,-0.03058239,0.1545022,-0.09315262,-0.05653052,0.1791552,1.333533,-25.70001356038637,1.915846451365,757.9113338609193,-0.3878867,0.03638942,10.49846
2023-12-21 07:22:34.691000064,-0.09527852,-0.03197739,-0.02767569,0.0284001,0.1711068,-0.1346169,-0.06108719,0.1413595,1.323845,-25.76110075038637,2.0572059513650003,759.2351788609193,-0.3887834,0.03739733,10.51656
2023-12-21 07:22:34.704000000,-0.0965479,-0.03388507,-0.02645462,0.1007003,0.1835241,-0.1715867,-0.06518573,0.10384,1.317952,-25.82628648038637,2.161045951365,760.5531308609193,-0.3897458,0.03788634,10.53465
2023-12-21 07:22:34.717999872,-0.09830971,-0.03582361,-0.02535523,0.1773323,0.1950855,-0.1923503,-0.06810998,0.06214821,1.31427,-25.89439646038637,2.2231941613650004,761.8674008609192,-0.3906212,0.03779732,10.55276
2023-12-21 07:22:34.732999936,-0.1002608,-0.03761701,-0.02396756,0.2393502,0.1904828,-0.2043083,-0.06904489,0.02214702,1.313624,-25.96344135038637,2.245341181365,763.1810248609193,-0.3914491,0.03714172,10.57096
2023-12-21 07:22:34.746000128,-0.102136,-0.03922022,-0.02285468,0.2739576,0.1770549,-0.2022868,-0.06834016,-0.01799235,1.314996,-26.031781510386374,2.227348831365,764.4960208609192,-0.3922293,0.03592046,10.58923
2023-12-21 07:22:34.760000000,-0.103653,-0.0402897,-0.02219177,0.2755432,0.1531683,-0.1810021,-0.06773321,-0.06026921,1.318289,-26.099514720386374,2.167079621365,765.8143098609193,-0.3930682,0.03415208,10.60772
2023-12-21 07:22:34.773999872,-0.1046472,-0.04125942,-0.02156841,0.2388941,0.135061,-0.1500311,-0.06791214,-0.09864487,1.323603,-26.16742686038637,2.0684347513650003,767.1379128609193,-0.3939481,0.0319975,10.62634
2023-12-21 07:22:34.788999936,-0.1052817,-0.04194337,-0.02149525,0.1902295,0.1140729,-0.1068664,-0.07005653,-0.1324762,1.330215,-26.237483390386373,1.9359585513650004,768.4681278609193,-0.3950349,0.02955103,10.64501
2023-12-21 07:22:34.802000128,-0.1058926,-0.0425664,-0.02152079,0.1471166,0.09558097,-0.07062773,-0.0738521,-0.1612792,1.339039,-26.311335490386373,1.7746793513650003,769.8071668609192,-0.3962301,0.02681501,10.66385
2023-12-21 07:22:34.816000000,-0.1063731,-0.04323489,-0.02102673,0.1224252,0.08168349,-0.06406882,-0.07931274,-0.1824528,1.349073,-26.39064823038637,1.5922265513650002,771.1562398609192,-0.3975342,0.02400316,10.68278
2023-12-21 07:22:34.829999872,-0.1065057,-0.04374687,-0.02059366,0.09003429,0.07287089,-0.06700443,-0.08629276,-0.1966393,1.359834,-26.47694099038637,1.3955872513650005,772.5160738609192,-0.3989045,0.02118541,10.70177
2023-12-21 07:22:34.844000000,-0.1069249,-0.04427129,-0.02002018,0.07313981,0.05806079,-0.07869166,-0.09403186,-0.2053089,1.371334,-26.57097285038637,1.1902783513650004,773.8874078609192,-0.4003147,0.01834657,10.72093
2023-12-21 07:22:34.858000128,-0.1074726,-0.04430295,-0.01963843,0.07803769,0.03375097,-0.07032795,-0.1013576,-0.2091318,1.383528,-26.67233045038637,0.9811465513650004,775.2709358609192,-0.4017537,0.01555563,10.74045
2023-12-21 07:22:34.872000000,-0.1081996,-0.04382486,-0.01966371,0.08873268,-0.003640116,-0.03248902,-0.1089046,-0.2059985,1.396191,-26.78123505038637,0.7751480513650004,776.6671268609192,-0.4032927,0.01306295,10.76013
2023-12-21 07:22:34.885999872,-0.1089319,-0.04303085,-0.01970643,0.09338335,-0.04503911,0.00249388,-0.1170706,-0.1929543,1.408897,-26.898305650386373,0.5821937513650004,778.0760238609192,-0.4050632,0.0109161,10.78002
2023-12-21 07:22:34.898999808,-0.1100653,-0.04219345,-0.01953463,0.1116613,-0.07672564,0.01964062,-0.1255248,-0.176172,1.419766,-27.023830450386374,0.4060217513650004,779.4957898609192,-0.407006,0.008897153,10.80006
2023-12-21 07:22:34.913000192,-0.1100656,-0.04140905,-0.01919629,0.08451317,-0.09901089,0.01559468,-0.1350996,-0.159984,1.428431,-27.15893005038637,0.2460377513650004,780.9242208609193,-0.4090992,0.007054416,10.82016
2023-12-21 07:22:34.927000064,-0.1091324,-0.04062726,-0.01872902,0.007657418,-0.112472,-0.004650002,-0.14442,-0.1443527,1.433345,-27.30335005038637,0.1016850513650004,782.3575658609193,-0.4112508,0.005424243,10.84034
2023-12-21 07:22:34.940000000,-0.1077772,-0.0395974,-0.01837268,-0.07030988,-0.1265295,-0.01931687,-0.1522518,-0.1265019,1.435873,-27.455601850386373,-0.0248168486349995,783.7934388609193,-0.4134555,0.004256893,10.86057
2023-12-21 07:22:34.954999808,-0.1067442,-0.03812256,-0.0180013,-0.1119886,-0.1528857,-0.01527648,-0.1579807,-0.1021503,1.436323,-27.61358255038637,-0.1269671486349995,785.2297618609193,-0.4156924,0.003573584,10.88031
2023-12-21 07:22:34.968000000,-0.1019718,-0.03646944,-0.01706041,-0.2856742,-0.1870417,-0.04869911,-0.160129,-0.05109375,1.441332,-27.773711550386373,-0.1780608986349995,786.6710938609193,-0.4178686,0.005189598,10.90034
2023-12-21 07:22:34.982000128,-0.1066381,-0.03411876,-0.01662208,-0.1013048,-0.2466884,-0.0140324,-0.1583048,0.03037844,1.450563,-27.932016350386373,-0.1476824586349995,788.1216568609193,-0.4199259,0.007859797,10.92067
2023-12-21 07:22:34.996000000,-0.1211795,-0.0311388,-0.01623896,0.6129842,-0.3274684,0.1049488,-0.1528988,0.08919699,1.466224,-28.08491515038637,-0.0584854686349995,789.5878808609193,-0.4219337,0.008868773,10.94109
2023-12-21 07:22:35.009999872,-0.1303156,-0.02871165,-0.01418867,1.040913,-0.3850074,0.1054565,-0.1454435,0.1048665,1.467591,-28.23035865038637,0.0463810313650004,791.0554718609193,-0.4238593,0.009426605,10.96065
2023-12-21 07:22:35.024000000,-0.1314828,-0.02774423,-0.0104133,0.8825131,-0.380119,-0.06297432,-0.1374455,0.09721436,1.457338,-28.36780415038637,0.1435953913650004,792.5128098609193,-0.4257693,0.0102877,10.98026
2023-12-21 07:22:35.039000064,-0.1272141,-0.02778049,-0.005280618,0.3998382,-0.3345587,-0.3149678,-0.1279759,0.08596638,1.447386,-28.49578005038637,0.2295617713650004,793.9601958609194,-0.4275296,0.01129614,10.99988
2023-12-21 07:22:35.053999872,-0.1198383,-0.02825339,-0.000429763,-0.1461058,-0.2815227,-0.513795,-0.1161596,0.09210026,1.440173,-28.61193965038637,0.3216620313650004,795.4003688609193,-0.4288343,0.01316519,11.01956
2023-12-21 07:22:35.065999872,-0.1138673,-0.0279253,0.002483042,-0.4798805,-0.2441791,-0.5484676,-0.1006752,0.1152457,1.433829,-28.71261485038637,0.4369077313650004,796.8341978609193,-0.4297753,0.01546255,11.03932
2023-12-21 07:22:35.080000000,-0.1091879,-0.02662696,0.00373794,-0.6087983,-0.2331364,-0.441458,-0.08213988,0.1458518,1.429914,-28.79475473038637,0.5827595313650005,798.2641118609193,-0.4304722,0.01808961,11.05901
2023-12-21 07:22:35.094000128,-0.1045989,-0.0248845,0.003319341,-0.658425,-0.2318088,-0.2552052,-0.06396972,0.1753374,1.42542,-28.85872445038637,0.7580969313650004,799.6895318609194,-0.4310036,0.02112704,11.0787
2023-12-21 07:22:35.107000064,-0.1014245,-0.02343816,0.002170716,-0.6146782,-0.206144,-0.07252683,-0.0483302,0.2006197,1.41808,-28.907054650386367,0.9587166313650004,801.1076118609194,-0.4314483,0.02441424,11.09819
2023-12-21 07:22:35.120999936,-0.09885699,-0.02294204,0.001223348,-0.5349873,-0.1499898,0.02852414,-0.03684172,0.2242097,1.409612,-28.94389637038637,1.1829263313650005,802.5172238609194,-0.4317754,0.02814075,11.11755
2023-12-21 07:22:35.135000064,-0.09854864,-0.02230725,-0.0003719288,-0.3805273,-0.09627367,0.111179,-0.02907932,0.2446488,1.401579,-28.97297569038637,1.4275751313650005,803.9188028609194,-0.4320813,0.03185965,11.13685
2023-12-21 07:22:35.150000128,-0.09966699,-0.0216356,-0.002396076,-0.1749192,-0.05500889,0.1923244,-0.02264993,0.2524311,1.393094,-28.99562562038637,1.6800062313650006,805.3118968609194,-0.4322973,0.03522666,11.1559
2023-12-21 07:22:35.163000064,-0.1010033,-0.02075027,-0.004482869,-0.02755907,-0.03951029,0.2539738,-0.01826451,0.2422659,1.382864,-29.01389013038637,1.9222721313650009,806.6947608609195,-0.4325089,0.03810563,11.17479
2023-12-21 07:22:35.176999936,-0.1019133,-0.01975617,-0.006447529,0.04871662,-0.03643957,0.290287,-0.0159275,0.2167877,1.372203,-29.02981763038637,2.1390598313650004,808.0669638609195,-0.4327692,0.04042525,11.19347
2023-12-21 07:22:35.191000064,-0.1023794,-0.01896777,-0.008101311,0.0645196,-0.04067323,0.2949788,-0.01551157,0.1809033,1.362521,-29.045329200386373,2.319963131365,809.4294848609195,-0.43301,0.04207616,11.21227
2023-12-21 07:22:35.204999936,-0.1024019,-0.01801014,-0.009646064,0.04780653,-0.04577529,0.2809113,-0.01613279,0.1382352,1.354893,-29.061461990386373,2.458198331365,810.7843778609194,-0.4333091,0.04307267,11.23116
2023-12-21 07:22:35.219000064,-0.1023328,-0.01696108,-0.01092296,0.02058402,-0.06133379,0.2614148,-0.01747977,0.08974606,1.348656,-29.07894176038637,2.547944391365,812.1330338609195,-0.4336116,0.04341896,11.24988
2023-12-21 07:22:35.232000000,-0.1020266,-0.01576135,-0.01221259,-0.009044336,-0.07770509,0.2429743,-0.01838151,0.04200453,1.344198,-29.097323270386376,2.589948921365,813.4772318609195,-0.4339385,0.04318474,11.26858
2023-12-21 07:22:35.246000128,-0.1014264,-0.01434122,-0.01314554,-0.04170055,-0.102784,0.2174521,-0.01956757,-0.004314495,1.340879,-29.11689084038637,2.585634426365,814.8181108609194,-0.4343179,0.04238962,11.28725
2023-12-21 07:22:35.260000000,-0.1010348,-0.01317544,-0.01347537,-0.06377837,-0.1201855,0.1774304,-0.02085441,-0.04819551,1.339714,-29.137745250386374,2.537438916365,816.1578248609194,-0.4346388,0.04083757,11.30586
2023-12-21 07:22:35.273999872,-0.1006772,-0.0123145,-0.0135412,-0.06621825,-0.1280712,0.1305936,-0.02215264,-0.08248638,1.341211,-29.15989789038637,2.4549525363649995,817.4990358609194,-0.4349356,0.03907206,11.32455
2023-12-21 07:22:35.288000000,-0.1009935,-0.01143514,-0.01343274,-0.03426144,-0.1244582,0.0842548,-0.02314455,-0.1096536,1.34508,-29.183042440386377,2.3452989363649994,818.8441158609195,-0.4352911,0.03707238,11.34328
2023-12-21 07:22:35.302000128,-0.1019785,-0.01084255,-0.01312934,0.02362209,-0.1160157,0.05081282,-0.02273406,-0.1329742,1.350722,-29.20577650038637,2.2123247363649994,820.1948378609195,-0.4355296,0.03475407,11.36198
2023-12-21 07:22:35.316000000,-0.103141,-0.01003564,-0.01327776,0.08178537,-0.1127926,0.0420193,-0.01970497,-0.1531387,1.355571,-29.225481470386377,2.0591860363649994,821.5504088609196,-0.4355356,0.03219318,11.38079
2023-12-21 07:22:35.329999872,-0.1039046,-0.00918486,-0.01316538,0.1064827,-0.1163565,0.03695948,-0.01477958,-0.1705303,1.360231,-29.240261050386376,1.888655736365,822.9106398609196,-0.4353364,0.02957147,11.39984
2023-12-21 07:22:35.344000000,-0.1042527,-0.008321814,-0.01324138,0.09057143,-0.1145479,0.03706135,-0.009680171,-0.1822264,1.364669,-29.249941221386376,1.7064293363649994,824.2753088609196,-0.4351487,0.02695177,11.41897
2023-12-21 07:22:35.358000128,-0.1048838,-0.008171733,-0.01321497,0.08454108,-0.09123363,0.02895129,-0.004716177,-0.1880281,1.370803,-29.25465739838637,1.5184012363649997,825.6461118609196,-0.4350474,0.0244048,11.43818
2023-12-21 07:22:35.371000064,-0.1054772,-0.008322034,-0.01294081,0.0839809,-0.05407024,0.008208928,0.0003941171,-0.187938,1.378007,-29.254263281286374,1.3304632363649995,827.0241188609197,-0.4348832,0.02192041,11.45748
2023-12-21 07:22:35.384000000,-0.1059551,-0.008807685,-0.01261991,0.08162151,-0.01295649,-0.0172732,0.006389167,-0.1843781,1.38536,-29.24787411428637,1.1460851363649995,828.4094788609196,-0.4345893,0.01946901,11.47686
2023-12-21 07:22:35.398999808,-0.1057067,-0.009595234,-0.01259923,0.04606353,0.03577323,-0.03192898,0.01386537,-0.1779184,1.392351,-29.23400874428637,0.9681667363649996,829.8018298609196,-0.4341061,0.01705955,11.49639
2023-12-21 07:22:35.414000128,-0.1050235,-0.010514,-0.01271782,-0.004658721,0.07371253,-0.02829275,0.02116936,-0.1691314,1.398023,-29.212839384286376,0.7990353363649996,831.1998528609196,-0.4334666,0.01490444,11.51591
2023-12-21 07:22:35.428000000,-0.1042589,-0.01162278,-0.0132187,-0.04912406,0.1116997,-0.02024444,0.02964731,-0.1553819,1.40281,-29.18319207428637,0.6436534363649996,832.6026628609196,-0.4327051,0.01324213,11.53516
2023-12-21 07:22:35.444000000,-0.1036824,-0.01251378,-0.01418525,-0.06392638,0.1355765,0.02019888,0.03765118,-0.1383869,1.405417,-29.145540894286373,0.5052665363649996,834.0080798609197,-0.431868,0.01192396,11.55441
2023-12-21 07:22:35.456000000,-0.1039805,-0.01278273,-0.01639755,-0.04515199,0.1458744,0.1027998,0.04469077,-0.1187682,1.405849,-29.10085012428637,0.3864983363649996,835.4139288609197,-0.431048,0.01079397,11.57393
2023-12-21 07:22:35.469000192,-0.1052783,-0.01288326,-0.01876691,0.02690257,0.1336218,0.1962928,0.04949129,-0.09844461,1.403235,-29.051358834286376,0.2880537263649996,836.8171638609197,-0.4301565,0.009991934,11.59344
2023-12-21 07:22:35.483000064,-0.107512,-0.01302828,-0.02069471,0.1380035,0.1227303,0.2395732,0.05135396,-0.07621703,1.399309,-29.00000487428637,0.2118366963649996,838.2164728609197,-0.4294235,0.009593735,11.61291
2023-12-21 07:22:35.496999936,-0.1055175,-0.0137994,-0.02176073,0.05056427,0.1304544,0.2099217,0.04880556,-0.02782773,1.404117,-28.951199314286374,0.1840089663649996,839.6205898609197,-0.4287228,0.01142239,11.6329
2023-12-21 07:22:35.510999808,-0.1130063,-0.01540169,-0.02129884,0.2782777,0.1406485,0.1132925,0.04632328,0.05025071,1.420617,-28.90487603428637,0.2342596763649996,841.0412068609197,-0.4278948,0.01430861,11.6532
2023-12-21 07:22:35.524000000,-0.1322432,-0.01611554,-0.02017037,1.121644,0.07824388,0.03693473,0.04574643,0.1010263,1.446218,-28.859129604286373,0.3352859763649996,842.4874248609198,-0.42725,0.01489445,11.67375
2023-12-21 07:22:35.538000128,-0.1453422,-0.01529163,-0.02021701,1.593848,-0.0243648,0.05349762,0.04423835,0.1002206,1.455411,-28.814891254286373,0.4355065763649996,843.9428358609198,-0.4267395,0.01484523,11.69346
2023-12-21 07:22:35.552000000,-0.1494231,-0.01369039,-0.02110238,1.398999,-0.1028222,0.1166887,0.0390982,0.06780624,1.449032,-28.77579305428637,0.5033128163649996,845.3918678609198,-0.426409,0.01464109,11.71346
