time,velocity_x,velocity_y,velocity_z
1703143348788,0.001607217,0.169429,1.221335
1703143348803,0.002711754,0.1429636,1.215956
1703143348817,0.003544975,0.1095658,1.211213
1703143348830,0.004293922,0.07329623,1.208128
1703143348843,0.005038943,0.03766219,1.207147
1703143348857,0.006073274,0.004480826,1.208434
1703143348871,0.007116701,-0.02635526,1.211513
1703143348886,0.008218892,-0.05291955,1.216047
1703143348899,0.009019494,-0.07647528,1.220508
1703143348913,0.009606678,-0.09762863,1.224864
1703143348927,0.01056443,-0.1162114,1.228535
1703143348941,0.01323044,-0.1291436,1.231094
1703143348955,0.01892387,-0.1364594,1.234353
1703143348969,0.02529094,-0.1378437,1.238784
1703143348983,0.03213512,-0.1350409,1.244433
1703143348996,0.03857802,-0.1291029,1.250839
1703143349010,0.0441298,-0.1204689,1.25687
1703143349024,0.0497884,-0.1095661,1.26199
1703143349038,0.05478248,-0.09865533,1.2656
1703143349052,0.05970828,-0.08621017,1.268095
1703143349065,0.06464837,-0.07138482,1.269162
1703143349079,0.06941636,-0.05544642,1.267762
1703143349093,0.07162145,-0.03733765,1.264632
1703143349107,0.07152633,9.470736e-05,1.263502
1703143349123,0.06951928,0.06242433,1.268659
1703143349136,0.06513247,0.115189,1.283521
1703143349150,0.05758747,0.1343139,1.291405
1703143349164,0.04737987,0.124251,1.286295
1703143349177,0.03473653,0.09591395,1.275822
1703143349191,0.0204707,0.06527807,1.262693
1703143349205,0.007207446,0.049411,1.249027
1703143349219,-0.006919354,0.05113158,1.240231
1703143349233,-0.02080039,0.06772631,1.235966
1703143349246,-0.0333512,0.09406693,1.235605
1703143349260,-0.04301531,0.1263762,1.236272
1703143349274,-0.05031975,0.1552678,1.235453
1703143349288,-0.05697369,0.1735255,1.232783
1703143349302,-0.06208655,0.1798146,1.228149
1703143349316,-0.06534283,0.1768516,1.223599
1703143349329,-0.06766941,0.1658525,1.219554
1703143349343,-0.06965464,0.1479982,1.216806
1703143349357,-0.07165934,0.1225661,1.213896
1703143349371,-0.0731375,0.09204699,1.21102
1703143349385,-0.07477084,0.05680819,1.208475
1703143349399,-0.07480979,0.02192663,1.207319
1703143349413,-0.07387999,-0.008587921,1.208838
1703143349428,-0.07246931,-0.03669956,1.21269
1703143349442,-0.07153456,-0.06489117,1.217767
1703143349455,-0.07222255,-0.08990864,1.223417
1703143349469,-0.07588445,-0.1123981,1.229801
1703143349482,-0.0814417,-0.1306569,1.237081
1703143349496,-0.08676559,-0.143416,1.244968
1703143349511,-0.09199768,-0.1514896,1.253314
1703143349524,-0.09825586,-0.1566029,1.262371
1703143349538,-0.1056337,-0.1594937,1.270924
1703143349552,-0.1149639,-0.1592591,1.27859
1703143349566,-0.1249964,-0.1539924,1.286179
1703143349580,-0.1342573,-0.1426296,1.293058
1703143349594,-0.1423932,-0.1264778,1.299601
1703143349607,-0.1490271,-0.1083348,1.304605
1703143349622,-0.1544361,-0.09034821,1.305906
1703143349636,-0.1574538,-0.07182964,1.302543
1703143349650,-0.1565289,-0.04318754,1.296659
1703143349664,-0.151505,0.01527261,1.295048
1703143349678,-0.1418841,0.08313856,1.30176
1703143349690,-0.1305606,0.1192158,1.311553
1703143349704,-0.1191125,0.1210489,1.308064
1703143349719,-0.1103806,0.09993386,1.297737
1703143349733,-0.1023231,0.06982037,1.287043
1703143349747,-0.09471452,0.04865302,1.275968
1703143349760,-0.08537067,0.04408039,1.267499
1703143349774,-0.07247647,0.05628485,1.260995
1703143349788,-0.05776806,0.07884289,1.257092
1703143349802,-0.04503554,0.1037911,1.255495
1703143349817,-0.03529445,0.130155,1.252417
1703143349830,-0.02873749,0.1513845,1.247998
1703143349843,-0.02402886,0.1660774,1.242907
1703143349857,-0.01989856,0.1719851,1.237442
1703143349871,-0.01677866,0.1683363,1.232195
1703143349886,-0.01530189,0.1539915,1.228713
1703143349899,-0.01458346,0.1312407,1.226799
1703143349912,-0.01374938,0.1021195,1.226088
1703143349927,-0.01271717,0.06697895,1.226675
1703143349941,-0.01228333,0.03122173,1.228218
1703143349954,-0.0122182,-0.004340819,1.230884
1703143349968,-0.01277876,-0.0340321,1.235034
1703143349983,-0.01321423,-0.05950121,1.241018
1703143349996,-0.01272775,-0.08244504,1.247302
1703143350009,-0.009542909,-0.1041744,1.253114
1703143350023,-0.003821261,-0.1246375,1.25832
1703143350038,0.002271257,-0.1399903,1.263817
1703143350053,0.007870268,-0.1497505,1.270669
1703143350067,0.01265128,-0.1539655,1.278873
1703143350080,0.01710434,-0.1545748,1.287516
1703143350094,0.02330934,-0.1529858,1.29661
1703143350107,0.03155548,-0.1495971,1.304901
1703143350121,0.03974267,-0.1441817,1.311642
1703143350136,0.04669123,-0.1346903,1.316872
1703143350149,0.05309527,-0.1217248,1.321388
1703143350163,0.05911617,-0.1081215,1.32481
1703143350177,0.0656423,-0.09421965,1.32644
1703143350191,0.07190238,-0.08022198,1.325115
1703143350205,0.07515153,-0.05657626,1.325594
1703143350218,0.07553414,-0.003670444,1.33313
1703143350232,0.07394496,0.05109505,1.345405
1703143350247,0.0690705,0.07530238,1.35821
1703143350260,0.06108251,0.06579544,1.354715
1703143350274,0.0507744,0.03675277,1.344913
1703143350289,0.03861954,0.001792766,1.33223
1703143350303,0.02503059,-0.01602507,1.320018
1703143350316,0.009002812,-0.01027355,1.308154
1703143350330,-0.009093449,0.01750794,1.300347
1703143350343,-0.02518502,0.06032623,1.296477
1703143350358,-0.03865462,0.1132329,1.296157
1703143350374,-0.04830578,0.1587818,1.292496
1703143350386,-0.05530075,0.1883537,1.284697
1703143350399,-0.05993926,0.1996645,1.274907
1703143350413,-0.06332075,0.1981394,1.265634
1703143350428,-0.06623014,0.1865055,1.257096
1703143350441,-0.06880683,0.1673196,1.250633
1703143350456,-0.07118535,0.1407562,1.245841
1703143350469,-0.07300407,0.1084979,1.242837
1703143350483,-0.07461523,0.07263065,1.241344
1703143350496,-0.07495879,0.03586042,1.241569
1703143350510,-0.07400365,-0.002183517,1.243474
1703143350525,-0.07216068,-0.03607484,1.247257
1703143350538,-0.07148194,-0.06845278,1.252968
1703143350553,-0.07277804,-0.09807392,1.260459
1703143350566,-0.07549285,-0.1241246,1.269604
1703143350581,-0.07839606,-0.1431233,1.279583
1703143350593,-0.08129789,-0.1565156,1.289343
1703143350607,-0.08511268,-0.1642794,1.299537
1703143350621,-0.08975984,-0.1658051,1.310518
1703143350636,-0.09601562,-0.1617768,1.322073
1703143350650,-0.1032572,-0.1539579,1.333484
1703143350663,-0.1099018,-0.1434857,1.344706
1703143350678,-0.1155068,-0.130424,1.355414
1703143350691,-0.120074,-0.1161624,1.364187
1703143350704,-0.12366,-0.1018998,1.371126
1703143350718,-0.1275381,-0.08665834,1.376118
1703143350733,-0.1312925,-0.07118311,1.378644
1703143350747,-0.133846,-0.05647053,1.378416
1703143350760,-0.1337342,-0.03130841,1.378975
1703143350774,-0.1307424,0.02272248,1.384624
1703143350788,-0.1236603,0.08035207,1.395589
1703143350803,-0.116249,0.1012434,1.406469
1703143350816,-0.1098689,0.0942132,1.404273
1703143350830,-0.1039055,0.07424776,1.397941
1703143350844,-0.09547845,0.05685069,1.391679
1703143350858,-0.08393455,0.05669306,1.385318
1703143350872,-0.07043691,0.07171258,1.378227
1703143350886,-0.05428968,0.09629172,1.369831
1703143350900,-0.03912761,0.1195366,1.361919
1703143350914,-0.02634994,0.1446051,1.353439
1703143350927,-0.0152311,0.1740474,1.344632
1703143350941,-0.006303765,0.1992901,1.337725
1703143350955,6.995723e-05,0.2106677,1.330166
1703143350969,0.002352621,0.2040546,1.321959
1703143350983,0.001993973,0.1834967,1.314576
1703143350997,-0.0008718073,0.1525602,1.308575
1703143351011,-0.004404664,0.1174297,1.304572
1703143351025,-0.008125786,0.07963398,1.301822
1703143351038,-0.01180332,0.04095138,1.299739
1703143351052,-0.0153177,0.0043376,1.298995
1703143351067,-0.01833795,-0.02902471,1.29993
1703143351080,-0.02046122,-0.05967132,1.303026
1703143351093,-0.02073449,-0.08460993,1.307047
1703143351108,-0.0194443,-0.1052416,1.311203
1703143351121,-0.01660916,-0.1216019,1.314799
1703143351136,-0.01235922,-0.1345544,1.31856
1703143351151,-0.00713966,-0.1431346,1.322638
1703143351163,-0.001780409,-0.1491346,1.32665
1703143351177,0.003649749,-0.1548923,1.330713
1703143351191,0.009615276,-0.1600523,1.3348
1703143351205,0.01632944,-0.1612526,1.338442
1703143351219,0.02351937,-0.1570193,1.341866
1703143351233,0.03100248,-0.1479175,1.344599
1703143351247,0.03829121,-0.1367591,1.346094
1703143351261,0.04470852,-0.1216296,1.345454
1703143351275,0.0488555,-0.09952372,1.34403
1703143351289,0.0507086,-0.05574999,1.34534
1703143351303,0.05057185,0.01626232,1.353881
1703143351316,0.04791458,0.0902902,1.369388
1703143351330,0.04181331,0.1231032,1.37781
1703143351343,0.03218784,0.1213758,1.369829
1703143351358,0.01901156,0.09758442,1.350582
1703143351371,0.004491527,0.07306998,1.328303
1703143351385,-0.01161897,0.06774268,1.306301
1703143351400,-0.02983419,0.08707037,1.290172
1703143351413,-0.04995109,0.1241979,1.28086
1703143351427,-0.06819165,0.1675869,1.277617
1703143351442,-0.07993972,0.2050543,1.273625
1703143351456,-0.08677565,0.2289064,1.268574
1703143351469,-0.0911676,0.2393865,1.264064
1703143351483,-0.09369116,0.2394567,1.261209
1703143351497,-0.09380548,0.2304741,1.260676
1703143351511,-0.091968,0.2131683,1.26255
1703143351525,-0.08850448,0.1852392,1.266112
1703143351539,-0.08534753,0.1492008,1.26971
1703143351552,-0.08250001,0.1051185,1.273785
1703143351566,-0.08073451,0.06147059,1.277255
1703143351580,-0.07931178,0.02022328,1.280748
1703143351594,-0.07782736,-0.01844766,1.285952
1703143351608,-0.07661904,-0.05455948,1.292203
1703143351622,-0.07596671,-0.0902676,1.2985
1703143351635,-0.07760527,-0.1270366,1.304677
1703143351649,-0.08194935,-0.1584503,1.311292
1703143351663,-0.08781668,-0.1820531,1.319084
1703143351677,-0.09377669,-0.197381,1.327164
1703143351692,-0.0994119,-0.2061964,1.336285
1703143351705,-0.1047752,-0.2101281,1.345442
1703143351719,-0.1113255,-0.2102162,1.354856
1703143351732,-0.1186714,-0.2045126,1.364573
1703143351746,-0.1268433,-0.1912709,1.373994
1703143351760,-0.133844,-0.1710572,1.382169
1703143351775,-0.1398011,-0.1452817,1.388448
1703143351789,-0.1448529,-0.1157279,1.39117
1703143351803,-0.1486637,-0.09006406,1.388187
1703143351816,-0.1500852,-0.06189955,1.381037
1703143351830,-0.1475374,-0.009260601,1.377943
1703143351844,-0.1401012,0.05947226,1.380032
1703143351858,-0.1298999,0.09547922,1.388324
1703143351871,-0.1198868,0.1007981,1.386665
1703143351886,-0.1119136,0.09337191,1.379767
1703143351899,-0.1044471,0.0872278,1.372714
1703143351913,-0.09573145,0.0985621,1.366161
1703143351929,-0.08233207,0.1219658,1.359599
1703143351942,-0.0650546,0.1466472,1.353413
1703143351955,-0.04830111,0.1647262,1.346142
1703143351969,-0.03427612,0.1820799,1.338686
1703143351983,-0.02204525,0.203571,1.332907
1703143351997,-0.01109726,0.2237961,1.328976
1703143352011,-0.002298649,0.2295845,1.324623
1703143352025,0.005323477,0.2178463,1.31798
1703143352039,0.01044984,0.1905593,1.311722
1703143352053,0.01419533,0.1522396,1.306662
1703143352066,0.01656048,0.1058477,1.303612
1703143352080,0.01794002,0.05859639,1.302677
1703143352094,0.01839057,0.00943741,1.302655
1703143352108,0.01797784,-0.03777126,1.30435
1703143352123,0.01734404,-0.07965817,1.30784
1703143352137,0.01716786,-0.1100401,1.312754
1703143352150,0.01841418,-0.1321759,1.318677
1703143352164,0.02064011,-0.1497426,1.323676
1703143352177,0.02295635,-0.1666046,1.326719
1703143352191,0.02481041,-0.1814323,1.328521
1703143352205,0.02714849,-0.1906377,1.330469
1703143352219,0.03031121,-0.19123,1.333203
1703143352233,0.03455867,-0.1834689,1.338443
1703143352246,0.03983261,-0.1700349,1.344901
1703143352260,0.04531758,-0.1539057,1.351588
1703143352274,0.04965311,-0.1411107,1.356059
1703143352288,0.05413306,-0.1301461,1.358006
1703143352302,0.05772671,-0.1181192,1.356612
1703143352317,0.06003713,-0.1037998,1.352595
1703143352330,0.05927271,-0.09076747,1.344983
1703143352344,0.05551669,-0.07836492,1.335918
1703143352358,0.04929717,-0.04532933,1.331614
1703143352372,0.0419391,0.01011986,1.333131
1703143352386,0.03302729,0.04652032,1.342395
1703143352400,0.02237215,0.05010023,1.341521
1703143352413,0.01100704,0.03211651,1.331984
1703143352427,-0.0004854351,0.008033674,1.321386
1703143352442,-0.01254482,-0.0007185945,1.311436
1703143352456,-0.02405779,0.015832,1.305369
1703143352470,-0.03717937,0.05235844,1.305212
1703143352483,-0.04936755,0.092889,1.30937
1703143352497,-0.05980011,0.1356965,1.314982
1703143352511,-0.06829241,0.1769215,1.319437
1703143352525,-0.07635147,0.2099917,1.322854
1703143352539,-0.08264931,0.2268117,1.324071
1703143352553,-0.08741608,0.2263158,1.324312
1703143352567,-0.09079099,0.2112051,1.324672
1703143352580,-0.09348279,0.1841177,1.325161
1703143352594,-0.09587739,0.1455487,1.32545
1703143352608,-0.09832504,0.1016039,1.325845
1703143352623,-0.1006166,0.05290133,1.326895
1703143352635,-0.1023682,0.004071193,1.32834
1703143352649,-0.1036453,-0.04082937,1.331401
1703143352664,-0.1044751,-0.0808841,1.336599
1703143352678,-0.1052552,-0.1129862,1.343684
1703143352692,-0.1067165,-0.1424417,1.352276
1703143352706,-0.1100295,-0.1662768,1.360871
1703143352720,-0.1160754,-0.1851511,1.369699
1703143352733,-0.1228358,-0.196701,1.378232
1703143352747,-0.1297637,-0.2015508,1.386451
1703143352760,-0.1360622,-0.200167,1.395256
1703143352774,-0.1413857,-0.1936761,1.404973
1703143352790,-0.1472486,-0.182761,1.415443
1703143352802,-0.1540702,-0.1658277,1.425504
1703143352816,-0.1603014,-0.1458731,1.433843
1703143352830,-0.1664129,-0.1215667,1.441313
1703143352844,-0.1717591,-0.09957737,1.445726
1703143352859,-0.176709,-0.07950907,1.44672
1703143352872,-0.179952,-0.06261001,1.442356
1703143352886,-0.1803189,-0.03475842,1.438681
1703143352899,-0.1776669,0.02040095,1.441523
1703143352913,-0.1706914,0.07755982,1.452467
1703143352927,-0.1615028,0.09795116,1.462336
1703143352942,-0.1505666,0.08926981,1.455942
1703143352955,-0.1396883,0.06915106,1.443381
1703143352969,-0.1288703,0.05979878,1.430744
1703143352983,-0.1154795,0.0698802,1.41688
1703143352997,-0.097126,0.0963412,1.403222
1703143353011,-0.07742419,0.1262197,1.390921
1703143353025,-0.0602751,0.1535218,1.379678
1703143353039,-0.04715972,0.1840692,1.368147
1703143353053,-0.03840557,0.2165785,1.357061
1703143353066,-0.03392912,0.2368378,1.348776
1703143353080,-0.03156412,0.2404664,1.339646
1703143353095,-0.03093328,0.2261607,1.330361
1703143353108,-0.03219528,0.1964328,1.322707
1703143353122,-0.03471471,0.1582984,1.318271
1703143353136,-0.03771068,0.1144246,1.316487
1703143353150,-0.04087168,0.06479678,1.316754
1703143353164,-0.04293133,0.01612428,1.318635
1703143353178,-0.04389659,-0.03152557,1.321432
1703143353191,-0.0439478,-0.074999,1.324289
1703143353205,-0.04319756,-0.112237,1.328091
1703143353219,-0.04114757,-0.1432687,1.333211
1703143353233,-0.0378892,-0.1714933,1.338939
1703143353247,-0.03442914,-0.1951872,1.344366
1703143353261,-0.03047623,-0.2142601,1.349757
1703143353274,-0.02465886,-0.2275521,1.35556
1703143353289,-0.01806299,-0.2329389,1.361362
1703143353303,-0.009970572,-0.2296561,1.367953
1703143353317,-0.001695238,-0.2178232,1.374962
1703143353331,0.007013846,-0.1984131,1.382361
1703143353344,0.01626688,-0.1738872,1.389354
1703143353358,0.02602555,-0.1465241,1.395507
1703143353372,0.03621932,-0.1147555,1.40069
1703143353386,0.04373051,-0.08207437,1.403367
1703143353400,0.04779835,-0.04636916,1.405237
1703143353415,0.04793581,0.01336128,1.412522
1703143353427,0.04508137,0.08842431,1.427454
1703143353441,0.03967201,0.1364886,1.448872
1703143353455,0.03281283,0.1408153,1.456753
1703143353470,0.02233131,0.1195436,1.4492
1703143353484,0.0093325,0.08826927,1.438082
1703143353497,-0.006195486,0.06683703,1.424476
1703143353511,-0.02415782,0.0663982,1.408229
1703143353524,-0.04448962,0.08247091,1.396224
1703143353538,-0.0630345,0.1103218,1.388029
1703143353552,-0.07637894,0.150048,1.384932
1703143353567,-0.08282499,0.1923004,1.38165
1703143353580,-0.08579382,0.2240257,1.377088
1703143353594,-0.08808967,0.2374303,1.36937
1703143353608,-0.08979647,0.2331883,1.359215
1703143353622,-0.09086394,0.215487,1.350783
1703143353635,-0.09161966,0.1885193,1.345011
1703143353650,-0.0927195,0.1528582,1.341931
1703143353664,-0.09483498,0.1127629,1.341041
1703143353677,-0.09710151,0.06790515,1.341739
1703143353691,-0.09888928,0.02070405,1.343133
1703143353704,-0.1006022,-0.02627677,1.345562
1703143353719,-0.1022819,-0.06931423,1.34938
1703143353732,-0.105259,-0.1086738,1.355766
1703143353746,-0.1087418,-0.1397174,1.364351
1703143353761,-0.1122011,-0.1642697,1.374659
1703143353774,-0.1161284,-0.1834752,1.385816
1703143353789,-0.120851,-0.1977427,1.397503
1703143353803,-0.1268814,-0.2031033,1.40806
1703143353816,-0.133621,-0.2013783,1.418635
1703143353829,-0.1408819,-0.1943099,1.429656
1703143353843,-0.1481309,-0.1836116,1.439649
1703143353858,-0.1548146,-0.1703251,1.447689
1703143353871,-0.1597112,-0.1539723,1.452371
1703143353885,-0.1620088,-0.137354,1.452696
1703143353898,-0.162662,-0.1201331,1.448584
1703143353912,-0.1601296,-0.1036834,1.439687
1703143353928,-0.1537071,-0.07834584,1.429411
1703143353942,-0.143762,-0.02327341,1.426034
1703143353956,-0.1312861,0.03476368,1.431876
1703143353968,-0.1198817,0.06293302,1.441519
1703143353982,-0.1099506,0.06398016,1.437155
1703143353996,-0.1022746,0.05573042,1.433035
1703143354011,-0.09508111,0.05642793,1.430671
1703143354024,-0.08666614,0.07081427,1.424804
1703143354038,-0.07635193,0.09020334,1.419629
1703143354052,-0.06386979,0.1112768,1.412985
1703143354066,-0.05130669,0.1347952,1.405121
1703143354080,-0.03954485,0.1641109,1.398704
1703143354094,-0.02871632,0.1995199,1.394227
1703143354108,-0.01881406,0.2282701,1.393837
1703143354122,-0.009626038,0.2389926,1.39166
1703143354136,-0.002110329,0.2273128,1.388003
1703143354150,0.002853315,0.2001248,1.384808
1703143354163,0.006385427,0.1629219,1.382305
1703143354177,0.00847239,0.1171341,1.380903
1703143354191,0.009615082,0.06967576,1.380477
1703143354205,0.009370979,0.02016694,1.380146
1703143354219,0.008242112,-0.02695761,1.380591
1703143354232,0.006768242,-0.0693656,1.381375
1703143354247,0.006696582,-0.101689,1.383662
1703143354260,0.00769008,-0.1264859,1.387572
1703143354274,0.00934568,-0.1471374,1.391497
1703143354289,0.01180043,-0.1659189,1.393859
1703143354302,0.0150995,-0.1829118,1.395026
1703143354316,0.01918922,-0.1941762,1.395453
1703143354330,0.02469577,-0.1996019,1.397066
1703143354344,0.03208265,-0.1991339,1.399565
