time,rotate_x,rotate_y,rotate_z,angularVelocity_x,angularVelocity_y,angularVelocity_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,position_x,position_y,position_z
2023-11-02 06:46:30.016999936,0.003341477,-0.9539623,-0.04988039,0.03554065,-0.01647794,0.02681331,-0.0197081,-0.001440076,0.00574418,-100.13032031394096,0.0341997393640001,-125.9818334779081,-1.375371,0.7442333,-2.226306
2023-11-02 06:46:30.029999872,0.003319561,-0.9538954,-0.0499691,0.02528202,-0.01389601,0.01493985,-0.01935238,-0.001379126,0.004819356,-100.14967269394096,0.0328206133640001,-125.9770141219081,-1.37565,0.7442321,-2.226217
2023-11-02 06:46:30.046000128,0.003324581,-0.9538972,-0.0500376,0.02127775,-0.01606185,0.007576696,-0.01888995,-0.001115893,0.003688169,-100.16856264394096,0.0317047203640001,-125.9733259529081,-1.375905,0.7442418,-2.226187
2023-11-02 06:46:30.060000000,0.003374048,-0.9538536,-0.05008304,0.01051194,-0.01346267,0.003532114,-0.01847927,-0.0007563384,0.002532932,-100.18704191394096,0.0309483819640001,-125.9707930209081,-1.376155,0.7442448,-2.226188
2023-11-02 06:46:30.072999936,0.00341961,-0.9538211,-0.05003165,0.006875794,-0.01497326,0.00547653,-0.01778722,-0.0008923493,0.001436672,-100.20482913394096,0.0300560326640001,-125.96935634890812,-1.37639,0.7442331,-2.226206
2023-11-02 06:46:30.088000000,0.00345023,-0.9538251,-0.04984066,0.000583903,-0.01201989,0.01232637,-0.01705912,-0.001196608,0.0003563263,-100.22188825394096,0.0288594246640001,-125.96900002260811,-1.376588,0.7442596,-2.226288
2023-11-02 06:46:30.101999872,0.003421055,-0.9538538,-0.04958684,-0.007610343,-0.00600472,0.01745006,-0.01625729,-0.00195382,-0.0005939719,-100.23814554394096,0.0269056046640001,-125.96959399450812,-1.37677,0.74426,-2.226379
2023-11-02 06:46:30.115000064,0.003343938,-0.9539297,-0.04920376,-0.0106696,-0.001576096,0.02333173,-0.01542908,-0.002522592,-0.001464025,-100.25357462394096,0.0243830126640001,-125.97105801950812,-1.376949,0.7442152,-2.226433
2023-11-02 06:46:30.128999936,0.003564095,-0.9539117,-0.04906068,-0.01637612,0.001910161,0.02586077,-0.01450828,-0.002449859,-0.002509023,-100.26808290394096,0.0219331536640001,-125.97356704250812,-1.377131,0.7441932,-2.226499
2023-11-02 06:46:30.141999872,0.003540682,-0.953962,-0.04887192,-0.01684476,0.007631907,0.02594558,-0.0139262,-0.002091675,-0.003401593,-100.28200910394096,0.0198414786640001,-125.97696863550811,-1.377305,0.7441663,-2.226564
2023-11-02 06:46:30.157000192,0.003527807,-0.954007,-0.04878833,-0.01264289,0.01116587,0.02431347,-0.01336408,-0.001706195,-0.004016006,-100.29537318394097,0.0181352836640001,-125.98098464150812,-1.377461,0.7441418,-2.226653
2023-11-02 06:46:30.170000128,0.003517056,-0.9540752,-0.04869137,-0.01109872,0.0161552,0.01829447,-0.01289888,-0.001414837,-0.004311093,-100.30827206394096,0.0167204466640001,-125.98529573450811,-1.377612,0.7441209,-2.226733
2023-11-02 06:46:30.184000000,0.003676422,-0.9541184,-0.04855119,-0.009757002,0.0182773,0.01662602,-0.01245024,-0.00110299,-0.004470856,-100.32072230394095,0.0156174566640001,-125.98976659050813,-1.377767,0.7441182,-2.2268
2023-11-02 06:46:30.197999872,0.003600091,-0.9541854,-0.04854897,-0.006336406,0.01540486,0.0143936,-0.01209964,-0.0009808842,-0.004394432,-100.33282194394096,0.0146365724640001,-125.99416102250812,-1.377925,0.7441041,-2.226846
2023-11-02 06:46:30.212999936,0.003635563,-0.9541812,-0.04851277,-0.003570859,0.01387751,0.01196758,-0.01192864,-0.0008791076,-0.004276684,-100.34475058394096,0.0137574648640001,-125.99843770650811,-1.378079,0.7441038,-2.22692
2023-11-02 06:46:30.226000128,0.003639642,-0.9541929,-0.04841852,-0.004730512,0.009830546,0.01132187,-0.01167971,-0.0006952432,-0.004187633,-100.35643029394096,0.0130622216640001,-126.00262533950811,-1.37823,0.7441195,-2.22701
2023-11-02 06:46:30.240999936,0.003661605,-0.9542018,-0.04829139,-0.005420665,0.006374801,0.01317337,-0.01156731,-0.0006118871,-0.004164375,-100.36799760394096,0.0124503345640001,-126.00678971450812,-1.378384,0.7441323,-2.227102
2023-11-02 06:46:30.255000064,0.003632354,-0.954174,-0.04820036,-0.007350684,-0.001674192,0.01089851,-0.01145306,-0.0006091751,-0.00415728,-100.37945066394096,0.0118411594640001,-126.01094699450812,-1.378544,0.74412,-2.227166
2023-11-02 06:46:30.268000000,0.003628444,-0.9541622,-0.04809234,-0.008604635,-0.004754599,0.01140852,-0.011676,-0.0006252289,-0.004094385,-100.39112666394097,0.0112159305640001,-126.01504137950812,-1.378715,0.7441076,-2.227224
2023-11-02 06:46:30.282000128,0.003546847,-0.9541317,-0.04801824,-0.01118211,-0.009064585,0.007916728,-0.01168251,-0.0009539644,-0.003926249,-100.40280917394097,0.0102619661640001,-126.01896762850814,-1.378887,0.7440701,-2.227297
2023-11-02 06:46:30.296000000,0.003384525,-0.9541066,-0.0478704,-0.01757994,-0.0105413,0.00765027,-0.01162596,-0.0009582776,-0.004016824,-100.41443513394096,0.0093036885640001,-126.02298445250814,-1.379061,0.7440292,-2.22739
2023-11-02 06:46:30.309999872,0.003344405,-0.9540926,-0.04774565,-0.01787022,-0.01155045,0.007495319,-0.01123447,-0.0009991289,-0.004216972,-100.42566960394096,0.0083045596640001,-126.02720142450814,-1.379217,0.7439979,-2.227477
2023-11-02 06:46:30.324000000,0.003340442,-0.954121,-0.04769477,-0.01477633,-0.00336294,0.006792041,-0.01105698,-0.0009967065,-0.004320879,-100.43672658394097,0.0073078531640001,-126.03152230350814,-1.379364,0.743981,-2.227535
2023-11-02 06:46:30.336999936,0.003343923,-0.9541379,-0.0476315,-0.01132592,7.141472e-05,0.007149702,-0.01035245,-0.001064604,-0.004559303,-100.44707903394097,0.0062432491640001,-126.03608160650812,-1.379487,0.7439632,-2.227602
2023-11-02 06:46:30.352000000,0.003328187,-0.9541905,-0.04757335,-0.009860147,0.007534593,0.006920552,-0.009904191,-0.0009881156,-0.004793313,-100.45698322494096,0.0052551335640001,-126.04087491950813,-1.379618,0.743986,-2.227694
2023-11-02 06:46:30.364999936,0.003405439,-0.9542323,-0.04755063,-0.004219234,0.01131973,0.008150451,-0.009434355,-0.0007880036,-0.004813142,-100.46641757994097,0.0044671299640001,-126.04568806150812,-1.379746,0.7440333,-2.227791
2023-11-02 06:46:30.380000000,0.003504185,-0.9542628,-0.04752187,0.0001625065,0.01202448,0.009893082,-0.009018652,-0.0009808035,-0.004796007,-100.47543623194096,0.0034863264640001,-126.05048406850813,-1.379865,0.7440472,-2.227872
2023-11-02 06:46:30.392999936,0.003454182,-0.954302,-0.04739048,-0.005657023,0.01257295,0.009929117,-0.008659583,-0.0008364765,-0.004875038,-100.48409581494096,0.0026498499640001,-126.05535910650812,-1.379972,0.7440349,-2.227937
2023-11-02 06:46:30.404999936,0.003379002,-0.9543598,-0.04734923,-0.007428639,0.01706523,0.006011627,-0.008732965,-0.001023892,-0.005009267,-100.49282877994096,0.0016259579640001,-126.06036837350813,-1.38009,0.7440119,-2.228
2023-11-02 06:46:30.418999808,0.003393343,-0.9543961,-0.04726967,-0.006863788,0.01668631,0.007353494,-0.008638917,-0.00115098,-0.005101783,-100.50146769694096,0.0004749779640001,-126.06547015650813,-1.380174,0.7439725,-2.228096
2023-11-02 06:46:30.434000128,0.003390076,-0.9544274,-0.04718076,-0.007543965,0.01563067,0.008178096,-0.008983148,-0.001271498,-0.005154996,-100.51045084494096,-0.0007965200359998,-126.07062515250811,-1.380273,0.74393,-2.228193
2023-11-02 06:46:30.448999936,0.003602184,-0.9544271,-0.04713146,0.001546303,0.009886313,0.01376919,-0.009104332,-0.001662408,-0.005120142,-100.51955517694095,-0.0024589280359998,-126.07574529450812,-1.380392,0.7439017,-2.228272
2023-11-02 06:46:30.461999872,0.003801016,-0.9544439,-0.04690387,0.002586853,0.003462037,0.02417539,-0.009235074,-0.001741689,-0.005013746,-100.52879025094096,-0.0042006170359998,-126.08075904050813,-1.380523,0.7438831,-2.228339
2023-11-02 06:46:30.476000000,0.003887303,-0.9544104,-0.04661166,-0.004684466,0.0004808387,0.02803516,-0.009393437,-0.001989334,-0.004647787,-100.53818368794096,-0.0061899510359998,-126.08540682750812,-1.380667,0.7438715,-2.228405
2023-11-02 06:46:30.490000128,0.003869845,-0.9544183,-0.04638857,-0.01054171,-0.003757548,0.03012027,-0.009273244,-0.002284606,-0.004263237,-100.54745693194096,-0.0084745570359998,-126.08967006450813,-1.380806,0.7438964,-2.228458
2023-11-02 06:46:30.504000000,0.003932044,-0.9544206,-0.04615369,-0.008272132,-0.006764068,0.03087583,-0.008975286,-0.002706359,-0.003884157,-100.55643221794097,-0.0111809160359998,-126.09355422150811,-1.380935,0.7439145,-2.228507
2023-11-02 06:46:30.519000064,0.004080823,-0.9543588,-0.04602157,-0.0103621,-0.01047352,0.0298912,-0.008895516,-0.002548646,-0.0036326,-100.56532773394096,-0.0137295620359998,-126.09718682150812,-1.381067,0.743895,-2.228563
2023-11-02 06:46:30.532000000,0.0040772,-0.9543605,-0.04601415,-0.005566758,-0.01276677,0.02137719,-0.008889181,-0.002263148,-0.003431748,-100.57421691494096,-0.0159927100359998,-126.10061856950811,-1.38119,0.7438692,-2.228605
2023-11-02 06:46:30.545000192,0.004256409,-0.9543036,-0.04607472,8.196951e-05,-0.01682189,0.01539907,-0.008504692,-0.001816923,-0.003244406,-100.58272160694096,-0.0178096330359998,-126.10386297550812,-1.381298,0.7438599,-2.228663
2023-11-02 06:46:30.561000192,0.004253315,-0.9542907,-0.04593625,0.0007807155,-0.01336834,0.01354016,-0.008280309,-0.001637279,-0.003059295,-100.59100191594096,-0.0194469120359998,-126.10692227050812,-1.38139,0.7438195,-2.228731
2023-11-02 06:46:30.573999872,0.004289208,-0.9542603,-0.04587979,-0.000344816,-0.01262062,0.01084856,-0.00770943,-0.001912044,-0.003000866,-100.59871134594096,-0.0213589560359998,-126.10992313650812,-1.381468,0.7437718,-2.228803
2023-11-02 06:46:30.588000000,0.004378716,-0.9542613,-0.04578649,0.000327341,-0.01004266,0.01465271,-0.007423467,-0.002082598,-0.002753522,-100.60613481294097,-0.0234415540359998,-126.11267665850812,-1.381565,0.7437388,-2.228833
2023-11-02 06:46:30.601000192,0.004487732,-0.9542441,-0.04574528,0.002910506,-0.009646163,0.01453234,-0.006842617,-0.002432139,-0.002736848,-100.61297742994095,-0.0258736930359998,-126.11541350650812,-1.381648,0.7437007,-2.228874
2023-11-02 06:46:30.616000000,0.004730841,-0.9542469,-0.04575799,0.005665454,-0.009658655,0.01674655,-0.006075641,-0.002445463,-0.002723334,-100.61905307094096,-0.0283191560359998,-126.11813684050811,-1.381704,0.7436893,-2.228945
2023-11-02 06:46:30.630000128,0.004643792,-0.9542497,-0.04552828,0.004821144,-0.006378433,0.01884575,-0.005284562,-0.002373426,-0.002759518,-100.62433763294096,-0.0306925820359998,-126.12089635850812,-1.381743,0.7436655,-2.229049
2023-11-02 06:46:30.641999872,0.004784677,-0.9542607,-0.04535726,0.0002462627,-0.005138212,0.01940649,-0.004268583,-0.002415024,-0.002795782,-100.62860621594096,-0.0331076060359998,-126.12369214050813,-1.381767,0.7436472,-2.229133
2023-11-02 06:46:30.657000192,0.004751343,-0.9542857,-0.0452724,-0.006196517,0.001551355,0.01719047,-0.003760639,-0.00240919,-0.002794389,-100.63236685494095,-0.0355167960359998,-126.12648652950811,-1.381804,0.7436095,-2.229168
2023-11-02 06:46:30.670000128,0.004733289,-0.9543037,-0.0451735,-0.008280791,0.002628069,0.01414036,-0.002945701,-0.002305676,-0.002843876,-100.63531255594096,-0.0378224720359998,-126.12933040550811,-1.381822,0.7435769,-2.229206
2023-11-02 06:46:30.684999936,0.004861902,-0.9543325,-0.04519933,0.0007181361,0.006880692,0.01325727,-0.002481765,-0.00224979,-0.002784853,-100.63779432094096,-0.0400722620359998,-126.13211525850812,-1.381837,0.7435545,-2.229266
2023-11-02 06:46:30.698999808,0.004990023,-0.9543226,-0.04528306,0.008443665,0.004142123,0.009295845,-0.00192255,-0.001565099,-0.00289056,-100.63971687094096,-0.0416373610359998,-126.13500581850812,-1.381842,0.7435614,-2.229341
2023-11-02 06:46:30.711000064,0.005051121,-0.9543336,-0.04527169,0.007491578,0.00447288,0.008940226,-0.001549292,-0.0007533476,-0.002740092,-100.64126616294097,-0.0423907086359998,-126.13774591050812,-1.381851,0.7435759,-2.229387
2023-11-02 06:46:30.727000064,0.005044568,-0.9543482,-0.04527787,0.005410198,0.005546601,0.005891096,-0.0008797628,-0.000725545,-0.002433383,-100.64214592574096,-0.0431162536359998,-126.14017929350813,-1.381844,0.7435673,-2.22941
2023-11-02 06:46:30.740999936,0.005017925,-0.9543732,-0.04519575,0.0008359274,0.006788837,0.006439961,-0.0001398638,-0.0006095509,-0.002354186,-100.64228578954096,-0.0437258045359998,-126.14253347950812,-1.381827,0.7435684,-2.229437
2023-11-02 06:46:30.755000064,0.004926551,-0.9544046,-0.04513898,-0.004866987,0.008769623,0.004296299,0.0003286775,-0.0002559098,-0.002214233,-100.64195711204096,-0.0439817143359998,-126.14474771250812,-1.381823,0.7436455,-2.229451
2023-11-02 06:46:30.768000000,0.004855301,-0.954408,-0.04516399,-0.005147169,0.006232081,-0.0004940447,0.0007436224,8.850242e-06,-0.001990199,-100.64121348964098,-0.0439728640939998,-126.14673791150813,-1.381818,0.7437287,-2.229462
2023-11-02 06:46:30.782000128,0.004918741,-0.9543951,-0.04523034,0.001129213,0.002352908,-0.001635319,0.001033092,0.0002251762,-0.001844109,-100.64018039764098,-0.0437476878939998,-126.14858202050812,-1.381806,0.7437719,-2.229483
2023-11-02 06:46:30.795000064,0.004855229,-0.9543947,-0.04529248,9.638263e-05,0.002127966,-0.005477433,0.001204583,0.0005288189,-0.001697631,-100.63897581464096,-0.0432188689939998,-126.15027965150811,-1.381783,0.7437844,-2.229501
2023-11-02 06:46:30.808999936,0.004770748,-0.9543797,-0.04537015,-0.00151751,-0.0001241619,-0.00963689,0.00148762,0.0005717344,-0.001598616,-100.63748819464097,-0.0426471345939998,-126.15187826750812,-1.381757,0.7437895,-2.229524
2023-11-02 06:46:30.823000064,0.004763626,-0.9543692,-0.045476,0.00115545,-0.0006990168,-0.0109028,0.001594695,0.0005644339,-0.001416798,-100.63589349964096,-0.0420827006939998,-126.15329506550812,-1.381738,0.7437947,-2.229553
2023-11-02 06:46:30.836999936,0.004776508,-0.9543561,-0.04553412,0.002668717,-0.001401225,-0.009199162,0.001699115,0.0003235751,-0.001234394,-100.63419438464098,-0.0417591255939998,-126.15452945950813,-1.381714,0.7437914,-2.229579
2023-11-02 06:46:30.849999872,0.00484431,-0.9543287,-0.04554474,0.004726319,-0.004872588,-0.005119124,0.001955551,-9.763998e-05,-0.0008924401,-100.63223883364098,-0.0418567655739998,-126.15542189960811,-1.381683,0.7437835,-2.229589
2023-11-02 06:46:30.864999936,0.004957899,-0.9543156,-0.04543217,0.004491738,-0.006201232,0.003872246,0.002121427,-0.0001656693,-0.0006692439,-100.63011740664098,-0.0420224348739998,-126.15609114350812,-1.381651,0.7437851,-2.229596
2023-11-02 06:46:30.879000064,0.005001649,-0.954299,-0.04534034,0.001705196,-0.007046583,0.007320237,0.002294098,-0.000250253,-0.0005886464,-100.62782330864098,-0.0422726878739998,-126.15667978990813,-1.381617,0.7437999,-2.229617
2023-11-02 06:46:30.892999936,0.005001219,-0.9542595,-0.04529291,-0.0007031315,-0.01177625,0.006177299,0.002791664,-0.0001231347,-0.0007097604,-100.62503164464098,-0.0423958225739998,-126.15738955030812,-1.381575,0.7438468,-2.229663
2023-11-02 06:46:30.907000064,0.005050048,-0.9542297,-0.045306,0.001404843,-0.01197973,0.003560898,0.003111995,0.000182387,-0.0007542598,-100.621919649641,-0.0422134355739998,-126.15814381010811,-1.381529,0.7439058,-2.229705
2023-11-02 06:46:30.920999936,0.004973849,-0.9542162,-0.04536372,8.87756e-05,-0.0108218,-0.00146925,0.003464748,0.0007263145,-0.000838524,-100.618454901641,-0.0414871210739998,-126.15898233410812,-1.381474,0.7439262,-2.22972
2023-11-02 06:46:30.935000064,0.00494297,-0.9541985,-0.04549693,0.002979038,-0.008543657,-0.007101305,0.003699786,0.0009511145,-0.0009217872,-100.614755115641,-0.0405360065739998,-126.15990412130812,-1.381417,0.7439461,-2.229736
2023-11-02 06:46:30.947000064,0.004898954,-0.95417,-0.04557375,0.002508107,-0.009141461,-0.00959918,0.004025971,0.001012381,-0.0009944175,-100.61072914464098,-0.0395236255739998,-126.16089853880813,-1.381368,0.7439433,-2.22975
2023-11-02 06:46:30.960999936,0.004908705,-0.9541301,-0.04559211,0.001812024,-0.01259202,-0.007735455,0.004437279,0.0007632626,-0.001021832,-100.60629186564098,-0.0387603629739998,-126.16192037080812,-1.38132,0.7439224,-2.229764
2023-11-02 06:46:30.976000000,0.004929654,-0.9541082,-0.04553724,-0.0001056011,-0.01280451,-0.002778566,0.004691895,0.0005294585,-0.001139019,-100.601599970641,-0.0382309044739998,-126.16305938980813,-1.381264,0.7439068,-2.22978
2023-11-02 06:46:30.991000064,0.004878689,-0.9540933,-0.04553765,-0.001717776,-0.01113282,-0.003329285,0.004864225,0.0005157118,-0.001212564,-100.59673574564098,-0.0377151926739998,-126.16427195380813,-1.381196,0.7439106,-2.229803
2023-11-02 06:46:31.004000000,0.004760973,-0.9540694,-0.04557125,-0.005054351,-0.01073972,-0.006883204,0.005115438,0.001081402,-0.001434765,-100.59162030764098,-0.0366337906739998,-126.16570671880812,-1.381118,0.743932,-2.229832
2023-11-02 06:46:31.017999872,0.004673574,-0.9540358,-0.04574097,-0.001432433,-0.0107651,-0.01347475,0.005350608,0.001388029,-0.00167559,-100.58626969964098,-0.0352457616739998,-126.16738230880811,-1.38104,0.7439801,-2.22989
2023-11-02 06:46:31.032000000,0.004551556,-0.954008,-0.04586055,-0.001827477,-0.0123275,-0.01711872,0.005689071,0.001532558,-0.001887331,-100.58058062864096,-0.0337132036739998,-126.16926963980814,-1.380956,0.7440289,-2.229954
2023-11-02 06:46:31.045000192,0.004491946,-0.9539673,-0.045833,-0.003655114,-0.01351091,-0.01330729,0.005878662,0.00135916,-0.001942164,-100.57470196664096,-0.0323540436739998,-126.17121180380812,-1.380876,0.7440559,-2.230005
2023-11-02 06:46:31.058000128,0.004458468,-0.9539311,-0.04562569,-0.009025938,-0.01715641,-0.008680039,0.006101731,0.001185416,-0.002056592,-100.56860023564096,-0.0311686276739998,-126.17326839580814,-1.380793,0.7440621,-2.230046
2023-11-02 06:46:31.072999936,0.00425813,-0.9538663,-0.0457454,-0.008652742,-0.0171111,-0.009669972,0.006182115,0.0006511428,-0.002117148,-100.56241812064096,-0.0305174848739998,-126.17538554380812,-1.380715,0.7440469,-2.230088
2023-11-02 06:46:31.086999808,0.004205707,-0.9538441,-0.0457739,-0.0120728,-0.01662428,-0.00640054,0.006105101,0.0008053986,-0.002293986,-100.55631301964095,-0.0297120862739998,-126.17767952980812,-1.380625,0.7440422,-2.230139
2023-11-02 06:46:31.101999872,0.004181536,-0.9538157,-0.04580088,-0.008836244,-0.0175714,-0.006340132,0.005977243,0.0006373842,-0.002282481,-100.55033577664096,-0.0290747020739998,-126.17996201080813,-1.380538,0.7440269,-2.230187
2023-11-02 06:46:31.118000128,0.004049828,-0.953795,-0.04571375,-0.0113338,-0.01893263,-0.007350662,0.005888974,0.0004987828,-0.002314797,-100.54444680264096,-0.0285759192739998,-126.18227680780812,-1.380454,0.7440143,-2.230231
2023-11-02 06:46:31.130000128,0.003957434,-0.953717,-0.04563904,-0.01136538,-0.02372585,-0.005281254,0.006140308,0.0003705737,-0.002385957,-100.53830649464096,-0.0282053455739998,-126.18466276480812,-1.380374,0.7440105,-2.230281
2023-11-02 06:46:31.141999872,0.003975712,-0.9536717,-0.04561882,-0.01211962,-0.02141453,-0.004318919,0.005946996,0.0001223477,-0.002366717,-100.53235949864096,-0.0280829978739998,-126.18702948180812,-1.3803,0.7440067,-2.230335
2023-11-02 06:46:31.156000000,0.003771422,-0.9536244,-0.0455922,-0.01279543,-0.02246729,-0.003477097,0.006106961,-4.303001e-06,-0.002516076,-100.52625253764096,-0.0280873008749998,-126.18954555780812,-1.3802,0.743991,-2.230451
2023-11-02 06:46:31.170000128,0.003699185,-0.9536014,-0.04551549,-0.01424883,-0.02272956,-0.006310321,0.006116499,-0.0001108137,-0.002571318,-100.52013603864096,-0.0281981145749998,-126.19211687580813,-1.380104,0.7439812,-2.230561
2023-11-02 06:46:31.184999936,0.003423287,-0.9535444,-0.04555489,-0.01301703,-0.02444304,-0.004776338,0.006208813,4.058072e-05,-0.002561901,-100.51392722564096,-0.0281575338549998,-126.19467877680812,-1.38002,0.7439712,-2.230623
2023-11-02 06:46:31.197999872,0.003443042,-0.9535097,-0.04556643,-0.01504212,-0.02193444,-0.009973569,0.006109721,4.095054e-05,-0.002472739,-100.50781750464095,-0.0281165833149998,-126.19715151580812,-1.379944,0.7439726,-2.230661
2023-11-02 06:46:31.212999936,0.003397236,-0.9534522,-0.04557185,-0.01076205,-0.02178642,-0.01175881,0.006188329,0.0001401184,-0.00235695,-100.50162917564096,-0.0279764649149998,-126.19950846580814,-1.379872,0.7439644,-2.230711
2023-11-02 06:46:31.227000064,0.00337082,-0.9534132,-0.04559337,-0.008348418,-0.01945669,-0.009603493,0.006070831,0.0002023576,-0.002293215,-100.49555834464095,-0.0277741073149998,-126.20180168080812,-1.379812,0.7439418,-2.230774
2023-11-02 06:46:31.240999936,0.003180681,-0.9534039,-0.04566155,-0.009879413,-0.01635024,-0.01231726,0.005730475,0.0005393648,-0.002307477,-100.48982786964096,-0.0272347425149998,-126.20410915780812,-1.379758,0.7439229,-2.230833
2023-11-02 06:46:31.253999872,0.003058329,-0.9533707,-0.04577837,-0.009876385,-0.0139501,-0.01334332,0.005370719,0.00103476,-0.002597582,-100.48445715064096,-0.0261999825149998,-126.20670673980814,-1.379696,0.7439446,-2.230882
2023-11-02 06:46:31.268000000,0.003036518,-0.9533263,-0.04576105,-0.005396529,-0.01421795,-0.01280447,0.005081305,0.001309811,-0.00278927,-100.47937584564096,-0.0248901715149998,-126.20949600980812,-1.379638,0.7439662,-2.230933
2023-11-02 06:46:31.280999936,0.002851475,-0.9532893,-0.04585586,-0.00554318,-0.01476137,-0.01629329,0.004698911,0.001168631,-0.003221291,-100.47467693464095,-0.0237215405149998,-126.21271730080814,-1.37957,0.7439658,-2.231048
2023-11-02 06:46:31.296000000,0.003028445,-0.9532558,-0.04589419,0.00178364,-0.01594046,-0.007919514,0.004423972,0.0006975308,-0.003398379,-100.47025296264096,-0.0230240097149998,-126.21611567980814,-1.379501,0.74397,-2.231178
2023-11-02 06:46:31.309999872,0.00317362,-0.9532301,-0.04581417,0.004178475,-0.01592538,0.002069101,0.004066126,3.025274e-05,-0.00333435,-100.46618683664096,-0.0229937569749998,-126.21945002980814,-1.379445,0.743958,-2.231277
2023-11-02 06:46:31.324000000,0.003275249,-0.9531788,-0.04562774,-0.001656654,-0.01768222,0.01004105,0.003818547,-0.0005076878,-0.003143542,-100.46236828964096,-0.0235014447749998,-126.22259357180816,-1.379406,0.7439412,-2.231326
2023-11-02 06:46:31.336999936,0.003237406,-0.9531782,-0.04535865,-0.009111234,-0.01776111,0.01748965,0.003432116,-0.0004806707,-0.003008233,-100.45893617364096,-0.0239821154749998,-126.22560180480816,-1.379371,0.7439274,-2.231367
2023-11-02 06:46:31.351000064,0.00317554,-0.9531426,-0.04549415,-0.006722596,-0.01703967,0.008182151,0.003276787,-0.0009251795,-0.002723424,-100.45565938664096,-0.0249072949749998,-126.22832522880816,-1.379353,0.7439108,-2.231403
2023-11-02 06:46:31.364999936,0.003100041,-0.9530801,-0.04541409,-0.007156251,-0.01859995,0.004549229,0.003114452,-0.0002748811,-0.002666012,-100.45254493464095,-0.0251821760749998,-126.23099124080817,-1.379346,0.7439331,-2.231453
2023-11-02 06:46:31.377000192,0.002968166,-0.9530442,-0.04547551,-0.00523802,-0.01934822,-0.001585661,0.003025739,0.0002832747,-0.002489473,-100.44951919564096,-0.0248989013749998,-126.23348071380816,-1.379324,0.7439526,-2.23149
2023-11-02 06:46:31.392999936,0.003013661,-0.9530216,-0.04556657,-0.005014217,-0.01985332,-0.006065622,0.003116345,0.0003994649,-0.002244125,-100.44640285064096,-0.0244994364749998,-126.23572483880815,-1.37928,0.7439665,-2.231518
2023-11-02 06:46:31.405999872,0.003032792,-0.9529984,-0.04541849,-0.003762311,-0.01429072,-0.0008086993,0.002918234,0.0001297037,-0.001822795,-100.44348461664096,-0.0243697327749998,-126.23754763380816,-1.379248,0.7439607,-2.231538
2023-11-02 06:46:31.420000000,0.003019074,-0.952968,-0.04535618,-0.005164885,-0.01542814,0.002027256,0.003041395,-0.0002109397,-0.001515611,-100.44044322164096,-0.0245806724749998,-126.23906324480816,-1.379217,0.7439921,-2.231579
2023-11-02 06:46:31.435000064,0.003076322,-0.952966,-0.04537408,-0.001405982,-0.01098849,0.002478061,0.002787011,-0.0002619867,-0.001224276,-100.43765621064097,-0.0248426591749998,-126.24028752080817,-1.379197,0.7440362,-2.23161
2023-11-02 06:46:31.448000000,0.003178269,-0.9529542,-0.04546927,0.006031467,-0.008420384,0.0007974093,0.002685092,-1.988393e-05,-0.001236564,-100.43497111864096,-0.0248625431049998,-126.24152408480816,-1.379167,0.7440652,-2.231636
2023-11-02 06:46:31.461999872,0.003251128,-0.9529565,-0.04560983,0.01125938,-0.003802317,-0.002740229,0.002723573,0.0004251249,-0.001263295,-100.43224754564098,-0.0244374182049998,-126.24278737980816,-1.379128,0.7440895,-2.231652
2023-11-02 06:46:31.476000000,0.003319256,-0.9529632,-0.04577775,0.01488248,8.739685e-05,-0.005780021,0.002590113,0.0007362125,-0.001123474,-100.42965743264098,-0.0237012057049998,-126.24391085380816,-1.379104,0.7441126,-2.231667
2023-11-02 06:46:31.490000128,0.003308786,-0.9529592,-0.04583735,0.01134884,2.367704e-05,-0.005953055,0.002548473,0.000799966,-0.0006641267,-100.42710895964098,-0.0229012397049998,-126.24457498050816,-1.379107,0.7441201,-2.231688
2023-11-02 06:46:31.503000064,0.003317688,-0.9529569,-0.04582346,0.007301456,-0.0005481284,-0.001799512,0.002437273,0.0007987957,-0.0001107422,-100.42467168664098,-0.0221024440049998,-126.24468572270814,-1.379114,0.744123,-2.2317
2023-11-02 06:46:31.517999872,0.003325043,-0.9529511,-0.04592041,0.008404437,-0.0004146225,-0.004790759,0.002357685,0.0005943532,0.0003798588,-100.42231400164096,-0.0215080908049998,-126.24430586390814,-1.379089,0.7441277,-2.231685
2023-11-02 06:46:31.530999808,0.003408534,-0.9529212,-0.04596603,0.01002373,-0.004483911,-0.003244566,0.002187556,0.0009086662,0.0003866191,-100.42012644564096,-0.0205994246049998,-126.24391924480814,-1.379066,0.7441544,-2.231684
2023-11-02 06:46:31.545000192,0.003541196,-0.9528817,-0.04622553,0.01796847,-0.008578255,-0.006188578,0.002000473,0.001316957,0.0002317094,-100.41812597264098,-0.0192824676049998,-126.24368753540814,-1.379042,0.744205,-2.23171
2023-11-02 06:46:31.560000000,0.003489826,-0.9528117,-0.04637772,0.01287147,-0.01042081,-0.01383061,0.001849863,0.002160014,-0.0001717723,-100.41627610964098,-0.0171224536049998,-126.24385930770816,-1.37902,0.7442853,-2.231797
