time,rotate_x,rotate_y,rotate_z
1702105896036,-0.006155412,0.9308169,0.1258342
1702105896050,-0.01188699,0.9296256,0.1190667
1702105896064,-0.01815699,0.9278807,0.1134353
1702105896078,-0.004147899,0.9235501,0.1378857
1702105896092,0.005500379,0.9233481,0.138176
1702105896106,0.005130581,0.9261117,0.1227683
1702105896120,0.002716668,0.9267492,0.114434
1702105896134,0.002368254,0.9255989,0.1070115
1702105896149,0.007291843,0.9239466,0.1023059
1702105896162,0.00726838,0.9232036,0.09611224
1702105896175,0.002819921,0.9220898,0.09134278
1702105896189,0.001541082,0.9200146,0.09261781
1702105896203,0.002398754,0.9175856,0.09695035
1702105896218,0.00242028,0.9153105,0.1024917
1702105896232,0.002322054,0.9133982,0.1077864
1702105896245,0.002731,0.911696,0.1122815
1702105896258,0.004767484,0.9100985,0.1167192
1702105896272,0.007656367,0.9085832,0.1205289
1702105896287,0.01027737,0.9069463,0.1237061
1702105896301,0.01200322,0.905124,0.1263148
1702105896314,0.0130061,0.9030629,0.1286021
1702105896328,0.01330859,0.9008915,0.1302952
1702105896342,0.01346107,0.8986977,0.1310947
1702105896356,0.01375761,0.8963817,0.1315349
1702105896370,0.01418274,0.8939358,0.1317112
1702105896384,0.01458726,0.8914189,0.1318711
1702105896398,0.01495617,0.8889319,0.1326261
1702105896411,0.0150614,0.8866162,0.1334874
1702105896425,0.01480308,0.8843728,0.1341482
1702105896439,0.01439763,0.8823444,0.1334118
1702105896453,0.01387239,0.8805185,0.1315555
1702105896468,0.01313729,0.8787531,0.1298571
1702105896482,0.01233568,0.8771508,0.128968
1702105896496,0.01107933,0.8755789,0.1288377
1702105896509,0.009334627,0.8737948,0.1299531
1702105896523,0.009310953,0.8715602,0.1335697
1702105896536,0.009848267,0.8695046,0.1369794
1702105896550,0.005187793,0.8675928,0.1351291
1702105896564,0.004184562,0.8644569,0.1421593
1702105896578,0.009193484,0.861151,0.1548659
1702105896592,0.01166873,0.8578658,0.1642705
1702105896606,0.01018563,0.8544671,0.1689703
1702105896620,0.00548055,0.8511526,0.1674903
1702105896634,-0.00108474,0.8484804,0.1587378
1702105896648,-0.006734329,0.845969,0.1487438
1702105896661,-0.009235216,0.8430445,0.1419442
1702105896675,-0.008772385,0.8395093,0.1400028
1702105896689,-0.007051819,0.8353308,0.1414096
1702105896704,-0.006271827,0.8309357,0.1416064
1702105896718,-0.005177098,0.8265682,0.1401225
1702105896731,-0.00450571,0.8219283,0.1388997
1702105896745,-0.003727355,0.8171519,0.1378125
1702105896759,-0.002882553,0.8122017,0.1370279
1702105896772,-0.00158735,0.807089,0.1360319
1702105896787,-9.427452e-05,0.8019226,0.1355241
1702105896801,0.001683452,0.7968118,0.1356455
1702105896815,0.003761919,0.7915672,0.1361951
1702105896828,0.006253694,0.7861879,0.1367929
1702105896842,0.00865878,0.7808678,0.1369938
1702105896856,0.01127068,0.7757123,0.1367979
1702105896870,0.01358107,0.7706468,0.1360812
1702105896884,0.01568951,0.7658048,0.1351386
1702105896898,0.01793641,0.7614419,0.1341793
1702105896912,0.01965265,0.7569696,0.1337917
1702105896926,0.02106735,0.7524342,0.1334249
1702105896940,0.02224996,0.7479555,0.1325864
1702105896953,0.02331654,0.743941,0.1307317
1702105896967,0.02441922,0.7402719,0.1291563
1702105896981,0.02601358,0.7368985,0.1283585
1702105896995,0.0273387,0.7335395,0.1282847
1702105897009,0.02850863,0.7300063,0.1281608
1702105897023,0.02957279,0.726373,0.1279211
1702105897037,0.03120337,0.7227508,0.1276036
1702105897051,0.03311348,0.7195004,0.1269583
1702105897064,0.03518695,0.7164034,0.125899
1702105897078,0.03700872,0.713592,0.1244459
1702105897092,0.03856106,0.7107829,0.1229067
1702105897106,0.03979655,0.7080405,0.1216564
1702105897120,0.04126266,0.7051863,0.1208728
1702105897134,0.04301268,0.7023505,0.1207874
1702105897148,0.04367445,0.6995663,0.1202534
1702105897162,0.04190922,0.6964794,0.1193235
1702105897175,0.04323862,0.6923171,0.1224895
1702105897189,0.04863282,0.6883141,0.1278731
1702105897203,0.05218003,0.6849339,0.1314492
1702105897217,0.0542278,0.6814764,0.1349439
1702105897231,0.05602294,0.6780994,0.137009
1702105897244,0.05876135,0.6751304,0.1365571
1702105897258,0.06217173,0.6724905,0.1348801
1702105897272,0.06522761,0.6696509,0.1328348
1702105897286,0.06613086,0.6668502,0.1288406
1702105897300,0.06573991,0.6643475,0.1237537
1702105897314,0.06472632,0.6617148,0.1193297
1702105897327,0.06408477,0.6588471,0.1167612
1702105897342,0.06398821,0.6561192,0.1156041
1702105897356,0.06386723,0.6533931,0.1154445
1702105897369,0.06398083,0.6507385,0.1157399
1702105897383,0.06408276,0.6481348,0.115983
1702105897397,0.06354102,0.6458094,0.1154609
1702105897411,0.06323421,0.6437933,0.1145043
1702105897425,0.06285608,0.6420658,0.1133031
1702105897438,0.06215662,0.6404086,0.1117712
1702105897452,0.06146736,0.6388564,0.1102696
1702105897466,0.06127215,0.6375651,0.1090121
1702105897480,0.06142084,0.6363507,0.1082058
1702105897495,0.06140927,0.6350034,0.1074001
1702105897508,0.06133401,0.6336198,0.1065011
1702105897522,0.06129339,0.632377,0.1051776
1702105897535,0.06193179,0.6317619,0.1037668
1702105897550,0.06283247,0.631743,0.1028342
1702105897564,0.06315257,0.6318201,0.1019506
1702105897577,0.06335495,0.6318605,0.1015243
1702105897591,0.06392103,0.6319477,0.1011664
1702105897604,0.06427801,0.6324646,0.1009749
1702105897619,0.06412752,0.633654,0.1006355
1702105897633,0.0636727,0.6351076,0.1005005
1702105897647,0.06276063,0.6368163,0.1002131
1702105897662,0.06112216,0.638373,0.1001231
1702105897675,0.05976417,0.6396926,0.1011041
1702105897688,0.0587183,0.6414135,0.1027591
1702105897702,0.05715479,0.6436918,0.1042742
1702105897716,0.05241394,0.6461269,0.1046291
1702105897731,0.05442313,0.6481175,0.1106169
1702105897744,0.06384622,0.6500831,0.1193254
1702105897758,0.06839044,0.6522077,0.124689
1702105897772,0.06804969,0.6534059,0.1284669
1702105897787,0.06323139,0.6538498,0.1298392
1702105897800,0.05535991,0.6540387,0.127134
1702105897814,0.04876325,0.6544676,0.1235299
1702105897828,0.04677086,0.6547145,0.1223875
1702105897841,0.04922228,0.6545413,0.1244619
1702105897855,0.05235223,0.6540713,0.1261131
1702105897869,0.05244507,0.6531681,0.1252293
1702105897883,0.05213606,0.6516187,0.1236904
1702105897898,0.05220512,0.6492466,0.1222605
1702105897911,0.05217831,0.6462002,0.1207682
1702105897925,0.05188024,0.642546,0.1191232
1702105897938,0.05125075,0.6382647,0.1175719
1702105897953,0.05140503,0.6332231,0.1163511
1702105897966,0.05241223,0.6274988,0.1158981
1702105897980,0.05380946,0.6208994,0.1158434
1702105897994,0.05521404,0.6134475,0.115868
1702105898008,0.05626944,0.6052712,0.115647
1702105898022,0.05714843,0.5960773,0.1150559
1702105898036,0.05783279,0.5860541,0.1140128
1702105898051,0.05787339,0.5750377,0.1124455
1702105898064,0.05766195,0.5626764,0.1106697
1702105898078,0.05734773,0.5488645,0.1091018
1702105898092,0.05765146,0.533778,0.1073174
1702105898106,0.05864898,0.5181885,0.1048597
1702105898120,0.05937209,0.5024241,0.1020939
1702105898135,0.05955441,0.4864988,0.0996574
1702105898147,0.05896461,0.4702475,0.09777024
1702105898161,0.05830715,0.453577,0.09566447
1702105898175,0.05764392,0.4364779,0.09293704
1702105898189,0.0567635,0.4194045,0.0902376
1702105898203,0.05615706,0.4022549,0.0877964
1702105898217,0.0554456,0.3848339,0.08543625
1702105898231,0.05516601,0.3671067,0.08316008
1702105898244,0.05581257,0.349508,0.08053837
1702105898258,0.0561204,0.3323021,0.07812958
1702105898272,0.05652002,0.3157665,0.07626709
1702105898286,0.05590478,0.2999548,0.07509921
1702105898301,0.05392175,0.2838295,0.07498376
1702105898314,0.05391416,0.2681149,0.07534495
1702105898328,0.05112356,0.2522722,0.07528324
1702105898342,0.04656595,0.2356331,0.07683888
1702105898356,0.04898535,0.2199333,0.07751293
1702105898370,0.05195596,0.2062865,0.07466286
1702105898385,0.05055661,0.1940428,0.07079279
1702105898398,0.04891919,0.1824339,0.06796189
1702105898412,0.04952877,0.1711529,0.06583294
1702105898425,0.05211905,0.1603213,0.06322207
1702105898439,0.05172456,0.1500905,0.06070324
1702105898454,0.04819445,0.1402153,0.05858764
1702105898467,0.04400805,0.1299607,0.05763607
1702105898480,0.04029586,0.1190481,0.05759974
1702105898494,0.03856551,0.1076725,0.05849512
1702105898508,0.03801547,0.09639905,0.06010456
1702105898522,0.03799989,0.08564331,0.06210198
1702105898537,0.03828877,0.07514164,0.06368914
1702105898550,0.03900734,0.06502581,0.06475353
1702105898563,0.0400196,0.05546944,0.06507307
1702105898577,0.04091796,0.0467596,0.06460767
1702105898592,0.04112355,0.03879111,0.06370375
1702105898606,0.04026453,0.03166138,0.06225201
1702105898620,0.03875778,0.02518523,0.06065763
1702105898634,0.03694128,0.01896565,0.06003805
1702105898647,0.035253,0.0129868,0.05952217
1702105898661,0.0345209,0.007701777,0.05869675
1702105898675,0.03429678,0.003217846,0.05773276
1702105898689,0.03429867,-0.0006198958,0.05701356
1702105898703,0.03340998,-0.004153354,0.05614246
1702105898717,0.03179371,-0.007256376,0.05499212
1702105898732,0.03000445,-0.009979507,0.05373218
1702105898745,0.02805393,-0.01261387,0.05312206
1702105898759,0.02573319,-0.01522948,0.05296982
1702105898773,0.02391858,-0.01789842,0.05288783
1702105898786,0.02209771,-0.02007965,0.05262476
1702105898800,0.02001918,-0.02187248,0.05287853
1702105898814,0.01862805,-0.02321232,0.05313162
1702105898828,0.0174171,-0.02453151,0.05322954
1702105898842,0.01614976,-0.02541358,0.05305353
1702105898856,0.01525477,-0.02590776,0.05276722
1702105898870,0.01489727,-0.02609845,0.05285797
1702105898883,0.01497753,-0.02618844,0.052949
1702105898898,0.01578824,-0.02605554,0.05252351
1702105898911,0.01672639,-0.02554416,0.05185999
1702105898925,0.01743889,-0.02441258,0.05074768
1702105898939,0.01826757,-0.02280604,0.05003967
1702105898953,0.01935498,-0.0208834,0.04995923
1702105898968,0.01746998,-0.01876956,0.05111228
1702105898981,0.01228311,-0.01654733,0.05305737
1702105898995,0.02153718,-0.01374913,0.05323128
1702105899009,0.03528496,-0.01113527,0.05297019
1702105899022,0.04126481,-0.009486524,0.05364402
1702105899036,0.04354815,-0.008643596,0.05448173
1702105899050,0.04157713,-0.008223204,0.0550372
1702105899064,0.03567519,-0.008398741,0.05619659
1702105899078,0.0304044,-0.00922293,0.05782155
1702105899092,0.02937855,-0.01001884,0.05890571
1702105899106,0.0323548,-0.01081251,0.05893228
1702105899120,0.03352029,-0.0112219,0.0589191
1702105899133,0.03192165,-0.01194693,0.05894799
1702105899147,0.03099417,-0.01326271,0.05818435
1702105899161,0.03028132,-0.0150477,0.05686723
1702105899175,0.02986849,-0.01706973,0.0557085
1702105899189,0.02992786,-0.01902473,0.05489174
1702105899203,0.03049534,-0.02100008,0.05412639
1702105899218,0.03181032,-0.02296398,0.05333794
1702105899231,0.03335319,-0.02489855,0.05235535
1702105899245,0.03467428,-0.02704138,0.05122604
1702105899258,0.03548237,-0.02896946,0.05017364
1702105899272,0.03568482,-0.03079628,0.04887975
1702105899287,0.03501929,-0.03252061,0.04792411
1702105899300,0.0344004,-0.03418151,0.04738389
1702105899315,0.0342812,-0.03600755,0.04747664
1702105899329,0.03477561,-0.03752745,0.04730903
1702105899342,0.03478149,-0.03932209,0.04675704
1702105899355,0.03444976,-0.04122767,0.04667204
1702105899370,0.03425642,-0.04356926,0.04675622
1702105899384,0.03475998,-0.04610081,0.04667114
1702105899397,0.03510434,-0.04856662,0.04669787
1702105899411,0.03553462,-0.05098881,0.04655634
1702105899425,0.03562962,-0.05340111,0.04669699
1702105899439,0.03461928,-0.05580577,0.04631952
1702105899453,0.03366437,-0.05800264,0.04567727
1702105899467,0.03288778,-0.0600213,0.04513422
1702105899481,0.03272175,-0.0621176,0.04496072
1702105899494,0.03301192,-0.06415817,0.04517786
1702105899508,0.03477824,-0.06612856,0.04589455
1702105899522,0.03781432,-0.06820255,0.04678261
1702105899536,0.03983872,-0.07060775,0.04824148
1702105899551,0.03857827,-0.07372132,0.05083548
1702105899564,0.0347342,-0.07822991,0.05427768
1702105899578,0.04191865,-0.08274666,0.05499604
1702105899591,0.04939038,-0.08597581,0.05370874
1702105899605,0.05051842,-0.0875712,0.05230762
1702105899620,0.05123927,-0.08866664,0.05036135
1702105899634,0.05025437,-0.09027488,0.04852778
1702105899648,0.0484635,-0.09277564,0.04774958
1702105899661,0.047303,-0.09571096,0.04767169
1702105899675,0.04720009,-0.0984625,0.04782293
1702105899689,0.04598679,-0.1003468,0.04745946
1702105899703,0.04320594,-0.1017619,0.04718582
1702105899717,0.03991324,-0.1032319,0.04752156
1702105899731,0.0371084,-0.1052739,0.04877871
1702105899745,0.034676,-0.1070434,0.05020881
1702105899759,0.03261868,-0.1083204,0.05165201
1702105899773,0.0309213,-0.1092315,0.05324527
1702105899786,0.02980316,-0.1099983,0.05451943
1702105899800,0.02930748,-0.1106727,0.0553683
1702105899814,0.02892401,-0.1110983,0.05559546
1702105899828,0.02853755,-0.1115499,0.05602551
1702105899842,0.02792302,-0.1118363,0.05646979
1702105899856,0.02674123,-0.1122301,0.05715556
1702105899870,0.02538798,-0.1124473,0.0577576
1702105899884,0.02428382,-0.1122063,0.05755601
1702105899897,0.02314572,-0.112047,0.05722174
1702105899911,0.02212667,-0.1115325,0.05665667
1702105899926,0.02042288,-0.1104381,0.05541318
1702105899939,0.018442,-0.1087789,0.05436688
1702105899953,0.01678693,-0.106783,0.05365504
1702105899967,0.01529318,-0.1047386,0.05333098
1702105899981,0.014464,-0.1025722,0.0531716
1702105899995,0.01363658,-0.100556,0.05347486
1702105900008,0.01364437,-0.09863152,0.05409541
1702105900022,0.01327831,-0.09671784,0.05499472
1702105900036,0.01283799,-0.0949032,0.0556981
1702105900050,0.01271529,-0.09290433,0.05586673
1702105900064,0.012721,-0.09084457,0.05563063
1702105900078,0.01298452,-0.08849353,0.05496198
1702105900091,0.01367873,-0.08586217,0.05410874
1702105900105,0.01518109,-0.08332808,0.0532884
1702105900119,0.01662724,-0.08084482,0.05302868
1702105900133,0.01756869,-0.07828511,0.05353491
1702105900147,0.01898999,-0.07586464,0.05425367
1702105900161,0.02155837,-0.0735093,0.05451437
1702105900174,0.02421005,-0.07088844,0.05427469
1702105900188,0.0260525,-0.06835887,0.0541989
1702105900203,0.02727748,-0.06620783,0.05434605
1702105900217,0.02891359,-0.06451167,0.05420137
1702105900230,0.03207235,-0.06319313,0.05365233
1702105900244,0.0359277,-0.06207772,0.0530199
1702105900258,0.03993507,-0.06096868,0.0523756
1702105900272,0.04352743,-0.05971507,0.05181834
1702105900286,0.04680363,-0.05847636,0.05142591
1702105900299,0.05011371,-0.05722416,0.05131165
1702105900313,0.05322718,-0.05568058,0.05062048
1702105900327,0.05254456,-0.05381771,0.05004565
1702105900341,0.05039069,-0.05143969,0.04956259
1702105900355,0.04748769,-0.04920112,0.04976352
1702105900369,0.0468326,-0.04750818,0.04959354
1702105900383,0.04801263,-0.04583722,0.04840165
1702105900397,0.03325986,-0.04506242,0.04892841
1702105900410,0.03704025,-0.0450825,0.04771291
1702105900425,0.0606531,-0.04341489,0.04287402
1702105900438,0.05886253,-0.04301128,0.04149241
1702105900452,0.04887885,-0.04532602,0.04569213
1702105900466,0.03817932,-0.04814301,0.048462
1702105900480,0.02403825,-0.04845051,0.04810059
1702105900494,0.01113745,-0.04590582,0.04576126
1702105900508,-0.001427483,-0.04248762,0.04460349
1702105900523,-0.00871224,-0.03867376,0.04472069
1702105900536,-0.008896993,-0.03586672,0.04453289
1702105900550,-0.008788254,-0.03276074,0.04308748
1702105900563,-0.0114833,-0.0293093,0.04173584
1702105900577,-0.01322555,-0.0255635,0.04091242
1702105900591,-0.01439362,-0.02258144,0.04070244
1702105900605,-0.01486908,-0.02031255,0.04081553
1702105900619,-0.01412672,-0.01854909,0.04125671
1702105900633,-0.01247261,-0.0169681,0.04161616
1702105900647,-0.01086328,-0.01509793,0.04179702
1702105900661,-0.009242153,-0.01290453,0.04141258
1702105900675,-0.007360155,-0.01030894,0.04039198
1702105900688,-0.005613397,-0.007808825,0.03902142
1702105900702,-0.003903731,-0.005588496,0.03826281
1702105900716,-0.003010291,-0.004303178,0.03809251
1702105900730,-0.002639105,-0.00341909,0.03784131
1702105900744,-0.002127931,-0.003129762,0.03774524
1702105900758,-0.001721134,-0.00354162,0.03800764
1702105900772,-0.001434823,-0.004179204,0.03778113
1702105900786,-0.001063899,-0.004700063,0.03663376
1702105900799,-0.0005733566,-0.005173355,0.03485699
1702105900814,-0.0005167899,-0.005538251,0.03313655
1702105900827,-0.0007399453,-0.005949551,0.03168076
1702105900842,-0.0003986426,-0.006368315,0.03044552
1702105900855,0.000583078,-0.006589008,0.02925112
1702105900869,0.001989056,-0.006492486,0.02873608
1702105900883,0.00359833,-0.00593338,0.02852009
1702105900897,0.004771319,-0.005114278,0.02811207
1702105900911,0.005128127,-0.004075678,0.02811309
1702105900925,0.005757149,-0.002973799,0.02820252
1702105900938,0.005203406,-0.001907779,0.02880332
1702105900953,0.007336909,-0.0007174946,0.02910167
1702105900966,0.01138949,0.000483131,0.02953664
1702105900980,0.0147554,0.001325363,0.03040872
1702105900994,0.01737977,0.00158265,0.03157801
1702105901008,0.02129153,0.002055665,0.03165743
1702105901020,0.02500783,0.002689119,0.03131122
1702105901034,0.02457035,0.00295076,0.03173684
1702105901048,0.02628733,0.002422769,0.03267156
1702105901062,0.03148925,0.00309022,0.03187425
1702105901077,0.02967397,0.00496183,0.03083458
1702105901091,0.02232002,0.006313957,0.03151569
1702105901105,0.01417711,0.007128879,0.03222885
1702105901119,0.007567301,0.007269064,0.0317041
1702105901132,0.0007123139,0.007001149,0.03131235
1702105901147,-0.006229375,0.005986923,0.03147202
1702105901161,-0.009784955,0.004999854,0.03141506
1702105901174,-0.01045662,0.004263487,0.031171
1702105901188,-0.01112879,0.003303548,0.03143588
1702105901202,-0.01223849,0.002310405,0.03199609
1702105901217,-0.01284296,0.001623377,0.03223984
1702105901230,-0.01298428,0.00126069,0.03215775
1702105901243,-0.01257294,0.001145953,0.03203734
1702105901257,-0.01107009,0.001324607,0.03169027
1702105901271,-0.009149615,0.001349755,0.03140721
1702105901285,-0.006877183,0.001289096,0.03101878
1702105901299,-0.004567261,0.001083467,0.03060652
1702105901314,-0.00242229,0.001351545,0.03030497
1702105901327,-0.0002700168,0.001898093,0.03040484
1702105901341,0.001920296,0.002584299,0.03113613
1702105901355,0.00450142,0.003386436,0.03217988
1702105901369,0.006725418,0.004058566,0.03362995
1702105901383,0.008470443,0.004946541,0.03473023
1702105901396,0.01067157,0.006375074,0.03544556
1702105901410,0.01325864,0.008305276,0.03582388
1702105901424,0.01595491,0.01031685,0.03600942
1702105901438,0.01833368,0.01238401,0.03650307
1702105901453,0.02088291,0.01415328,0.03737995
1702105901466,0.02311478,0.01563784,0.03841646
1702105901480,0.02463782,0.01688964,0.03931437
1702105901493,0.02671315,0.01768375,0.03998393
1702105901507,0.02884747,0.01798695,0.04038638
1702105901522,0.02860126,0.0180131,0.0404614
1702105901536,0.02873897,0.0178741,0.03986949
1702105901551,0.02912898,0.01748353,0.03876969
1702105901563,0.03266602,0.01653497,0.03741802
1702105901577,0.03520332,0.01482142,0.03664277
1702105901591,0.03776861,0.01318236,0.036011
1702105901605,0.03719749,0.01118683,0.0357258
1702105901620,0.03299915,0.008216627,0.03586416
1702105901633,0.04210579,0.005102405,0.03528473
1702105901647,0.04252458,0.0008575227,0.03625241
1702105901660,0.03172015,-0.004245466,0.03778772
1702105901674,0.01806568,-0.009236418,0.03808733
1702105901689,0.005061428,-0.0120992,0.03635256
1702105901702,-0.0008781923,-0.01292202,0.03347227
1702105901715,-0.004085402,-0.01398826,0.03299781
1702105901728,-0.007007268,-0.01573076,0.0343697
1702105901743,-0.005144963,-0.01715046,0.03506459
1702105901757,-0.002832122,-0.01747133,0.03472975
1702105901771,-0.001037925,-0.01684867,0.03428117
1702105901786,0.001107513,-0.01560788,0.03385238
1702105901799,0.003204908,-0.01422393,0.03343183
1702105901813,0.005554216,-0.01317316,0.03339326
1702105901827,0.008311124,-0.01249758,0.03369752
1702105901841,0.01159777,-0.01227577,0.03412474
1702105901854,0.01467768,-0.01187447,0.03484721
1702105901869,0.01708676,-0.0116478,0.03534327
1702105901883,0.01763977,-0.01183391,0.03595043
1702105901897,0.01621168,-0.01241166,0.03640428
1702105901910,0.01367012,-0.01368708,0.03664656
1702105901924,0.01189339,-0.01533697,0.03691858
1702105901938,0.0111667,-0.01753755,0.03725761
1702105901952,0.01167503,-0.01973543,0.03763079
1702105901966,0.01406669,-0.02171227,0.03726567
1702105901979,0.01925974,-0.02331368,0.03598492
1702105901994,0.02568975,-0.02498382,0.034651
1702105902007,0.03071914,-0.02664893,0.03404906
1702105902022,0.03346643,-0.02898828,0.03427026
1702105902035,0.03536027,-0.03167503,0.03486706
1702105902050,0.03704439,-0.03429088,0.03467681
1702105902063,0.03445629,-0.03689549,0.03446501
1702105902076,0.03264329,-0.03921439,0.03363862
1702105902091,0.03300282,-0.04101316,0.0323994
1702105902105,0.03710801,-0.04237308,0.03123289
1702105902119,0.04167205,-0.04340517,0.03037587
1702105902132,0.03850743,-0.04488989,0.03093686
1702105902146,0.03329491,-0.04848357,0.03309578
1702105902160,0.04970154,-0.05019572,0.03068831
1702105902174,0.05534114,-0.04997688,0.02691833
1702105902189,0.04796445,-0.04794277,0.02527111
1702105902202,0.04114852,-0.04660432,0.0250571
1702105902216,0.03598592,-0.04631275,0.02415615
1702105902230,0.03378405,-0.04628003,0.02205141
1702105902243,0.03124427,-0.04558559,0.02104724
1702105902258,0.02739794,-0.04483488,0.02198741
1702105902273,0.02563065,-0.0451128,0.02358418
1702105902285,0.02693061,-0.04615925,0.02511958
1702105902299,0.02995693,-0.04759276,0.0276247
1702105902313,0.03374728,-0.04929469,0.0303853
1702105902327,0.03819023,-0.0508396,0.03260861
1702105902341,0.04315956,-0.0524921,0.03397484
1702105902355,0.04775219,-0.05403413,0.03421736
1702105902369,0.05195909,-0.05523649,0.03356659
1702105902383,0.05526539,-0.0562714,0.03195301
1702105902397,0.0575951,-0.05682752,0.02975136
1702105902410,0.05873258,-0.05715214,0.02820476
1702105902424,0.05900135,-0.05762978,0.02725172
1702105902438,0.05914234,-0.05796376,0.02643131
1702105902453,0.05887998,-0.05760004,0.02532379
1702105902466,0.05845961,-0.05636049,0.02419291
1702105902480,0.0581439,-0.05427004,0.02337648
1702105902494,0.0582904,-0.05175777,0.02315591
1702105902508,0.05855166,-0.04944555,0.0236527
1702105902522,0.05876723,-0.04732635,0.02459166
1702105902536,0.05953459,-0.04527336,0.02610246
1702105902551,0.06101315,-0.04310207,0.02746753
1702105902563,0.06320319,-0.04097016,0.02892244
1702105902577,0.06555483,-0.03902939,0.03051003
1702105902590,0.06801254,-0.03733339,0.0321453
1702105902604,0.07155436,-0.03589559,0.03363009
1702105902618,0.07567924,-0.0348139,0.03457056
1702105902633,0.07953285,-0.03406207,0.03502414
1702105902646,0.0834681,-0.03348581,0.03514985
1702105902660,0.08660816,-0.03291827,0.03510814
1702105902674,0.08637201,-0.032621,0.03539331
1702105902688,0.08598112,-0.03227504,0.03502024
1702105902702,0.08661771,-0.03235407,0.03385752
1702105902716,0.08599831,-0.03259786,0.03271548
1702105902729,0.08511515,-0.0331443,0.03223396
1702105902744,0.08604367,-0.03398855,0.0324043
1702105902757,0.08831616,-0.03632019,0.03372812
1702105902771,0.0935389,-0.03983985,0.03437999
1702105902786,0.09293792,-0.04413918,0.03494945
1702105902799,0.08461999,-0.04913423,0.03641257
1702105902813,0.07337872,-0.0544107,0.03744236
1702105902827,0.06211096,-0.05846476,0.03631549
1702105902841,0.05074383,-0.06048753,0.03389516
1702105902855,0.04302451,-0.06174733,0.03318938
1702105902869,0.04155785,-0.06342666,0.03406413
1702105902883,0.04426444,-0.06482309,0.03339441
1702105902897,0.04542566,-0.06527606,0.03151888
1702105902910,0.04672504,-0.06454822,0.02953963
1702105902924,0.04965575,-0.06296206,0.02760837
1702105902938,0.05399235,-0.06127097,0.02616862
1702105902952,0.05950728,-0.05992651,0.02471315
1702105902966,0.06528918,-0.05916311,0.02354606
1702105902980,0.07078534,-0.05858654,0.02277504
1702105902994,0.07514765,-0.05796001,0.02222475
1702105903008,0.07810506,-0.05761382,0.0222602
1702105903022,0.07852693,-0.05787475,0.0229396
1702105903035,0.07689179,-0.05852348,0.0236331
1702105903050,0.07418501,-0.05958885,0.02393642
1702105903063,0.07172254,-0.06099801,0.02419487
1702105903076,0.07043768,-0.06276203,0.02460407
1702105903091,0.07116664,-0.06432588,0.02477933
1702105903105,0.07433888,-0.06555053,0.02430076
1702105903119,0.07895713,-0.06652246,0.02359616
1702105903132,0.08173276,-0.06746174,0.02286644
1702105903146,0.08288528,-0.06854004,0.022391
1702105903160,0.08367843,-0.06916883,0.02152374
1702105903174,0.08465233,-0.06932554,0.0204653
1702105903188,0.08630497,-0.06869258,0.01953395
1702105903202,0.08557291,-0.06829937,0.01996505
1702105903216,0.08599891,-0.06844385,0.02109825
1702105903230,0.08733046,-0.06895272,0.02242092
1702105903243,0.08979756,-0.06915952,0.02290618
1702105903258,0.09034329,-0.06933706,0.02426146
1702105903272,0.08517935,-0.07006167,0.02731623
1702105903286,0.07481333,-0.07232124,0.03114677
1702105903301,0.08878496,-0.07272168,0.02969637
1702105903313,0.09548857,-0.0714073,0.02675812
1702105903327,0.08669981,-0.0680186,0.02489466
1702105903341,0.07907703,-0.06453151,0.02542115
1702105903355,0.07161568,-0.06299504,0.02731908
1702105903370,0.06405777,-0.06282116,0.02823261
1702105903383,0.05984848,-0.0617226,0.0268882
1702105903396,0.05240433,-0.05989611,0.02659301
1702105903410,0.0449602,-0.05908044,0.02873018
1702105903424,0.04388319,-0.05993575,0.03097565
1702105903438,0.04628236,-0.06184554,0.03333395
1702105903452,0.04858043,-0.06378453,0.03551277
1702105903466,0.05085769,-0.06553404,0.03765253
1702105903480,0.05426172,-0.06687411,0.0383631
1702105903494,0.05788154,-0.06791107,0.03786661
1702105903507,0.06156735,-0.06885543,0.03664473
1702105903521,0.06486581,-0.07003553,0.03521946
1702105903535,0.06685764,-0.07115758,0.03400833
1702105903549,0.06830614,-0.07229946,0.03287763
1702105903563,0.06905993,-0.07312845,0.03229752
1702105903577,0.06900863,-0.07383046,0.03193935
1702105903591,0.06808715,-0.07408697,0.03154028
1702105903605,0.06620647,-0.07356526,0.03091335
1702105903620,0.0643096,-0.07261905,0.03049333
1702105903633,0.0630319,-0.07130614,0.03000057
1702105903647,0.06285107,-0.0698265,0.02950296
1702105903661,0.06285629,-0.06830595,0.0292868
1702105903674,0.06260636,-0.06662858,0.02946917
1702105903688,0.06316109,-0.06510247,0.02968075
1702105903702,0.06390406,-0.06356623,0.02963139
1702105903716,0.06432043,-0.06233495,0.02923924
1702105903730,0.06394668,-0.0612113,0.02885059
1702105903744,0.06298587,-0.06029493,0.02882294
1702105903757,0.06204621,-0.05951871,0.02884898
1702105903771,0.06228166,-0.05904181,0.0289194
1702105903786,0.06336918,-0.05893993,0.02971341
1702105903799,0.06374374,-0.05939421,0.03090553
1702105903813,0.06376389,-0.06002799,0.03207583
1702105903827,0.06209366,-0.06118225,0.03374607
1702105903841,0.06283347,-0.06301948,0.03444801
1702105903855,0.06460252,-0.06534234,0.03435237
1702105903869,0.06668172,-0.06808017,0.03374398
1702105903883,0.06899108,-0.07078334,0.03296142
1702105903897,0.06779658,-0.07328295,0.03365322
