time,velocity_x,velocity_y,velocity_z
1702105775615,-0.0005602445,0.006135349,1.069976
1702105775629,-0.0131258,0.02395808,1.065085
1702105775642,-0.02739488,0.05302574,1.064517
1702105775656,-0.04064389,0.07775747,1.066253
1702105775670,-0.05281466,0.1005907,1.065955
1702105775684,-0.06313549,0.1221071,1.064872
1702105775698,-0.07135194,0.1368217,1.063432
1702105775712,-0.07794078,0.139603,1.059474
1702105775726,-0.0821826,0.1319816,1.056374
1702105775740,-0.08448722,0.1179742,1.054815
1702105775754,-0.08442286,0.1018368,1.05582
1702105775768,-0.08363494,0.08171077,1.0588
1702105775781,-0.0816034,0.05836486,1.062844
1702105775795,-0.07915612,0.03090566,1.066914
1702105775809,-0.07664524,0.0005518831,1.070803
1702105775823,-0.07506181,-0.03164617,1.074625
1702105775837,-0.07452023,-0.05907549,1.078112
1702105775851,-0.07435799,-0.08230059,1.082279
1702105775866,-0.07455309,-0.1013149,1.086373
1702105775879,-0.07524622,-0.1200973,1.090708
1702105775893,-0.07675048,-0.138842,1.094452
1702105775907,-0.07944734,-0.1543019,1.098947
1702105775921,-0.08389907,-0.1633232,1.103167
1702105775934,-0.08980983,-0.1687815,1.107863
1702105775948,-0.09637314,-0.1709954,1.112522
1702105775962,-0.1029553,-0.1676323,1.11716
1702105775976,-0.1084343,-0.1559611,1.122751
1702105775990,-0.1136836,-0.1389829,1.128536
1702105776004,-0.1196105,-0.1207248,1.134083
1702105776018,-0.1258967,-0.1037573,1.137153
1702105776032,-0.1323316,-0.08819553,1.136399
1702105776045,-0.1369438,-0.07043783,1.133966
1702105776059,-0.1379558,-0.0315704,1.131341
1702105776073,-0.1351129,0.02873275,1.131537
1702105776088,-0.1286919,0.08160192,1.137686
1702105776101,-0.1201309,0.09899822,1.139096
1702105776115,-0.1110054,0.08738222,1.132629
1702105776129,-0.1023867,0.06609105,1.127732
1702105776143,-0.09294955,0.05717915,1.124487
1702105776156,-0.08379917,0.07328333,1.121869
1702105776170,-0.07533728,0.1037696,1.124464
1702105776185,-0.0651541,0.128373,1.125592
1702105776198,-0.05364384,0.1352856,1.121396
1702105776212,-0.04143091,0.1331784,1.115281
1702105776226,-0.02972895,0.1319499,1.109218
1702105776240,-0.01898484,0.1396235,1.104696
1702105776254,-0.01002253,0.1490141,1.102041
1702105776268,-0.003168384,0.1496967,1.100549
1702105776281,0.002234207,0.1391546,1.097646
1702105776295,0.006139562,0.1214837,1.096099
1702105776309,0.009394338,0.09765621,1.096123
1702105776323,0.0112414,0.07179743,1.096997
1702105776337,0.01255101,0.04389087,1.099056
1702105776351,0.01349557,0.01367307,1.101905
1702105776364,0.01422513,-0.0167028,1.105436
1702105776378,0.01426628,-0.04339943,1.108739
1702105776393,0.01419661,-0.06578595,1.112975
1702105776407,0.01643892,-0.08378793,1.11845
1702105776422,0.02152487,-0.09768181,1.123942
1702105776435,0.02713197,-0.1106242,1.129538
1702105776448,0.03252944,-0.1240097,1.134679
1702105776462,0.0372255,-0.1364748,1.13877
1702105776476,0.04184657,-0.1454023,1.142001
1702105776490,0.04800466,-0.1500483,1.144691
1702105776505,0.05611225,-0.1511459,1.147499
1702105776518,0.06488253,-0.1489064,1.150285
1702105776532,0.0733922,-0.1432136,1.153043
1702105776545,0.08144442,-0.1341344,1.15542
1702105776559,0.08914099,-0.1242654,1.156166
1702105776573,0.09689143,-0.1152748,1.154533
1702105776587,0.1036873,-0.1047061,1.150306
1702105776601,0.1070016,-0.07958657,1.14783
1702105776615,0.106935,-0.01895337,1.148847
1702105776629,0.104163,0.06122676,1.15742
1702105776643,0.0997293,0.1096048,1.170271
1702105776657,0.09650502,0.1226093,1.167422
1702105776671,0.09373366,0.1120691,1.156344
1702105776685,0.08891628,0.08697437,1.14381
1702105776698,0.07998929,0.06158958,1.127233
1702105776711,0.06564415,0.04773571,1.111833
1702105776726,0.04791814,0.05364598,1.101007
1702105776740,0.02999679,0.07661344,1.097543
1702105776755,0.01442276,0.1008817,1.098829
1702105776768,0.002637554,0.1168658,1.097632
1702105776782,-0.007120369,0.1287686,1.093269
1702105776795,-0.01547643,0.1331091,1.090238
1702105776809,-0.02133769,0.1292058,1.086958
1702105776825,-0.02571154,0.1192543,1.083767
1702105776837,-0.02924971,0.107533,1.082129
1702105776851,-0.03235793,0.09630769,1.083569
1702105776864,-0.0363337,0.08507151,1.087679
1702105776877,-0.04051078,0.07071149,1.092753
1702105776892,-0.04496181,0.05074026,1.097273
1702105776906,-0.04909489,0.02393544,1.101538
1702105776920,-0.05188566,-0.004666514,1.105537
1702105776934,-0.05307249,-0.03176843,1.110139
1702105776948,-0.0544794,-0.05507336,1.115637
1702105776962,-0.05723605,-0.07609519,1.122057
1702105776976,-0.0618553,-0.09681843,1.128942
1702105776990,-0.06636237,-0.1158885,1.13579
1702105777004,-0.07127785,-0.1323189,1.142741
1702105777018,-0.07812575,-0.1425304,1.150383
1702105777031,-0.08661197,-0.1469083,1.157372
1702105777045,-0.09627112,-0.1481973,1.164364
1702105777060,-0.1059191,-0.1483903,1.170106
1702105777073,-0.1154971,-0.1448969,1.175136
1702105777087,-0.1249324,-0.1361674,1.180531
1702105777101,-0.1354017,-0.1207708,1.186648
1702105777114,-0.1449473,-0.1019318,1.192049
1702105777128,-0.1530121,-0.0847674,1.19539
1702105777142,-0.1593428,-0.06955733,1.194839
1702105777156,-0.1624669,-0.04963252,1.191264
1702105777170,-0.1638012,-0.002267801,1.189438
1702105777184,-0.1622205,0.05977057,1.191375
1702105777198,-0.1569937,0.09680878,1.198976
1702105777212,-0.1489896,0.09819213,1.193624
1702105777226,-0.1390686,0.08432904,1.186069
1702105777239,-0.128691,0.0772473,1.18058
1702105777253,-0.1166738,0.08995406,1.176163
1702105777267,-0.1052006,0.1154662,1.174496
1702105777282,-0.09098522,0.1388689,1.171349
1702105777296,-0.07567799,0.1486966,1.163678
1702105777309,-0.05908287,0.151883,1.153556
1702105777323,-0.04395597,0.158292,1.144346
1702105777337,-0.03253084,0.1765742,1.13944
1702105777351,-0.02371608,0.1981717,1.138623
1702105777364,-0.01727333,0.2037418,1.138736
1702105777379,-0.01156014,0.1897869,1.135802
1702105777393,-0.00678692,0.1621168,1.133517
1702105777406,-0.003576584,0.1272541,1.133102
1702105777420,-0.001329523,0.09022712,1.134459
1702105777434,0.0002167206,0.05091618,1.136754
1702105777448,0.00123707,0.01298698,1.140188
1702105777462,0.001812039,-0.02359278,1.144313
1702105777476,0.00118495,-0.05612346,1.14915
1702105777490,-0.0007301234,-0.08313408,1.155099
1702105777504,-0.002655957,-0.1037176,1.160981
1702105777518,-0.003062483,-0.1220403,1.16638
1702105777531,-0.001209535,-0.1405408,1.170533
1702105777545,0.001817539,-0.1561784,1.173539
1702105777559,0.005319212,-0.167498,1.176079
1702105777573,0.009965751,-0.1743755,1.178262
1702105777587,0.01562217,-0.1769738,1.181192
1702105777601,0.02225456,-0.1765158,1.183084
1702105777615,0.02992104,-0.1722469,1.184318
1702105777629,0.0380259,-0.1639306,1.184195
1702105777642,0.04726394,-0.1516059,1.182343
1702105777656,0.05725721,-0.1369361,1.178033
1702105777670,0.06712759,-0.1225751,1.172743
1702105777684,0.07503886,-0.1056404,1.166561
1702105777698,0.07870065,-0.07918929,1.160607
1702105777713,0.07580785,-0.02715741,1.160289
1702105777726,0.06896846,0.05064643,1.165886
1702105777740,0.05998605,0.09649786,1.178183
1702105777754,0.05348091,0.1065267,1.177105
1702105777768,0.0493265,0.08928376,1.1677
1702105777782,0.04564731,0.05973294,1.159242
1702105777796,0.03954578,0.03815968,1.146794
1702105777809,0.03057176,0.03605757,1.134446
1702105777823,0.01671554,0.05751836,1.1272
1702105777838,-0.0006899126,0.09260279,1.125515
1702105777852,-0.01701653,0.1214947,1.127911
1702105777865,-0.03126711,0.1518,1.126601
1702105777879,-0.04372094,0.1800605,1.125927
1702105777893,-0.05394605,0.1970353,1.12503
1702105777907,-0.06064276,0.2003413,1.12037
1702105777922,-0.06460836,0.1913499,1.117103
1702105777935,-0.06691261,0.176263,1.115938
1702105777948,-0.06819948,0.1577738,1.117504
1702105777962,-0.06945338,0.1341816,1.121628
1702105777976,-0.07099557,0.103882,1.126961
1702105777990,-0.07264473,0.06960931,1.131969
1702105778005,-0.07423754,0.02992777,1.137685
1702105778018,-0.0760109,-0.01060563,1.144299
1702105778032,-0.07791998,-0.04492326,1.150892
1702105778045,-0.08063497,-0.07674381,1.158937
1702105778059,-0.084234,-0.1018065,1.166888
1702105778074,-0.08809123,-0.1251132,1.175012
1702105778088,-0.09319203,-0.1475515,1.182872
1702105778101,-0.09885934,-0.1656073,1.189391
1702105778115,-0.1048349,-0.1800443,1.195317
1702105778129,-0.1119809,-0.1906034,1.200847
1702105778142,-0.1204068,-0.1954632,1.204784
1702105778156,-0.1291925,-0.1919076,1.208023
1702105778171,-0.1386927,-0.1800199,1.210699
1702105778184,-0.1485069,-0.1655939,1.213038
1702105778198,-0.1584166,-0.1483853,1.21398
1702105778212,-0.1679213,-0.129047,1.211962
1702105778226,-0.1752701,-0.1087659,1.206573
1702105778240,-0.1788745,-0.09024356,1.196344
1702105778254,-0.1780352,-0.0603768,1.187361
1702105778268,-0.1745665,0.001736185,1.182227
1702105778282,-0.1675595,0.0571259,1.186082
1702105778296,-0.1585071,0.06769507,1.189523
1702105778309,-0.1489143,0.05593874,1.182918
1702105778323,-0.1400732,0.0461807,1.181336
1702105778338,-0.1304365,0.05393257,1.181487
1702105778351,-0.1222253,0.07937203,1.182166
1702105778365,-0.1125228,0.1106575,1.182094
1702105778378,-0.1011136,0.13194,1.177329
1702105778393,-0.08753328,0.1460221,1.166786
1702105778406,-0.07311556,0.1598596,1.154132
1702105778421,-0.0613048,0.1814941,1.145773
1702105778434,-0.05265329,0.2072066,1.142482
1702105778448,-0.04634273,0.2196154,1.142575
1702105778462,-0.04087327,0.2098484,1.139675
1702105778477,-0.03723145,0.183259,1.136379
1702105778491,-0.03508101,0.1465948,1.134591
1702105778504,-0.03469475,0.1025627,1.134135
1702105778518,-0.03611583,0.06068306,1.135228
1702105778531,-0.03903405,0.01457092,1.137689
1702105778545,-0.04231869,-0.02718154,1.141666
1702105778560,-0.04578665,-0.0651002,1.147297
1702105778574,-0.04918388,-0.09338594,1.153675
1702105778588,-0.05166788,-0.1155439,1.160465
1702105778601,-0.05176216,-0.1326061,1.166801
1702105778615,-0.04976911,-0.1482991,1.172189
1702105778630,-0.04652538,-0.1633377,1.176678
1702105778643,-0.04308817,-0.1764416,1.180297
1702105778657,-0.03876799,-0.1843,1.183993
1702105778671,-0.03191042,-0.1842903,1.188337
1702105778684,-0.02390767,-0.1762705,1.193707
1702105778698,-0.01496936,-0.163501,1.199753
1702105778712,-0.004989283,-0.1506906,1.204161
1702105778726,0.005672326,-0.1393188,1.205135
1702105778740,0.01615981,-0.1274022,1.201397
1702105778755,0.02540758,-0.114407,1.194571
1702105778768,0.03297863,-0.101255,1.186195
1702105778782,0.0366466,-0.08700235,1.176562
1702105778795,0.03485943,-0.06664342,1.167906
1702105778810,0.02563182,-0.01398712,1.166302
1702105778823,0.0141474,0.05583374,1.169797
1702105778837,0.002682772,0.08168018,1.183618
1702105778851,-0.002486531,0.06954512,1.179386
1702105778865,-0.003454134,0.03917683,1.169687
1702105778879,-0.005701195,0.00759054,1.162688
1702105778893,-0.01183771,0.0001788261,1.152256
1702105778907,-0.02242469,0.02071442,1.14178
1702105778921,-0.03764829,0.05932152,1.137164
1702105778934,-0.0522886,0.09375028,1.136172
1702105778948,-0.06469715,0.1240423,1.134519
1702105778962,-0.07594644,0.1603713,1.133271
1702105778976,-0.08655845,0.1995779,1.134828
1702105778991,-0.09422433,0.2225004,1.134877
1702105779004,-0.09883359,0.2261703,1.132835
1702105779018,-0.1015038,0.2158464,1.132042
1702105779031,-0.1026164,0.1975279,1.133746
1702105779046,-0.1028896,0.172195,1.137342
1702105779060,-0.1029247,0.1407952,1.142235
1702105779073,-0.1026079,0.1030428,1.147757
1702105779087,-0.1016142,0.05850108,1.154258
1702105779101,-0.09982482,0.01481459,1.160786
1702105779115,-0.09730482,-0.0269153,1.167396
1702105779130,-0.09545909,-0.06544886,1.174777
1702105779143,-0.09443646,-0.1012323,1.182782
1702105779156,-0.09501296,-0.1299866,1.189732
1702105779170,-0.09674877,-0.1576692,1.19711
1702105779185,-0.1007404,-0.1794638,1.20422
1702105779199,-0.1066217,-0.1937495,1.210417
1702105779212,-0.115167,-0.2041504,1.215604
1702105779226,-0.1261524,-0.2136267,1.219881
1702105779240,-0.1383333,-0.2184766,1.222964
1702105779254,-0.1500522,-0.2134414,1.224668
1702105779269,-0.1610681,-0.199347,1.225517
1702105779282,-0.1694535,-0.1823382,1.225663
1702105779296,-0.1772761,-0.1658554,1.223469
1702105779309,-0.1837642,-0.1499436,1.218653
1702105779323,-0.1884795,-0.1299368,1.21074
1702105779338,-0.189554,-0.08602046,1.204686
1702105779351,-0.1872606,-0.007331118,1.203001
1702105779366,-0.1810363,0.05894542,1.212271
1702105779379,-0.1712744,0.07931553,1.216013
1702105779393,-0.1601303,0.06667643,1.206962
1702105779407,-0.1492066,0.04832188,1.202636
1702105779421,-0.1365776,0.04622003,1.197973
1702105779435,-0.1245426,0.07076931,1.195281
1702105779450,-0.1122051,0.1094428,1.196384
1702105779462,-0.09884972,0.1378123,1.19557
1702105779477,-0.08424249,0.1507961,1.188126
1702105779491,-0.06839176,0.1554112,1.178011
1702105779504,-0.05603985,0.1643067,1.170132
1702105779519,-0.04704745,0.1808799,1.165866
1702105779532,-0.04130091,0.1905751,1.164683
1702105779546,-0.03800484,0.1822331,1.162262
1702105779559,-0.03760052,0.1590297,1.158839
1702105779573,-0.03885638,0.1270414,1.156595
1702105779588,-0.04173189,0.09027422,1.155191
1702105779602,-0.04540247,0.05013999,1.154087
1702105779615,-0.04827565,0.01342419,1.15446
1702105779629,-0.0511875,-0.02126395,1.157094
1702105779642,-0.05514175,-0.05185501,1.162132
1702105779656,-0.05962829,-0.07807702,1.168703
1702105779670,-0.06314081,-0.1011075,1.175799
1702105779686,-0.06359788,-0.120908,1.182388
1702105779698,-0.06138147,-0.1383185,1.187898
1702105779712,-0.05717725,-0.1524852,1.192114
1702105779726,-0.05209899,-0.1653833,1.195931
1702105779739,-0.04584005,-0.1761954,1.198909
1702105779753,-0.03843875,-0.1814182,1.202526
1702105779767,-0.02968079,-0.1796442,1.208382
1702105779781,-0.02146147,-0.1689522,1.215671
1702105779794,-0.01384069,-0.1526692,1.223425
1702105779808,-0.005972423,-0.1363569,1.229868
1702105779822,0.002952591,-0.1239495,1.233388
1702105779836,0.01268303,-0.1138645,1.234217
1702105779850,0.02163075,-0.1040715,1.232501
1702105779864,0.02813893,-0.09220731,1.228759
1702105779877,0.03061202,-0.06398408,1.228219
1702105779892,0.02808367,0.004811514,1.232123
1702105779905,0.02263072,0.07643524,1.245734
1702105779921,0.01509121,0.1029399,1.25751
1702105779934,0.008790607,0.1014771,1.249431
1702105779947,0.001166547,0.07675752,1.24029
1702105779961,-0.008549443,0.04876279,1.231653
1702105779974,-0.02048401,0.03391561,1.219213
1702105779989,-0.03436251,0.03910435,1.210792
1702105780004,-0.04894555,0.06167422,1.205503
1702105780017,-0.06346289,0.08928245,1.204094
1702105780030,-0.07508018,0.1105098,1.202099
1702105780044,-0.08503962,0.135813,1.197652
1702105780059,-0.09398359,0.1630799,1.194384
1702105780071,-0.1008742,0.1835628,1.190516
1702105780086,-0.104652,0.1903754,1.184985
1702105780100,-0.1069051,0.1865946,1.180698
1702105780113,-0.1081627,0.1767395,1.178453
1702105780127,-0.1080145,0.1600121,1.178543
1702105780141,-0.1076973,0.1355268,1.179343
1702105780155,-0.1071797,0.1020475,1.180171
1702105780169,-0.1067962,0.05913473,1.180889
1702105780183,-0.1070237,0.01495419,1.181804
1702105780198,-0.1080632,-0.02670117,1.183396
1702105780211,-0.1096335,-0.06231163,1.185785
1702105780224,-0.1105891,-0.09172235,1.190264
1702105780239,-0.1110621,-0.1170014,1.195426
1702105780253,-0.1125058,-0.1397301,1.200531
1702105780266,-0.1154518,-0.1590296,1.205228
1702105780280,-0.1209403,-0.172186,1.210457
1702105780294,-0.1278873,-0.1788861,1.21548
1702105780308,-0.1351252,-0.1815568,1.219745
1702105780322,-0.14299,-0.1813467,1.222817
1702105780336,-0.1518724,-0.1747295,1.223974
1702105780350,-0.1610671,-0.1616217,1.224438
1702105780363,-0.1715667,-0.1443039,1.22474
1702105780377,-0.1826015,-0.1275721,1.224065
1702105780391,-0.1925987,-0.109365,1.222984
1702105780405,-0.1994287,-0.08931622,1.22049
1702105780419,-0.2016288,-0.06589119,1.216534
1702105780434,-0.1996429,-0.01754338,1.215284
1702105780447,-0.1940342,0.03784529,1.217278
1702105780460,-0.1848796,0.05775552,1.222097
1702105780475,-0.1721234,0.04685658,1.214536
1702105780489,-0.1574701,0.0289938,1.20621
1702105780503,-0.1429984,0.03030972,1.202531
1702105780517,-0.1276659,0.05859509,1.200792
1702105780530,-0.1132544,0.09299793,1.203056
1702105780544,-0.09708077,0.1173249,1.199537
1702105780559,-0.07825753,0.1292401,1.187216
1702105780572,-0.05749127,0.1367396,1.169657
1702105780586,-0.04098356,0.153056,1.154795
1702105780600,-0.02910409,0.1803652,1.144957
1702105780614,-0.02321989,0.2007582,1.14067
1702105780627,-0.02015288,0.2059512,1.135381
1702105780641,-0.01883925,0.1934885,1.128904
1702105780655,-0.01915623,0.1687086,1.124434
1702105780670,-0.02056449,0.1371052,1.121482
1702105780684,-0.02246321,0.09935082,1.119268
1702105780697,-0.02452876,0.06029582,1.118248
1702105780711,-0.02659068,0.02099629,1.118252
1702105780725,-0.02844529,-0.01417025,1.11998
1702105780738,-0.02978762,-0.04017171,1.12407
1702105780753,-0.02988063,-0.05945989,1.130156
1702105780767,-0.02844739,-0.07365837,1.13684
1702105780780,-0.02568826,-0.08955743,1.142338
1702105780795,-0.02259073,-0.1075816,1.146186
1702105780808,-0.01921612,-0.1220836,1.149327
1702105780823,-0.01496912,-0.1314777,1.152952
1702105780836,-0.008960269,-0.1362607,1.15719
1702105780850,-0.0013193,-0.136132,1.16285
1702105780864,0.007619034,-0.1322042,1.168806
1702105780877,0.01699093,-0.1260696,1.173936
1702105780892,0.02715016,-0.1203212,1.176948
1702105780906,0.03653949,-0.1177349,1.177273
1702105780920,0.04643252,-0.1158484,1.175427
1702105780934,0.05564677,-0.1122046,1.172348
1702105780947,0.06467206,-0.1076915,1.167973
1702105780961,0.07103,-0.1033368,1.161149
1702105780975,0.07312216,-0.09607883,1.152798
1702105780989,0.06850344,-0.0560012,1.149923
1702105781003,0.0608741,0.01934297,1.151301
1702105781017,0.05145086,0.06260452,1.164899
1702105781031,0.0451971,0.06142727,1.161594
1702105781044,0.04302575,0.03577409,1.148525
1702105781059,0.04015433,-0.001351982,1.14027
1702105781073,0.03467238,-0.02819164,1.12997
1702105781087,0.02552387,-0.02858625,1.117817
1702105781100,0.01186153,0.001421979,1.108317
1702105781114,-0.00383101,0.04664947,1.104946
1702105781128,-0.01938523,0.08750988,1.104702
1702105781141,-0.03316072,0.1264118,1.100285
1702105781156,-0.04476196,0.168438,1.094346
1702105781170,-0.05486365,0.1988695,1.089042
1702105781184,-0.06271454,0.2125987,1.081628
1702105781198,-0.06780316,0.20998,1.07431
1702105781211,-0.0701907,0.1967975,1.069963
1702105781224,-0.0706906,0.1770869,1.068206
1702105781238,-0.06990838,0.1521457,1.069175
1702105781253,-0.06836615,0.1199861,1.071901
1702105781267,-0.06594665,0.0840713,1.075882
1702105781280,-0.06361004,0.04521661,1.080459
1702105781295,-0.06142618,0.003765496,1.085007
1702105781309,-0.05954175,-0.0333708,1.090321
1702105781323,-0.0580648,-0.06563681,1.096621
1702105781336,-0.05707823,-0.0918387,1.104386
1702105781351,-0.05733341,-0.1140566,1.112456
1702105781364,-0.05835842,-0.1338427,1.120031
1702105781377,-0.06117598,-0.153984,1.126083
1702105781392,-0.0664333,-0.1699755,1.131119
