time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1702105735270,0.07270376,-0.1205198,-0.07686607
1702105735283,0.05965328,-0.1112386,-0.0750958
1702105735297,0.0251725,-0.09306664,-0.08036175
1702105735311,0.01248561,-0.0657599,-0.08056434
1702105735325,0.003166728,-0.03926554,-0.07550631
1702105735339,-0.01689588,-0.02574552,-0.06354368
1702105735354,-0.04197136,-0.009550777,-0.05427705
1702105735367,-0.03605529,0.001299065,-0.05786106
1702105735381,-0.001108037,0.01344538,-0.07543249
1702105735395,0.03068697,0.02903329,-0.09332885
1702105735408,0.06098359,0.03904954,-0.1153247
1702105735423,0.1112772,0.0502625,-0.134497
1702105735436,0.1408318,0.06068574,-0.1372588
1702105735450,0.1328046,0.07151272,-0.1283086
1702105735464,0.1234441,0.07049707,-0.1035243
1702105735478,0.1243497,0.06568996,-0.0689263
1702105735492,0.08277064,0.04822102,-0.04320366
1702105735507,-0.09895363,0.01477655,-0.04726357
1702105735520,-0.2566156,-0.02344905,-0.0526816
1702105735534,0.2175038,-0.05123377,0.02131564
1702105735547,0.7448189,-0.06346147,0.1101566
1702105735561,0.7839251,-0.07971895,0.1063835
1702105735575,0.6293866,-0.1073327,-0.009543607
1702105735591,0.3763352,-0.1484909,-0.1666534
1702105735604,0.1465085,-0.1771448,-0.2764665
1702105735617,0.06340533,-0.1777278,-0.2883332
1702105735631,-0.1274722,-0.1644458,-0.2622
1702105735644,-0.3832053,-0.1339753,-0.2224765
1702105735659,-0.6005479,-0.08142528,-0.1619594
1702105735673,-0.6682331,-0.02931557,-0.1081582
1702105735687,-0.5120184,0.01421284,-0.04839526
1702105735701,-0.2681505,0.05190606,0.01948641
1702105735715,-0.09188299,0.06939751,0.0815093
1702105735729,-0.02414957,0.06271669,0.1303057
1702105735743,-0.02260635,0.0425562,0.1516626
1702105735756,-0.04099596,0.01550738,0.1344096
1702105735769,-0.06652062,-0.002332781,0.1176286
1702105735784,-0.07685893,-0.0132545,0.1046143
1702105735798,-0.07542247,-0.01994823,0.08999316
1702105735811,-0.06820334,-0.02146232,0.06337755
1702105735827,-0.04572307,-0.01102837,0.05365444
1702105735840,-0.007212679,0.004793936,0.06514648
1702105735853,0.02661316,0.005913808,0.06904908
1702105735867,0.01527355,-0.01345661,0.04945096
1702105735881,-0.008356839,-0.02286381,0.02941923
1702105735895,-0.03821626,-0.02430361,0.02065546
1702105735910,-0.05827717,-0.01985527,0.009391657
1702105735923,-0.04844055,-0.005800683,0.004375959
1702105735937,-0.01348983,0.02084876,0.008460453
1702105735951,0.037029,0.0546235,0.007182128
1702105735965,0.06625538,0.0923871,0.01154014
1702105735979,0.05635798,0.125017,0.02709937
1702105735993,0.02923023,0.1517896,0.05167671
1702105736006,-0.01806653,0.1690309,0.08379994
1702105736021,-0.06163782,0.1772228,0.09324259
1702105736034,-0.08022469,0.1744373,0.09642067
1702105736047,-0.06748369,0.1676407,0.08592961
1702105736062,-0.1536164,0.1525544,0.04963478
1702105736075,-0.01002152,0.1354407,0.00732009
1702105736090,0.5227273,0.1398109,-0.01113362
1702105736104,0.8696229,0.1505444,0.008768065
1702105736118,0.890754,0.1613658,0.08009438
1702105736131,0.7081061,0.1682708,0.1967909
1702105736144,0.3326665,0.1638083,0.2987272
1702105736158,-0.1272073,0.1431926,0.3323451
1702105736173,-0.3893182,0.1138265,0.2552801
1702105736187,-0.3903123,0.1041744,0.157101
1702105736201,-0.3722926,0.1099679,0.04756555
1702105736216,-0.4133145,0.1056959,-0.08918749
1702105736229,-0.3509602,0.09713865,-0.1825222
1702105736242,-0.1714919,0.09725662,-0.1809408
1702105736258,-0.01314234,0.09880316,-0.1377724
1702105736270,0.02996821,0.08808671,-0.08167036
1702105736284,0.03351912,0.07288208,-0.0005476394
1702105736298,0.05106394,0.04712363,0.05154584
1702105736311,0.09038152,0.02253629,0.07476393
1702105736326,0.1222329,0.001438915,0.07324383
1702105736340,0.1211896,-0.01794049,0.04863959
1702105736354,0.08561174,-0.04520646,0.002953331
1702105736368,0.04135614,-0.06787022,-0.04746228
1702105736382,0.006997724,-0.08207842,-0.08365363
1702105736395,-0.01641222,-0.08392752,-0.08124894
1702105736409,-0.02387888,-0.07804564,-0.05250125
1702105736423,-0.01393966,-0.0771284,-0.0181825
1702105736438,0.008096001,-0.08397198,-0.003979831
1702105736452,0.01327839,-0.09109802,-0.007251088
1702105736465,-0.008699754,-0.09598609,-0.01607203
1702105736478,-0.02489799,-0.1118562,-0.01608883
1702105736493,-0.02498551,-0.130021,0.006667233
1702105736506,-0.02723576,-0.1547787,0.01958672
1702105736521,-0.04378783,-0.1727757,0.016855
1702105736535,-0.04306779,-0.1787411,0.002995385
1702105736548,-0.00947787,-0.1666152,-0.008606145
1702105736561,0.006465708,-0.1557131,-0.007268228
1702105736575,-0.02068898,-0.1528542,-0.006460022
1702105736590,-0.03162213,-0.1495843,-0.004923559
1702105736603,-0.1336794,-0.1498798,-0.02079094
1702105736618,-0.2885767,-0.1608808,-0.04699853
1702105736630,-0.04724305,-0.1650942,0.01364534
1702105736644,0.405884,-0.1607841,0.1267603
1702105736658,0.6015629,-0.1602135,0.166287
1702105736672,0.4744493,-0.1642054,0.09044674
1702105736687,0.2200191,-0.1767458,-0.07932594
1702105736701,-0.03005476,-0.173964,-0.2242903
1702105736713,0.05216769,-0.1454753,-0.217925
1702105736727,0.147608,-0.102632,-0.1399695
1702105736741,-0.0338368,-0.06900399,-0.08230806
1702105736756,-0.2427754,-0.03718479,-0.04336975
1702105736770,-0.3745075,-0.0192099,-0.0249009
1702105736783,-0.4051495,-0.009193054,-0.01429684
1702105736797,-0.3187565,-0.01266018,-0.0008891282
1702105736811,-0.1985296,-0.02139175,0.01769687
1702105736824,-0.08929818,-0.03357907,0.03903096
1702105736838,-0.000748382,-0.04377873,0.06237669
1702105736854,0.04438789,-0.0553911,0.07332264
1702105736867,0.04790652,-0.07415057,0.08454946
1702105736880,0.02489374,-0.09013277,0.09271508
1702105736894,-0.02151624,-0.1090584,0.09106096
1702105736908,-0.07428022,-0.1099176,0.07592986
1702105736923,-0.1112929,-0.1019199,0.0508262
1702105736937,-0.1099366,-0.08138733,0.02490234
1702105736950,-0.07517698,-0.07173704,-0.01173838
1702105736963,-0.0577364,-0.05817702,-0.03809914
1702105736978,-0.06355982,-0.04507064,-0.03623357
1702105736992,-0.0978121,-0.03272549,-0.01683898
1702105737006,-0.1228969,-0.01402189,-0.01537382
1702105737020,-0.07701033,0.01625171,-0.02020333
1702105737033,0.01173517,0.05633754,-0.01674883
1702105737048,0.05617011,0.09196837,-0.01858867
1702105737062,0.01987241,0.1255038,-0.03423966
1702105737076,-0.04414243,0.1569161,-0.03003462
1702105737091,-0.09839516,0.1872788,-0.02576111
1702105737104,-0.1158876,0.2306907,0.01124697
1702105737117,-0.09960632,0.2706603,0.07962903
1702105737131,-0.02627376,0.2999097,0.1520086
1702105737145,0.08218224,0.3064435,0.1927384
1702105737159,0.1358703,0.3078217,0.2037776
1702105737174,-0.03541427,0.3029591,0.1662342
1702105737187,0.01889012,0.2911176,0.08552589
1702105737201,0.5385013,0.2635411,0.006198661
1702105737215,0.8299599,0.2332803,-0.03405858
1702105737228,0.6927578,0.2059848,-0.03176083
1702105737242,0.3835651,0.1903941,0.04792234
1702105737256,-0.01942755,0.1742755,0.1622293
1702105737270,-0.3615902,0.1597243,0.2566369
1702105737284,-0.3878759,0.130767,0.2605268
1702105737298,-0.3003973,0.1103227,0.206087
1702105737312,-0.320729,0.1034237,0.1018547
1702105737326,-0.3516799,0.09276705,-0.05047067
1702105737340,-0.2267317,0.0880167,-0.1227302
1702105737354,-0.04366086,0.08544303,-0.1133202
1702105737367,0.0665752,0.07589724,-0.1058937
1702105737381,0.05603691,0.07240941,-0.09280983
1702105737395,0.02179296,0.06451548,-0.08681981
1702105737410,0.01237526,0.05030322,-0.09547006
1702105737423,0.0399032,0.03360422,-0.1034311
1702105737437,0.08935071,0.01440723,-0.1021919
1702105737451,0.1167579,-0.006760103,-0.114135
1702105737465,0.1150983,-0.0305327,-0.1464775
1702105737479,0.08876976,-0.04661259,-0.1651053
1702105737493,0.06356724,-0.05206351,-0.1641803
1702105737506,0.04489014,-0.05487623,-0.153488
1702105737521,0.03043484,-0.05117476,-0.1325894
1702105737534,0.01988674,-0.04658785,-0.1146011
1702105737548,0.002935878,-0.04136257,-0.09250143
1702105737563,-0.02349912,-0.02981821,-0.07710893
1702105737576,-0.03839682,-0.01628925,-0.05979706
1702105737590,-0.01400842,-0.006470328,-0.04267181
1702105737604,0.01472155,-0.005585488,-0.02488916
1702105737618,0.0196679,-0.009645541,-0.002685539
1702105737631,-0.006182308,-0.02402044,0.006893208
1702105737646,-0.02122851,-0.04920308,0.003084338
1702105737658,-0.01012953,-0.07369909,-0.0008790336
1702105737673,0.01858558,-0.09114815,-0.001101451
1702105737688,0.03772217,-0.1012655,0.002070022
1702105737701,0.03313345,-0.1015096,0.01375008
1702105737715,-0.07330698,-0.110535,-0.00630345
1702105737729,-0.2776203,-0.1252708,-0.005093127
1702105737742,-0.08897727,-0.1440373,0.08587524
1702105737756,0.4409871,-0.1538475,0.2119167
1702105737771,0.6423147,-0.1576453,0.266675
1702105737784,0.54498,-0.165666,0.1990328
1702105737798,0.3089714,-0.1777795,0.03646243
1702105737812,0.05049333,-0.1928668,-0.141806
1702105737825,0.08155333,-0.1925339,-0.2555505
1702105737840,0.09468793,-0.1634283,-0.284871
1702105737854,-0.162963,-0.1239449,-0.2692339
1702105737867,-0.4529922,-0.07885409,-0.2026409
1702105737882,-0.6485144,-0.05324296,-0.134381
1702105737896,-0.7001916,-0.04446354,-0.07017524
1702105737909,-0.5277826,-0.03209291,-0.005203592
1702105737923,-0.2322626,-0.01896918,0.0654113
1702105737938,-0.01786613,-0.01934675,0.1278439
1702105737951,0.09135778,-0.04269173,0.1520889
1702105737965,0.1227389,-0.07259419,0.137068
1702105737979,0.1015017,-0.1001386,0.09823674
1702105737993,0.0637947,-0.1091214,0.07132336
1702105738006,0.024447,-0.1113585,0.054659
1702105738020,-0.007442899,-0.1022694,0.03562345
1702105738035,-0.01931014,-0.08224966,0.01712687
1702105738048,0.004536252,-0.04768498,0.02519963
1702105738062,0.03285874,-0.01105427,0.03990426
1702105738076,0.03579109,0.01122408,0.04657393
1702105738090,0.02011278,0.02804433,0.04900942
1702105738104,0.001431151,0.03712382,0.05130009
1702105738119,-0.02120487,0.03980165,0.04381867
1702105738131,-0.03092767,0.04104786,0.03634562
1702105738145,-0.01077611,0.04437707,0.03810394
1702105738159,0.01658124,0.04745712,0.0262334
1702105738173,0.03891897,0.0565102,0.01172187
1702105738187,0.02318995,0.07656734,-0.007396935
1702105738201,-0.02528995,0.09697285,-0.02242823
1702105738215,-0.09573477,0.1290595,-0.01171209
1702105738229,-0.1601218,0.1665278,0.02978774
1702105738243,-0.1765034,0.2018559,0.09515836
1702105738257,-0.1091437,0.2319618,0.1537657
1702105738271,-0.0426651,0.2569127,0.1567834
1702105738286,-0.134306,0.2773308,0.1232325
1702105738298,0.1063671,0.2929582,0.06854232
1702105738312,0.6329189,0.291333,0.02998135
1702105738326,0.8201628,0.2874588,0.000610193
1702105738340,0.6588133,0.2850446,-0.001155307
1702105738355,0.3951726,0.2886046,0.06150676
1702105738367,0.01447041,0.2919767,0.1899447
1702105738380,-0.3175465,0.2729164,0.2731
1702105738394,-0.4381627,0.2281779,0.2667908
1702105738409,-0.3985775,0.1727782,0.1962286
1702105738423,-0.3280237,0.117857,0.1102022
1702105738438,-0.2724081,0.06075902,-0.0006330113
1702105738451,-0.1904179,0.01415092,-0.08625568
1702105738465,-0.03306121,-0.02268255,-0.1049572
1702105738478,0.09868867,-0.03953846,-0.0910356
1702105738493,0.146727,-0.03886747,-0.06754036
1702105738506,0.1280691,-0.028503,-0.04299102
1702105738520,0.09867523,-0.02340609,-0.02487339
1702105738535,0.08446335,-0.0267667,-0.01643048
1702105738547,0.1024217,-0.03594099,-0.02405818
1702105738561,0.1203208,-0.05297615,-0.04158227
1702105738575,0.1158592,-0.07686335,-0.08021512
1702105738590,0.09185631,-0.09656067,-0.1191226
1702105738603,0.05618072,-0.1198655,-0.1453317
1702105738618,0.02767967,-0.1405114,-0.1510726
1702105738631,0.01834521,-0.1592568,-0.1392049
1702105738645,0.01112207,-0.167739,-0.1074779
1702105738659,-0.011134,-0.172604,-0.08509307
1702105738674,-0.02887661,-0.1725126,-0.07272747
1702105738688,-0.03914863,-0.1712859,-0.06493145
1702105738701,-0.04373813,-0.1616938,-0.05790314
1702105738715,-0.02555854,-0.1481647,-0.05095108
1702105738729,-0.0009615043,-0.1289478,-0.0332911
1702105738742,0.01584552,-0.1034854,-0.0253386
1702105738757,0.05012583,-0.07833914,-0.01843988
1702105738770,0.07237833,-0.05528717,-0.01669525
1702105738784,0.02976057,-0.04486347,-0.02650955
1702105738797,-0.04420067,-0.04092522,-0.03070135
1702105738812,-0.08054166,-0.04382469,-0.01575847
1702105738826,-0.1133832,-0.05683726,-0.01282747
1702105738840,-0.2514882,-0.08305612,-0.04813734
1702105738854,-0.1805725,-0.1094462,-0.0378197
1702105738868,0.2870234,-0.1384139,0.04679327
1702105738882,0.6128954,-0.1562169,0.07065184
1702105738895,0.5549043,-0.1530704,-0.004575749
1702105738909,0.3207926,-0.1447073,-0.149304
1702105738923,0.01162326,-0.1244793,-0.2771371
1702105738937,-0.1242646,-0.08951146,-0.2836854
1702105738951,-0.05653055,-0.04627495,-0.1943808
1702105738965,-0.03867978,0.006678453,-0.08622602
1702105738978,-0.1908618,0.05096973,-0.02473163
1702105738999,-0.3521441,0.07352209,-0.007653172
1702105739006,-0.3992257,0.06850284,-0.008417106
1702105739020,-0.3741577,0.04412638,0.00972923
1702105739032,-0.2767631,0.006488614,0.0301735
1702105739046,-0.1778966,-0.02707566,0.0662671
1702105739060,-0.1102912,-0.05846422,0.1081972
1702105739075,-0.07395057,-0.09762877,0.1387757
1702105739090,-0.07308722,-0.1444245,0.1506466
1702105739103,-0.0943417,-0.1875311,0.1440644
1702105739116,-0.1073256,-0.2228104,0.123944
1702105739131,-0.1121706,-0.2400814,0.08680628
1702105739145,-0.1025616,-0.2366756,0.04865868
1702105739159,-0.07553042,-0.2142773,0.01143183
1702105739173,-0.05023875,-0.1790863,-0.00633118
1702105739187,-0.04445528,-0.1356664,0.001143967
1702105739201,-0.06773587,-0.1109917,0.02218305
1702105739215,-0.08903781,-0.0882384,0.03752373
1702105739230,-0.09036378,-0.05727116,0.02575177
1702105739243,-0.09461933,-0.02223864,0.001337647
1702105739256,-0.1020296,0.01837507,-0.004763964
1702105739270,-0.06940699,0.04211787,-0.01252499
1702105739284,-0.03808331,0.05867281,-0.007036629
1702105739297,-0.03930838,0.0758369,0.002463135
1702105739311,-0.05852466,0.09343275,0.01974538
1702105739326,-0.05697374,0.1169047,0.03216688
1702105739340,-0.06092323,0.1439846,0.0373909
1702105739353,-0.09010819,0.16845,0.05825189
1702105739366,-0.1105781,0.1849029,0.09461107
1702105739381,-0.09457217,0.1931569,0.1301126
1702105739395,-0.02513902,0.2034764,0.1575533
1702105739409,0.002229725,0.2180213,0.1564324
1702105739423,-0.1166342,0.2427284,0.09866382
1702105739437,0.04000141,0.2730891,-0.02396753
1702105739451,0.4957217,0.3125286,-0.1202427
1702105739466,0.7249457,0.3388059,-0.1191935
1702105739479,0.6988009,0.3437461,-0.0296038
1702105739492,0.5494129,0.319111,0.09005287
1702105739506,0.1917952,0.2862969,0.2224933
1702105739520,-0.2094548,0.2589461,0.2967282
1702105739534,-0.472302,0.2251636,0.2882677
1702105739548,-0.4966246,0.1865853,0.2125113
1702105739562,-0.4070673,0.1437474,0.1026462
1702105739575,-0.3114237,0.106853,-0.05115842
1702105739590,-0.258471,0.07488079,-0.170503
1702105739604,-0.1920471,0.05027772,-0.1977845
1702105739619,-0.1266658,0.02675446,-0.1731407
1702105739631,-0.09055835,-0.0003079621,-0.1403324
1702105739645,-0.08514925,-0.02703931,-0.09740905
1702105739659,-0.07341186,-0.05799966,-0.06332626
1702105739673,-0.04005048,-0.09450295,-0.04234895
1702105739687,0.002984692,-0.1319062,-0.03504004
1702105739701,0.03113287,-0.169692,-0.04339153
1702105739715,0.03686978,-0.2059608,-0.05819605
1702105739728,0.03160192,-0.2306937,-0.06602314
1702105739742,0.03909744,-0.2433018,-0.06536929
1702105739756,0.05830894,-0.2542109,-0.04729211
1702105739770,0.08993012,-0.2519491,-0.03513083
1702105739786,0.1056669,-0.242341,-0.02946
1702105739799,0.07976624,-0.228362,-0.01679024
1702105739812,0.05559731,-0.2141501,0.005584436
1702105739826,0.05259899,-0.2088483,0.03167089
1702105739840,0.0658417,-0.210014,0.04542076
1702105739854,0.07241181,-0.2123445,0.04596741
1702105739868,0.04728957,-0.220889,0.0422739
1702105739881,0.00705121,-0.2319907,0.05447863
1702105739895,0.007154667,-0.2449256,0.08655648
1702105739909,0.02246482,-0.2697743,0.1104211
1702105739923,0.04987833,-0.2986571,0.1257609
1702105739938,0.0936065,-0.3320306,0.1393034
1702105739951,0.126908,-0.3635462,0.1419645
1702105739965,0.1395752,-0.4000481,0.1359843
1702105739979,0.1274586,-0.4338702,0.1319974
1702105739992,0.04819576,-0.4662653,0.1282731
1702105740008,-0.1155776,-0.4923269,0.133163
1702105740021,-0.1539197,-0.5148866,0.1760813
1702105740034,0.1195737,-0.5350128,0.2279634
1702105740046,0.3757624,-0.551021,0.2878148
1702105740062,0.4414209,-0.5646178,0.3035793
1702105740075,0.3619702,-0.5747031,0.2617196
1702105740090,0.08912731,-0.5907063,0.1653933
1702105740104,-0.07900665,-0.5920864,0.06623264
1702105740118,-0.05281331,-0.5883217,-0.0002251671
1702105740131,-0.0100207,-0.5676352,-0.01785817
1702105740145,-0.1251534,-0.535871,0.006157671
1702105740159,-0.3079109,-0.4987416,0.06514893
1702105740174,-0.4735967,-0.4619282,0.1577255
1702105740187,-0.565141,-0.4274571,0.2813794
1702105740201,-0.4770978,-0.4136748,0.3802051
1702105740215,-0.2604635,-0.4070628,0.4314218
1702105740228,-0.04968293,-0.4166714,0.4628505
1702105740243,0.05771196,-0.4408638,0.5055971
1702105740258,0.0950814,-0.4824019,0.5549604
1702105740271,0.08784044,-0.5294698,0.5895098
1702105740284,0.07283077,-0.5745244,0.5961038
1702105740298,0.06949162,-0.6083781,0.5652558
1702105740311,0.04661135,-0.6236914,0.5198846
1702105740326,0.01269223,-0.6291776,0.4985574
1702105740340,-0.01181106,-0.6304268,0.4969397
1702105740354,-0.04267162,-0.6314222,0.4839099
1702105740368,-0.08264776,-0.6216221,0.4632358
1702105740381,-0.1103913,-0.596289,0.4291414
1702105740395,-0.1418079,-0.5626107,0.4000724
1702105740411,-0.1744515,-0.5168157,0.3815545
1702105740425,-0.1737961,-0.4838831,0.3697423
1702105740437,-0.1454244,-0.4591176,0.3365327
1702105740451,-0.11015,-0.435947,0.3074558
1702105740465,-0.06095968,-0.4065169,0.2905948
1702105740479,-0.01286909,-0.3738376,0.2771536
1702105740493,0.05217142,-0.3376081,0.2760506
1702105740506,0.1198557,-0.3030535,0.2704037
1702105740520,0.181948,-0.2692538,0.273819
1702105740534,0.2160197,-0.2436029,0.2770724
1702105740547,0.2367151,-0.2214953,0.2741112
1702105740561,0.2594151,-0.2100871,0.2626004
1702105740576,0.2728888,-0.2017069,0.2787602
1702105740590,0.286521,-0.1981305,0.3010508
1702105740603,0.3005671,-0.1854593,0.3512776
1702105740617,0.2109858,-0.1354297,0.5370091
1702105740631,0.3145331,-0.1508205,0.5601776
1702105740644,0.7630198,-0.3300868,0.1182931
1702105740658,0.9962184,-0.4459473,-0.2133511
1702105740672,0.9022282,-0.4218141,-0.2062175
1702105740686,0.681278,-0.3454899,0.02066628
1702105740701,0.3162259,-0.2355113,0.4310496
1702105740714,-0.03739209,-0.1479399,0.8471797
1702105740729,-0.2357408,-0.1532408,1.064743
1702105740741,-0.2494303,-0.2635614,1.006659
1702105740755,-0.2070469,-0.4171936,0.7564577
1702105740769,-0.2285383,-0.5216299,0.5111662
1702105740783,-0.2858711,-0.5802048,0.3618869
