time,rotate_x,rotate_y,rotate_z,angularVelocity_x,angularVelocity_y,angularVelocity_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,position_x,position_y,position_z
2023-12-09 07:09:46.640999936,-0.000920648,0.9866529,0.1523603,-0.1085952,-0.1718593,-0.005170062,0.0496533,-0.1434705,-0.9811149,-127.84212926020828,226.4593374443503,2338.952236868747,-1.741548,3.179896,32.44472
2023-12-09 07:09:46.655000064,-0.0002468245,0.9866874,0.1526363,-0.04486979,-0.1797042,-0.04128064,0.06014761,-0.145631,-0.9903424,-127.78198165020828,226.3137064443503,2337.9618944687472,-1.74052,3.17777,32.43064
2023-12-09 07:09:46.668999936,0.0004585446,0.9868026,0.1524392,-0.02239197,-0.1872329,-0.08045481,0.07153755,-0.1473423,-0.9978789,-127.71044410020828,226.1663641443503,2336.964015568747,-1.739306,3.175611,32.41653
2023-12-09 07:09:46.684000000,0.001228428,0.9870228,0.151583,-0.03958448,-0.1938467,-0.1144204,0.08274676,-0.1466264,-1.004169,-127.62769734020829,226.0197377443503,2335.959846568748,-1.737953,3.173645,32.40229
2023-12-09 07:09:46.696999936,0.002212269,0.9872674,0.1505803,-0.0717858,-0.203882,-0.1466961,0.09392336,-0.1405938,-1.010554,-127.53377398020828,225.8791439443503,2334.949292568748,-1.736473,3.171921,32.38781
2023-12-09 07:09:46.710000128,0.003051512,0.9874491,0.14995,-0.08743345,-0.2153133,-0.1604102,0.1052632,-0.1283412,-1.016524,-127.42851078020828,225.7508027443503,2333.932768568747,-1.734866,3.170391,32.37328
2023-12-09 07:09:46.724999936,0.003562481,0.9876447,0.1493357,-0.08645304,-0.2358428,-0.1563254,0.114697,-0.1141988,-1.022243,-127.31381378020826,225.6366039443503,2332.910525568748,-1.733271,3.169107,32.35877
2023-12-09 07:09:46.737999872,0.00397697,0.9878957,0.1484711,-0.09207147,-0.2800788,-0.1435602,0.1209738,-0.09796812,-1.028362,-127.19283998020826,225.5386358243503,2331.882163568748,-1.731683,3.16821,32.34416
2023-12-09 07:09:46.752999936,0.004428647,0.9880424,0.1485088,-0.07015787,-0.351359,-0.1377858,0.1225886,-0.0779134,-1.034885,-127.07025138020826,225.4607224243503,2330.8472785687472,-1.730268,3.167598,32.32941
2023-12-09 07:09:46.766000128,0.005014051,0.9880828,0.1494122,-7.622456e-05,-0.4548592,-0.1426382,0.1186684,-0.05831596,-1.039747,-126.95158298020826,225.40240646435032,2329.8075315687474,-1.729206,3.166962,32.31459
2023-12-09 07:09:46.780000000,0.005541341,0.9882781,0.1493302,0.01484855,-0.5744857,-0.1647395,0.1114221,-0.04816272,-1.039711,-126.84016088020826,225.3542437443504,2328.7678205687475,-1.728324,3.166164,32.29987
2023-12-09 07:09:46.793999872,0.006586822,0.9889915,0.1456816,-0.1351007,-0.6835261,-0.2067087,0.1021383,-0.03996181,-1.036594,-126.73802258020828,225.3142819343504,2327.7312265687474,-1.727711,3.165981,32.28509
2023-12-09 07:09:46.806999808,0.008006566,0.9897519,0.141316,-0.3375283,-0.7582354,-0.2632475,0.09456634,-0.01247302,-1.035871,-126.64345624020828,225.30180891435035,2326.695355568748,-1.727087,3.167207,32.27016
2023-12-09 07:09:46.822000128,0.009263124,0.9894363,0.144068,-0.1908511,-0.7849344,-0.2807155,0.09045982,0.03416282,-1.039189,-126.55299642020826,225.33597173435035,2325.656166568748,-1.727104,3.168595,32.25521
2023-12-09 07:09:46.836000000,0.009974971,0.9885446,0.1503788,0.2137249,-0.7713153,-0.2568789,0.0884936,0.06463109,-1.048941,-126.46450282020824,225.4006028243504,2324.607225568748,-1.727335,3.169209,32.24024
2023-12-09 07:09:46.849999872,0.01091681,0.9878305,0.1551049,0.4473963,-0.7212552,-0.2492531,0.08611647,0.0688135,-1.05047,-126.37838635020826,225.4694163243504,2323.556755568747,-1.727943,3.169596,32.22569
2023-12-09 07:09:46.862999808,0.0118622,0.9871816,0.1591589,0.5402293,-0.6368839,-0.2419344,0.08300354,0.05226948,-1.046142,-126.29538281020824,225.5216858043504,2322.510613568747,-1.729849,3.169529,32.21111
2023-12-09 07:09:46.877000192,0.01264332,0.9869804,0.1603316,0.4571673,-0.5150463,-0.2236756,0.07998623,0.02709979,-1.042762,-126.21539658020824,225.5487855943504,2321.467851568747,-1.731896,3.169441,32.19664
2023-12-09 07:09:46.891000064,0.01340544,0.9873729,0.1578112,0.1854941,-0.3921625,-0.189031,0.07874347,0.01707789,-1.039787,-126.13665311020824,225.5658634843504,2320.428064568747,-1.734029,3.170094,32.18237
2023-12-09 07:09:46.904999936,0.01408239,0.9876073,0.1562614,-0.01884698,-0.272779,-0.1596193,0.07716125,0.02769537,-1.036947,-126.05949186020824,225.5935588543504,2319.3911175687467,-1.735983,3.171144,32.16803
2023-12-09 07:09:46.920000000,0.01479178,0.9877124,0.1555207,-0.09749793,-0.1660879,-0.1339998,0.07368708,0.04856667,-1.037534,-125.98580478020824,225.6421255243504,2318.3535835687467,-1.737694,3.172094,32.15364
2023-12-09 07:09:46.933000192,0.01512392,0.9881794,0.1525087,-0.2022021,-0.06800969,-0.1001953,0.06903125,0.06341131,-1.036131,-125.91677353020825,225.7055368343504,2317.317452568747,-1.739585,3.173012,32.13948
2023-12-09 07:09:46.947000064,0.01446132,0.9889219,0.1477038,-0.3776709,0.01089789,-0.02914988,0.06293063,0.06900283,-1.029203,-125.85384290020824,225.7745396643504,2316.288249568747,-1.741182,3.173939,32.12555
2023-12-09 07:09:46.960000000,0.01266942,0.989659,0.1428622,-0.5223699,0.04817456,0.07476421,0.05414842,0.07187746,-1.021164,-125.79969448020825,225.84641712435035,2315.2670855687466,-1.740303,3.175195,32.11169
2023-12-09 07:09:46.973999872,0.01042364,0.9902977,0.1385582,-0.586451,0.04412189,0.1855674,0.04434636,0.08287349,-1.014719,-125.75534812020824,225.92929061435035,2314.2523665687468,-1.739524,3.177117,32.09781
2023-12-09 07:09:46.989000192,0.008087141,0.9904632,0.1375311,-0.479831,0.02230898,0.2533881,0.03610271,0.1042487,-1.010819,-125.71924541020825,226.03353931435035,2313.2415475687467,-1.739329,3.179206,32.08395
2023-12-09 07:09:47.003000064,0.006016759,0.990304,0.1387818,-0.2481223,0.01666424,0.2823213,0.03073517,0.120823,-1.010466,-125.68851024020825,226.15436231435035,2312.2310815687465,-1.739264,3.181009,32.07009
2023-12-09 07:09:47.016999936,0.00389582,0.9901244,0.1401346,-0.04949393,0.007967554,0.2984044,0.02711152,0.1238012,-1.010162,-125.66139872020824,226.27816351435035,2311.2209195687465,-1.739362,3.182514,32.05618
2023-12-09 07:09:47.029999872,0.002385583,0.9899611,0.1413158,0.05487047,-0.01009263,0.2788259,0.02381887,0.1149843,-1.010255,-125.63757985020824,226.3931478143504,2310.2106645687463,-1.739608,3.183812,32.04203
2023-12-09 07:09:47.044000000,0.001366887,0.989702,0.1431297,0.1442249,-0.03162568,0.2283157,0.02046645,0.09926384,-1.012335,-125.61711340020824,226.49241165435035,2309.1983295687464,-1.740031,3.18483,32.02777
2023-12-09 07:09:47.056999936,0.0003316654,0.9893437,0.1455875,0.2262298,-0.05511586,0.1892953,0.01798349,0.07925353,-1.016779,-125.59912991020823,226.5716651843504,2308.1815505687464,-1.740497,3.185444,32.01346
2023-12-09 07:09:47.072000000,-0.0004241497,0.989046,0.1475895,0.2676947,-0.06672681,0.1490022,0.01684575,0.05682724,-1.022547,-125.58228416020825,226.6284924243504,2307.1590035687464,-1.740929,3.18574,31.99908
2023-12-09 07:09:47.085999872,-0.0005957964,0.9887754,0.1493888,0.2758233,-0.05625321,0.1014572,0.01704066,0.03062186,-1.029132,-125.56524350020824,226.65911428435032,2306.1298715687462,-1.741066,3.185561,31.98467
2023-12-09 07:09:47.099000064,-0.001004289,0.9885457,0.1509016,0.2605993,-0.03056629,0.07477546,0.01848828,0.003469421,-1.036851,-125.54675522020824,226.6625837053504,2305.0930205687464,-1.74114,3.185004,31.97013
2023-12-09 07:09:47.114000128,-0.001584353,0.988413,0.1517659,0.2148648,-0.01284573,0.07953233,0.02087705,-0.02382835,-1.044535,-125.52587817020824,226.6387553553504,2304.0484855687464,-1.741151,3.184109,31.95553
2023-12-09 07:09:47.127000064,-0.002322674,0.988366,0.1520663,0.1488682,0.001401466,0.08781213,0.02280026,-0.05138752,-1.053341,-125.50307791020823,226.5873678353504,2302.9951445687466,-1.74094,3.182904,31.94078
2023-12-09 07:09:47.140999936,-0.002461427,0.9883843,0.1519496,0.0837358,0.02370902,0.07390096,0.02353545,-0.075669,-1.061887,-125.47954246020824,226.5116988353504,2301.9332575687467,-1.740691,3.181432,31.92593
2023-12-09 07:09:47.155000064,-0.00238856,0.9884245,0.1516942,0.03136403,0.05843005,0.05060824,0.02404605,-0.09793242,-1.07067,-125.45549641020824,226.41376641535032,2300.8625875687467,-1.740534,3.179626,31.911
2023-12-09 07:09:47.168999936,-0.002214658,0.9884766,0.1513568,-0.0059618,0.09208717,0.02998795,0.02468367,-0.118312,-1.078834,-125.43081274020824,226.29545441535032,2299.7837535687468,-1.740472,3.177565,31.89596
2023-12-09 07:09:47.183000064,-0.001975267,0.9885313,0.1509924,-0.03242198,0.1311146,0.009911872,0.02351301,-0.1360978,-1.087057,-125.40729973020824,226.1593566153504,2298.6966965687466,-1.740429,3.175369,31.88081
2023-12-09 07:09:47.196999936,-0.001705567,0.9885325,0.1509682,-0.02793928,0.157353,4.996732e-05,0.0201109,-0.1491365,-1.094665,-125.38718883020825,226.0102201153504,2297.6020315687465,-1.740338,3.173154,31.86544
2023-12-09 07:09:47.211000064,-0.001664533,0.9885105,0.1510858,-0.01190022,0.1653163,0.003094718,0.0147539,-0.1579095,-1.102715,-125.37243493020824,225.85231061535035,2296.4993165687465,-1.740357,3.170923,31.84993
2023-12-09 07:09:47.224000000,-0.0015635,0.9884728,0.1512988,0.001876488,0.1664145,0.009423377,0.008037716,-0.1612728,-1.111451,-125.36439721420822,225.6910378153504,2295.3878655687463,-1.740479,3.168797,31.83426
2023-12-09 07:09:47.237999872,-0.001750515,0.9883398,0.152119,0.04092297,0.1664586,0.02526034,0.0001524389,-0.1610915,-1.121121,-125.36424477530822,225.5299463153504,2294.266744568746,-1.740726,3.166682,31.81845
2023-12-09 07:09:47.252999936,-0.002082291,0.9881709,0.1531493,0.08404399,0.168375,0.04234369,-0.007603588,-0.1595375,-1.131068,-125.37184836330822,225.3704088153504,2293.135676568746,-1.741071,3.164584,31.80245
2023-12-09 07:09:47.266000128,-0.002578538,0.9880692,0.1537259,0.0990524,0.1705241,0.06802885,-0.01550411,-0.1567234,-1.141074,-125.3873524733082,225.2136854153504,2291.994602568746,-1.741523,3.16267,31.78625
2023-12-09 07:09:47.280000000,-0.003257754,0.9880219,0.1539368,0.07668632,0.1736479,0.09038224,-0.02352668,-0.1494718,-1.151642,-125.41087915330822,225.06421361535035,2290.842960568746,-1.742059,3.16102,31.76991
2023-12-09 07:09:47.293999872,-0.004033745,0.9879277,0.1544185,0.06790781,0.1726925,0.1117111,-0.03110549,-0.1359765,-1.163326,-125.44198464330822,224.9282371153504,2289.679634568746,-1.742725,3.159739,31.75352
2023-12-09 07:09:47.308000000,-0.004904105,0.9877442,0.1554502,0.0879815,0.1784036,0.1278537,-0.0382174,-0.1189054,-1.175084,-125.4802020433082,224.8093317153504,2288.5045505687463,-1.743443,3.15863,31.73697
2023-12-09 07:09:47.322000128,-0.00586715,0.9875901,0.1562878,0.1024469,0.1762985,0.1466543,-0.04520523,-0.1004482,-1.186434,-125.5254072733082,224.7088835153504,2287.318116568746,-1.744241,3.157806,31.72039
2023-12-09 07:09:47.335000064,-0.006474276,0.9874489,0.1570238,0.1136186,0.1714295,0.1451055,-0.05254015,-0.08443715,-1.196156,-125.5779474233082,224.6244463653504,2286.121960568746,-1.745203,3.157084,31.70375
2023-12-09 07:09:47.348999936,-0.007159708,0.9873766,0.1573323,0.085887,0.166097,0.1372531,-0.05950081,-0.07190934,-1.203517,-125.6374482333082,224.5525370253504,2284.918443568746,-1.746155,3.156373,31.68705
2023-12-09 07:09:47.364000000,-0.008149285,0.9874282,0.1568363,0.03257309,0.1572874,0.1441796,-0.06494154,-0.06201978,-1.20668,-125.7023897733082,224.4905172453504,2283.7117635687464,-1.747137,3.155872,31.67029
2023-12-09 07:09:47.377000192,-0.009348959,0.9876089,0.1554609,-0.04999642,0.1588334,0.1554622,-0.06684338,-0.05233216,-1.205584,-125.7692331533082,224.4381850853504,2282.5061795687466,-1.748044,3.155593,31.6536
2023-12-09 07:09:47.391000064,-0.01066035,0.9883026,0.150688,-0.2644845,0.1698954,0.1714039,-0.06472289,-0.02103654,-1.207308,-125.8339560433082,224.4171485453504,2281.2988715687466,-1.748792,3.157271,31.63661
2023-12-09 07:09:47.404000000,-0.01103138,0.9877147,0.1540912,-0.1416099,0.2248946,0.1620906,-0.06000827,0.04537466,-1.211923,-125.8939643133082,224.46252320535035,2280.0869485687467,-1.749505,3.16,31.61958
2023-12-09 07:09:47.418999808,-0.01058691,0.9855142,0.167156,0.5307498,0.3093292,0.1578214,-0.05386399,0.09100619,-1.226833,-125.9478283033082,224.55352939535035,2278.8601155687466,-1.750121,3.160932,31.60209
2023-12-09 07:09:47.434000128,-0.01073167,0.983943,0.1757344,0.9505652,0.3500039,0.1826222,-0.04773934,0.09888159,-1.233674,-125.9955676433082,224.6524109853504,2277.6264415687465,-1.75086,3.161679,31.58542
2023-12-09 07:09:47.447000064,-0.01196579,0.9829215,0.1809682,0.9644638,0.3204464,0.2226925,-0.0439158,0.08049809,-1.228794,-126.0394834433082,224.7329090753504,2276.3976475687464,-1.751504,3.162127,31.56855
2023-12-09 07:09:47.460999936,-0.01413654,0.9823997,0.1834606,0.7767122,0.2419,0.2756709,-0.04006723,0.04846302,-1.225519,-126.0795506733082,224.78137209535035,2275.1721285687463,-1.751612,3.162164,31.55161
2023-12-09 07:09:47.473999872,-0.01682056,0.9829993,0.1798566,0.3343926,0.1611553,0.316823,-0.03478187,0.02233177,-1.219411,-126.1143325433082,224.8037038653504,2273.9527175687463,-1.751599,3.162616,31.535
2023-12-09 07:09:47.488000000,-0.01906144,0.9840862,0.1733623,-0.1716459,0.1194872,0.3030967,-0.02724619,0.01262469,-1.208619,-126.1415787333082,224.8163285553504,2272.7440985687463,-1.749051,3.163413,31.5184
2023-12-09 07:09:47.502000128,-0.0206817,0.9851009,0.167089,-0.5365377,0.1184056,0.2517923,-0.01702035,0.02020369,-1.197922,-126.1585990833082,224.8365322453504,2271.5461765687464,-1.745385,3.164467,31.50188
2023-12-09 07:09:47.516999936,-0.02207736,0.9858894,0.161921,-0.691272,0.1250207,0.2040554,-0.005168989,0.0388056,-1.189234,-126.1637680723082,224.87533784535032,2270.3569425687465,-1.742695,3.16575,31.48547
2023-12-09 07:09:47.529999872,-0.02275919,0.9865518,0.1575121,-0.7095444,0.1311547,0.1455865,0.008037981,0.0629352,-1.183755,-126.1557300913082,224.93827304535031,2269.1731875687465,-1.74088,3.167321,31.46904
2023-12-09 07:09:47.544000000,-0.022062,0.9870547,0.1541499,-0.641913,0.1499398,0.05092677,0.01949406,0.09599364,-1.182079,-126.1362360313082,225.0342666853503,2267.9911085687463,-1.738879,3.169815,31.45263
2023-12-09 07:09:47.558000128,-0.02067279,0.9870247,0.1541771,-0.4363112,0.1743264,-0.03730574,0.02924707,0.1392598,-1.181968,-126.1069889613082,225.1735264853503,2266.8091405687464,-1.736791,3.172699,31.43615
2023-12-09 07:09:47.572000000,-0.01938965,0.9866407,0.156444,-0.1436065,0.1934782,-0.08349677,0.03678488,0.1742961,-1.184929,-126.0702040813082,225.3478225853503,2265.6242115687464,-1.734496,3.175305,31.41964
2023-12-09 07:09:47.585999872,-0.01773073,0.9865454,0.1569563,0.01231455,0.2010996,-0.1218118,0.04099066,0.1909694,-1.184703,-126.0292134213082,225.5387919853503,2264.4395085687465,-1.732055,3.17788,31.40325
2023-12-09 07:09:47.600000000,-0.01663039,0.9864625,0.1573894,0.06515672,0.1846405,-0.1403555,0.04242174,0.1899942,-1.183211,-125.9867916813082,225.7287861853503,2263.2562975687465,-1.729417,3.180199,31.38673
2023-12-09 07:09:47.614000128,-0.01581652,0.986297,0.1583938,0.09876511,0.1499676,-0.1262253,0.04178067,0.1772235,-1.184462,-125.9450110113082,225.90600968535028,2262.0718355687463,-1.727079,3.182222,31.37019
2023-12-09 07:09:47.628000000,-0.01501176,0.9861238,0.1594703,0.125565,0.111504,-0.1054335,0.04000078,0.1577179,-1.186805,-125.9050102313082,226.06372758535028,2260.8850305687465,-1.726458,3.183919,31.35369
2023-12-09 07:09:47.640999936,-0.01427946,0.9859226,0.160691,0.152021,0.08310374,-0.09358286,0.03857196,0.1321083,-1.190222,-125.8664382713082,226.19583588535028,2259.6948085687463,-1.725864,3.185095,31.33702
2023-12-09 07:09:47.655000064,-0.01347484,0.9857482,0.1617088,0.1643313,0.07431779,-0.08388086,0.03760159,0.09975091,-1.194517,-125.82883668130822,226.2955867953503,2258.5002915687464,-1.725308,3.185657,31.32038
2023-12-09 07:09:47.668999936,-0.01274038,0.985697,0.1619927,0.1370541,0.07473777,-0.08752899,0.03716252,0.05995567,-1.198985,-125.79167416130822,226.35554246535028,2257.3013065687464,-1.724729,3.185587,31.30367
2023-12-09 07:09:47.683000064,-0.01208951,0.9857618,0.1615445,0.07292568,0.07372937,-0.09069039,0.03660054,0.01855486,-1.203849,-125.75507362130824,226.37409732535028,2256.0974575687464,-1.72426,3.184947,31.28692
2023-12-09 07:09:47.696999936,-0.01149308,0.9859093,0.1606019,-0.002398931,0.0696065,-0.09271871,0.03643396,-0.02255546,-1.208609,-125.71863966130825,226.35154186535027,2254.8888485687467,-1.723887,3.183864,31.27016
2023-12-09 07:09:47.710000128,-0.01081362,0.9860477,0.1596493,-0.05903374,0.07076991,-0.09522225,0.03757698,-0.05945912,-1.214779,-125.68106268130823,226.29208274535023,2253.6740695687467,-1.723486,3.182439,31.25326
2023-12-09 07:09:47.724000000,-0.01000618,0.986051,0.1594678,-0.0623317,0.08911079,-0.09626701,0.03940439,-0.09062465,-1.222719,-125.64165829130825,226.20145809535023,2252.451350568747,-1.722998,3.18069,31.23619
2023-12-09 07:09:47.737999872,-0.009647503,0.985984,0.1596461,-0.03142043,0.1039238,-0.07792319,0.04186111,-0.1168974,-1.23292,-125.59979718130823,226.08456069535023,2251.218430568747,-1.722498,3.178727,31.21895
2023-12-09 07:09:47.752000000,-0.009703869,0.9858811,0.1600949,0.00820976,0.1010064,-0.04092568,0.04431975,-0.1388341,-1.243102,-125.55547743130823,225.9457265953503,2249.975328568747,-1.721928,3.176366,31.20158
2023-12-09 07:09:47.765000192,-0.009837348,0.9858364,0.1602792,0.02441333,0.08234882,-0.009742055,0.04731815,-0.1604734,-1.252846,-125.50815928130824,225.78525319535024,2248.722482568747,-1.721293,3.17361,31.18404
2023-12-09 07:09:47.779000064,-0.00977011,0.9858863,0.1598586,0.001470808,0.06880449,0.0002474179,0.05192865,-0.1810589,-1.261086,-125.45623063130824,225.60419429535025,2247.461396568747,-1.720518,3.170622,31.1665
2023-12-09 07:09:47.793999872,-0.0101511,0.9860889,0.1584875,-0.0656765,0.05848978,0.009157903,0.06006038,-0.1971046,-1.268896,-125.39617025130823,225.4070896953503,2246.192500568747,-1.719486,3.16778,31.14875
2023-12-09 07:09:47.806999808,-0.01079849,0.986244,0.1573889,-0.1213353,0.04407252,0.03040549,0.07018641,-0.2019328,-1.276292,-125.32598384130824,225.20515689535023,2244.916208568747,-1.71834,3.16517,31.13091
2023-12-09 07:09:47.822000128,-0.01131757,0.9862525,0.1573179,-0.1032731,0.02552854,0.04589165,0.08151832,-0.1971499,-1.283934,-125.24446552130824,225.00800699535023,2243.632274568747,-1.717078,3.162729,31.11296
2023-12-09 07:09:47.835000064,-0.01135499,0.9863176,0.156939,-0.0785807,0.008577447,0.03898079,0.09245548,-0.1868007,-1.292718,-125.15201004130824,224.8212062953503,2242.339556568747,-1.715699,3.160523,31.09485
2023-12-09 07:09:47.848999936,-0.01102351,0.986472,0.1560562,-0.08708314,-0.006859443,0.002542957,0.1036041,-0.1709568,-1.300423,-125.04840594130825,224.65024949535027,2241.039133568747,-1.714103,3.158633,31.07666
2023-12-09 07:09:47.862999808,-0.01024798,0.9865437,0.1557394,-0.07196893,-0.01150616,-0.04235637,0.1144904,-0.1516692,-1.306996,-124.93391554130824,224.49858029535028,2239.732137568747,-1.712299,3.156932,31.05837
2023-12-09 07:09:47.878000128,-0.009503733,0.9865639,0.1557325,-0.03979545,-0.01330682,-0.07460527,0.1248059,-0.1314496,-1.311787,-124.80910964130824,224.36713069535028,2238.420350568747,-1.710407,3.155406,31.04006
2023-12-09 07:09:47.892000000,-0.009044527,0.9867064,0.1549994,-0.04998246,-0.02751727,-0.08646002,0.1350666,-0.1104878,-1.313403,-124.67404304130824,224.2566428953503,2237.106947568747,-1.708501,3.154268,31.02186
2023-12-09 07:09:47.904000000,-0.0085149,0.9868172,0.1544193,-0.06033232,-0.03221839,-0.09019386,0.1443281,-0.09019309,-1.311072,-124.52971494130826,224.16644980535028,2235.795875568747,-1.706459,3.153458,31.0038
2023-12-09 07:09:47.918999808,-0.007903942,0.9869152,0.1538555,-0.06385403,-0.02228414,-0.09298238,0.1524366,-0.07065456,-1.304619,-124.37727834130824,224.09579524535027,2234.491256568747,-1.704299,3.152806,30.98585
2023-12-09 07:09:47.932000000,-0.007694311,0.9876296,0.1493451,-0.2378478,-0.02281667,-0.1068241,0.1588094,-0.02739881,-1.300824,-124.21846894130826,224.06839643535028,2233.190432568747,-1.702108,3.154368,30.96766
2023-12-09 07:09:47.948999936,-0.006929741,0.9868726,0.1544789,-0.03116069,-0.04018835,-0.08704449,0.1603677,0.0412842,-1.299281,-124.05810124130826,224.1096806353503,2231.891151568747,-1.700063,3.156581,30.94943
2023-12-09 07:09:47.960999936,-0.005672424,0.9845549,0.1688476,0.6839509,-0.06349622,-0.02235935,0.157281,0.0800509,-1.308563,-123.90082024130828,224.1897315353503,2230.582588568747,-1.698201,3.15663,30.93097
2023-12-09 07:09:47.973999872,-0.004504739,0.9834757,0.1752808,0.9772626,-0.0828565,-0.01273561,0.148549,0.08001924,-1.305435,-123.75227124130826,224.2697507753503,2229.2771535687466,-1.696629,3.156897,30.91338
2023-12-09 07:09:47.988000000,-0.002184467,0.9831249,0.1774362,0.8405852,-0.07883669,-0.09718519,0.1351362,0.06411143,-1.293227,-123.61713504130826,224.3338622053503,2227.9839265687465,-1.694986,3.15714,30.89557
2023-12-09 07:09:48.003000064,0.00219863,0.9833492,0.1762296,0.5301745,-0.02470357,-0.2826936,0.1202824,0.0561694,-1.290112,-123.49685264130828,224.3900316053503,2226.6938145687463,-1.693344,3.158203,30.87752
2023-12-09 07:09:48.016000000,0.006657904,0.9832785,0.176377,0.31601,0.05024806,-0.4275183,0.1065967,0.08031023,-1.285102,-123.39025594130828,224.4703418353503,2225.4087125687465,-1.691996,3.160352,30.85991
2023-12-09 07:09:48.028999936,0.008876377,0.9828508,0.1786042,0.2754498,0.08111763,-0.4168097,0.09447885,0.1219917,-1.284402,-123.29577709130828,224.5923335353503,2224.1243105687463,-1.687873,3.162714,30.8417
2023-12-09 07:09:48.043000064,0.01017479,0.9829347,0.1781561,0.1945133,0.05985599,-0.3397222,0.0805541,0.1524316,-1.282901,-123.21522299130828,224.7447651353503,2222.8414095687463,-1.684095,3.164725,30.82384
2023-12-09 07:09:48.058000128,0.01112735,0.9839225,0.1727169,-0.118364,0.02505694,-0.298024,0.06361739,0.1661017,-1.272626,-123.15160560130826,224.9108668353503,2221.5687835687463,-1.681017,3.166918,30.80636
2023-12-09 07:09:48.071000064,0.01120478,0.9848921,0.1672404,-0.4020572,-0.005965967,-0.239956,0.04876209,0.1671595,-1.262356,-123.10284351130828,225.0780263353503,2220.306427568746,-1.679204,3.169117,30.78899
2023-12-09 07:09:48.085999872,0.01097555,0.9858123,0.1618602,-0.582945,-0.02523983,-0.1717654,0.03708677,0.168314,-1.252729,-123.06575674130826,225.2463403353503,2219.0536985687463,-1.677913,3.17163,30.77178
2023-12-09 07:09:48.099000064,0.01016924,0.9864214,0.1582898,-0.6150612,-0.04307757,-0.09400426,0.02732678,0.1758249,-1.245237,-123.03842996130828,225.42216523535032,2217.808461568746,-1.676754,3.174346,30.75455
2023-12-09 07:09:48.112999936,0.009362915,0.9865765,0.1575561,-0.4747042,-0.06593878,-0.0204514,0.01963363,0.1833602,-1.242191,-123.01879633130828,225.6055254353504,2216.5662705687464,-1.675578,3.176862,30.73729
2023-12-09 07:09:48.127000064,0.007986766,0.9865535,0.1580237,-0.2806906,-0.1013734,0.05486831,0.01415504,0.1809143,-1.241358,-123.00464129130826,225.7864397353504,2215.324912568746,-1.674474,3.178975,30.72005
2023-12-09 07:09:48.140000000,0.005863758,0.9865611,0.1583962,-0.1421733,-0.1446194,0.1429768,0.01120388,0.1667906,-1.240835,-122.99343741130826,225.9532303353504,2214.084077568746,-1.673326,3.180818,30.70284
2023-12-09 07:09:48.155000064,0.003514943,0.986518,0.159084,-0.05063844,-0.1909015,0.2126986,0.01136285,0.1412258,-1.241142,-122.98207456130828,226.0944561353504,2212.8429355687463,-1.671777,3.182057,30.6855
2023-12-09 07:09:48.168999936,0.001779845,0.9865903,0.1590212,-0.03016052,-0.2213054,0.23235,0.01298613,0.1106595,-1.241807,-122.96908843130826,226.20511563535035,2211.6011285687464,-1.670139,3.182859,30.66817
2023-12-09 07:09:48.183000064,0.0008359374,0.9867271,0.158525,-0.04045327,-0.2280772,0.1938283,0.01514497,0.07515854,-1.242277,-122.95394346130828,226.2802741753504,2210.3588515687466,-1.66894,3.183161,30.65084
2023-12-09 07:09:48.196999936,0.0003726999,0.9868342,0.1581281,-0.05241909,-0.2199908,0.1331739,0.01799028,0.03878627,-1.242963,-122.93595318130826,226.3190604453504,2209.1158885687464,-1.668556,3.182826,30.63363
2023-12-09 07:09:48.210000128,0.0003314409,0.9869697,0.157534,-0.0657004,-0.2024221,0.07142651,0.0218998,0.001198682,-1.244524,-122.91405338130826,226.3202591273504,2207.8713645687462,-1.668033,3.181937,30.61637
2023-12-09 07:09:48.224000000,0.0005858862,0.9871624,0.1565196,-0.09320857,-0.1764149,0.01677112,0.0268408,-0.03485307,-1.247806,-122.88721258130826,226.2854060573504,2206.6235585687464,-1.667069,3.180658,30.59896
2023-12-09 07:09:48.237999872,0.0008655321,0.9873443,0.1554881,-0.117179,-0.1370708,-0.02442335,0.03137038,-0.06560142,-1.252163,-122.85584220130826,226.2198046373504,2205.3713955687463,-1.666108,3.179134,30.58146
2023-12-09 07:09:48.252000000,0.0008056362,0.9873654,0.1554589,-0.0917879,-0.109855,-0.02583454,0.03477309,-0.0924938,-1.258051,-122.82106911130826,226.1273108373504,2204.1133445687465,-1.665456,3.177389,30.56383
2023-12-09 07:09:48.267000064,0.0007989185,0.987349,0.1556925,-0.04643834,-0.09806316,-0.01784831,0.03511323,-0.1133893,-1.264304,-122.78595588130828,226.0139215373504,2202.8490405687467,-1.66495,3.175357,30.54625
2023-12-09 07:09:48.280000000,0.001037056,0.9873289,0.1559485,-0.008647603,-0.09532417,-0.02923137,0.03300719,-0.131706,-1.270691,-122.75294869130826,225.8822155373504,2201.5783495687465,-1.66451,3.173057,30.52855
2023-12-09 07:09:48.293999872,0.001146593,0.9873886,0.1556844,-0.008683051,-0.09531767,-0.02922457,0.02942053,-0.148399,-1.277132,-122.72352816130828,225.73381653735032,2200.3012175687463,-1.664293,3.170638,30.51068
