time,position_x,position_y,position_z
1698145318016,-0.01451122,4.725567,3.522695
1698145318031,-0.02272531,4.726175,3.532624
1698145318045,-0.0306782,4.726766,3.542475
1698145318059,-0.03862419,4.727435,3.552418
1698145318073,-0.04665114,4.728605,3.56227
1698145318087,-0.05475136,4.730211,3.57164
1698145318101,-0.0629205,4.732439,3.580429
1698145318115,-0.07094564,4.735146,3.588629
1698145318129,-0.07873353,4.737881,3.596356
1698145318142,-0.08628929,4.740474,3.603419
1698145318156,-0.09381402,4.743068,3.609961
1698145318171,-0.101263,4.745642,3.616089
1698145318184,-0.1086759,4.748197,3.621779
1698145318198,-0.1158218,4.750669,3.626876
1698145318212,-0.1228472,4.753097,3.631577
1698145318226,-0.1294161,4.755453,3.635977
1698145318240,-0.1358222,4.757669,3.640119
1698145318254,-0.1423252,4.75971,3.643972
1698145318268,-0.1491655,4.761367,3.64764
1698145318282,-0.1559177,4.762707,3.651109
1698145318296,-0.1625925,4.763708,3.654544
1698145318310,-0.1692343,4.764445,3.657839
1698145318324,-0.1759774,4.765095,3.660939
1698145318337,-0.1828106,4.765592,3.663814
1698145318351,-0.1897705,4.76591,3.666611
1698145318365,-0.1972542,4.766385,3.669619
1698145318379,-0.2048177,4.766551,3.672488
1698145318393,-0.2122376,4.766133,3.675073
1698145318407,-0.2196456,4.765518,3.677461
1698145318421,-0.2271468,4.764771,3.679774
1698145318434,-0.2346192,4.764002,3.682153
1698145318448,-0.2422379,4.762969,3.684393
1698145318462,-0.2500948,4.761706,3.686307
1698145318476,-0.2581905,4.760327,3.688016
1698145318490,-0.2662527,4.758802,3.689598
1698145318504,-0.274302,4.757256,3.690891
1698145318518,-0.282625,4.755603,3.69214
1698145318532,-0.2914966,4.753918,3.69342
1698145318546,-0.3005615,4.752122,3.694579
1698145318559,-0.3095296,4.750467,3.695652
1698145318573,-0.3186308,4.748957,3.696551
1698145318588,-0.3280629,4.747549,3.697232
1698145318601,-0.3378508,4.746131,3.697697
1698145318615,-0.3477606,4.744659,3.697976
1698145318629,-0.3576188,4.743002,3.697874
1698145318643,-0.3675063,4.741345,3.697567
1698145318657,-0.3773218,4.739718,3.697147
1698145318671,-0.3871699,4.738229,3.69678
1698145318685,-0.3970658,4.736772,3.696316
1698145318698,-0.407234,4.735964,3.695794
1698145318712,-0.4174359,4.735881,3.695288
1698145318726,-0.4277006,4.736039,3.694809
1698145318740,-0.4379712,4.735951,3.694422
1698145318754,-0.4481057,4.735657,3.694179
1698145318768,-0.4581198,4.735882,3.693654
1698145318782,-0.4676943,4.736383,3.693228
1698145318795,-0.4772939,4.737051,3.69326
1698145318809,-0.4868777,4.737888,3.693549
1698145318824,-0.4961962,4.738941,3.693758
1698145318837,-0.5052345,4.740421,3.693865
1698145318851,-0.5140792,4.742161,3.694117
1698145318864,-0.5227901,4.743898,3.694702
1698145318878,-0.5312727,4.745697,3.695307
1698145318892,-0.5396976,4.747597,3.695763
1698145318906,-0.5480779,4.749727,3.69595
1698145318921,-0.5561478,4.751909,3.696007
1698145318934,-0.5636905,4.754227,3.69619
1698145318948,-0.5710227,4.756471,3.696253
1698145318962,-0.578141,4.758542,3.69643
1698145318975,-0.5851058,4.760394,3.696579
1698145318990,-0.5918877,4.761948,3.696655
1698145319003,-0.5985008,4.763123,3.696665
1698145319017,-0.6049626,4.764068,3.696571
1698145319031,-0.6110789,4.764853,3.696356
1698145319045,-0.6169465,4.765512,3.696053
1698145319059,-0.6228102,4.766061,3.69576
1698145319073,-0.6287959,4.766447,3.695528
1698145319087,-0.6347853,4.766803,3.695284
1698145319101,-0.64085,4.767081,3.69505
1698145319114,-0.6468768,4.767281,3.694863
1698145319129,-0.6527457,4.767403,3.694867
1698145319143,-0.6586431,4.767528,3.694921
1698145319156,-0.6645332,4.767706,3.695113
1698145319170,-0.6702866,4.767927,3.69544
1698145319184,-0.6760439,4.768085,3.695828
1698145319198,-0.6820616,4.768209,3.696146
1698145319212,-0.6882035,4.768183,3.696537
1698145319226,-0.6943741,4.768202,3.697067
1698145319240,-0.7006023,4.768275,3.697712
1698145319254,-0.7069957,4.768243,3.69839
1698145319267,-0.7136954,4.768048,3.699056
1698145319281,-0.7205704,4.76774,3.699785
1698145319295,-0.7279891,4.767501,3.700639
1698145319309,-0.7356052,4.767201,3.701565
1698145319323,-0.7432276,4.766788,3.702415
1698145319337,-0.7508559,4.766265,3.703233
1698145319351,-0.7586082,4.765699,3.704034
1698145319365,-0.7663606,4.765095,3.704954
1698145319379,-0.7742774,4.764463,3.705849
1698145319393,-0.7824966,4.76388,3.706609
1698145319406,-0.7908499,4.763195,3.707334
1698145319420,-0.7993697,4.762434,3.707997
1698145319434,-0.8082172,4.761656,3.708376
1698145319448,-0.8171607,4.760835,3.708714
1698145319462,-0.8254489,4.759917,3.709266
1698145319476,-0.8337451,4.758853,3.70989
1698145319490,-0.8421073,4.757774,3.710503
1698145319504,-0.8505105,4.756621,3.711067
1698145319518,-0.8590115,4.755582,3.711622
1698145319531,-0.8679243,4.754789,3.712192
1698145319545,-0.8768919,4.754199,3.712688
1698145319559,-0.8859006,4.754351,3.71298
1698145319573,-0.8948493,4.754847,3.713253
1698145319587,-0.9038427,4.755121,3.713531
1698145319601,-0.9130118,4.755461,3.71372
1698145319615,-0.9221723,4.756087,3.713899
1698145319629,-0.9312171,4.757265,3.713797
1698145319643,-0.9401811,4.75871,3.713692
1698145319657,-0.9491032,4.760518,3.713601
1698145319671,-0.9578016,4.762145,3.71354
1698145319684,-0.9663,4.76376,3.713429
1698145319698,-0.9742444,4.765277,3.713234
1698145319712,-0.9819136,4.766649,3.712979
1698145319726,-0.9893819,4.767935,3.712625
1698145319740,-0.9966201,4.76898,3.712166
1698145319754,-1.003506,4.769795,3.711648
1698145319768,-1.010077,4.770511,3.711032
1698145319782,-1.016366,4.771019,3.710342
1698145319795,-1.022633,4.771505,3.709636
1698145319809,-1.028657,4.772052,3.708837
1698145319824,-1.034237,4.772587,3.707876
1698145319837,-1.039302,4.773052,3.706721
1698145319851,-1.044234,4.773398,3.705507
1698145319865,-1.049343,4.773705,3.704334
1698145319879,-1.054211,4.773916,3.70308
1698145319892,-1.058692,4.77408,3.701669
1698145319906,-1.062915,4.774305,3.700171
1698145319921,-1.067115,4.774496,3.698712
1698145319935,-1.071418,4.774751,3.697281
1698145319948,-1.075642,4.774931,3.695847
1698145319962,-1.079138,4.775006,3.694274
1698145319976,-1.082621,4.775039,3.692699
1698145319990,-1.08628,4.775082,3.691129
1698145320004,-1.09008,4.77511,3.689568
1698145320018,-1.093687,4.775098,3.687946
1698145320031,-1.096598,4.774991,3.68626
1698145320045,-1.099441,4.774765,3.68451
1698145320059,-1.10274,4.77443,3.682713
1698145320073,-1.106086,4.774009,3.68085
1698145320087,-1.109177,4.773565,3.678858
1698145320101,-1.111953,4.773066,3.676695
1698145320115,-1.11461,4.772512,3.674491
1698145320129,-1.117582,4.772084,3.672335
1698145320142,-1.120531,4.771653,3.670094
1698145320157,-1.123306,4.771237,3.667801
1698145320170,-1.125768,4.770819,3.665484
1698145320184,-1.12817,4.77046,3.663082
1698145320198,-1.13086,4.770161,3.660497
1698145320212,-1.13347,4.76988,3.657819
1698145320226,-1.135882,4.769726,3.654948
1698145320240,-1.138236,4.769581,3.651912
1698145320254,-1.140473,4.769437,3.64876
1698145320268,-1.142711,4.769142,3.645545
1698145320281,-1.144822,4.768823,3.642167
1698145320295,-1.146757,4.768468,3.638692
1698145320309,-1.14859,4.768157,3.635126
1698145320324,-1.150512,4.767806,3.631493
1698145320337,-1.152444,4.767403,3.627775
1698145320351,-1.154299,4.766906,3.62391
1698145320365,-1.156109,4.766362,3.619786
1698145320379,-1.157805,4.765809,3.615564
1698145320393,-1.159541,4.765329,3.611281
1698145320407,-1.161263,4.76485,3.606918
1698145320421,-1.162929,4.764393,3.602383
1698145320433,-1.16433,4.764021,3.597582
1698145320447,-1.16572,4.763621,3.592669
1698145320461,-1.167311,4.76311,3.587787
1698145320475,-1.168923,4.762536,3.582848
1698145320490,-1.170487,4.761915,3.577701
1698145320504,-1.17191,4.761297,3.572304
1698145320518,-1.173378,4.760688,3.566815
1698145320531,-1.175112,4.76003,3.561358
1698145320545,-1.17685,4.75933,3.555772
1698145320559,-1.178246,4.758567,3.549953
1698145320573,-1.179548,4.757653,3.543976
1698145320587,-1.180929,4.756727,3.537954
1698145320601,-1.182545,4.75559,3.531982
1698145320614,-1.184137,4.754441,3.525936
1698145320628,-1.185641,4.753537,3.519601
1698145320642,-1.187131,4.753379,3.512996
1698145320657,-1.188732,4.753811,3.506461
1698145320670,-1.190283,4.753791,3.500077
1698145320684,-1.191857,4.753356,3.493586
1698145320698,-1.193405,4.754289,3.486512
1698145320711,-1.194781,4.755731,3.479733
1698145320726,-1.196321,4.756952,3.472933
1698145320740,-1.198012,4.757615,3.466182
1698145320754,-1.199669,4.758284,3.459335
1698145320767,-1.201077,4.759116,3.452278
1698145320781,-1.202425,4.760039,3.445379
1698145320795,-1.203943,4.760966,3.438819
1698145320809,-1.2055,4.761899,3.432467
1698145320823,-1.206864,4.762749,3.426129
1698145320837,-1.20812,4.76347,3.419844
1698145320850,-1.209309,4.764158,3.413756
1698145320864,-1.210541,4.764768,3.407948
1698145320878,-1.21172,4.765365,3.402318
1698145320893,-1.212801,4.765774,3.396724
1698145320906,-1.213825,4.766172,3.391164
1698145320920,-1.214793,4.766499,3.38582
1698145320934,-1.215922,4.766739,3.380755
1698145320948,-1.216998,4.766912,3.37583
1698145320962,-1.217827,4.767045,3.370995
1698145320976,-1.218574,4.767068,3.36629
1698145320990,-1.219408,4.76707,3.361773
1698145321004,-1.220358,4.76706,3.357441
1698145321017,-1.221276,4.766987,3.353272
1698145321031,-1.222079,4.766983,3.349264
1698145321045,-1.222765,4.766948,3.345447
1698145321059,-1.223556,4.766918,3.341824
1698145321073,-1.224318,4.766905,3.338359
1698145321087,-1.225068,4.766899,3.334991
1698145321101,-1.22585,4.766873,3.331647
1698145321114,-1.226609,4.766866,3.328403
1698145321129,-1.227226,4.766899,3.325404
1698145321142,-1.227857,4.767006,3.322526
1698145321156,-1.228379,4.767016,3.319735
1698145321170,-1.228909,4.766937,3.3171
1698145321184,-1.229362,4.766795,3.314533
1698145321198,-1.229858,4.766839,3.311992
1698145321212,-1.230315,4.76683,3.309532
1698145321226,-1.230729,4.766759,3.30714
1698145321240,-1.231042,4.766584,3.304865
1698145321254,-1.231338,4.766372,3.30267
1698145321267,-1.2316,4.766135,3.300597
1698145321281,-1.231906,4.765887,3.298505
1698145321295,-1.232178,4.765681,3.296458
1698145321309,-1.23252,4.76539,3.29455
1698145321323,-1.232837,4.765028,3.292882
1698145321337,-1.233191,4.764632,3.291306
1698145321351,-1.233521,4.764143,3.289756
1698145321365,-1.23394,4.763811,3.288243
1698145321379,-1.234287,4.76351,3.286858
1698145321393,-1.234616,4.76321,3.285601
1698145321406,-1.234912,4.762838,3.284409
1698145321420,-1.235295,4.762382,3.283241
1698145321434,-1.235673,4.762028,3.2821
1698145321448,-1.236014,4.761733,3.281066
1698145321462,-1.236263,4.761425,3.280091
1698145321476,-1.236735,4.761152,3.279069
1698145321490,-1.23731,4.760988,3.278058
1698145321504,-1.237855,4.76086,3.277131
1698145321518,-1.238204,4.76076,3.276352
1698145321531,-1.238611,4.760718,3.275636
1698145321545,-1.239011,4.76068,3.27496
1698145321559,-1.239511,4.760789,3.274329
1698145321573,-1.240161,4.760861,3.273705
1698145321587,-1.240725,4.760998,3.273112
1698145321601,-1.241254,4.761124,3.272573
1698145321615,-1.241784,4.7612,3.27205
1698145321629,-1.242542,4.761431,3.271376
1698145321643,-1.243274,4.761635,3.270723
1698145321657,-1.243787,4.76168,3.270244
1698145321671,-1.244201,4.76165,3.26984
1698145321684,-1.244542,4.761632,3.269452
1698145321698,-1.244873,4.7617,3.268982
1698145321712,-1.245172,4.7618,3.268557
1698145321726,-1.245386,4.761932,3.268244
1698145321740,-1.245541,4.762071,3.267943
1698145321754,-1.245692,4.762327,3.267648
1698145321768,-1.24586,4.762646,3.267398
1698145321781,-1.245967,4.762974,3.267164
1698145321795,-1.246038,4.763236,3.266915
1698145321809,-1.246129,4.763544,3.266664
1698145321824,-1.246281,4.763903,3.266241
1698145321837,-1.246357,4.764389,3.265743
1698145321851,-1.246386,4.764847,3.265297
1698145321865,-1.246333,4.765295,3.264984
1698145321879,-1.246183,4.765652,3.264644
1698145321893,-1.24604,4.766206,3.264189
1698145321907,-1.24588,4.766828,3.263688
1698145321921,-1.245675,4.767431,3.263171
1698145321935,-1.245373,4.767972,3.262627
1698145321949,-1.245028,4.768591,3.262025
1698145321962,-1.244452,4.769154,3.261288
1698145321976,-1.243859,4.769837,3.26051
1698145321990,-1.243321,4.770618,3.259764
1698145322003,-1.242728,4.771389,3.258995
1698145322017,-1.242106,4.772202,3.25817
1698145322031,-1.241471,4.773093,3.257245
1698145322045,-1.24077,4.774066,3.256233
1698145322059,-1.24001,4.774978,3.25525
1698145322073,-1.23917,4.775759,3.254213
1698145322087,-1.238229,4.776492,3.253143
1698145322101,-1.237187,4.777131,3.252018
1698145322114,-1.236164,4.777722,3.250899
1698145322129,-1.235211,4.778233,3.249818
1698145322143,-1.234264,4.778694,3.248731
1698145322157,-1.233266,4.779199,3.247617
1698145322170,-1.232259,4.779719,3.246494
1698145322184,-1.231282,4.780136,3.245394
1698145322198,-1.230267,4.780469,3.244326
1698145322212,-1.229252,4.780734,3.243268
1698145322226,-1.22822,4.781066,3.242147
1698145322240,-1.227139,4.781403,3.241047
1698145322254,-1.226154,4.781692,3.240043
1698145322267,-1.225201,4.781873,3.23913
1698145322281,-1.224231,4.782048,3.238267
1698145322295,-1.223258,4.782205,3.237422
1698145322309,-1.222266,4.782279,3.236631
1698145322323,-1.221403,4.782263,3.235886
1698145322337,-1.22059,4.782256,3.235153
1698145322351,-1.219728,4.782207,3.234439
1698145322365,-1.218865,4.782101,3.233719
1698145322379,-1.218005,4.781887,3.233007
1698145322393,-1.217338,4.781488,3.232319
1698145322407,-1.216791,4.780941,3.23164
1698145322421,-1.216321,4.780393,3.230933
1698145322434,-1.215884,4.779825,3.230179
1698145322448,-1.215514,4.77914,3.229384
1698145322462,-1.215223,4.778399,3.228489
1698145322476,-1.214967,4.777712,3.227487
1698145322490,-1.214671,4.777143,3.226296
1698145322504,-1.214426,4.776514,3.224932
1698145322518,-1.214248,4.775864,3.223485
1698145322531,-1.214255,4.775087,3.221989
1698145322545,-1.214306,4.774316,3.220398
1698145322559,-1.21445,4.773706,3.218692
1698145322574,-1.21468,4.773041,3.216884
1698145322587,-1.215026,4.772386,3.214927
1698145322601,-1.215479,4.771703,3.212829
1698145322614,-1.216044,4.771157,3.210593
1698145322629,-1.216636,4.770674,3.208174
1698145322642,-1.217384,4.770156,3.205577
1698145322657,-1.218233,4.769561,3.202955
1698145322671,-1.219253,4.768872,3.200211
1698145322685,-1.220333,4.768258,3.197323
1698145322698,-1.221548,4.767707,3.1943
1698145322712,-1.222838,4.767232,3.191093
1698145322726,-1.224211,4.766717,3.187706
1698145322740,-1.225692,4.766071,3.184163
1698145322754,-1.227145,4.765423,3.180445
1698145322768,-1.228605,4.764755,3.176547
1698145322781,-1.230114,4.764106,3.172487
1698145322796,-1.231786,4.763449,3.168302
1698145322810,-1.233477,4.76275,3.163921
1698145322823,-1.235197,4.762062,3.159503
1698145322837,-1.236966,4.761426,3.154964
1698145322851,-1.238729,4.760631,3.150182
1698145322865,-1.240545,4.759735,3.145012
1698145322879,-1.242419,4.759013,3.1396
1698145322893,-1.24424,4.758431,3.133949
1698145322907,-1.246123,4.75778,3.128122
1698145322922,-1.248168,4.756978,3.122095
1698145322935,-1.250312,4.75596,3.115886
1698145322949,-1.252544,4.754916,3.109447
1698145322963,-1.254815,4.75388,3.102905
1698145322976,-1.257196,4.75288,3.09612
1698145322990,-1.259699,4.751741,3.089054
1698145323003,-1.262242,4.750454,3.081785
1698145323015,-1.26487,4.749096,3.074324
1698145323030,-1.267436,4.747618,3.066642
1698145323044,-1.270112,4.746138,3.058697
1698145323058,-1.272922,4.744687,3.050555
1698145323073,-1.275913,4.743278,3.04221
1698145323087,-1.278907,4.741958,3.03367
1698145323100,-1.281841,4.740872,3.024943
1698145323114,-1.284956,4.739972,3.015992
1698145323129,-1.288386,4.739406,3.006786
1698145323142,-1.291985,4.739205,2.997378
1698145323156,-1.295579,4.739422,2.987817
1698145323168,-1.29923,4.740233,2.97811
1698145323183,-1.303033,4.741624,2.96827
1698145323197,-1.307231,4.743578,2.95826
1698145323211,-1.311529,4.746228,2.948093
1698145323225,-1.315715,4.74969,2.937847
1698145323239,-1.319936,4.754011,2.927569
1698145323253,-1.324329,4.759152,2.917385
1698145323267,-1.32893,4.764841,2.907513
1698145323281,-1.33338,4.770715,2.897973
1698145323295,-1.337643,4.776628,2.88881
1698145323309,-1.34176,4.78264,2.880166
1698145323323,-1.345742,4.788804,2.871962
1698145323337,-1.349508,4.795237,2.864239
1698145323351,-1.352902,4.801786,2.85705
1698145323364,-1.355851,4.808397,2.8503
1698145323378,-1.358348,4.814841,2.844126
1698145323392,-1.36052,4.821108,2.838596
1698145323407,-1.362304,4.82724,2.83364
1698145323420,-1.363905,4.833246,2.829143
1698145323434,-1.365159,4.839152,2.824761
1698145323448,-1.36628,4.844937,2.820671
1698145323462,-1.367315,4.850573,2.816901
1698145323476,-1.368231,4.856132,2.813422
1698145323489,-1.369044,4.861417,2.810039
1698145323503,-1.369774,4.866587,2.806693
1698145323518,-1.370477,4.871611,2.803397
1698145323531,-1.371143,4.876708,2.800151
1698145323545,-1.371625,4.881852,2.79689
1698145323559,-1.372032,4.886995,2.793447
1698145323573,-1.37235,4.892003,2.789851
1698145323587,-1.372569,4.896885,2.786147
1698145323601,-1.372764,4.901606,2.782283
1698145323615,-1.372925,4.906102,2.778211
1698145323629,-1.373148,4.910353,2.77388
1698145323642,-1.373389,4.914255,2.769326
1698145323656,-1.373551,4.917717,2.764511
1698145323670,-1.373684,4.920821,2.759442
1698145323684,-1.373868,4.923547,2.754108
1698145323698,-1.374117,4.925993,2.74839
1698145323712,-1.374382,4.928065,2.742492
1698145323725,-1.374685,4.929655,2.736564
1698145323739,-1.375012,4.930755,2.730498
1698145323754,-1.375356,4.931607,2.724267
1698145323767,-1.375743,4.932248,2.717784
1698145323781,-1.376122,4.932683,2.711158
1698145323795,-1.376523,4.932815,2.704308
1698145323810,-1.376846,4.932737,2.697278
1698145323823,-1.377043,4.932432,2.690156
1698145323837,-1.377125,4.932015,2.682902
1698145323851,-1.377138,4.931545,2.675486
1698145323864,-1.377169,4.931108,2.667864
1698145323878,-1.377157,4.930696,2.66004
1698145323892,-1.376795,4.930598,2.652158
1698145323906,-1.376269,4.930728,2.644239
1698145323920,-1.375645,4.931011,2.636225
1698145323934,-1.375044,4.93123,2.62816
1698145323948,-1.374356,4.932343,2.619679
1698145323962,-1.373516,4.934371,2.611193
1698145323976,-1.372513,4.937006,2.602652
1698145323990,-1.371603,4.939918,2.594072
1698145324004,-1.370694,4.943345,2.585456
1698145324017,-1.369826,4.947695,2.57687
1698145324031,-1.368923,4.952744,2.568309
1698145324045,-1.368123,4.958216,2.559956
1698145324059,-1.367336,4.964229,2.551832
1698145324073,-1.366586,4.970901,2.543994
1698145324087,-1.365802,4.977924,2.536516
1698145324101,-1.365098,4.985219,2.529392
1698145324114,-1.364456,4.992548,2.522633
