time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1698750561045,0.1593087,-0.292928,-0.2440382
1698750561060,0.1177673,-0.2801878,-0.2306707
1698750561072,0.0605091,-0.2628183,-0.2245897
1698750561086,0.0149705,-0.2337632,-0.2063385
1698750561100,-0.03479642,-0.2072879,-0.1585757
1698750561114,-0.1159333,-0.1907532,-0.08821087
1698750561128,-0.195269,-0.1765451,-0.02067054
1698750561142,-0.238003,-0.1580333,0.03007249
1698750561155,-0.1891115,-0.1523392,0.03749061
1698750561170,-0.1330764,-0.1566547,0.03589744
1698750561183,-0.1269885,-0.1745467,0.03509194
1698750561197,-0.1201813,-0.2085084,0.01362641
1698750561212,-0.08603022,-0.2620311,-0.02446823
1698750561225,-0.06819307,-0.3137735,-0.04747494
1698750561239,-0.1186929,-0.3709488,-0.05206455
1698750561253,-0.192099,-0.417282,-0.05296935
1698750561267,-0.2386685,-0.4509941,-0.07964452
1698750561281,-0.265545,-0.4756317,-0.09232797
1698750561295,-0.298957,-0.5025402,-0.05436523
1698750561309,-0.1682639,-0.5443686,-0.04215939
1698750561322,0.160173,-0.6080559,-0.1208458
1698750561336,0.3705717,-0.6534484,-0.1961866
1698750561350,0.434463,-0.6648516,-0.2681183
1698750561365,0.5207204,-0.6605207,-0.3577537
1698750561378,0.35778,-0.6518427,-0.3485739
1698750561392,0.02899628,-0.6535712,-0.3000322
1698750561406,-0.2755712,-0.6510627,-0.2406708
1698750561420,-0.4405488,-0.6254426,-0.1442798
1698750561434,-0.4921165,-0.5791628,-0.02698886
1698750561448,-0.5278492,-0.5224996,0.07568051
1698750561461,-0.572109,-0.4416724,0.1619595
1698750561475,-0.5396214,-0.3393302,0.2074371
1698750561489,-0.4308829,-0.2227635,0.2297753
1698750561503,-0.2769914,-0.1080271,0.2413513
1698750561517,-0.1527289,-0.0003254428,0.2501834
1698750561531,-0.08116183,0.09117708,0.28073
1698750561544,-0.03485336,0.1805247,0.2904649
1698750561558,0.03105852,0.2512556,0.2629532
1698750561572,0.1301774,0.2989958,0.196884
1698750561587,0.2112057,0.313376,0.1226024
1698750561602,0.2702391,0.3101515,0.05454855
1698750561614,0.2969492,0.290846,0.004999734
1698750561628,0.3025833,0.2670932,-0.01709441
1698750561642,0.2712438,0.2379706,-0.02918875
1698750561656,0.2247692,0.2099136,-0.0484646
1698750561670,0.1705774,0.2011893,-0.0639628
1698750561684,0.1125329,0.2010987,-0.06081011
1698750561697,0.05431057,0.2113038,-0.06438939
1698750561711,0.006564481,0.2364729,-0.06457208
1698750561725,-0.02801803,0.2694244,-0.057223
1698750561740,-0.03572452,0.3124927,-0.05303073
1698750561754,-0.02235144,0.3694518,-0.06088842
1698750561768,0.01893851,0.4343143,-0.07208795
1698750561781,0.0718961,0.502759,-0.07237366
1698750561794,0.1289453,0.5646609,-0.05467821
1698750561809,0.1731878,0.6102942,-0.009560341
1698750561823,0.160128,0.6382218,0.05412084
1698750561838,0.1398254,0.6499752,0.1075862
1698750561850,0.1260517,0.6402967,0.1454028
1698750561865,0.07833925,0.6030331,0.2108365
1698750561879,-0.0544702,0.5273687,0.301772
1698750561892,-0.05719126,0.4180474,0.2565649
1698750561906,0.2177501,0.2909832,0.06432842
1698750561922,0.4222291,0.1914274,-0.04146781
1698750561934,0.4514782,0.1336256,-0.0404114
1698750561947,0.498009,0.09502309,-0.03599127
1698750561961,0.5635225,0.08660782,0.007459828
1698750561975,0.505443,0.1033707,0.1270649
1698750561989,0.2594949,0.1324663,0.2731911
1698750562003,-0.0516256,0.1689432,0.3495684
1698750562017,-0.2095119,0.1958892,0.3137889
1698750562031,-0.181313,0.2039681,0.2171991
1698750562044,-0.07038149,0.1750692,0.0911316
1698750562059,-0.02116253,0.124939,-0.01792559
1698750562073,-0.07274854,0.08212171,-0.08258847
1698750562087,-0.08657397,0.03765769,-0.1505833
1698750562101,-0.07695976,-0.01384424,-0.2123997
1698750562114,-0.09830014,-0.06435549,-0.2618347
1698750562128,-0.1453099,-0.112489,-0.3012179
1698750562142,-0.1920782,-0.1574231,-0.3377479
1698750562157,-0.2087745,-0.188118,-0.3575513
1698750562170,-0.1920835,-0.2124014,-0.3768772
1698750562184,-0.1488924,-0.2244693,-0.3831262
1698750562197,-0.0902101,-0.2278507,-0.379312
1698750562211,-0.03833938,-0.2207666,-0.3578826
1698750562225,-0.003975367,-0.2070931,-0.3335738
1698750562239,-0.001609354,-0.1759035,-0.3032784
1698750562253,-0.02502225,-0.1439893,-0.2750993
1698750562267,-0.04473242,-0.1083828,-0.2392695
1698750562281,-0.0632069,-0.07481608,-0.1914167
1698750562294,-0.09166282,-0.04329479,-0.1388453
1698750562309,-0.1285187,-0.01259816,-0.07986771
1698750562323,-0.164012,0.01049101,-0.01913828
1698750562338,-0.1325149,0.02652202,0.01951564
1698750562350,-0.06979737,0.01769229,0.04581489
1698750562364,-0.03719104,-0.005675726,0.06373857
1698750562378,-0.04408986,-0.03971429,0.05625102
1698750562393,-0.04114038,-0.0784758,0.03925482
1698750562406,-0.02390767,-0.1137221,0.008746167
1698750562420,-0.03272288,-0.1440178,-0.006493306
1698750562435,-0.08370546,-0.1713234,-0.01104298
1698750562448,-0.1339625,-0.1828798,-0.01650401
1698750562463,-0.1825196,-0.1931379,-0.0193991
1698750562475,-0.252288,-0.2028493,-0.018902
1698750562488,-0.3291657,-0.2173377,0.01411852
1698750562503,-0.2410889,-0.2360888,0.03742654
1698750562517,0.1730934,-0.2393482,-0.002813806
1698750562531,0.4683545,-0.2391488,-0.03282211
1698750562545,0.4632489,-0.243324,-0.05274237
1698750562558,0.593222,-0.2427773,-0.1607635
1698750562573,0.5564634,-0.2565896,-0.2132611
1698750562587,0.22212,-0.2863507,-0.2230145
1698750562601,-0.2218118,-0.3284151,-0.2597725
1698750562614,-0.5304854,-0.354745,-0.2659463
1698750562628,-0.6934273,-0.3630368,-0.1807986
1698750562642,-0.7324672,-0.369578,-0.06717577
1698750562656,-0.6859296,-0.3688481,0.06989539
1698750562670,-0.5974266,-0.3412129,0.1683959
1698750562684,-0.4508989,-0.2998464,0.2278796
1698750562700,-0.3015074,-0.2521679,0.2820285
1698750562712,-0.1903273,-0.2141349,0.3277236
1698750562726,-0.1137556,-0.1819038,0.375391
1698750562739,-0.05867961,-0.1604951,0.4176759
1698750562753,0.008314533,-0.1377519,0.4288022
1698750562768,0.08908849,-0.1250576,0.40381
1698750562781,0.1726283,-0.1117721,0.3609156
1698750562795,0.2464869,-0.09957041,0.3088715
1698750562809,0.3037698,-0.09358775,0.2448153
1698750562823,0.3156275,-0.09492579,0.2044984
1698750562837,0.278844,-0.1023006,0.1782521
1698750562852,0.2198179,-0.1091217,0.1654131
1698750562864,0.1548398,-0.1206736,0.1450773
1698750562878,0.09108906,-0.1214843,0.1221081
1698750562892,0.03282019,-0.1138357,0.1060718
1698750562906,-0.01380376,-0.09751229,0.1049359
1698750562920,-0.03981788,-0.0720097,0.1098054
1698750562935,-0.02667461,-0.04381017,0.1002406
1698750562947,0.02935655,-0.008744809,0.08861825
1698750562961,0.1215888,0.03483717,0.06021972
1698750562975,0.2087492,0.08004357,0.02017282
1698750562990,0.2677556,0.1232341,0.004783389
1698750563003,0.287962,0.1572524,0.01049069
1698750563017,0.274594,0.1768449,0.03981464
1698750563031,0.2344049,0.184587,0.07876682
1698750563045,0.183873,0.1846503,0.1066232
1698750563058,0.1587839,0.1710742,0.1495099
1698750563073,0.1283435,0.1410313,0.2252138
1698750563087,0.07586383,0.09327687,0.3166673
1698750563101,-0.04985465,0.04646151,0.4405615
1698750563115,-0.007243911,0.01026239,0.4196056
1698750563128,0.4273443,-0.03787657,0.1359455
1698750563142,0.7150502,-0.06268942,-0.02661544
1698750563156,0.7641561,-0.06011415,-0.01653999
1698750563170,0.8166935,-0.06662042,-0.008793316
1698750563183,0.8546984,-0.07419514,-0.02091135
1698750563197,0.7268984,-0.05464618,0.07742237
1698750563211,0.4089346,-0.001779025,0.2595647
1698750563225,0.002041413,0.06687483,0.4565288
1698750563240,-0.3511417,0.1326549,0.5792236
1698750563253,-0.5088072,0.1679867,0.5816653
1698750563267,-0.4636478,0.1665219,0.4797905
1698750563281,-0.3078802,0.1425552,0.3409429
1698750563295,-0.236525,0.117736,0.2801359
1698750563310,-0.2082174,0.09334642,0.2378585
1698750563323,-0.1886623,0.05547823,0.197298
1698750563336,-0.1945724,0.007038826,0.1594221
1698750563350,-0.2388293,-0.04624711,0.1320999
1698750563364,-0.3063141,-0.1080737,0.08910594
1698750563378,-0.3477099,-0.1802989,0.02508647
1698750563392,-0.3519108,-0.2472442,-0.03941989
1698750563406,-0.3315136,-0.317338,-0.1027054
1698750563421,-0.3019064,-0.3740606,-0.1590979
1698750563435,-0.2498126,-0.4095355,-0.2155908
1698750563449,-0.2032938,-0.4297714,-0.2510872
1698750563462,-0.1685521,-0.4339773,-0.2655918
1698750563476,-0.1551093,-0.4308136,-0.261053
1698750563489,-0.1524398,-0.4128586,-0.2384786
1698750563503,-0.1476274,-0.3927953,-0.194004
1698750563517,-0.1427208,-0.3752836,-0.1385991
1698750563532,-0.1613701,-0.361169,-0.06600312
1698750563546,-0.1690701,-0.3535155,0.002374548
1698750563560,-0.1550463,-0.3454796,0.05198223
1698750563573,-0.1033714,-0.3564485,0.07847469
1698750563587,-0.05928805,-0.3856055,0.08628269
1698750563601,-0.0534765,-0.4235752,0.09749264
1698750563614,-0.0644121,-0.4666415,0.1125887
1698750563628,-0.05921005,-0.5117884,0.07864329
1698750563642,-0.03971802,-0.5768125,0.02912536
1698750563657,-0.03031092,-0.6419007,0.01944105
1698750563670,-0.04272347,-0.6975076,0.0349512
1698750563684,-0.0692843,-0.7274537,0.0551587
1698750563697,-0.1119911,-0.7355447,0.08810594
1698750563713,-0.1713265,-0.7277859,0.1231679
1698750563725,-0.2305381,-0.7202582,0.1818376
1698750563739,-0.2228258,-0.728467,0.2485652
1698750563753,0.008317176,-0.7751024,0.1679483
1698750563768,0.2973341,-0.8599071,0.00379484
1698750563780,0.4157209,-0.9282237,-0.04824562
1698750563795,0.4441706,-0.9975128,-0.06839854
1698750563808,0.4323019,-1.078365,-0.1927653
1698750563822,0.2346974,-1.131894,-0.2365185
1698750563836,-0.1091643,-1.152965,-0.1259584
1698750563850,-0.4295898,-1.148301,0.1198208
1698750563864,-0.6025117,-1.157059,0.3739493
1698750563877,-0.6091553,-1.179763,0.5317666
1698750563891,-0.4521682,-1.201612,0.5711057
1698750563906,-0.2728346,-1.195112,0.5232463
1698750563919,-0.1513732,-1.15298,0.471357
1698750563933,-0.04719473,-1.101021,0.4448002
1698750563948,0.07178597,-1.058644,0.4070984
1698750563961,0.1733488,-1.0294,0.394789
1698750563975,0.2661867,-1.001846,0.404206
1698750563989,0.3498301,-0.9814664,0.4345116
1698750564002,0.4186182,-0.9685965,0.4346338
1698750564016,0.4747401,-0.9570186,0.3878463
1698750564031,0.5110077,-0.9443261,0.3139214
1698750564045,0.5300068,-0.9270323,0.2289807
1698750564059,0.533237,-0.9177983,0.1635103
1698750564072,0.5382965,-0.9191616,0.1346841
1698750564086,0.5232781,-0.920666,0.1408221
1698750564102,0.4700834,-0.9181047,0.1599615
1698750564114,0.412747,-0.9023237,0.1859221
1698750564128,0.3405479,-0.8797899,0.2147122
1698750564142,0.2692767,-0.8426837,0.2254506
1698750564155,0.217655,-0.7909714,0.2212656
1698750564170,0.1958932,-0.745542,0.1949556
1698750564184,0.1932695,-0.7076631,0.1562286
1698750564197,0.2076283,-0.6780702,0.1021386
1698750564211,0.2266195,-0.6473869,0.03426567
1698750564225,0.2563323,-0.6165364,-0.04380875
1698750564239,0.288308,-0.5784538,-0.103807
1698750564254,0.3211757,-0.5438439,-0.1416437
1698750564267,0.3565572,-0.5225688,-0.1751752
1698750564281,0.3815648,-0.5143925,-0.2016919
1698750564294,0.3982228,-0.5262147,-0.2049497
1698750564308,0.3990451,-0.5487025,-0.1931988
1698750564322,0.386678,-0.5767825,-0.1674832
1698750564337,0.380789,-0.6081508,-0.158261
1698750564350,0.3768333,-0.6401082,-0.1607744
1698750564364,0.4407712,-0.6593301,-0.07187179
1698750564377,0.6303719,-0.7210768,-0.0217778
1698750564391,0.5716481,-0.878966,-0.3555017
1698750564406,0.3388573,-1.006271,-0.629196
1698750564420,0.3291679,-1.055166,-0.6559763
1698750564434,0.3164225,-1.114857,-0.678488
1698750564448,0.2486139,-1.127028,-0.5463694
1698750564461,0.2437225,-1.063258,-0.2835521
1698750564475,0.3472402,-0.9213796,0.07734501
1698750564489,0.491101,-0.7665235,0.412976
1698750564503,0.5454232,-0.6916795,0.6096904
1698750564517,0.4710788,-0.7319046,0.5832384
1698750564531,0.2897468,-0.852868,0.40213
1698750564545,0.1317971,-0.9683386,0.2812756
1698750564558,0.09443815,-0.9908403,0.3387339
1698750564574,0.1370422,-0.9775738,0.4630809
1698750564586,0.1555694,-0.9662427,0.5864548
1698750564601,0.1237534,-0.9591606,0.6788873
1698750564615,0.1088209,-0.946865,0.7448233
1698750564628,0.1282313,-0.9476299,0.7713611
1698750564642,0.1447721,-0.9907451,0.7488421
1698750564655,0.1224324,-1.070915,0.6894197
1698750564669,0.07622047,-1.160144,0.6098297
1698750564683,0.02743493,-1.241368,0.5367022
1698750564698,-0.003515288,-1.295892,0.4936532
1698750564711,-0.01044414,-1.315806,0.4791611
1698750564726,0.006757602,-1.305831,0.480317
1698750564739,0.03512339,-1.268922,0.4835541
1698750564753,0.06148178,-1.215998,0.4868129
1698750564768,0.07414111,-1.155822,0.4830424
1698750564781,0.08426962,-1.097865,0.4740357
1698750564794,0.1146351,-1.044713,0.4546678
1698750564810,0.1526447,-1.008814,0.4355624
1698750564823,0.1859735,-0.9818418,0.4238722
1698750564837,0.2063886,-0.9592353,0.4110043
1698750564850,0.2147867,-0.9411538,0.3889293
1698750564865,0.2094765,-0.9306186,0.3598957
1698750564879,0.2020847,-0.9279753,0.3276605
1698750564892,0.1890442,-0.9299595,0.3086973
1698750564906,0.1828331,-0.9239477,0.2955463
1698750564921,0.1576896,-0.9101181,0.2942161
1698750564935,0.1244036,-0.8804839,0.3099919
1698750564947,0.09777922,-0.8483593,0.320825
1698750564962,0.07248589,-0.8150892,0.3293736
1698750564975,0.05067162,-0.7918681,0.3304432
1698750564989,0.02452347,-0.7723995,0.308835
1698750565003,0.003902409,-0.7633344,0.2729543
1698750565017,-0.01387241,-0.7693225,0.2236583
1698750565031,-0.00924851,-0.786479,0.1580372
1698750565045,-0.01297987,-0.8183669,0.06444827
1698750565058,-0.1295319,-0.8741612,0.008268129
1698750565072,-0.2159839,-0.9044007,0.03531981
1698750565086,-0.2264606,-0.9137632,0.03944063
1698750565101,-0.1960185,-0.8735726,0.1427055
1698750565114,-0.07125793,-0.7943057,0.2943664
1698750565128,0.1098633,-0.7302419,0.4062603
1698750565142,0.269734,-0.704551,0.4719373
1698750565156,0.3675232,-0.7244499,0.4903507
1698750565170,0.3776187,-0.7777397,0.4904549
1698750565183,0.3268853,-0.817596,0.4943723
1698750565199,0.2614223,-0.8149548,0.4936773
1698750565211,0.2102377,-0.7827361,0.4586405
1698750565225,0.1642868,-0.7574863,0.388388
1698750565240,0.1097869,-0.7358865,0.3123496
1698750565253,0.08012196,-0.7115521,0.2193806
1698750565268,0.06020005,-0.6842943,0.1157593
1698750565282,0.03957528,-0.6497583,0.03894916
1698750565295,0.01776559,-0.6088993,0.01397271
1698750565308,0.0006046779,-0.56083,0.004422382
1698750565322,-0.02251428,-0.5134864,0.009154616
1698750565337,-0.03765064,-0.4739373,0.006244684
1698750565351,-0.05689302,-0.4478299,0.002515486
1698750565365,-0.06798818,-0.4288232,0.006240571
1698750565378,-0.06545077,-0.3993064,0.01806692
1698750565392,-0.05324326,-0.3619263,0.04564345
1698750565406,-0.02995607,-0.3129361,0.08230999
1698750565420,-0.009504283,-0.2586469,0.1239431
1698750565435,0.005296008,-0.2164577,0.1356104
1698750565449,0.01536285,-0.1818953,0.1332381
1698750565462,0.01605026,-0.1507704,0.1249574
1698750565476,0.01501562,-0.1126691,0.1135525
1698750565489,0.01038785,-0.07674226,0.08121219
1698750565504,0.00112179,-0.04419947,0.03842181
1698750565518,-0.01604956,-0.008193143,0.0008365083
1698750565531,-0.04975602,0.03504799,-0.0220436
1698750565544,-0.1007188,0.08880635,-0.03005416
1698750565558,-0.1738981,0.1519447,-0.02430764
1698750565572,-0.2436596,0.2253514,-0.0120878
1698750565586,-0.2972442,0.287714,-0.0004489617
1698750565601,-0.3319256,0.3590406,0.02635108
1698750565614,-0.3340632,0.4293422,0.03464912
1698750565628,-0.3125935,0.5007898,0.01827046
1698750565642,-0.2927311,0.5488015,-0.02342551
1698750565655,-0.2840031,0.5750233,-0.06883885
1698750565670,-0.2849138,0.5847985,-0.1235226
1698750565683,-0.2457618,0.592532,-0.2515632
1698750565697,-0.2562629,0.562771,-0.3780662
1698750565711,-0.5207375,0.4767113,-0.2858711
1698750565725,-0.8041015,0.360816,-0.1007917
1698750565739,-0.8889436,0.28195,-0.01478276
1698750565753,-0.8945991,0.2150192,0.06235168
1698750565768,-0.7493556,0.1881688,0.08959017
1698750565781,-0.464783,0.2074731,0.02232446
1698750565795,-0.08512372,0.2602627,-0.07951547
1698750565808,0.2468855,0.3061465,-0.1521556
1698750565823,0.4192316,0.3086879,-0.1720506
1698750565836,0.4246674,0.2583789,-0.1563096
1698750565850,0.3007301,0.1827903,-0.0762158
1698750565864,0.173224,0.1143482,0.0206362
1698750565878,0.1373692,0.08398153,0.09509394
1698750565892,0.168051,0.06615202,0.145357
1698750565906,0.2075709,0.05001191,0.2012728
1698750565920,0.2533003,0.03833905,0.2612825
1698750565933,0.2893907,0.02306173,0.3215943
1698750565947,0.2992862,0.00281957,0.3578449
1698750565961,0.2796177,-0.03417956,0.3854949
1698750565975,0.2365649,-0.07354032,0.4148445
1698750565989,0.1913862,-0.105137,0.4401522
1698750566003,0.1490377,-0.1199185,0.4558712
1698750566017,0.1141024,-0.1186059,0.4608862
1698750566032,0.09941424,-0.1207788,0.4468209
1698750566045,0.1078033,-0.125177,0.4132078
1698750566061,0.1317341,-0.1155927,0.3650432
1698750566073,0.1616642,-0.1082141,0.3185492
1698750566086,0.1853898,-0.08311482,0.2827125
1698750566100,0.1954561,-0.05243817,0.254475
1698750566114,0.1948177,-0.009136362,0.2441337
1698750566128,0.2031624,0.04499787,0.2278611
1698750566143,0.2095834,0.09136508,0.1994025
1698750566156,0.1824096,0.1168166,0.1804263
1698750566170,0.141725,0.1199799,0.1640767
1698750566184,0.1256464,0.1074193,0.1513321
1698750566198,0.1243175,0.08682123,0.1383118
1698750566211,0.1153793,0.06536774,0.1507127
1698750566225,0.09314312,0.03683994,0.1886097
1698750566239,0.07455841,0.004956755,0.2279959
1698750566253,0.08596557,-0.02369028,0.2289674
1698750566267,0.1032472,-0.0536008,0.2077647
1698750566281,0.1027224,-0.06855138,0.2016295
1698750566296,0.1057807,-0.06597085,0.1936269
1698750566309,0.1364945,-0.05362187,0.1722656
1698750566322,0.1089534,-0.05575154,0.1623167
1698750566337,-0.08861076,-0.09687251,0.2113578
1698750566350,-0.3025591,-0.1562148,0.2655919
1698750566364,-0.3284025,-0.1722626,0.2810277
1698750566379,-0.380637,-0.1818003,0.3584032
1698750566392,-0.3255126,-0.1591468,0.4264267
1698750566407,-0.1104229,-0.1006112,0.4408467
1698750566420,0.2078996,-0.0259916,0.4079223
1698750566434,0.4479905,0.02125845,0.3548252
1698750566448,0.550702,0.0279157,0.296985
1698750566462,0.5049592,0.004038673,0.2442643
1698750566475,0.4267357,-0.02286466,0.1767972
1698750566490,0.3749952,-0.02955488,0.09866121
1698750566504,0.3513348,-0.01517798,0.01199747
1698750566517,0.30406,0.007591682,-0.06436108
1698750566532,0.2342438,0.0297559,-0.1236959
1698750566545,0.1544136,0.05404606,-0.1637323
1698750566559,0.08443096,0.0729761,-0.2051781
1698750566573,0.01764571,0.08779482,-0.2359923
1698750566587,-0.04784899,0.09600173,-0.2380308
1698750566601,-0.1131174,0.1003359,-0.2150018
1698750566615,-0.1691621,0.101062,-0.1802573
1698750566629,-0.2114091,0.09084481,-0.1388035
1698750566643,-0.2270867,0.07202884,-0.09612066
1698750566657,-0.206761,0.05207017,-0.06547919
1698750566671,-0.1518932,0.04282743,-0.03811398
1698750566684,-0.08982772,0.04158281,-0.02336805
1698750566698,-0.04140193,0.0455753,-0.01338506
1698750566712,-0.00814471,0.04957131,-0.002996274
1698750566726,0.00960602,0.05766218,0.005839086
1698750566740,0.02585234,0.07215301,0.01644279
1698750566754,0.04139085,0.09584866,0.01270403
1698750566769,0.04047431,0.1218359,-0.007117932
1698750566782,0.01047787,0.1424452,-0.02042463
1698750566796,-0.03636278,0.1724106,-0.0259733
1698750566809,-0.09753215,0.2084024,-0.01862409
1698750566823,-0.1508372,0.2406096,-0.01916777
1698750566837,-0.1954132,0.2752816,-0.04977763
1698750566852,-0.2060293,0.2946091,-0.1038497
1698750566865,-0.1713807,0.311634,-0.1575599
1698750566879,-0.1087495,0.3156474,-0.1962938
