time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1698908459210,0.07103904,0.02292678,0.1170388
1698908459224,0.09537637,0.01090735,0.1576544
1698908459237,0.1208364,-0.002675333,0.1797726
1698908459252,0.154909,-0.01166604,0.1724393
1698908459264,0.18983,-0.01413629,0.149395
1698908459277,0.2125634,-0.01629648,0.1117482
1698908459292,0.2186134,-0.02383618,0.06583519
1698908459306,0.2129167,-0.04129776,0.03180357
1698908459321,0.2054614,-0.05263714,0.02302842
1698908459335,0.2032697,-0.05326669,0.004719401
1698908459349,0.1911561,-0.04724851,-0.01200843
1698908459364,0.1718653,-0.04422873,-0.03533001
1698908459377,0.1580726,-0.05227552,-0.05235257
1698908459390,0.1535854,-0.06815983,-0.05966121
1698908459404,0.1473253,-0.08682677,-0.05444746
1698908459420,0.1284317,-0.1131017,-0.05051595
1698908459431,0.1155155,-0.1337324,-0.04779358
1698908459445,0.1055414,-0.14276,-0.06201905
1698908459460,0.08920411,-0.147815,-0.08180537
1698908459474,0.06173684,-0.1544478,-0.08933987
1698908459488,0.03721546,-0.161942,-0.08802383
1698908459502,0.02358693,-0.1699079,-0.09001307
1698908459515,0.01689083,-0.1667532,-0.1012487
1698908459530,0.01140493,-0.1605793,-0.1292982
1698908459543,0.00989977,-0.1485712,-0.171747
1698908459558,0.02144551,-0.1440301,-0.2517735
1698908459571,0.03161165,-0.1455749,-0.2743034
1698908459585,0.00203888,-0.1856535,-0.05162226
1698908459597,-0.04244805,-0.238442,0.2300567
1698908459611,-0.05733921,-0.27828,0.437671
1698908459627,0.003841576,-0.2761566,0.5009676
1698908459642,0.1276007,-0.2164111,0.3667498
1698908459656,0.2339327,-0.1499524,0.1438951
1698908459668,0.2657985,-0.1073311,-0.05730116
1698908459681,0.2268217,-0.09068928,-0.1544083
1698908459695,0.170367,-0.0809833,-0.2041906
1698908459710,0.1301206,-0.05343232,-0.2731634
1698908459726,0.07522625,-0.02223317,-0.3306381
1698908459740,0.02751006,0.0001464728,-0.3307552
1698908459751,-0.02194078,0.003609895,-0.2187211
1698908459765,-0.06387746,-0.00215942,-0.05789851
1698908459779,-0.1005799,-0.007818688,0.07444712
1698908459793,0.1671624,0.01513903,-0.09910959
1698908459805,0.1881998,0.004300645,-0.1005233
1698908459821,0.1993928,-0.01193408,-0.06366026
1698908459836,0.1936737,-0.03008046,-0.007707753
1698908459851,0.1685843,-0.0453891,0.03314677
1698908459864,0.128774,-0.05367406,0.05706284
1698908459878,0.06999681,-0.05452806,0.08933721
1698908459889,0.01618218,-0.04802719,0.1155641
1698908459903,-0.02512177,-0.0390108,0.1236193
1698908459917,-0.04156877,-0.02881287,0.1176606
1698908459932,-0.05727596,-0.01276394,0.102012
1698908459947,-0.06493643,0.008345749,0.08136496
1698908459960,-0.07197676,0.03732882,0.05564765
1698908459974,-0.07281435,0.06771696,0.04866028
1698908459987,-0.06656174,0.09144109,0.05891068
1698908460001,-0.05458151,0.1004537,0.0618872
1698908460014,-0.03013043,0.1137133,0.06535713
1698908460028,-0.0008655898,0.1241629,0.06103276
1698908460042,0.01983106,0.1438563,0.0405134
1698908460059,0.02556151,0.155817,0.01607968
1698908460072,0.02293291,0.1657407,-0.02124578
1698908460085,0.02587319,0.1655784,-0.0491586
1698908460099,0.02915195,0.1636399,-0.0596574
1698908460112,0.03331973,0.1628903,-0.05428447
1698908460127,0.03400856,0.1567606,-0.05126658
1698908460142,0.03159128,0.1620638,-0.06076348
1698908460155,0.02857341,0.1748874,-0.07109927
1698908460167,-0.003978463,0.1997766,-0.03058552
1698908460181,-0.02642504,0.2187683,0.007426053
1698908460195,0.08617529,0.2043265,-0.1736473
1698908460209,0.2723374,0.1564669,-0.4941839
1698908460225,0.3806382,0.12323,-0.7012234
1698908460238,0.4018618,0.1207479,-0.70726
1698908460250,0.3839349,0.1486197,-0.5191997
1698908460265,0.2903758,0.2032454,-0.1267741
1698908460279,0.1521327,0.2473206,0.2640543
1698908460294,0.03231161,0.2650272,0.4657692
1698908460309,-0.0545163,0.2739295,0.4665054
1698908460320,-0.1161319,0.2872467,0.3645297
1698908460334,-0.2124181,0.2915399,0.2391043
1698908460348,-0.2534887,0.2692985,0.1116527
1698908460363,-0.1908946,0.2035905,-0.03102277
1698908460377,-0.1196691,0.1393966,-0.1314158
1698908460391,-0.09482154,0.1045774,-0.1595442
1698908460405,-0.09818942,0.08179432,-0.1494124
1698908460416,-0.1074603,0.0680349,-0.1395405
1698908460431,-0.1141285,0.04639713,-0.1356527
1698908460445,-0.1189382,0.02133095,-0.1436397
1698908460460,-0.1184014,-0.001148851,-0.1479326
1698908460473,-0.1252764,-0.01252791,-0.1342579
1698908460487,-0.1294985,-0.02417026,-0.1138158
1698908460500,-0.1350196,-0.03598237,-0.08025505
1698908460515,-0.1224597,-0.04673612,-0.05147807
1698908460530,-0.09867746,-0.058603,-0.02424785
1698908460545,-0.08528609,-0.06615846,-0.009865826
1698908460556,-0.07921524,-0.0709976,0.004793852
1698908460570,-0.06885777,-0.08512241,0.02489054
1698908460584,-0.05446976,-0.1051174,0.04375925
1698908460598,-0.05582082,-0.1220198,0.06963562
1698908460614,-0.06265669,-0.1331846,0.1036959
1698908460628,-0.05598193,-0.1466694,0.1199817
1698908460640,-0.04652634,-0.163485,0.112667
1698908460653,-0.03189781,-0.1836469,0.1157251
1698908460668,-0.02020358,-0.1981023,0.1287985
1698908460681,-0.01452372,-0.2140672,0.1344516
1698908460696,-0.001385318,-0.2375897,0.1271409
1698908460711,0.0130895,-0.2549723,0.1018039
1698908460724,0.01292531,-0.2746619,0.07414404
1698908460739,0.01308748,-0.2866354,0.05644491
1698908460751,0.02375294,-0.298715,0.05314149
1698908460764,0.03050144,-0.3064057,0.05640693
1698908460778,0.008646641,-0.3100455,0.1054941
1698908460794,0.03368573,-0.3259433,0.1307516
1698908460807,0.2657089,-0.3974141,-0.1161616
1698908460821,0.4733275,-0.4824972,-0.3855048
1698908460834,0.5314831,-0.5302615,-0.4979523
1698908460847,0.4642904,-0.5353134,-0.5067551
1698908460862,0.2217994,-0.489419,-0.3953955
1698908460876,-0.08156364,-0.3987109,-0.1610076
1698908460892,-0.2495007,-0.3049621,0.04810145
1698908460904,-0.3165525,-0.2188191,0.2652256
1698908460919,-0.3540153,-0.1443262,0.5022591
1698908460932,-0.3268002,-0.08526782,0.6473873
1698908460946,-0.2693561,-0.04878521,0.6580324
1698908460960,-0.1830703,-0.03564029,0.5151379
1698908460974,-0.03366871,-0.04383446,0.2270244
1698908460990,0.1019064,-0.06366604,-0.0386385
1698908461003,0.1586386,-0.07499345,-0.162512
1698908461015,0.158299,-0.07765344,-0.2049576
1698908461029,0.1098629,-0.06491864,-0.1868461
1698908461042,0.05319717,-0.03638192,-0.1199062
1698908461057,-0.002542494,0.009300325,-0.03251876
1698908461072,-0.05826673,0.04857308,0.03660359
1698908461087,-0.09131525,0.08478803,0.09044658
1698908461101,-0.1110469,0.1165452,0.1217527
1698908461114,-0.1320794,0.1494852,0.1326237
1698908461127,-0.1567574,0.1808535,0.1234236
1698908461141,-0.1858397,0.2129893,0.109243
1698908461154,-0.2083129,0.2404966,0.09452583
1698908461167,-0.2047086,0.2534154,0.08810965
1698908461182,-0.1948836,0.2533337,0.08790362
1698908461196,-0.1840139,0.2500327,0.07747281
1698908461209,-0.1503303,0.2443796,0.07067984
1698908461222,-0.1030645,0.2365425,0.06655802
1698908461237,-0.05613574,0.231523,0.03663857
1698908461251,-0.001048835,0.2273676,0.01295921
1698908461267,0.03795064,0.2285921,-0.002248128
1698908461279,0.05975139,0.2333068,-0.01976185
1698908461293,0.07606756,0.2417924,-0.05818268
1698908461306,0.1040154,0.2505327,-0.1114244
1698908461321,0.120902,0.2574318,-0.1507761
1698908461336,0.1157182,0.2652847,-0.1785169
1698908461351,0.1018352,0.2716689,-0.1895646
1698908461364,0.08875258,0.278961,-0.1810896
1698908461377,0.08549337,0.2988671,-0.1587689
1698908461391,0.0879351,0.3225331,-0.1287486
1698908461405,0.05585798,0.3523642,-0.05730363
1698908461418,0.02573045,0.3778869,0.01644773
1698908461433,0.2244649,0.3676101,-0.2185377
1698908461445,0.5140013,0.3339904,-0.6040489
1698908461459,0.6507167,0.313614,-0.8598255
1698908461474,0.6085637,0.3261045,-0.8659667
1698908461489,0.4552033,0.3708682,-0.6064389
1698908461500,0.2295089,0.4119139,-0.1379081
1698908461515,0.0303667,0.4157235,0.3202739
1698908461529,-0.09669298,0.3769714,0.6226315
1698908461543,-0.1640731,0.323437,0.6885234
1698908461557,-0.2166169,0.2720466,0.5794154
1698908461571,-0.2902142,0.2177205,0.3963035
1698908461584,-0.2969845,0.1571151,0.2363673
1698908461597,-0.209221,0.07925127,0.1098675
1698908461612,-0.1427834,0.007017856,0.04858982
1698908461627,-0.1173886,-0.03165979,0.02745631
1698908461641,-0.119334,-0.03661777,0.0372249
1698908461655,-0.1222913,-0.03787528,0.04959545
1698908461669,-0.1191326,-0.0427092,0.04181238
1698908461683,-0.124736,-0.05376575,0.01222025
1698908461696,-0.127452,-0.0605034,-0.008078282
1698908461709,-0.1189576,-0.06398673,-0.01857363
1698908461724,-0.1160388,-0.07125272,-0.02159846
1698908461738,-0.1102178,-0.0820169,-0.01520439
1698908461752,-0.08668099,-0.09413081,-0.02153334
1698908461766,-0.05736317,-0.106659,-0.03573932
1698908461779,-0.04738245,-0.1076375,-0.05271467
1698908461793,-0.04437596,-0.1098473,-0.06852625
1698908461806,-0.03956834,-0.1221055,-0.06734756
1698908461820,-0.040937,-0.1465468,-0.0561897
1698908461835,-0.03344324,-0.1830289,-0.047942
1698908461848,-0.01829519,-0.2220862,-0.04670218
1698908461863,-0.01906443,-0.2441701,-0.02460025
1698908461877,-0.04137634,-0.2526363,0.02407682
1698908461890,-0.05076789,-0.2656015,0.06353587
1698908461905,-0.03880839,-0.2968853,0.08187378
1698908461919,-0.02086874,-0.3487008,0.1043177
1698908461933,0.002589566,-0.3922243,0.1183997
1698908461947,0.03525945,-0.4330479,0.1157369
1698908461960,0.06612037,-0.4613882,0.10893
1698908461974,0.05825369,-0.4810866,0.1187947
1698908461988,0.02535557,-0.4924366,0.1617402
1698908462001,0.02737635,-0.5119441,0.1767658
1698908462014,0.1821204,-0.5706953,-0.01759192
1698908462029,0.379363,-0.6377916,-0.3043091
1698908462042,0.445636,-0.6708691,-0.4786383
1698908462056,0.315561,-0.6454779,-0.4706063
1698908462070,0.01567963,-0.563728,-0.2621013
1698908462085,-0.2376447,-0.4732917,-0.01811687
1698908462099,-0.3358116,-0.4034848,0.157804
1698908462112,-0.3165919,-0.3490352,0.2759524
1698908462128,-0.2848317,-0.298942,0.4048885
1698908462139,-0.2579085,-0.2569613,0.5241499
1698908462155,-0.2130907,-0.2158902,0.6029434
1698908462169,-0.1149306,-0.1965564,0.5225418
1698908462182,0.01957715,-0.188227,0.3067802
1698908462196,0.1459866,-0.1791898,0.09731844
1698908462210,0.2062267,-0.1601053,0.001501107
1698908462222,0.2087692,-0.1389977,-0.05549451
1698908462237,0.1731479,-0.1046733,-0.07093026
1698908462250,0.1375304,-0.05355272,-0.05013893
1698908462265,0.09961288,0.003435547,-0.0293316
1698908462279,0.06468444,0.05422404,-0.0203486
1698908462293,0.04843051,0.09576804,-0.0190558
1698908462309,0.03165556,0.13649,-0.01664104
1698908462322,0.006957406,0.1716775,0.002130172
1698908462335,-0.0312626,0.201297,0.02618699
1698908462349,-0.07128808,0.2354693,0.04374095
1698908462364,-0.110098,0.2698286,0.04840005
1698908462377,-0.1217247,0.2991571,0.04905334
1698908462391,-0.1160385,0.3130163,0.03619011
1698908462406,-0.1083037,0.3197426,0.02680751
1698908462417,-0.0962493,0.3312843,0.01652551
1698908462431,-0.07536609,0.3491193,0.002150027
1698908462445,-0.03532461,0.366465,-0.02601103
1698908462460,0.01058633,0.376641,-0.05423526
1698908462474,0.057356,0.3805059,-0.08793478
1698908462488,0.09302828,0.3812734,-0.1290717
1698908462503,0.1187656,0.3816412,-0.1713952
1698908462518,0.1199094,0.3824657,-0.1970006
1698908462531,0.09906061,0.3905992,-0.1832081
1698908462544,0.06566782,0.3965087,-0.1563369
1698908462557,0.02048833,0.4155497,-0.111847
1698908462571,-0.02706631,0.4448365,-0.04819874
1698908462586,-0.03986514,0.4596068,0.006742888
1698908462599,0.05284851,0.4505292,-0.03071348
1698908462613,0.2665318,0.4076612,-0.2734669
1698908462628,0.4015597,0.369798,-0.4903377
1698908462643,0.4315665,0.3435795,-0.5461143
1698908462656,0.3875906,0.3267757,-0.4243047
1698908462668,0.247989,0.3226214,-0.1510297
1698908462682,0.05794229,0.3275589,0.1580524
1698908462696,-0.1278477,0.3288117,0.3438937
1698908462710,-0.2294842,0.3244615,0.3488036
1698908462726,-0.2749407,0.3093069,0.2208898
1698908462739,-0.2947057,0.277948,0.05126065
1698908462751,-0.292353,0.2476882,-0.0427502
1698908462764,-0.2314872,0.1975649,-0.1003934
1698908462779,-0.1507667,0.1386164,-0.1295908
1698908462794,-0.1035144,0.08611131,-0.138556
1698908462808,-0.08672229,0.04314665,-0.1310202
1698908462821,-0.09454434,0.008093026,-0.1147005
1698908462836,-0.1101455,-0.03075475,-0.09940641
1698908462849,-0.1232175,-0.06782371,-0.09277815
1698908462865,-0.1219733,-0.08937245,-0.09050725
1698908462878,-0.1177353,-0.0955738,-0.08392912
1698908462893,-0.1227992,-0.09089842,-0.06305799
1698908462906,-0.1217423,-0.07939776,-0.03322865
1698908462919,-0.1024312,-0.07446858,-0.01000964
1698908462934,-0.07181578,-0.07210235,-0.005246236
1698908462947,-0.04103315,-0.06405186,-0.008659691
1698908462959,-0.01379311,-0.04989632,0.004122434
1698908462973,-0.006582258,-0.04085473,0.01511055
1698908462989,-0.01420563,-0.03208951,0.03432402
1698908463001,-0.01968352,-0.02791519,0.0402495
1698908463015,-0.01149763,-0.02694315,0.03450402
1698908463032,-0.003361895,-0.03652072,0.03043115
1698908463045,0.003468058,-0.0630343,0.02785386
1698908463057,0.01306109,-0.09333265,0.009547175
1698908463071,0.01930189,-0.1229797,-0.01613865
1698908463084,0.0277523,-0.1439489,-0.03820595
1698908463099,0.04504558,-0.1616995,-0.04130903
1698908463115,0.07252006,-0.1901622,-0.03661084
1698908463128,0.09085013,-0.2200913,-0.03285117
1698908463141,0.09045865,-0.2466696,-0.02044244
1698908463155,0.09035636,-0.2691891,-3.813877e-05
1698908463169,0.0807953,-0.2771565,0.01947706
1698908463182,0.04790399,-0.2795302,0.06579925
1698908463196,-0.02302673,-0.2710509,0.1507798
1698908463209,-0.06983308,-0.2718119,0.2142556
1698908463224,0.02752323,-0.3021566,0.09063467
1698908463238,0.2106071,-0.3439401,-0.1644291
1698908463251,0.3101726,-0.3652744,-0.3710544
1698908463265,0.2644148,-0.3476104,-0.4392397
1698908463280,0.09469814,-0.2821391,-0.3687033
1698908463295,-0.1077984,-0.2007497,-0.1707811
1698908463309,-0.219746,-0.133406,-0.002127156
1698908463323,-0.2423106,-0.080368,0.0750818
1698908463335,-0.2397575,-0.03515904,0.1136923
1698908463348,-0.254316,0.01512335,0.1765097
1698908463364,-0.2657433,0.05317312,0.2554635
1698908463378,-0.257845,0.05601379,0.3317622
1698908463391,-0.164437,0.03437135,0.278875
1698908463404,-0.02643652,0.003373959,0.1605231
1698908463417,0.1081404,-0.01490454,0.06692947
1698908463432,0.1833794,-0.03377477,0.03098986
1698908463448,0.2124496,-0.05052807,0.02492257
1698908463461,0.1866683,-0.05742406,0.06129873
1698908463474,0.1412077,-0.05657326,0.1036558
1698908463487,0.1003956,-0.05455501,0.1360456
1698908463503,0.07222407,-0.05456995,0.1372949
1698908463516,0.03515548,-0.05485881,0.1401783
1698908463532,0.0004803492,-0.04462091,0.1509886
1698908463544,-0.02962616,-0.03302356,0.1478028
1698908463557,-0.05515551,-0.0206903,0.1230266
1698908463571,-0.06599598,-0.006762999,0.09380203
1698908463586,-0.06313334,0.006614748,0.08055022
1698908463600,-0.06189858,0.01461604,0.06578715
1698908463613,-0.05323214,0.02287322,0.04955991
1698908463626,-0.03581085,0.03078039,0.02638222
1698908463640,-0.004806582,0.04424345,-0.01443946
1698908463656,0.04058091,0.05750902,-0.05328615
1698908463669,0.08428832,0.07290059,-0.08191635
1698908463681,0.1069897,0.08975124,-0.1044359
1698908463696,0.1136678,0.1048663,-0.1168659
1698908463710,0.1119175,0.1294854,-0.1266465
1698908463724,0.1023473,0.1557985,-0.1382718
1698908463739,0.1028329,0.1726423,-0.1572283
1698908463752,0.09806024,0.1923705,-0.1554728
1698908463767,0.08912706,0.2045164,-0.1323838
1698908463780,0.07775944,0.2176584,-0.1277613
1698908463794,0.06055852,0.2334798,-0.09924427
1698908463808,0.006590205,0.2661403,-0.01242917
1698908463821,-0.007626311,0.2872117,0.02558048
1698908463834,0.173492,0.262391,-0.210396
1698908463850,0.3994775,0.2225874,-0.509169
1698908463864,0.5199584,0.203159,-0.6393079
1698908463877,0.551582,0.2028148,-0.5610161
1698908463891,0.4801032,0.231103,-0.2876839
1698908463905,0.2750109,0.281691,0.1002816
1698908463917,0.0313034,0.3192377,0.4099545
1698908463933,-0.1299398,0.335147,0.5330561
1698908463946,-0.1881637,0.3058115,0.4540517
1698908463960,-0.1914613,0.2436603,0.2492144
1698908463974,-0.2030216,0.1619511,0.07135113
1698908463987,-0.1938164,0.08612882,-0.02636624
1698908464000,-0.167779,0.004322829,-0.08636724
1698908464014,-0.1493362,-0.04839329,-0.1066278
1698908464029,-0.1418025,-0.08308388,-0.1017244
1698908464042,-0.1372967,-0.1157814,-0.08563071
1698908464058,-0.1145593,-0.1465808,-0.07520983
1698908464072,-0.09678169,-0.1845996,-0.08740226
1698908464086,-0.08408815,-0.2110094,-0.09796821
1698908464099,-0.08615312,-0.2263659,-0.1070575
1698908464112,-0.1032661,-0.2244784,-0.108422
1698908464127,-0.1132744,-0.207097,-0.08796202
1698908464143,-0.1171589,-0.1891624,-0.05351112
1698908464155,-0.1149099,-0.1763585,-0.005902672
1698908464168,-0.104603,-0.1690044,0.03817742
1698908464182,-0.09045859,-0.163447,0.06284726
1698908464195,-0.06684106,-0.1527877,0.07219514
1698908464209,-0.04884808,-0.1451892,0.05507727
1698908464224,-0.03679165,-0.1367936,0.03297048
1698908464239,-0.05226859,-0.1396059,0.03021976
1698908464254,-0.07571868,-0.1437779,0.03935479
1698908464266,-0.08786387,-0.149985,0.02785669
1698908464278,-0.06884301,-0.1616946,-0.007234925
1698908464293,-0.05378244,-0.1772466,-0.03252096
1698908464308,-0.05565809,-0.1872819,-0.03654674
1698908464320,-0.06198248,-0.1867709,-0.01592631
1698908464335,-0.05501481,-0.1825883,0.004829162
1698908464348,-0.02990951,-0.1761481,0.03356237
1698908464365,0.00815448,-0.1821487,0.06144265
1698908464377,0.04133116,-0.1992495,0.09462827
1698908464389,0.04835803,-0.219801,0.1258984
1698908464404,-0.001695847,-0.2346959,0.1673532
1698908464418,-0.08711325,-0.2537324,0.2160099
1698908464433,-0.06817073,-0.2947417,0.148104
1698908464446,0.142561,-0.3801081,-0.1155999
1698908464459,0.3517402,-0.4714027,-0.4050518
1698908464473,0.4055276,-0.5182284,-0.5610511
1698908464488,0.307301,-0.5117594,-0.5835732
1698908464502,0.04231045,-0.4397189,-0.4025692
1698908464515,-0.2249111,-0.3500869,-0.118275
1698908464531,-0.3383456,-0.2792512,0.1166369
1698908464545,-0.3072925,-0.2427355,0.262864
1698908464556,-0.2821968,-0.2247898,0.3882959
1698908464571,-0.3089385,-0.1861099,0.5301688
1698908464586,-0.3348833,-0.1266797,0.6816618
1698908464600,-0.2813766,-0.08598891,0.6578022
1698908464614,-0.1470303,-0.0743911,0.464945
1698908464627,0.01848103,-0.07059505,0.2290198
1698908464642,0.1453371,-0.05826139,0.05953471
1698908464657,0.1999915,-0.04439115,-0.01580195
1698908464668,0.2121636,-0.02550071,-0.04297102
1698908464681,0.2081539,0.001932183,-0.03278238
1698908464695,0.2016225,0.02367632,-0.008709071
1698908464709,0.1908403,0.03162025,0.002577762
1698908464724,0.1586049,0.03976167,0.01092744
1698908464738,0.1308421,0.05798156,0.03607713
1698908464752,0.1065038,0.07860082,0.06380271
1698908464766,0.08708529,0.1028842,0.07779097
1698908464780,0.06908186,0.1113091,0.07540032
1698908464794,0.05497641,0.1187801,0.05678128
1698908464806,0.04020257,0.1270115,0.03511143
1698908464820,0.02182217,0.1416862,0.02024762
1698908464835,-0.00131494,0.1661757,0.01192172
1698908464847,-0.008927532,0.1901261,-0.0001000622
1698908464862,0.01830868,0.2129022,-0.02573493
1698908464877,0.06136912,0.2357774,-0.04735092
1698908464892,0.1024284,0.2595605,-0.05251306
1698908464905,0.1467599,0.2822255,-0.05412222
1698908464920,0.1746662,0.2992665,-0.05949692
1698908464934,0.1905951,0.3102156,-0.06975999
1698908464947,0.1792401,0.3137921,-0.08053499
1698908464959,0.1527815,0.3125858,-0.08987924
1698908464974,0.1112082,0.3111231,-0.07225341
1698908464989,0.09208189,0.3058973,-0.04534488
1698908465001,0.09456141,0.3034138,0.007432884
1698908465014,0.06536468,0.3074185,0.09215055
1698908465030,0.02946284,0.3178431,0.1164505
1698908465044,0.1761797,0.2984236,-0.1598851
1698908465057,0.4128825,0.2633709,-0.5373575
1698908465070,0.5607743,0.2325658,-0.7596392
1698908465085,0.5913672,0.2067256,-0.7198793
1698908465100,0.5331852,0.2089806,-0.449695
1698908465113,0.3484514,0.2373167,-0.02502469
1698908465128,0.1184765,0.2746208,0.3456925
1698908465141,-0.05657694,0.2964975,0.5039481
1698908465154,-0.1315046,0.29013,0.4372023
1698908465167,-0.1920649,0.2562481,0.2475303
1698908465181,-0.296973,0.219226,0.1222896
1698908465196,-0.3229192,0.1661835,0.04331728
1698908465210,-0.2734695,0.1099563,-0.0003036581
1698908465225,-0.229577,0.06638845,-0.01492148
1698908465239,-0.1964039,0.04521288,-0.0149881
1698908465253,-0.1582139,0.02861553,-0.004590658
1698908465267,-0.1271563,0.0111202,0.002523393
1698908465281,-0.1157905,-0.009333038,-0.00821526
1698908465295,-0.1297047,-0.02168531,-0.02597368
1698908465310,-0.146782,-0.02855922,-0.03213935
1698908465323,-0.1631688,-0.02932345,-0.02616359
1698908465337,-0.1599163,-0.04260342,-0.02452997
1698908465350,-0.1361233,-0.06540917,-0.03013034
1698908465364,-0.1077443,-0.08498914,-0.04127825
1698908465378,-0.09231183,-0.09555141,-0.04419479
1698908465392,-0.09330876,-0.09627838,-0.02655794
1698908465406,-0.09491077,-0.0986434,0.003545465
1698908465420,-0.09151179,-0.1061972,0.006586161
1698908465434,-0.0783342,-0.1079386,0.0108692
1698908465448,-0.06332888,-0.1086037,0.008056107
1698908465462,-0.05333984,-0.1131544,-0.01221626
1698908465476,-0.05238128,-0.1148675,-0.03337409
1698908465490,-0.05563693,-0.125231,-0.04936018
1698908465504,-0.06988667,-0.1411947,-0.05663838
1698908465517,-0.07442829,-0.1562917,-0.06725907
1698908465531,-0.07709534,-0.1765125,-0.08358751
1698908465545,-0.06246872,-0.1869808,-0.0893781
1698908465559,-0.04910361,-0.1937242,-0.07491419
1698908465573,-0.03186711,-0.2013195,-0.04794112
1698908465587,-0.01465663,-0.2086605,-0.01052283
1698908465600,-0.0286042,-0.2156204,0.04153584
1698908465614,-0.07472597,-0.2135666,0.110531
1698908465629,-0.1508097,-0.2101609,0.1819125
1698908465642,-0.1338314,-0.2262711,0.13202
1698908465656,0.06041594,-0.2687766,-0.1201085
1698908465670,0.2715687,-0.3144744,-0.4006309
1698908465684,0.3514186,-0.3373683,-0.588824
1698908465698,0.2640812,-0.3221057,-0.6338432
1698908465712,0.02741836,-0.2642799,-0.4710893
1698908465726,-0.2473778,-0.1940093,-0.1836953
1698908465740,-0.3825566,-0.1346443,0.06272189
1698908465754,-0.3672144,-0.09868057,0.1933856
1698908465767,-0.3187672,-0.09120096,0.2834716
1698908465782,-0.2771875,-0.08808677,0.3903917
1698908465795,-0.2693008,-0.08161856,0.5124298
1698908465809,-0.2345647,-0.09060445,0.5121542
1698908465823,-0.1281735,-0.1098809,0.3602929
1698908465837,0.02376395,-0.1249967,0.1602156
1698908465851,0.1427289,-0.128959,0.03008438
1698908465865,0.1997049,-0.1342339,-0.03574016
1698908465878,0.2270867,-0.1372712,-0.06239231
1698908465894,0.2246565,-0.1307111,-0.03455809
1698908465906,0.2089366,-0.1128742,0.01115858
1698908465920,0.1872413,-0.1044128,0.05277914
1698908465934,0.1534294,-0.09660717,0.0799707
1698908465948,0.1180132,-0.08450222,0.1057748
1698908465962,0.08532855,-0.07182808,0.1168119
1698908465976,0.05901431,-0.0573639,0.127653
1698908465990,0.04531061,-0.03582421,0.1212809
1698908466003,0.03815674,-0.02748944,0.1059118
1698908466018,0.05040817,-0.01087723,0.08061498
1698908466031,0.05097439,0.00475743,0.04991788
1698908466045,0.03812893,0.03729504,0.03602608
1698908466059,0.04072043,0.08100662,0.02547577
1698908466073,0.0775432,0.1130756,0.01166315
1698908466087,0.1320103,0.1273912,-0.002508762
1698908466101,0.1757624,0.1295518,-0.02339037
1698908466115,0.2119261,0.1453832,-0.04992966
1698908466128,0.233046,0.1661947,-0.07784463
1698908466142,0.2412391,0.1821403,-0.1090911
1698908466156,0.2285477,0.1801368,-0.1183517
1698908466172,0.1983792,0.1734703,-0.1055717
1698908466185,0.1704117,0.1684349,-0.08276279
1698908466198,0.1645751,0.1736371,-0.08542603
1698908466211,0.1638237,0.1977385,-0.08254559
1698908466226,0.1191888,0.2509176,-0.01499554
1698908466239,0.04945283,0.3083022,0.04908082
1698908466255,0.1367581,0.3268017,-0.1631905
1698908466268,0.373507,0.2915288,-0.5800722
1698908466281,0.532952,0.2513571,-0.8326872
1698908466295,0.5861617,0.2281699,-0.7907681
1698908466309,0.577405,0.2396066,-0.4924765
1698908466323,0.4167868,0.2908132,0.02798228
1698908466337,0.1855788,0.325507,0.4541074
1698908466351,-0.004024932,0.3448967,0.646153
1698908466365,-0.1246033,0.3395304,0.6419702
1698908466378,-0.2173052,0.2966792,0.4932841
1698908466393,-0.3051518,0.2372288,0.3510064
1698908466407,-0.2879517,0.1536358,0.1821746
1698908466421,-0.2035563,0.06214662,0.02673804
1698908466434,-0.1546448,-0.002463978,-0.06734811
1698908466448,-0.1479037,-0.04845822,-0.1357269
1698908466462,-0.1610641,-0.06546352,-0.1658201
1698908466476,-0.1644438,-0.08096246,-0.1825367
1698908466490,-0.1568477,-0.09906723,-0.1954634
1698908466504,-0.1499326,-0.1133515,-0.1958725
1698908466517,-0.1441408,-0.1189144,-0.1870444
1698908466531,-0.1449614,-0.1171512,-0.1602614
1698908466545,-0.1436267,-0.1128207,-0.1242374
1698908466559,-0.1485779,-0.1041197,-0.0789151
1698908466573,-0.1574844,-0.08799154,-0.02914892
1698908466587,-0.1657865,-0.07158775,0.01839223
1698908466601,-0.1643161,-0.06106383,0.05566904
1698908466615,-0.1532789,-0.06245551,0.08521682
1698908466628,-0.1335543,-0.0700538,0.1146228
1698908466642,-0.1155642,-0.08297832,0.144943
1698908466656,-0.1100527,-0.1005932,0.1689223
1698908466672,-0.114755,-0.120854,0.1922628
1698908466685,-0.1265934,-0.139998,0.2056626
1698908466698,-0.1255149,-0.157904,0.196288
1698908466712,-0.1154004,-0.1814952,0.1745876
1698908466726,-0.08277546,-0.2034719,0.1453581
1698908466740,-0.04466417,-0.2370568,0.1221925
1698908466754,-0.0191004,-0.2646243,0.1031695
1698908466768,-0.009786418,-0.2834422,0.0735801
1698908466781,0.004104687,-0.2949406,0.03711938
1698908466795,0.01857607,-0.2988634,0.009849439
1698908466809,0.02678992,-0.2923118,-0.007850298
1698908466824,-0.005122267,-0.2745379,0.04584434
