time,rotate_x,rotate_y,rotate_z
1698908459765,-0.05806171,0.895236,0.08316287
1698908459779,-0.05961111,0.8949622,0.08466585
1698908459793,-0.1038079,0.2528417,0.009121216
1698908459805,-0.1052303,0.253123,0.008552725
1698908459821,-0.1060176,0.2535977,0.007459106
1698908459836,-0.1064189,0.2543854,0.006236173
1698908459850,-0.1065585,0.2550738,0.005525449
1698908459864,-0.106171,0.2557077,0.004905555
1698908459877,-0.1052593,0.2562559,0.004485933
1698908459889,-0.1041223,0.2566566,0.004204052
1698908459903,-0.1031348,0.2569557,0.004220767
1698908459917,-0.1024873,0.2572411,0.003914356
1698908459932,-0.1016671,0.2570984,0.003955143
1698908459946,-0.1011588,0.2567095,0.004113039
1698908459960,-0.1007251,0.2561048,0.004349781
1698908459974,-0.09992093,0.2552898,0.00413952
1698908459987,-0.0992583,0.2545913,0.0036937
1698908460000,-0.09878349,0.2539234,0.003320025
1698908460014,-0.09836868,0.2532449,0.002574014
1698908460028,-0.09839652,0.2524376,0.001890846
1698908460042,-0.09864683,0.2512093,0.001397811
1698908460058,-0.09863326,0.2501032,0.001197545
1698908460071,-0.09916782,0.2487863,0.001247419
1698908460085,-0.09966852,0.2476125,0.001152975
1698908460098,-0.09992973,0.2464763,0.0009729583
1698908460112,-0.1002923,0.245492,0.0007194132
1698908460126,-0.1005264,0.2443866,0.0004496966
1698908460141,-0.100885,0.2430687,0.0003234576
1698908460155,-0.1011794,0.2416494,0.0002294015
1698908460167,-0.1000928,0.2401892,-0.0001324788
1698908460181,-0.09940233,0.2386228,-0.000785647
1698908460194,-0.1053105,0.2365702,0.0006829165
1698908460209,-0.1138131,0.2342807,0.003265532
1698908460225,-0.1206547,0.2320064,0.005531548
1698908460238,-0.1247383,0.2300326,0.006165788
1698908460250,-0.1262457,0.2289062,0.004241686
1698908460265,-0.1225016,0.2286655,-0.0005909037
1698908460279,-0.1175496,0.2285979,-0.005133308
1698908460294,-0.1137574,0.2281843,-0.00810702
1698908460309,-0.111205,0.226881,-0.00954272
1698908460320,-0.1094127,0.2249767,-0.009644749
1698908460333,-0.1069019,0.2228552,-0.00827965
1698908460347,-0.1059468,0.221366,-0.007049453
1698908460363,-0.1073509,0.22037,-0.005652737
1698908460376,-0.1084442,0.2197082,-0.004320065
1698908460391,-0.1085692,0.2188718,-0.003155813
1698908460404,-0.1082055,0.218196,-0.002174549
1698908460416,-0.1080015,0.2177614,-0.001186369
1698908460431,-0.1078734,0.2173349,-1.638755e-05
1698908460445,-0.107981,0.2171386,0.001601771
1698908460460,-0.1078451,0.2169872,0.002777223
1698908460473,-0.1074886,0.2168012,0.003932154
1698908460487,-0.1070022,0.2169343,0.004856136
1698908460500,-0.1063248,0.2172852,0.005718067
1698908460514,-0.1058906,0.2175963,0.006169677
1698908460529,-0.1055422,0.2181315,0.006538436
1698908460543,-0.1051724,0.2184787,0.00682915
1698908460555,-0.104701,0.2190377,0.007089697
1698908460570,-0.1042184,0.2199192,0.007234063
1698908460584,-0.1038071,0.220823,0.00722523
1698908460598,-0.1028974,0.2220583,0.007182045
1698908460614,-0.1018521,0.2233156,0.006880511
1698908460627,-0.1012726,0.2245732,0.006704157
1698908460640,-0.1007967,0.2261416,0.006722886
1698908460652,-0.1003646,0.2277526,0.006498536
1698908460668,-0.09962754,0.2294593,0.006159876
1698908460681,-0.09918255,0.231249,0.006110745
1698908460696,-0.09911308,0.2332649,0.005979845
1698908460711,-0.09916388,0.2354,0.006237453
1698908460724,-0.09918918,0.2373794,0.006717095
1698908460739,-0.09934206,0.2393591,0.007006154
1698908460751,-0.09957108,0.2416235,0.007133233
1698908460764,-0.09941714,0.2437189,0.007234537
1698908460778,-0.09812712,0.2462502,0.006855999
1698908460793,-0.0983251,0.2488639,0.006432299
1698908460806,-0.1076739,0.251819,0.007591259
1698908460821,-0.1155965,0.2548131,0.009090155
1698908460834,-0.1212216,0.2578024,0.01057311
1698908460847,-0.1246958,0.2601826,0.01271192
1698908460862,-0.123293,0.2620463,0.01562172
1698908460876,-0.1184241,0.2633179,0.01741786
1698908460891,-0.1147354,0.264495,0.01805247
1698908460904,-0.109447,0.2658624,0.01709501
1698908460919,-0.1029936,0.2672121,0.01486138
1698908460932,-0.09799058,0.2683968,0.01229778
1698908460945,-0.09449406,0.2691881,0.01056667
1698908460959,-0.09415273,0.2695927,0.01003996
1698908460973,-0.09742746,0.2696524,0.01061382
1698908460990,-0.1011406,0.2698531,0.01132506
1698908461002,-0.103591,0.2699985,0.01168287
1698908461014,-0.1052871,0.2702269,0.01217932
1698908461028,-0.1057416,0.2701733,0.01288402
1698908461042,-0.1051511,0.2700614,0.01289986
1698908461057,-0.1039807,0.2695475,0.01255944
1698908461072,-0.1025275,0.2688854,0.01238369
1698908461087,-0.1009847,0.2682131,0.01210988
1698908461101,-0.09938125,0.2672865,0.0116644
1698908461113,-0.09794716,0.2660358,0.01153177
1698908461127,-0.09630793,0.2643714,0.01161287
1698908461141,-0.09454527,0.2625285,0.01195409
1698908461153,-0.09279758,0.2605724,0.0122771
1698908461167,-0.09160449,0.2589614,0.01215409
1698908461182,-0.09020758,0.2573415,0.01229029
1698908461196,-0.08907142,0.2557701,0.012354
1698908461209,-0.08842243,0.2543113,0.01190504
1698908461222,-0.08792112,0.2529485,0.01140308
1698908461236,-0.08831315,0.2515623,0.01096571
1698908461250,-0.08883227,0.2500855,0.01012715
1698908461265,-0.08933078,0.2486465,0.009373074
1698908461279,-0.08989292,0.2469399,0.008813567
1698908461292,-0.09107099,0.2451231,0.008635784
1698908461306,-0.09280065,0.2431809,0.008350949
1698908461321,-0.09426399,0.2410308,0.008364163
1698908461335,-0.09567571,0.2391121,0.008394839
1698908461349,-0.096759,0.23692,0.008707315
1698908461363,-0.09764734,0.2346853,0.008522496
1698908461376,-0.09833484,0.2323369,0.00786556
1698908461391,-0.09902413,0.2299437,0.007051188
1698908461404,-0.09809746,0.2275137,0.006014967
1698908461417,-0.09724359,0.22497,0.004661452
1698908461432,-0.1061663,0.2216635,0.00531055
1698908461445,-0.1176327,0.2177764,0.007153379
1698908461459,-0.1265578,0.2137714,0.009540105
1698908461474,-0.1306555,0.2100907,0.01024326
1698908461487,-0.1302037,0.2074484,0.008177375
1698908461500,-0.1246481,0.2062174,0.00343157
1698908461515,-0.1180009,0.2062452,-0.002079645
1698908461529,-0.1125228,0.206519,-0.006853417
1698908461543,-0.1084071,0.2062961,-0.009457706
1698908461557,-0.1058879,0.2053925,-0.009814318
1698908461570,-0.1031884,0.2044293,-0.008181451
1698908461584,-0.1020596,0.2040252,-0.007173494
1698908461597,-0.1027247,0.2044558,-0.006660948
1698908461612,-0.1023816,0.2050853,-0.006297156
1698908461627,-0.1017196,0.2055665,-0.00581616
1698908461641,-0.1007018,0.2057377,-0.005543035
1698908461655,-0.09972808,0.2059778,-0.005397581
1698908461668,-0.0991472,0.2063565,-0.004893286
1698908461682,-0.09857156,0.2066739,-0.003803503
1698908461696,-0.09810354,0.2070549,-0.003006918
1698908461708,-0.09773427,0.2073789,-0.00232943
1698908461723,-0.09723106,0.2078424,-0.001621669
1698908461737,-0.096831,0.2084325,-0.001068678
1698908461751,-0.09685542,0.2090708,-0.0004615337
1698908461765,-0.09714932,0.2097481,0.0002620816
1698908461779,-0.09740542,0.210282,0.001053598
1698908461793,-0.09756867,0.210767,0.001886711
1698908461806,-0.09768791,0.2117181,0.002660815
1698908461820,-0.09756079,0.2130657,0.003279114
1698908461834,-0.09785692,0.2145874,0.00415838
1698908461848,-0.09826739,0.216371,0.004831744
1698908461863,-0.09806101,0.2182658,0.005304689
1698908461876,-0.09710781,0.2200862,0.005572762
1698908461890,-0.09642584,0.2222623,0.005609583
1698908461905,-0.09622708,0.2248678,0.005875478
1698908461918,-0.09582449,0.2279975,0.005914753
1698908461932,-0.09574937,0.2313962,0.005829675
1698908461946,-0.09619362,0.2348608,0.005827261
1698908461960,-0.09657725,0.2383451,0.005750904
1698908461974,-0.09604102,0.2419993,0.005860666
1698908461988,-0.09469386,0.2456618,0.005754707
1698908462001,-0.0949684,0.2496173,0.005759627
1698908462014,-0.1012427,0.2535742,0.007290116
1698908462029,-0.1097572,0.2574608,0.009317258
1698908462042,-0.1152176,0.2607391,0.0118373
1698908462056,-0.1163767,0.2635015,0.01488646
1698908462069,-0.1118786,0.2658676,0.01747628
1698908462085,-0.106828,0.2680024,0.01930096
1698908462099,-0.103366,0.2700995,0.01989102
1698908462112,-0.1000698,0.2723159,0.01938044
1698908462127,-0.09570439,0.2746013,0.01802825
1698908462139,-0.0911793,0.2766269,0.0162421
1698908462154,-0.0872153,0.2785632,0.01394984
1698908462169,-0.08683828,0.2800964,0.01285435
1698908462182,-0.0892843,0.2813385,0.01251389
1698908462196,-0.09207232,0.2823013,0.01202274
1698908462210,-0.09391687,0.2831345,0.01139515
1698908462222,-0.09525445,0.2836883,0.01113643
1698908462236,-0.09604524,0.2839139,0.01103629
1698908462250,-0.09613246,0.2835382,0.01052062
1698908462265,-0.09624448,0.2829805,0.01017722
1698908462279,-0.09627764,0.2819873,0.009966935
1698908462293,-0.09643552,0.2810625,0.009540529
1698908462309,-0.09635188,0.27959,0.009237424
1698908462322,-0.09574571,0.2781787,0.008858403
1698908462335,-0.09473648,0.2766061,0.008548668
1698908462348,-0.09348985,0.2746355,0.008491291
1698908462363,-0.09235322,0.2724513,0.00866162
1698908462377,-0.09141169,0.2702002,0.008334282
1698908462391,-0.09083071,0.2680754,0.00832674
1698908462405,-0.0901243,0.2659143,0.008089096
1698908462417,-0.08960477,0.2635154,0.007891665
1698908462431,-0.08952755,0.2609806,0.007331677
1698908462445,-0.09006861,0.2584212,0.006785388
1698908462460,-0.09069902,0.2556978,0.006043064
1698908462474,-0.09186831,0.2531194,0.005540702
1698908462488,-0.09335589,0.250535,0.005122934
1698908462502,-0.0952562,0.2475864,0.00483845
1698908462517,-0.09639342,0.2447863,0.004773241
1698908462530,-0.09709472,0.2420045,0.004537597
1698908462543,-0.09699453,0.2392057,0.004266573
1698908462556,-0.09659864,0.2361594,0.00374778
1698908462570,-0.09534717,0.2329341,0.003003892
1698908462585,-0.09458373,0.230013,0.001667241
1698908462599,-0.09702277,0.2272258,0.0005100854
1698908462613,-0.1044865,0.2239617,0.001076434
1698908462628,-0.1106301,0.2206393,0.002179239
1698908462642,-0.1144862,0.2178976,0.002433954
1698908462655,-0.1158575,0.2160363,0.001123082
1698908462668,-0.1131063,0.2148214,-0.001548095
1698908462682,-0.1081704,0.2139549,-0.004705261
1698908462696,-0.10351,0.2125772,-0.006173821
1698908462710,-0.1004198,0.2109013,-0.006454166
1698908462726,-0.09915908,0.2086627,-0.005156079
1698908462738,-0.09823414,0.2066761,-0.00293321
1698908462751,-0.0973382,0.205119,-0.001518428
1698908462764,-0.09768919,0.2040834,-0.0004446413
1698908462779,-0.09822462,0.2036587,0.0003409013
1698908462793,-0.09843262,0.203312,0.001197007
1698908462808,-0.09848265,0.2033215,0.002122857
1698908462821,-0.09810195,0.2033907,0.003211949
1698908462836,-0.097511,0.2037793,0.004481168
1698908462849,-0.09721207,0.2043597,0.005831979
1698908462864,-0.09701895,0.2048959,0.006906471
1698908462877,-0.09672129,0.2053183,0.007796318
1698908462892,-0.0960491,0.2057125,0.008551784
1698908462906,-0.09523861,0.2059797,0.008935656
1698908462919,-0.09495399,0.2065331,0.009297126
1698908462934,-0.09500374,0.2069043,0.009378083
1698908462947,-0.09512044,0.2071895,0.009555275
1698908462959,-0.09509031,0.2074097,0.009198767
1698908462973,-0.0949506,0.207613,0.009248449
1698908462988,-0.09444378,0.2079363,0.009008637
1698908463000,-0.09416758,0.2080607,0.008873614
1698908463015,-0.0940811,0.2083219,0.008855037
1698908463032,-0.09412422,0.2087666,0.008731807
1698908463045,-0.09414873,0.2097391,0.008784737
1698908463057,-0.09443761,0.2106246,0.009206927
1698908463071,-0.09502547,0.2116279,0.009796132
1698908463084,-0.09553973,0.2127697,0.01024662
1698908463099,-0.09632308,0.2140379,0.01047477
1698908463114,-0.09720359,0.2156307,0.01052442
1698908463127,-0.09806875,0.2175851,0.01077133
1698908463141,-0.09856061,0.2193969,0.01095026
1698908463155,-0.09902117,0.221536,0.01096924
1698908463168,-0.09897744,0.2236559,0.01097967
1698908463182,-0.09812755,0.2256641,0.01078188
1698908463196,-0.09568574,0.2277976,0.01019478
1698908463209,-0.09411326,0.2300311,0.009786971
1698908463224,-0.09759045,0.2321845,0.0107562
1698908463238,-0.1041701,0.2341161,0.01277248
1698908463251,-0.1091731,0.2355178,0.01505458
1698908463265,-0.1116382,0.2365221,0.01764619
1698908463279,-0.1103806,0.236893,0.01982277
1698908463294,-0.1070431,0.237152,0.02062867
1698908463309,-0.1039396,0.2374081,0.02090252
1698908463322,-0.1023462,0.2374083,0.02126345
1698908463334,-0.1003962,0.2371808,0.02130605
1698908463348,-0.09733934,0.2367222,0.02079284
1698908463362,-0.09392088,0.2364652,0.01987245
1698908463377,-0.090859,0.2366946,0.01868391
1698908463390,-0.09112281,0.2372019,0.01799879
1698908463404,-0.09296697,0.2375704,0.01736726
1698908463417,-0.09474003,0.238024,0.01634675
1698908463432,-0.09628181,0.2386057,0.015237
1698908463446,-0.09726004,0.2393811,0.01415353
1698908463460,-0.0970488,0.2401677,0.01288698
1698908463473,-0.09636087,0.2408159,0.01196295
1698908463487,-0.09586317,0.2415529,0.01106227
1698908463503,-0.09549008,0.2420548,0.01038141
1698908463516,-0.09454887,0.2426696,0.009892082
1698908463532,-0.09350137,0.243005,0.009357904
1698908463543,-0.09248339,0.2431642,0.009247825
1698908463557,-0.09176069,0.2432654,0.009305418
1698908463571,-0.09129354,0.2431418,0.00942269
1698908463585,-0.09060512,0.2430736,0.009237379
1698908463600,-0.0900922,0.2429466,0.009262212
1698908463613,-0.08991382,0.2425744,0.009392425
1698908463626,-0.08998501,0.2423304,0.009376853
1698908463640,-0.09074482,0.2417044,0.009562661
1698908463656,-0.09193797,0.2411447,0.009236443
1698908463669,-0.09328981,0.2404012,0.008944998
1698908463681,-0.09461327,0.2394511,0.008817932
1698908463696,-0.09564647,0.2383104,0.008741512
1698908463710,-0.09680054,0.237063,0.008536743
1698908463724,-0.09773411,0.2354786,0.008669064
1698908463739,-0.09919149,0.234032,0.008868132
1698908463752,-0.1000307,0.2323871,0.008571892
1698908463766,-0.1006252,0.2309185,0.008393514
1698908463780,-0.1015378,0.2290268,0.008144428
1698908463794,-0.101426,0.2273545,0.007783046
1698908463807,-0.0997851,0.2254223,0.006605718
1698908463821,-0.09971038,0.2234957,0.005847026
1698908463834,-0.1073065,0.2210916,0.007009389
1698908463849,-0.1159878,0.2186468,0.008553661
1698908463863,-0.1222336,0.2163625,0.00899327
1698908463877,-0.1259421,0.2146064,0.007497774
1698908463891,-0.1252612,0.2137132,0.003893152
1698908463905,-0.1202588,0.213045,-0.000555858
1698908463917,-0.1139757,0.2121356,-0.004217936
1698908463933,-0.109722,0.2109777,-0.006499421
1698908463945,-0.1080316,0.2096552,-0.006783383
1698908463959,-0.1079664,0.2085205,-0.005105099
1698908463973,-0.1073535,0.2079527,-0.00311229
1698908463987,-0.1072963,0.2078529,-0.00160813
1698908464000,-0.1073046,0.2084451,-3.726408e-05
1698908464014,-0.107109,0.2088599,0.001336442
1698908464029,-0.1067637,0.2095059,0.002578406
1698908464042,-0.1064088,0.2103445,0.0035877
1698908464057,-0.1064369,0.2115977,0.00457165
1698908464071,-0.1066736,0.2128452,0.006163638
1698908464085,-0.1068874,0.2143065,0.007656256
1698908464099,-0.106975,0.2154249,0.009175045
1698908464112,-0.106686,0.2164394,0.01059798
1698908464127,-0.1062469,0.2172959,0.01177045
1698908464142,-0.1054857,0.2182308,0.0123787
1698908464155,-0.1044817,0.2193271,0.01264947
1698908464167,-0.1038444,0.2205666,0.01268104
1698908464181,-0.1031943,0.2216651,0.01288632
1698908464195,-0.1027327,0.2226285,0.01280425
1698908464209,-0.1028278,0.2233522,0.01312061
1698908464224,-0.1026773,0.2242552,0.01348272
1698908464238,-0.1019313,0.2251492,0.01414737
1698908464254,-0.1010193,0.2261364,0.014618
1698908464265,-0.1006283,0.2271252,0.01531879
1698908464278,-0.1010925,0.228163,0.016394
1698908464293,-0.1012725,0.2292819,0.01725391
1698908464307,-0.1010101,0.2304534,0.01795726
1698908464320,-0.1004722,0.2316263,0.01845768
1698908464334,-0.1001317,0.2326379,0.01868292
1698908464348,-0.1000442,0.234043,0.01853808
1698908464362,-0.1000688,0.2356761,0.01792827
1698908464376,-0.09988926,0.2375586,0.01723056
1698908464389,-0.09930261,0.2395178,0.01671434
1698908464403,-0.09740908,0.2415172,0.01672151
1698908464417,-0.09471411,0.2436466,0.01695589
1698908464432,-0.09591906,0.2460715,0.01782607
1698908464446,-0.1032681,0.2491511,0.01961733
1698908464459,-0.1111918,0.2521999,0.02207777
1698908464473,-0.1166214,0.2546092,0.02524053
1698908464487,-0.1192148,0.2565032,0.02850797
1698908464501,-0.1156244,0.2576132,0.03127307
1698908464515,-0.1102632,0.2589212,0.03261163
1698908464530,-0.1061749,0.2601716,0.03278293
1698908464545,-0.1031828,0.2621156,0.03180067
1698908464556,-0.09875017,0.2640921,0.0307411
1698908464570,-0.0928085,0.2654355,0.02914561
1698908464586,-0.08647273,0.2663947,0.02662792
1698908464600,-0.08381824,0.2670787,0.02523872
1698908464614,-0.0846405,0.2678288,0.02460182
1698908464627,-0.0873002,0.2682026,0.02422721
1698908464641,-0.08961041,0.268565,0.02333029
1698908464656,-0.09119075,0.2688035,0.02255713
1698908464667,-0.0923187,0.2687965,0.02171684
1698908464681,-0.09310179,0.2687269,0.02056146
1698908464695,-0.09380872,0.2684697,0.01942147
1698908464709,-0.09438409,0.2684402,0.01842246
1698908464723,-0.0946648,0.2683133,0.01787838
1698908464738,-0.09453408,0.2678805,0.01685007
1698908464751,-0.09421807,0.2674334,0.01577966
1698908464766,-0.09401398,0.2666424,0.01472514
1698908464780,-0.0937729,0.2659646,0.01416114
1698908464793,-0.0938928,0.2651576,0.01370014
1698908464806,-0.0939759,0.2642067,0.01334904
1698908464820,-0.09376019,0.2630799,0.01324286
1698908464834,-0.09351977,0.2616754,0.0129505
1698908464847,-0.09354466,0.2602167,0.01267947
1698908464862,-0.09441891,0.2584478,0.01219839
1698908464876,-0.09533997,0.2565629,0.0111207
1698908464891,-0.09632496,0.2547029,0.01002901
1698908464904,-0.09738003,0.2528529,0.008677091
1698908464920,-0.09865975,0.2507524,0.007395459
1698908464933,-0.09995259,0.2486816,0.006334113
1698908464947,-0.1009156,0.2465108,0.005499912
1698908464959,-0.1016157,0.2444454,0.005087793
1698908464973,-0.101728,0.2423876,0.004290344
1698908464988,-0.1019796,0.2406389,0.003471466
1698908465001,-0.1016818,0.2391207,0.001661243
1698908465014,-0.1001143,0.2374503,-8.788891e-05
1698908465029,-0.09951884,0.2353649,-0.001097163
1698908465044,-0.1072713,0.2324045,0.0003734715
1698908465056,-0.1168943,0.2290846,0.002082851
1698908465070,-0.1250685,0.226207,0.003473178
1698908465084,-0.1293718,0.2244564,0.002578596
1698908465100,-0.1301982,0.2235862,-0.000582302
1698908465113,-0.1256554,0.2234748,-0.005001318
1698908465127,-0.1199707,0.2232965,-0.008798273
1698908465140,-0.1157009,0.2224053,-0.01125026
1698908465153,-0.1140104,0.2209822,-0.01176066
1698908465167,-0.1128611,0.219249,-0.009833153
1698908465181,-0.1099745,0.2179058,-0.00785411
1698908465195,-0.1086635,0.2172996,-0.006499857
1698908465210,-0.1081773,0.2170633,-0.005740704
1698908465225,-0.1072968,0.2169051,-0.004946668
1698908465238,-0.1065665,0.2166275,-0.004390258
1698908465253,-0.1059146,0.2166233,-0.004082136
1698908465266,-0.105523,0.2165615,-0.003814308
1698908465281,-0.104948,0.2167583,-0.003025664
1698908465295,-0.1043442,0.2167947,-0.001883378
1698908465310,-0.1034758,0.216796,-0.0008499846
1698908465322,-0.1025788,0.2169345,-0.0001019854
1698908465337,-0.1019306,0.217295,0.0008064322
1698908465350,-0.1018112,0.2178347,0.001571339
1698908465364,-0.101789,0.2183317,0.002434645
1698908465378,-0.101596,0.2189928,0.003196303
1698908465392,-0.1009182,0.2195177,0.003676903
1698908465406,-0.1001576,0.2201574,0.00403065
1698908465419,-0.09999345,0.2209031,0.004515924
1698908465434,-0.09957096,0.2215732,0.004911495
1698908465447,-0.09950434,0.2223197,0.005367704
1698908465461,-0.09954745,0.2228353,0.006044997
1698908465476,-0.09964392,0.2235388,0.006832073
1698908465489,-0.09957243,0.2243038,0.0077084
1698908465504,-0.09940103,0.2252202,0.008818243
1698908465517,-0.09951767,0.2261781,0.01004056
1698908465531,-0.09967341,0.2272432,0.0112017
1698908465545,-0.09997604,0.2283286,0.01234014
1698908465559,-0.1000907,0.2294836,0.01296434
1698908465573,-0.1001654,0.2309605,0.01343358
1698908465587,-0.09998105,0.2324651,0.01345414
1698908465600,-0.09889651,0.2341549,0.01351234
1698908465614,-0.0971065,0.235751,0.01349197
1698908465629,-0.09438804,0.2372932,0.01388948
1698908465642,-0.0948699,0.2388836,0.01464307
1698908465656,-0.1007124,0.2404339,0.01645299
1698908465670,-0.1077236,0.2418151,0.01888672
1698908465684,-0.1135168,0.2427989,0.02183477
1698908465698,-0.1161477,0.2433684,0.02528263
1698908465712,-0.1138327,0.2436821,0.02787911
1698908465726,-0.1088536,0.2439726,0.02942272
1698908465740,-0.1045143,0.2444507,0.02972296
1698908465753,-0.1019836,0.2451204,0.0293595
1698908465767,-0.0988002,0.2462246,0.02856568
1698908465781,-0.09489512,0.2474183,0.0269789
1698908465795,-0.09025805,0.2485941,0.02501809
1698908465809,-0.08771353,0.249865,0.02399962
1698908465823,-0.08818686,0.250847,0.02388142
1698908465837,-0.09056792,0.2518781,0.02363733
1698908465851,-0.09256093,0.2527262,0.02297501
1698908465864,-0.09433466,0.253765,0.022556
1698908465878,-0.09585828,0.2547794,0.02200734
1698908465893,-0.09675362,0.2557704,0.02098734
1698908465906,-0.09714127,0.2565299,0.01981447
1698908465920,-0.09723944,0.2576496,0.01882268
1698908465933,-0.09714755,0.2583677,0.01808947
1698908465948,-0.0968027,0.2589563,0.01709843
1698908465962,-0.0964154,0.259569,0.01642227
1698908465976,-0.09578761,0.2600507,0.01572384
1698908465990,-0.0954301,0.2602914,0.01506673
1698908466003,-0.09528948,0.2604589,0.01445749
1698908466017,-0.09549617,0.2604735,0.01413374
1698908466031,-0.09566392,0.2603047,0.01383171
1698908466045,-0.09554015,0.2596792,0.0134681
1698908466059,-0.09575511,0.2587578,0.0129396
1698908466073,-0.0965563,0.2579068,0.01176918
1698908466087,-0.0977605,0.2571553,0.01056621
1698908466101,-0.09910228,0.256443,0.009438383
1698908466114,-0.1008174,0.2553342,0.008378753
1698908466128,-0.1025654,0.2539614,0.007292932
1698908466142,-0.1043909,0.2525179,0.006594734
1698908466156,-0.1057948,0.2514429,0.005818404
1698908466172,-0.1065947,0.250451,0.005169259
1698908466184,-0.1074042,0.2493563,0.004462749
1698908466197,-0.1086669,0.2480961,0.00378179
1698908466211,-0.1096462,0.2464738,0.002884565
1698908466225,-0.1086617,0.2444614,0.001407441
1698908466239,-0.1075767,0.2420392,0.0002666693
1698908466254,-0.113307,0.238726,0.001361599
1698908466267,-0.1231833,0.2351246,0.003414435
1698908466281,-0.1314483,0.232008,0.005014099
1698908466295,-0.1363616,0.2298486,0.004094029
1698908466309,-0.1380147,0.2288385,0.0003576837
1698908466323,-0.1332318,0.2287939,-0.005560342
1698908466337,-0.1277273,0.2287417,-0.01025116
1698908466351,-0.1225173,0.2282025,-0.01377502
1698908466365,-0.1189279,0.2272244,-0.01571028
1698908466378,-0.1160023,0.2260724,-0.0153191
1698908466392,-0.1130968,0.2253897,-0.01438179
1698908466407,-0.1127227,0.2249977,-0.01312211
1698908466421,-0.1134954,0.2250864,-0.01180214
1698908466434,-0.1135735,0.2251473,-0.0103079
1698908466448,-0.1136448,0.2252126,-0.008340001
1698908466462,-0.1135796,0.2251919,-0.006443786
1698908466476,-0.1136509,0.2254127,-0.004480682
1698908466489,-0.1139383,0.2255679,-0.002471941
1698908466503,-0.1141332,0.2259194,-0.0006236844
1698908466517,-0.1141168,0.2262362,0.000940036
1698908466531,-0.1138377,0.2266743,0.002329877
1698908466545,-0.1134681,0.2270092,0.003479617
1698908466559,-0.1127066,0.2275523,0.004319888
1698908466573,-0.1114715,0.2278587,0.005019762
1698908466586,-0.1102789,0.2282356,0.00543185
1698908466601,-0.1089313,0.2285962,0.00558267
1698908466614,-0.1077098,0.2291262,0.005612386
1698908466628,-0.1065832,0.2299369,0.005422708
1698908466642,-0.1053286,0.2310188,0.005072212
1698908466656,-0.1038771,0.2322061,0.004885683
1698908466671,-0.102281,0.2335122,0.00461657
1698908466685,-0.100669,0.2348696,0.004605217
1698908466698,-0.09939387,0.2363126,0.004603274
1698908466712,-0.09845844,0.2378007,0.004870187
1698908466726,-0.09811249,0.2396623,0.004902573
1698908466740,-0.0979206,0.2416139,0.004932364
1698908466754,-0.09775621,0.2438539,0.005108146
1698908466767,-0.09780668,0.2458556,0.005683776
1698908466781,-0.09837847,0.2476558,0.006198917
1698908466795,-0.09863894,0.2496814,0.006691312
1698908466809,-0.09923062,0.2513961,0.007157717
1698908466824,-0.09791256,0.2531871,0.007018169
1698908466838,-0.09698529,0.255089,0.006581954
1698908466851,-0.1021166,0.2569795,0.007196704
1698908466865,-0.1091416,0.2587203,0.008812763
1698908466878,-0.1137655,0.2601721,0.01099934
1698908466892,-0.1143769,0.2613816,0.01353105
1698908466906,-0.1101356,0.2623303,0.01585462
1698908466921,-0.1055272,0.2632279,0.01766722
1698908466932,-0.1017064,0.2639788,0.01895734
1698908466946,-0.09809995,0.2650542,0.01851116
1698908466961,-0.09296495,0.2665341,0.0168734
1698908466975,-0.0883731,0.2681457,0.01415301
1698908466989,-0.08505756,0.270008,0.01179864
1698908467003,-0.08466683,0.2715436,0.01017633
1698908467017,-0.086752,0.2728254,0.009702843
1698908467030,-0.08907421,0.2737262,0.009037297
1698908467044,-0.09062971,0.2749908,0.007957257
1698908467059,-0.0919055,0.2762878,0.007067239
1698908467073,-0.09275853,0.2775297,0.005914714
1698908467087,-0.09326624,0.2787127,0.004365679
1698908467100,-0.09372984,0.2800129,0.002727808
1698908467114,-0.09401502,0.2812693,0.001148509
1698908467128,-0.09423774,0.2825612,3.587455e-06
1698908467142,-0.09391154,0.2837124,-0.001239821
1698908467157,-0.09368592,0.2847442,-0.002436033
1698908467170,-0.09334077,0.2859414,-0.003368635
1698908467184,-0.09312822,0.2867868,-0.00430871
1698908467198,-0.09303571,0.2876637,-0.004707923
1698908467212,-0.09274336,0.288323,-0.005329927
1698908467225,-0.09234587,0.28876,-0.005947463
1698908467239,-0.09180117,0.2889292,-0.007120814
1698908467254,-0.09121844,0.2892163,-0.008524917
1698908467267,-0.09121241,0.2894844,-0.009998674
1698908467281,-0.09159508,0.2897609,-0.0115835
1698908467295,-0.09252732,0.2898555,-0.01283414
1698908467310,-0.09304946,0.2896496,-0.01411199
1698908467324,-0.09336171,0.2891037,-0.01541014
1698908467337,-0.09349924,0.2885309,-0.01664872
1698908467351,-0.09384697,0.2878959,-0.01802427
1698908467364,-0.09381802,0.2870204,-0.0196506
1698908467378,-0.09351523,0.2859971,-0.02121347
1698908467392,-0.09318621,0.2847694,-0.02282942
1698908467407,-0.09291501,0.2834219,-0.02457833
1698908467421,-0.09228764,0.2817818,-0.02619318
1698908467434,-0.09070182,0.2800242,-0.02841825
1698908467448,-0.09372813,0.2778009,-0.02865739
1698908467462,-0.1015139,0.2751006,-0.02652231
1698908467476,-0.1081112,0.2721963,-0.0248294
1698908467490,-0.113359,0.2695373,-0.02373684
