time,velocity_x,velocity_y,velocity_z
1698908451337,0.7151713,-0.05800559,-0.6563577
1698908451352,0.7162297,-0.04867589,-0.6633307
1698908451364,0.7164534,-0.04182148,-0.6686028
1698908451377,0.715569,-0.03701193,-0.6711349
1698908451390,0.7142392,-0.03009161,-0.6714025
1698908451404,0.7169233,-0.006804032,-0.6724789
1698908451419,0.7232311,0.04587531,-0.6761107
1698908451434,0.7307744,0.09903386,-0.6789264
1698908451446,0.7397584,0.1319718,-0.6801735
1698908451460,0.7457172,0.1381095,-0.6777193
1698908451474,0.7485341,0.1188685,-0.6715681
1698908451488,0.7498584,0.0834292,-0.6614031
1698908451502,0.7514142,0.05309567,-0.6512223
1698908451514,0.7520545,0.03572154,-0.6387434
1698908451529,0.7529899,0.03667007,-0.6237245
1698908451543,0.7548394,0.0480306,-0.6070949
1698908451559,0.7577226,0.06292351,-0.5905747
1698908451573,0.7593699,0.0789255,-0.5753912
1698908451585,0.7595165,0.09940793,-0.5624492
1698908451599,0.7574486,0.1169105,-0.5517527
1698908451612,0.7538379,0.1255682,-0.5422753
1698908451629,0.7503211,0.1250483,-0.5359043
1698908451643,0.7476489,0.1180957,-0.5311562
1698908451655,0.7464282,0.1073223,-0.5282754
1698908451669,0.746443,0.09161275,-0.5263214
1698908451681,0.7475665,0.072619,-0.524007
1698908451696,0.7494856,0.05235313,-0.5219355
1698908451710,0.7519196,0.03162557,-0.5202133
1698908451724,0.7552503,0.0139243,-0.5198493
1698908451739,0.759581,-0.001725603,-0.5203511
1698908451754,0.7641846,-0.01626153,-0.5210835
1698908451768,0.7699654,-0.03177737,-0.5216394
1698908451780,0.7756836,-0.04457137,-0.5210472
1698908451793,0.7815489,-0.05606705,-0.5199915
1698908451808,0.7879621,-0.06563517,-0.5187237
1698908451822,0.7945914,-0.07330025,-0.517678
1698908451838,0.8014376,-0.0798854,-0.516755
1698908451850,0.8092411,-0.08633706,-0.5154219
1698908451864,0.8167271,-0.09102246,-0.514568
1698908451878,0.8251984,-0.09411181,-0.5132248
1698908451890,0.8334846,-0.09500986,-0.51177
1698908451905,0.8421308,-0.09590942,-0.510633
1698908451921,0.8507406,-0.09688986,-0.5099344
1698908451935,0.8602137,-0.09735025,-0.5098925
1698908451947,0.8696669,-0.0963399,-0.509539
1698908451960,0.8785452,-0.09353711,-0.509182
1698908451975,0.8876513,-0.09030474,-0.5077453
1698908451990,0.8951442,-0.08735569,-0.5063937
1698908452005,0.9018235,-0.08380185,-0.5040078
1698908452016,0.9057657,-0.08050171,-0.5014223
1698908452029,0.90876,-0.07461239,-0.4984764
1698908452043,0.9118927,-0.05566693,-0.4966015
1698908452059,0.9167204,-0.008681536,-0.4985174
1698908452074,0.9193767,0.04707346,-0.5024413
1698908452087,0.919224,0.08298479,-0.5051599
1698908452100,0.9163794,0.09150585,-0.5057759
1698908452113,0.9104037,0.07989052,-0.5054236
1698908452127,0.904194,0.05741538,-0.5062835
1698908452142,0.899792,0.04442396,-0.5104948
1698908452154,0.8936404,0.04616814,-0.5164006
1698908452167,0.8858092,0.0572641,-0.5240446
1698908452181,0.8746849,0.06995986,-0.5330349
1698908452195,0.8611376,0.07590562,-0.5406685
1698908452210,0.8457269,0.07608645,-0.5462904
1698908452225,0.8325752,0.08344571,-0.5512121
1698908452239,0.8223219,0.0991184,-0.5552345
1698908452253,0.8141919,0.1164133,-0.5574176
1698908452267,0.8092318,0.1267911,-0.5574412
1698908452279,0.8044057,0.1253967,-0.5557578
1698908452294,0.8000728,0.1130497,-0.5544364
1698908452308,0.7966301,0.09141046,-0.5537753
1698908452322,0.794726,0.06637394,-0.5533004
1698908452335,0.7936993,0.04081887,-0.5530108
1698908452348,0.7927369,0.01802073,-0.5528375
1698908452364,0.7922227,-0.005817032,-0.5539684
1698908452378,0.7917,-0.02711421,-0.5565815
1698908452392,0.7922472,-0.04537095,-0.5599651
1698908452408,0.7928172,-0.05959196,-0.5636645
1698908452419,0.7932096,-0.07126781,-0.5670158
1698908452432,0.7929403,-0.08291949,-0.5706708
1698908452446,0.7914963,-0.09547996,-0.5741969
1698908452461,0.7890786,-0.1066777,-0.5788401
1698908452476,0.7859113,-0.1146786,-0.5839613
1698908452490,0.7829704,-0.1190516,-0.5891303
1698908452503,0.7798196,-0.1217739,-0.5948637
1698908452515,0.7769189,-0.1235283,-0.6010782
1698908452530,0.774576,-0.1249298,-0.6076991
1698908452544,0.7728553,-0.1239411,-0.6149068
1698908452557,0.7722739,-0.1194417,-0.6224245
1698908452572,0.7725124,-0.1103501,-0.6310174
1698908452585,0.7734085,-0.1002385,-0.6393372
1698908452600,0.7744164,-0.08862969,-0.6488219
1698908452613,0.7748602,-0.07764457,-0.6573374
1698908452628,0.7745218,-0.06819751,-0.6648394
1698908452642,0.7736703,-0.05969283,-0.6699685
1698908452655,0.7714281,-0.05222337,-0.6730265
1698908452668,0.7691258,-0.04097822,-0.6747552
1698908452682,0.7713815,-0.008902314,-0.6787815
1698908452697,0.7772868,0.04860731,-0.68435
1698908452711,0.7831125,0.1074486,-0.6886497
1698908452726,0.7853045,0.1329542,-0.6855623
1698908452739,0.783739,0.1276166,-0.6754596
1698908452752,0.7797287,0.1028888,-0.66109
1698908452766,0.7743355,0.0693664,-0.6444911
1698908452780,0.7715074,0.0465528,-0.6308563
1698908452794,0.7686453,0.04127488,-0.6159074
1698908452810,0.768017,0.05204892,-0.6009228
1698908452823,0.7704504,0.07291087,-0.5863361
1698908452836,0.7737706,0.09291649,-0.5749531
1698908452849,0.776785,0.1129249,-0.5648634
1698908452865,0.7788646,0.1306298,-0.5568898
1698908452877,0.7793834,0.1411706,-0.5500491
1698908452891,0.7790961,0.1429915,-0.5437957
1698908452905,0.7787309,0.1366757,-0.5383656
1698908452920,0.779218,0.1248698,-0.5343351
1698908452934,0.7807165,0.1111909,-0.5311632
1698908452947,0.7827998,0.09639911,-0.5291525
1698908452961,0.7851382,0.07986674,-0.5280809
1698908452975,0.7880469,0.05911633,-0.5269796
1698908452988,0.7909592,0.03548194,-0.5262136
1698908453002,0.7944258,0.009886932,-0.5255939
1698908453016,0.7983345,-0.01247046,-0.5254798
1698908453029,0.8023728,-0.03149223,-0.5255349
1698908453045,0.8061942,-0.04850917,-0.5260406
1698908453059,0.8105167,-0.06575244,-0.5268514
1698908453071,0.8145459,-0.08152981,-0.5275002
1698908453084,0.8187647,-0.09491199,-0.5276667
1698908453100,0.8227506,-0.1063207,-0.5271357
1698908453113,0.8270031,-0.1139084,-0.5266829
1698908453130,0.8318799,-0.1166316,-0.5271347
1698908453143,0.8367167,-0.1159319,-0.5278979
1698908453155,0.8420862,-0.116155,-0.5279647
1698908453169,0.8483275,-0.1175949,-0.5274435
1698908453183,0.855931,-0.1176945,-0.5270189
1698908453198,0.8636484,-0.1143851,-0.5269115
1698908453212,0.8713851,-0.1087713,-0.5270627
1698908453225,0.8789303,-0.1022276,-0.5276065
1698908453239,0.8862965,-0.09586893,-0.5279642
1698908453253,0.8936704,-0.08809987,-0.5279785
1698908453267,0.9009036,-0.07850203,-0.5282567
1698908453280,0.9066303,-0.06934123,-0.5286506
1698908453294,0.9115146,-0.05802286,-0.5291066
1698908453308,0.9144188,-0.04290435,-0.5298007
1698908453322,0.9169734,-0.01772099,-0.5315968
1698908453335,0.9203153,0.0250632,-0.5361794
1698908453349,0.9228029,0.0816419,-0.5429958
1698908453364,0.9223266,0.1265798,-0.5492495
1698908453377,0.9187672,0.1407992,-0.553219
1698908453391,0.9128999,0.1318251,-0.5559076
1698908453405,0.905035,0.1088827,-0.5583996
1698908453419,0.8987812,0.08744507,-0.5633367
1698908453433,0.8941172,0.07957748,-0.5720819
1698908453446,0.8878416,0.085039,-0.5808559
1698908453460,0.8790895,0.09541415,-0.5916313
1698908453474,0.866886,0.0983872,-0.6009598
1698908453488,0.8515489,0.09235944,-0.6065
1698908453503,0.8352559,0.08628901,-0.6113458
1698908453516,0.8211002,0.09187164,-0.616359
1698908453532,0.8074722,0.1070441,-0.6213283
1698908453544,0.7976373,0.1208572,-0.6258457
1698908453558,0.7886942,0.1271646,-0.6295893
1698908453572,0.7791044,0.1200977,-0.6321771
1698908453586,0.771003,0.1027145,-0.6350651
1698908453600,0.7638677,0.07756067,-0.6382465
1698908453614,0.7589368,0.05191543,-0.6406094
1698908453629,0.7549092,0.02233663,-0.6425534
1698908453642,0.7526255,-0.006516303,-0.6446709
1698908453657,0.7518516,-0.02950889,-0.6470498
1698908453669,0.7521894,-0.04805663,-0.650002
1698908453681,0.7531958,-0.06252524,-0.6534324
1698908453697,0.7542362,-0.07544283,-0.6573727
1698908453710,0.7551724,-0.08677568,-0.6617604
1698908453725,0.7560032,-0.09755468,-0.6653612
1698908453740,0.7561016,-0.10706,-0.6681092
1698908453754,0.755799,-0.1141069,-0.6710864
1698908453768,0.7546347,-0.116723,-0.6749796
1698908453780,0.7534335,-0.1160037,-0.6791949
1698908453794,0.752319,-0.113646,-0.684954
1698908453808,0.7514917,-0.1101382,-0.691622
1698908453824,0.7508267,-0.1042314,-0.6996581
1698908453836,0.7503215,-0.09662207,-0.7069081
1698908453848,0.7496045,-0.08742768,-0.7149892
1698908453862,0.7491098,-0.07820796,-0.7227727
1698908453877,0.7480413,-0.0692495,-0.7304695
1698908453891,0.7464075,-0.06042502,-0.7368661
1698908453906,0.7442144,-0.05190197,-0.7411587
1698908453920,0.7407013,-0.04351933,-0.7429479
1698908453933,0.7385879,-0.03028632,-0.7430777
1698908453945,0.7392166,-0.0008290046,-0.7436926
1698908453961,0.7427121,0.05001435,-0.7455248
1698908453976,0.746315,0.09439954,-0.7457343
1698908453989,0.7495788,0.1108839,-0.7421666
1698908454003,0.7507606,0.1034975,-0.7345554
1698908454018,0.7509052,0.08144987,-0.7246072
1698908454030,0.7506595,0.05812207,-0.7141773
1698908454043,0.7501739,0.04928561,-0.7055181
1698908454058,0.7500833,0.05807316,-0.6946648
1698908454071,0.7515776,0.07891232,-0.6801259
1698908454086,0.7553071,0.09890984,-0.663417
1698908454100,0.7593896,0.1150757,-0.6444429
1698908454112,0.7631109,0.1345191,-0.6282889
1698908454127,0.7655554,0.1566193,-0.6159997
1698908454142,0.7667207,0.1722466,-0.6057757
1698908454157,0.7670892,0.1740779,-0.5976387
1698908454171,0.7677466,0.1635135,-0.5912592
1698908454185,0.7688123,0.1449984,-0.5860742
1698908454198,0.7702887,0.1206651,-0.5820165
1698908454212,0.7722245,0.09431812,-0.5792178
1698908454226,0.7746164,0.06543409,-0.5770929
1698908454239,0.7770761,0.03692352,-0.5761832
1698908454252,0.7796315,0.01043693,-0.5763055
1698908454268,0.7822391,-0.01404462,-0.5771766
1698908454279,0.7855492,-0.03584542,-0.5788324
1698908454294,0.7893499,-0.05485089,-0.5811684
1698908454308,0.7944323,-0.0717522,-0.5827717
1698908454320,0.8005149,-0.08544371,-0.5839044
1698908454335,0.8073903,-0.09708458,-0.5842949
1698908454349,0.8144062,-0.1071999,-0.5849715
1698908454363,0.8204989,-0.1157733,-0.5857306
1698908454377,0.8268594,-0.1238389,-0.5861728
1698908454392,0.8339116,-0.1294258,-0.5865195
1698908454406,0.8412228,-0.1312192,-0.5864928
1698908454421,0.8481229,-0.1302637,-0.5855637
1698908454434,0.8553701,-0.1291148,-0.5850524
1698908454446,0.8623136,-0.1281846,-0.5847422
1698908454461,0.8708998,-0.1246456,-0.5844646
1698908454475,0.8795785,-0.1184601,-0.5845406
1698908454489,0.8888345,-0.1100717,-0.5850263
1698908454503,0.8976163,-0.1019354,-0.5856681
1698908454516,0.9057789,-0.0936747,-0.5855689
1698908454530,0.912759,-0.08554457,-0.5853143
1698908454543,0.9190046,-0.07571477,-0.585004
1698908454558,0.9240983,-0.06271128,-0.5845484
1698908454571,0.9301382,-0.03625341,-0.5857714
1698908454585,0.9380656,0.01657232,-0.5901831
1698908454600,0.9427691,0.07387139,-0.5942836
1698908454614,0.9444503,0.1121845,-0.5970392
1698908454626,0.9426298,0.1235728,-0.5978299
1698908454641,0.93798,0.113143,-0.5985659
1698908454657,0.9362833,0.09878515,-0.6036586
1698908454671,0.9332767,0.09462129,-0.6116015
1698908454682,0.9283758,0.09866432,-0.620492
1698908454697,0.9194354,0.1039402,-0.6292399
1698908454711,0.9072738,0.103872,-0.6357552
1698908454725,0.8935735,0.09892647,-0.6413131
1698908454740,0.878617,0.0935515,-0.6451726
1698908454752,0.8655547,0.09299643,-0.6478863
1698908454765,0.8554699,0.1001869,-0.6497864
1698908454781,0.8470041,0.1111595,-0.6506449
1698908454795,0.8389862,0.1170232,-0.6506231
1698908454808,0.830328,0.1121617,-0.6493663
1698908454824,0.8213586,0.0972224,-0.6479812
1698908454836,0.8131028,0.07600211,-0.646257
1698908454848,0.8062933,0.05255575,-0.64397
1698908454863,0.8005675,0.02892498,-0.6417853
1698908454877,0.7958654,0.005821647,-0.6396065
1698908454892,0.7924036,-0.01563993,-0.6382419
1698908454907,0.7897968,-0.03488481,-0.6379893
1698908454921,0.7884009,-0.05044175,-0.6388789
1698908454934,0.7876549,-0.062879,-0.6408314
1698908454947,0.7865426,-0.07486682,-0.643705
1698908454961,0.7851276,-0.08594741,-0.6475649
1698908454975,0.7827107,-0.0948034,-0.6528623
1698908454988,0.7789431,-0.1025319,-0.6593924
1698908455002,0.7752025,-0.108919,-0.6656314
1698908455017,0.7721429,-0.1128486,-0.671622
1698908455032,0.7687979,-0.1128085,-0.6772343
1698908455045,0.7653984,-0.1110313,-0.6827164
1698908455057,0.7616267,-0.1079805,-0.689286
1698908455071,0.7579243,-0.1035619,-0.697346
1698908455086,0.7547985,-0.09724256,-0.7051268
1698908455101,0.7516873,-0.08970301,-0.713055
1698908455115,0.7482423,-0.08373036,-0.7194078
1698908455128,0.7442305,-0.07875172,-0.7239404
1698908455143,0.7396643,-0.07183215,-0.7259249
1698908455153,0.7341771,-0.06410985,-0.7247849
1698908455168,0.730484,-0.05024453,-0.7217114
1698908455182,0.7316614,-0.01694618,-0.7209381
1698908455195,0.7372268,0.0389335,-0.7228363
1698908455210,0.7429399,0.08566537,-0.7227894
1698908455227,0.7472119,0.1045844,-0.7198378
1698908455239,0.748503,0.09918093,-0.7138222
1698908455252,0.7486296,0.08231329,-0.7070796
1698908455267,0.7479333,0.0617498,-0.6985091
1698908455280,0.7493168,0.04867598,-0.6900039
1698908455294,0.7530724,0.04813936,-0.6792353
1698908455309,0.7586043,0.06033277,-0.6667307
1698908455322,0.7647358,0.07642878,-0.653087
1698908455337,0.7699706,0.0900081,-0.6393273
1698908455350,0.7736003,0.1025301,-0.6254345
1698908455365,0.775591,0.1151496,-0.6128258
1698908455377,0.7762796,0.1250338,-0.6010505
1698908455390,0.7757484,0.1295567,-0.5903357
1698908455406,0.7749524,0.128484,-0.5809451
1698908455420,0.7740842,0.1217619,-0.5722175
1698908455433,0.7736758,0.1108536,-0.564643
1698908455447,0.7740394,0.09643795,-0.5587125
1698908455461,0.7754753,0.07810123,-0.5539366
1698908455475,0.7776617,0.05858597,-0.5506232
1698908455487,0.7808478,0.03771755,-0.5488048
1698908455502,0.7848615,0.01654004,-0.5486086
1698908455515,0.7900015,-0.004330587,-0.549045
1698908455529,0.7958686,-0.02469338,-0.5503732
1698908455545,0.8033861,-0.04537441,-0.5516923
1698908455559,0.8115996,-0.06479281,-0.5521708
1698908455572,0.8201725,-0.08099573,-0.5520769
1698908455586,0.8282252,-0.09403504,-0.5522839
1698908455600,0.8361136,-0.1048571,-0.552975
1698908455613,0.843788,-0.1142868,-0.5538618
1698908455630,0.8519046,-0.1236841,-0.5538815
1698908455641,0.8601285,-0.1318293,-0.552168
1698908455655,0.8682472,-0.1374498,-0.5495323
1698908455669,0.8767583,-0.1416144,-0.5460297
1698908455683,0.8848417,-0.1414944,-0.5431048
1698908455698,0.8934594,-0.1373661,-0.5406351
1698908455712,0.9017379,-0.1300359,-0.5386817
1698908455725,0.9101308,-0.121647,-0.5369753
1698908455738,0.9185493,-0.112658,-0.5357929
1698908455752,0.9263766,-0.10335,-0.5339656
1698908455766,0.9338184,-0.09271243,-0.5320528
1698908455780,0.939674,-0.08057254,-0.5306182
1698908455794,0.9447151,-0.06465826,-0.5287602
1698908455807,0.951229,-0.03330829,-0.5291461
1698908455821,0.9583541,0.02009326,-0.5335919
1698908455835,0.96245,0.07422034,-0.539086
1698908455849,0.9622759,0.1028484,-0.5433273
1698908455864,0.9564815,0.1059678,-0.5450693
1698908455879,0.9475948,0.09266654,-0.5462617
1698908455892,0.9399273,0.08013231,-0.5500941
1698908455905,0.9328872,0.08034905,-0.5571654
1698908455917,0.9246513,0.09184101,-0.5654811
1698908455932,0.9158248,0.1066673,-0.5738771
1698908455947,0.9039818,0.1166548,-0.5798996
1698908455963,0.8894243,0.1192774,-0.5832696
1698908455975,0.8738204,0.1169929,-0.5839158
1698908455988,0.8595784,0.1189726,-0.5846725
1698908456003,0.8466848,0.1265533,-0.5863594
1698908456015,0.8347372,0.1332225,-0.5873616
1698908456031,0.8251106,0.1333748,-0.5880524
1698908456044,0.8155623,0.125185,-0.5879498
1698908456059,0.8070837,0.1083423,-0.5880181
1698908456072,0.799271,0.08353422,-0.5883369
1698908456087,0.793637,0.05612519,-0.5888993
1698908456101,0.7896008,0.02799922,-0.5894231
1698908456112,0.7872513,0.005709573,-0.590307
1698908456127,0.785631,-0.01678769,-0.5917913
1698908456142,0.7848387,-0.03625685,-0.5939523
1698908456157,0.7851685,-0.05221881,-0.5965865
1698908456171,0.786338,-0.06586435,-0.5997022
1698908456184,0.7868553,-0.07613927,-0.6026447
1698908456197,0.7868677,-0.08511221,-0.605946
1698908456211,0.7858014,-0.09323923,-0.6099226
1698908456224,0.7836932,-0.1004185,-0.6140051
1698908456238,0.7808385,-0.1066937,-0.61827
1698908456252,0.7781339,-0.1109383,-0.6230043
1698908456268,0.7751305,-0.1126744,-0.6279939
1698908456280,0.7726999,-0.1129491,-0.6332998
1698908456294,0.7712054,-0.1119284,-0.6394601
1698908456308,0.7704054,-0.1089829,-0.6458773
1698908456320,0.7698607,-0.1044917,-0.6524931
1698908456334,0.7690808,-0.1000878,-0.6580971
1698908456349,0.7675332,-0.09686351,-0.6631981
1698908456362,0.7658869,-0.09263546,-0.6673905
1698908456377,0.7636082,-0.0853399,-0.6712285
1698908456392,0.7600738,-0.07605053,-0.6735623
1698908456406,0.756482,-0.06243927,-0.674921
1698908456419,0.7570884,-0.03417747,-0.6764589
1698908456434,0.7617209,0.01783227,-0.6795232
1698908456447,0.7668514,0.07262613,-0.6814497
1698908456460,0.7713781,0.1043325,-0.6800843
1698908456473,0.7734675,0.1097915,-0.6749041
1698908456488,0.7735354,0.09734399,-0.6682237
1698908456504,0.772968,0.07521985,-0.660569
1698908456515,0.7732085,0.05932525,-0.6525695
1698908456529,0.7744688,0.05583395,-0.6428524
1698908456544,0.7766921,0.06295251,-0.6308728
1698908456558,0.7796824,0.07482401,-0.615116
1698908456571,0.7818407,0.08488508,-0.598659
1698908456585,0.7822106,0.09377426,-0.5820265
1698908456599,0.7821188,0.1081355,-0.5684891
1698908456613,0.7799613,0.1255696,-0.5574682
1698908456627,0.7766173,0.1387545,-0.5491008
1698908456641,0.7717935,0.1412697,-0.5426418
1698908456654,0.76627,0.1348588,-0.5361114
1698908456668,0.7609862,0.1229728,-0.5301947
1698908456681,0.7567711,0.108429,-0.5251681
1698908456697,0.7546838,0.0938029,-0.5213857
1698908456710,0.7538034,0.07669359,-0.5179054
1698908456724,0.753665,0.05755936,-0.5153707
1698908456739,0.753423,0.03608976,-0.5137432
1698908456752,0.7535925,0.01651364,-0.5126399
1698908456766,0.7554231,-0.001039086,-0.5111191
1698908456780,0.75855,-0.0169414,-0.5094604
1698908456794,0.7634633,-0.03216605,-0.5077479
1698908456808,0.7687579,-0.04600859,-0.50674
1698908456822,0.7744768,-0.05799375,-0.5068462
1698908456837,0.7807319,-0.06733777,-0.506803
1698908456848,0.7877262,-0.07426547,-0.5065573
1698908456862,0.7944058,-0.08011742,-0.5065744
1698908456876,0.8015519,-0.08626439,-0.5062318
1698908456890,0.8093961,-0.09138529,-0.5056658
1698908456906,0.8180773,-0.09373217,-0.5047753
1698908456921,0.8278978,-0.09331349,-0.5036646
1698908456932,0.8381889,-0.09007648,-0.5027305
1698908456947,0.8478781,-0.08584256,-0.5022391
1698908456961,0.8582554,-0.08028749,-0.5013093
1698908456975,0.8678918,-0.07452563,-0.5004783
1698908456988,0.8773416,-0.06672683,-0.4994643
1698908457002,0.8863541,-0.05712057,-0.4982045
1698908457015,0.8941541,-0.04667157,-0.4964012
1698908457030,0.9001634,-0.03950137,-0.4942487
1698908457044,0.9044715,-0.03190187,-0.4913555
1698908457058,0.9085697,-0.01461446,-0.4902476
1698908457071,0.9131526,0.02301279,-0.491105
1698908457085,0.915679,0.06859443,-0.4926633
1698908457097,0.9170099,0.1002466,-0.493661
1698908457114,0.9156105,0.1143888,-0.4936386
1698908457127,0.9105441,0.1091319,-0.4927798
1698908457141,0.9052389,0.09048849,-0.4933052
1698908457154,0.9019613,0.0743256,-0.4966286
1698908457169,0.8952333,0.06770869,-0.5016782
1698908457182,0.8859948,0.07312328,-0.5082922
1698908457197,0.8723982,0.08538753,-0.5157318
1698908457211,0.8563256,0.09723159,-0.5223818
1698908457225,0.8389938,0.1046349,-0.5273907
1698908457238,0.8224967,0.1096442,-0.5306609
1698908457252,0.8090088,0.1182338,-0.5330616
1698908457265,0.7978149,0.1272728,-0.5342634
1698908457279,0.787531,0.1305519,-0.5342004
1698908457294,0.7780861,0.1252477,-0.5331666
1698908457308,0.7697029,0.1130788,-0.5318088
1698908457323,0.762818,0.09658769,-0.530511
1698908457334,0.7576906,0.07834648,-0.5300124
1698908457349,0.7537776,0.05939868,-0.5298885
1698908457362,0.7501705,0.03898023,-0.5305027
1698908457376,0.7473253,0.01699322,-0.5314496
1698908457391,0.7449746,-0.004974101,-0.533386
1698908457406,0.7438425,-0.02352787,-0.5356914
1698908457419,0.743686,-0.03564785,-0.5387699
1698908457433,0.7432792,-0.04470996,-0.5431426
1698908457445,0.741282,-0.05316486,-0.5494804
1698908457460,0.7372635,-0.06232409,-0.5573411
1698908457474,0.7314748,-0.07190559,-0.5663891
1698908457488,0.7245117,-0.08224723,-0.5764254
1698908457500,0.7189093,-0.08997009,-0.5858778
1698908457515,0.7145695,-0.09565923,-0.5950866
1698908457530,0.710916,-0.1003993,-0.6035299
1698908457544,0.7082764,-0.105658,-0.6113323
1698908457558,0.70653,-0.1089713,-0.618377
1698908457571,0.7065437,-0.1088461,-0.6243938
1698908457584,0.7082104,-0.1053468,-0.6290343
1698908457598,0.7110856,-0.09889228,-0.6328028
1698908457612,0.7148219,-0.08997005,-0.6364223
1698908457628,0.7187402,-0.07843259,-0.6404352
1698908457643,0.7223937,-0.06593595,-0.644049
1698908457655,0.7254118,-0.05398059,-0.6469296
1698908457669,0.7277726,-0.04322166,-0.6487442
1698908457681,0.7281064,-0.03289716,-0.6491534
1698908457696,0.7276384,-0.01929793,-0.648534
1698908457710,0.7312491,0.0156999,-0.6510321
1698908457725,0.7354088,0.07173699,-0.6552805
1698908457739,0.7375762,0.1113263,-0.6573191
1698908457753,0.7395636,0.1219759,-0.6563157
1698908457766,0.7376252,0.1079442,-0.6546211
1698908457779,0.7331959,0.07828833,-0.6530346
1698908457793,0.7282611,0.046831,-0.6494936
1698908457807,0.7253955,0.02252381,-0.642445
1698908457820,0.7239765,0.01199949,-0.6321216
1698908457835,0.7238056,0.01570776,-0.6192867
1698908457848,0.7247931,0.02780413,-0.6061008
1698908457862,0.7278372,0.04535516,-0.5932251
1698908457876,0.7318556,0.06791135,-0.5791087
1698908457889,0.7358846,0.09176945,-0.5664602
1698908457903,0.739127,0.1124773,-0.5547161
1698908457918,0.7416761,0.1238112,-0.5447946
1698908457932,0.7450044,0.1272843,-0.5362828
1698908457946,0.7495117,0.1238448,-0.5298615
1698908457962,0.7544639,0.1156567,-0.5256877
1698908457976,0.7599796,0.10275,-0.5233865
1698908457987,0.7652227,0.08590452,-0.5225328
1698908458002,0.7708752,0.06392092,-0.5225937
1698908458015,0.7767622,0.03794612,-0.5226338
1698908458029,0.7821286,0.01256278,-0.5235747
1698908458043,0.7870627,-0.01078017,-0.5254446
1698908458057,0.7919345,-0.03363178,-0.5284304
1698908458071,0.7967573,-0.05506368,-0.5313104
1698908458087,0.8020873,-0.07768384,-0.5338438
1698908458099,0.8083835,-0.09712943,-0.5346149
1698908458112,0.8155433,-0.1124332,-0.53478
1698908458129,0.8226169,-0.124456,-0.5351946
1698908458142,0.8287793,-0.1337973,-0.5358735
1698908458156,0.8345915,-0.1418859,-0.5361528
1698908458169,0.8414663,-0.1476161,-0.5346376
1698908458182,0.8494226,-0.1504588,-0.5318699
1698908458195,0.8581818,-0.1500544,-0.5284848
1698908458210,0.8676714,-0.1455857,-0.5265789
1698908458225,0.8770257,-0.1378466,-0.5261671
1698908458238,0.8863298,-0.1282153,-0.5256624
1698908458251,0.895883,-0.1171294,-0.5254526
1698908458265,0.9054247,-0.1044538,-0.5249125
1698908458279,0.9151819,-0.09087068,-0.5245257
1698908458294,0.9238574,-0.07742068,-0.5238124
1698908458308,0.9320623,-0.06410475,-0.5216113
1698908458322,0.9396148,-0.05245205,-0.5173197
1698908458335,0.9454355,-0.03976322,-0.5121472
1698908458347,0.9519227,-0.01304058,-0.5098631
1698908458363,0.9583192,0.0391105,-0.5126499
1698908458377,0.9600052,0.08742315,-0.5168958
1698908458391,0.9613014,0.1090044,-0.5219026
1698908458405,0.961462,0.1056662,-0.52727
1698908458418,0.9594396,0.08924136,-0.5333453
1698908458432,0.9573613,0.07977537,-0.5434434
1698908458446,0.9517053,0.08492094,-0.556628
1698908458461,0.9425144,0.0983887,-0.569849
1698908458474,0.9298607,0.1060886,-0.580004
1698908458489,0.9121707,0.1027863,-0.5871416
1698908458503,0.8925306,0.09135004,-0.590992
1698908458517,0.8731872,0.08121073,-0.5937489
1698908458532,0.8567497,0.08430614,-0.5965161
1698908458545,0.8428907,0.101495,-0.5978428
1698908458557,0.8322382,0.1205736,-0.5994266
1698908458571,0.8223725,0.1253972,-0.5997282
1698908458585,0.8114084,0.1130269,-0.5989712
1698908458599,0.8028016,0.08939203,-0.5990546
1698908458614,0.7956347,0.05971731,-0.6000023
1698908458627,0.7907321,0.03245525,-0.6022087
1698908458641,0.7867528,0.006934053,-0.6056982
1698908458654,0.7845942,-0.01620188,-0.6097095
1698908458667,0.7841621,-0.03766143,-0.614589
1698908458683,0.7852641,-0.0563802,-0.6201625
1698908458697,0.7873144,-0.07076645,-0.6255651
1698908458711,0.7897055,-0.08298273,-0.6310379
1698908458723,0.792044,-0.09419835,-0.6362375
1698908458737,0.7939855,-0.1038635,-0.6412807
1698908458752,0.7952708,-0.112868,-0.6464819
1698908458766,0.796269,-0.1197887,-0.6509678
1698908458780,0.7969337,-0.1249619,-0.6565478
1698908458793,0.7968574,-0.1272021,-0.6616952
1698908458808,0.796794,-0.1278877,-0.6687545
1698908458821,0.7970054,-0.1272286,-0.6765923
1698908458835,0.7981719,-0.1246798,-0.6844822
1698908458848,0.7999266,-0.1187083,-0.6927378
1698908458862,0.8019049,-0.1114389,-0.7010575
1698908458876,0.8034956,-0.1033913,-0.7095403
1698908458891,0.8043079,-0.09651461,-0.7180541
1698908458905,0.8046107,-0.09032003,-0.7250867
1698908458919,0.8047372,-0.08286062,-0.7305558
1698908458935,0.8037091,-0.0730582,-0.7340022
1698908458947,0.8019577,-0.06122623,-0.7353994
1698908458960,0.8038952,-0.03212811,-0.7382517
1698908458974,0.8094772,0.02572594,-0.7429649
1698908458987,0.8135902,0.0839879,-0.7448025
1698908459003,0.8172042,0.1158713,-0.7418494
