"t","x","y","z"
3.602049548E1,1.679830020E-3,1.068982761E-3,-1.527118147E-3
3.602287236E1,-7.635590737E-4,1.068982761E-3,9.162708884E-4
3.602524918E1,4.581354442E-4,-1.527118147E-4,-1.527118147E-3
3.602762606E1,1.679830020E-3,1.068982761E-3,-1.527118147E-3
3.603000293E1,1.679830020E-3,-1.527118147E-4,-3.054236295E-4
3.603237975E1,4.581354442E-4,1.068982761E-3,2.137965523E-3
3.603475663E1,4.581354442E-4,1.068982761E-3,-3.054236295E-4
3.603713345E1,1.679830020E-3,-1.527118147E-4,9.162708884E-4
3.603951033E1,-7.635590737E-4,1.068982761E-3,-1.527118147E-3
3.604188715E1,1.679830020E-3,1.068982761E-3,2.290677279E-3
3.604426402E1,4.581354442E-4,1.068982761E-3,-3.054236295E-4
3.604664085E1,1.679830020E-3,2.290677279E-3,-1.527118147E-4
3.604901772E1,-2.137965523E-3,-1.527118147E-4,9.162708884E-4
3.605139454E1,4.581354442E-4,-1.527118147E-4,-3.054236295E-4
3.605377142E1,4.581354442E-4,-1.527118147E-4,-3.054236295E-4
3.605614830E1,-2.137965523E-3,-1.374406274E-3,-1.527118147E-3
3.605852512E1,4.581354442E-4,-1.374406274E-3,-3.054236295E-4
3.606090199E1,4.581354442E-4,-1.527118147E-4,-3.054236295E-4
3.606327882E1,-7.635590737E-4,1.068982761E-3,2.137965523E-3
3.606565569E1,-7.635590737E-4,-1.527118147E-4,-3.054236295E-4
3.606803251E1,4.581354442E-4,1.068982761E-3,-3.054236295E-4
3.607040939E1,1.679830020E-3,-1.374406274E-3,-2.748812549E-3
3.607278621E1,-7.635590737E-4,-1.527118147E-4,-2.748812549E-3
3.607516309E1,-2.137965523E-3,1.068982761E-3,9.162708884E-4
3.607753991E1,-7.635590737E-4,-1.527118147E-4,-3.054236295E-4
3.607991678E1,-7.635590737E-4,-1.374406274E-3,-3.054236295E-4
3.608229366E1,1.679830020E-3,-1.527118147E-4,-1.527118147E-3
3.608467048E1,4.581354442E-4,1.068982761E-3,9.162708884E-4
3.608704736E1,-7.635590737E-4,1.068982761E-3,9.162708884E-4
3.608942418E1,-2.137965523E-3,1.068982761E-3,-1.527118147E-3
3.609180106E1,1.679830020E-3,-1.527118147E-4,-1.527118147E-3
3.609417788E1,4.581354442E-4,-1.527118147E-4,-1.527118147E-3
3.609655475E1,-2.137965523E-3,-1.527118147E-4,9.162708884E-4
3.609893163E1,4.581354442E-4,-1.374406274E-3,-1.527118147E-3
3.610130845E1,4.581354442E-4,-2.596100792E-3,9.162708884E-4
3.610368533E1,4.581354442E-4,-1.527118147E-4,9.162708884E-4
3.610606215E1,-7.635590737E-4,-1.374406274E-3,9.162708884E-4
3.610843902E1,-7.635590737E-4,1.068982761E-3,-3.054236295E-4
3.611081585E1,-2.137965523E-3,-1.374406274E-3,-3.054236295E-4
3.611319272E1,-7.635590737E-4,-1.527118147E-4,-3.054236295E-4
3.611556954E1,-7.635590737E-4,-1.527118147E-4,-1.527118147E-3
3.611794642E1,4.581354442E-4,-1.527118147E-4,-3.054236295E-4
3.612032324E1,4.581354442E-4,-1.527118147E-4,-1.527118147E-3
3.612270012E1,4.581354442E-4,-1.374406274E-3,9.162708884E-4
3.612507699E1,4.581354442E-4,-1.374406274E-3,9.162708884E-4
3.612745382E1,-7.635590737E-4,1.068982761E-3,-3.054236295E-4
3.612983069E1,-7.635590737E-4,1.068982761E-3,9.162708884E-4
3.613220751E1,1.679830020E-3,-1.374406274E-3,9.162708884E-4
3.613458439E1,1.679830020E-3,2.290677279E-3,1.068982761E-3
3.613696121E1,-7.635590737E-4,1.068982761E-3,-1.527118147E-3
3.613933809E1,4.581354442E-4,1.068982761E-3,-3.054236295E-4
3.614171491E1,-7.635590737E-4,-1.527118147E-4,9.162708884E-4
3.614409178E1,-7.635590737E-4,-1.374406274E-3,-3.054236295E-4
3.614646866E1,4.581354442E-4,-1.527118147E-4,-3.054236295E-4
3.614884548E1,-7.635590737E-4,-1.374406274E-3,-3.054236295E-4
3.615122236E1,-7.635590737E-4,-1.527118147E-4,-3.054236295E-4
3.615359918E1,-7.635590737E-4,-2.596100792E-3,-3.054236295E-4
3.615597606E1,4.581354442E-4,-1.374406274E-3,9.162708884E-4
3.615835288E1,4.581354442E-4,-1.374406274E-3,-3.054236295E-4
3.616072975E1,-7.635590737E-4,1.068982761E-3,-3.054236295E-4
3.616310658E1,-1.985253533E-3,2.290677279E-3,-1.527118147E-3
3.616548345E1,6.108472589E-4,1.068982761E-3,2.137965523E-3
3.616786027E1,6.108472589E-4,-1.527118147E-4,9.162708884E-4
3.617023715E1,-3.206948051E-3,-1.527118147E-4,-3.054236295E-4
3.617261402E1,-6.108472589E-4,1.068982761E-3,-3.054236295E-4
3.617499085E1,6.108472589E-4,1.068982761E-3,-1.527118147E-3
