time,x,y,z
1697768942,0,0,0
1697768942,0,0,0
1697768942,0,0,0
1697768942,0,0,0
1697768942,0,0,0
1697768942,0,0,0
1697768942,0,0,0
1697768942,0,0,0
1697768942,0,0,0
1697768942,0,0,0
1697768942,0,0,0
1697768942,0,0,0
1697768942,0,0,0
1697768942,0,0,0
1697768942,0,0,0
1697768942,0,0,0
1697768942,0,0,0
1697768942,0,0,0
1697768942,0,0,0
1697768942,0,0,0
1697768942,0,0,0
1697768942,0,0,0
1697768942,0,0,0
1697768942,0,0,0
1697768942,0,0,0
1697768942,0,0,0
1697768942,0,0,0
1697768942,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768943,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768944,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768945,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768946,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768947,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768948,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768949,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768950,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768951,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768952,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768953,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768954,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768955,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768956,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768957,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
1697768958,0,0,0
