t,x,y,z
1.741364516E1,-2.008055210E0,7.780484557E-1,-6.256688833E-1
1.743265927E1,-2.233141422E0,2.783370614E-1,-2.363008261E-1
1.745167339E1,-1.824300289E0,-4.565712214E-1,-3.997516632E-1
1.747068750E1,-1.141942024E0,-6.684727669E-1,-2.247512341E-2
1.748970156E1,-1.109478951E0,-3.842375875E-1,-1.051862240E-1
1.750871568E1,-1.696909428E0,1.229142249E-1,-3.360379934E-1
1.752772979E1,-2.415069103E0,1.403167844E-1,-7.138798237E-1
1.754674391E1,-2.493252754E0,2.723979950E-2,-5.832321644E-1
1.756575797E1,-1.954550266E0,4.430655837E-1,1.355047226E-1
1.758477208E1,-1.487502098E0,9.132237434E-1,5.140478611E-1
1.760378620E1,-1.322045326E0,1.073554039E0,4.497233629E-1
1.762280031E1,-1.197357178E0,8.614895940E-1,5.953259468E-1
1.764181443E1,-8.466320038E-1,1.051262617E0,1.181214571E0
1.766082854E1,-1.808452606E-1,1.476061344E0,1.713981271E0
1.767984261E1,2.183980942E-1,1.620988846E0,2.042988062E0
1.769885672E1,3.099403381E-1,9.307110310E-1,2.063863754E0
1.771787084E1,3.481054306E-1,-1.089382172E-2,2.004261255E0
1.773688495E1,7.866640091E-1,-4.863110185E-1,1.939332247E0
1.775589906E1,1.351268768E0,-5.822486877E-1,1.755385280E0
1.777491313E1,2.335365295E0,-5.818889737E-1,1.425748229E0
1.779392724E1,3.582384109E0,-9.156470895E-1,1.281719089E0
1.781294136E1,3.873631477E0,-1.324100256E0,3.962838650E-2
1.783195547E1,4.281575203E0,-9.436577559E-2,-6.925237179E-2
1.785096958E1,5.365962029E0,4.309001565E-1,1.123932481E0
1.786998370E1,3.354459763E0,-2.672636509E-1,1.373395324E0
1.788898453E1,-2.123632431E-1,6.282919049E-1,-1.055429697E0
1.790801188E1,-1.516313553E0,1.495827198E0,-1.526745319E0
1.792702599E1,-6.180057526E-1,1.282250404E0,-4.425367117E-1
1.794604011E1,3.604030609E-2,6.660625935E-1,-1.757716537E-1
1.796505422E1,-9.332656860E-2,6.039472222E-1,-5.554328561E-1
1.798406834E1,-3.561096191E-1,7.259643674E-1,-1.001770258E0
1.800308245E1,-7.534303665E-1,7.185842395E-1,-6.855816841E-1
1.802209651E1,-1.203083992E0,7.262732387E-1,-5.521509051E-1
1.804111063E1,-8.042068481E-1,1.037340045E0,-2.801113129E-1
1.806012474E1,-4.747495651E-1,6.413317919E-1,-6.753473282E-1
1.807913886E1,-8.446073532E-1,-6.397547126E-1,-1.162103415E0
1.809815297E1,-1.269841194E0,-1.379529476E0,-1.267409205E0
1.811716703E1,-1.556137085E0,-2.196539402E0,-1.236312866E0
1.813618120E1,-1.345620155E0,-1.236506343E0,-9.255226851E-1
1.815519531E1,-1.594234467E0,-2.962334752E-1,-1.189617634E0
1.817420938E1,-1.893308163E0,2.586159110E-1,-1.032246590E0
1.819322349E1,-1.136831284E0,-1.328409836E-2,-7.213953733E-1
1.821223761E1,-4.422216415E-1,-4.338802993E-1,-2.077049017E-1
1.823125172E1,-2.772045135E-1,-4.229616225E-1,1.255936623E-1
1.825026584E1,-1.233923912E0,-5.331426263E-1,2.096353769E-1
1.826927995E1,-2.471712112E0,-5.577689409E-1,-9.594583511E-2
1.828829401E1,-2.554427624E0,-4.262006879E-1,4.241120815E-2
1.830730818E1,-1.876277447E0,-5.311619639E-1,3.222892284E-1
1.832632229E1,-1.224309921E0,-9.660748243E-1,5.592958927E-1
1.834533641E1,-6.998672485E-1,-1.437969327E0,7.619220018E-1
1.836435047E1,-1.789798737E-1,-1.536259413E0,1.031277537E0
1.838336459E1,7.060623169E-2,-9.791325331E-1,1.316301227E0
1.840237870E1,2.450809479E-1,1.766649485E-1,1.785951495E0
1.842139281E1,4.580078125E-1,1.342585087E0,2.105763435E0
1.844040693E1,1.084661484E0,2.119374514E0,2.075583935E0
1.845942104E1,2.173180580E0,1.988211632E0,1.600622177E0
1.847843516E1,3.863228798E0,6.357187033E-1,1.023513079E0
1.849744927E1,6.255641937E0,-1.747737169E0,8.372747898E-2
1.851646339E1,4.793317795E0,-1.162621975E0,-5.140030980E-1
1.853547750E1,3.415010452E0,-6.072697043E-1,-1.272974133E0
1.855449162E1,1.663147926E0,1.392686367E-2,-2.203712940E0
1.857350573E1,8.216161728E-1,2.100363970E-1,-1.937512398E0
1.859251985E1,8.004312515E-1,8.849787712E-2,-1.469831824E0
1.861153391E1,1.035604477E0,-5.803933740E-2,-9.864438176E-1
1.863054802E1,1.151289940E0,-1.756791174E-1,-8.637483120E-1
1.864956214E1,8.796958923E-1,-2.092477977E-1,-6.986886263E-1
1.866857625E1,2.380075455E-1,-1.601086259E-1,-6.761772633E-1
1.868759037E1,-8.120431900E-1,6.806938350E-2,-6.772598028E-1
1.870660448E1,-1.436255455E0,3.820409179E-1,-4.966882467E-1
1.872561860E1,-1.532671928E0,4.176257253E-1,-3.690730333E-1
1.874463271E1,-1.604218483E0,4.900924861E-1,-7.307429910E-1
1.876364683E1,-1.967197418E0,9.649426937E-1,-7.309119701E-1
1.878266094E1,-2.295801640E0,1.497871518E0,-2.933149338E-1
1.880167505E1,-2.513291836E0,1.293520570E0,-5.251662731E-1
1.882068917E1,-2.554542065E0,5.994900465E-1,-6.521782875E-1
1.883970328E1,-2.305584908E0,1.476133466E-1,-3.409628272E-1
1.885871740E1,-1.859677315E0,1.497241110E-1,-1.305063963E-1
1.887773151E1,-1.925426960E0,1.647976339E-1,-2.257815599E-1
1.889674563E1,-1.926809311E0,9.492495656E-2,-3.006643057E-1
1.891575974E1,-1.801471233E0,3.064707816E-1,4.809784889E-2
1.893477386E1,-1.367657661E0,6.228340864E-1,1.169323921E-2
1.895378797E1,-1.159986496E0,1.009388208E0,1.873404980E-1
1.897280208E1,-8.167047501E-1,1.035461903E0,3.126578331E-1
1.899181620E1,-4.575338364E-1,8.869186640E-1,5.774464607E-1
1.901083031E1,-6.058692932E-1,9.249348640E-1,7.784093618E-1
1.902984443E1,-6.288633347E-1,1.272170544E0,7.380285263E-1
1.904885854E1,-4.168643951E-1,1.421950698E0,9.270703793E-1
1.906787266E1,-2.634611130E-1,1.409228683E0,8.988994360E-1
1.908688677E1,9.014415741E-2,1.121875048E0,1.028097987E0
1.910590089E1,4.736795425E-1,4.017049670E-1,1.144846201E0
1.912491500E1,6.937332153E-1,-2.148910165E-1,1.512552977E0
1.914392912E1,1.564336777E0,-1.388208866E-1,1.548680186E0
1.916294323E1,3.424724579E0,1.142805815E-1,1.888004422E0
1.918195735E1,3.476602554E0,2.108339071E-1,7.582786083E-1
1.920095823E1,4.794187546E0,9.608634114E-1,-1.477556825E-1
1.921998558E1,6.315364838E0,1.973895192E0,2.348929644E-1
1.923899969E1,4.699862480E0,2.130233645E-1,1.383759737E0
1.925800058E1,1.528794289E0,-8.470901251E-1,3.085431457E-1
1.927702797E1,-1.198990822E0,-1.195364118E0,-1.215597034E0
1.929604208E1,-1.372844696E0,-2.038947940E-1,-1.135003924E0
1.931505620E1,-4.988985062E-1,3.890376687E-1,-6.661425233E-1
1.933407031E1,3.132209778E-1,2.043651342E-1,-1.510516405E-1
1.935308443E1,6.086988449E-1,-3.663374782E-1,-1.918102503E-1
1.937209854E1,8.662414551E-2,-1.285854578E0,-6.385462284E-1
1.939111266E1,-5.696115494E-1,-2.087644100E0,-3.637855053E-1
1.941012677E1,-1.135221481E0,-2.133906126E0,6.758379936E-2
1.942914089E1,-1.659756660E0,-1.079095840E0,-3.860757351E-1
1.944815500E1,-1.981086254E0,-2.772355974E-1,-8.143987656E-1
1.946716912E1,-1.669011116E0,-7.674327493E-2,-7.762916684E-1
1.948618323E1,-1.448893547E0,-2.236140668E-1,-5.880436897E-1
1.950519735E1,-1.393475533E0,-3.897756338E-1,-9.479267597E-1
1.952421146E1,-1.202664375E0,-6.052793264E-1,-1.129459381E0
1.954322563E1,-1.095671654E0,-9.870283604E-1,-1.191755056E0
1.956223974E1,-1.283530235E0,-1.244318128E0,-1.166093230E0
1.958125386E1,-1.434564590E0,-1.112784982E0,-1.066202879E0
1.960026797E1,-1.464826584E0,-4.399783909E-1,-8.587911129E-1
1.961928209E1,-1.357971191E0,1.575406343E-1,-6.941738129E-1
1.963829620E1,-1.419167519E0,4.681395888E-1,-3.290786743E-1
1.965731031E1,-1.707235813E0,1.279860735E-2,-2.465883493E-1
1.967632443E1,-1.989312172E0,-4.960908592E-1,-1.124645472E-1
1.969533854E1,-1.590126038E0,-6.256110668E-1,3.395879269E-2
1.971435266E1,-1.630420685E-1,-7.399313450E-1,6.540460587E-1
1.973336677E1,7.919721603E-1,-9.732136726E-1,1.067449212E0
1.975238094E1,8.657360077E-1,-1.018220425E0,1.176058769E0
1.977139505E1,1.367699623E0,-6.111775041E-1,1.781024218E0
1.979040917E1,2.265535355E0,-1.186019778E-1,2.634108543E0
1.980942328E1,2.448715210E0,3.955037296E-1,2.798714161E0
1.982843740E1,1.985214233E0,4.988497794E-1,2.333764553E0
1.984745151E1,2.232045174E0,-1.318472624E-2,1.364583611E0
1.986646563E1,4.356196404E0,-2.537643433E0,5.768418312E-2
1.988547974E1,4.119067192E0,-2.658762455E0,2.205225229E-1
1.990449391E1,2.353651047E0,-1.584412575E0,-2.046174407E-1
1.992350802E1,4.058561325E-1,-5.299190283E-1,-1.696117640E0
1.994252214E1,2.313632965E-1,6.237635016E-2,-1.576470852E0
1.996153625E1,8.228712082E-1,2.764611542E-1,-1.316756606E0
1.998055037E1,9.173660278E-1,3.510599136E-1,-1.227652550E0
1.999956448E1,5.865449905E-1,1.927129477E-1,-7.997802496E-1
2.001857860E1,-1.873302460E-2,-8.191406727E-2,-6.126486063E-1
2.003759271E1,-6.620769501E-1,-3.137142211E-2,-9.465146065E-2
2.005660688E1,-1.380887985E0,4.183146954E-1,-1.881994009E-1
2.007562099E1,-1.728588104E0,4.542867243E-1,-3.058825731E-1
2.009463511E1,-1.997228622E0,4.640465081E-1,-9.313547611E-2
2.011364922E1,-2.227041245E0,1.039935589E0,-1.768382788E-1
2.013266334E1,-2.339325905E0,1.023118019E0,-5.342170596E-1
2.015167745E1,-2.140863895E0,4.031066298E-1,-6.309645176E-1
2.017069162E1,-1.327174187E0,-2.824589610E-2,-2.119038105E-1
2.018970573E1,-3.028221130E-1,-1.410672069E-1,5.308556557E-2
2.020871985E1,-9.636688232E-2,-1.949180663E-1,-3.223481178E-1
2.022773396E1,-9.779262543E-2,-2.364680767E-1,-6.701697111E-1
2.024674808E1,-2.984056473E-1,-7.069647312E-2,-5.479080677E-1
2.026576219E1,-1.019273758E0,-1.273012161E-2,-5.601179600E-1
2.028477636E1,-1.323397636E0,5.409528017E-1,-2.973887920E-1
2.030379047E1,-1.505598068E0,1.212582827E0,3.417062759E-2
2.032280458E1,-1.968552589E0,1.264003038E0,6.375432014E-3
2.034181870E1,-2.157738686E0,8.878866434E-1,-1.591469049E-1
2.036083281E1,-1.929167747E0,4.925248027E-1,-9.779143333E-2
2.037984698E1,-1.692079544E0,-2.310556173E-2,-1.891944408E-1
2.039886110E1,-1.390720367E0,-2.236204743E-1,-1.348006725E-2
2.041787521E1,-1.236254692E0,6.100958586E-2,2.326723337E-1
2.043688933E1,-1.030262947E0,7.223983407E-1,5.294994116E-1
2.045590349E1,-6.494312286E-1,1.219631433E0,9.798873663E-1
2.047491761E1,-3.618221283E-1,1.102474332E0,1.346947670E0
2.049393172E1,-5.403413773E-1,6.716797352E-1,1.568736672E0
2.051294584E1,-7.555112839E-1,4.663497210E-1,1.445434690E0
2.053195995E1,-8.499145508E-2,4.177094102E-1,1.958901286E0
2.055097412E1,8.549699783E-1,3.775773644E-1,2.480913639E0
2.056998823E1,1.381765366E0,2.513374686E-1,2.696153641E0
2.058900235E1,1.589998245E0,1.045103669E-1,2.819164753E0
2.060801646E1,1.411569595E0,7.310637236E-1,1.074501157E0
2.062701735E1,3.157376289E0,4.523460865E-1,1.348210335E0
2.064604474E1,4.363856316E0,3.212890029E-1,2.534780025E0
2.066505886E1,2.174550056E0,-1.035705447E0,5.758682489E-1
2.068405974E1,9.345045090E-1,-7.098512650E-1,-5.845845342E-1
2.070308714E1,8.477964401E-1,-7.910835743E-2,-1.272173762E0
2.072210125E1,9.753160477E-1,-6.943205595E-1,-1.513993382E0
2.074111537E1,1.658034325E0,-1.369828463E0,-1.579022408E0
2.076012948E1,2.142490387E0,-5.634531379E-1,-1.333136559E0
2.077914365E1,1.540429115E0,-1.017053723E-1,-1.047350287E0
2.079815776E1,1.870803833E-1,-4.934151769E-1,-7.524066567E-1
2.081717188E1,-1.113825798E0,-1.157896996E0,-9.916285872E-1
2.083618599E1,-1.393234253E0,-1.572443724E0,-7.370929718E-1
2.085520016E1,-7.102174759E-1,-1.382196903E0,-2.449443936E-1
2.087421427E1,-2.625904083E-1,-1.010205746E0,3.344446421E-2
2.089322839E1,-1.218719482E-1,-8.437856436E-1,-2.046453953E-1
2.091224250E1,-3.115882874E-1,-7.825810909E-1,-3.767529726E-1
2.093125667E1,-6.913213730E-1,-9.447442889E-1,-4.006993175E-1
2.095027078E1,-9.065361023E-1,-1.160402775E0,-2.149964571E-1
2.096928490E1,-1.292001724E0,-1.203898072E0,-6.132735610E-1
2.098829906E1,-1.304355621E0,-1.086056709E0,-7.580699921E-1
2.100731318E1,-1.697384834E0,-1.015895247E0,-9.591646194E-1
2.102632729E1,-2.070493698E0,-8.170723319E-1,-1.101800203E0
2.104534141E1,-1.774820328E0,-7.020843625E-1,-8.791504502E-1
2.106435558E1,-1.085504532E0,-7.662706375E-1,-2.698614597E-1
2.108336969E1,-8.636541367E-1,-8.930602074E-1,-1.112607718E-1
2.110238380E1,-1.282484055E0,-8.660268188E-1,-2.453421354E-1
2.112139797E1,-1.799693584E0,-7.701397538E-1,-5.375919342E-1
2.114041208E1,-1.865691185E0,-7.557990551E-1,-4.554542899E-1
2.115942620E1,-1.456467628E0,-1.089386940E0,-3.488957882E-2
2.117844037E1,-8.718767166E-1,-1.172379255E0,2.701735497E-1
2.119745448E1,-3.658113480E-1,-8.086154461E-1,6.403740048E-1
2.121646860E1,-2.951669693E-1,-5.920408964E-1,9.083149433E-1
2.123548276E1,-6.232347488E-1,-8.061606884E-1,1.032100439E0
2.125449688E1,-9.913988113E-1,-1.047055364E0,1.046597958E0
2.127351099E1,-1.091876030E0,-1.128782392E0,1.185395122E0
2.129252516E1,-9.858913422E-1,-9.443650246E-1,1.649185896E0
2.131153927E1,-9.586496353E-1,-6.102671623E-1,1.976168036E0
2.133055339E1,-9.902105331E-1,-3.588871360E-1,1.979452252E0
2.134956755E1,-7.938995361E-1,-4.042654932E-1,2.034876108E0
2.136858167E1,-3.010845184E-2,-5.896903276E-1,2.323982954E0
2.138759578E1,5.407600403E-1,-6.839039326E-1,2.502537489E0
2.140660995E1,5.371103287E-1,-6.048284769E-1,2.411791801E0
2.142562406E1,3.654785156E-1,-4.542715847E-1,2.606980801E0
2.144463818E1,7.608413696E-1,-5.210753083E-1,1.948948503E0
2.146365235E1,2.409185410E0,-1.355885863E0,5.447903872E-1
2.148266646E1,3.456250191E0,-2.289106131E0,-7.632508278E-1
2.150168058E1,2.709287643E0,-3.078150988E0,-1.484943748E0
2.152069474E1,1.265538216E0,-3.556188345E0,-1.857746840E0
2.153970886E1,-1.529026031E-2,-1.846568108E0,-1.109485149E0
2.155872297E1,-1.380949020E-1,-5.503574014E-1,-1.676156640E0
2.157773714E1,9.557466507E-1,-7.353610992E-1,-1.970934868E0
2.159675125E1,1.352620125E0,-1.142346144E0,-1.749210119E0
2.161576542E1,1.031176567E0,-1.057390928E0,-1.692141294E0
2.163477953E1,4.027633667E-1,-8.728222847E-1,-2.047641039E0
2.165379365E1,-2.762222290E-2,-9.487154484E-1,-2.226833105E0
2.167280781E1,-3.168468475E-1,-7.420929670E-1,-2.150260687E0
2.169182193E1,-6.830167770E-1,-2.434566319E-1,-2.113357782E0
2.171083604E1,-7.327108383E-1,2.038349956E-2,-1.975593328E0
2.172985021E1,-8.310728073E-1,7.913242280E-2,-2.011963129E0
2.174886433E1,-7.796554565E-1,2.545224726E-1,-1.924161315E0
2.176787849E1,-8.071804047E-1,5.321924090E-1,-1.783677340E0
2.178689261E1,-6.748609543E-1,4.986786246E-1,-1.224100113E0
2.180590672E1,-8.816013336E-1,6.489930153E-1,-1.212828040E0
2.182492089E1,-4.607019424E-1,9.121529460E-1,-6.582654715E-1
2.184393500E1,-2.481641769E-1,8.937757015E-1,-4.828969240E-1
2.186294917E1,-1.823129654E-1,7.627710104E-1,-9.418809414E-2
2.188196328E1,-3.776159286E-1,4.295998216E-1,1.482963562E-3
2.190097740E1,-6.511850357E-1,1.600156426E-1,9.829175472E-2
2.191999156E1,-6.236448288E-1,2.415204048E-2,3.621206284E-1
2.193900568E1,-4.666299820E-1,5.415229499E-2,7.145678997E-1
2.195801985E1,-2.524356842E-1,-1.310589314E-1,9.867075682E-1
2.197703396E1,-3.390502930E-1,-4.013336301E-1,1.167480111E0
2.199604813E1,-8.108453751E-1,-5.006507635E-1,1.008626819E0
2.201506224E1,-9.762992859E-1,-4.936501384E-2,1.146545172E0
2.203407636E1,-4.851274490E-1,3.495891690E-1,1.528542995E0
2.205309052E1,2.370309830E-1,4.598999918E-1,1.942499042E0
2.207210464E1,4.275197983E-1,4.504668713E-1,2.082157135E0
2.209111880E1,-1.725387573E-2,3.084454536E-1,2.408958912E0
2.211013292E1,-6.094198227E-1,6.864702702E-2,2.738602638E0
2.212914708E1,-1.116929054E0,-4.417400062E-1,2.484539986E0
2.214816120E1,-4.330005646E-1,-1.296566486E0,7.042623758E-1
2.216716208E1,2.631155014E0,-8.926162124E-1,-7.150139213E-1
2.218618948E1,4.579034805E0,-6.830599308E-1,-6.861633658E-1
2.220520365E1,4.852392197E0,-1.662582159E0,-5.233168602E-1
2.222420453E1,2.978293419E0,-2.831474304E0,-1.171412826E0
2.224323188E1,-1.749505997E-1,-2.786111355E0,-3.251078844E0
2.226224604E1,-1.196734428E0,-3.699903786E-1,-3.568770409E0
2.228126016E1,-4.668626785E-1,1.273736119E0,-2.263744831E0
2.230027432E1,9.595355988E-1,1.255506635E0,-8.810030222E-1
2.231928844E1,1.254348755E0,1.028846502E0,-1.857931614E-1
2.233830261E1,1.039893150E0,9.233103693E-2,-6.926637888E-1
2.235731672E1,-6.481361389E-2,-8.237974644E-1,-8.635234833E-1
2.237633089E1,-1.447221756E0,-1.236711383E0,-1.076693773E0
2.239534500E1,-2.311831951E0,-1.408619642E0,-1.301652908E0
2.241435917E1,-2.268938541E0,-1.287102580E0,-1.254513383E0
2.243337328E1,-1.675104141E0,-1.443861485E0,-1.282527447E0
2.245238745E1,-1.022302628E0,-1.293689847E0,-8.303833604E-1
2.247140156E1,-5.481271744E-1,-6.964499950E-1,-2.789026499E-1
2.249041573E1,-4.591445923E-1,-2.257235348E-2,-6.615054607E-2
2.250942990E1,-5.255107880E-1,4.511667490E-1,-2.606034279E-3
2.252844401E1,-4.764995575E-1,5.055030584E-1,1.196217537E-1
2.254745818E1,-5.425052643E-1,2.202155143E-1,4.099644423E-1
2.256647229E1,-7.195377350E-1,-2.893424630E-1,6.898843050E-1
2.258548646E1,-9.411935806E-1,-6.635457277E-1,8.736950159E-1
2.260450058E1,-1.100541115E0,-9.570058584E-1,8.398325443E-1
2.262351474E1,-6.613426208E-1,-1.578396082E0,1.070640802E0
2.264252886E1,-1.450490952E-1,-1.890273690E0,1.489084125E0
2.266154302E1,-4.900302887E-1,-1.442716599E0,1.351195693E0
2.268055714E1,-1.104200363E0,-8.523763418E-1,1.127040744E0
2.269957130E1,-1.285315514E0,-5.907502174E-1,1.109296083E0
2.271858547E1,-1.014906883E0,-4.441670179E-1,1.299623609E0
2.273759958E1,-4.430522919E-1,-5.366084576E-1,1.586703420E0
2.275661375E1,-2.461528778E-2,-7.243272662E-1,1.797619581E0
2.277562787E1,1.817531586E-1,-8.537707925E-1,2.104691505E0
2.279464203E1,1.323003769E-1,-1.181401968E0,2.315206528E0
2.281365615E1,-3.710422516E-1,-1.570059776E0,2.167878866E0
2.283267031E1,-1.029100418E-1,-1.583847523E0,1.324581981E0
2.285167120E1,2.672636986E0,-1.675863981E0,-1.183530450E0
2.287069860E1,5.131933212E0,-2.222341776E0,-2.322975397E0
2.288971276E1,5.313504219E0,-2.826248884E0,-2.256151199E0
2.290871365E1,2.150634766E0,-2.862395763E0,-2.358174801E0
2.292774104E1,-1.114718437E0,-5.551640391E-1,-1.500009775E0
2.294675516E1,-1.745332241E0,4.596490860E-1,-2.314306736E0
2.296575610E1,8.253507614E-1,1.028814092E-1,-2.751216650E0
2.298478349E1,2.962451935E0,-1.045932412E0,-1.855074883E0
2.300379761E1,3.229387283E0,-1.406149745E0,-1.193032384E0
2.302279854E1,1.384487152E0,-6.065480709E-1,-1.685847998E0
2.304182594E1,-7.115268707E-2,-1.991797388E-1,-2.403649330E0
2.306084005E1,-3.571739197E-1,-2.899392247E-1,-2.135584116E0
2.307985422E1,-8.627939224E-1,-3.053529561E-1,-2.111315966E0
2.309886834E1,-1.381934166E0,-1.475356519E-1,-2.291020870E0
2.311788250E1,-1.623538971E0,3.480689228E-1,-2.377080441E0
2.313689667E1,-1.261268616E0,7.824408412E-1,-2.173111677E0
2.315591078E1,-6.005964279E-1,1.023107409E0,-1.603972912E0
2.317492490E1,1.761064529E-1,1.084003210E0,-9.822938442E-1
2.319393906E1,4.534082413E-1,9.296442866E-1,-5.094928741E-1
2.321295323E1,2.726955414E-1,5.348167419E-1,-3.536555767E-1
2.323196735E1,1.427402496E-1,-3.318578005E-3,-2.632818222E-1
2.325098151E1,-1.748132706E-1,-2.743789852E-1,-2.967374325E-1
2.326999568E1,-7.104682922E-1,-1.136564761E-1,-6.311759949E-1
2.328900985E1,-8.546142578E-1,3.862551749E-1,-4.340360165E-1
2.330802396E1,-5.048666000E-1,5.365673304E-1,-1.175196171E-1
2.332703813E1,-1.153650284E-1,1.984461993E-1,6.782841682E-2
2.334605224E1,-2.511157990E-1,-5.972374976E-2,8.931148052E-2
2.336506641E1,-5.840759277E-1,-4.149784148E-2,7.305634022E-2
2.338408058E1,-6.315059662E-1,2.336564362E-1,9.448337555E-2
2.340309469E1,-3.053388596E-1,7.174751163E-1,3.507668972E-1
2.342210880E1,2.222852707E-1,1.250697017E0,5.290038586E-1
2.344112297E1,3.954896927E-1,1.380059242E0,6.822209358E-1
2.346013714E1,1.020994186E-1,1.031261086E0,8.749886751E-1
2.347915130E1,-2.150774002E-1,1.359252483E-1,1.168996930E0
2.349816542E1,-4.305334091E-1,-7.008941174E-1,1.505568147E0
2.351717958E1,-9.454030991E-1,-1.021210551E0,1.437878847E0
2.353619375E1,-1.534035683E0,-7.880032063E-1,1.037249446E0
2.355520787E1,-8.340578079E-1,-4.070323110E-1,-1.646163464E-1
2.357422203E1,1.416396141E0,1.921133995E-1,-6.864490509E-1
2.359323620E1,2.442631721E0,8.685321808E-1,9.106504917E-2
2.361225031E1,1.792307854E0,9.312619567E-1,-7.450580597E-4
2.363126448E1,9.783611298E-1,1.350645870E-1,1.017084122E-1
2.365027865E1,6.583051682E-1,-6.232196689E-1,1.065363884E-1
2.366929276E1,3.460750580E-1,-1.069885850E0,-6.825952530E-1
2.368830693E1,1.547641754E-1,-6.559182405E-1,-1.301774859E0
2.370732110E1,3.044300079E-1,-3.173243403E-1,-1.242684960E0
2.372633521E1,3.119955063E-1,-4.080693722E-1,-1.261690974E0
2.374534938E1,-1.056003571E-1,-5.007237792E-1,-1.495596528E0
2.376436354E1,-3.718576431E-1,-3.806208372E-1,-1.543358088E0
2.378337766E1,-6.201105118E-1,-1.031093895E-1,-1.387214065E0
2.380239177E1,-6.361188889E-1,3.782854974E-2,-1.207141638E0
2.382140594E1,-2.307300568E-1,3.968492150E-2,-9.706343412E-1
2.384042011E1,4.022016525E-1,-1.172148287E-1,-7.093665600E-1
2.385943427E1,7.219514847E-1,-3.976147473E-1,-7.107714415E-1
2.387844844E1,6.123228073E-1,-6.672792435E-1,-9.092954993E-1
2.389746255E1,4.588451385E-1,-6.894357800E-1,-8.712339997E-1
2.391647672E1,9.858226776E-2,-6.395902634E-1,-7.361800671E-1
2.393549089E1,-8.074665070E-2,-5.656555295E-1,-7.733559608E-1
2.395450500E1,-8.872985840E-2,-5.004841089E-1,-8.715154529E-1
2.397351917E1,-2.017621994E-1,-5.061827898E-1,-9.715589285E-1
2.399253334E1,-5.210323334E-1,-2.679621875E-1,-1.136520386E0
2.401154745E1,-8.368101120E-1,-3.218156397E-1,-1.258492231E0
2.403056162E1,-8.292226791E-1,-4.533106089E-1,-1.307470441E0
2.404957578E1,-4.266881943E-1,-4.028841555E-1,-1.222919106E0
2.406858995E1,1.805944443E-1,-2.961193919E-1,-1.170101285E0
2.408760406E1,9.458570480E-1,-2.260763049E-1,-8.399295211E-1
2.410661823E1,1.098747253E0,-2.550616264E-1,-6.260254383E-1
2.412563240E1,5.219049454E-1,-2.780269980E-1,-6.769062281E-1
2.414464656E1,2.011308670E-1,-2.806425691E-1,-5.684235096E-1
2.416366068E1,2.027006149E-1,-4.471537471E-1,-3.982477188E-1
2.418267485E1,3.299455643E-1,-5.528627634E-1,-3.411780596E-1
2.420168901E1,3.666410446E-1,-5.434728861E-1,-3.300640583E-1
2.422070313E1,3.115806580E-1,-4.320583940E-1,-3.591233492E-1
2.423971729E1,1.828556061E-1,-2.260769606E-1,-3.658733368E-1
2.425873146E1,-1.690235138E-1,-5.489957333E-2,-3.459218740E-1
2.427774563E1,-4.343471527E-1,-7.016354799E-2,-4.309765100E-1
2.429675974E1,-4.134759903E-1,-3.545206785E-1,-4.773864746E-1
2.431577391E1,-3.606948853E-1,-5.023330450E-1,-4.603533745E-1
2.433478808E1,-3.337364197E-1,-5.068465471E-1,-3.645051718E-1
2.435380224E1,-3.169250488E-2,-3.852758408E-1,-2.153182030E-2
2.437281636E1,3.810319901E-1,1.365768909E-2,3.059438467E-1
2.439183052E1,2.744407654E-1,4.773198366E-1,1.208554506E-1
2.441084469E1,5.562400818E-2,6.892315149E-1,-5.050051212E-2
2.442985880E1,-1.623277664E-1,6.340531111E-1,-5.702698231E-2
2.444887297E1,-1.344642639E-1,4.683482647E-1,1.601769924E-1
2.446788714E1,8.621215820E-3,8.598184586E-2,3.730210066E-1
2.448690130E1,7.455253601E-2,-2.171278000E-1,2.760733366E-1
2.450591547E1,-1.737785339E-2,-3.891782761E-1,9.177958965E-2
2.452492959E1,-2.435722351E-1,-2.942106724E-1,2.108049393E-2
2.454394375E1,-4.650573730E-1,-1.312296391E-1,6.521844864E-2
2.456295792E1,-3.673849106E-1,-7.931303978E-2,2.519015074E-1
2.458197203E1,-8.992004395E-2,-1.359132528E-1,3.890109062E-1
2.460098620E1,8.788681030E-2,-5.385947227E-2,4.359188080E-1
2.462000037E1,-6.486797333E-2,-1.276004314E-2,3.719452620E-1
2.463901453E1,-3.385562897E-1,-9.844470024E-2,3.026812077E-1
2.465802865E1,-4.466495514E-1,-1.784362793E-1,2.867016792E-1
2.467704281E1,-3.884305954E-1,-2.124340534E-1,3.307764530E-1
2.469605698E1,-2.837677002E-1,-2.355325222E-1,4.141930342E-1
2.471507115E1,-2.226972580E-1,-1.588232517E-1,4.309873581E-1
2.473408526E1,-3.256874084E-1,-1.964008808E-2,4.375134706E-1
2.475309943E1,-6.034088135E-1,-8.946001530E-2,1.780188084E-1
2.477211354E1,-6.272048950E-1,-2.930568457E-1,-1.486694813E-1
2.479112776E1,-3.832674026E-1,-2.794964314E-1,-6.165237427E-1
2.481014188E1,-8.185482025E-2,-2.743408680E-1,-7.912451625E-1
2.482915604E1,-1.267309189E-1,3.840097189E-1,-2.689847946E-1
