time,rotate_x,rotate_y,rotate_z
1703231546016,0.05835714,-0.3061742,-0.01625146
1703231546030,0.05841657,-0.3025172,-0.01450464
1703231546044,0.05815313,-0.298834,-0.01238255
1703231546057,0.0585219,-0.2953219,-0.01064481
1703231546072,0.05708418,-0.2917712,-0.008920019
1703231546085,0.05165837,-0.2882065,-0.006552846
1703231546099,0.05309077,-0.2835856,-0.007403364
1703231546113,0.06609783,-0.2787523,-0.01180198
1703231546128,0.07762916,-0.2748602,-0.01520396
1703231546142,0.08384049,-0.2725952,-0.01626123
1703231546155,0.0857266,-0.27113,-0.01565361
1703231546168,0.08212643,-0.2703477,-0.01283662
1703231546183,0.07819803,-0.2693786,-0.009148643
1703231546197,0.07527329,-0.2682234,-0.006164124
1703231546211,0.07341159,-0.2670259,-0.004358717
1703231546225,0.07114036,-0.2657177,-0.003649228
1703231546238,0.06833433,-0.2642167,-0.003187041
1703231546252,0.06651676,-0.2629617,-0.002671223
1703231546266,0.06505487,-0.2621583,-0.002191657
1703231546280,0.06417003,-0.2616191,-0.00231207
1703231546294,0.06398893,-0.2613236,-0.002825134
1703231546308,0.06458628,-0.2610453,-0.003447409
1703231546322,0.06623641,-0.2607586,-0.004524121
1703231546336,0.06851321,-0.260436,-0.005759708
1703231546350,0.07051831,-0.2603783,-0.006895393
1703231546364,0.0716752,-0.2603167,-0.007789367
1703231546378,0.07224903,-0.2604404,-0.008980696
1703231546391,0.07275781,-0.2606462,-0.01000398
1703231546405,0.0728065,-0.2611705,-0.01083867
1703231546419,0.07261695,-0.2618775,-0.0113866
1703231546433,0.07215191,-0.2627597,-0.01191335
1703231546447,0.07132153,-0.2636236,-0.01287081
1703231546463,0.0704078,-0.264282,-0.01384195
1703231546475,0.06947826,-0.2653446,-0.01439865
1703231546488,0.06936796,-0.2666587,-0.01494167
1703231546502,0.06986295,-0.2682703,-0.01583282
1703231546516,0.06973047,-0.269959,-0.01687559
1703231546532,0.06916132,-0.2714697,-0.01767169
1703231546545,0.06897583,-0.2730206,-0.01883401
1703231546558,0.06840622,-0.274676,-0.02000473
1703231546572,0.06789715,-0.2764812,-0.02101507
1703231546586,0.06761212,-0.2781612,-0.02217024
1703231546600,0.06652778,-0.2800516,-0.02294556
1703231546614,0.06041362,-0.2824641,-0.02171206
1703231546628,0.06169303,-0.285139,-0.02193173
1703231546641,0.07254243,-0.2876501,-0.02554731
1703231546655,0.08120599,-0.2898209,-0.0295143
1703231546669,0.08319468,-0.2913449,-0.03268724
1703231546683,0.08062173,-0.2920122,-0.03520535
1703231546697,0.07617479,-0.2920569,-0.03691024
1703231546711,0.07414206,-0.2918046,-0.03874493
1703231546725,0.07071995,-0.2919329,-0.03930502
1703231546739,0.06541596,-0.2924024,-0.03761083
1703231546753,0.05975635,-0.2931151,-0.03474651
1703231546767,0.05434335,-0.2940905,-0.03156778
1703231546780,0.05109605,-0.2950945,-0.02928404
1703231546794,0.05030296,-0.2959091,-0.02838251
1703231546808,0.05056973,-0.2963569,-0.02770181
1703231546822,0.05087711,-0.2966335,-0.02737619
1703231546836,0.0511937,-0.2972244,-0.02718674
1703231546850,0.05177925,-0.2975217,-0.02727391
1703231546864,0.0526342,-0.2976517,-0.02743097
1703231546878,0.05302523,-0.2977624,-0.0271144
1703231546891,0.05339054,-0.297702,-0.02700267
1703231546906,0.05335224,-0.2974505,-0.02685137
1703231546920,0.05322969,-0.2968592,-0.0270595
1703231546933,0.05379013,-0.2961275,-0.0270839
1703231546947,0.05460647,-0.2953427,-0.02712064
1703231546961,0.05545904,-0.2943417,-0.02705599
1703231546975,0.05665157,-0.2933618,-0.02708178
1703231546989,0.05809094,-0.2922792,-0.02704134
1703231547003,0.05931494,-0.291102,-0.02704421
1703231547017,0.06051259,-0.289582,-0.02693396
1703231547031,0.06110369,-0.2876655,-0.02684273
1703231547045,0.06114093,-0.2855984,-0.02661338
1703231547058,0.05989276,-0.2832837,-0.02611321
1703231547072,0.05845202,-0.2805972,-0.02580154
1703231547086,0.05702234,-0.2777786,-0.02511128
1703231547100,0.05562222,-0.2753209,-0.02375249
1703231547114,0.05520182,-0.2731616,-0.02230139
1703231547128,0.05564354,-0.271392,-0.02115392
1703231547142,0.05068379,-0.2697422,-0.01939324
1703231547156,0.04824705,-0.2671873,-0.01957299
1703231547169,0.05944146,-0.263501,-0.0241785
1703231547183,0.06955014,-0.2603139,-0.02730168
1703231547197,0.07538591,-0.2584546,-0.02778399
1703231547211,0.07780504,-0.2580357,-0.025917
1703231547225,0.07385224,-0.2584889,-0.02160685
1703231547239,0.06758171,-0.2585301,-0.01815228
1703231547253,0.06247063,-0.2580697,-0.01628553
1703231547267,0.058991,-0.2572954,-0.01530031
1703231547280,0.05571159,-0.2563922,-0.01624786
1703231547294,0.0521922,-0.2555541,-0.01809775
1703231547308,0.05088565,-0.2549678,-0.02015748
1703231547322,0.05090058,-0.254545,-0.02208434
1703231547336,0.0511794,-0.2542418,-0.0236145
1703231547350,0.05176871,-0.2542998,-0.02502949
1703231547364,0.05304338,-0.2543862,-0.02644299
1703231547378,0.05439644,-0.2542818,-0.02790942
1703231547392,0.05571653,-0.2538621,-0.02941103
1703231547406,0.05696163,-0.2532836,-0.03105125
1703231547419,0.05766241,-0.2527764,-0.03253217
1703231547433,0.05794948,-0.2521878,-0.03372643
1703231547447,0.05796186,-0.2518987,-0.03452851
1703231547462,0.05831777,-0.2517603,-0.03533398
1703231547475,0.05826963,-0.2515261,-0.03640589
1703231547489,0.05785042,-0.2511185,-0.03752181
1703231547503,0.05769429,-0.2507969,-0.03825425
1703231547516,0.0579144,-0.2508524,-0.03857946
1703231547530,0.05834246,-0.2509747,-0.03915439
1703231547545,0.05899058,-0.2509039,-0.0397422
1703231547558,0.0588065,-0.25065,-0.04031673
1703231547572,0.05756464,-0.2501208,-0.0407474
1703231547586,0.0562077,-0.2497091,-0.04112434
1703231547600,0.05561517,-0.2495041,-0.04146586
1703231547614,0.05592109,-0.2495376,-0.04189009
1703231547629,0.05680424,-0.2494533,-0.04249021
1703231547642,0.05754085,-0.2496713,-0.04273885
1703231547656,0.0569871,-0.2500793,-0.04274514
1703231547669,0.05153915,-0.2513258,-0.04131902
1703231547684,0.04795689,-0.252952,-0.0407263
1703231547697,0.05833625,-0.2544119,-0.04273521
1703231547712,0.06961619,-0.2560566,-0.04509595
1703231547725,0.07676511,-0.2577554,-0.04677181
1703231547739,0.07813931,-0.2591799,-0.04890224
1703231547752,0.07279172,-0.2600129,-0.05160494
1703231547766,0.0659639,-0.2603176,-0.05354003
1703231547780,0.05990803,-0.2609856,-0.05383781
1703231547796,0.0538265,-0.262013,-0.05313139
1703231547809,0.04850391,-0.2633467,-0.05160227
1703231547821,0.04489515,-0.2649839,-0.04879079
1703231547835,0.04313462,-0.2663512,-0.04588709
1703231547849,0.04399035,-0.2677014,-0.04355645
1703231547863,0.04552472,-0.2689152,-0.0416535
1703231547877,0.04702088,-0.2700005,-0.03990742
1703231547891,0.04873082,-0.2711912,-0.03900019
1703231547905,0.05066391,-0.2722261,-0.03825945
1703231547919,0.05228589,-0.2735773,-0.03724387
1703231547932,0.05339023,-0.2754617,-0.03601254
1703231547946,0.05417657,-0.2774296,-0.03504305
1703231547960,0.05436174,-0.2794406,-0.03420702
1703231547974,0.05407684,-0.2810394,-0.03375466
1703231547988,0.05402873,-0.2822371,-0.03338444
1703231548002,0.05443332,-0.2834489,-0.0328042
1703231548016,0.05535307,-0.2844843,-0.03252672
1703231548029,0.05668934,-0.2853611,-0.03251249
1703231548044,0.05843272,-0.28595,-0.03242372
1703231548057,0.05968882,-0.2859524,-0.03218446
1703231548071,0.06049443,-0.2852003,-0.03194678
1703231548085,0.06175636,-0.2841818,-0.03142155
1703231548099,0.0636116,-0.2827119,-0.0308498
1703231548113,0.06571522,-0.2810787,-0.02985533
1703231548127,0.06723507,-0.2792127,-0.02837659
1703231548142,0.06776796,-0.2771803,-0.02638775
1703231548155,0.06757572,-0.2750247,-0.02418388
1703231548169,0.06806594,-0.2726215,-0.02217034
1703231548182,0.06926098,-0.2705666,-0.01979879
1703231548195,0.06798111,-0.2689087,-0.01727968
1703231548209,0.06219992,-0.2671695,-0.01514957
1703231548224,0.07415529,-0.2632962,-0.01970638
1703231548238,0.08996795,-0.2596372,-0.02449206
1703231548252,0.09894647,-0.256875,-0.02574383
1703231548266,0.1028831,-0.2556883,-0.02491326
1703231548281,0.09960563,-0.2554369,-0.02220802
1703231548294,0.09260333,-0.2552736,-0.01930937
1703231548308,0.08654426,-0.254182,-0.01815938
1703231548322,0.08182162,-0.2527643,-0.0180777
1703231548336,0.07837951,-0.2517275,-0.01835332
1703231548349,0.07402296,-0.2511563,-0.01903873
1703231548364,0.07138982,-0.2505745,-0.02014605
1703231548378,0.07040375,-0.2504882,-0.02059393
1703231548391,0.06957839,-0.2505979,-0.02093657
1703231548405,0.06932284,-0.2509172,-0.02127638
1703231548419,0.06937782,-0.2512605,-0.02159531
1703231548433,0.07013652,-0.2516296,-0.02206235
1703231548447,0.07139839,-0.2521523,-0.02200451
1703231548460,0.07227363,-0.2524506,-0.02229659
1703231548475,0.07295551,-0.252605,-0.02301726
1703231548488,0.07366628,-0.252543,-0.02400861
1703231548502,0.07427658,-0.2523808,-0.0248781
1703231548516,0.07465307,-0.2524876,-0.02568721
1703231548530,0.07478275,-0.2527356,-0.02624423
1703231548544,0.07482108,-0.2530539,-0.02699094
1703231548558,0.07453699,-0.2533765,-0.02748142
1703231548571,0.0735933,-0.2536785,-0.02749237
1703231548585,0.07282232,-0.2540961,-0.02746451
1703231548600,0.07313692,-0.2545038,-0.02772745
1703231548614,0.07355426,-0.254951,-0.02814532
1703231548628,0.07447953,-0.2555058,-0.02828122
1703231548642,0.07532074,-0.2559044,-0.02880492
1703231548655,0.07648198,-0.256251,-0.02945031
1703231548669,0.07668305,-0.2568408,-0.02989582
1703231548683,0.07607619,-0.2578737,-0.02964717
1703231548697,0.07530085,-0.2591354,-0.02987624
1703231548712,0.07571188,-0.2602221,-0.03079945
1703231548725,0.07284015,-0.2617363,-0.03029435
1703231548739,0.06988565,-0.2640404,-0.028532
1703231548753,0.08202441,-0.2662428,-0.03012507
1703231548766,0.0965195,-0.2682928,-0.03328151
1703231548781,0.102402,-0.2698183,-0.03503175
1703231548794,0.1002852,-0.2710642,-0.03633902
1703231548808,0.09752885,-0.2713212,-0.0389528
1703231548821,0.09340633,-0.2712333,-0.04122499
1703231548836,0.08926372,-0.2717571,-0.04198908
1703231548850,0.08364981,-0.2727947,-0.0416036
1703231548864,0.07690386,-0.2743101,-0.04004477
1703231548878,0.07065388,-0.2760435,-0.03783701
1703231548891,0.06676709,-0.2775486,-0.03586593
1703231548905,0.06662194,-0.27836,-0.03491389
1703231548919,0.06847088,-0.2788638,-0.03441455
1703231548933,0.06966375,-0.2791381,-0.03372546
1703231548947,0.0711451,-0.2793813,-0.03329282
1703231548962,0.07253478,-0.2797099,-0.03231697
1703231548975,0.07341432,-0.2801329,-0.03073172
1703231548989,0.07394171,-0.2807458,-0.02907916
1703231549002,0.07452847,-0.2814597,-0.02784311
1703231549016,0.07478236,-0.2817127,-0.02704585
1703231549030,0.07449365,-0.2817319,-0.02661417
1703231549044,0.07404137,-0.2818934,-0.02558152
1703231549058,0.07348431,-0.2823499,-0.02396175
1703231549072,0.07360125,-0.2831153,-0.02256573
1703231549086,0.07441659,-0.2836519,-0.0220212
1703231549100,0.07556231,-0.2834228,-0.02199247
1703231549115,0.07646929,-0.2827185,-0.02208894
1703231549128,0.0767149,-0.2817739,-0.02196749
1703231549142,0.07680701,-0.2805112,-0.02203232
1703231549156,0.07723119,-0.2789474,-0.02217619
1703231549169,0.07826407,-0.2771257,-0.02218653
1703231549183,0.07918209,-0.2752903,-0.02156258
1703231549197,0.07955097,-0.2731823,-0.02085216
1703231549211,0.07946394,-0.2712259,-0.01934315
1703231549225,0.08016536,-0.2696295,-0.01754491
1703231549239,0.08174551,-0.2680611,-0.01635548
1703231549253,0.07700865,-0.2662288,-0.01460353
1703231549267,0.07918,-0.2625795,-0.01754488
1703231549281,0.09506457,-0.2580351,-0.02272893
1703231549294,0.1072095,-0.2545046,-0.02512573
1703231549308,0.1113737,-0.2526109,-0.02401065
1703231549322,0.1087632,-0.2525239,-0.01992648
1703231549336,0.1015404,-0.2532947,-0.01418638
1703231549352,0.09368975,-0.2538083,-0.009324053
1703231549364,0.08933817,-0.2532584,-0.00688631
1703231549378,0.08699021,-0.2524661,-0.005815712
1703231549392,0.08461711,-0.252256,-0.005863962
1703231549405,0.08227365,-0.252188,-0.006391803
1703231549419,0.08180752,-0.2522035,-0.007210454
1703231549433,0.08168125,-0.2523779,-0.007894449
1703231549448,0.081631,-0.2526584,-0.008574789
1703231549461,0.08125064,-0.2530751,-0.009447953
1703231549475,0.08026323,-0.2536239,-0.0100235
1703231549488,0.07887049,-0.2540804,-0.01047395
1703231549503,0.07716527,-0.2545419,-0.01059749
1703231549516,0.07537916,-0.2550991,-0.01076496
1703231549531,0.07404055,-0.2555567,-0.01118923
1703231549545,0.07354739,-0.2558898,-0.01177402
1703231549558,0.07380407,-0.2563769,-0.01218516
1703231549572,0.07405793,-0.2571109,-0.01283774
1703231549586,0.07411362,-0.2577919,-0.01370388
1703231549600,0.07395376,-0.2586979,-0.01472928
1703231549615,0.07378153,-0.2597269,-0.01558341
1703231549628,0.07310727,-0.2612531,-0.01590354
1703231549642,0.07254936,-0.2632177,-0.01607143
1703231549655,0.07217408,-0.2650984,-0.01702992
1703231549669,0.07240456,-0.2672397,-0.01775416
1703231549683,0.07292809,-0.2695741,-0.01821642
1703231549698,0.07436353,-0.2722044,-0.01895759
1703231549711,0.07581242,-0.2751447,-0.0200766
1703231549724,0.07749713,-0.2781966,-0.02128316
1703231549739,0.07814362,-0.281469,-0.02163665
1703231549753,0.07871164,-0.284722,-0.02170382
1703231549766,0.07905769,-0.288038,-0.02206567
1703231549781,0.07634082,-0.2915698,-0.02132184
1703231549794,0.07062437,-0.2958467,-0.01842245
1703231549808,0.07545657,-0.3003114,-0.01735283
1703231549822,0.08947331,-0.3041835,-0.01898906
1703231549835,0.1000066,-0.3075024,-0.02088716
1703231549850,0.09981646,-0.3105133,-0.02085768
1703231549864,0.09761224,-0.312901,-0.02208002
1703231549878,0.09568354,-0.3146254,-0.02439155
1703231549892,0.09176302,-0.3161871,-0.02626198
1703231549905,0.08436482,-0.3183441,-0.02637908
1703231549919,0.0753254,-0.320968,-0.02468647
1703231549933,0.06703547,-0.3242027,-0.02205999
1703231549947,0.06086142,-0.3273211,-0.02015286
1703231549961,0.05742634,-0.3301736,-0.01864126
1703231549975,0.05682316,-0.3325326,-0.01761109
1703231549989,0.05628131,-0.3346739,-0.01650961
1703231550003,0.05556787,-0.3367276,-0.01555103
1703231550017,0.05502931,-0.3386286,-0.01419549
1703231550030,0.05478873,-0.3401043,-0.01283409
1703231550045,0.0553485,-0.341459,-0.01158343
1703231550058,0.05642386,-0.3425155,-0.01062294
1703231550072,0.05773755,-0.343372,-0.009771043
1703231550086,0.05885647,-0.3440439,-0.008686109
1703231550100,0.05954077,-0.3443131,-0.007670742
1703231550114,0.06011761,-0.3445099,-0.006264159
1703231550130,0.0607028,-0.344637,-0.004568528
1703231550142,0.06134309,-0.3446659,-0.002949527
1703231550155,0.0623111,-0.3446803,-0.00141882
1703231550169,0.06323263,-0.3444967,0.000247133
1703231550183,0.06406196,-0.3440752,0.00177011
1703231550197,0.06516293,-0.3433329,0.003480667
1703231550211,0.06647173,-0.3424843,0.005046762
1703231550224,0.06789333,-0.3412602,0.006074257
1703231550238,0.06913666,-0.3398135,0.006657983
1703231550252,0.07044815,-0.3380523,0.007626961
1703231550267,0.07158998,-0.3364576,0.009102932
1703231550281,0.07197254,-0.3348356,0.01081152
1703231550294,0.07222129,-0.3330316,0.0126109
1703231550308,0.07307436,-0.3311148,0.0142966
1703231550322,0.07416441,-0.3294789,0.01624787
1703231550336,0.07111438,-0.328315,0.02016751
1703231550350,0.06747346,-0.3272498,0.02422703
1703231550364,0.07766584,-0.3246233,0.02140988
1703231550378,0.09022935,-0.3216788,0.01884858
1703231550392,0.09964681,-0.3193179,0.01894854
1703231550405,0.1065429,-0.3179044,0.02006929
1703231550419,0.1074708,-0.3182597,0.02397044
1703231550433,0.1026693,-0.3196996,0.02966143
1703231550448,0.09605568,-0.3211714,0.03504173
1703231550462,0.08969028,-0.3225662,0.03944694
1703231550475,0.08571416,-0.3239934,0.04183778
1703231550489,0.08478025,-0.3255447,0.04199528
1703231550504,0.08487869,-0.3275867,0.04132404
1703231550517,0.08321595,-0.3299994,0.0411856
1703231550530,0.08127379,-0.3325008,0.04108649
1703231550544,0.07926126,-0.3353268,0.04087476
1703231550557,0.07742028,-0.3383293,0.04084546
1703231550572,0.0754854,-0.3413111,0.03991084
1703231550585,0.07432505,-0.3445952,0.03835795
1703231550599,0.0735995,-0.3478926,0.0360771
1703231550613,0.07351224,-0.3515702,0.03364193
1703231550628,0.07362601,-0.3557417,0.03167
1703231550641,0.07393429,-0.3601924,0.02964148
1703231550654,0.07447593,-0.3651891,0.02784103
1703231550668,0.07471555,-0.3704677,0.02625732
1703231550682,0.07470693,-0.3762166,0.0245147
1703231550696,0.07428338,-0.3821782,0.02250254
1703231550711,0.07363321,-0.3880658,0.02078728
1703231550725,0.0728466,-0.3942227,0.01946866
1703231550739,0.07225213,-0.4002604,0.01872821
1703231550753,0.07158487,-0.4063228,0.0178484
1703231550766,0.07058904,-0.4121709,0.01696459
1703231550781,0.06915107,-0.4176027,0.01623633
1703231550794,0.06770676,-0.4227866,0.01570518
1703231550808,0.06683569,-0.4279172,0.01533503
1703231550822,0.06674756,-0.4329,0.01461475
1703231550837,0.06742498,-0.4377618,0.01351011
1703231550850,0.06845501,-0.4423107,0.01223209
1703231550864,0.06964909,-0.4469351,0.01101998
1703231550878,0.07078099,-0.4514427,0.009699165
1703231550891,0.07214413,-0.4560809,0.008514837
1703231550905,0.07341432,-0.460853,0.007251525
1703231550919,0.07463129,-0.4655889,0.006299073
1703231550933,0.07573564,-0.4704203,0.00541181
1703231550947,0.07694195,-0.4759482,0.004981784
1703231550961,0.07500247,-0.4823878,0.007149223
1703231550975,0.07427834,-0.489776,0.009948353
1703231550989,0.08400108,-0.497287,0.00674962
1703231551003,0.09449599,-0.5049775,0.004257046
1703231551016,0.1024964,-0.5131042,0.003961971
1703231551030,0.1070188,-0.5214036,0.003271219
1703231551044,0.1053956,-0.5299755,0.002583896
1703231551058,0.1025967,-0.5382376,0.0005692663
1703231551073,0.09863728,-0.5469506,-0.00061261
1703231551086,0.09306935,-0.556269,-0.0006516734
1703231551100,0.08617521,-0.5655741,-0.0002289051
1703231551114,0.07833318,-0.5746198,0.001772775
1703231551128,0.07246871,-0.583482,0.005004136
1703231551141,0.07035074,-0.5922323,0.008600378
1703231551155,0.07169299,-0.6007746,0.01089681
1703231551169,0.07404299,-0.6088021,0.01172058
1703231551183,0.07642842,-0.6164694,0.01254101
1703231551197,0.07837591,-0.6239036,0.01307168
1703231551211,0.0798566,-0.6310443,0.01316576
1703231551225,0.08076914,-0.6379248,0.01340722
1703231551239,0.08134817,-0.6449255,0.01342999
1703231551252,0.08150619,-0.6517398,0.01249544
1703231551266,0.08177964,-0.6583379,0.01137159
1703231551281,0.08240172,-0.6648062,0.01074779
1703231551295,0.08292264,-0.6710808,0.01000943
1703231551308,0.08266757,-0.6770455,0.009198936
1703231551322,0.08232895,-0.6825022,0.008174742
1703231551336,0.08238307,-0.6875187,0.007093859
1703231551350,0.08276025,-0.6923349,0.006277804
1703231551364,0.08336437,-0.6970524,0.005528719
1703231551379,0.08367486,-0.7012976,0.004682641
1703231551392,0.08384781,-0.7050406,0.003973365
1703231551405,0.08416316,-0.7080278,0.003338934
1703231551419,0.08467652,-0.7111136,0.002988326
1703231551434,0.08536657,-0.7139713,0.002588004
1703231551448,0.08626236,-0.7164132,0.002174159
1703231551462,0.08770221,-0.7185465,0.00247693
1703231551476,0.08945033,-0.7201862,0.002754386
1703231551489,0.09202562,-0.7216272,0.002779876
1703231551503,0.09506757,-0.7227988,0.002430488
1703231551516,0.09831912,-0.7239634,0.002001677
1703231551530,0.1016631,-0.7248608,0.002065371
1703231551545,0.1036551,-0.7257313,0.004211688
