time,acceleration_x,acceleration_y,acceleration_z
1703231562196,79.87390901404066,1.4340526097299997,-50.57680961110099
1703231562210,79.22446051404066,1.3613442297299996,-50.860640911100994
1703231562224,78.57035911404066,1.2809343397299997,-51.12249671110099
1703231562239,77.91243141404065,1.1952440197299994,-51.36730781110099
1703231562252,77.25065471404065,1.1056628497299994,-51.598214111100994
1703231562265,76.58489681404065,1.013551889729999,-51.81657371110099
1703231562280,75.91365171404065,0.9198174497299992,-52.02105751110099
1703231562293,75.23495561404066,0.8257409197299993,-52.21058441110099
1703231562307,74.54677311404066,0.7332159797299993,-52.38487391110099
1703231562321,73.84753861404066,0.6425535997299993,-52.545154211100986
1703231562334,73.13719801404066,0.5533471097299992,-52.69353561110098
1703231562348,72.41595881404066,0.4630624497299992,-52.83055981110098
1703231562363,71.68330021404067,0.3697664997299992,-52.95645221110098
1703231562377,70.93907951404067,0.2741677197299992,-53.07061731110098
1703231562391,70.18451581404067,0.1791845897299992,-53.17299821110098
1703231562404,69.42022741404067,0.0854715497299992,-53.26238614110098
1703231562417,68.64979001404066,-0.0111014002700007,-53.34184112110098
1703231562431,67.87759591404067,-0.1176439002700008,-53.41474387110098
1703231562446,67.10430101404067,-0.2336402002700008,-53.48514588110098
1703231562460,66.31938591404067,-0.3176221802700008,-53.55449980110098
1703231562476,65.51989371404066,-0.3235592952700007,-53.61227071110098
1703231562488,64.70050811404066,-0.2914560752700008,-53.65129430110098
1703231562501,63.883022714040656,-0.2714350652700008,-53.68328730110098
1703231562515,63.08732021404066,-0.2905830452700008,-53.72241249110098
1703231562529,62.31515251404066,-0.3547351552700007,-53.77230434110098
1703231562544,61.57336071404066,-0.4520664752700007,-53.82963861110098
1703231562557,60.86164401404066,-0.5591248752700008,-53.885975911100985
1703231562571,60.16942151404066,-0.6505630052700008,-53.935489971100985
1703231562585,59.48784171404066,-0.6965065452700008,-53.97364767110098
1703231562598,58.801733114040665,-0.6872267502700008,-53.999612171100985
1703231562613,58.11186081404067,-0.6334126302700008,-54.01578581110098
1703231562627,57.42856661404067,-0.5529049702700009,-54.02308593510098
1703231562642,56.75298651404067,-0.4614887402700008,-54.02220964250098
1703231562655,56.083751214040674,-0.3646779102700008,-54.01305915250098
1703231562667,55.41651711404067,-0.2655863202700008,-53.99501717250098
1703231562682,54.747598414040674,-0.1680869202700008,-53.96716545250098
1703231562696,54.07445011404067,-0.0777507202700008,-53.92870803250098
1703231562712,53.39596881404067,9.946972999917704e-05,-53.87981041250098
1703231562724,52.71103631404067,0.0603927897299991,-53.82019202250098
1703231562737,52.01886351404067,0.1003059297299991,-53.75073511250098
1703231562751,51.319475314040666,0.1190667297299991,-53.67292858250099
1703231562765,50.61250111404067,0.1156333067299991,-53.58789441250099
1703231562780,49.89753311404067,0.0936967567299991,-53.496848292500985
1703231562793,49.17301561404067,0.0567504267299991,-53.39798426250098
1703231562808,48.43839971404067,0.0090719867299991,-53.28975846250098
1703231562821,47.69288091404067,-0.0471506232700008,-53.17133586250098
1703231562835,46.93579091404067,-0.1102668932700008,-53.044383762500985
1703231562849,46.16625481404067,-0.1799577532700008,-52.91024196250098
1703231562863,45.38471131404067,-0.2531939832700008,-52.76979446250098
1703231562877,44.59105041404067,-0.3277425432700008,-52.62211616250098
1703231562890,43.78550741404067,-0.4027426032700008,-52.46572306250098
1703231562904,42.96874391404067,-0.4800112432700008,-52.29969356250098
1703231562919,42.14136721404067,-0.5616402032700007,-52.124428062500975
1703231562932,41.30271461404067,-0.6470051932700007,-51.941345962500975
1703231562946,40.45185281404067,-0.7325832532700007,-51.75102806250098
1703231562959,39.58708931404067,-0.8161038032700008,-51.55206196250098
1703231562975,38.70826571404067,-0.8932026132700007,-51.34280526250098
1703231562987,37.816559914040674,-0.9614929932700008,-51.12245096250098
1703231563001,36.91260041404068,-1.0197442332700006,-50.89072436250098
1703231563016,35.99798651404068,-1.0678564632700007,-50.64769466250098
1703231563029,35.074489814040675,-1.1049402132700008,-50.394370262500985
1703231563042,34.14397311404068,-1.1318062032700007,-50.13153236250098
1703231563057,33.21003251404068,-1.1489581632700008,-49.860445062500986
1703231563071,32.27525801404067,-1.1520502432700008,-49.58135826250098
1703231563084,31.33850611404068,-1.1227867532700009,-49.289784762500986
1703231563099,30.40143571404068,-1.0545170732700009,-48.981724562500986
1703231563112,29.46754321404068,-0.9613226032700009,-48.65423586250098
1703231563126,28.544416914040674,-0.8652028432700009,-48.312994762500985
1703231563141,27.63849691404068,-0.7849328232700008,-47.96285066250098
1703231563154,26.75039041404068,-0.7226371932700008,-47.60347546250098
1703231563168,25.87768781404068,-0.6646683832700008,-47.23272426250098
1703231563182,25.01748861404068,-0.5917200032700007,-46.84533196250098
1703231563196,24.16675061404068,-0.4968773632700007,-46.440388362500975
1703231563210,23.326546214040675,-0.3807267632700007,-46.01855066250098
1703231563224,22.500355314040675,-0.2544206632700008,-45.58710436250098
1703231563238,21.688583714040675,-0.1246596632700008,-45.14947696250098
1703231563252,20.89028281404068,0.0102504367299992,-44.70485756250098
1703231563265,20.101144114040675,0.1548111367299992,-44.250540462500986
1703231563280,19.31699061404068,0.3066369367299992,-43.78603126250098
1703231563293,18.535143714040675,0.4548997367299991,-43.31259946250098
1703231563308,17.753638214040674,0.5886302367299991,-42.83283976250098
1703231563322,16.971074114040675,0.6989361367299991,-42.34715576250098
1703231563336,16.185580414040675,0.7797846067299992,-41.85429746250098
1703231563349,15.395455214040677,0.8313669767299992,-41.35326716250098
1703231563363,14.598524114040677,0.8541845567299992,-40.84307166250098
1703231563377,13.793497314040676,0.8492788697299991,-40.322962762500985
1703231563390,12.980154714040674,0.8170189497299991,-39.79240606250099
1703231563404,12.159767214040674,0.7580528897299991,-39.251375862500986
1703231563419,11.334124914040672,0.674637199729999,-38.69747976250098
1703231563432,10.504157014040674,0.5748405897299991,-38.13093526250098
1703231563446,9.668306514040674,0.464663289729999,-37.54914486250098
1703231563460,8.825567814040674,0.350219889729999,-36.95198276250098
1703231563474,7.977316814040674,0.233660989729999,-36.33838486250098
1703231563488,7.128265314040674,0.113982089729999,-35.70912846250098
1703231563502,6.283107814040674,-0.0094722102700009,-35.06408376250098
1703231563516,5.443552714040674,-0.1358603102700009,-34.40323236250098
1703231563529,4.608867014040674,-0.2618045102700009,-33.72569216250098
1703231563543,3.7757397140406734,-0.3829163102700009,-33.031846662500975
1703231563557,2.9423079140406743,-0.495871310270001,-32.32044796250098
1703231563571,2.1084793140406743,-0.596643910270001,-31.59093136250097
1703231563585,1.2761727140406744,-0.684071910270001,-30.842400562500977
1703231563598,0.4478458140406745,-0.759638550270001,-30.075123162500976
1703231563613,-0.3736837859593255,-0.8264996102700011,-29.29213656250097
1703231563627,-1.1848762859593256,-0.8860440202700011,-28.495320362500976
1703231563641,-1.9841433859593256,-0.938939940270001,-27.688977262500977
1703231563654,-2.7713640859593256,-0.981789550270001,-26.877142362500976
1703231563667,-3.5579449859593257,-0.982978618270001,-26.056360762500976
1703231563682,-4.353001785959326,-0.903088228270001,-25.223408162500977
1703231563696,-5.166514085959326,-0.768500028270001,-24.372466062500976
1703231563710,-5.986894085959326,-0.622131028270001,-23.521007962500978
1703231563724,-6.800690585959327,-0.489368528270001,-22.686088262500977
1703231563738,-7.606580085959327,-0.388390828270001,-21.873590662500977
1703231563752,-8.404561185959327,-0.317997728270001,-21.09220486250097
1703231563765,-9.196244285959327,-0.264737998270001,-20.348125362500976
1703231563780,-9.988849285959327,-0.210324138270001,-19.636096162500976
1703231563792,-10.788010485959328,-0.1295119182700009,-18.950075762500976
1703231563807,-11.598493785959327,-0.0048596182700009,-18.278200262500977
1703231563821,-12.421680685959329,0.165428881729999,-17.614828662500976
1703231563834,-13.251659885959327,0.370943081729999,-16.962542562500975
1703231563849,-14.084168285959327,0.593196081729999,-16.321972362500976
1703231563863,-14.917546985959328,0.8155433817299991,-15.689767162500976
1703231563878,-15.752341585959329,1.0275773817299991,-15.062234062500975
1703231563891,-16.590439285959327,1.223500981729999,-14.435230362500976
1703231563905,-17.433174985959326,1.398215681729999,-13.805215462500977
1703231563918,-18.28137358595933,1.5460379817299992,-13.170277362500975
1703231563932,-19.135441285959327,1.6610626817299992,-12.530153262500978
1703231563946,-19.99666968595933,1.7373051017299992,-11.885777262500978
1703231563961,-20.865826485959328,1.7750029917299992,-11.237552562500978
1703231563974,-21.744412785959327,1.7771031747299992,-10.585714862500978
1703231563988,-22.63464888595933,1.7486111547299992,-9.92898136250098
1703231564001,-23.538997985959327,1.6929314047299993,-9.26687126250098
1703231564015,-24.45840758595933,1.615106644729999,-8.60104006250098
1703231564029,-25.393724385959327,1.5176706447299992,-7.933137862500979
1703231564043,-26.344412785959328,1.4011573447299992,-7.263655262500979
1703231564056,-27.31000358595933,1.2660601447299993,-6.593439562500979
1703231564070,-28.29125708595933,1.1140457447299994,-5.925731862500979
1703231564085,-29.28838408595933,0.9489069447299994,-5.263484162500979
1703231564099,-30.30262708595933,0.7752545447299993,-4.609889862500979
1703231564115,-31.33481608595933,0.5974998447299993,-3.9679977625009792
1703231564127,-32.38265508595933,0.4188585447299993,-3.337974862500979
1703231564141,-33.44335108595933,0.2426950447299992,-2.718862062500979
1703231564154,-34.51586408595933,0.0731649447299992,-2.109016262500979
1703231564168,-35.59928508595933,-0.0859475552700007,-1.5059658625009793
1703231564182,-36.69359308595933,-0.2294561552700006,-0.9081811625009794
1703231564197,-37.79626408595933,-0.3537830552700007,-0.3155320625009793
1703231564211,-38.90133108595933,-0.4616981552700007,0.2708098374990206
1703231564224,-40.000339085959325,-0.5571209752700007,0.8482840374990207
1703231564238,-41.09520308595933,-0.6190601652700007,1.421814037499021
1703231564251,-42.18892308595933,-0.6181862652700008,1.9977311374990203
1703231564265,-43.28599408595933,-0.5855711152700007,2.5859453374990204
1703231564280,-44.38017908595933,-0.5464855952700007,3.1804171374990204
1703231564293,-45.466345085959325,-0.5034507752700007,3.775495637499021
1703231564308,-46.54922108595933,-0.4502202852700007,4.375120337499021
1703231564321,-47.62803908595932,-0.3736031052700007,4.98021443749902
1703231564335,-48.70074308595933,-0.2721947052700006,5.59002933749902
1703231564349,-49.76332008595932,-0.1533627052700006,6.20168503749902
1703231564363,-50.81137108595932,-0.0221361052700006,6.81264273749902
1703231564377,-51.84548708595932,0.1216233947299993,7.42451823749902
1703231564390,-52.86940108595932,0.2829754947299993,8.03789853749902
1703231564404,-53.89060208595932,0.4622724947299993,8.652684437499019
1703231564418,-54.91345108595932,0.6488470947299994,9.26817543749902
1703231564432,-55.93716108595932,0.8245308947299994,9.88328873749902
1703231564446,-56.96065308595932,0.9741827947299996,10.49802543749902
1703231564460,-57.98311008595932,1.0869086947299995,11.112135237499018
1703231564474,-59.00418108595932,1.1599352747299996,11.725108837499018
1703231564488,-60.02390508595931,1.1923915447299995,12.337219737499018
1703231564502,-61.043121085959314,1.1857211697299996,12.950193037499018
1703231564516,-62.06349208595931,1.1414494697299995,13.565288437499015
1703231564529,-63.08700008595931,1.0658681997299997,14.183400837499017
1703231564543,-64.11615708595932,0.9645147997299997,14.805380037499017
1703231564557,-65.15135408595931,0.8441622997299997,15.432433937499017
1703231564571,-66.19177808595931,0.7102320997299997,16.065960937499018
1703231564585,-67.23550208595931,0.5668165997299996,16.707703637499016
1703231564598,-68.27972408595932,0.4177223997299996,17.357931737499015
1703231564612,-69.32259408595931,0.2645279997299996,18.01765833749901
1703231564626,-70.36278608595931,0.1102271997299996,18.68835103749901
1703231564641,-71.40005208595932,-0.0413910002700003,19.370453437499016
1703231564654,-72.43478108595932,-0.1870918002700003,20.06454823749901
1703231564668,-73.46790708595931,-0.3246208002700004,20.77062243749901
1703231564682,-74.49990508595931,-0.4509782002700004,21.489200537499013
1703231564696,-75.52978808595931,-0.5647118002700005,22.22082053749901
1703231564710,-76.55518808595932,-0.6672264002700005,22.96445263749901
1703231564724,-77.57440308595932,-0.7586961902700005,23.717785637499013
1703231564738,-78.58833908595932,-0.8369672402700005,24.47449623749901
1703231564752,-79.59758108595932,-0.9014677402700004,25.228056937499016
1703231564765,-80.60262408595932,-0.9542683202700004,25.97424793749901
1703231564779,-81.61295108595932,-0.9670981602700004,26.71594403749901
1703231564793,-82.63640908595933,-0.9120651702700004,27.457224237499013
1703231564807,-83.67990208595933,-0.8271729902700005,28.20245503749901
1703231564821,-84.72367108595932,-0.7452208702700005,28.94300553749901
1703231564835,-85.75511608595933,-0.6859919702700005,29.67244393749901
1703231564848,-86.77444008595933,-0.6534863502700005,30.38861773749901
1703231564862,-87.78232008595933,-0.6308106802700004,31.085547137499013
1703231564876,-88.78447108595932,-0.5970669602700004,31.76170123749901
1703231564890,-89.78692708595932,-0.5404862402700004,32.41694673749902
1703231564903,-90.79256508595932,-0.4578824702700003,33.05270813749902
1703231564917,-91.80094708595932,-0.3485508702700003,33.67091233749902
1703231564931,-92.81111008595931,-0.2061575702700003,34.27327693749902
1703231564946,-93.82360808595932,-0.0327610702700003,34.86608133749902
1703231564960,-94.83886408595932,0.1640108297299997,35.45508293749902
1703231564975,-95.85526508595932,0.3689955297299997,36.04226093749902
1703231564987,-96.87282308595933,0.5672990297299997,36.62791773749903
1703231565001,-97.89249608595932,0.7496352297299997,37.21283143749903
1703231565015,-98.91574508595932,0.9072979297299996,37.79784383749902
1703231565029,-99.94409608595932,1.0359885297299996,38.383563737499024
1703231565043,-100.97886908595932,1.1330023397299995,38.96963843749902
1703231565057,-102.02035308595931,1.1957092097299995,39.55597613749902
1703231565070,-103.06800808595932,1.2219021597299995,40.14351333749902
1703231565084,-104.12111808595932,1.2094708697299994,40.73301623749902
1703231565098,-105.17956908595932,1.1636991797299994,41.32395723749902
1703231565113,-106.24506608595932,1.0892023797299994,41.91428273749902
1703231565126,-107.31920608595932,0.9938486397299996,42.50316503749902
1703231565140,-108.40209708595933,0.8817009397299995,43.09108023749902
1703231565153,-109.49330808595931,0.7553118397299995,43.678908937499024
1703231565167,-110.59113808595932,0.6179102397299995,44.26482293749903
1703231565181,-111.69362208595932,0.4708902397299994,44.84465973749903
1703231565196,-112.80044308595932,0.3179387397299994,45.41430413749903
1703231565211,-113.91164508595934,0.1651651397299994,45.97281323749903
1703231565224,-115.02689508595934,0.0177250397299994,46.52030913749904
1703231565238,-116.14525808595934,-0.1219763602700005,47.05881823749903
1703231565251,-117.26547908595934,-0.2501942602700006,47.59028073749903
1703231565266,-118.38590108595936,-0.3642502602700005,48.11597283749903
1703231565279,-119.50302908595934,-0.4626518702700005,48.63508203749903
1703231565293,-120.61002408595934,-0.5457767602700005,49.14660643749903
1703231565307,-121.70798808595934,-0.5847167202700005,49.65541003749903
1703231565321,-122.80089008595934,-0.5522068402700006,50.16907183749903
1703231565334,-123.89810108595934,-0.4812060802700005,50.69712783749903
1703231565349,-124.98963708595934,-0.4016746402700005,51.23500423749904
1703231565363,-126.07125908595934,-0.3179869702700005,51.77920743749903
1703231565378,-127.14748908595934,-0.2306995402700005,52.33109993749903
1703231565391,-128.21642108595933,-0.1315038702700005,52.89181513749903
1703231565404,-129.2738940859593,-0.0139568702700005,53.46243673749903
1703231565418,-130.31424808595932,0.1205439297299994,54.04167153749904
1703231565431,-131.3324330859593,0.2684170297299995,54.62540433749904
1703231565446,-132.3265246859593,0.4273622297299995,55.21223243749903
1703231565460,-133.2988223859593,0.6025937297299995,55.80332093749903
1703231565474,-134.2572418859593,0.8004691297299995,56.39944683749903
1703231565488,-135.2090078859593,1.0197434297299994,57.00179083749903
1703231565500,-136.1562422859593,1.2434457297299994,57.60811933749903
1703231565516,-137.09929828595932,1.4540347297299994,58.21656493749904
1703231565528,-138.0407480859593,1.6377676297299997,58.82695383749903
1703231565543,-138.98274988595932,1.7863418297299996,59.43905363749904
1703231565556,-139.92778938595933,1.89376652973,60.05309243749904
1703231565570,-140.87762658595932,1.95883400973,60.66969083749904
1703231565585,-141.8331357859593,1.97867662973,61.28949763749904
1703231565599,-142.7934481859593,1.9556031097299995,61.91365603749904
1703231565612,-143.7569582859593,1.8920044097299995,62.54280703749904
1703231565626,-144.7237958859593,1.7933570797299994,63.17736273749904
1703231565641,-145.6945790859593,1.6687771797299993,63.81820163749904
1703231565655,-146.66988518595932,1.5276600797299993,64.46505313749904
1703231565668,-147.6498812859593,1.3768626797299992,65.11662323749904
1703231565682,-148.6336329859593,1.2172181797299992,65.77174973749904
1703231565696,-149.6185830859593,1.0490216797299992,66.43069563749904
1703231565709,-150.6020413859593,0.8756388797299992,67.09518703749904
1703231565723,-151.5832064859593,0.7041390797299992,67.76635433749904
1703231565737,-152.5628977859593,0.5420515797299992,68.44478343749904
1703231565752,-153.5403593859593,0.3927775797299991,69.12988133749904
1703231565764,-154.5136860859593,0.2534183797299991,69.81907063749904
1703231565779,-155.4804118859593,0.1235975797299991,70.50951393749904
1703231565792,-156.4383961859593,0.0066381797299991,71.19944113749904
1703231565807,-157.3851782859593,-0.0969796202700008,71.88615993749903
1703231565820,-158.32233498595932,-0.1783296802700008,72.56856733749903
1703231565835,-159.25981038595933,-0.1992779902700008,73.25054523749904
1703231565849,-160.20526038595932,-0.1545315602700008,73.93581853749905
1703231565862,-161.16302048595932,-0.0796416502700008,74.62251293749904
1703231565876,-162.11582328595932,-0.0081933602700008,75.29701103749903
1703231565890,-163.05618038595932,0.0355501797299991,75.95241353749903
1703231565904,-163.9848430859593,0.0487214797299991,76.58698213749902
1703231565919,-164.9016717859593,0.0482468097299991,77.19662213749902
1703231565932,-165.8119962859593,0.0562898147299991,77.78212573749902
1703231565946,-166.7235790859593,0.0922515747299991,78.34513843749902
1703231565960,-167.6428508859593,0.1664114747299991,78.88981483749902
1703231565974,-168.5692665859593,0.2811910747299991,79.42026253749901
1703231565988,-169.4977412859593,0.4364153747299991,79.93853063749901
1703231566001,-170.42573818595932,0.6201246747299991,80.44903363749901
1703231566015,-171.35094888595933,0.8199925747299991,80.95280693749902
1703231566028,-172.27217098595932,1.024393674729999,81.45203453749902
1703231566043,-173.18897958595932,1.223173374729999,81.94898543749902
1703231566057,-174.1014504859593,1.406746674729999,82.44538223749902
1703231566071,-175.0110756859593,1.568390674729999,82.94257803749902
1703231566085,-175.9192037859593,1.701099674729999,83.44198943749902
1703231566098,-176.8270063859593,1.803143274729999,83.94394633749901
1703231566112,-177.7348510859593,1.870901114729999,84.44809453749902
1703231566127,-178.64417228595929,1.902802884729999,84.95359543749902
1703231566140,-179.55620078595928,1.9015749457299989,85.45917653749902
1703231566155,-180.47162928595927,1.866617985729999,85.96482073749902
1703231566167,-181.38950108595927,1.8011265657299989,86.47014813749902
1703231566182,-182.30986558595927,1.7032624057299988,86.97385533749902
1703231566196,-183.2329729859593,1.578466105729999,87.47423653749902
1703231566209,-184.1590283859593,1.4323273057299986,87.97143613749903
1703231566224,-185.08915318595925,1.2717946057299985,88.46503463749903
1703231566238,-186.02317198595924,1.1033584057299983,88.95552783749903
1703231566251,-186.96089278595923,0.9300606057299984,89.44234433749904
1703231566265,-187.90125078595923,0.7530070057299985,89.92497703749903
1703231566279,-188.84399898595925,0.5738798057299985,90.40206943749904
1703231566293,-189.78934608595924,0.3960227057299985,90.87317983749904
1703231566307,-190.73880728595924,0.2233163057299985,91.33966063749904
1703231566321,-191.69517648595925,0.0627185057299985,91.80290513749904
1703231566334,-192.65914068595924,-0.0800072942700015,92.26318583749904
1703231566348,-193.62761138595928,-0.2060266942700015,92.72037243749904
1703231566363,-194.59438438595924,-0.3212654942700015,93.17306253749904
1703231566377,-195.55390918595924,-0.4197377442700015,93.62287143749904
1703231566391,-196.50979968595925,-0.4671532542700015,94.07670903749904
1703231566404,-197.46684998595924,-0.4498334742700015,94.54208873749904
1703231566418,-198.42987898595925,-0.3924653042700015,95.02475133749904
1703231566432,-199.38649388595925,-0.3215246042700015,95.51658343749902
1703231566446,-200.3306040859593,-0.2491236942700015,96.01468513749904
1703231566460,-201.25992568595927,-0.1794329142700015,96.52161133749902
1703231566475,-202.1718057859593,-0.0963763042700015,97.03745003749904
1703231566487,-203.06626718595928,0.0143395957299984,97.56426293749902
1703231566501,-203.94538208595927,0.1565678957299985,98.10372683749902
1703231566515,-204.8058209859593,0.3234967957299984,98.65463863749902
1703231566529,-205.64574178595925,0.5033859957299984,99.21312463749902
1703231566543,-206.46455588595924,0.6899946957299984,99.77731203749902
1703231566557,-207.26197118595925,0.8798766957299984,100.34515203749902
1703231566571,-208.04058438595925,1.0707304957299983,100.91561883749904
1703231566584,-208.80192048595924,1.2580050957299984,101.48848923749902
1703231566598,-209.54681328595925,1.4336408957299984,102.06272513749904
1703231566613,-210.2763810859593,1.5896727957299983,102.63739873749904
1703231566627,-210.99041238595925,1.7190080957299985,103.21243773749904
1703231566640,-211.68995768595929,1.8188255157299984,103.78838923749905
1703231566654,-212.37776608595925,1.8870995657299985,104.36504923749904
1703231566668,-213.05688678595925,1.9226136657299984,104.94181893749904
1703231566682,-213.73085568595928,1.9278352307299984,105.51875103749904
1703231566696,-214.4012436859593,1.9046919507299984,106.09691963749904
1703231566711,-215.0684921859593,1.8590469107299987,106.67791563749904
1703231566724,-215.73242168595925,1.7955658007299988,107.26333403749902
1703231566738,-216.39159238595929,1.7180029307299989,107.85406363749902
1703231566752,-217.0432291859593,1.627592910729999,108.45079313749902
1703231566766,-217.68363988595925,1.5249536107299988,109.05422293749902
1703231566781,-218.3093730859593,1.4102974107299988,109.66519393749904
1703231566793,-218.9190727859593,1.2845792107299987,110.28477363749904
1703231566808,-219.51297228595925,1.1511317107299988,110.91429463749904
1703231566821,-220.09076738595925,1.0122431107299987,111.55546493749902
1703231566834,-220.65436088595925,0.8702770107299987,112.20869513749902
1703231566848,-221.2032066859593,0.7269756107299987,112.87662023749904
1703231566863,-221.73740648595927,0.5839613107299987,113.55998233749902
1703231566877,-222.25770298595927,0.4417048107299987,114.25765483749902
1703231566891,-222.76379198595927,0.3009941107299987,114.96946343749902
1703231566904,-223.25753038595929,0.1652047107299987,115.69399673749902
1703231566918,-223.73812108595928,0.0395811107299987,116.43273393749902
1703231566932,-224.20643748595927,-0.0763458892700013,117.18327923749902
1703231566946,-224.66267088595927,-0.1846425892700013,117.94148103749902
1703231566960,-225.10800998595928,-0.2846105892700012,118.703384937499
1703231566974,-225.54861518595928,-0.3418846692700013,119.474197837499
1703231566987,-225.98348598595928,-0.3302107692700012,120.256442237499
1703231567000,-226.41116768595927,-0.2593442692700012,121.062243137499
1703231567016,-226.8224641859593,-0.1805712792700012,121.872205937499
1703231567029,-227.21037128595927,-0.1361848092700012,122.665256437499
1703231567043,-227.5766109859593,-0.1390069212700012,123.437819737499
1703231567057,-227.9209512859593,-0.1785510612700012,124.187842937499
1703231567070,-228.2419009859593,-0.2336080912700012,124.915455637499
1703231567084,-228.53969408595927,-0.2786504812700012,125.624974737499
1703231567097,-228.81770898595929,-0.2923022712700012,126.324082837499
1703231567112,-229.07751128595925,-0.2652571712700012,127.019865737499
1703231567126,-229.3168567859593,-0.2048454112700012,127.709844437499
1703231567140,-229.53441718595928,-0.1234979112700012,128.38981503749898
1703231567154,-229.73057908595925,-0.0308295212700012,129.05952723749897
1703231567168,-229.90759068595924,0.0660205687299987,129.71860413749897
1703231567182,-230.06731818595924,0.1596397087299987,130.368537937499
1703231567195,-230.21166808595925,0.2446967687299988,131.011419537499
1703231567209,-230.34171068595924,0.3184942887299988,131.65022073749898
1703231567224,-230.45766248595925,0.3798265187299988,132.28699633749898
1703231567237,-230.56159698595928,0.4298592087299988,132.92284113749898
1703231567252,-230.65503535595928,0.4670725787299988,133.55804293749898
1703231567265,-230.74058121595925,0.4916173887299988,134.19391653749898
1703231567278,-230.82067509595925,0.5034178087299989,134.83184633749897
1703231567293,-230.89619540595925,0.5026583375299989,135.47392293749897
1703231567308,-230.96716302595925,0.4909746375299988,136.12187283749896
1703231567321,-231.03391136595928,0.4700238075299989,136.77724263749894
1703231567335,-231.09635915595925,0.4423244475299989,137.44136733749897
1703231567348,-231.15427431595924,0.4107573075299989,138.11471103749895
1703231567362,-231.20788349595924,0.3766933875299989,138.79818553749894
1703231567377,-231.25769447595923,0.3404056375299989,139.49268113749895
1703231567390,-231.3043690059592,0.3012834675299989,140.19803353749896
1703231567405,-231.3483679159592,0.2576830775299989,140.91412733749897
1703231567418,-231.38985422595923,0.2100036775299989,141.64061733749898
1703231567432,-231.4292740959592,0.1590408475299989,142.37841343749898
1703231567446,-231.4660146759592,0.1061527675299989,143.127304937499
1703231567460,-231.4995033359592,0.0523106875299989,143.887058237499
1703231567474,-231.5292367859592,-0.003082202470001,144.65747073749898
1703231567488,-231.5549971059592,-0.061914042470001,145.437908237499
1703231567501,-231.5783804059592,-0.1259578724700011,146.22638293749898
1703231567515,-231.6002800659592,-0.1956113724700011,147.02282873749897
1703231567528,-231.6207592159592,-0.2714638324700011,147.82718933749896
1703231567543,-231.6394700959592,-0.3537172324700011,148.63822543749896
1703231567557,-231.6559917559592,-0.4416972124700011,149.45518143749896
1703231567571,-231.6699386959592,-0.5335340524700011,150.27721173749896
1703231567584,-231.6804079459592,-0.626950852470001,151.10418033749897
1703231567598,-231.6868247729592,-0.7194478724700011,151.93500063749894
1703231567613,-231.6884165149592,-0.811722072470001,152.76761043749894
1703231567626,-231.6830166839592,-0.899736082470001,153.59987313749895
1703231567641,-231.6646137439592,-0.963759502470001,154.43627253749895
1703231567654,-231.6244210539592,-0.978220652470001,155.28200553749895
1703231567668,-231.5573352839592,-0.959555122470001,156.13760413749895
1703231567682,-231.4685017439592,-0.932716992470001,156.99576903749897
1703231567696,-231.3650419439592,-0.9076451424700008,157.84830613749895
1703231567710,-231.2478974439592,-0.888239532470001,158.69261843749896
1703231567723,-231.1128536439592,-0.865204062470001,159.52699103749896
1703231567737,-230.9547663439592,-0.825125272470001,160.35172103749895
1703231567751,-230.7692499439592,-0.757460902470001,161.16608723749894
1703231567764,-230.5556335439592,-0.661550102470001,161.96949353749895
1703231567779,-230.3162681439592,-0.539887302470001,162.76154773749894
1703231567793,-230.0549277439592,-0.399003802470001,163.54522643749894
1703231567807,-229.7740631439592,-0.249435402470001,164.32393023749893
1703231567821,-229.4734243439592,-0.099398902470001,165.09943843749892
1703231567834,-229.1536700439592,0.0432656975299989,165.87293293749892
1703231567848,-228.8159492439592,0.1722664975299989,166.64572843749892
1703231567862,-228.4629286439592,0.2830432975299989,167.4193327374989
1703231567877,-228.0955977439592,0.3713749475299989,168.19552663749892
1703231567890,-227.7146267439592,0.4348137575299989,168.9748521374989
1703231567904,-227.3186576439592,0.4716654075299989,169.7565861374989
1703231567918,-226.9051593439592,0.4802929825299989,170.5407446374989
1703231567932,-226.4741511439592,0.4625570725299989,171.3276054374989
1703231567946,-226.0265335439592,0.4210690725299989,172.1181931374989
1703231567961,-225.5615931439592,0.3594111025299989,172.9135994374989
1703231567974,-225.0797768439592,0.2830122425299989,173.7137419374989
1703231567988,-224.5814430439592,0.1948245025299989,174.5176867374989
1703231568000,-224.0660285439592,0.0967432825299988,175.3231361374989
1703231568015,-223.5338073439592,-0.0084809174700011,176.1282846374989
1703231568029,-222.9841741439592,-0.1182227174700011,176.9320094374989
1703231568044,-222.4175704439592,-0.2301558174700011,177.7343630374989
1703231568057,-221.8345048439592,-0.3423793174700011,178.5356702374989
1703231568071,-221.2356208439592,-0.4535767174700011,179.33638243749888
1703231568085,-220.6224898439592,-0.5624681174700011,180.1356921374989
1703231568099,-219.9942250439592,-0.6669292174700011,180.9321255374989
1703231568113,-219.3491443439592,-0.7652911674700011,181.7240029374989
1703231568127,-218.6885806439592,-0.8563103174700011,182.5103041374989
1703231568141,-218.0135658439592,-0.9409873274700012,183.2891007374989
1703231568154,-217.3261758439592,-1.0209093374700011,184.0579136374989
1703231568168,-216.6285053439592,-1.096298777470001,184.8149433374989
