time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1703231584765,0.7016287,0.7917979,0.6358117
1703231584779,0.6166732,0.7470171,0.3261408
1703231584793,0.4769422,0.6990716,0.2054925
1703231584807,0.3701583,0.7005234,0.1833595
1703231584820,0.2849811,0.6882543,0.2008478
1703231584834,0.1822619,0.6248528,0.2126394
1703231584849,0.03705449,0.5427105,0.18346
1703231584863,-0.105933,0.513096,0.1352728
1703231584877,-0.2175248,0.5430646,0.1067919
1703231584890,-0.2976765,0.5967255,0.1026113
1703231584903,-0.3434519,0.649984,0.1076218
1703231584918,-0.3434714,0.6879096,0.1377453
1703231584931,-0.3051771,0.7084002,0.1814586
1703231584945,-0.2473153,0.721362,0.2361351
1703231584959,-0.180253,0.7386771,0.3130822
1703231584972,-0.08026776,0.7617241,0.4021673
1703231584986,0.02997118,0.7766733,0.5035287
1703231585001,0.1212774,0.7783425,0.5942302
1703231585015,0.1818513,0.7766669,0.6671959
1703231585028,0.2378141,0.7850298,0.7043371
1703231585042,0.276112,0.7945406,0.7014344
1703231585055,0.2622981,0.7924614,0.6682808
1703231585069,0.2335308,0.7758751,0.595871
1703231585084,0.1808565,0.7465405,0.5450464
1703231585097,0.1379019,0.7234088,0.5170525
1703231585111,0.1280128,0.7319647,0.47911
1703231585125,0.1547324,0.7692032,0.3945332
1703231585139,0.2283314,0.8020329,0.2770053
1703231585153,0.3505375,0.8067828,0.1873606
1703231585167,0.4617334,0.7786261,0.1960486
1703231585180,0.5028459,0.7553027,0.2794925
1703231585194,0.4781768,0.7389936,0.3695408
1703231585208,0.3551019,0.7561707,0.5939549
1703231585222,-0.02026135,0.8116145,0.6297776
1703231585236,-0.3741207,0.8328065,0.213406
1703231585250,-0.4628935,0.7903178,-0.3314717
1703231585264,-0.3136334,0.7029407,-0.4672602
1703231585278,-0.07638086,0.5987688,-0.2330078
1703231585292,0.1796073,0.4947302,0.08789287
1703231585306,0.3106779,0.4435408,0.2872439
1703231585321,0.3045532,0.4442167,0.2712667
1703231585334,0.2900453,0.4571978,0.198348
1703231585347,0.2371408,0.4607491,0.2638506
1703231585362,0.1370888,0.4495541,0.3305515
1703231585375,0.05906432,0.4341865,0.3042325
1703231585389,0.01192627,0.4332338,0.2209151
1703231585403,-0.03479322,0.4586634,0.1324118
1703231585417,-0.06221398,0.4870768,0.07003286
1703231585431,-0.06341879,0.5028584,0.04339058
1703231585445,-0.03978889,0.5116775,0.00428182
1703231585459,0.007425362,0.5089311,-0.06145246
1703231585474,0.03834147,0.5093092,-0.1420286
1703231585487,0.05164384,0.509159,-0.2191353
1703231585500,0.06137687,0.4929221,-0.2690568
1703231585514,0.05099032,0.464531,-0.2682748
1703231585528,0.00946778,0.4464795,-0.2428101
1703231585542,-0.04483202,0.4527551,-0.2128013
1703231585556,-0.04929717,0.4642304,-0.205947
1703231585570,-0.02393858,0.4533698,-0.2136498
1703231585583,-0.0203851,0.4228654,-0.2238221
1703231585597,-0.03574213,0.3863457,-0.2541066
1703231585612,-0.01886067,0.3457221,-0.291872
1703231585625,0.0234918,0.3128115,-0.272902
1703231585639,0.06260187,0.271034,-0.2137516
1703231585653,0.09559638,0.2109946,-0.1274982
1703231585667,0.1136211,0.1359268,-0.04918669
1703231585681,0.1028737,0.05354442,-0.01515564
1703231585694,0.05040197,-0.01205727,-0.06803211
1703231585709,-0.030094,-0.04716692,-0.1791031
1703231585722,-0.06645808,-0.05221264,-0.2797834
1703231585736,0.004219241,-0.09839626,-0.2890871
1703231585750,0.02427019,-0.1918918,-0.06461466
1703231585764,0.01485417,-0.304975,-0.1433114
1703231585778,0.1047874,-0.3654507,-0.589946
1703231585792,0.1847018,-0.3374395,-0.8769151
1703231585806,0.1790559,-0.265253,-0.7972348
1703231585819,0.01244377,-0.1655441,-0.3794554
1703231585832,-0.216227,-0.04866688,0.1091497
1703231585847,-0.2882018,0.03931499,0.3449724
1703231585861,-0.2086147,0.08706902,0.3199562
1703231585875,-0.1712811,0.1065915,0.2540351
1703231585889,-0.1720479,0.1246196,0.2968348
1703231585903,-0.1274079,0.1332542,0.3397106
1703231585916,-0.05325758,0.1231233,0.2931742
1703231585931,0.01526406,0.09971026,0.1881157
1703231585946,0.07116881,0.07795209,0.09968939
1703231585958,0.1159419,0.06178408,0.0281466
1703231585972,0.1594698,0.06599675,-0.03288637
1703231585986,0.1992151,0.08225938,-0.08580756
1703231586000,0.2344657,0.1082018,-0.111078
1703231586014,0.2491129,0.1376659,-0.09766386
1703231586028,0.2270122,0.170044,-0.05760434
1703231586042,0.1805742,0.2155584,0.01914399
1703231586056,0.1201418,0.2584152,0.1067661
1703231586070,0.06163592,0.2719692,0.1729878
1703231586083,0.008408226,0.2676771,0.18439
1703231586098,-0.025316,0.2579969,0.126851
1703231586112,-0.04172292,0.267803,0.05166938
1703231586125,-0.04238134,0.2949722,0.01501744
1703231586139,-0.003540395,0.3082194,0.003134644
1703231586153,0.04972533,0.2995622,-0.01285686
1703231586167,0.07220342,0.2776963,-0.03583884
1703231586181,0.07374388,0.2722695,-0.05070589
1703231586195,0.08722588,0.2810741,-0.04843317
1703231586209,0.1226032,0.2890051,-0.05972019
1703231586223,0.1782459,0.2834404,-0.0942491
1703231586236,0.2364267,0.268716,-0.1250788
1703231586250,0.2702638,0.247921,-0.1502213
1703231586264,0.2801304,0.2252579,-0.1502628
1703231586278,0.2766463,0.2026655,-0.1582878
1703231586292,0.2813397,0.178324,-0.1937023
1703231586306,0.3127238,0.1434124,-0.2631794
1703231586320,0.3613481,0.08953414,-0.3685714
1703231586334,0.3867581,0.04053961,-0.478442
1703231586347,0.3500741,0.02558245,-0.5316701
1703231586361,0.2738356,0.0516431,-0.5793292
1703231586375,0.1805588,0.09879928,-0.6787959
1703231586389,0.09229977,0.1431098,-0.7935634
1703231586403,0.01559037,0.1660797,-0.8703698
1703231586418,-0.04341444,0.172984,-0.8981838
1703231586431,-0.04385084,0.1729535,-0.9136728
1703231586445,0.003479224,0.1903211,-0.8408968
1703231586459,0.1033712,0.2187877,-0.6975265
1703231586473,0.1999757,0.2286627,-0.545656
1703231586486,0.2440347,0.2232264,-0.3901871
1703231586500,0.2612,0.2249505,-0.2487834
1703231586514,0.2343383,0.2390521,-0.1562775
1703231586528,0.1649306,0.2664578,-0.158588
1703231586542,0.08319335,0.3072952,-0.2133449
1703231586556,0.01759771,0.3537934,-0.2385101
1703231586570,-0.05021756,0.3835694,-0.2259591
1703231586584,-0.1088122,0.3755504,-0.2033014
1703231586597,-0.1206674,0.343933,-0.1947493
1703231586612,-0.09441621,0.3064909,-0.2079535
1703231586625,-0.03645688,0.2636871,-0.2439552
1703231586639,0.02402852,0.2250432,-0.2773278
1703231586654,0.07304263,0.1927879,-0.3000636
1703231586667,0.08612716,0.1683947,-0.3180453
1703231586681,0.06666704,0.1598258,-0.3340218
1703231586695,0.04441845,0.1737288,-0.3235244
1703231586708,0.03689559,0.1881257,-0.2912682
1703231586723,0.04615407,0.1921235,-0.239288
1703231586736,0.05283324,0.1773076,-0.2107119
1703231586750,0.0801698,0.1485113,-0.2401687
1703231586764,0.1155746,0.1285101,-0.2981881
1703231586778,0.1372563,0.1240729,-0.3400471
1703231586792,0.1165272,0.116328,-0.3377869
1703231586807,0.0611791,0.09125403,-0.3241602
1703231586820,-0.02274094,0.06502235,-0.3092847
1703231586833,-0.07055698,0.05533617,-0.3063586
1703231586848,-0.06305999,0.04309065,-0.3137236
1703231586861,-0.04553437,0.0001059892,-0.2819153
1703231586875,-0.05243206,-0.06013498,-0.2128432
1703231586890,-0.08314507,-0.1028491,-0.1256482
1703231586903,-0.09910403,-0.1210554,-0.01358538
1703231586917,-0.1066394,-0.1336137,0.1251431
1703231586931,-0.112518,-0.1867504,0.2494601
1703231586945,-0.1237819,-0.2783376,0.3622106
1703231586960,-0.1922029,-0.3920907,0.4894599
1703231586973,-0.221664,-0.4926468,0.4833444
1703231586987,0.07389456,-0.5706514,-0.0207153
1703231587000,0.2397817,-0.5704666,-0.430098
1703231587014,0.1822182,-0.4858901,-0.5286576
1703231587028,0.09783776,-0.4059616,-0.5626798
1703231587043,-0.02547291,-0.3326824,-0.5327574
1703231587056,-0.1206817,-0.2659527,-0.5112704
1703231587070,-0.1210368,-0.2050207,-0.4962971
1703231587084,-0.05682525,-0.1341353,-0.453917
1703231587097,0.004634928,-0.06311901,-0.3353502
1703231587112,0.08252047,-0.003274376,-0.1366946
1703231587125,0.1752263,0.04064445,0.0792614
1703231587139,0.2489027,0.04715941,0.2528494
1703231587153,0.310516,0.04021185,0.3326996
1703231587167,0.3895819,0.02662025,0.3294867
1703231587181,0.4681044,-0.00479671,0.2659785
1703231587195,0.5235248,-0.06678323,0.1697327
1703231587209,0.5274302,-0.1402338,0.08686101
1703231587223,0.4896188,-0.1957314,0.03272994
1703231587237,0.4431982,-0.2173677,-0.006858613
1703231587250,0.3885826,-0.2150977,-0.02946794
1703231587264,0.3525907,-0.1997374,-0.04174643
1703231587279,0.3272887,-0.1707641,-0.04688969
1703231587292,0.3104852,-0.1268788,-0.02657654
1703231587306,0.298933,-0.07475469,0.009824554
1703231587320,0.3035628,-0.01002369,0.05440954
1703231587334,0.3210918,0.0511886,0.1109224
1703231587348,0.3364821,0.08712229,0.1673474
1703231587361,0.3182286,0.09383921,0.2210404
1703231587375,0.2605743,0.1066167,0.2318993
1703231587389,0.2200108,0.1455369,0.206979
1703231587403,0.222669,0.1944666,0.1898413
1703231587417,0.2117286,0.1968254,0.2150577
1703231587431,0.1404398,0.1476672,0.2663547
1703231587445,0.01165797,0.09632874,0.2983353
1703231587458,-0.1203023,0.07379572,0.2475248
1703231587473,-0.2018299,0.0693355,0.1843727
1703231587487,-0.2488081,0.0433974,0.1620147
1703231587500,-0.2781701,-0.01016355,0.1690275
1703231587514,-0.3222419,-0.05221698,0.1699527
1703231587528,-0.4784786,-0.02027719,0.2791067
1703231587542,-0.3970489,-0.0677451,-0.03438364
1703231587556,-0.1526493,-0.1184613,-0.3872413
1703231587570,-0.09605908,-0.05735875,-0.3679385
1703231587585,-0.1914912,0.05574395,-0.1628974
1703231587598,-0.2531313,0.1702746,-0.03082293
1703231587612,-0.2575486,0.2410219,-0.03988098
1703231587625,-0.2587751,0.2655763,-0.1125912
1703231587639,-0.2254209,0.2720239,-0.1838682
1703231587653,-0.1720516,0.2743364,-0.211897
1703231587668,-0.1288761,0.2794687,-0.2192605
1703231587681,-0.1336009,0.3045876,-0.1755969
1703231587695,-0.1682715,0.3372182,-0.09146104
1703231587709,-0.2360786,0.3664596,0.03222317
1703231587723,-0.3268359,0.3744434,0.1598756
1703231587737,-0.4012089,0.3542647,0.2520684
1703231587751,-0.4483573,0.3234003,0.2988358
1703231587764,-0.4637908,0.3013428,0.3046395
1703231587779,-0.4122148,0.2821845,0.2721228
1703231587792,-0.3224247,0.2519053,0.2047907
1703231587806,-0.2207625,0.202544,0.1272636
1703231587820,-0.1373738,0.1466821,0.04625655
1703231587834,-0.07493256,0.09397379,-0.02735645
1703231587848,-0.02482424,0.04985341,-0.08919854
1703231587862,0.02615951,0.00973233,-0.1331214
1703231587876,0.07847323,-0.04174047,-0.158573
1703231587889,0.09048653,-0.09977736,-0.1557913
1703231587903,0.03841275,-0.1343285,-0.1635795
1703231587917,-0.03487593,-0.139994,-0.1744694
1703231587932,-0.07745165,-0.1230865,-0.1936729
1703231587946,-0.1058317,-0.1253985,-0.2117862
1703231587960,-0.1332785,-0.147214,-0.2382835
1703231587974,-0.1646283,-0.1663136,-0.2605647
1703231587986,-0.1707242,-0.1651325,-0.2428278
1703231588000,-0.1721924,-0.1675025,-0.1895982
1703231588014,-0.1583825,-0.1779288,-0.1184373
1703231588028,-0.1457936,-0.1913556,-0.03215047
1703231588042,-0.1619557,-0.2093002,0.1028223
1703231588056,-0.2212576,-0.243115,0.3027316
1703231588070,-0.2776056,-0.2788425,0.4765663
1703231588084,-0.2512725,-0.3162369,0.5504656
1703231588097,-0.1033628,-0.384405,0.4915657
1703231588112,0.03567295,-0.4831787,0.4232292
1703231588125,0.3450418,-0.6082213,-0.04265477
1703231588140,0.463587,-0.6847239,-0.3731862
1703231588153,0.3391225,-0.680953,-0.3789338
1703231588167,0.1845441,-0.6701705,-0.3289679
1703231588182,0.05109476,-0.6645783,-0.2453621
1703231588195,-0.04010206,-0.6529918,-0.1574129
1703231588210,-0.0663953,-0.62172,-0.1254564
1703231588222,-0.02639707,-0.5880165,-0.1264197
1703231588236,0.02941244,-0.5650232,-0.09078999
1703231588250,0.0850634,-0.5516981,0.009519714
1703231588264,0.1420832,-0.5497457,0.1713897
1703231588278,0.1921121,-0.5488425,0.3858876
1703231588292,0.2341071,-0.5420247,0.5488421
1703231588306,0.2906623,-0.5205687,0.6131527
1703231588320,0.323156,-0.5033364,0.6005518
1703231588333,0.3113055,-0.5004793,0.5403164
1703231588347,0.2622715,-0.4976193,0.4591601
1703231588361,0.2019635,-0.4731898,0.3725052
1703231588375,0.1479721,-0.4099804,0.2796364
1703231588389,0.1038411,-0.3081485,0.1860508
1703231588403,0.07657241,-0.1872922,0.109183
1703231588417,0.04850686,-0.07076316,0.05594746
1703231588431,0.01612034,0.02808439,0.05730326
1703231588446,-0.02414684,0.1187397,0.1090699
1703231588459,-0.05166713,0.2034762,0.1808155
1703231588472,-0.06740301,0.2716898,0.2440236
1703231588486,-0.07151134,0.3172462,0.2894519
1703231588500,-0.08808869,0.3506941,0.294332
1703231588514,-0.09288898,0.3648178,0.2769366
1703231588530,-0.08806958,0.3634407,0.2622138
1703231588542,-0.1011764,0.3445444,0.2242219
1703231588556,-0.1182113,0.3348221,0.176432
1703231588570,-0.1073208,0.3500316,0.1361185
1703231588584,-0.0740463,0.3684703,0.1451214
1703231588598,-0.06319392,0.3723053,0.1967736
1703231588611,-0.08673332,0.3496049,0.2583587
1703231588625,-0.1483014,0.3172624,0.2979733
1703231588639,-0.2062392,0.2925603,0.28215
1703231588653,-0.1995425,0.2610541,0.2046539
1703231588668,-0.1507745,0.2131394,0.0840978
1703231588682,-0.1260219,0.1543782,-0.0158485
1703231588695,-0.1290405,0.1123383,-0.1048464
1703231588708,-0.2012111,0.09686787,-0.08289888
1703231588722,-0.2647575,0.08617052,-0.1282867
1703231588736,-0.1712523,0.04786156,-0.2472359
1703231588750,-0.1025206,0.01909444,-0.2137849
1703231588764,-0.1285729,0.006373603,-0.0755562
1703231588778,-0.1545187,0.001032358,0.03874257
1703231588792,-0.1397624,-0.02002105,0.02451325
1703231588806,-0.1248999,-0.04932466,-0.03543523
1703231588819,-0.1296212,-0.07149931,-0.05563245
1703231588834,-0.1393333,-0.07292204,0.0003141066
1703231588848,-0.1563056,-0.07378931,0.0657724
1703231588861,-0.1973727,-0.06255888,0.1343039
1703231588875,-0.2632909,-0.04251417,0.2096974
1703231588889,-0.3206094,-0.0241239,0.28203
1703231588903,-0.3776005,-0.01912941,0.3665293
1703231588917,-0.424442,-0.02764431,0.4531482
1703231588931,-0.4383832,-0.04885863,0.5357245
1703231588945,-0.4104243,-0.06262431,0.5673702
1703231588959,-0.345545,-0.07073683,0.521961
1703231588973,-0.2597633,-0.06586839,0.4279157
1703231588987,-0.1683793,-0.06160773,0.339434
1703231589001,-0.07465827,-0.05581207,0.2507594
1703231589014,0.002880047,-0.04953279,0.1556499
1703231589029,0.0791163,-0.03212392,0.0683303
1703231589043,0.1316893,0.002728079,0.01437491
1703231589056,0.1698813,0.04503226,-0.01429562
1703231589071,0.2009218,0.07738674,-0.03600272
1703231589084,0.188031,0.09179579,-0.04453549
1703231589098,0.1452329,0.09620101,-0.05230387
1703231589111,0.09312327,0.1091123,-0.06046751
1703231589126,0.04831976,0.116463,-0.08667325
1703231589140,0.04250175,0.1149044,-0.1663634
1703231589154,0.0563285,0.09306949,-0.25169
1703231589168,0.06012632,0.06946196,-0.2778741
1703231589182,0.06086166,0.04700952,-0.2267781
1703231589196,0.06574798,0.02427664,-0.1219474
1703231589210,0.1010513,-0.0183411,-0.01009751
1703231589224,0.1614742,-0.08987305,0.09834809
1703231589237,0.1826571,-0.172702,0.163717
1703231589251,0.1288167,-0.2510493,0.1811661
1703231589264,0.08453251,-0.3072903,0.01991954
1703231589279,0.1863622,-0.3419516,-0.6026376
1703231589292,0.1775406,-0.3400199,-0.9423153
1703231589307,-0.01316304,-0.2807624,-0.915461
1703231589320,-0.2344317,-0.2059411,-0.820592
1703231589334,-0.4273422,-0.1457852,-0.6429018
1703231589348,-0.5108768,-0.1207863,-0.4659754
1703231589362,-0.4735813,-0.1238432,-0.3458522
1703231589376,-0.3272885,-0.1282494,-0.2699481
1703231589389,-0.1380736,-0.112725,-0.1863797
1703231589404,0.01605415,-0.08049922,-0.04362692
1703231589417,0.1392961,-0.04669707,0.1370134
1703231589431,0.2364596,-0.02017201,0.2837681
1703231589445,0.307422,0.001361857,0.3228532
1703231589460,0.3507262,0.02062611,0.284655
1703231589473,0.3653025,0.04334622,0.2252068
1703231589486,0.3399227,0.05964525,0.1722298
1703231589500,0.2866493,0.07636913,0.1309017
1703231589514,0.2194082,0.09645179,0.09584142
1703231589528,0.1622452,0.1137525,0.04604297
1703231589542,0.1330274,0.1298256,-0.004428779
1703231589556,0.1206031,0.1380907,-0.02743377
1703231589570,0.1224498,0.1285543,-0.01188328
1703231589584,0.1269913,0.1061948,0.02352766
1703231589597,0.1124017,0.07951329,0.08190591
1703231589611,0.08859228,0.07368851,0.1314718
1703231589625,0.07386623,0.08784785,0.163883
1703231589639,0.0761846,0.105662,0.1955902
1703231589653,0.07391626,0.1374951,0.2225804
1703231589667,0.09456418,0.1916868,0.2488319
1703231589681,0.1667902,0.2683213,0.2334035
1703231589696,0.2307052,0.3417895,0.1957009
1703231589709,0.2166025,0.3812475,0.1595522
1703231589722,0.1377106,0.3949677,0.120971
1703231589736,0.04302283,0.4099879,0.04602621
1703231589750,-0.01059827,0.4181128,-0.04926405
1703231589764,-0.01160769,0.4079345,-0.1425691
1703231589779,-0.02193021,0.3738943,-0.180099
1703231589792,-0.2320535,0.369961,0.03265542
1703231589806,-0.211672,0.3204101,-0.3131794
1703231589820,-0.004893524,0.2564697,-0.4642212
1703231589834,0.02516965,0.215602,-0.2272398
1703231589849,-0.001491155,0.1751839,-0.01121676
1703231589861,0.04592817,0.1469536,0.1172113
1703231589876,0.09615256,0.1404268,0.195021
1703231589889,0.07248785,0.151554,0.2242176
1703231589903,0.03645877,0.1827255,0.1937438
1703231589917,0.03853975,0.21016,0.1252869
1703231589933,0.03657203,0.2192465,0.114831
1703231589945,-0.02874138,0.2185094,0.139026
1703231589959,-0.122245,0.2403588,0.1396801
1703231589972,-0.1896521,0.2949809,0.1165157
1703231589986,-0.2263785,0.3430155,0.08433557
1703231590000,-0.2352774,0.3580203,0.03503699
1703231590015,-0.208024,0.3513665,-0.03726683
1703231590027,-0.1684495,0.3368759,-0.1063845
1703231590042,-0.1193659,0.3211844,-0.1686374
1703231590055,-0.05981571,0.3084181,-0.2256069
1703231590069,0.002645933,0.2935432,-0.2814985
1703231590083,0.06397621,0.2792654,-0.3302391
1703231590097,0.1140115,0.2590757,-0.3577178
1703231590111,0.131567,0.2432755,-0.3451402
1703231590124,0.1083471,0.2350733,-0.2987895
1703231590138,0.03792296,0.2332286,-0.2341494
1703231590152,-0.04500711,0.2424491,-0.1583329
1703231590168,-0.1181338,0.2471363,-0.09504554
1703231590181,-0.1722585,0.2237749,-0.05836916
1703231590194,-0.2029697,0.1824246,-0.1068377
1703231590208,-0.2223688,0.1600639,-0.2137858
1703231590222,-0.1867991,0.1642549,-0.304112
1703231590236,-0.09351676,0.1565737,-0.2968172
1703231590250,-0.04614478,0.114396,-0.1600059
1703231590264,-0.06923987,0.056354,0.01188262
1703231590277,-0.09690981,0.00188583,0.1589209
1703231590292,-0.1024078,-0.04039733,0.2617755
1703231590305,-0.1319674,-0.08623171,0.3487957
1703231590319,-0.1439091,-0.1540421,0.4181896
1703231590332,-0.1210515,-0.2356458,0.4336667
1703231590347,0.2466678,-0.2765898,-0.1336013
1703231590361,0.3079644,-0.2668986,-0.4073105
1703231590375,0.2192892,-0.2335217,-0.4044413
1703231590388,0.1488709,-0.2275746,-0.3440781
1703231590402,0.07457171,-0.2380501,-0.2731461
1703231590416,0.03142748,-0.2335638,-0.1965907
1703231590430,0.040644,-0.2024779,-0.1629071
1703231590444,0.08699968,-0.1738848,-0.1535233
1703231590458,0.1076343,-0.1585789,-0.0961053
1703231590472,0.1049102,-0.1616388,0.01369657
1703231590486,0.08768315,-0.1688703,0.1427004
1703231590499,0.0693872,-0.1628862,0.2788944
1703231590514,0.07636753,-0.1525568,0.3645655
1703231590527,0.09312961,-0.141481,0.4011694
1703231590542,0.08456863,-0.1490784,0.3870546
1703231590556,0.05908779,-0.1599057,0.3420785
1703231590569,0.02947081,-0.1727898,0.2737738
1703231590583,0.00192014,-0.1866945,0.2021949
