time,velocity_x,velocity_y,velocity_z
1703231539883,0.01162853,-0.0005174272,0.01101744
1703231539897,0.01224872,-0.001242315,0.01129651
1703231539911,0.0128486,-0.001300267,0.01178451
1703231539925,0.01378562,-0.001819902,0.01193633
1703231539939,0.01476493,-0.002271076,0.01228623
1703231539953,0.01553147,-0.002983343,0.01246454
1703231539967,0.01627452,-0.00353793,0.01243409
1703231539981,0.01689295,-0.003913294,0.01233623
1703231539995,0.01707025,-0.00445853,0.01201084
1703231540009,0.01722575,-0.004943511,0.01156952
1703231540023,0.0171775,-0.004699277,0.01141944
1703231540037,0.01690525,-0.004700725,0.01151634
1703231540051,0.01636501,-0.004663128,0.01148885
1703231540064,0.01575695,-0.004539151,0.01137473
1703231540079,0.01481323,-0.00477937,0.01091217
1703231540092,0.01361717,-0.004819856,0.01024198
1703231540107,0.01221614,-0.004463246,0.009509145
1703231540120,0.01055849,-0.004015139,0.008908685
1703231540134,0.008843842,-0.003005728,0.008874537
1703231540148,0.006960019,-0.001480354,0.008988141
1703231540162,0.005330046,-0.0002101024,0.009182673
1703231540176,0.003003571,0.0004626111,0.009458785
1703231540191,0.0007455641,0.00052095,0.009753916
1703231540204,-0.001675661,0.0004762132,0.01048668
1703231540218,-0.004094798,0.0005761006,0.01134698
1703231540232,-0.006423302,0.0006301292,0.01242708
1703231540246,-0.008667832,0.0004845349,0.01358974
1703231540260,-0.01028819,-0.0001428227,0.01471861
1703231540274,-0.01183516,-0.0004582138,0.01598331
1703231540288,-0.0128803,-0.0009667248,0.01692186
1703231540302,-0.01398553,-0.00129609,0.0177473
1703231540316,-0.01513161,-0.001685008,0.01808615
1703231540329,-0.01594304,-0.002247719,0.0178151
1703231540343,-0.01694809,-0.002585241,0.01734644
1703231540357,-0.01719626,-0.002685292,0.01681647
1703231540371,-0.01735741,-0.002662172,0.01620495
1703231540385,-0.01715167,-0.002692252,0.01565973
1703231540399,-0.01700534,-0.00249843,0.01531611
1703231540413,-0.01664534,-0.002269761,0.01497704
1703231540427,-0.01672123,-0.001929799,0.01491511
1703231540441,-0.01675617,-0.001933749,0.01435415
1703231540454,-0.01719613,-0.002420471,0.01361548
1703231540468,-0.01760506,-0.003048952,0.01271757
1703231540482,-0.01788162,-0.0028191,0.01233456
1703231540496,-0.01804891,-0.002152302,0.01207529
1703231540510,-0.01810306,-0.001379682,0.01215429
1703231540524,-0.01801893,-0.0006274394,0.01212527
1703231540538,-0.01820787,-0.0004892766,0.0119203
1703231540552,-0.01841045,-0.0004134715,0.01146272
1703231540566,-0.01850413,-0.0002578195,0.01089784
1703231540580,-0.01842834,-4.448765e-05,0.01048521
1703231540593,-0.01815815,0.0003168127,0.009892185
1703231540607,-0.01778795,0.0009355075,0.009482641
1703231540621,-0.0168898,0.001477521,0.008964978
1703231540635,-0.01616834,0.002006852,0.008674709
1703231540649,-0.01578726,0.002211328,0.00850435
1703231540663,-0.01481561,0.002132204,0.008360279
1703231540677,-0.01383247,0.002083002,0.0084162
1703231540691,-0.01296851,0.002093969,0.008485157
1703231540705,-0.01189281,0.001990683,0.008648784
1703231540719,-0.01117941,0.001462947,0.008693042
1703231540733,-0.0104771,0.0006311186,0.008518892
1703231540747,-0.009649388,0.0001273917,0.008364106
1703231540761,-0.008884246,-0.0001213647,0.008400265
1703231540775,-0.007958677,-1.918752e-05,0.008652186
1703231540788,-0.007010311,0.0002180711,0.009063694
1703231540802,-0.006020094,0.0002527148,0.009381777
1703231540817,-0.005112306,-0.0002030166,0.009333898
1703231540830,-0.004338294,-0.0008489706,0.009178253
1703231540844,-0.003443745,-0.001323999,0.009146756
1703231540858,-0.002307469,-0.001552028,0.009278556
1703231540872,-0.001135309,-0.001864754,0.009625454
1703231540886,-0.0001919616,-0.001359117,0.01002744
1703231540900,0.001176423,-0.001158445,0.01039822
1703231540914,0.00205874,-0.0005520945,0.01073462
1703231540928,0.002781371,-0.000504492,0.01080548
1703231540942,0.003792018,-0.0004202262,0.01073929
1703231540955,0.004654813,0.0002027975,0.01087325
1703231540970,0.005695688,0.0003152907,0.01106678
1703231540984,0.006538469,0.0007163645,0.01152284
1703231540997,0.007636119,0.00116818,0.01213195
1703231541012,0.008651321,0.001269106,0.01306396
1703231541025,0.009674877,0.0009849867,0.01405439
1703231541039,0.01039498,0.0006897381,0.01526854
1703231541054,0.0107836,-0.0004793428,0.01651511
1703231541067,0.0107642,-0.001767431,0.01801297
1703231541081,0.01138064,-0.00305998,0.01957395
1703231541095,0.01167962,-0.003600476,0.02123168
1703231541109,0.01215453,-0.003782774,0.02347919
1703231541122,0.012027,-0.00396871,0.02567907
1703231541137,0.01207993,-0.004203701,0.02776444
1703231541150,0.01116608,-0.004648536,0.03014288
1703231541164,0.01026246,-0.005028572,0.03260409
1703231541178,0.009296712,-0.004898561,0.03512217
1703231541192,0.00878971,-0.004863649,0.03722379
1703231541207,0.008332331,-0.005168931,0.03915145
1703231541220,0.007901398,-0.005199177,0.04105726
1703231541234,0.00810039,-0.005319216,0.04255806
1703231541248,0.008661613,-0.005174577,0.04410348
1703231541262,0.009510243,-0.005225783,0.04548328
1703231541276,0.01061561,-0.00500219,0.04681582
1703231541290,0.01196866,-0.00462513,0.04810407
1703231541303,0.01343426,-0.004190756,0.04936468
1703231541317,0.01520573,-0.003695557,0.05050848
1703231541331,0.01677998,-0.003173205,0.05187241
1703231541345,0.0181096,-0.002787604,0.05347286
1703231541359,0.01927382,-0.002853043,0.05518913
1703231541374,0.02053416,-0.002843781,0.05723886
1703231541387,0.02124539,-0.003252502,0.05970598
1703231541401,0.02211355,-0.003502975,0.06249558
1703231541415,0.02249511,-0.003780463,0.06572457
1703231541429,0.02294189,-0.004309835,0.06889087
1703231541444,0.02356068,-0.005003376,0.0724979
1703231541457,0.0241928,-0.005412591,0.07599897
1703231541471,0.02453871,-0.006112878,0.08009787
1703231541485,0.02489696,-0.006108634,0.08415047
1703231541499,0.0254867,-0.00620825,0.08858293
1703231541513,0.02584475,-0.006002449,0.09288263
1703231541528,0.02607682,-0.005801187,0.09702455
1703231541540,0.02622814,-0.006268976,0.1008488
1703231541554,0.02626551,-0.006460321,0.104811
1703231541568,0.02616348,-0.006804081,0.1087209
1703231541582,0.02643963,-0.006723462,0.1128413
1703231541596,0.02646256,-0.006361211,0.1168851
1703231541610,0.02669951,-0.005926157,0.1207502
1703231541624,0.02703553,-0.00565903,0.1248333
1703231541638,0.027347,-0.005313116,0.1287327
1703231541652,0.02781896,-0.005303822,0.1324889
1703231541665,0.02851283,-0.005495361,0.1360979
1703231541680,0.02915935,-0.005754137,0.140022
1703231541693,0.03038818,-0.005991594,0.1442702
1703231541707,0.03209093,-0.005897454,0.1483197
1703231541721,0.03356696,-0.00596873,0.1524212
1703231541735,0.03501575,-0.006070698,0.1563561
1703231541749,0.03609112,-0.006843272,0.1596379
1703231541763,0.03719673,-0.007726136,0.1626808
1703231541777,0.03802166,-0.008541255,0.1658004
1703231541792,0.03910756,-0.009084973,0.1686897
1703231541805,0.03993363,-0.009428866,0.1718215
1703231541819,0.04060981,-0.009609318,0.1745478
1703231541833,0.04088772,-0.01010277,0.1771178
1703231541847,0.04104089,-0.01076126,0.1797563
1703231541860,0.0412204,-0.01127089,0.1823158
1703231541875,0.04113553,-0.01190298,0.1849173
1703231541888,0.04113802,-0.01273042,0.1877752
1703231541902,0.04126685,-0.01309684,0.1910576
1703231541916,0.04165017,-0.01336527,0.1947381
1703231541930,0.04249118,-0.01341034,0.1986173
1703231541944,0.04336695,-0.0143474,0.2027362
1703231541958,0.04458687,-0.01537277,0.2067599
1703231541972,0.04589351,-0.01690672,0.2108945
1703231541986,0.0477828,-0.01969786,0.2149473
1703231541999,0.05023468,-0.02387941,0.2193104
1703231542013,0.05323878,-0.02860433,0.2234384
1703231542027,0.05674638,-0.0342121,0.227351
1703231542041,0.06110958,-0.03975295,0.2310662
1703231542055,0.06667797,-0.04531074,0.234287
1703231542070,0.07255615,-0.04878173,0.2369273
1703231542083,0.07923174,-0.04897894,0.2395328
1703231542097,0.08678919,-0.04721767,0.2423257
1703231542111,0.09444435,-0.04440583,0.24583
1703231542124,0.1027114,-0.04126637,0.2494854
1703231542139,0.1113674,-0.03811635,0.2537841
1703231542153,0.1206,-0.03508616,0.2582764
1703231542167,0.1291922,-0.0324737,0.2620171
1703231542180,0.1380803,-0.02997294,0.2654825
1703231542194,0.1458597,-0.02726467,0.2685272
1703231542208,0.1536003,-0.02396177,0.2720472
1703231542222,0.1623071,-0.01961963,0.2766526
1703231542235,0.1708161,-0.01473598,0.2817775
1703231542249,0.1793059,-0.009681088,0.2878703
1703231542263,0.1879849,-0.004277213,0.2947271
1703231542277,0.1969567,0.0007807491,0.3022187
1703231542291,0.2062203,0.005274274,0.3109528
1703231542305,0.2147932,0.008488945,0.319993
1703231542318,0.2238083,0.009950602,0.329652
1703231542332,0.2332376,0.01115353,0.340082
1703231542346,0.2431195,0.01105718,0.3510801
1703231542360,0.2538508,0.01027621,0.3628846
1703231542374,0.2641906,0.008226585,0.3738113
1703231542388,0.2747183,0.005758117,0.384485
1703231542402,0.2853115,0.00264194,0.3953716
1703231542416,0.2967036,-0.000582999,0.407314
1703231542429,0.3083295,-0.004352393,0.419124
1703231542444,0.3197072,-0.009053472,0.4304455
1703231542458,0.3316536,-0.01392933,0.4423085
1703231542471,0.3437945,-0.01710794,0.4538645
1703231542485,0.3568183,-0.01946194,0.4657597
1703231542499,0.3703868,-0.02152575,0.4779098
1703231542513,0.3847642,-0.0229941,0.4906115
1703231542527,0.3987427,-0.02456,0.5030818
1703231542541,0.4126738,-0.02577885,0.5151778
1703231542555,0.426688,-0.02717048,0.5265489
1703231542568,0.4405072,-0.02756534,0.5373155
1703231542583,0.4549513,-0.02702946,0.5482118
1703231542596,0.4691748,-0.02585011,0.558288
1703231542610,0.483478,-0.02467748,0.5682041
1703231542624,0.4968503,-0.02425503,0.5768066
1703231542637,0.5092456,-0.02446484,0.5848591
1703231542652,0.5205894,-0.02557443,0.5918042
1703231542666,0.5307255,-0.02781286,0.5975127
1703231542680,0.5394251,-0.0308953,0.6019869
1703231542694,0.5447083,-0.03278874,0.6050923
1703231542707,0.5489144,-0.02605477,0.6094333
1703231542721,0.5544696,0.003238986,0.61767
1703231542735,0.5579601,0.03952237,0.6260854
1703231542749,0.5639325,0.06194602,0.6400888
1703231542763,0.5611697,0.07658919,0.6431187
1703231542777,0.5543154,0.07900571,0.6445251
1703231542791,0.54432,0.07656724,0.6451312
1703231542805,0.5301694,0.0716156,0.6462806
1703231542819,0.5143989,0.06429249,0.6466877
1703231542833,0.4973078,0.05729479,0.647234
1703231542848,0.4802198,0.055537,0.6502653
1703231542860,0.4657865,0.06209474,0.6559191
1703231542874,0.4531566,0.07190797,0.6625001
1703231542888,0.441089,0.07910661,0.6680686
1703231542902,0.4296709,0.08230463,0.6712914
1703231542916,0.4212663,0.08562946,0.6742557
1703231542931,0.4168046,0.09180066,0.6787499
1703231542944,0.4161878,0.0997817,0.6858642
1703231542958,0.4178747,0.1049272,0.6939471
1703231542972,0.4204102,0.1034681,0.7024511
1703231542986,0.4238448,0.09692542,0.7119638
1703231543000,0.4269588,0.08763796,0.7216651
1703231543014,0.4300144,0.07484324,0.7315991
1703231543027,0.433198,0.05889025,0.741196
1703231543041,0.4364596,0.03921507,0.7505246
1703231543055,0.4395686,0.01591659,0.7604716
1703231543069,0.4423017,-0.007277817,0.7704536
1703231543083,0.4447411,-0.0303983,0.7810932
1703231543097,0.4460079,-0.0503627,0.7914028
1703231543111,0.4466103,-0.06953704,0.8014979
1703231543125,0.4470552,-0.08776568,0.8116541
1703231543139,0.447285,-0.1030357,0.8211338
1703231543153,0.4476185,-0.11586,0.830884
1703231543167,0.4473954,-0.1258939,0.841002
1703231543180,0.4463855,-0.1349074,0.851943
1703231543194,0.4445339,-0.1433257,0.8626842
1703231543208,0.4426373,-0.1493602,0.8728738
1703231543222,0.4409754,-0.15183,0.8839003
1703231543236,0.4393321,-0.1488016,0.8945319
1703231543250,0.437773,-0.1412892,0.9060286
1703231543263,0.4358934,-0.1305852,0.9189483
1703231543278,0.4337255,-0.1156206,0.9332455
1703231543291,0.431543,-0.09927741,0.9465383
1703231543307,0.4285131,-0.08365234,0.9576307
1703231543320,0.4237984,-0.07120164,0.9646741
1703231543333,0.4182281,-0.05814639,0.9670587
1703231543347,0.4159063,-0.02467141,0.9709226
1703231543361,0.4193038,0.0326403,0.9777881
1703231543375,0.4299286,0.0832358,0.990078
1703231543389,0.4431539,0.1116454,0.9970393
1703231543403,0.454006,0.1147196,0.9911135
1703231543416,0.4658641,0.1002358,0.9784845
1703231543430,0.4779001,0.08365756,0.9615307
1703231543444,0.4906978,0.07857709,0.9443176
1703231543458,0.5045383,0.08784046,0.932835
1703231543474,0.5201541,0.1066238,0.9257371
1703231543486,0.5336385,0.1223041,0.9194518
1703231543500,0.5417634,0.1295352,0.9106283
1703231543514,0.5453603,0.1321281,0.901579
1703231543528,0.5461676,0.136874,0.8942171
1703231543542,0.5465478,0.1405085,0.8908569
1703231543556,0.546141,0.1390802,0.8903127
1703231543569,0.5450811,0.131014,0.8916388
1703231543583,0.5443127,0.1166965,0.8954339
1703231543597,0.5438651,0.09982703,0.9012393
1703231543611,0.5441701,0.07983713,0.9081993
1703231543625,0.5450075,0.05558308,0.9154083
1703231543640,0.54532,0.02882621,0.9208011
1703231543653,0.545095,0.000294649,0.9257757
1703231543666,0.5455092,-0.02859131,0.9296451
1703231543680,0.5468448,-0.05518503,0.9330635
1703231543695,0.5503905,-0.07895875,0.9364612
1703231543710,0.5555514,-0.09642848,0.9404852
1703231543722,0.5617658,-0.1093343,0.9449773
1703231543736,0.5683404,-0.11802,0.9497671
1703231543750,0.5760795,-0.1246795,0.9537805
1703231543764,0.5838327,-0.1316742,0.9556823
1703231543778,0.5919244,-0.1403749,0.9555871
1703231543792,0.6009045,-0.1491187,0.9538543
1703231543806,0.6092671,-0.1547776,0.9522873
1703231543820,0.6176966,-0.1559023,0.9520463
1703231543833,0.6258679,-0.1499813,0.95368
1703231543848,0.6337667,-0.1387231,0.9563087
1703231543862,0.642458,-0.123896,0.9596261
1703231543876,0.6514539,-0.1083132,0.9616255
1703231543889,0.6599647,-0.09067143,0.9621319
1703231543903,0.6653517,-0.07139046,0.9603395
1703231543917,0.6661804,-0.05212753,0.958108
1703231543931,0.6652817,-0.01744941,0.9604516
1703231543946,0.6666323,0.04155122,0.9705262
1703231543959,0.6716538,0.08704344,0.9891618
1703231543973,0.6734152,0.1056442,1.00354
1703231543987,0.6671264,0.09950803,1.005556
1703231544001,0.6565572,0.0795536,0.9986896
1703231544015,0.6417174,0.05506582,0.9857718
1703231544029,0.6252915,0.04050283,0.971053
1703231544043,0.6082591,0.03560705,0.9602491
1703231544057,0.5903304,0.04302974,0.9549547
1703231544071,0.5749946,0.06218055,0.9558734
1703231544084,0.5636394,0.09285305,0.9605416
1703231544099,0.5564224,0.1299521,0.9665304
1703231544112,0.5510728,0.1613492,0.9731303
1703231544126,0.5469738,0.179523,0.9768327
1703231544141,0.5454897,0.1864246,0.9797881
1703231544154,0.5469719,0.1856382,0.9844726
1703231544168,0.5502282,0.1780471,0.9904238
1703231544183,0.5539232,0.161696,0.9974806
1703231544196,0.5567865,0.1384568,1.003295
1703231544210,0.558337,0.1088975,1.00822
1703231544224,0.5598402,0.07545996,1.013633
1703231544238,0.5617672,0.04081472,1.019781
1703231544252,0.5645637,0.00653382,1.026616
1703231544265,0.5678777,-0.02896647,1.034379
1703231544280,0.5689644,-0.06085538,1.041715
1703231544293,0.5680869,-0.08978193,1.050738
1703231544307,0.5663521,-0.1117281,1.060428
1703231544321,0.5654285,-0.1280063,1.07154
1703231544335,0.5658875,-0.1380463,1.083194
1703231544349,0.5663463,-0.1450596,1.094783
1703231544363,0.5651489,-0.1506259,1.105101
1703231544377,0.5617681,-0.1520187,1.114533
1703231544390,0.5580307,-0.1465066,1.126027
1703231544405,0.5557797,-0.1333009,1.138313
1703231544419,0.5546726,-0.117218,1.150099
1703231544432,0.5538779,-0.1032239,1.159858
1703231544446,0.5518824,-0.09346856,1.16587
1703231544460,0.549047,-0.08745345,1.167279
1703231544474,0.5458933,-0.07702002,1.164418
1703231544488,0.5464378,-0.03106112,1.16293
1703231544501,0.5534813,0.02591842,1.166578
1703231544515,0.5700253,0.05759409,1.179139
1703231544529,0.582847,0.0659887,1.181449
1703231544544,0.5923385,0.06357697,1.175445
1703231544557,0.6011927,0.06352113,1.167405
1703231544571,0.6101977,0.07834777,1.156912
1703231544585,0.6210429,0.09673934,1.146934
1703231544599,0.6333072,0.1103234,1.135211
1703231544613,0.6428632,0.1165204,1.121568
1703231544627,0.6494141,0.1170078,1.107308
1703231544641,0.6528262,0.1182546,1.091882
1703231544656,0.6535158,0.1191967,1.078048
1703231544669,0.653378,0.118225,1.066495
1703231544682,0.6524888,0.1147073,1.057844
1703231544696,0.6522062,0.1088025,1.053538
1703231544710,0.6509951,0.1001841,1.051762
1703231544724,0.6481898,0.08674417,1.050958
1703231544738,0.6441715,0.06853975,1.051264
1703231544752,0.63981,0.04585536,1.052165
1703231544766,0.6360564,0.0197611,1.053599
1703231544780,0.6339568,-0.007795158,1.05603
1703231544794,0.6336104,-0.03295248,1.059138
1703231544809,0.6348519,-0.05617905,1.061752
1703231544821,0.6369198,-0.07728054,1.063623
1703231544835,0.6406738,-0.09331229,1.063389
1703231544849,0.6462587,-0.1028631,1.062543
1703231544864,0.6542556,-0.1095078,1.061441
1703231544877,0.6627463,-0.1150586,1.059951
1703231544892,0.6709408,-0.1221523,1.057584
1703231544905,0.6780165,-0.1310294,1.054663
1703231544919,0.6848958,-0.1381381,1.052032
1703231544932,0.6913831,-0.1417426,1.049595
1703231544947,0.6987176,-0.1411776,1.046597
1703231544960,0.7054259,-0.1390484,1.043821
1703231544974,0.7108654,-0.135022,1.040335
1703231544988,0.7136603,-0.127814,1.036003
1703231545002,0.7116765,-0.1197479,1.031089
1703231545016,0.7065776,-0.1042083,1.025713
1703231545030,0.7040251,-0.05637385,1.025365
1703231545045,0.7092202,0.01137986,1.033707
1703231545058,0.718868,0.05585507,1.051469
1703231545072,0.7159248,0.06442068,1.056637
1703231545086,0.7002267,0.05024882,1.049289
1703231545100,0.6810058,0.02971682,1.040459
1703231545113,0.6579967,0.01953965,1.029292
1703231545127,0.6387626,0.02502146,1.022591
1703231545142,0.6229912,0.04471552,1.021358
1703231545155,0.6103929,0.07453447,1.025388
1703231545169,0.5991033,0.1101427,1.03233
1703231545183,0.5895008,0.1453742,1.038139
1703231545197,0.5813821,0.1722304,1.043993
1703231545211,0.5750064,0.1874506,1.046992
1703231545225,0.5708131,0.1901737,1.048777
1703231545239,0.5694268,0.1817632,1.049892
1703231545253,0.5704125,0.1653574,1.05122
1703231545266,0.5731364,0.1427455,1.053016
1703231545281,0.5760438,0.1154119,1.055906
1703231545294,0.5784935,0.08268954,1.059478
1703231545308,0.5795659,0.05028681,1.064001
1703231545321,0.5809779,0.01826653,1.069001
1703231545335,0.5825014,-0.01236178,1.074847
1703231545350,0.5838767,-0.0407681,1.080618
1703231545363,0.5843148,-0.06846391,1.086516
1703231545377,0.5835763,-0.09302805,1.092006
1703231545391,0.5819329,-0.1168908,1.097389
1703231545405,0.5795918,-0.1350222,1.103121
1703231545419,0.5758573,-0.1493026,1.110076
1703231545433,0.5707105,-0.1606593,1.118089
1703231545447,0.5652585,-0.1701359,1.126892
1703231545461,0.5600412,-0.1727121,1.135017
1703231545475,0.5561229,-0.1674159,1.143324
1703231545488,0.5551317,-0.1573509,1.151096
1703231545502,0.555585,-0.1437597,1.158695
1703231545516,0.5555909,-0.1270848,1.164971
1703231545531,0.5547957,-0.1102033,1.168555
1703231545545,0.5523205,-0.0928006,1.167906
1703231545558,0.5536951,-0.04988303,1.168278
1703231545572,0.5603838,0.02214704,1.173087
1703231545586,0.5773277,0.07801414,1.188416
1703231545599,0.5920824,0.1002891,1.194504
1703231545613,0.5985146,0.1000523,1.185636
1703231545627,0.6036752,0.09356432,1.171742
1703231545642,0.6087546,0.09444217,1.15433
1703231545655,0.6139628,0.103741,1.135101
1703231545669,0.6201085,0.1154277,1.116192
1703231545683,0.6252984,0.125788,1.097004
1703231545696,0.6280511,0.1338153,1.07755
1703231545711,0.6306448,0.1453263,1.05863
1703231545724,0.6337356,0.1630098,1.044938
1703231545738,0.6373201,0.1775247,1.03695
1703231545752,0.6391031,0.1790346,1.030272
1703231545766,0.6379253,0.1667255,1.024694
1703231545781,0.6363263,0.1448674,1.021441
1703231545794,0.6344616,0.1160622,1.021244
1703231545808,0.6331306,0.08472589,1.024021
1703231545822,0.6326128,0.05096707,1.028865
1703231545836,0.6322146,0.01383215,1.034338
1703231545850,0.6321369,-0.02191243,1.039185
1703231545864,0.6323915,-0.05365794,1.043918
1703231545878,0.6339215,-0.08155408,1.049274
1703231545891,0.6374043,-0.1025112,1.05424
1703231545906,0.6422849,-0.1184204,1.058086
1703231545919,0.6477866,-0.1306133,1.060958
1703231545933,0.6535223,-0.1406059,1.062735
1703231545947,0.6598107,-0.1488856,1.062779
1703231545961,0.6674209,-0.1534828,1.061442
1703231545975,0.6763939,-0.1544579,1.059797
1703231545988,0.6849067,-0.1535844,1.057692
1703231546002,0.6918206,-0.1499875,1.055224
1703231546016,0.6972651,-0.1439683,1.052287
1703231546030,0.7020852,-0.135677,1.049143
1703231546044,0.7064931,-0.1237211,1.04428
1703231546058,0.709446,-0.1107697,1.036272
1703231546072,0.7092008,-0.0954733,1.027789
1703231546086,0.7093278,-0.05377211,1.026042
1703231546099,0.7143154,0.01794907,1.034593
1703231546114,0.7263418,0.07858972,1.057703
1703231546128,0.7307774,0.1026161,1.069766
1703231546142,0.7247831,0.1004185,1.06516
1703231546155,0.7130646,0.08572643,1.053992
1703231546169,0.6963879,0.07452518,1.042909
1703231546183,0.6780945,0.07441729,1.036869
1703231546197,0.6624718,0.08598374,1.037972
1703231546212,0.649973,0.107468,1.043304
1703231546225,0.6420257,0.1301786,1.050326
1703231546238,0.6350853,0.1520364,1.055307
1703231546252,0.6285596,0.167591,1.05829
1703231546266,0.6231338,0.1744896,1.057719
1703231546280,0.6195422,0.1746348,1.054792
1703231546295,0.6168544,0.1666946,1.051843
1703231546308,0.6156418,0.1538966,1.05092
1703231546322,0.6160441,0.1361167,1.051912
1703231546336,0.6174355,0.1129007,1.054601
1703231546350,0.6185298,0.08334392,1.058253
1703231546364,0.6200297,0.05093172,1.061678
1703231546378,0.6218355,0.01669173,1.065288
1703231546392,0.6240141,-0.01803058,1.070215
1703231546405,0.626293,-0.05087755,1.076161
1703231546419,0.6282036,-0.08148174,1.083199
1703231546433,0.6280645,-0.1077706,1.090672
1703231546448,0.6260562,-0.131391,1.099396
1703231546463,0.6227441,-0.1491468,1.10818
1703231546475,0.6196216,-0.1594807,1.117907
1703231546488,0.6171637,-0.1630253,1.127275
1703231546502,0.6156373,-0.1630512,1.137511
1703231546516,0.6129419,-0.1599586,1.14766
1703231546532,0.6083058,-0.1540569,1.158044
1703231546545,0.6031206,-0.1465002,1.167583
1703231546558,0.5982355,-0.1375087,1.175043
1703231546572,0.5943753,-0.1251179,1.180601
1703231546587,0.5905774,-0.1086388,1.182825
1703231546600,0.5869474,-0.09231861,1.180606
1703231546614,0.5857357,-0.05356745,1.179245
1703231546628,0.589752,0.01272482,1.180087
1703231546642,0.6014213,0.05528516,1.187343
1703231546655,0.6097989,0.06310477,1.18553
1703231546669,0.612828,0.0547198,1.173622
1703231546684,0.6150916,0.04926701,1.160088
1703231546697,0.6197894,0.06006575,1.149127
1703231546711,0.6279715,0.0798648,1.138902
1703231546725,0.6377921,0.09877174,1.127119
1703231546739,0.6439065,0.1110929,1.111389
1703231546753,0.6466084,0.116517,1.093428
1703231546767,0.6483769,0.1218375,1.075504
1703231546780,0.6508144,0.1329181,1.062544
1703231546794,0.6534956,0.1466155,1.054876
1703231546809,0.6548996,0.1541577,1.051565
1703231546822,0.6542348,0.1493344,1.049278
1703231546836,0.6528459,0.1339108,1.048706
1703231546850,0.6521003,0.1118219,1.049261
1703231546864,0.6509134,0.08462787,1.050763
1703231546878,0.6492962,0.05284625,1.052182
1703231546891,0.6481737,0.02083327,1.053363
1703231546906,0.6477296,-0.01124929,1.055123
1703231546920,0.64865,-0.04193554,1.058362
1703231546933,0.651288,-0.0674505,1.062677
1703231546947,0.655334,-0.08968896,1.067079
1703231546961,0.6613286,-0.1090703,1.07016
1703231546975,0.6686033,-0.1268384,1.071353
1703231546989,0.6756957,-0.1403491,1.071368
1703231547003,0.6838601,-0.1512957,1.071558
1703231547017,0.6928786,-0.1587243,1.072705
1703231547031,0.7018464,-0.1629113,1.074172
1703231547045,0.7107627,-0.1647292,1.075016
1703231547058,0.7183976,-0.1629062,1.074422
1703231547073,0.7244374,-0.1569203,1.072454
1703231547086,0.7294007,-0.1469187,1.070048
1703231547100,0.7335742,-0.1330292,1.067014
1703231547114,0.7371917,-0.1151348,1.06237
1703231547128,0.7390573,-0.09527517,1.056064
1703231547142,0.7395412,-0.05942719,1.054264
1703231547156,0.7411871,0.01249632,1.060316
1703231547169,0.7459008,0.0686355,1.0779
1703231547183,0.7458095,0.0849516,1.091501
1703231547197,0.7350334,0.07416655,1.087754
1703231547211,0.7217813,0.05116329,1.078598
1703231547225,0.7046849,0.03374971,1.067965
1703231547239,0.6855522,0.03649697,1.058764
1703231547253,0.6675804,0.05523939,1.056959
1703231547267,0.6511436,0.0837062,1.060987
1703231547280,0.6384459,0.1147825,1.068053
1703231547294,0.6287286,0.152978,1.074781
1703231547309,0.6213316,0.188938,1.08034
1703231547322,0.6155022,0.2125784,1.085281
1703231547336,0.6115045,0.2205542,1.087292
1703231547350,0.6089954,0.2141946,1.088608
1703231547364,0.6081979,0.1958932,1.090752
1703231547378,0.6089649,0.1703658,1.093935
1703231547392,0.6097753,0.1382184,1.097936
1703231547406,0.6109957,0.1013117,1.102015
1703231547419,0.6120045,0.05909063,1.105661
1703231547433,0.6133944,0.01824398,1.109045
1703231547448,0.6151121,-0.0203666,1.111856
1703231547462,0.6173564,-0.05830664,1.115794
1703231547476,0.6185901,-0.09107353,1.121076
1703231547489,0.6182133,-0.1196887,1.127497
1703231547503,0.6167918,-0.1431902,1.135379
1703231547516,0.6159862,-0.1607208,1.144473
1703231547530,0.6144652,-0.1708527,1.153955
1703231547546,0.6105369,-0.1777359,1.163561
1703231547558,0.6042416,-0.1816733,1.172448
1703231547572,0.5967182,-0.1820251,1.180363
1703231547586,0.5902358,-0.1755229,1.189089
1703231547600,0.5861555,-0.1619568,1.198654
1703231547614,0.584221,-0.1426733,1.20966
1703231547629,0.5828201,-0.1191042,1.220414
1703231547642,0.5806947,-0.09792212,1.227445
1703231547656,0.5775468,-0.07920504,1.227302
1703231547669,0.5755525,-0.04634004,1.224577
1703231547684,0.5788714,0.02668762,1.22649
1703231547697,0.5914481,0.09163682,1.238435
1703231547712,0.6066307,0.1205806,1.249
1703231547725,0.6148905,0.1178306,1.243081
1703231547739,0.6211448,0.1011105,1.230149
1703231547753,0.6269764,0.09154502,1.212555
1703231547766,0.630728,0.09498385,1.191948
1703231547782,0.6359043,0.1053401,1.172569
1703231547796,0.6442396,0.1202448,1.152085
1703231547809,0.6534515,0.1348862,1.132919
1703231547821,0.6601881,0.1506715,1.116943
1703231547835,0.665417,0.1720972,1.104494
1703231547849,0.6701981,0.1892949,1.096821
1703231547863,0.6740037,0.1940581,1.091071
1703231547878,0.6766516,0.1846297,1.086594
1703231547891,0.6787468,0.1640823,1.084243
1703231547905,0.6814329,0.1380253,1.084236
1703231547919,0.6847366,0.1041482,1.084857
