time,position_x,position_y,position_z
1703230433652,8.01494,0.07074173,17.17263
1703230433665,8.009585,0.06963105,17.15434
1703230433679,8.004251,0.06804655,17.13598
1703230433693,7.998878,0.06598395,17.11766
1703230433707,7.993571,0.06345605,17.09948
1703230433721,7.98823,0.06052206,17.08131
1703230433735,7.982486,0.05722018,17.06327
1703230433749,7.976575,0.05383111,17.04516
1703230433763,7.970558,0.05058269,17.02718
1703230433776,7.964444,0.04748251,17.00915
1703230433790,7.958112,0.04452635,16.99105
1703230433804,7.95176,0.04184549,16.97272
1703230433818,7.945335,0.03940918,16.95438
1703230433832,7.938878,0.03725148,16.936
1703230433846,7.932284,0.03540409,16.91779
1703230433860,7.925566,0.03386686,16.89971
1703230433874,7.918721,0.03268386,16.88203
1703230433887,7.911897,0.03231318,16.86438
1703230433901,7.905108,0.03288607,16.84665
1703230433915,7.898471,0.03335656,16.8289
1703230433930,7.891937,0.03411743,16.8111
1703230433943,7.885535,0.03565989,16.79309
1703230433957,7.879263,0.03697029,16.77496
1703230433971,7.873004,0.03838199,16.75675
1703230433985,7.866994,0.04004135,16.73851
1703230433999,7.861262,0.0416873,16.72021
1703230434013,7.856116,0.04338811,16.70176
1703230434026,7.851267,0.04526125,16.68335
1703230434040,7.846917,0.04717698,16.66503
1703230434054,7.842802,0.04930433,16.64688
1703230434068,7.838767,0.05146654,16.6289
1703230434082,7.834552,0.0538179,16.61104
1703230434096,7.830848,0.05617192,16.59301
1703230434110,7.827837,0.05837132,16.57468
1703230434123,7.82506,0.06031943,16.5563
1703230434137,7.821921,0.06185011,16.53831
1703230434151,7.818886,0.06295729,16.52026
1703230434165,7.815516,0.06359901,16.50237
1703230434179,7.812161,0.06356179,16.48435
1703230434193,7.808994,0.06298329,16.46618
1703230434207,7.806293,0.0620135,16.44798
1703230434221,7.803681,0.06052035,16.4297
1703230434234,7.801019,0.05852401,16.41144
1703230434249,7.798372,0.05620978,16.39312
1703230434262,7.795713,0.05366549,16.37478
1703230434276,7.793084,0.05100023,16.35645
1703230434290,7.790557,0.04819185,16.33809
1703230434304,7.787977,0.04539845,16.31977
1703230434318,7.785512,0.0427902,16.30148
1703230434332,7.782972,0.04044065,16.28321
1703230434346,7.780443,0.0383166,16.26485
1703230434360,7.777959,0.03660991,16.24632
1703230434374,7.775534,0.03542976,16.22737
1703230434387,7.773184,0.03459089,16.20834
1703230434401,7.771101,0.03369474,16.1895
1703230434415,7.769156,0.03299992,16.17092
1703230434429,7.767184,0.03301409,16.15241
1703230434443,7.764864,0.03352303,16.13386
1703230434457,7.762423,0.03400896,16.11532
1703230434471,7.760096,0.03532136,16.09673
1703230434485,7.757715,0.03723761,16.07786
1703230434499,7.755006,0.03890498,16.05897
1703230434512,7.752233,0.04027677,16.04048
1703230434526,7.749392,0.04158479,16.02205
1703230434540,7.746653,0.04294375,16.0036
1703230434554,7.743813,0.04411683,15.98537
1703230434568,7.741189,0.04512687,15.96709
1703230434582,7.7387,0.04623544,15.94883
1703230434596,7.735772,0.04743479,15.93088
1703230434611,7.732143,0.04867392,15.91334
1703230434623,7.728524,0.04988237,15.89574
1703230434638,7.72559,0.05108039,15.87751
1703230434651,7.722635,0.05211869,15.85928
1703230434665,7.719697,0.05278113,15.84116
1703230434679,7.717027,0.05299773,15.82287
1703230434693,7.714005,0.05274398,15.80486
1703230434707,7.71025,0.05208047,15.78734
1703230434721,7.706494,0.05097333,15.76983
1703230434735,7.702868,0.04944846,15.75208
1703230434748,7.699177,0.04766932,15.73421
1703230434762,7.695367,0.04567929,15.71643
1703230434776,7.691307,0.04345668,15.69882
1703230434790,7.687136,0.04097429,15.68123
1703230434804,7.682897,0.03823414,15.6636
1703230434818,7.678541,0.03549641,15.64594
1703230434832,7.674007,0.03284341,15.62816
1703230434846,7.669342,0.03035478,15.61007
1703230434860,7.664452,0.02812441,15.59182
1703230434874,7.659478,0.02593888,15.5736
1703230434887,7.654492,0.02359267,15.55549
1703230434901,7.649187,0.02129389,15.53751
1703230434915,7.643761,0.01910811,15.51958
1703230434929,7.638262,0.01708379,15.50161
1703230434943,7.632802,0.01529066,15.48347
1703230434957,7.627277,0.01382664,15.46537
1703230434971,7.621633,0.01350829,15.4472
1703230434985,7.616056,0.01424601,15.42896
1703230434999,7.610599,0.01447488,15.41087
1703230435012,7.605182,0.01516305,15.39294
1703230435026,7.599871,0.01684495,15.37488
1703230435040,7.594453,0.01821426,15.35693
1703230435054,7.589137,0.01980832,15.33905
1703230435068,7.584103,0.02139249,15.32068
1703230435082,7.579137,0.02322299,15.30211
1703230435096,7.574514,0.02506674,15.2835
1703230435109,7.570306,0.02696469,15.26475
1703230435123,7.566265,0.02890306,15.24608
1703230435137,7.561974,0.03066959,15.22767
1703230435152,7.557762,0.03247004,15.20941
1703230435166,7.553186,0.03424246,15.19143
1703230435179,7.548428,0.03588481,15.17362
1703230435193,7.543723,0.0375489,15.15569
1703230435207,7.539477,0.03914874,15.13738
1703230435221,7.535082,0.04072933,15.11899
1703230435235,7.530844,0.04204076,15.10055
1703230435249,7.526693,0.04294673,15.08197
1703230435263,7.522251,0.04340395,15.0635
1703230435276,7.51732,0.04335499,15.04523
1703230435290,7.512455,0.0426722,15.02692
1703230435304,7.507588,0.04152448,15.00896
1703230435318,7.502755,0.03992839,14.99092
1703230435332,7.497981,0.03788243,14.97256
1703230435346,7.493351,0.03527583,14.95382
1703230435360,7.488745,0.03231756,14.93511
1703230435373,7.484004,0.02908747,14.91653
1703230435387,7.479418,0.025771,14.8979
1703230435401,7.474925,0.022466,14.87939
1703230435415,7.470486,0.01937776,14.86079
1703230435429,7.46628,0.01658637,14.84206
1703230435443,7.462231,0.01415665,14.8231
1703230435457,7.458401,0.01219646,14.80399
1703230435471,7.455197,0.01058053,14.78453
1703230435485,7.452075,0.009467775,14.76505
1703230435499,7.448792,0.008900918,14.74572
1703230435512,7.445487,0.009190136,14.72621
1703230435526,7.442148,0.01036247,14.7066
1703230435540,7.438617,0.01206514,14.68713
1703230435554,7.43499,0.01419173,14.6677
1703230435569,7.431146,0.01651344,14.64847
1703230435582,7.427181,0.01898608,14.62936
1703230435596,7.423234,0.02137166,14.6105
1703230435609,7.419167,0.02382571,14.59177
1703230435623,7.415103,0.02642652,14.5732
1703230435637,7.411269,0.02883894,14.55455
1703230435651,7.407324,0.03116145,14.53612
1703230435665,7.403129,0.03356044,14.51787
1703230435679,7.398888,0.0358556,14.49982
1703230435693,7.394455,0.03791288,14.48192
1703230435707,7.389805,0.03998448,14.46425
1703230435720,7.385088,0.04177247,14.44663
1703230435735,7.380344,0.043263,14.42898
1703230435749,7.375545,0.04448599,14.41131
1703230435763,7.370721,0.0452851,14.39368
1703230435776,7.365899,0.04573407,14.37607
1703230435790,7.361116,0.04573672,14.35842
1703230435804,7.356372,0.04544529,14.34079
1703230435818,7.351595,0.044737,14.32314
1703230435832,7.346849,0.04363931,14.30549
1703230435846,7.342191,0.04226642,14.28778
1703230435861,7.33746,0.0406019,14.27007
1703230435874,7.33272,0.03866309,14.25247
1703230435888,7.327958,0.03647534,14.23501
1703230435902,7.323071,0.03397684,14.21735
1703230435916,7.318057,0.03146379,14.19973
1703230435931,7.31285,0.02898158,14.18196
1703230435944,7.307503,0.02653939,14.16418
1703230435958,7.302081,0.0242101,14.14644
1703230435972,7.296566,0.0219629,14.12887
1703230435986,7.290937,0.01995996,14.11125
1703230436000,7.285188,0.01811601,14.09366
1703230436014,7.279343,0.01652682,14.07617
1703230436028,7.273394,0.01520503,14.05873
1703230436041,7.267406,0.01402784,14.04136
1703230436055,7.261259,0.01370632,14.02378
1703230436070,7.255186,0.01418955,14.00609
1703230436083,7.249202,0.01451115,13.9883
1703230436097,7.243231,0.01514714,13.97057
1703230436111,7.237331,0.01668402,13.95285
1703230436125,7.231561,0.01795965,13.93511
1703230436139,7.225824,0.01956742,13.91749
1703230436153,7.220208,0.02158436,13.89975
1703230436167,7.214603,0.02375398,13.88153
1703230436181,7.20922,0.02590347,13.86308
1703230436194,7.204032,0.02810189,13.84464
1703230436208,7.198968,0.03031349,13.8263
1703230436222,7.194024,0.03242677,13.80802
1703230436236,7.189142,0.03437341,13.78987
1703230436250,7.184384,0.03608529,13.77182
1703230436264,7.179751,0.03762854,13.75393
1703230436278,7.175249,0.03889008,13.73622
1703230436292,7.170822,0.03984735,13.71855
1703230436306,7.166493,0.04062629,13.70065
1703230436319,7.162197,0.0411161,13.6827
1703230436333,7.157857,0.04130492,13.66478
1703230436347,7.153651,0.0411662,13.64693
1703230436361,7.149496,0.04067557,13.62912
1703230436375,7.145247,0.03981169,13.6112
1703230436389,7.141042,0.03858723,13.59327
1703230436403,7.136999,0.03717208,13.57554
1703230436417,7.132975,0.03547826,13.5577
1703230436431,7.128887,0.03357648,13.53961
1703230436444,7.124743,0.03146021,13.52123
1703230436458,7.120649,0.02918068,13.5027
1703230436472,7.116616,0.0267583,13.4843
1703230436486,7.112642,0.0243731,13.4658
1703230436500,7.108619,0.022145,13.44703
1703230436514,7.104614,0.0201101,13.42811
1703230436528,7.100645,0.01827674,13.40906
1703230436542,7.096665,0.01666909,13.38987
1703230436556,7.092689,0.01550288,13.3705
1703230436570,7.088843,0.01456163,13.35103
1703230436583,7.085111,0.01405883,13.33155
1703230436597,7.081423,0.01447796,13.312
1703230436611,7.077713,0.01547633,13.29234
1703230436625,7.073955,0.01657128,13.27273
1703230436639,7.070145,0.01806844,13.25335
1703230436652,7.066256,0.02026724,13.23388
1703230436667,7.062305,0.02233347,13.2143
1703230436680,7.058199,0.0247248,13.19467
1703230436695,7.054087,0.02706574,13.17532
1703230436708,7.04987,0.02926942,13.15614
1703230436722,7.04568,0.03134972,13.13734
1703230436736,7.041671,0.03319506,13.11898
1703230436750,7.037605,0.03525052,13.10087
1703230436764,7.033359,0.03745559,13.08284
1703230436777,7.028774,0.03953918,13.06485
1703230436791,7.024101,0.04166963,13.04672
1703230436805,7.019624,0.04365984,13.02807
1703230436819,7.015114,0.04535335,13.00937
1703230436833,7.010484,0.04667711,12.99096
1703230436847,7.005826,0.04760571,12.97231
1703230436861,7.001109,0.04794091,12.95367
1703230436875,6.995991,0.04771886,12.93536
1703230436889,6.990814,0.04685285,12.91704
1703230436902,6.986027,0.04546595,12.89842
1703230436916,6.981278,0.04367148,12.87965
1703230436930,6.976392,0.04150357,12.86106
1703230436944,6.971414,0.03899295,12.84262
1703230436958,6.966375,0.03629342,12.82409
1703230436972,6.960682,0.03353896,12.80561
1703230436986,6.954894,0.0308584,12.787
1703230437000,6.948909,0.02820922,12.76822
1703230437013,6.94275,0.02573459,12.74922
1703230437027,6.936478,0.02335187,12.73027
1703230437041,6.930288,0.020945,12.71174
1703230437055,6.923931,0.01893038,12.69314
1703230437069,6.917451,0.01740478,12.67439
1703230437083,6.91082,0.01624859,12.65553
1703230437096,6.904022,0.01529803,12.63669
1703230437110,6.89717,0.01454965,12.61793
1703230437124,6.890205,0.01475765,12.59912
1703230437138,6.883344,0.01582895,12.58012
1703230437152,6.87654,0.016543,12.56114
1703230437166,6.869658,0.01796895,12.54222
1703230437180,6.862781,0.02003395,12.5232
1703230437194,6.855993,0.02196613,12.50419
1703230437208,6.849494,0.02404987,12.48534
1703230437221,6.843019,0.0263933,12.46653
1703230437235,6.836689,0.02858659,12.44765
1703230437249,6.830453,0.0307001,12.42888
1703230437263,6.824372,0.03312332,12.4101
1703230437277,6.818635,0.03540777,12.39121
1703230437291,6.813133,0.03782446,12.37234
1703230437304,6.807263,0.04001061,12.35381
1703230437318,6.801574,0.04198864,12.33538
1703230437333,6.796006,0.04373908,12.31707
1703230437346,6.790543,0.04519619,12.29883
1703230437359,6.785155,0.0464236,12.28062
1703230437373,6.779961,0.04736923,12.26204
1703230437387,6.774781,0.04793568,12.24344
1703230437400,6.769545,0.04806403,12.22477
1703230437415,6.76427,0.04779348,12.2059
1703230437429,6.758986,0.04707262,12.18698
1703230437442,6.753756,0.04590962,12.16834
1703230437456,6.748635,0.0445216,12.14964
1703230437470,6.743682,0.0428352,12.13121
1703230437484,6.738868,0.04077473,12.11272
1703230437498,6.734172,0.0385326,12.09425
1703230437512,6.7296,0.03606501,12.07557
1703230437525,6.725112,0.03338459,12.05678
1703230437540,6.72088,0.03066018,12.03817
1703230437553,6.716665,0.0280833,12.01949
1703230437567,6.712558,0.02563289,12.00056
1703230437581,6.708567,0.02335878,11.98143
1703230437595,6.704621,0.02141602,11.9623
1703230437609,6.700769,0.02005724,11.943
1703230437623,6.697097,0.01886009,11.9237
1703230437637,6.693616,0.01783501,11.90406
1703230437651,6.690099,0.01782527,11.88445
1703230437665,6.686484,0.01853859,11.86486
1703230437678,6.682666,0.01928883,11.84514
1703230437693,6.678712,0.02013866,11.8254
1703230437706,6.674268,0.02171397,11.80531
1703230437720,6.669953,0.02301583,11.78547
1703230437734,6.665644,0.02461647,11.766
1703230437749,6.661342,0.02666852,11.74666
1703230437762,6.656897,0.02857653,11.72731
1703230437775,6.652496,0.03066064,11.70817
1703230437789,6.648047,0.03275261,11.68911
1703230437803,6.64319,0.03513896,11.6699
1703230437817,6.638281,0.03762691,11.65083
1703230437832,6.633109,0.04007898,11.63166
1703230437845,6.627723,0.04245819,11.61221
1703230437860,6.62225,0.04462837,11.59268
1703230437873,6.61704,0.04651846,11.5732
1703230437887,6.611803,0.0480241,11.5538
1703230437901,6.606399,0.04894231,11.53455
1703230437915,6.600906,0.04928957,11.5153
1703230437928,6.595408,0.04898137,11.49632
1703230437942,6.58973,0.04820733,11.47753
1703230437956,6.584069,0.04680362,11.45871
1703230437970,6.578745,0.04494739,11.43962
1703230437984,6.573463,0.04279185,11.42053
1703230437998,6.567861,0.04027718,11.40147
1703230438012,6.562055,0.03742875,11.38248
1703230438025,6.556248,0.03440736,11.36362
1703230438040,6.550384,0.03141381,11.34517
1703230438053,6.544395,0.02860001,11.32674
1703230438067,6.538386,0.02586994,11.30804
1703230438081,6.532314,0.02320835,11.28912
1703230438095,6.526292,0.02089081,11.27058
1703230438109,6.520017,0.01889959,11.25164
1703230438123,6.513499,0.01711437,11.23236
1703230438137,6.507173,0.01562185,11.21343
1703230438151,6.500816,0.01436503,11.19458
1703230438165,6.494404,0.01348307,11.17576
1703230438179,6.487902,0.01406266,11.1566
1703230438192,6.481558,0.01501674,11.13737
1703230438207,6.475266,0.0153451,11.1184
1703230438220,6.469079,0.01667011,11.09959
1703230438235,6.46311,0.01830362,11.08089
1703230438248,6.457163,0.01955705,11.06226
1703230438262,6.451379,0.02126317,11.04386
1703230438276,6.445679,0.02316507,11.02537
1703230438290,6.439991,0.02499091,11.00676
1703230438304,6.434593,0.02691858,10.98803
1703230438318,6.429342,0.02896837,10.96945
1703230438332,6.424013,0.03106458,10.95112
1703230438345,6.4187,0.0333726,10.9328
1703230438359,6.413493,0.03556715,10.9146
1703230438373,6.408346,0.03756375,10.89664
1703230438387,6.403231,0.03944979,10.87872
1703230438401,6.398189,0.04118643,10.86093
1703230438415,6.393219,0.0427746,10.84334
1703230438429,6.388267,0.04404495,10.82574
1703230438443,6.383283,0.04494615,10.80783
1703230438456,6.378276,0.04555435,10.7899
1703230438471,6.373061,0.04574453,10.77212
1703230438484,6.367784,0.04554479,10.75437
1703230438499,6.362539,0.04505169,10.73654
1703230438512,6.357312,0.04406374,10.71852
1703230438525,6.35215,0.04274605,10.70043
1703230438540,6.346967,0.04113161,10.68215
1703230438553,6.341776,0.03931614,10.66378
1703230438567,6.336581,0.03724027,10.64541
1703230438582,6.33146,0.0348428,10.62711
1703230438595,6.326381,0.03229355,10.60874
1703230438609,6.321324,0.02971541,10.59018
1703230438623,6.316349,0.02715027,10.57155
1703230438637,6.31158,0.02476396,10.55299
1703230438651,6.306832,0.02240983,10.53437
1703230438665,6.302035,0.02024258,10.51562
1703230438679,6.297243,0.01834879,10.49674
1703230438693,6.292524,0.01688707,10.47773
1703230438707,6.287743,0.01578338,10.45823
1703230438720,6.28301,0.01579464,10.43855
1703230438734,6.27819,0.01655111,10.41874
1703230438748,6.273329,0.01721034,10.39895
1703230438762,6.268323,0.01846492,10.3792
1703230438776,6.263674,0.01980795,10.35992
1703230438789,6.259001,0.02071474,10.34097
1703230438804,6.254423,0.02196879,10.32242
1703230438818,6.249804,0.02356756,10.30402
1703230438832,6.245143,0.02518306,10.28545
1703230438845,6.240423,0.02710023,10.26675
1703230438859,6.235492,0.02900176,10.24814
1703230438873,6.230187,0.03155407,10.22971
1703230438887,6.224802,0.03400163,10.21132
1703230438901,6.21939,0.03641989,10.19316
1703230438915,6.214014,0.03874832,10.17507
1703230438929,6.208625,0.04079764,10.15698
1703230438942,6.203168,0.04254254,10.13891
1703230438956,6.197661,0.04399425,10.12081
1703230438970,6.192173,0.04496174,10.10278
1703230438984,6.186677,0.04544081,10.08475
1703230438999,6.181056,0.04551743,10.06662
1703230439012,6.175256,0.04501694,10.04823
1703230439026,6.169459,0.04411482,10.02982
1703230439040,6.163845,0.04286384,10.01125
1703230439054,6.158254,0.04126892,9.992706
1703230439068,6.152673,0.03921081,9.974387
1703230439081,6.147065,0.03675862,9.956388
1703230439095,6.141444,0.03395552,9.938482
1703230439109,6.135623,0.03099494,9.920369
1703230439123,6.129704,0.02818677,9.902171
1703230439138,6.123877,0.02559126,9.884266
1703230439151,6.118024,0.02308523,9.866339
1703230439162,6.112034,0.02066654,9.848496
1703230439175,6.105851,0.01847684,9.830681
1703230439190,6.099539,0.01674411,9.812714
1703230439204,6.093093,0.01535605,9.794883
1703230439217,6.086564,0.01442335,9.776956
1703230439231,6.079968,0.01405628,9.759134
1703230439246,6.073276,0.01463676,9.741099
1703230439260,6.066535,0.01589523,9.72299
1703230439274,6.059727,0.01674303,9.704778
1703230439288,6.052941,0.01827691,9.686671
1703230439303,6.046415,0.02000419,9.66877
1703230439316,6.039977,0.02167212,9.650964
1703230439330,6.033619,0.02345762,9.633222
1703230439344,6.027286,0.02550381,9.615474
1703230439359,6.02116,0.02749145,9.597751
1703230439372,6.015211,0.02950481,9.580021
1703230439385,6.009388,0.03181827,9.562416
1703230439399,6.003756,0.03404776,9.544794
1703230439413,5.998322,0.03640892,9.52728
1703230439427,5.993021,0.03850158,9.509947
1703230439441,5.988009,0.04043477,9.492844
1703230439456,5.983057,0.04221653,9.475866
