time,rotate_x,rotate_y,rotate_z
1703230465288,-0.04105474,0.9511431,-0.2546236
1703230465302,-0.04074901,0.9514446,-0.253456
1703230465316,-0.0406116,0.9517204,-0.252465
1703230465330,-0.04028673,0.951988,-0.2514602
1703230465343,-0.04018952,0.9522025,-0.2507588
1703230465357,-0.04029114,0.9522693,-0.2504838
1703230465372,-0.04047686,0.9521948,-0.2506513
1703230465386,-0.04059711,0.9521259,-0.2508035
1703230465399,-0.04075272,0.9520486,-0.2510081
1703230465413,-0.04094423,0.9518497,-0.2516629
1703230465427,-0.04152191,0.9515468,-0.2525667
1703230465441,-0.04227085,0.9509864,-0.2544067
1703230465455,-0.04271487,0.950411,-0.2565631
1703230465468,-0.0429514,0.9499196,-0.258513
1703230465482,-0.0434435,0.949469,-0.2599855
1703230465496,-0.04414067,0.9490046,-0.261469
1703230465510,-0.04475981,0.9485233,-0.263003
1703230465524,-0.04526989,0.9480093,-0.2647766
1703230465538,-0.04570953,0.9474837,-0.2664866
1703230465551,-0.04595797,0.9469563,-0.2685125
1703230465566,-0.04625556,0.9463241,-0.2708702
1703230465580,-0.04704264,0.9455696,-0.2734192
1703230465593,-0.04803025,0.9447582,-0.2759469
1703230465608,-0.04878112,0.9439792,-0.278328
1703230465621,-0.04905842,0.9432715,-0.2807896
1703230465635,-0.04972114,0.9425016,-0.2831645
1703230465649,-0.05039584,0.9415903,-0.2859245
1703230465663,-0.05083187,0.9405928,-0.288897
1703230465677,-0.05104601,0.939525,-0.2922652
1703230465691,-0.05129329,0.9383708,-0.2960812
1703230465705,-0.05150932,0.9372337,-0.2999814
1703230465719,-0.05199376,0.9359528,-0.3037743
1703230465733,-0.05215727,0.9347607,-0.3072858
1703230465747,-0.05207575,0.9337501,-0.3105065
1703230465760,-0.05201687,0.9329733,-0.3132848
1703230465774,-0.05218747,0.9321439,-0.3161458
1703230465788,-0.05276418,0.9311323,-0.3194751
1703230465802,-0.05292795,0.9300901,-0.3230056
1703230465816,-0.05349793,0.9290027,-0.3264374
1703230465830,-0.05448885,0.9281527,-0.3289829
1703230465844,-0.05513916,0.9275823,-0.3308819
1703230465857,-0.05570114,0.9271215,-0.3323813
1703230465871,-0.05614851,0.9267395,-0.3335758
1703230465885,-0.05638238,0.9263974,-0.3345725
1703230465899,-0.05638756,0.9261564,-0.3353698
1703230465914,-0.0563352,0.9257654,-0.3366022
1703230465927,-0.05636695,0.925351,-0.3377257
1703230465940,-0.05630343,0.9249818,-0.3385303
1703230465954,-0.05585597,0.9248996,-0.3388471
1703230465969,-0.05585021,0.9248723,-0.3392256
1703230465983,-0.05618142,0.924753,-0.3399412
1703230466000,-0.05687218,0.9246269,-0.3405343
1703230466011,-0.05735642,0.924755,-0.34043
1703230466024,-0.05777817,0.9250286,-0.3398509
1703230466038,-0.05804413,0.9252484,-0.3395606
1703230466052,-0.0584956,0.9252967,-0.3396063
1703230466066,-0.05866481,0.9254886,-0.3391206
1703230466080,-0.05840853,0.9260604,-0.3375315
1703230466093,-0.05811615,0.9267419,-0.3355103
1703230466107,-0.05797064,0.927424,-0.3331942
1703230466121,-0.05749426,0.9283602,-0.330105
1703230466136,-0.05627318,0.9293568,-0.3271007
1703230466150,-0.05529927,0.9303718,-0.3238397
1703230466164,-0.05436898,0.9314101,-0.3204005
1703230466177,-0.05356736,0.9324086,-0.3170361
1703230466191,-0.05271284,0.933367,-0.3137338
1703230466205,-0.05197201,0.9343411,-0.3103247
1703230466219,-0.05146851,0.9352432,-0.3069746
1703230466233,-0.05100566,0.9360992,-0.3038834
1703230466246,-0.05042852,0.9369533,-0.300878
1703230466260,-0.05023614,0.9377145,-0.2981523
1703230466274,-0.05007698,0.9385047,-0.2953738
1703230466288,-0.04973363,0.9392586,-0.2926888
1703230466302,-0.04915414,0.9401191,-0.2896533
1703230466316,-0.04868478,0.9409773,-0.2864863
1703230466330,-0.04806801,0.9417343,-0.283723
1703230466343,-0.04755782,0.9423449,-0.2813345
1703230466357,-0.04717652,0.9429365,-0.2790234
1703230466371,-0.04668581,0.9436054,-0.276402
1703230466385,-0.04613956,0.9443322,-0.2736074
1703230466399,-0.04536819,0.9451495,-0.27062
1703230466413,-0.04433708,0.9461439,-0.2668312
1703230466427,-0.04315323,0.9473068,-0.2622764
1703230466440,-0.0421442,0.9484854,-0.2574112
1703230466454,-0.04112418,0.9495929,-0.2527292
1703230466469,-0.0402205,0.9506103,-0.2482864
1703230466482,-0.03932609,0.9515983,-0.2438717
1703230466496,-0.03852649,0.9525367,-0.2396251
1703230466510,-0.03818123,0.9533055,-0.235578
1703230466524,-0.03801252,0.9539156,-0.2323488
1703230466538,-0.03810627,0.954294,-0.2299883
1703230466552,-0.03804239,0.954631,-0.2280345
1703230466566,-0.03814816,0.9550527,-0.2256325
1703230466580,-0.03819138,0.9555295,-0.2230099
1703230466594,-0.03828518,0.9559801,-0.2203738
1703230466607,-0.03824092,0.9564139,-0.2179022
1703230466621,-0.0379201,0.9568106,-0.2156502
1703230466635,-0.03774756,0.9570598,-0.2139351
1703230466649,-0.03763873,0.9573454,-0.2120793
1703230466663,-0.03726479,0.9576036,-0.2105995
1703230466677,-0.03688274,0.9578933,-0.2088099
1703230466691,-0.03657249,0.9581851,-0.2070038
1703230466705,-0.03645665,0.9583239,-0.2056664
1703230466718,-0.03637861,0.9584448,-0.204592
1703230466732,-0.03622146,0.9585624,-0.203479
1703230466746,-0.03604717,0.9587364,-0.2023707
1703230466760,-0.03605928,0.9590263,-0.2008239
1703230466774,-0.03602647,0.9592649,-0.1994107
1703230466788,-0.03585304,0.9595457,-0.197957
1703230466802,-0.03578801,0.959847,-0.1965252
1703230466816,-0.03522689,0.9602824,-0.1945831
1703230466830,-0.03422508,0.9609194,-0.1917078
1703230466843,-0.03313812,0.961693,-0.1880322
1703230466857,-0.03193013,0.9625297,-0.183871
1703230466871,-0.03059547,0.9633784,-0.1795103
1703230466885,-0.02923011,0.9642472,-0.175116
1703230466899,-0.02784275,0.9650291,-0.1712959
1703230466913,-0.02672597,0.9657602,-0.1676125
1703230466927,-0.02555909,0.9663712,-0.1646074
1703230466941,-0.02457248,0.9669109,-0.1620206
1703230466955,-0.02383901,0.9672867,-0.1603289
1703230466969,-0.02307687,0.9675702,-0.1594283
1703230466982,-0.02275168,0.9677187,-0.1590567
1703230466996,-0.02239477,0.967868,-0.1589993
1703230467010,-0.02254629,0.9678691,-0.1595384
1703230467024,-0.0227856,0.9678696,-0.1599
1703230467038,-0.02289081,0.9678971,-0.1599799
1703230467052,-0.02290945,0.967954,-0.160128
1703230467066,-0.02318051,0.9679549,-0.160531
1703230467080,-0.02361734,0.9678033,-0.1618472
1703230467095,-0.02369008,0.9677273,-0.1626233
1703230467108,-0.02376203,0.9678241,-0.1623182
1703230467121,-0.02361241,0.9680575,-0.1609774
1703230467135,-0.0229059,0.9684522,-0.1589524
1703230467149,-0.02260013,0.9687886,-0.157036
1703230467163,-0.02213061,0.9691369,-0.1551154
1703230467177,-0.02188098,0.9693596,-0.1539889
1703230467190,-0.02163944,0.9696389,-0.1528165
1703230467204,-0.02143454,0.9699324,-0.1517632
1703230467219,-0.02119477,0.9703038,-0.1500053
1703230467233,-0.0211095,0.9707083,-0.1476981
1703230467247,-0.02080075,0.9711871,-0.1449542
1703230467261,-0.02023876,0.9717152,-0.1415225
1703230467274,-0.01975833,0.9721036,-0.1391057
1703230467288,-0.01909292,0.9724767,-0.1367857
1703230467302,-0.01863109,0.9727551,-0.1349363
1703230467316,-0.01782645,0.9730555,-0.1332906
1703230467330,-0.01709749,0.9733344,-0.1315203
1703230467343,-0.01626926,0.9736534,-0.1294076
1703230467357,-0.01488917,0.9740477,-0.1268024
1703230467371,-0.01398444,0.9744415,-0.1240344
1703230467385,-0.01304741,0.974835,-0.1210771
1703230467400,-0.01220548,0.9751375,-0.1185413
1703230467413,-0.01166849,0.9754091,-0.1160472
1703230467427,-0.01099308,0.975611,-0.1146972
1703230467440,-0.01057187,0.9757165,-0.1135652
1703230467454,-0.01016162,0.9757707,-0.112532
1703230467469,-0.009830695,0.9758201,-0.1112102
1703230467483,-0.009472089,0.9758996,-0.1099291
1703230467496,-0.008519111,0.9760712,-0.1083388
1703230467510,-0.007444263,0.9763233,-0.1064187
1703230467524,-0.006281445,0.9765823,-0.1048464
1703230467539,-0.005804628,0.9767649,-0.1037699
1703230467552,-0.005659843,0.9767903,-0.1041222
1703230467566,-0.005867945,0.9767768,-0.1046685
1703230467580,-0.005877424,0.9768098,-0.104903
1703230467593,-0.005769474,0.9769021,-0.1045694
1703230467607,-0.005306346,0.9770694,-0.1039709
1703230467621,-0.004731819,0.977253,-0.1031089
1703230467636,-0.003854167,0.9774417,-0.1023132
1703230467649,-0.003237326,0.977617,-0.1019111
1703230467663,-0.003053445,0.977684,-0.1018986
1703230467677,-0.002978373,0.9777356,-0.1017162
1703230467691,-0.002928101,0.9777522,-0.1018132
1703230467705,-0.003218267,0.9777614,-0.1018908
1703230467719,-0.00367415,0.9776316,-0.1030584
1703230467733,-0.004479956,0.9774784,-0.1043031
1703230467746,-0.004854504,0.9772705,-0.1061944
1703230467760,-0.005427502,0.97704,-0.1074104
1703230467774,-0.006533314,0.9767321,-0.1088995
1703230467788,-0.007338922,0.9764291,-0.1107403
1703230467802,-0.008373655,0.9759085,-0.1147386
1703230467816,-0.008794427,0.9755954,-0.1169341
1703230467830,-0.008643623,0.9754034,-0.1179984
1703230467844,-0.008646619,0.9752146,-0.1186118
1703230467858,-0.008839615,0.9750336,-0.1187334
1703230467872,-0.00906992,0.9747621,-0.1197524
1703230467885,-0.009429086,0.9744329,-0.1215103
1703230467900,-0.009176105,0.9742718,-0.1221161
1703230467913,-0.009673953,0.9739625,-0.123817
1703230467927,-0.009927362,0.973621,-0.1256903
1703230467941,-0.01053346,0.9732045,-0.1276988
1703230467954,-0.01117313,0.972747,-0.1298879
1703230467968,-0.01199733,0.9722099,-0.1323047
1703230467982,-0.01307822,0.9717216,-0.134496
1703230467996,-0.01384826,0.9712526,-0.1365093
1703230468010,-0.01491997,0.9708242,-0.1382175
1703230468024,-0.01607547,0.9703724,-0.1401683
1703230468038,-0.01678811,0.9700695,-0.1413357
1703230468052,-0.01743457,0.96978,-0.1419094
1703230468066,-0.01759456,0.9697124,-0.1414792
1703230468079,-0.01810391,0.9695756,-0.1412386
1703230468094,-0.01872291,0.9693528,-0.141466
1703230468109,-0.01934448,0.9690658,-0.1423772
1703230468121,-0.01977036,0.9687877,-0.1434394
1703230468135,-0.02001765,0.9685308,-0.1447342
1703230468149,-0.02069141,0.9681861,-0.1460238
1703230468163,-0.02129072,0.9678802,-0.1466857
1703230468177,-0.02201827,0.9675154,-0.1475741
1703230468191,-0.02254726,0.9672335,-0.1481196
1703230468205,-0.02335463,0.9669282,-0.1486681
1703230468219,-0.02385734,0.9667122,-0.1492412
1703230468233,-0.02414002,0.9665115,-0.1500425
1703230468246,-0.02470535,0.9662997,-0.1506853
1703230468260,-0.02525785,0.9660376,-0.1518059
1703230468274,-0.02592068,0.9656808,-0.1536044
1703230468288,-0.02635635,0.965296,-0.1557256
1703230468302,-0.02649012,0.9649795,-0.1575194
1703230468317,-0.02660988,0.9647985,-0.1583976
1703230468330,-0.02678322,0.9647151,-0.158636
1703230468344,-0.02670948,0.9646713,-0.1587826
1703230468357,-0.02675123,0.9646069,-0.1589327
1703230468371,-0.02680725,0.9645711,-0.1592305
1703230468385,-0.02674144,0.9645987,-0.1591509
1703230468399,-0.02665923,0.9646077,-0.1590517
1703230468413,-0.02659772,0.964667,-0.1585971
1703230468427,-0.02669076,0.9646605,-0.158552
1703230468441,-0.0267872,0.9646337,-0.1584949
1703230468455,-0.02672753,0.96461,-0.1585419
1703230468469,-0.02650788,0.9646422,-0.158018
1703230468482,-0.02611162,0.9646641,-0.1574888
1703230468496,-0.02564287,0.9646826,-0.1572516
1703230468510,-0.02557991,0.9645656,-0.1573994
1703230468524,-0.02556387,0.9644102,-0.1576712
1703230468538,-0.02553294,0.9642637,-0.1581134
1703230468552,-0.02543058,0.9641756,-0.1582025
1703230468566,-0.02547764,0.9641164,-0.15799
1703230468580,-0.02524401,0.9641532,-0.1570891
1703230468593,-0.0251257,0.9641559,-0.1560461
1703230468607,-0.02506251,0.9640842,-0.1555405
1703230468621,-0.02518163,0.9639679,-0.1554031
1703230468635,-0.02513837,0.9637831,-0.1556633
1703230468649,-0.02514272,0.9636447,-0.1558613
1703230468663,-0.02512752,0.9635305,-0.1560476
1703230468677,-0.02503294,0.9634421,-0.1559933
1703230468691,-0.02484237,0.9633953,-0.15577
1703230468705,-0.0246448,0.9634031,-0.1553506
1703230468719,-0.0246645,0.9634078,-0.1548529
1703230468733,-0.02459218,0.9634113,-0.1545667
1703230468747,-0.02467974,0.9634082,-0.1543484
1703230468761,-0.02456714,0.9634502,-0.1541575
1703230468775,-0.02433548,0.9634691,-0.1540354
1703230468789,-0.02431132,0.963514,-0.1537398
1703230468802,-0.02432187,0.9634985,-0.1534093
1703230468816,-0.02432765,0.9635406,-0.1530115
1703230468830,-0.02438912,0.9635039,-0.1527028
1703230468843,-0.02447131,0.9635352,-0.1524858
1703230468857,-0.02450542,0.9635257,-0.1523159
1703230468871,-0.02458059,0.9634677,-0.1523176
1703230468885,-0.02456859,0.9633882,-0.1524056
1703230468899,-0.02462766,0.9632584,-0.1527131
1703230468913,-0.02445283,0.9632331,-0.1526902
1703230468927,-0.02414734,0.9632458,-0.1523079
1703230468941,-0.02398947,0.9632989,-0.1517288
1703230468955,-0.02362175,0.9634052,-0.1511044
1703230468969,-0.02346101,0.9634862,-0.1504669
1703230468983,-0.02318678,0.9635943,-0.1498283
1703230468996,-0.02299957,0.9637317,-0.1488474
1703230469010,-0.02298866,0.9637809,-0.1484927
1703230469024,-0.02281631,0.9638624,-0.1479741
1703230469038,-0.02276448,0.9638951,-0.1476057
1703230469052,-0.02305813,0.9639338,-0.1471011
1703230469066,-0.02321045,0.9639856,-0.1467016
1703230469079,-0.02316462,0.9640366,-0.1459637
1703230469093,-0.0230225,0.964128,-0.1449918
1703230469108,-0.02280861,0.9641888,-0.1439617
1703230469121,-0.02263716,0.9642569,-0.1427087
1703230469136,-0.02257615,0.9643028,-0.1417411
1703230469149,-0.02245825,0.9643083,-0.1410477
1703230469163,-0.02240372,0.9642843,-0.1407675
1703230469177,-0.02221222,0.9642414,-0.1405917
1703230469191,-0.022085,0.9642158,-0.140322
1703230469205,-0.02211416,0.9641868,-0.1400872
1703230469218,-0.02202602,0.9641885,-0.1397419
1703230469233,-0.02195393,0.9641788,-0.138988
1703230469247,-0.02183345,0.964164,-0.1385312
1703230469260,-0.02185543,0.9641579,-0.1380026
1703230469274,-0.02175378,0.9642085,-0.1372728
1703230469288,-0.0218825,0.9641776,-0.1368051
1703230469302,-0.02226963,0.9641285,-0.1362588
1703230469316,-0.0224327,0.9640553,-0.1359394
1703230469330,-0.02256288,0.9639964,-0.136014
1703230469343,-0.02269699,0.9639232,-0.1360641
1703230469357,-0.02283752,0.9638042,-0.136255
1703230469371,-0.02314484,0.963632,-0.1365775
1703230469385,-0.02347105,0.96349,-0.1367521
1703230469399,-0.02376428,0.9633319,-0.1368416
1703230469413,-0.02392227,0.9631332,-0.1370927
1703230469427,-0.02416545,0.9629556,-0.1374072
1703230469441,-0.02434231,0.9627351,-0.1378862
1703230469454,-0.02457043,0.962567,-0.1383002
1703230469469,-0.02503707,0.9623367,-0.1389944
1703230469482,-0.02536877,0.9621403,-0.139661
1703230469496,-0.02557436,0.9619626,-0.1402109
1703230469510,-0.02590922,0.9617916,-0.1404773
1703230469524,-0.02631021,0.961586,-0.140867
1703230469538,-0.02688293,0.9613994,-0.1412496
1703230469552,-0.02737997,0.961148,-0.1416311
1703230469566,-0.02776232,0.9609448,-0.1416456
1703230469580,-0.02787497,0.9607852,-0.1413838
1703230469594,-0.02774449,0.9606634,-0.1407651
1703230469607,-0.02748293,0.9605861,-0.1399432
1703230469621,-0.02716673,0.9604743,-0.1393179
1703230469635,-0.02703255,0.9603721,-0.1387894
1703230469649,-0.02674011,0.9602755,-0.1385088
1703230469663,-0.02662754,0.9602191,-0.1381608
1703230469677,-0.02636783,0.960221,-0.1375951
1703230469691,-0.02594397,0.9603392,-0.1369039
1703230469705,-0.02566973,0.9604492,-0.1361146
1703230469718,-0.02557488,0.9605573,-0.1356705
1703230469733,-0.0255831,0.9606426,-0.1350929
1703230469747,-0.02583564,0.9607025,-0.1350061
1703230469760,-0.02581765,0.9607894,-0.1350591
1703230469774,-0.02597342,0.9608541,-0.1349268
1703230469787,-0.02597296,0.9609756,-0.1346499
1703230469801,-0.02547258,0.9612092,-0.1339331
1703230469815,-0.02500193,0.9614086,-0.1330676
1703230469829,-0.02468448,0.9615838,-0.1323296
1703230469843,-0.02432485,0.9617046,-0.1321732
1703230469857,-0.02373374,0.9618382,-0.1320349
1703230469871,-0.02318604,0.961949,-0.1316831
1703230469884,-0.02284936,0.9620431,-0.131569
1703230469899,-0.02241353,0.9621449,-0.1316848
1703230469912,-0.0220017,0.9622889,-0.131736
1703230469925,-0.02201329,0.9623914,-0.1316881
1703230469939,-0.02222504,0.9624706,-0.1315645
1703230469954,-0.0225106,0.9625926,-0.1311862
1703230469968,-0.02255703,0.9626917,-0.1306248
1703230469982,-0.02267134,0.9627876,-0.1301301
1703230469996,-0.02268753,0.9629251,-0.1299992
1703230470009,-0.02262654,0.9630423,-0.1300669
1703230470023,-0.02276704,0.9631054,-0.130387
1703230470038,-0.02293477,0.9630945,-0.1308053
1703230470052,-0.0230888,0.9631333,-0.1311134
1703230470066,-0.02302587,0.9632243,-0.131118
1703230470079,-0.02265756,0.9634452,-0.1306476
1703230470093,-0.0222615,0.9636573,-0.1300511
1703230470107,-0.02204159,0.9639384,-0.1293045
1703230470121,-0.02212642,0.9641126,-0.1290077
1703230470135,-0.02202316,0.9642687,-0.1291564
1703230470149,-0.02200177,0.9645057,-0.1289791
1703230470163,-0.0219436,0.9647327,-0.1286874
1703230470176,-0.022111,0.9649631,-0.128102
1703230470190,-0.02212717,0.9651082,-0.1277827
1703230470205,-0.02239283,0.9652449,-0.1275743
1703230470218,-0.02258528,0.9653562,-0.1274286
1703230470232,-0.02271825,0.9654216,-0.127563
1703230470246,-0.02270782,0.9654945,-0.1276193
1703230470260,-0.02254657,0.965556,-0.1275931
1703230470274,-0.02231922,0.9656278,-0.127465
1703230470288,-0.02201708,0.9656912,-0.1271484
1703230470302,-0.02185608,0.965727,-0.126885
1703230470315,-0.02166151,0.9657079,-0.1267459
1703230470329,-0.02139062,0.9656892,-0.1266741
1703230470343,-0.02102839,0.9656295,-0.1267899
1703230470357,-0.02084584,0.9655821,-0.1266547
1703230470371,-0.02053209,0.9655796,-0.1268086
1703230470385,-0.0201486,0.9656353,-0.1269804
1703230470399,-0.01987091,0.9657182,-0.126772
1703230470413,-0.01973426,0.965865,-0.1261307
1703230470427,-0.01971412,0.96599,-0.125525
1703230470441,-0.01975873,0.9661025,-0.1250073
1703230470454,-0.01992821,0.9661947,-0.1245539
1703230470468,-0.02005627,0.9663355,-0.1242733
1703230470482,-0.01984459,0.9665482,-0.1240183
1703230470496,-0.01915178,0.9667963,-0.1233076
1703230470510,-0.01833913,0.9670555,-0.1221202
1703230470524,-0.01766543,0.9672721,-0.1205801
1703230470538,-0.01728591,0.967381,-0.119837
1703230470551,-0.01682518,0.9674511,-0.1196369
1703230470565,-0.01638508,0.9675398,-0.1192901
1703230470579,-0.01608107,0.9676416,-0.1184674
1703230470593,-0.01612848,0.9676679,-0.118245
1703230470608,-0.01615833,0.9676864,-0.1186969
1703230470621,-0.0159195,0.9677542,-0.1192008
1703230470634,-0.01562,0.9679217,-0.1191265
1703230470649,-0.01539506,0.9681517,-0.1186794
1703230470664,-0.01529363,0.9683554,-0.1185063
1703230470678,-0.01507391,0.9685151,-0.1186613
1703230470691,-0.01452509,0.968725,-0.1186224
1703230470704,-0.01407303,0.9689183,-0.1182873
1703230470718,-0.01373596,0.9690887,-0.1179885
1703230470732,-0.01339408,0.9691727,-0.1179809
1703230470746,-0.01318025,0.9692491,-0.1181596
1703230470760,-0.01265284,0.9692741,-0.1186959
1703230470774,-0.01217164,0.9693434,-0.1189719
1703230470788,-0.01171562,0.9694416,-0.1189134
1703230470801,-0.01141442,0.9695654,-0.1187655
1703230470815,-0.01133059,0.9696641,-0.1186936
1703230470830,-0.01151446,0.9696921,-0.1187419
1703230470843,-0.01151269,0.9697318,-0.1188988
1703230470857,-0.01135867,0.9697916,-0.1190698
1703230470871,-0.01125455,0.9698305,-0.1192344
1703230470885,-0.01122512,0.9698851,-0.1193661
1703230470899,-0.01123598,0.9699073,-0.1194396
1703230470913,-0.01119083,0.9699658,-0.1193732
1703230470927,-0.01120701,0.9699791,-0.1193968
1703230470940,-0.01120997,0.9700041,-0.1194039
1703230470954,-0.01113216,0.9700152,-0.1195537
1703230470968,-0.01094454,0.9700717,-0.1193969
1703230470982,-0.01081787,0.9701315,-0.1192065
1703230471000,-0.01051372,0.9702383,-0.1188466
1703230471010,-0.01026851,0.9703041,-0.1184417
1703230471023,-0.01015396,0.9703903,-0.1181293
1703230471038,-0.009963237,0.9705006,-0.1178178
1703230471052,-0.01004142,0.9705809,-0.1176497
1703230471066,-0.01011321,0.9706553,-0.1174758
1703230471079,-0.0101615,0.9706615,-0.1175685
1703230471093,-0.01044232,0.9707134,-0.1173809
1703230471107,-0.01038176,0.9707852,-0.1170322
1703230471121,-0.01036617,0.9709086,-0.116455
1703230471135,-0.0102355,0.9710324,-0.1159019
1703230471150,-0.01000885,0.9711483,-0.1154135
1703230471163,-0.00992962,0.9712979,-0.1148518
1703230471177,-0.009761836,0.9713961,-0.1146739
1703230471191,-0.009562274,0.9714864,-0.1144411
1703230471205,-0.009555174,0.9715557,-0.1142675
1703230471219,-0.009503834,0.9716325,-0.1143408
1703230471233,-0.009743722,0.9717129,-0.1140909
1703230471246,-0.009921612,0.9716867,-0.1143209
1703230471260,-0.01042084,0.9716251,-0.1146081
1703230471274,-0.01076687,0.9715523,-0.1147596
1703230471288,-0.01083975,0.9714912,-0.1147868
1703230471302,-0.01099779,0.9714717,-0.1145418
1703230471316,-0.01081672,0.9715555,-0.1140128
1703230471330,-0.01072187,0.9716501,-0.1136366
1703230471344,-0.01059307,0.9717287,-0.1133218
1703230471357,-0.01067992,0.9717303,-0.1133506
1703230471371,-0.01084107,0.9717099,-0.1135049
1703230471385,-0.01112798,0.9716377,-0.1139301
1703230471399,-0.01106919,0.9715721,-0.1141689
1703230471413,-0.0111269,0.9715245,-0.1141167
1703230471427,-0.0109985,0.9715015,-0.1137758
1703230471440,-0.01080352,0.9715137,-0.1133878
1703230471454,-0.01044294,0.9715441,-0.112978
1703230471469,-0.01032854,0.9715528,-0.1127955
1703230471483,-0.01033934,0.971508,-0.1129849
1703230471496,-0.01032189,0.9714705,-0.113084
1703230471511,-0.01050527,0.971355,-0.1135712
1703230471524,-0.01062175,0.9713243,-0.1135341
1703230471538,-0.01055993,0.9712946,-0.11356
1703230471551,-0.01017473,0.9713718,-0.1131869
1703230471565,-0.00974232,0.9715006,-0.1126949
1703230471579,-0.009378428,0.9715955,-0.1125688
1703230471594,-0.009160938,0.9716792,-0.1129538
1703230471607,-0.009050883,0.9717023,-0.1136018
1703230471621,-0.009064555,0.9716863,-0.1145707
1703230471635,-0.009360701,0.9715919,-0.1156174
1703230471649,-0.009401362,0.9714992,-0.1164711
1703230471663,-0.009354349,0.9714661,-0.1170288
1703230471676,-0.008872937,0.9714407,-0.1172276
1703230471690,-0.008507486,0.9714301,-0.117272
1703230471705,-0.008314639,0.971408,-0.1174129
1703230471719,-0.00827406,0.9713461,-0.1175998
1703230471733,-0.00819305,0.9713165,-0.1176498
1703230471746,-0.008175027,0.971321,-0.1176745
1703230471761,-0.008116398,0.9713668,-0.1175737
1703230471774,-0.008109998,0.9714028,-0.1176253
1703230471788,-0.008229159,0.9713919,-0.1178964
1703230471801,-0.008421365,0.9713388,-0.1182833
1703230471815,-0.008575816,0.9712434,-0.1188591
1703230471830,-0.008564971,0.9711807,-0.1191965
1703230471843,-0.008409258,0.9711939,-0.1193895
1703230471857,-0.008240122,0.9711965,-0.1196402
1703230471871,-0.008425891,0.9711501,-0.1199381
1703230471885,-0.008663744,0.9710971,-0.1198829
1703230471899,-0.008875698,0.9710464,-0.1199185
1703230471912,-0.008895278,0.9710494,-0.1199382
1703230471926,-0.008878171,0.9710535,-0.1198154
1703230471941,-0.008769758,0.9711195,-0.1195193
1703230471954,-0.008683167,0.9711789,-0.1194258
1703230471968,-0.00874253,0.9711693,-0.1195469
1703230471982,-0.008855965,0.9711346,-0.1197828
1703230471997,-0.009061802,0.9710619,-0.1201522
1703230472010,-0.009153631,0.9709987,-0.120401
1703230472023,-0.009065203,0.9709573,-0.1206602
1703230472037,-0.00906726,0.9709624,-0.1209605
1703230472052,-0.009161644,0.9709846,-0.1209139
1703230472066,-0.009318724,0.9710132,-0.1207912
1703230472079,-0.009639274,0.9710184,-0.1205889
1703230472094,-0.009793136,0.9710428,-0.120611
1703230472107,-0.01006653,0.9710454,-0.1205441
1703230472121,-0.01008854,0.9710979,-0.1203256
1703230472135,-0.01031622,0.9711545,-0.1200454
1703230472149,-0.01044767,0.9711874,-0.1197755
1703230472163,-0.01059353,0.971225,-0.119441
1703230472176,-0.01080414,0.9712012,-0.1192734
1703230472190,-0.01113275,0.9711775,-0.1191175
1703230472204,-0.01128374,0.971129,-0.1190159
1703230472219,-0.0114148,0.9711132,-0.1188156
1703230472232,-0.01114794,0.9711511,-0.1185614
1703230472246,-0.01109186,0.9711995,-0.1182046
1703230472260,-0.01094182,0.9712217,-0.1181474
1703230472274,-0.01093481,0.9712363,-0.1182021
1703230472288,-0.01092542,0.971243,-0.1187072
1703230472302,-0.01099884,0.9713264,-0.1188333
1703230472315,-0.0112116,0.9713765,-0.1190417
1703230472329,-0.01142363,0.9714429,-0.1187846
1703230472343,-0.01182693,0.9714493,-0.1186847
1703230472357,-0.01212343,0.9714461,-0.1184334
1703230472371,-0.01209568,0.9714772,-0.1180559
1703230472385,-0.01207887,0.9715748,-0.1175204
1703230472399,-0.01225511,0.9716063,-0.1170313
1703230472413,-0.0125159,0.9716596,-0.1165644
1703230472427,-0.01291457,0.9716281,-0.116757
1703230472440,-0.01338403,0.9715377,-0.1173061
1703230472454,-0.01348702,0.9714991,-0.117471
1703230472468,-0.01342812,0.971521,-0.1168192
1703230472483,-0.01328106,0.9715766,-0.1157814
1703230472496,-0.01305315,0.9716097,-0.1151613
1703230472510,-0.01292071,0.9715411,-0.1149967
1703230472524,-0.01272782,0.9714847,-0.1149095
1703230472538,-0.01234977,0.9714807,-0.1145452
1703230472553,-0.01167769,0.9715483,-0.1134591
1703230472566,-0.01110481,0.9716633,-0.1117275
1703230472579,-0.01098463,0.9716938,-0.1103373
1703230472593,-0.01069212,0.971711,-0.1088464
1703230472607,-0.01046935,0.9717563,-0.1073416
1703230472621,-0.01033293,0.9718238,-0.1065733
1703230472635,-0.009540582,0.9719692,-0.1057326
1703230472649,-0.009229397,0.9720897,-0.1050515
1703230472663,-0.00899685,0.9721944,-0.1047673
1703230472676,-0.009077452,0.9722227,-0.1047869
1703230472690,-0.009497859,0.9721613,-0.106191
1703230472704,-0.009756027,0.9721723,-0.1075244
1703230472719,-0.009663142,0.9722441,-0.1081891
1703230472733,-0.009900782,0.9723454,-0.1086333
1703230472746,-0.009916645,0.972497,-0.1087324
1703230472760,-0.01000501,0.9726188,-0.1093663
1703230472775,-0.009783875,0.9727468,-0.1096643
1703230472788,-0.00935897,0.9729236,-0.1095317
1703230472801,-0.008754734,0.9731225,-0.1090725
