time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1703230464038,-0.1253409,0.08754246,0.0768557
1703230464052,-0.08773929,0.08154906,0.04715711
1703230464066,-0.0717844,0.07981847,0.02239269
1703230464080,-0.06144537,0.07581698,0.003095495
1703230464093,-0.05649068,0.07428327,-0.01152554
1703230464108,-0.0629946,0.07616062,-0.007929561
1703230464121,-0.06997152,0.07075396,-0.007868569
1703230464135,-0.06680341,0.06637544,0.002252493
1703230464154,-0.0624068,0.06118444,0.01984631
1703230464168,-0.08499961,0.07845799,0.0667512
1703230464182,-0.1262199,0.1076047,0.1321563
1703230464197,-0.1823574,0.1544441,0.1892874
1703230464210,-0.2436845,0.204383,0.2338357
1703230464224,-0.3087653,0.2556736,0.2768221
1703230464238,-0.3484951,0.300713,0.3117953
1703230464252,-0.3762129,0.3241884,0.3504626
1703230464267,-0.4122126,0.3450823,0.4129125
1703230464280,-0.4691674,0.3782349,0.5222841
1703230464294,-0.5611876,0.4161404,0.6450215
1703230464308,-0.6553651,0.4456763,0.7017504
1703230464321,-0.6996676,0.4601454,0.6801311
1703230464335,-0.6941946,0.4664937,0.6064525
1703230464350,-0.6670922,0.4699662,0.5245104
1703230464364,-0.6446379,0.4418436,0.4917876
1703230464378,-0.6605445,0.4023853,0.5009447
1703230464392,-0.7203892,0.3630406,0.5309117
1703230464406,-0.783663,0.3273777,0.5646861
1703230464421,-0.7874985,0.2878664,0.5478019
1703230464434,-0.7138448,0.2335504,0.4532105
1703230464448,-0.5951917,0.1816869,0.3238035
1703230464462,-0.470487,0.1349089,0.2175934
1703230464475,-0.398127,0.1047863,0.1757701
1703230464489,-0.364649,0.08631501,0.1689709
1703230464504,-0.3225033,0.05752551,0.1501127
1703230464518,-0.2127055,0.01900178,0.09681203
1703230464531,-0.07198593,-0.01964417,0.006627106
1703230464545,0.05785279,-0.04994957,-0.07378254
1703230464560,0.1347693,-0.07319361,-0.1095578
1703230464573,0.1654987,-0.0822207,-0.1251646
1703230464587,0.1657918,-0.07898235,-0.1295358
1703230464601,0.1518208,-0.07369873,-0.1228075
1703230464615,0.1385503,-0.0666319,-0.1248884
1703230464630,0.1240282,-0.05669397,-0.1222281
1703230464643,0.1077193,-0.04573606,-0.1096137
1703230464657,0.09576394,-0.03855168,-0.09347682
1703230464671,0.08445433,-0.03607383,-0.06224266
1703230464684,0.06597236,-0.02868263,-0.02958738
1703230464699,0.04532686,-0.02342047,-0.01004498
1703230464712,0.0396545,-0.02841336,-0.003375001
1703230464726,0.05563153,-0.03655191,-0.01742586
1703230464741,0.08874108,-0.04986279,-0.0394764
1703230464754,0.114522,-0.05605067,-0.06995443
1703230464768,0.1257912,-0.05392169,-0.0845059
1703230464782,0.132516,-0.05465542,-0.08259843
1703230464796,0.1402965,-0.05329225,-0.07640615
1703230464811,0.1286263,-0.03655708,-0.08272554
1703230464824,0.1138905,-0.01303558,-0.08803952
1703230464838,0.103152,0.006362062,-0.07597148
1703230464852,0.09540401,0.01597908,-0.05144775
1703230464866,0.09002984,0.01836795,-0.03050433
1703230464880,0.08147448,0.01510299,-0.01566927
1703230464895,0.07566506,0.00773692,-0.003136012
1703230464908,0.06875442,-0.0009923588,-0.009618237
1703230464921,0.07872257,-0.01714977,-0.02917608
1703230464935,0.101001,-0.04147208,-0.04431012
1703230464950,0.1254541,-0.06150812,-0.05080286
1703230464964,0.1286695,-0.07395129,-0.05360022
1703230464978,0.119631,-0.07450528,-0.0564202
1703230464992,0.1129162,-0.07293808,-0.05152185
1703230465005,0.1144583,-0.07488415,-0.04550512
1703230465019,0.1087924,-0.06745706,-0.0480902
1703230465033,0.1036296,-0.05959494,-0.05891274
1703230465048,0.09828304,-0.03790805,-0.07410634
1703230465066,0.09297976,-0.01776947,-0.0816873
1703230465080,0.09459259,-0.005043192,-0.07810883
1703230465094,0.0977227,0.002051465,-0.07263014
1703230465108,0.09668516,0.01008713,-0.06394666
1703230465121,0.08436404,0.01880728,-0.04884667
1703230465136,0.06461338,0.02627651,-0.02530216
1703230465149,0.04781142,0.02696124,-0.008323751
1703230465163,0.05066004,0.009102169,-0.01176247
1703230465176,0.06687304,-0.009423964,-0.03130402
1703230465190,0.08374072,-0.0259406,-0.05588113
1703230465205,0.08723015,-0.038628,-0.07945976
1703230465219,0.08747681,-0.04102559,-0.09608085
1703230465233,0.08593304,-0.04165266,-0.1120018
1703230465247,0.09385066,-0.04442919,-0.1132974
1703230465260,0.1109949,-0.05165987,-0.1049828
1703230465274,0.1173362,-0.05412018,-0.09965023
1703230465289,0.117764,-0.04932375,-0.1005015
1703230465302,0.1161515,-0.04277299,-0.1061933
1703230465316,0.1131714,-0.03431956,-0.1071477
1703230465330,0.1147581,-0.02584756,-0.1057359
1703230465343,0.1061017,-0.01856237,-0.09082232
1703230465357,0.08794352,-0.01483398,-0.06428885
1703230465372,0.05675612,-0.009616791,-0.02680415
1703230465386,0.02715188,-0.009729926,0.000183223
1703230465399,0.002860607,-0.00914043,0.01976208
1703230465413,-0.02160255,-0.007154258,0.03874183
1703230465428,-0.04888399,-0.004464578,0.07664753
1703230465441,-0.09716509,0.009213954,0.1354139
1703230465455,-0.1555159,0.0289644,0.1674752
1703230465469,-0.1954729,0.04507044,0.1767236
1703230465482,-0.1945424,0.04522867,0.1761071
1703230465496,-0.1758072,0.03706881,0.1761092
1703230465510,-0.1655456,0.02980665,0.1878297
1703230465525,-0.1698774,0.03244245,0.1903395
1703230465538,-0.1837885,0.03627564,0.1889937
1703230465552,-0.2046771,0.0439518,0.1811479
1703230465566,-0.2330938,0.06069821,0.1783575
1703230465580,-0.2519873,0.07008298,0.2058083
1703230465594,-0.2602787,0.0678399,0.2540212
1703230465608,-0.2625481,0.06103423,0.2673298
1703230465621,-0.2758132,0.06079584,0.2504595
1703230465635,-0.2772373,0.05545395,0.2486011
1703230465649,-0.283364,0.04498287,0.2653689
1703230465663,-0.312122,0.03507832,0.2741506
1703230465677,-0.3521022,0.0366889,0.2772484
1703230465691,-0.4045512,0.06064215,0.2815063
1703230465705,-0.4502543,0.09398019,0.2820074
1703230465719,-0.462352,0.09812467,0.3005674
1703230465733,-0.4617525,0.07607951,0.3056133
1703230465749,-0.4515169,0.07113045,0.2760551
1703230465762,-0.4212038,0.09647033,0.2239029
1703230465774,-0.3976569,0.1270635,0.2020223
1703230465788,-0.395544,0.156706,0.213379
1703230465802,-0.4158319,0.1808681,0.2221766
1703230465816,-0.4236038,0.1897235,0.2352474
1703230465830,-0.3809794,0.1863564,0.2555285
1703230465844,-0.315832,0.1780223,0.233257
1703230465858,-0.2539201,0.1641656,0.1939562
1703230465871,-0.2027254,0.1367751,0.1636139
1703230465885,-0.1668068,0.1043907,0.1326042
1703230465899,-0.140809,0.08086985,0.09558806
1703230465915,-0.1422782,0.06739016,0.07806841
1703230465927,-0.1492492,0.04907182,0.07912169
1703230465941,-0.1402528,0.01712706,0.07418714
1703230465954,-0.1146743,0.001190853,0.04117792
1703230465969,-0.09129149,0.02068601,0.01737524
1703230465983,-0.07502685,0.06975105,0.01909932
1703230466001,-0.06267575,0.1064738,0.03744473
1703230466011,-0.03069878,0.1155201,0.03604707
1703230466024,0.02258648,0.1065131,0.01715995
1703230466038,0.04535836,0.1072219,-0.003469644
1703230466052,0.04427727,0.1054437,0.001634024
1703230466067,0.04811228,0.07910094,0.002209648
1703230466080,0.09570964,0.02920467,-0.03791176
1703230466093,0.1556353,-0.02499101,-0.08739256
1703230466107,0.222233,-0.08476301,-0.1138059
1703230466121,0.2844896,-0.1413398,-0.1479972
1703230466136,0.3161457,-0.180201,-0.2058265
1703230466151,0.3391825,-0.2090119,-0.2510514
1703230466164,0.3600177,-0.2294763,-0.270545
1703230466177,0.3758611,-0.2375927,-0.2829375
1703230466191,0.3855132,-0.2476683,-0.2792386
1703230466205,0.389646,-0.2518146,-0.2816155
1703230466219,0.3993901,-0.2538897,-0.2719311
1703230466233,0.3956361,-0.2391753,-0.2573265
1703230466246,0.3821157,-0.2147013,-0.2463761
1703230466260,0.3689103,-0.1880844,-0.2285403
1703230466274,0.358678,-0.1669472,-0.2120931
1703230466288,0.3483338,-0.1516386,-0.2079072
1703230466302,0.3476959,-0.1517511,-0.223093
1703230466316,0.3538111,-0.1576379,-0.2417547
1703230466330,0.3490067,-0.1582108,-0.2461312
1703230466343,0.3204684,-0.1542539,-0.2363722
1703230466357,0.3020064,-0.1508254,-0.2208272
1703230466371,0.29497,-0.1510485,-0.2107581
1703230466386,0.3026988,-0.1495146,-0.2225979
1703230466399,0.3138156,-0.1490227,-0.247011
1703230466413,0.3440738,-0.1578157,-0.2946601
1703230466427,0.4033859,-0.1826959,-0.3566643
1703230466441,0.4587413,-0.2100946,-0.3974374
1703230466455,0.4925891,-0.2306105,-0.415602
1703230466469,0.5002885,-0.2368752,-0.4219362
1703230466483,0.5009052,-0.2386883,-0.4179403
1703230466496,0.4929329,-0.2307158,-0.4035206
1703230466510,0.4869555,-0.232652,-0.3761581
1703230466524,0.4593069,-0.2247202,-0.3223528
1703230466539,0.3971348,-0.2049959,-0.2519614
1703230466552,0.3378331,-0.1783891,-0.1977776
1703230466566,0.3059402,-0.1563384,-0.1716789
1703230466580,0.3119366,-0.1473929,-0.1632207
1703230466594,0.3198197,-0.1445572,-0.1640204
1703230466607,0.3133015,-0.1396241,-0.1696319
1703230466622,0.2968169,-0.1348924,-0.1715114
1703230466635,0.2636834,-0.1306294,-0.1672098
1703230466649,0.2345885,-0.1281959,-0.1549246
1703230466663,0.2102981,-0.1207951,-0.1480181
1703230466677,0.1933296,-0.1156597,-0.1515798
1703230466691,0.1931158,-0.1133786,-0.1571927
1703230466705,0.182504,-0.1138533,-0.1449607
1703230466718,0.1601264,-0.1134527,-0.1172089
1703230466732,0.1453292,-0.1047766,-0.1006057
1703230466747,0.1339623,-0.08819567,-0.09610333
1703230466760,0.1446213,-0.07766682,-0.1000879
1703230466775,0.1583476,-0.06940449,-0.1050311
1703230466788,0.1634776,-0.05429742,-0.1155578
1703230466802,0.1634554,-0.04406225,-0.1194313
1703230466816,0.1707922,-0.03155204,-0.1514893
1703230466830,0.2068191,-0.03423644,-0.2246044
1703230466844,0.2604335,-0.04078186,-0.3050144
1703230466858,0.3223959,-0.05804087,-0.3792759
1703230466871,0.3670091,-0.06925444,-0.4341099
1703230466885,0.3925934,-0.07162774,-0.4748452
1703230466899,0.3894305,-0.06409825,-0.4840319
1703230466913,0.3777402,-0.04755627,-0.4699389
1703230466927,0.3394063,-0.03195965,-0.4428943
1703230466941,0.299545,-0.01898774,-0.4016791
1703230466955,0.2435839,-0.002268065,-0.3408386
1703230466970,0.1715307,0.0158719,-0.2707325
1703230466983,0.1007488,0.03617867,-0.1996589
1703230466996,0.05009766,0.05018234,-0.1407048
1703230467011,0.00852485,0.05927188,-0.0699271
1703230467024,-0.01828116,0.06109517,-0.01328829
1703230467038,-0.01821688,0.05289564,0.00980049
1703230467052,-0.01457773,0.04981906,0.01257633
1703230467066,-0.02458109,0.05570126,0.02430914
1703230467080,-0.05262216,0.06586491,0.0644474
1703230467095,-0.0750468,0.06667794,0.07803898
1703230467108,-0.04396079,0.05212488,0.04804803
1703230467121,0.02159902,0.03175686,-0.01461205
1703230467135,0.09128411,0.01524031,-0.1016049
1703230467149,0.1489315,0.002439134,-0.1506149
1703230467164,0.1763828,-0.00452002,-0.1795643
1703230467177,0.1604581,0.0004916191,-0.1691695
1703230467190,0.1467186,0.01794263,-0.1554514
1703230467205,0.1323297,0.04018188,-0.1416095
1703230467219,0.1496772,0.04571613,-0.1458054
1703230467233,0.1952265,0.04027656,-0.1665344
1703230467248,0.2440748,0.02545271,-0.2009836
1703230467261,0.2961898,0.006144339,-0.2500903
1703230467274,0.3049696,-0.001003632,-0.2645328
1703230467288,0.2803588,-0.009311775,-0.2629268
1703230467302,0.2434162,-0.008495115,-0.2430569
1703230467316,0.2025361,-0.004214415,-0.2326796
1703230467330,0.1762468,-0.006318076,-0.2323788
1703230467343,0.177718,-0.01170126,-0.2441379
1703230467357,0.1900661,-0.009766456,-0.278196
1703230467372,0.2195667,-0.01786372,-0.3080907
1703230467386,0.247872,-0.02600986,-0.3251243
1703230467400,0.2572044,-0.03450143,-0.3186078
1703230467413,0.2583371,-0.03830582,-0.3011603
1703230467427,0.2172862,-0.03339881,-0.2613224
1703230467441,0.1675842,-0.02951962,-0.2164663
1703230467455,0.1390309,-0.0429771,-0.1671389
1703230467469,0.1286527,-0.05814276,-0.1513788
1703230467483,0.1258366,-0.06808184,-0.143863
1703230467497,0.1244135,-0.05819238,-0.1637341
1703230467510,0.1316638,-0.0399143,-0.2111728
1703230467524,0.1281548,-0.0134739,-0.2383293
1703230467539,0.1115793,0.008516548,-0.2195788
1703230467553,0.0547054,0.02779927,-0.1499318
1703230467566,0.007553529,0.03450815,-0.06523921
1703230467580,-0.009619786,0.0397609,-0.01541435
1703230467594,-0.0007191749,0.04030085,-0.01528745
1703230467607,0.01709053,0.04715015,-0.04391589
1703230467621,0.03402767,0.04792972,-0.08390743
1703230467636,0.03572999,0.05766258,-0.1210559
1703230467649,0.02446632,0.06547909,-0.1281355
1703230467663,0.0121719,0.06112151,-0.09851679
1703230467677,0.005192037,0.05426165,-0.06583012
1703230467691,0.001020065,0.04099404,-0.03888796
1703230467705,0.000167823,0.03119222,-0.007006465
1703230467719,-0.02719285,0.0215718,0.04005659
1703230467733,-0.05534788,0.01567465,0.1017491
1703230467746,-0.1040628,0.01604469,0.1464156
1703230467760,-0.1267313,-0.003685396,0.1695692
1703230467774,-0.1151839,-0.0331756,0.1933977
1703230467789,-0.131856,-0.04637729,0.2209307
1703230467802,-0.2206457,-0.02630922,0.2924179
1703230467816,-0.2513993,-0.01859695,0.2911718
1703230467830,-0.2245785,-0.0218824,0.2198681
1703230467844,-0.1685015,-0.04497446,0.1419514
1703230467858,-0.1014938,-0.07337792,0.1001061
1703230467872,-0.08264155,-0.09104175,0.1007231
1703230467885,-0.1159955,-0.08313009,0.126753
1703230467900,-0.12621,-0.0742108,0.1086246
1703230467913,-0.1309022,-0.06657041,0.129273
1703230467927,-0.1556948,-0.05967189,0.1536103
1703230467941,-0.1800187,-0.0612332,0.1857783
1703230467954,-0.1961807,-0.07187258,0.2215104
1703230467968,-0.2024362,-0.08465746,0.2585109
1703230467982,-0.2039586,-0.0907461,0.2839926
1703230467996,-0.193311,-0.08957128,0.2931825
1703230468011,-0.173682,-0.09005621,0.2948277
1703230468025,-0.1557092,-0.08572581,0.2924936
1703230468038,-0.130011,-0.07661775,0.268282
1703230468052,-0.08898674,-0.0825091,0.2221356
1703230468066,-0.0295557,-0.09440223,0.1470114
1703230468080,0.01802382,-0.1020101,0.09411892
1703230468094,0.02598453,-0.1045212,0.08705913
1703230468109,0.005221192,-0.09558113,0.1101356
1703230468121,-0.03288727,-0.08166309,0.1350888
1703230468135,-0.07449291,-0.06266329,0.1470807
1703230468149,-0.09363088,-0.05956739,0.1579147
1703230468163,-0.07967654,-0.07604539,0.1648858
1703230468177,-0.0577746,-0.09442037,0.1663337
1703230468191,-0.0481485,-0.1058818,0.1609008
1703230468205,-0.02703884,-0.1084346,0.1587949
1703230468219,-0.02533777,-0.09618308,0.1465454
1703230468234,-0.03422142,-0.07439416,0.1288868
1703230468247,-0.03508995,-0.05726098,0.1266381
1703230468261,-0.05250457,-0.04307346,0.1373695
1703230468274,-0.08782431,-0.02853105,0.1723853
1703230468288,-0.1405213,-0.013933,0.2002345
1703230468302,-0.1699994,-4.153885e-05,0.2014538
1703230468317,-0.1510275,-0.004095854,0.1643516
1703230468330,-0.1033199,-0.01018036,0.1203888
1703230468344,-0.06976319,-0.0117993,0.06854308
1703230468357,-0.04230585,-0.01216451,0.04283629
1703230468372,-0.03324879,-0.006044682,0.03403297
1703230468385,-0.01929641,-0.003273923,0.02013367
1703230468399,-0.00256237,-0.004486911,-0.003583682
1703230468413,0.01338684,-0.007086038,-0.01761924
1703230468427,0.01619195,-0.008422663,-0.0162901
1703230468441,0.01534404,-0.01243068,-0.004761759
1703230468455,0.01493215,-0.0141686,-0.0004688979
1703230468469,0.01605074,-0.02549415,-0.01771934
1703230468482,0.0202803,-0.0377085,-0.04353951
1703230468497,0.01614289,-0.04404669,-0.05769176
1703230468511,0.0006098753,-0.05153755,-0.0399644
1703230468524,-0.01333917,-0.05690304,-0.01109149
1703230468538,-0.02924114,-0.05843678,0.01387829
1703230468552,-0.0325386,-0.05143052,0.02123667
1703230468566,-0.01462378,-0.05524112,0.009141665
1703230468581,0.02335596,-0.06806221,-0.02379115
1703230468594,0.05788181,-0.08649908,-0.05027078
1703230468608,0.06759539,-0.1005359,-0.05221515
1703230468621,0.05654196,-0.09987308,-0.03071835
1703230468635,0.02660246,-0.09469531,-0.005032494
1703230468649,0.001705218,-0.08548874,0.01300207
1703230468664,-0.0120757,-0.07641377,0.01941303
1703230468677,-0.0138003,-0.07162374,0.01570424
1703230468691,-0.002705308,-0.06394462,-0.001552697
1703230468705,0.01452368,-0.06327148,-0.0194333
1703230468719,0.031457,-0.05693635,-0.02871595
1703230468734,0.03552706,-0.05036629,-0.02923631
1703230468747,0.02782255,-0.03724617,-0.02678651
1703230468761,0.02266833,-0.02147135,-0.02544386
1703230468775,0.01969343,-0.01455941,-0.02493902
1703230468789,0.0157943,-0.01143733,-0.02736071
1703230468802,0.02395357,-0.01667853,-0.02239973
1703230468816,0.03195278,-0.02349434,-0.02152605
1703230468830,0.03764374,-0.03121619,-0.02385481
1703230468844,0.03886898,-0.02853457,-0.0218959
1703230468857,0.03373899,-0.02591982,-0.01825494
1703230468871,0.02644283,-0.02778961,-0.003082584
1703230468886,0.01044589,-0.03270977,0.009550402
1703230468900,-0.00418185,-0.03527928,0.01876633
1703230468913,-0.01162118,-0.03573345,0.01128291
1703230468927,-0.004857111,-0.03702205,-0.01213871
1703230468941,0.01218328,-0.03638316,-0.0371362
1703230468955,0.02928522,-0.03334801,-0.06250133
1703230468970,0.04044817,-0.02714693,-0.07103481
1703230468983,0.05241948,-0.02158495,-0.07740346
1703230468996,0.06341016,-0.02239154,-0.08489052
1703230469010,0.06517033,-0.01944597,-0.07143474
1703230469024,0.05313215,-0.01439688,-0.06551136
1703230469038,0.04428824,-0.01470701,-0.05607481
1703230469052,0.05586132,-0.01814149,-0.04184432
1703230469066,0.05705867,-0.01539139,-0.03299108
1703230469079,0.06486809,-0.02136568,-0.03674265
1703230469093,0.0772076,-0.03274644,-0.05393175
1703230469108,0.08687506,-0.05157489,-0.08318672
1703230469122,0.1022904,-0.0682152,-0.09707759
1703230469136,0.1101983,-0.07490931,-0.09660464
1703230469149,0.09845073,-0.07391086,-0.08842011
1703230469163,0.07047506,-0.06584881,-0.06958205
1703230469177,0.05110081,-0.06151545,-0.0487355
1703230469191,0.02885922,-0.05322964,-0.0307947
1703230469205,0.020971,-0.04462299,-0.02884876
1703230469218,0.02637468,-0.0461961,-0.03252944
1703230469233,0.04187912,-0.05314142,-0.04242899
1703230469247,0.04953267,-0.05852916,-0.04240524
1703230469260,0.05593018,-0.05924165,-0.04685141
1703230469274,0.0585099,-0.05971789,-0.05025487
1703230469288,0.06302693,-0.05708701,-0.0417304
1703230469302,0.0727094,-0.06138825,-0.0240938
1703230469316,0.06755044,-0.06006018,-0.01213644
1703230469330,0.05038755,-0.0538557,-0.0006672377
1703230469344,0.03055517,-0.04685402,0.01268266
1703230469358,0.0143626,-0.04628058,0.02848239
1703230469371,0.005334674,-0.04859542,0.04483708
1703230469385,0.002760759,-0.05512883,0.04923621
1703230469399,0.001767393,-0.06010227,0.05458088
1703230469413,0.0003476206,-0.0713409,0.05653206
1703230469428,-0.001947479,-0.0789695,0.05998265
1703230469441,-0.01201144,-0.07797055,0.0656566
1703230469455,-0.02054508,-0.06748327,0.07369311
1703230469470,-0.02931182,-0.06409255,0.09204922
1703230469482,-0.03333563,-0.05567617,0.1024288
1703230469496,-0.03425765,-0.05468428,0.09892324
1703230469511,-0.02578808,-0.05431635,0.08908875
1703230469524,-0.01719482,-0.05833346,0.08535975
1703230469538,-0.003786994,-0.06206403,0.09040751
1703230469552,0.001420533,-0.07224408,0.09970447
1703230469566,0.01173576,-0.08438598,0.09042846
1703230469580,0.02632089,-0.1007281,0.06373025
1703230469594,0.04067651,-0.1129391,0.02301063
1703230469607,0.05089416,-0.1239724,-0.02336719
1703230469621,0.05242635,-0.1307133,-0.04885199
1703230469635,0.0436978,-0.1239403,-0.05607846
1703230469649,0.03490438,-0.1128919,-0.0509053
1703230469663,0.02743541,-0.09655675,-0.0456387
1703230469677,0.02718895,-0.08207645,-0.05855186
1703230469691,0.0311063,-0.05713574,-0.07547832
1703230469705,0.03709948,-0.03612849,-0.08640856
1703230469719,0.0420913,-0.0172883,-0.08595914
1703230469734,0.04729209,-0.005007785,-0.07130713
1703230469748,0.04455234,0.00776371,-0.04395363
1703230469760,0.03331153,0.02232421,-0.02138435
1703230469774,0.02479169,0.02921074,-0.01137954
1703230469788,0.02948069,0.03867979,-0.01869467
1703230469802,0.02453797,0.04287891,-0.05272723
1703230469815,0.03048065,0.03925752,-0.08717646
1703230469829,0.04160468,0.03348456,-0.1033449
1703230469843,0.02363377,0.03741868,-0.09430433
1703230469857,0.001769948,0.04015904,-0.09047446
1703230469871,-0.01119501,0.03553949,-0.093675
1703230469885,-0.01586172,0.03246399,-0.08214831
1703230469899,-0.02694139,0.03924803,-0.07275268
1703230469912,-0.03515103,0.05108056,-0.05817194
1703230469925,-0.02020784,0.05428601,-0.04149483
1703230469940,-0.004341688,0.05598442,-0.02516136
1703230469954,0.02122601,0.05176216,-0.0193653
1703230469968,0.03697705,0.03819748,-0.02578616
1703230469982,0.04969245,0.03000974,-0.02858974
1703230469996,0.04406159,0.03948527,-0.03001557
1703230470009,0.02520203,0.05229102,-0.0256868
1703230470023,0.007018356,0.05804111,-0.006650254
1703230470038,-0.007241486,0.0568212,0.01758366
1703230470052,-0.01640521,0.05527648,0.02968957
1703230470066,-0.01671655,0.05441637,0.02031094
1703230470079,-0.005866339,0.05844333,-0.02149345
1703230470093,0.01094634,0.06543694,-0.05938073
1703230470107,0.02841173,0.07280309,-0.0848469
1703230470121,0.03678851,0.0795507,-0.07423484
1703230470136,0.02240746,0.08950269,-0.05571094
1703230470149,0.01073119,0.1025636,-0.04229106
1703230470163,0.01464548,0.1100275,-0.04037736
1703230470176,0.0321165,0.1060624,-0.04386284
1703230470190,0.04817395,0.09555203,-0.04610103
1703230470206,0.04546243,0.0830133,-0.03278376
1703230470220,0.04369062,0.07188389,-0.01621932
1703230470233,0.0295979,0.06372815,-0.002911773
1703230470246,0.01336191,0.06036781,-0.0001354278
1703230470260,-0.0008090857,0.04845373,-0.006777154
1703230470274,-0.002228986,0.03842461,-0.0200478
1703230470288,-0.0009588408,0.02737426,-0.04059074
1703230470302,0.004963539,0.01422772,-0.04493186
1703230470315,0.002066188,0.00110919,-0.04258137
1703230470329,-0.003982528,-0.01168341,-0.03458889
1703230470343,-0.0183361,-0.02484058,-0.03303744
1703230470357,-0.01912034,-0.03124798,-0.02725478
1703230470372,-0.02591957,-0.02685196,-0.02369333
1703230470385,-0.03401844,-0.005420405,-0.02227482
1703230470399,-0.03100491,0.008719513,-0.03828021
1703230470413,-0.0008691004,0.01903662,-0.05286175
1703230470428,0.02954375,0.01937218,-0.05622737
1703230470441,0.04731985,0.02436401,-0.05789957
1703230470454,0.05834542,0.02663238,-0.04813671
1703230470468,0.06012923,0.03502111,-0.03964653
1703230470482,0.04359355,0.05926559,-0.04239938
1703230470496,0.03185422,0.07408503,-0.07567146
1703230470510,0.03404034,0.06275168,-0.1285241
1703230470525,0.06053989,0.03674275,-0.1694438
1703230470538,0.06659134,0.01216673,-0.1598831
1703230470551,0.03822439,0.009660387,-0.1288743
1703230470566,0.01766165,0.008691614,-0.1041609
1703230470579,0.02398137,0.004211609,-0.0984519
1703230470593,0.02927556,0.001338285,-0.08006591
1703230470608,0.0103546,0.01318157,-0.03373335
1703230470621,-0.01846488,0.040045,-0.01251547
1703230470635,-0.03409786,0.06742983,-0.01652371
1703230470649,-0.01182847,0.07975663,-0.03589735
1703230470664,0.003277296,0.09272216,-0.04320904
1703230470678,-0.004711241,0.1014546,-0.04272629
1703230470691,-0.02062073,0.1096017,-0.05440654
1703230470704,-0.01689126,0.1021485,-0.07133722
1703230470718,-0.01107426,0.09373546,-0.08082846
1703230470732,-0.0134812,0.0809017,-0.06867713
1703230470746,-0.02426147,0.06782329,-0.05101575
1703230470761,-0.05048707,0.06271463,-0.03914291
1703230470774,-0.06583637,0.05762829,-0.03067265
1703230470788,-0.06074372,0.05433363,-0.0414919
1703230470802,-0.03956626,0.05508167,-0.05027775
1703230470815,-0.02017239,0.05586744,-0.04358351
1703230470830,-0.006667387,0.04852671,-0.0252938
1703230470843,-0.01128745,0.04454166,-0.007585295
1703230470857,-0.01682092,0.04271365,0.0005633854
1703230470871,-0.0214844,0.04382157,-0.002255436
1703230470885,-0.022565,0.04323389,-0.003156451
1703230470900,-0.02008917,0.04124912,-0.003582511
1703230470914,-0.01128214,0.03272579,-0.006132719
1703230470927,-0.001653739,0.02470322,-0.0008963819
1703230470941,-0.002743751,0.01938945,-0.001170025
1703230470954,-0.007715794,0.01892305,-0.001223779
1703230470968,-0.006756543,0.01920121,-0.01039202
1703230470983,-0.002641048,0.02034903,-0.02402119
1703230471000,0.007860766,0.01970897,-0.04034191
1703230471010,0.01592364,0.02254188,-0.0521112
1703230471023,0.01916056,0.0225476,-0.05211033
1703230471038,0.02029385,0.02788065,-0.05179564
1703230471052,0.02324841,0.02718665,-0.04193065
1703230471066,0.02550714,0.03249776,-0.02625567
1703230471079,0.0191911,0.02985447,-0.01293717
1703230471093,0.02242323,0.0257141,-0.003768248
1703230471107,0.02985204,0.02274921,-0.008188254
1703230471121,0.04328608,0.02117238,-0.02460101
1703230471135,0.0503593,0.02465071,-0.04306515
1703230471150,0.04930779,0.03120285,-0.05630526
1703230471163,0.04581762,0.03855071,-0.06322292
1703230471177,0.03913907,0.04112943,-0.05806084
1703230471191,0.02745172,0.04024921,-0.04980982
1703230471205,0.01963931,0.03866171,-0.03939814
1703230471220,0.01039156,0.04169027,-0.0265395
1703230471233,0.01530489,0.04513061,-0.01811276
1703230471246,0.01516714,0.03533358,0.007581491
1703230471260,0.01007727,0.02032997,0.03370509
1703230471274,0.00579976,-0.002725409,0.0528635
1703230471288,0.009100709,-0.01778684,0.04756477
1703230471302,0.01667462,-0.02426109,0.02633557
1703230471316,0.03166959,-0.01683372,-0.002820221
1703230471330,0.03673538,-0.003586426,-0.03162075
1703230471344,0.03569908,0.008851198,-0.03987144
1703230471357,0.02459893,0.01285254,-0.0230085
1703230471371,0.006721944,0.009342056,0.003037783
1703230471386,-0.006490421,0.004483395,0.02193544
1703230471399,-0.0121678,-0.006853923,0.03114375
1703230471413,-0.009955451,-0.02014238,0.02467155
1703230471427,0.002567476,-0.0302556,0.001209869
1703230471441,0.01254063,-0.02834125,-0.02604003
1703230471454,0.01786994,-0.02859578,-0.03992431
1703230471470,0.01714627,-0.02613258,-0.03944905
1703230471483,0.006809896,-0.01927728,-0.02658049
1703230471496,-0.005984935,-0.01725678,-0.002381754
1703230471511,-0.01412937,-0.01925373,0.01642777
1703230471524,-0.01053981,-0.02448613,0.02461222
1703230471538,-0.006647611,-0.02516194,0.01526171
1703230471552,9.711148e-06,-0.01555959,-0.01586387
1703230471566,0.005280726,0.003434706,-0.04508366
1703230471580,0.0006865041,0.02258414,-0.05737538
1703230471594,-0.01523003,0.04381274,-0.0485805
1703230471607,-0.04835063,0.06409276,-0.01635332
1703230471622,-0.07308507,0.07021879,0.02524873
1703230471635,-0.08647599,0.05919192,0.06352081
