time,velocity_x,velocity_y,velocity_z
2023-10-20 07:15:55.582000128,-0.04210436,-0.08271623,0.5230204
2023-10-20 07:15:55.595000064,-0.03832996,-0.09464481,0.5446303
2023-10-20 07:15:55.608999936,-0.03447689,-0.1076337,0.5679829
2023-10-20 07:15:55.622999808,-0.03127985,-0.1200085,0.5887849
2023-10-20 07:15:55.637000192,-0.02789086,-0.1337069,0.6112866
2023-10-20 07:15:55.650000128,-0.02448418,-0.145249,0.6311493
2023-10-20 07:15:55.664000000,-0.02044401,-0.1560304,0.6517173
2023-10-20 07:15:55.678999808,-0.017242,-0.1642508,0.668128
2023-10-20 07:15:55.692000000,-0.01456678,-0.1716062,0.6835835
2023-10-20 07:15:55.706000128,-0.01342602,-0.1774313,0.6982587
2023-10-20 07:15:55.720000000,-0.01291832,-0.1805273,0.7104803
2023-10-20 07:15:55.733999872,-0.01172758,-0.1812088,0.7230011
2023-10-20 07:15:55.748000000,-0.01042966,-0.1800414,0.7330301
2023-10-20 07:15:55.762000128,-0.009520514,-0.1763601,0.7395028
2023-10-20 07:15:55.776000000,-0.009629255,-0.1717615,0.7427652
2023-10-20 07:15:55.788999936,-0.01164061,-0.1653799,0.7436835
2023-10-20 07:15:55.804000000,-0.01512656,-0.1574857,0.7425308
2023-10-20 07:15:55.818000128,-0.01875651,-0.1445912,0.739095
2023-10-20 07:15:55.831000064,-0.0199137,-0.1247719,0.732502
2023-10-20 07:15:55.844999936,-0.01847125,-0.1031921,0.7232966
2023-10-20 07:15:55.859000064,-0.01529882,-0.07679439,0.7096368
2023-10-20 07:15:55.872000000,-0.009510961,-0.04356895,0.6907075
2023-10-20 07:15:55.887000064,-0.002210159,-0.01048512,0.6714864
2023-10-20 07:15:55.900000000,0.005838486,0.02793619,0.6477018
2023-10-20 07:15:55.914000128,0.01250166,0.06951173,0.6213973
2023-10-20 07:15:55.928000000,0.01870566,0.1193666,0.5928796
2023-10-20 07:15:55.941999872,0.02261638,0.1669217,0.5680588
2023-10-20 07:15:55.956000000,0.02635715,0.2184975,0.5411859
2023-10-20 07:15:55.970000128,0.02950373,0.2610791,0.5165131
2023-10-20 07:15:55.984000000,0.03126397,0.3077824,0.4886745
2023-10-20 07:15:55.997999872,0.03199748,0.3541711,0.4626151
2023-10-20 07:15:56.010999808,0.03115725,0.4097506,0.4345156
2023-10-20 07:15:56.026000128,0.03200914,0.4612465,0.4060017
2023-10-20 07:15:56.040000000,0.03197068,0.5036255,0.3772554
2023-10-20 07:15:56.052999936,0.02864843,0.5406903,0.3498909
2023-10-20 07:15:56.068000000,0.0235652,0.5838394,0.319255
2023-10-20 07:15:56.082000128,0.02016992,0.6220642,0.2918646
2023-10-20 07:15:56.095000064,0.0196341,0.6609046,0.263392
2023-10-20 07:15:56.108999936,0.02127084,0.6931719,0.2379597
2023-10-20 07:15:56.124000000,0.02401144,0.7269595,0.2105618
2023-10-20 07:15:56.137000192,0.02743875,0.754086,0.1885837
2023-10-20 07:15:56.150000128,0.03189244,0.7800905,0.1665054
2023-10-20 07:15:56.164999936,0.0386529,0.8003045,0.1447134
2023-10-20 07:15:56.178999808,0.04612657,0.8125239,0.1279079
2023-10-20 07:15:56.192000000,0.05315133,0.8207399,0.113401
2023-10-20 07:15:56.206000128,0.06006506,0.8261667,0.09659927
2023-10-20 07:15:56.220000000,0.06353553,0.8254412,0.0808778
2023-10-20 07:15:56.233999872,0.06339481,0.8198653,0.06399574
2023-10-20 07:15:56.248000000,0.06120212,0.8153365,0.05002037
2023-10-20 07:15:56.262000128,0.05705937,0.8120229,0.03323155
2023-10-20 07:15:56.275000064,0.05379445,0.8082208,0.01932834
2023-10-20 07:15:56.289999872,0.05113581,0.7975334,0.0006261559
2023-10-20 07:15:56.304000000,0.04770343,0.7825961,-0.01666035
2023-10-20 07:15:56.318000128,0.04165712,0.759745,-0.03712779
2023-10-20 07:15:56.331000064,0.0344879,0.7379603,-0.05626668
2023-10-20 07:15:56.344999936,0.02975263,0.7236221,-0.07165016
2023-10-20 07:15:56.359000064,0.02616138,0.7073356,-0.08699454
2023-10-20 07:15:56.372999936,0.02273778,0.682425,-0.1054422
2023-10-20 07:15:56.387000064,0.01941605,0.6515068,-0.1227715
2023-10-20 07:15:56.400000000,0.01620885,0.6233629,-0.1361245
2023-10-20 07:15:56.415000064,0.01385887,0.5942314,-0.1490116
2023-10-20 07:15:56.428999936,0.01189642,0.5619596,-0.1609536
2023-10-20 07:15:56.443000064,0.01135531,0.5329595,-0.16913
2023-10-20 07:15:56.456000000,0.01146808,0.4982332,-0.17609
2023-10-20 07:15:56.470000128,0.01166467,0.4576833,-0.1819329
2023-10-20 07:15:56.484999936,0.01130799,0.4197717,-0.1856317
2023-10-20 07:15:56.497999872,0.01085406,0.3829676,-0.1870558
2023-10-20 07:15:56.510999808,0.01071791,0.3480399,-0.1851627
2023-10-20 07:15:56.525000192,0.01089682,0.3264586,-0.1805231
2023-10-20 07:15:56.539000064,0.01104279,0.3065578,-0.1734017
2023-10-20 07:15:56.552999936,0.01066783,0.2870022,-0.1669143
2023-10-20 07:15:56.568000000,0.01077024,0.2651215,-0.1623019
2023-10-20 07:15:56.582000128,0.01177128,0.2359452,-0.1596682
2023-10-20 07:15:56.595000064,0.01196598,0.212138,-0.1582491
2023-10-20 07:15:56.608999936,0.01181065,0.1938303,-0.1556353
2023-10-20 07:15:56.622999808,0.01228903,0.1796149,-0.1521753
2023-10-20 07:15:56.636000000,0.01306995,0.1689259,-0.1490452
2023-10-20 07:15:56.651000064,0.01330786,0.154741,-0.1459516
2023-10-20 07:15:56.664999936,0.01264035,0.1384617,-0.1448252
2023-10-20 07:15:56.678999808,0.01162634,0.1228938,-0.1442971
2023-10-20 07:15:56.692000000,0.01000374,0.1070726,-0.143742
2023-10-20 07:15:56.706000128,0.008358303,0.09429209,-0.1423936
2023-10-20 07:15:56.720000000,0.007306314,0.08278227,-0.1396664
2023-10-20 07:15:56.733999872,0.007016537,0.0748432,-0.1354922
2023-10-20 07:15:56.747000064,0.006613456,0.06807448,-0.1298898
2023-10-20 07:15:56.762000128,0.00607476,0.06246582,-0.125421
2023-10-20 07:15:56.776000000,0.004864834,0.05820373,-0.1205704
2023-10-20 07:15:56.788999936,0.003572813,0.05414397,-0.1173484
2023-10-20 07:15:56.803000064,0.001177602,0.04756532,-0.114143
2023-10-20 07:15:56.816999936,-0.0008055935,0.03993392,-0.1120482
2023-10-20 07:15:56.829999872,-0.003184414,0.02855183,-0.1100072
2023-10-20 07:15:56.844000000,-0.006104826,0.01902717,-0.108498
2023-10-20 07:15:56.858000128,-0.01051565,0.01060363,-0.1078125
2023-10-20 07:15:56.872000000,-0.01512792,0.004647449,-0.1069061
2023-10-20 07:15:56.887000064,-0.02049733,0.0001261607,-0.1062168
2023-10-20 07:15:56.900000000,-0.02472132,-0.003200935,-0.1060977
2023-10-20 07:15:56.914000128,-0.02854167,-0.006017299,-0.1066015
2023-10-20 07:15:56.928000000,-0.03191968,-0.008319009,-0.1083808
2023-10-20 07:15:56.941999872,-0.03375632,-0.01079749,-0.1107239
2023-10-20 07:15:56.956000000,-0.03545977,-0.01269497,-0.1141414
2023-10-20 07:15:56.970000128,-0.03585446,-0.01306357,-0.1177075
2023-10-20 07:15:56.984000000,-0.03599073,-0.01154148,-0.1220529
2023-10-20 07:15:56.996999936,-0.0359647,-0.008825224,-0.1260081
2023-10-20 07:15:57.010999808,-0.0358715,-0.005542935,-0.131484
2023-10-20 07:15:57.026000128,-0.03566994,-0.00347041,-0.1362641
2023-10-20 07:15:57.039000064,-0.03548533,-0.001691386,-0.141539
2023-10-20 07:15:57.052999936,-0.03500673,0.0001589444,-0.1452398
2023-10-20 07:15:57.066999808,-0.03474564,0.00177936,-0.1493697
2023-10-20 07:15:57.081000192,-0.03450442,0.00218977,-0.1521812
2023-10-20 07:15:57.094000128,-0.03404175,0.001867959,-0.1544004
2023-10-20 07:15:57.108999936,-0.03373703,0.001726799,-0.155108
2023-10-20 07:15:57.122999808,-0.03392162,0.001386517,-0.1548102
2023-10-20 07:15:57.137000192,-0.03358186,0.0002783346,-0.1536174
2023-10-20 07:15:57.151000064,-0.03246713,-0.0009706817,-0.1521121
2023-10-20 07:15:57.164999936,-0.03082983,-0.0029377,-0.1504542
2023-10-20 07:15:57.177999872,-0.02927181,-0.005934097,-0.148603
2023-10-20 07:15:57.192000000,-0.02774865,-0.00810144,-0.1463623
2023-10-20 07:15:57.206000128,-0.02658353,-0.008930515,-0.1439497
2023-10-20 07:15:57.220000000,-0.02488448,-0.008591389,-0.1411099
2023-10-20 07:15:57.232999936,-0.0235408,-0.007079297,-0.1371901
2023-10-20 07:15:57.248000000,-0.02271252,-0.005932176,-0.1338783
2023-10-20 07:15:57.262000128,-0.02152277,-0.00583582,-0.1300306
2023-10-20 07:15:57.275000064,-0.02101427,-0.004999819,-0.1274004
2023-10-20 07:15:57.288999936,-0.01974113,-0.003803382,-0.1242543
2023-10-20 07:15:57.304000000,-0.01884021,-0.003181795,-0.1219906
2023-10-20 07:15:57.318000128,-0.01803114,-0.003170712,-0.1199508
2023-10-20 07:15:57.331000064,-0.01713866,-0.002937704,-0.1179846
2023-10-20 07:15:57.345999872,-0.01581803,-0.00222764,-0.1151657
2023-10-20 07:15:57.359000064,-0.01474294,-0.00118528,-0.1126114
2023-10-20 07:15:57.372999936,-0.01355289,-0.0003950356,-0.1098524
2023-10-20 07:15:57.387000064,-0.01247997,-0.0003315949,-0.1073328
2023-10-20 07:15:57.400000000,-0.01091879,-0.0002821623,-0.1043606
2023-10-20 07:15:57.414000128,-0.009695488,-0.0003010309,-0.1016845
2023-10-20 07:15:57.428999936,-0.007701029,-0.0009590769,-0.09874856
2023-10-20 07:15:57.443000064,-0.005641311,-0.002030915,-0.09604611
2023-10-20 07:15:57.456000000,-0.003657046,-0.002864224,-0.09360071
2023-10-20 07:15:57.470000128,-0.001308784,-0.004306165,-0.09084707
2023-10-20 07:15:57.484000000,0.0008328222,-0.005965501,-0.08855674
2023-10-20 07:15:57.496999936,0.003754522,-0.007921149,-0.08601734
2023-10-20 07:15:57.512000000,0.00656145,-0.009366778,-0.08405434
2023-10-20 07:15:57.525000192,0.009473555,-0.01033511,-0.08162406
2023-10-20 07:15:57.540000000,0.01178302,-0.01087941,-0.07944581
2023-10-20 07:15:57.552999936,0.01427285,-0.01121453,-0.07712609
2023-10-20 07:15:57.568000000,0.01673894,-0.01165845,-0.0751835
2023-10-20 07:15:57.581000192,0.01959821,-0.01254125,-0.07301477
2023-10-20 07:15:57.595000064,0.02169224,-0.01351991,-0.07124523
2023-10-20 07:15:57.608999936,0.02383623,-0.01381255,-0.06935403
2023-10-20 07:15:57.622999808,0.0261454,-0.01377269,-0.06758745
2023-10-20 07:15:57.636000000,0.02812316,-0.0133035,-0.0660571
2023-10-20 07:15:57.651000064,0.02996504,-0.01189088,-0.06491451
2023-10-20 07:15:57.664999936,0.03216127,-0.009820663,-0.06403907
2023-10-20 07:15:57.678999808,0.03429975,-0.008276055,-0.06307815
2023-10-20 07:15:57.692000000,0.03541461,-0.006999689,-0.06231803
2023-10-20 07:15:57.706000128,0.03639885,-0.004878172,-0.06042177
2023-10-20 07:15:57.720999936,0.03718089,-0.00328193,-0.05871873
2023-10-20 07:15:57.733999872,0.03735088,-0.0022338,-0.05640741
2023-10-20 07:15:57.748000000,0.03747577,-0.001175221,-0.05390862
2023-10-20 07:15:57.762000128,0.03771921,-0.000128065,-0.05182349
2023-10-20 07:15:57.776000000,0.03836597,0.0007936403,-0.04942718
2023-10-20 07:15:57.789999872,0.03888929,0.001659403,-0.04654773
2023-10-20 07:15:57.803000064,0.03922855,0.001869043,-0.04390143
2023-10-20 07:15:57.816999936,0.03953831,0.00173342,-0.04114842
2023-10-20 07:15:57.831000064,0.03957441,0.001655823,-0.03883149
2023-10-20 07:15:57.844999936,0.03957241,0.000477631,-0.03649962
2023-10-20 07:15:57.859000064,0.03969638,-0.0007319791,-0.03484632
2023-10-20 07:15:57.872000000,0.03951858,-0.001022329,-0.03307799
2023-10-20 07:15:57.887000064,0.03951743,-0.001087369,-0.03182503
2023-10-20 07:15:57.900999936,0.03921922,2.313603e-05,-0.03076149
2023-10-20 07:15:57.914000128,0.0392294,0.001215791,-0.02983088
2023-10-20 07:15:57.928999936,0.03901275,0.002167098,-0.02901676
2023-10-20 07:15:57.941999872,0.03889231,0.003175833,-0.02834519
2023-10-20 07:15:57.956000000,0.03860987,0.00406467,-0.02737427
2023-10-20 07:15:57.970000128,0.03818307,0.00481384,-0.02662981
2023-10-20 07:15:57.984000000,0.0380914,0.005851303,-0.02579439
2023-10-20 07:15:57.997999872,0.03762362,0.006587573,-0.02486157
2023-10-20 07:15:58.012000000,0.03712779,0.006481861,-0.02406686
2023-10-20 07:15:58.026000128,0.03690134,0.005803221,-0.02342109
2023-10-20 07:15:58.040000000,0.03699197,0.004984715,-0.0220731
2023-10-20 07:15:58.053999872,0.03604544,0.003990107,-0.02078052
2023-10-20 07:15:58.068000000,0.034545,0.001609479,-0.01948783
2023-10-20 07:15:58.082000128,0.0334911,5.728309e-05,-0.01792062
2023-10-20 07:15:58.094000128,0.0327277,-0.0003190567,-0.01621299
2023-10-20 07:15:58.108999936,0.03207605,-0.0003577026,-0.01423233
2023-10-20 07:15:58.122999808,0.03186356,-0.0003415343,-0.01265973
2023-10-20 07:15:58.136000000,0.03176771,0.0002606368,-0.01098157
2023-10-20 07:15:58.151000064,0.03200632,0.001022786,-0.009325651
2023-10-20 07:15:58.164999936,0.03185252,0.001190267,-0.008294569
2023-10-20 07:15:58.178999808,0.03152933,0.001673888,-0.00737215
2023-10-20 07:15:58.193000192,0.03097351,0.002463101,-0.006267864
2023-10-20 07:15:58.206000128,0.0296999,0.002919738,-0.005264441
2023-10-20 07:15:58.220000000,0.02843365,0.003636298,-0.004768054
2023-10-20 07:15:58.233999872,0.02708256,0.003958329,-0.004390172
2023-10-20 07:15:58.248000000,0.0253842,0.004645672,-0.004061603
2023-10-20 07:15:58.262000128,0.02369674,0.005399097,-0.003623027
2023-10-20 07:15:58.276000000,0.02230318,0.006047528,-0.003088233
2023-10-20 07:15:58.290999808,0.02104352,0.006551856,-0.002658129
2023-10-20 07:15:58.304000000,0.02015623,0.007700851,-0.001510643
2023-10-20 07:15:58.316999936,0.01959406,0.009013453,-0.0001689649
2023-10-20 07:15:58.329999872,0.01921448,0.009516952,0.001262357
2023-10-20 07:15:58.344000000,0.01920844,0.009213189,0.00242869
2023-10-20 07:15:58.359000064,0.01887495,0.008120195,0.002835404
2023-10-20 07:15:58.372000000,0.01857139,0.006809167,0.002888859
2023-10-20 07:15:58.387000064,0.01852862,0.005328874,0.00272903
2023-10-20 07:15:58.400999936,0.01771674,0.003799767,0.002718072
2023-10-20 07:15:58.414000128,0.01670895,0.002435345,0.002903696
2023-10-20 07:15:58.428999936,0.01535447,0.002298899,0.003510585
2023-10-20 07:15:58.443000064,0.01373169,0.001958905,0.004364818
2023-10-20 07:15:58.456000000,0.0123542,0.001826486,0.005128489
2023-10-20 07:15:58.470000128,0.01053804,0.001252232,0.005971147
2023-10-20 07:15:58.484000000,0.008522634,0.001169226,0.006446553
2023-10-20 07:15:58.497999872,0.006462601,0.0008940601,0.006764922
2023-10-20 07:15:58.512000000,0.004078776,0.0007734706,0.00684875
2023-10-20 07:15:58.526000128,0.001862797,0.0002382095,0.007038744
2023-10-20 07:15:58.540000000,-0.0003585645,-7.612834e-05,0.007568457
2023-10-20 07:15:58.552999936,-0.002104019,-0.0002021125,0.008070911
2023-10-20 07:15:58.568000000,-0.004683953,0.0001780659,0.0085107
2023-10-20 07:15:58.581000192,-0.006561395,0.0003106329,0.008688513
2023-10-20 07:15:58.595000064,-0.008312811,0.0006355878,0.008846495
2023-10-20 07:15:58.608999936,-0.0102099,0.001143392,0.009290242
2023-10-20 07:15:58.622999808,-0.01210662,0.001203624,0.009551288
2023-10-20 07:15:58.636000000,-0.01371744,0.001074489,0.009648988
2023-10-20 07:15:58.651000064,-0.01531231,0.001430312,0.01006179
2023-10-20 07:15:58.664999936,-0.01608517,0.001525771,0.01021775
2023-10-20 07:15:58.677999872,-0.0167306,0.001172249,0.01031143
2023-10-20 07:15:58.692000000,-0.01726665,0.0009143453,0.01016102
2023-10-20 07:15:58.707000064,-0.01744074,0.0002080435,0.009962948
2023-10-20 07:15:58.720000000,-0.01715244,-0.0004921188,0.009761758
2023-10-20 07:15:58.733999872,-0.0165437,-0.001635759,0.00948709
2023-10-20 07:15:58.748000000,-0.0160686,-0.002534567,0.009219954
2023-10-20 07:15:58.762000128,-0.01541895,-0.002771658,0.009352041
2023-10-20 07:15:58.775000064,-0.01425547,-0.002399791,0.009560059
2023-10-20 07:15:58.788999936,-0.01308156,-0.002543357,0.00983962
2023-10-20 07:15:58.804000000,-0.01194801,-0.002683391,0.009754832
2023-10-20 07:15:58.816999936,-0.01111403,-0.002854249,0.0096637
2023-10-20 07:15:58.831000064,-0.01037588,-0.003189526,0.009719066
2023-10-20 07:15:58.844999936,-0.00966105,-0.003317217,0.009865943
2023-10-20 07:15:58.872999936,-0.008674633,-0.002821221,0.01033573
2023-10-20 07:15:58.885999872,-0.008843061,-0.003108264,0.01066567
2023-10-20 07:15:58.900000000,-0.008694516,-0.003657816,0.01093478
2023-10-20 07:15:58.914000128,-0.008681915,-0.003797844,0.01127773
2023-10-20 07:15:58.928000000,-0.008855856,-0.003615452,0.01190336
2023-10-20 07:15:58.941999872,-0.009056528,-0.002339036,0.01248096
2023-10-20 07:15:58.956000000,-0.009308914,0.0005476069,0.01295386
2023-10-20 07:15:58.969000192,-0.009621521,0.001723867,0.01272535
2023-10-20 07:15:58.984000000,-0.009797709,0.001161173,0.01208496
2023-10-20 07:15:58.997999872,-0.01043326,-0.0005711752,0.01095803
2023-10-20 07:15:59.010999808,-0.01047323,-0.001690152,0.01025294
2023-10-20 07:15:59.026000128,-0.01073599,-0.002036513,0.009901953
2023-10-20 07:15:59.039000064,-0.01102782,-0.001744832,0.00962868
2023-10-20 07:15:59.052999936,-0.01134372,-0.001145875,0.009115955
2023-10-20 07:15:59.068000000,-0.01168215,-0.0005517884,0.008724884
2023-10-20 07:15:59.081000192,-0.01175858,-0.0003329933,0.007924493
2023-10-20 07:15:59.094000128,-0.01182361,-0.001012756,0.006761776
2023-10-20 07:15:59.108999936,-0.01173716,-0.001980986,0.00613919
2023-10-20 07:15:59.122999808,-0.01221536,-0.001930287,0.005307081
2023-10-20 07:15:59.137000192,-0.01233743,-0.001509254,0.005189659
2023-10-20 07:15:59.151000064,-0.01231861,-0.0007349433,0.00465407
2023-10-20 07:15:59.164000000,-0.01228717,-0.000449313,0.004100565
2023-10-20 07:15:59.177999872,-0.01243012,-0.0001554956,0.003433161
2023-10-20 07:15:59.192000000,-0.01173657,-0.0005608511,0.003108641
2023-10-20 07:15:59.207000064,-0.01205982,-0.0006650349,0.002528284
2023-10-20 07:15:59.220999936,-0.01187685,-0.0006973506,0.001984135
2023-10-20 07:15:59.234999808,-0.01184076,-0.0002833375,0.001677711
2023-10-20 07:15:59.248000000,-0.01169047,0.0005740242,0.001486616
2023-10-20 07:15:59.262000128,-0.0113981,0.001630312,0.00141628
2023-10-20 07:15:59.276000000,-0.0113928,0.003251484,0.001279726
2023-10-20 07:15:59.288999936,-0.01128622,0.004660157,0.001272198
2023-10-20 07:15:59.303000064,-0.01152444,0.005461185,0.001082567
2023-10-20 07:15:59.318000128,-0.01158236,0.005574246,0.0007511407
2023-10-20 07:15:59.331000064,-0.0114099,0.005071329,0.000356509
2023-10-20 07:15:59.344999936,-0.01170768,0.003877206,-0.0002516766
2023-10-20 07:15:59.359000064,-0.01210901,0.002131801,-0.0008712261
2023-10-20 07:15:59.372999936,-0.01232069,0.0008881902,-0.001181264
2023-10-20 07:15:59.385999872,-0.01268656,-0.0003827654,-0.001162628
2023-10-20 07:15:59.400999936,-0.01283324,-0.001082969,-0.001003847
2023-10-20 07:15:59.414000128,-0.01321332,-0.002078618,-0.0007177169
2023-10-20 07:15:59.428000000,-0.01372364,-0.003122632,-0.0005705911
2023-10-20 07:15:59.443000064,-0.01442662,-0.004043451,-0.000527214
2023-10-20 07:15:59.456000000,-0.01479447,-0.004304213,-0.0001966468
2023-10-20 07:15:59.470000128,-0.01568965,-0.004622277,-0.0001573384
2023-10-20 07:15:59.484000000,-0.01661987,-0.004595436,0.0001761824
2023-10-20 07:15:59.497999872,-0.0173883,-0.004534274,0.0005387829
2023-10-20 07:15:59.510999808,-0.01860751,-0.005220925,0.0007771154
2023-10-20 07:15:59.526000128,-0.01975262,-0.005009252,0.000755608
2023-10-20 07:15:59.540000000,-0.02108071,-0.00372025,0.0005017397
2023-10-20 07:15:59.552999936,-0.02244678,-0.002490737,2.242473e-05
2023-10-20 07:15:59.566999808,-0.02361041,-0.001671587,-0.0007890632
2023-10-20 07:15:59.581000192,-0.02446269,-0.001419613,-0.001718554
2023-10-20 07:15:59.595000064,-0.02522258,-0.001623947,-0.002678416
2023-10-20 07:15:59.608999936,-0.02595562,-0.001551055,-0.003398715
2023-10-20 07:15:59.621999872,-0.02643544,-0.001172868,-0.004037763
2023-10-20 07:15:59.636000000,-0.02692986,-0.0003266847,-0.004448737
2023-10-20 07:15:59.650000128,-0.02687482,0.0008169535,-0.004766936
2023-10-20 07:15:59.664999936,-0.02706538,0.001091826,-0.005504844
2023-10-20 07:15:59.678999808,-0.02689245,0.0007561363,-0.006264907
2023-10-20 07:15:59.693000192,-0.02692335,8.460192e-07,-0.007371482
2023-10-20 07:15:59.706000128,-0.02645028,-0.0002268651,-0.00824091
2023-10-20 07:15:59.719000064,-0.02554658,-0.0002751964,-0.008550735
2023-10-20 07:15:59.732999936,-0.02519469,-0.0003014624,-0.009077204
2023-10-20 07:15:59.748000000,-0.02465905,-0.0009719003,-0.009568791
2023-10-20 07:15:59.762000128,-0.0242808,-0.001458342,-0.01000755
2023-10-20 07:15:59.775000064,-0.02391456,-0.001809109,-0.01049914
2023-10-20 07:15:59.788999936,-0.02371052,-0.002579467,-0.01092308
2023-10-20 07:15:59.803000064,-0.02352054,-0.00285313,-0.01137816
2023-10-20 07:15:59.816000000,-0.02325811,-0.002317504,-0.01137798
2023-10-20 07:15:59.829999872,-0.02280196,-0.001117682,-0.01115272
2023-10-20 07:15:59.844999936,-0.02237674,0.0005645322,-0.01099775
2023-10-20 07:15:59.859000064,-0.02140692,0.001649375,-0.01088562
2023-10-20 07:15:59.872000000,-0.02040504,0.002007357,-0.01097649
2023-10-20 07:15:59.885999872,-0.01893143,0.002329381,-0.01082212
2023-10-20 07:15:59.900000000,-0.01731914,0.002038164,-0.01052387
2023-10-20 07:15:59.915000064,-0.01568864,0.001556154,-0.01009101
2023-10-20 07:15:59.928999936,-0.01408356,0.001172503,-0.00956881
2023-10-20 07:15:59.941999872,-0.01246259,0.001281593,-0.008861173
2023-10-20 07:15:59.954999808,-0.01126561,0.001335516,-0.008078308
2023-10-20 07:15:59.970000128,-0.01107781,0.001414643,-0.00731121
2023-10-20 07:15:59.984000000,-0.01308675,0.0006806016,-0.006858019
2023-10-20 07:15:59.997999872,-0.01603502,-0.0009506303,-0.007413819
2023-10-20 07:16:00.012000000,-0.01689523,-0.002369013,-0.007804244
2023-10-20 07:16:00.026000128,-0.01503856,-0.002123761,-0.007706906
2023-10-20 07:16:00.039000064,-0.01157418,-0.001494709,-0.007197055
2023-10-20 07:16:00.052999936,-0.007601117,-0.0009339423,-0.00618702
2023-10-20 07:16:00.066999808,-0.004748822,-0.0008400069,-0.005319748
2023-10-20 07:16:00.081000192,-0.002333965,-0.001021367,-0.004644379
2023-10-20 07:16:00.095000064,-0.000124062,-0.001501818,-0.003544984
2023-10-20 07:16:00.108999936,0.001971553,-0.001332888,-0.002434202
2023-10-20 07:16:00.121999872,0.002762061,-0.001566759,-0.00194733
2023-10-20 07:16:00.136000000,0.003458184,-0.001860958,-0.001326645
2023-10-20 07:16:00.151000064,0.003502417,-0.002441253,-0.00115471
2023-10-20 07:16:00.164000000,0.003187731,-0.003006428,-0.0008615564
2023-10-20 07:16:00.177999872,0.002837803,-0.003353282,-0.0006491215
2023-10-20 07:16:00.192000000,0.001992373,-0.003718673,-0.0004250653
2023-10-20 07:16:00.206000128,0.001071986,-0.00370446,-0.0001786855
2023-10-20 07:16:00.220000000,-0.0005607298,-0.004177352,-4.778374e-05
2023-10-20 07:16:00.233999872,-0.00224036,-0.004138242,0.0002351247
2023-10-20 07:16:00.247000064,-0.004083704,-0.004209909,0.0003861463
2023-10-20 07:16:00.260999936,-0.005371201,-0.004379297,0.0006240406
2023-10-20 07:16:00.275000064,-0.007319038,-0.004498385,0.0007077178
2023-10-20 07:16:00.288999936,-0.008399636,-0.003988553,0.0008529188
2023-10-20 07:16:00.303000064,-0.01038845,-0.003831045,0.0009799104
2023-10-20 07:16:00.316999936,-0.01323955,-0.003918367,0.0007202183
2023-10-20 07:16:00.329999872,-0.01787735,-0.004425124,-8.558959e-05
2023-10-20 07:16:00.344999936,-0.02341341,-0.005087326,-0.001095401
2023-10-20 07:16:00.359000064,-0.02729261,-0.006118907,-0.001886546
2023-10-20 07:16:00.372000000,-0.03162759,-0.007549657,-0.002707808
2023-10-20 07:16:00.387000064,-0.03360647,-0.007253484,-0.002983091
2023-10-20 07:16:00.400000000,-0.0336359,-0.00609155,-0.002931994
2023-10-20 07:16:00.414000128,-0.03269907,-0.004836381,-0.002658804
2023-10-20 07:16:00.428000000,-0.03178814,-0.003674346,-0.002263857
2023-10-20 07:16:00.441999872,-0.03082971,-0.003290381,-0.001908801
2023-10-20 07:16:00.454999808,-0.02953983,-0.003387259,-0.001595794
2023-10-20 07:16:00.470000128,-0.02783356,-0.003872897,-0.001392576
2023-10-20 07:16:00.484000000,-0.02616975,-0.004519402,-0.0009431166
2023-10-20 07:16:00.500000000,-0.02443647,-0.005609191,-0.0006205678
2023-10-20 07:16:00.510999808,-0.02273871,-0.005992953,-0.0003248862
2023-10-20 07:16:00.526000128,-0.02149021,-0.0064721,-0.0002591009
2023-10-20 07:16:00.539000064,-0.01938615,-0.006882448,4.708163e-05
2023-10-20 07:16:00.552000000,-0.01716823,-0.007005419,0.0003848335
2023-10-20 07:16:00.566999808,-0.0148012,-0.007172463,0.001297068
2023-10-20 07:16:00.581000192,-0.01233504,-0.00689886,0.002400701
2023-10-20 07:16:00.594000128,-0.01036051,-0.00675742,0.003558646
2023-10-20 07:16:00.608000000,-0.008846762,-0.006483882,0.004520059
2023-10-20 07:16:00.621999872,-0.007317149,-0.007070805,0.005554684
2023-10-20 07:16:00.635000064,-0.005903355,-0.00747988,0.006267183
2023-10-20 07:16:00.650000128,-0.004631659,-0.007345221,0.007079874
2023-10-20 07:16:00.664000000,-0.003431192,-0.006243442,0.00784505
2023-10-20 07:16:00.677999872,-0.001952564,-0.005278538,0.008984902
2023-10-20 07:16:00.692000000,-0.0007750095,-0.004828634,0.01001766
2023-10-20 07:16:00.706000128,0.0005713535,-0.004659674,0.0109153
2023-10-20 07:16:00.720000000,0.00204151,-0.004674275,0.01121504
2023-10-20 07:16:00.733999872,0.003422622,-0.005231743,0.01113996
2023-10-20 07:16:00.747000064,0.004461213,-0.006239561,0.01063343
2023-10-20 07:16:00.762000128,0.006011209,-0.008199146,0.0100285
2023-10-20 07:16:00.776000000,0.007102692,-0.009605445,0.009424509
2023-10-20 07:16:00.788999936,0.008262288,-0.01026084,0.008983579
2023-10-20 07:16:00.804000000,0.008834071,-0.00979325,0.008558723
2023-10-20 07:16:00.816999936,0.009450871,-0.009161066,0.00851737
2023-10-20 07:16:00.829999872,0.009779226,-0.008154467,0.008108274
